,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
36,1000.0,1000.0,1000.0,0.1762114537444934,0.44052863436123346,1000.0,1000.0,0.45662100456621,1000.0,4.25531914893617,0.5194805194805194,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.046285582041194165,0.026079019428869473
37,1000.0,1000.0,1000.0,0.15444015444015444,0.36900369003690037,1000.0,1000.0,0.4807692307692308,1000.0,4.761904761904762,0.5449591280653951,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04689331770222743,0.02563116749967961
38,1000.0,1000.0,1000.0,0.12461059190031153,0.27586206896551724,1000.0,1000.0,0.37174721189591076,1000.0,2.3255813953488373,0.5714285714285714,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05016302984700276,0.02533890789306981
39,1000.0,1000.0,1000.0,0.10542962572482868,0.1988071570576541,1000.0,1000.0,0.36101083032490977,1000.0,1.5625,0.5747126436781609,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.052840158520475564,0.025166729583490626
40,1000.0,1000.0,1000.0,0.11507479861910241,0.19627085377821393,1000.0,1000.0,0.3656307129798903,1000.0,2.4691358024691357,0.5780346820809249,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05099439061703213,0.024903498941601297
41,1000.0,1000.0,1000.0,0.11210762331838565,0.19342359767891681,1000.0,1000.0,0.3527336860670194,1000.0,1.5625,0.5633802816901409,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.047058823529411764,0.023565453045834805
42,1000.0,1000.0,1000.0,0.11997600479904019,0.19704433497536947,1000.0,1000.0,0.36968576709796674,1000.0,0.7380073800738007,0.5681818181818182,1000.0,1000.0,1000.0,2.3529411764705883,1000.0,1000.0,1000.0,1000.0,0.05184033177812338,0.022145941756173182
43,1000.0,1000.0,1000.0,0.15503875968992248,0.28776978417266186,1000.0,1000.0,0.37037037037037035,1000.0,1.2820512820512822,0.5714285714285714,1000.0,1000.0,1000.0,1.8018018018018018,1000.0,1000.0,1000.0,1000.0,0.048437878420925166,0.022629554197782304
44,1000.0,1000.0,1000.0,0.14825796886582654,0.2994011976047904,1000.0,1000.0,0.36036036036036034,1000.0,1.5625,0.5617977528089888,1000.0,1000.0,1000.0,9.090909090909092,1000.0,1000.0,1000.0,1000.0,0.0475511174512601,0.023761435190685517
45,1000.0,1000.0,1000.0,0.14326647564469913,0.3824091778202677,1000.0,1000.0,0.36764705882352944,1000.0,1.680672268907563,0.5449591280653951,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0429000429000429,0.02483546504408295
46,1000.0,1000.0,1000.0,0.17873100983020554,0.4618937644341801,1000.0,1000.0,0.44742729306487694,1000.0,5.0,0.5263157894736842,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04458314757021846,0.026511134676564158
47,1000.0,1000.0,1000.0,0.18148820326678766,0.4484304932735426,1000.0,1000.0,0.5361930294906166,1000.0,4.651162790697675,0.5449591280653951,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04691531785127844,0.02865740077374982
48,1000.0,1000.0,1000.0,0.16778523489932887,0.42016806722689076,1000.0,1000.0,0.5208333333333334,1000.0,1.550387596899225,0.56657223796034,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0457351932311914,0.029967036260113874
49,1000.0,1000.0,1000.0,0.17513134851138354,0.42462845010615713,1000.0,1000.0,0.5208333333333334,1000.0,1000.0,0.5882352941176471,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04692632566870014,0.03229974160206718
50,1000.0,1000.0,1000.0,0.1757469244288225,0.43010752688172044,1000.0,1000.0,0.5291005291005291,1000.0,1000.0,0.5882352941176471,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.048227634434530986,0.03486750348675035
51,1000.0,1000.0,1000.0,0.17699115044247787,0.43383947939262474,1000.0,1000.0,0.5305039787798409,1000.0,1000.0,0.5882352941176471,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05167958656330749,0.037112636852848394
52,1000.0,1000.0,1000.0,0.1759014951627089,0.4329004329004329,1000.0,1000.0,0.5291005291005291,1000.0,1000.0,0.5865102639296188,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05486968449931413,0.038358266206367474
53,1000.0,1000.0,1000.0,0.17513134851138354,0.42735042735042733,1000.0,1000.0,0.5277044854881267,1000.0,1000.0,0.5847953216374269,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.056449336720293536,0.038528221922558274
54,1000.0,1000.0,1000.0,0.17406440382941687,0.4219409282700422,1000.0,1000.0,0.5249343832020997,1000.0,1000.0,0.5830903790087464,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.055020632737276476,0.03829216925138809
55,1000.0,1000.0,1000.0,0.176522506619594,0.4366812227074236,1000.0,1000.0,0.5319148936170213,1000.0,1000.0,0.5882352941176471,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.048204386599180526,0.03572704537334762
56,1000.0,1000.0,1000.0,0.15313935681470137,0.4366812227074236,1000.0,1000.0,0.3824091778202677,1000.0,1000.0,0.5882352941176471,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.045004500450045004,0.031269543464665414
57,1000.0,1000.0,1000.0,0.15255530129672007,0.45977011494252873,1000.0,1000.0,0.3616636528028933,1000.0,6.25,0.5524861878453039,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04363001745200698,0.02870676044208411
58,1000.0,1000.0,1000.0,0.16051364365971107,0.41841004184100417,1.1695906432748537,1000.0,0.35842293906810035,1000.0,2.3529411764705883,0.5050505050505051,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04092490280335584,0.02652871733651678
59,1000.0,1000.0,1000.0,0.15117157974300832,0.45351473922902497,0.5449591280653951,1000.0,0.37174721189591076,1000.0,2.857142857142857,0.5221932114882507,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0416579879191835,0.025458248472505093
60,1000.0,1000.0,1000.0,0.16722408026755853,0.45045045045045046,0.6042296072507553,1000.0,0.36036036036036034,1000.0,6.25,0.5194805194805194,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04049402713099818,0.024709661477637757
61,1000.0,1000.0,1000.0,0.16116035455278002,0.43383947939262474,0.6024096385542169,1000.0,0.35842293906810035,1000.0,2.5,0.5649717514124294,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.039300451955197484,0.024180872929512754
62,1000.0,1000.0,1000.0,0.16877637130801687,0.425531914893617,0.6006006006006006,1000.0,0.4073319755600815,1000.0,3.7735849056603774,0.5571030640668524,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.03894839337877313,0.024044241404183698
63,1000.0,1000.0,1000.0,0.182648401826484,0.45351473922902497,0.6024096385542169,1000.0,0.4158004158004158,1000.0,4.878048780487805,0.5617977528089888,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.03845414343395501,0.0243161094224924
64,1000.0,1000.0,1000.0,0.18691588785046728,0.4329004329004329,0.6024096385542169,1000.0,0.47393364928909953,1000.0,5.0,0.5586592178770949,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.03885003885003885,0.024372410431391666
65,1000.0,1000.0,1000.0,0.17761989342806395,0.44543429844098,0.5763688760806917,1000.0,0.4694835680751174,1000.0,2.5,0.554016620498615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04008016032064128,0.023421946363742827
66,1000.0,1000.0,1000.0,0.14803849000740193,0.4166666666666667,0.5524861878453039,1000.0,0.38095238095238093,1000.0,1.694915254237288,0.5434782608695652,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04402377283733216,0.021872265966754154
67,1000.0,1000.0,1000.0,0.117096018735363,0.5747126436781609,0.4889975550122249,1000.0,0.3766478342749529,1000.0,4.761904761904762,0.5141388174807198,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05116398055768739,0.022004620970403784
68,1000.0,1000.0,1000.0,0.10598834128245893,0.44543429844098,0.43010752688172044,1000.0,0.36496350364963503,1000.0,1.1976047904191616,0.49875311720698257,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.06129328838492185,0.022999080036798528
69,1000.0,1000.0,1000.0,0.1040582726326743,0.3795066413662239,0.24330900243309003,1000.0,0.32679738562091504,1000.0,0.8097165991902834,0.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08350730688935282,0.02447081854888046
70,1000.0,1000.0,1000.0,0.10482180293501048,0.3616636528028933,0.24009603841536614,1000.0,0.33783783783783783,1000.0,1.5625,0.4975124378109453,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10319917440660474,0.025984149668702092
71,1000.0,1000.0,1000.0,0.1078167115902965,0.35650623885918004,0.24875621890547264,1000.0,0.36496350364963503,1000.0,1.2269938650306749,0.5208333333333334,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14265335235378032,0.02816504717645402
72,1000.0,1000.0,1000.0,0.10649627263045794,0.35778175313059035,0.30120481927710846,1000.0,0.35398230088495575,1000.0,1.2269938650306749,0.5449591280653951,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.16273393002441008,0.02959893443836022
73,1000.0,1000.0,1000.0,0.11019283746556474,0.3091190108191654,0.28901734104046245,1000.0,0.33613445378151263,1000.0,1000.0,0.547945205479452,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1447178002894356,0.03181167488468268
74,1000.0,1000.0,1000.0,0.10341261633919338,0.3081664098613251,0.3110419906687403,1000.0,0.32679738562091504,1000.0,1000.0,0.5333333333333333,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12461059190031153,0.034566194262011754
75,1000.0,1000.0,1000.0,0.10695187165775401,0.3412969283276451,0.33112582781456956,1000.0,0.3333333333333333,1000.0,1000.0,0.5434782608695652,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09955201592832255,0.03596475454055026
76,1000.0,1000.0,1000.0,0.11983223487118035,0.45146726862302483,0.4807692307692308,1000.0,0.33277870216306155,1000.0,1000.0,0.5420054200542005,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.07304601899196493,0.0369139904023625
77,1000.0,1000.0,1000.0,0.13651877133105803,0.45454545454545453,0.5076142131979695,1000.0,0.33444816053511706,1000.0,1000.0,0.5449591280653951,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.06830601092896176,0.037509377344336084
78,1000.0,1000.0,1000.0,0.17699115044247787,0.46403712296983757,0.5263157894736842,1000.0,0.4291845493562232,1000.0,1000.0,0.5494505494505495,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05859947260474656,0.03753753753753754
79,1000.0,1000.0,1000.0,0.13679890560875513,0.40080160320641284,0.4158004158004158,1000.0,0.3838771593090211,1000.0,1000.0,0.5361930294906166,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.057520851308599366,0.03494060097833683
80,1000.0,1000.0,1000.0,0.12277470841006753,0.40404040404040403,0.24301336573511542,1000.0,0.3508771929824561,1000.0,1000.0,0.547945205479452,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.061557402277623886,0.031162355874104083
81,1000.0,1000.0,1000.0,0.11869436201780416,0.37453183520599254,0.24301336573511542,1000.0,0.3395585738539898,1000.0,5.882352941176471,0.5277044854881267,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.06246096189881324,0.028368794326241134
82,1000.0,1000.0,1000.0,0.12399256044637322,0.4032258064516129,0.26595744680851063,1000.0,0.34904013961605584,1000.0,6.25,0.5050505050505051,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05040322580645161,0.026592208482914506
83,1000.0,1000.0,1000.0,0.12586532410320955,0.4618937644341801,0.3875968992248062,1000.0,0.3616636528028933,1000.0,6.25,0.5089058524173028,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04816955684007707,0.025763235862424322
84,1000.0,1000.0,1000.0,0.12461059190031153,0.43956043956043955,0.49019607843137253,1000.0,0.3616636528028933,1000.0,6.25,0.5141388174807198,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.04758505829169641,0.025100401606425703
85,1000.0,1000.0,1000.0,0.11716461628588166,0.437636761487965,0.4166666666666667,1000.0,0.36101083032490977,1000.0,7.407407407407407,0.5347593582887701,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.048053820278712155,0.024709661477637757
86,1000.0,1000.0,1000.0,0.11325028312570781,0.42735042735042733,0.30165912518853694,1000.0,0.3590664272890485,1000.0,5.882352941176471,0.5333333333333333,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.05379236148466918,0.024832381425378695
87,1000.0,1000.0,1000.0,0.09699321047526673,0.303951367781155,0.24330900243309003,1000.0,0.3454231433506045,1000.0,4.444444444444445,0.5305039787798409,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0683293474547318,0.025169896803423106
88,1000.0,1000.0,1000.0,0.07555723460521345,0.22271714922049,0.23696682464454977,1000.0,0.3189792663476874,1000.0,2.4691358024691357,0.5434782608695652,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09950248756218906,0.025072082236429736
89,1000.0,1000.0,1000.0,0.06615944426066821,0.20554984583761562,0.2372479240806643,1000.0,0.30349013657056145,1000.0,1.680672268907563,0.5449591280653951,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14781966001478197,0.024058703235895585
90,1000.0,1000.0,1000.0,0.0630715862503942,0.1988071570576541,0.23696682464454977,1000.0,0.29985007496251875,1000.0,0.78125,0.5208333333333334,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14114326040931546,0.021879444262115744
91,1000.0,1000.0,1000.0,0.06449532408900355,0.1899335232668566,0.23696682464454977,1000.0,0.30257186081694404,1000.0,0.6134969325153374,0.5050505050505051,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1813236627379873,0.021753317380900587
92,1000.0,1000.0,1000.0,0.06622516556291391,0.18796992481203006,0.23148148148148148,1000.0,0.3021148036253776,1000.0,0.8097165991902834,0.5128205128205128,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2002002002002002,0.02262699400384659
93,1000.0,1000.0,1000.0,0.06420545746388442,0.18066847335140018,0.23174971031286212,1000.0,0.3007518796992481,1000.0,0.9523809523809523,0.5167958656330749,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24154589371980675,0.024087679152113694
94,1000.0,1000.0,1000.0,0.05856515373352855,0.17937219730941703,0.23174971031286212,1000.0,0.3007518796992481,1000.0,1.1764705882352942,0.5154639175257731,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3454231433506045,0.02540650406504065
95,1000.0,1000.0,1000.0,0.06369426751592357,0.18231540565177756,0.2358490566037736,1000.0,0.30441400304414,1000.0,6.0606060606060606,0.547945205479452,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2936857562408223,0.027639579878385848
96,1000.0,1000.0,1000.0,0.06315124723713293,0.18083182640144665,0.2358490566037736,1000.0,0.30303030303030304,1000.0,1000.0,0.5649717514124294,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22598870056497175,0.02889755815633579
97,1000.0,1000.0,1000.0,0.05748778384593274,0.18034265103697025,0.23201856148491878,1000.0,0.3021148036253776,1000.0,1000.0,0.546448087431694,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.27586206896551724,0.031162355874104083
98,1000.0,1000.0,1000.0,0.0562429696287964,0.18018018018018017,0.22624434389140272,1000.0,0.30257186081694404,1000.0,1000.0,0.546448087431694,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.35714285714285715,0.033647375504710635
99,1000.0,1000.0,1000.0,0.06230529595015576,0.18148820326678766,0.22650056625141562,1000.0,0.3048780487804878,1000.0,1000.0,0.5494505494505495,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.27932960893854747,0.03554923569143263
100,1000.0,1000.0,1000.0,0.06889424733034792,0.19083969465648856,0.22624434389140272,1000.0,0.30441400304414,1000.0,1000.0,0.547945205479452,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22727272727272727,0.03669724770642202
