,demand
364,4.162188486365223e-10
365,4.0345256593418143e-10
366,3.8956114743173365e-10
367,3.462701456334179e-10
368,3.4767389075111025e-10
369,3.5224225114316393e-10
370,3.579766481419344e-10
371,3.671172616768399e-10
372,3.706150665803095e-10
373,3.684073760621164e-10
374,3.529454083483051e-10
375,3.5001614116858056e-10
376,3.584382313526984e-10
377,3.596975014783001e-10
378,3.7941719685026813e-10
379,3.839814615663836e-10
380,3.8909063747199326e-10
381,3.860111320662834e-10
382,4.0481070548460305e-10
383,4.0935769023371344e-10
384,4.1236187334218053e-10
385,4.2131264388552194e-10
386,4.413721339823596e-10
387,4.0605078501290023e-10
388,4.172921067803463e-10
389,4.0072623092885815e-10
390,3.7593298426358997e-10
391,3.6369969005147603e-10
392,3.592338066284108e-10
393,3.5118995160470835e-10
394,3.7045755626820534e-10
395,3.693562464760744e-10
396,3.749307314066101e-10
397,3.721665975842121e-10
398,3.6165697027385605e-10
399,3.7151527977728456e-10
400,3.7486108399035933e-10
401,3.729543603387826e-10
402,3.8574172745225353e-10
403,3.9343306357281717e-10
404,3.875601971936015e-10
405,4.043226284752121e-10
406,4.199590143792329e-10
407,4.2499658449876543e-10
408,4.362309739733983e-10
409,4.444494146255449e-10
410,4.51120446400034e-10
411,4.362656246714985e-10
412,4.2594760041607456e-10
413,4.0228148058664017e-10
414,3.838616931471069e-10
415,3.544188916679201e-10
416,3.538898268655254e-10
417,3.539138330997495e-10
418,3.622414738299179e-10
419,3.6848678900991114e-10
420,3.7720272866719103e-10
421,3.8081466580651976e-10
422,3.8090255558032025e-10
423,3.8181717898812534e-10
424,3.7736759805102017e-10
425,3.716147207147532e-10
426,3.8512742046432334e-10
427,3.939266129875829e-10
428,3.985956554511621e-10
429,3.989589252226701e-10
430,4.15970997070755e-10
431,4.210024379367967e-10
432,4.3470100476727893e-10
433,4.315223750962918e-10
434,4.409444990993849e-10
435,3.496685818007645e-10
436,4.333103910945567e-10
437,4.080028503741242e-10
438,3.8770539518052675e-10
439,3.7461622580683417e-10
440,3.710235472198215e-10
441,3.7082201876587845e-10
442,3.7787625724502475e-10
443,3.821493138258795e-10
444,3.6713394053096675e-10
445,3.669118053851572e-10
446,3.8506853477025015e-10
447,3.842028047979917e-10
448,3.795299419563032e-10
449,3.7748883173304354e-10
450,3.966181682576414e-10
451,4.038680616322869e-10
452,4.112261912450675e-10
453,4.1194811245815627e-10
454,4.225059796949179e-10
455,4.2934418663875855e-10
456,4.2292547058492194e-10
457,4.2269247746968615e-10
458,4.3154833791355795e-10
459,4.206648376924764e-10
460,4.271088155604992e-10
461,4.4882774213870427e-10
462,4.5373694749299546e-10
463,4.5970455702572737e-10
464,4.4936886756441074e-10
465,4.1051032471735255e-10
466,4.2299375827697224e-10
467,4.220413375869662e-10
468,4.187511476066596e-10
469,4.223109717309126e-10
470,4.26494991697339e-10
471,4.325290339550491e-10
472,4.2161081260197297e-10
473,4.220611363430529e-10
474,4.3607165855895467e-10
475,4.438850913405339e-10
476,4.4294633024527807e-10
477,4.402742022958682e-10
478,4.397639739307435e-10
479,4.407220450688839e-10
480,4.295644032187348e-10
481,4.289545295880599e-10
482,4.2350150305515364e-10
483,4.3892149526648793e-10
484,4.494008691225765e-10
485,4.474056216973491e-10
486,4.703193470706795e-10
487,5.026688557293862e-10
488,4.982748727523088e-10
489,4.745386826450173e-10
490,4.642668655639441e-10
491,4.54240464464208e-10
492,4.589433459171245e-10
493,4.584250607530565e-10
494,4.5079784633785664e-10
495,4.473187452043183e-10
496,4.404204831830196e-10
497,4.198148395933957e-10
498,4.286057832998514e-10
499,4.387852512308125e-10
500,4.367303636529689e-10
501,4.3196132837925225e-10
502,4.367719895996048e-10
503,4.417932529356137e-10
504,4.3558186718547094e-10
505,4.288280731984646e-10
506,4.233562096691922e-10
507,4.3881789369278763e-10
508,4.3287521550418493e-10
509,3.975082421482069e-10
510,3.63473779131082e-10
511,3.439941918004221e-10
512,3.4862672216748445e-10
513,3.5605610819551516e-10
514,3.5846820294549726e-10
515,3.676046829123729e-10
516,3.705975476411183e-10
517,3.632761578944267e-10
518,3.6817122816592705e-10
519,3.49009880561956e-10
520,3.6674452096615377e-10
521,3.703126406460933e-10
522,3.8590456915212247e-10
523,3.9190696274620556e-10
524,3.991979480374348e-10
525,4.048658713638174e-10
526,4.19601672086869e-10
527,4.3454735244023026e-10
528,4.1989840060232984e-10
529,4.271118387741598e-10
530,4.278300885494254e-10
531,4.413254207059234e-10
532,4.3841935932435295e-10
533,3.965914826478297e-10
534,3.658705305327802e-10
535,3.5379838917344435e-10
536,3.4888617904040883e-10
537,3.5639325017472686e-10
538,3.587040019243559e-10
539,2.76296426269341e-10
540,2.8253276604886467e-10
541,2.811008372840019e-10
542,3.1666664977556157e-10
543,3.6816074942331235e-10
544,3.645214767660111e-10
545,3.4847357666709033e-10
546,3.832680477158957e-10
547,3.900001869662745e-10
548,3.9369189479560365e-10
549,3.935586917031448e-10
550,4.0267234745794136e-10
551,4.1621137052081013e-10
552,4.2044906238321827e-10
553,4.073017518464778e-10
554,4.3005594766559996e-10
555,4.3045427272537534e-10
556,4.302102147523257e-10
557,3.9446898193431615e-10
558,3.645203697336959e-10
559,3.546140762496647e-10
560,3.602733626863411e-10
561,3.6628469224573343e-10
562,3.6973813646581086e-10
563,3.7133930192226586e-10
564,3.732821937862412e-10
565,3.714603391206902e-10
566,3.7040798956261306e-10
567,3.742554293708638e-10
568,3.7015636227662067e-10
569,3.674600969013594e-10
570,3.839093219462034e-10
571,3.9449813410483744e-10
572,3.996689972195203e-10
573,4.017064324786772e-10
574,4.0589020007170683e-10
575,3.464735549512168e-10
576,4.220027538613846e-10
577,4.178949012417495e-10
578,4.203909106168548e-10
579,4.229409370636261e-10
580,4.2118898143306175e-10
581,3.950014036096516e-10
582,3.706854333175772e-10
583,3.532258647138643e-10
584,3.608436798787678e-10
585,3.689583278632636e-10
586,3.7358177755599597e-10
587,3.5612696127264983e-10
588,3.5807825626084396e-10
589,3.756809890127605e-10
590,3.7279661019123277e-10
591,3.7425635499791003e-10
592,3.6871178899459523e-10
593,3.687828004699545e-10
594,3.853384153116832e-10
595,3.716657290792847e-10
596,3.723653681063415e-10
597,3.9338918312455285e-10
598,4.0298906021131903e-10
599,4.193559952749198e-10
600,4.274518632998735e-10
601,3.8794674773117995e-10
602,4.229719784615615e-10
603,4.2454054240484626e-10
604,4.1973115421041106e-10
605,3.987469645364692e-10
606,3.712431541609307e-10
607,3.675639196241804e-10
608,3.5913901636006207e-10
609,3.6441046614353097e-10
610,3.6654058421694997e-10
611,3.7249373012290094e-10
612,3.7372808487782766e-10
613,3.724220791948079e-10
614,3.7472472116028093e-10
615,3.7380174632675253e-10
616,3.753269449493407e-10
617,3.6616123601907196e-10
618,3.9040090092788044e-10
619,4.0324533988124184e-10
620,4.052794195996148e-10
621,4.060680196252093e-10
622,4.2270300958701205e-10
623,4.1931455495649526e-10
624,4.140501424718138e-10
625,3.894705149098888e-10
626,4.091094573635501e-10
627,4.111956270477425e-10
628,4.184712251154265e-10
629,4.191805390827325e-10
630,4.20711135202278e-10
631,4.4771362535948547e-10
632,4.379275758777263e-10
633,4.226453551094617e-10
634,4.1465628639726707e-10
635,4.144831834132025e-10
636,4.1911832785536624e-10
637,4.3175584039895567e-10
638,4.3743653039416867e-10
639,4.3638090729559856e-10
640,4.227730512390904e-10
641,4.044429090060439e-10
642,4.2072824632410067e-10
643,4.2698891480028574e-10
644,4.3382213005519097e-10
645,4.2452636302319325e-10
646,4.2775322594396165e-10
647,4.288457167638438e-10
648,4.1997290414490056e-10
649,4.3061014376629873e-10
650,4.585310424660969e-10
651,4.680926252114412e-10
652,4.600803690367574e-10
653,4.631637845719602e-10
654,4.63628402108853e-10
655,4.869016387680294e-10
656,4.894198622308329e-10
657,4.695258204392219e-10
658,4.6196579895325144e-10
659,4.4704253052928975e-10
660,4.367808993818083e-10
661,4.4187055203941216e-10
662,4.4324760630555826e-10
663,4.348970860402499e-10
664,4.2853564722081346e-10
665,4.1451556458130467e-10
666,4.2602540208254693e-10
667,4.3216964499206707e-10
668,4.3630037161772336e-10
669,4.2180706996259385e-10
670,4.2331197609083706e-10
671,4.341727418899135e-10
672,4.3589811435460773e-10
673,4.489663627037158e-10
674,4.279745197482298e-10
675,4.273623356916994e-10
676,4.2383299105782137e-10
677,4.001177300135303e-10
678,3.633585386458015e-10
679,3.4015375192064086e-10
680,3.473861944553304e-10
681,3.4391146654875726e-10
682,3.43580375365702e-10
683,3.5525830005273395e-10
684,3.582806792881406e-10
685,3.520470882530898e-10
686,3.482390836194037e-10
687,3.466878217032517e-10
688,3.330672316614469e-10
689,3.4854283345311604e-10
690,2.468601396987641e-10
691,2.4780536060585914e-10
692,3.7940152268835136e-10
693,3.7887018748606967e-10
694,4.0087390618279963e-10
695,4.202921702431584e-10
696,4.142162578527137e-10
697,4.1959752878572785e-10
698,4.202370523642498e-10
699,4.0698151342487317e-10
700,3.9543632184448763e-10
701,3.697711908197006e-10
702,3.4244711759789457e-10
703,3.442086239529227e-10
704,3.52008289714384e-10
705,3.59406443395072e-10
706,3.67529987746936e-10
707,3.6432528310012134e-10
708,3.825085518219502e-10
709,3.804136384828821e-10
710,3.782450016527479e-10
711,3.7483198781515214e-10
712,3.48533771238197e-10
713,3.64306738862001e-10
714,3.7845519236697053e-10
715,3.847249547896655e-10
716,3.8904744270909404e-10
717,3.8551477581466715e-10
718,4.0071151574347633e-10
719,4.051757060382753e-10
720,3.959103740735286e-10
721,4.0983036059438756e-10
722,4.08833753410955e-10
723,4.256740547009856e-10
724,4.2186095529223365e-10
725,3.98923990107741e-10
726,3.6904534937979347e-10
727,3.4882031108701043e-10
728,3.4601260557077473e-10
729,3.579990167221206e-10
730,3.4225539611360666e-10
731,3.4624949370656936e-10
732,3.443117266643469e-10
733,3.5856687336290407e-10
734,3.3491355032736906e-10
735,3.4766204991899136e-10
736,3.46194227543054e-10
737,3.613052882294389e-10
738,3.809367080366721e-10
739,3.773629224422609e-10
740,3.645741422325662e-10
741,3.907194971064506e-10
742,4.045780178823582e-10
743,4.143189061263022e-10
744,4.0450727252009085e-10
745,4.152105963830883e-10
746,4.2029366220081594e-10
747,4.1510994978066046e-10
748,3.956584062353232e-10
749,3.80554027233309e-10
750,3.606488395740429e-10
751,3.545357952994711e-10
752,3.5213419122088297e-10
753,3.5590036306844647e-10
754,3.579375420543563e-10
755,3.60822012489945e-10
756,3.671540564414297e-10
757,3.529864393091713e-10
758,3.765666468117008e-10
759,3.7499363815762625e-10
760,3.5043772742533345e-10
761,3.6656965869087774e-10
762,3.787403424869534e-10
763,3.849846421432701e-10
764,3.8056948743239505e-10
765,3.871653505668865e-10
766,4.009975644330748e-10
767,4.117701434323904e-10
768,4.1936679966830655e-10
769,4.267853306176442e-10
770,4.1525685928025293e-10
771,4.113684966075486e-10
772,4.0364492506052355e-10
773,4.0333685984590623e-10
774,3.780148280306569e-10
775,3.6196426331348247e-10
776,3.627844632673056e-10
777,3.6732065049723577e-10
778,3.6882954394336486e-10
779,3.733980254971535e-10
780,3.8697266954095577e-10
781,3.827882495371961e-10
782,3.646068335965207e-10
783,3.870292349072458e-10
784,3.826162391122622e-10
785,3.822164055733995e-10
786,3.9674281237077814e-10
787,4.030654340217894e-10
788,4.0917194784768426e-10
789,4.08737583869574e-10
790,4.1619232699533655e-10
791,4.156558468676512e-10
792,4.2555296678535015e-10
793,4.347030025773466e-10
794,4.268653253549469e-10
795,4.4029294642371776e-10
796,4.2461334474201163e-10
797,4.3920350903454955e-10
798,4.406013334731716e-10
799,4.6108041864842745e-10
800,4.493966763285239e-10
801,4.300353990510171e-10
802,4.2248243507927923e-10
803,4.2109627718165637e-10
804,4.2263295636003697e-10
805,4.294926621737597e-10
806,4.279681457029381e-10
807,4.26404104428245e-10
808,4.2030411428560393e-10
809,4.1703336522898733e-10
810,4.296019800803308e-10
811,4.373957505859591e-10
812,4.4623289149998065e-10
813,4.3638773425700354e-10
814,4.2677911172150473e-10
815,4.3624476739422854e-10
816,4.3249795197259505e-10
817,4.3739601114521167e-10
818,4.4952404986723913e-10
819,4.498197349365608e-10
820,4.4316519497381273e-10
821,4.543900265786557e-10
822,4.868604240044607e-10
823,5.164186462698172e-10
824,4.910518616429857e-10
825,4.5912544350717197e-10
826,4.4970285043991687e-10
827,4.47800543768409e-10
828,4.46475730035738e-10
829,4.676260791945778e-10
830,4.444134168435227e-10
831,4.5178151427719934e-10
832,4.349905066687319e-10
833,4.1677465022299614e-10
834,4.2521047558098826e-10
835,4.2832264710903565e-10
836,4.291154195500118e-10
837,4.250546416433741e-10
838,4.395067841341581e-10
839,4.57858090297976e-10
840,4.4578399765753175e-10
841,4.4388547724135465e-10
842,4.406006568777211e-10
843,4.256337251319906e-10
844,4.0591304922343006e-10
845,4.0457675846405206e-10
846,3.771688683314307e-10
847,3.520869343382564e-10
848,3.4451201551973005e-10
849,3.4363502508808143e-10
850,3.5200180116494863e-10
851,3.6723377431024546e-10
852,3.7830275288787557e-10
853,3.728977763391061e-10
854,3.538453791532163e-10
855,3.4015785241317756e-10
856,3.54206584892744e-10
857,3.3557148033041863e-10
858,3.2278288846898427e-10
859,3.6309678433008727e-10
860,3.609815892054324e-10
861,3.626136086350759e-10
862,4.1370827499111037e-10
863,4.289968252070982e-10
864,4.3506321048397673e-10
865,4.4590912962485644e-10
866,4.376022248073398e-10
867,4.2005370214693193e-10
868,4.179414598106908e-10
869,3.982325951396507e-10
870,3.7521650023975044e-10
871,3.643151150798437e-10
872,3.580153530983621e-10
873,3.287831734247509e-10
874,3.649142990260286e-10
875,3.8109219876185523e-10
876,3.91794059916644e-10
877,3.8729205505174135e-10
878,3.845497961919101e-10
879,3.7578551622875817e-10
880,3.5979880357870507e-10
881,3.607822993390922e-10
882,3.745630402087046e-10
883,3.580476262775489e-10
884,3.8690477308104794e-10
885,3.949499053972709e-10
886,4.106816546047455e-10
887,4.3645940255249344e-10
888,4.569340022997991e-10
889,4.544269104911076e-10
890,4.5663500561659466e-10
891,4.4015720340357876e-10
892,4.3076351701902247e-10
893,4.2021008038343966e-10
894,3.9665565293653585e-10
895,3.7097286875151415e-10
896,3.7037807294494703e-10
897,3.73921429697248e-10
898,3.8496887470547306e-10
899,3.9871898588715697e-10
900,4.0694955786927356e-10
901,4.057131142194717e-10
902,4.002948293397166e-10
903,3.9132169009428466e-10
904,3.7741132606235825e-10
905,3.7058517270454875e-10
906,3.812926788215538e-10
907,3.895387869917696e-10
908,3.955132877541401e-10
909,4.042002857188744e-10
910,4.2571099389349017e-10
911,4.447936221631142e-10
912,4.627276300965991e-10
913,4.789706681920176e-10
914,4.744765421207183e-10
915,4.668309782701378e-10
916,4.5468662892708914e-10
917,4.3268069930713327e-10
918,4.0564973135873595e-10
919,3.7445099155231955e-10
920,3.6931389915053643e-10
921,3.7373314752704087e-10
922,3.6450118703272e-10
923,3.930645373616895e-10
924,3.996221395454551e-10
925,4.045882377803987e-10
926,4.035922606111392e-10
927,3.926706417821474e-10
928,3.7825613417398296e-10
929,3.7445592353711983e-10
930,3.844874408876814e-10
931,3.9178655285899354e-10
932,3.995676061898816e-10
933,4.036956939919734e-10
934,4.204934960469472e-10
935,4.249128544192869e-10
936,4.3829590499828224e-10
937,4.5639709408829454e-10
938,4.6075504668234487e-10
939,4.5999947240422235e-10
940,4.4247336331455707e-10
941,4.3229438649780774e-10
942,4.075746513060916e-10
943,3.7051399010296474e-10
944,3.675656139822531e-10
945,3.7041028393042785e-10
946,3.763104985499144e-10
947,3.8065606300426873e-10
948,3.8034194836802823e-10
949,3.7581793020970324e-10
950,3.7343061655853935e-10
951,3.7054244747396763e-10
952,3.696986648924926e-10
953,3.7228973400118843e-10
954,3.8520709802849614e-10
955,3.9703667588610305e-10
956,4.1002550300560283e-10
957,4.130319763352953e-10
958,4.292738438349192e-10
959,4.325817288417253e-10
960,4.332740433052399e-10
961,4.388903416871496e-10
962,4.5787266224681533e-10
963,4.6396332127560393e-10
964,4.6503910538419305e-10
965,4.707326073020577e-10
966,4.794908842780195e-10
967,4.824794585286862e-10
968,4.5841206734679605e-10
969,4.3519032322306935e-10
970,4.287328344438703e-10
971,4.3268999474039036e-10
972,4.445186320365463e-10
973,4.533735884765022e-10
974,4.5620723933405894e-10
975,4.669365102461111e-10
976,4.5967327083527686e-10
977,4.282900913585037e-10
978,4.349148679278142e-10
979,4.4848577622330817e-10
980,4.5009717782663855e-10
981,4.495030263426939e-10
982,4.3468997013225413e-10
983,4.46291298565805e-10
984,4.277210109457214e-10
985,4.278193093723452e-10
986,4.416249984461279e-10
987,4.425596320032304e-10
988,4.6539674392546006e-10
989,4.797176931110171e-10
990,5.067858764826261e-10
991,5.275296290536255e-10
992,5.111935395472897e-10
993,4.80892897978314e-10
994,4.794558713759487e-10
995,4.75801511982655e-10
996,4.746393315248972e-10
997,4.830378182848929e-10
998,4.71868873874706e-10
999,4.3957505760974764e-10
1000,4.33208034227142e-10
1001,4.3155485522201945e-10
1002,4.334369873792066e-10
1003,4.362597945569814e-10
1004,4.4396992988150345e-10
1005,4.4123868909492025e-10
1006,4.418142223146982e-10
1007,4.594315077288183e-10
1008,4.606213324782562e-10
1009,4.679396537653996e-10
1010,4.722728734325371e-10
1011,4.5953656601713494e-10
1012,4.524510665897325e-10
1013,4.33891178694079e-10
1014,4.067097301750777e-10
1015,3.706926196910054e-10
1016,3.656452564768542e-10
1017,3.7326313825637434e-10
1018,3.850840513349108e-10
1019,3.923897561641806e-10
1020,3.9662808001960235e-10
1021,3.9416974825712633e-10
1022,3.917382480438353e-10
1023,3.8718406353103695e-10
1024,3.7536795357351567e-10
1025,3.802003542873409e-10
1026,3.251373577925401e-10
1027,3.936322898641667e-10
1028,4.060650278240493e-10
1029,4.0886781238095546e-10
1030,4.1796191748977727e-10
1031,4.2404816930502303e-10
1032,4.4755630648849376e-10
1033,4.519771139278726e-10
1034,4.63819360006659e-10
1035,4.600942267064917e-10
1036,4.459340138964738e-10
