,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
52,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.2631578947368425,1000.0,2.4390243902439024,0.09157509157509157
53,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,1.9607843137254901,0.07782101167315175
54,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,1.639344262295082,0.0665335994677312
55,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1.408450704225352,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,1.4705882352941178,0.06056935190793458
56,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,50.0,1000.0,100.0,5.555555555555555,1000.0,1.2195121951219512,0.05875440658049354
57,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,50.0,5.882352941176471,1000.0,0.9803921568627451,0.05837711617046118
58,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,33.333333333333336,5.555555555555555,1000.0,0.9009009009009009,0.057971014492753624
59,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1.0416666666666667,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,50.0,5.555555555555555,1000.0,0.8064516129032258,0.05830903790087463
60,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1.1235955056179776,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,50.0,5.555555555555555,1000.0,0.6666666666666666,0.057770075101097634
61,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1.0416666666666667,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,100.0,5.555555555555555,1000.0,0.5181347150259067,0.057971014492753624
62,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,0.78125,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,0.5050505050505051,0.05787037037037037
63,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,0.8928571428571429,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,0.4149377593360996,0.056593095642331635
64,1.9607843137254901,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,0.33003300330033003,0.05649717514124294
65,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,0.2840909090909091,0.0574052812858783
66,1.9230769230769231,1000.0,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,50.0,1000.0,1000.0,5.555555555555555,1000.0,0.2631578947368421,0.05913660555884092
