,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
642,20.0,0.030266343825665856,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.36791758646063283,0.05497223901929526,0.6887052341597797,1000.0,1000.0,1.5455950540958272,1000.0,1000.0,1000.0,1000.0,1000.0,0.016309754864384386
643,20.0,0.030578234412745015,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.36603221083455345,0.055199823360565246,0.7052186177715091,1000.0,1000.0,1.5313935681470139,1000.0,1000.0,1000.0,1000.0,1000.0,0.016420361247947456
644,20.0,0.030576364470264485,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5032712632108707,0.06072382803011901,1.0482180293501049,1000.0,1000.0,1.5455950540958268,1000.0,1000.0,1000.0,1000.0,1000.0,0.01665334399147349
645,20.0,0.03441866868589523,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1.0288065843621401,0.0735023888276369,1.572327044025157,1000.0,1000.0,1.721170395869191,1000.0,1000.0,1000.0,1000.0,1000.0,0.016944557408160497
646,20.0,0.034592500345925,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1.2690355329949239,0.07726781023025808,2.232142857142857,1000.0,1000.0,1.858736059479554,1000.0,1000.0,1000.0,1000.0,1000.0,0.016991775980425474
647,40.0,0.07233796296296297,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,3.4602076124567476,0.22143489813994685,1000.0,1000.0,1000.0,4.651162790697675,1000.0,1000.0,1000.0,1000.0,1000.0,0.017349364145804055
648,20.0,0.030613806826878923,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.1097046413502105,0.08686587908269632,2.865329512893983,1000.0,1000.0,1.7667844522968197,1000.0,1000.0,1000.0,1000.0,1000.0,0.017867991280420253
649,20.0,0.03047108294228777,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,4.424778761061947,0.10793308148947654,3.1645569620253164,1000.0,1000.0,1.7482517482517481,1000.0,1000.0,1000.0,1000.0,1000.0,0.01922559310954743
650,20.0,0.030527826113502455,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1285512276642242,13.698630136986301,1000.0,1000.0,1.763668430335097,1000.0,1000.0,1000.0,1000.0,1000.0,0.020659022828220224
651,20.0,0.03053248656570591,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14549687181725593,1000.0,1000.0,1000.0,1.7857142857142856,1000.0,1000.0,1000.0,1000.0,1000.0,0.021751897853087687
652,20.0,0.030509198523354795,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14974543276430066,1000.0,1000.0,1000.0,1.7825311942959001,1000.0,1000.0,1000.0,1000.0,1000.0,0.022158209616662972
653,20.0,0.030682376043200787,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.13691128148959472,83.33333333333334,1000.0,1000.0,1.7985611510791366,1000.0,1000.0,1000.0,1000.0,1000.0,0.021740548296628043
654,20.0,0.030826140567200986,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,3.1746031746031744,0.09158347834050738,5.0761421319796955,1000.0,1000.0,1.7985611510791368,1000.0,1000.0,1000.0,1000.0,1000.0,0.020112226222320548
655,20.0,0.030719134949159833,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.7923930269413629,0.06670224119530417,1.9342359767891681,1000.0,1000.0,1.7953321364452426,1000.0,1000.0,1000.0,1000.0,1000.0,0.018594964483617835
656,20.0,0.030535283520107485,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.4432624113475178,0.06005645306588192,0.8285004142502072,1000.0,1000.0,1.7241379310344829,1000.0,1000.0,1000.0,1000.0,1000.0,0.017685967953026068
657,20.0,0.03046458492003046,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.43725404459991263,0.05926979611190138,0.7861635220125787,1000.0,1000.0,1.666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,0.017195426016679564
658,20.0,0.03054554340521718,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.4580852038479157,0.05889628364450203,0.7147962830593282,1000.0,1000.0,1.663893510815308,1000.0,1000.0,1000.0,1000.0,1000.0,0.01715324710967786
659,20.0,0.030249863875612557,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5627462014631401,0.05868200222991609,0.6939625260235948,1000.0,1000.0,1.6611295681063125,1000.0,1000.0,1000.0,1000.0,1000.0,0.017212000206544006
660,20.0,0.029958058717795083,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.7246376811594203,0.05867511588335386,0.7861635220125787,1000.0,1000.0,1.666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,0.017452006980802792
661,20.0,0.029745084624765758,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.9363295880149813,0.05993048064245475,0.8904719501335708,1000.0,1000.0,1.655629139072848,1000.0,1000.0,1000.0,1000.0,1000.0,0.017777777777777778
662,20.0,0.029599810561212407,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.7782101167315175,0.06195786864931845,1.1111111111111112,1000.0,1000.0,1.6501650165016504,1000.0,1000.0,1000.0,1000.0,1000.0,0.018204988166757693
663,20.0,0.02940657531023937,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.9033423667570009,0.06090504902856447,1.1363636363636365,1000.0,1000.0,1.6528925619834713,1000.0,1000.0,1000.0,1000.0,1000.0,0.018282872604943688
664,20.0,0.029349612585113875,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.7062146892655367,0.05738880918220947,1.0204081632653061,1000.0,1000.0,1.663893510815308,1000.0,1000.0,1000.0,1000.0,1000.0,0.017473047823731894
665,20.0,0.029514196328433977,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.46511627906976744,0.056075814501205634,0.903342366757001,1000.0,1000.0,1.666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,0.016520187669331925
666,20.0,0.02973181899268597,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.4282655246252677,0.0556235398820781,0.8264462809917357,1000.0,1000.0,1.655629139072848,1000.0,1000.0,1000.0,1000.0,1000.0,0.016396130513198885
667,20.0,0.029999400011999765,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.425531914893617,0.05580668564093978,0.8453085376162299,1000.0,1000.0,1.6393442622950822,1000.0,1000.0,1000.0,1000.0,1000.0,0.016485328058028357
668,20.0,0.029936534546760863,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5757052389176741,0.06269592476489028,1.1641443538998837,1000.0,1000.0,1.672240802675585,1000.0,1000.0,1000.0,1000.0,1000.0,0.016715419974926874
669,20.0,0.033607797008906065,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1.4388489208633093,0.0763417054737003,1.5600624024961,1000.0,1000.0,1.8726591760299627,1000.0,1000.0,1000.0,1000.0,1000.0,0.016975046681378374
670,20.0,0.03383865728207904,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1.721170395869191,0.08028259473346179,2.2573363431151243,1000.0,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,1000.0,0.017009695526450076
671,33.333333333333336,0.05775005775005775,1000.0,83.33333333333334,1000.0,1000.0,1000.0,1000.0,1000.0,3.4602076124567476,0.17367141368530742,1000.0,1000.0,1000.0,4.329004329004329,1000.0,1000.0,1000.0,1000.0,1000.0,0.017384350607583053
672,20.0,0.030154996682950366,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.1097046413502105,0.08851124092759781,2.865329512893983,1000.0,1000.0,1.9305019305019304,1000.0,1000.0,1000.0,1000.0,1000.0,0.017900936218964252
673,20.0,0.030082425846820283,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,4.424778761061947,0.10980564401010214,3.1645569620253164,1000.0,1000.0,1.9047619047619044,1000.0,1000.0,1000.0,1000.0,1000.0,0.01923853864060486
674,20.0,0.030302112057210385,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12635835228708617,13.698630136986301,1000.0,1000.0,1.923076923076923,1000.0,1000.0,1000.0,1000.0,1000.0,0.02065390255488774
675,20.0,0.030610058465211667,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.13877324451845685,1000.0,1000.0,1000.0,1.9417475728155338,1000.0,1000.0,1000.0,1000.0,1000.0,0.02173109937631745
676,20.0,0.03056141315974451,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14688601645123384,1000.0,1000.0,1000.0,1.941747572815534,1000.0,1000.0,1000.0,1000.0,1000.0,0.022172457373450697
677,20.0,0.03064570500444363,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1371177841766077,1000.0,1000.0,1000.0,1.949317738791423,1000.0,1000.0,1000.0,1000.0,1000.0,0.021732516190724558
678,20.0,0.03078438615933998,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.680965147453083,0.09041591320072333,3.9215686274509802,1000.0,1000.0,1.9531250000000002,1000.0,1000.0,1000.0,1000.0,1000.0,0.020051733472358686
679,20.0,0.030684258975145755,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.7241129616220131,0.06764984440535787,1.2919896640826873,1000.0,1000.0,1.9455252918287937,1000.0,1000.0,1000.0,1000.0,1000.0,0.018532246108228317
680,20.0,0.030558611416697225,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.3923107100823852,0.06039376736320811,0.6858710562414265,1000.0,1000.0,1.8621973929236502,1000.0,1000.0,1000.0,1000.0,1000.0,0.017613075947583486
681,20.0,0.030507337014551994,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.37453183520599254,0.05930494603249911,0.6548788474132285,1000.0,1000.0,1.7953321364452426,1000.0,1000.0,1000.0,1000.0,1000.0,0.017148834736679643
682,20.0,0.030506406345332523,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.39016777214202114,0.05917159763313609,0.6013229104028863,1000.0,1000.0,1.7921146953405018,1000.0,1000.0,1000.0,1000.0,1000.0,0.017088466993626004
683,20.0,0.030317729808391945,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.44863167339614174,0.058941412236237174,0.5977286312014346,1000.0,1000.0,1.792114695340502,1000.0,1000.0,1000.0,1000.0,1000.0,0.017186560109993986
684,20.0,0.029933846199898223,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5241090146750524,0.0596551929845493,0.6587615283267456,1000.0,1000.0,1.7953321364452428,1000.0,1000.0,1000.0,1000.0,1000.0,0.017429497681876807
685,20.0,0.029704440813901677,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.6397952655150352,0.06098304671301377,0.7293946024799415,1000.0,1000.0,1.7825311942959003,1000.0,1000.0,1000.0,1000.0,1000.0,0.01778283600668635
686,20.0,0.029449876310519495,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5767012687427913,0.06369021081459779,0.8741258741258743,1000.0,1000.0,1.7793594306049823,1000.0,1000.0,1000.0,1000.0,1000.0,0.018224895206852564
687,20.0,0.03176620076238882,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.6648936170212765,0.0634920634920635,0.909090909090909,1000.0,1000.0,1.7793594306049823,1000.0,1000.0,1000.0,1000.0,1000.0,0.018335166850018333
688,20.0,0.032134708698865644,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.7396449704142011,0.06422195106287329,1.1547344110854505,1000.0,1000.0,1.7921146953405018,1000.0,1000.0,1000.0,1000.0,1000.0,0.017544167441534062
689,20.0,0.03231017770597738,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5181347150259067,0.06216199415677256,1.0570824524312896,1000.0,1000.0,1.7953321364452426,1000.0,1000.0,1000.0,1000.0,1000.0,0.016509278214356472
690,20.0,0.0325351379489849,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.4703668861712136,0.06213495712687959,0.9689922480620156,1000.0,1000.0,1.7825311942959003,1000.0,1000.0,1000.0,1000.0,1000.0,0.016382431480480332
691,20.0,0.0327847354271851,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.46794571829667764,0.06236357966947303,0.9920634920634921,1000.0,1000.0,1.7636684303350971,1000.0,1000.0,1000.0,1000.0,1000.0,0.016464699683877766
692,20.0,0.032642402480822584,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.6523157208088715,0.0707263597142655,1.3368983957219251,1000.0,1000.0,1.8115942028985506,1000.0,1000.0,1000.0,1000.0,1000.0,0.016694212116659158
693,20.0,0.037019212971532225,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1.5748031496062993,0.08844078889183693,1.8832391713747645,1000.0,1000.0,2.0618556701030926,1000.0,1000.0,1000.0,1000.0,1000.0,0.016933367200067734
694,20.0,0.037267543696194984,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1.721170395869191,0.09400263207369806,3.067484662576687,1000.0,1000.0,2.2675736961451247,1000.0,1000.0,1000.0,1000.0,1000.0,0.016973029855559516
695,28.571428571428573,0.05775005775005775,1000.0,71.42857142857143,1000.0,1000.0,1000.0,1000.0,1000.0,3.4602076124567476,0.17343045438779048,1000.0,1000.0,1000.0,4.048582995951417,1000.0,1000.0,1000.0,1000.0,1000.0,0.01734424864714861
696,20.0,0.030032735681893265,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.1097046413502105,0.09287638153617535,3.717472118959108,1000.0,1000.0,2.11864406779661,1000.0,1000.0,1000.0,1000.0,1000.0,0.017893889236825625
697,20.0,0.029993101586635068,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,4.424778761061947,0.11795234725171032,4.132231404958678,1000.0,1000.0,2.08768267223382,1000.0,1000.0,1000.0,1000.0,1000.0,0.019238168526356292
698,20.0,0.030343488287413522,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.13386880856760375,15.384615384615385,1000.0,1000.0,2.1097046413502105,1000.0,1000.0,1000.0,1000.0,1000.0,0.020663291662361815
699,20.0,0.03070121576814442,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1399972000559989,1000.0,1000.0,1000.0,2.1321961620469083,1000.0,1000.0,1000.0,1000.0,1000.0,0.021722602367763653
700,20.0,0.0306569790612833,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.146756677428823,1000.0,1000.0,1000.0,2.1231422505307855,1000.0,1000.0,1000.0,1000.0,1000.0,0.022127810231899452
701,20.0,0.030697445972495088,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1362026695723236,1000.0,1000.0,1000.0,2.1321961620469083,1000.0,1000.0,1000.0,1000.0,1000.0,0.02163378331602631
702,20.0,0.030834695199037955,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.0703933747412004,0.08835483300936563,1.8832391713747645,1000.0,1000.0,2.1367521367521367,1000.0,1000.0,1000.0,1000.0,1000.0,0.019849540483137817
703,20.0,0.0307455803228286,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.6119951040391678,0.06897503103876397,0.9157509157509157,1000.0,1000.0,2.1321961620469083,1000.0,1000.0,1000.0,1000.0,1000.0,0.018304290525699225
704,20.0,0.030570756014796245,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.3619254433586681,0.06093473889464383,0.6035003017501509,1000.0,1000.0,2.024291497975709,1000.0,1000.0,1000.0,1000.0,1000.0,0.01746236859567632
705,20.0,0.03047294002925402,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.36114120621162876,0.060233706782315384,0.6071645415907712,1000.0,1000.0,1.9493177387914231,1000.0,1000.0,1000.0,1000.0,1000.0,0.017089343085651788
706,20.0,0.030503614678339386,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.37750094375235943,0.06019744762822055,0.5730659025787964,1000.0,1000.0,1.941747572815534,1000.0,1000.0,1000.0,1000.0,1000.0,0.017086423128182347
707,20.0,0.03055674387337285,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.42354934349851764,0.0594106463878327,0.5714285714285714,1000.0,1000.0,1.9417475728155342,1000.0,1000.0,1000.0,1000.0,1000.0,0.017212889011291657
708,20.0,0.030367446097783177,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.45413260672116257,0.06046680372475511,0.6261740763932374,1000.0,1000.0,1.9455252918287942,1000.0,1000.0,1000.0,1000.0,1000.0,0.0174901617839965
709,20.0,0.030272757545484818,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.468384074941452,0.06239081607187421,0.6802721088435374,1000.0,1000.0,1.9305019305019306,1000.0,1000.0,1000.0,1000.0,1000.0,0.01784121320249777
710,20.0,0.030012905549386234,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.43233895373973197,0.06582845105654664,0.7336757153338226,1000.0,1000.0,1.9267822736030829,1000.0,1000.0,1000.0,1000.0,1000.0,0.01827485380116959
711,20.0,0.03236560183836619,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.48169556840077066,0.06643194047698134,0.7189072609633358,1000.0,1000.0,1.9267822736030829,1000.0,1000.0,1000.0,1000.0,1000.0,0.018353338472268103
712,20.0,0.03277506473075284,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5790387955993053,0.06577649148194435,0.8620689655172413,1000.0,1000.0,1.9455252918287942,1000.0,1000.0,1000.0,1000.0,1000.0,0.017542628587467544
713,20.0,0.032950014827506674,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.43383947939262474,0.062464863514273224,0.8064516129032258,1000.0,1000.0,1.9455252918287937,1000.0,1000.0,1000.0,1000.0,1000.0,0.01642980366384622
714,20.0,0.033232527998404836,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.40273862263391064,0.06173601679219656,0.7558578987150415,1000.0,1000.0,1.9342359767891684,1000.0,1000.0,1000.0,1000.0,1000.0,0.0162810765047785
715,20.0,0.03354466472107612,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.3977724741447892,0.061614294516327786,0.7727975270479134,1000.0,1000.0,1.9083969465648856,1000.0,1000.0,1000.0,1000.0,1000.0,0.016324131964282798
716,20.0,0.0334068283557159,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.47393364928909953,0.07160246312473148,0.9460737937559129,1000.0,1000.0,1.9723865877712032,1000.0,1000.0,1000.0,1000.0,1000.0,0.016569184630424342
717,20.0,0.037937706286277934,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.8250825082508251,0.08985533291400846,1.2195121951219512,1000.0,1000.0,2.293577981651376,1000.0,1000.0,1000.0,1000.0,1000.0,0.016831333209903557
718,20.0,0.03809523809523809,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.8635578583765111,0.10071507704703395,1.6129032258064515,1000.0,1000.0,2.5510204081632653,1000.0,1000.0,1000.0,1000.0,1000.0,0.016889609512228076
719,28.571428571428573,0.07124029351000927,1000.0,71.42857142857143,1000.0,1000.0,1000.0,1000.0,1000.0,3.4602076124567476,0.22172949002217296,1000.0,1000.0,1000.0,5.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.017285785898255867
720,20.0,0.030167732593218293,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.0202020202020203,0.09551098376313276,3.3783783783783785,1000.0,1000.0,2.34192037470726,1000.0,1000.0,1000.0,1000.0,1000.0,0.01788300935281389
721,20.0,0.03012411133871551,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,4.424778761061947,0.1247193813918683,4.132231404958678,1000.0,1000.0,2.309468822170901,1000.0,1000.0,1000.0,1000.0,1000.0,0.019284915339221657
722,20.0,0.030472940029254023,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1376083665886886,15.384615384615385,1000.0,1000.0,2.3310023310023307,1000.0,1000.0,1000.0,1000.0,1000.0,0.02068551806880003
723,20.0,0.030909034710845978,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14271442842871415,1000.0,1000.0,1000.0,2.358490566037736,1000.0,1000.0,1000.0,1000.0,1000.0,0.021724961981316532
724,20.0,0.03095591877166914,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1478415138971023,1000.0,1000.0,1000.0,2.347417840375587,1000.0,1000.0,1000.0,1000.0,1000.0,0.022108730737768346
725,20.0,0.030936765251825267,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1339046598821639,1000.0,1000.0,1000.0,2.358490566037736,1000.0,1000.0,1000.0,1000.0,1000.0,0.02149151085321298
726,20.0,0.03109549426288131,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.0703933747412004,0.08381527114240216,1.8018018018018018,1000.0,1000.0,2.3529411764705883,1000.0,1000.0,1000.0,1000.0,1000.0,0.01958825488237253
727,20.0,0.031135188990597175,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.5608524957936063,0.06518479890489538,0.7385524372230428,1000.0,1000.0,2.358490566037736,1000.0,1000.0,1000.0,1000.0,1000.0,0.01799370220422852
728,20.0,0.03097509602279767,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.3345600535296086,0.057907232613353406,0.5194805194805194,1000.0,1000.0,2.21729490022173,1000.0,1000.0,1000.0,1000.0,1000.0,0.017221782110012743
729,20.0,0.030847060275155776,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.3266906239790918,0.05875785886362301,0.5235602094240838,1000.0,1000.0,2.1321961620469083,1000.0,1000.0,1000.0,1000.0,1000.0,0.016956624953369283
730,20.0,0.030699330754589547,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.35087719298245623,0.059851568111084504,0.5076142131979695,1000.0,1000.0,2.1186440677966103,1000.0,1000.0,1000.0,1000.0,1000.0,0.0170407102568035
731,20.0,0.03071724773460298,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.3929273084479371,0.059555714370793884,0.5159958720330237,1000.0,1000.0,2.1186440677966103,1000.0,1000.0,1000.0,1000.0,1000.0,0.017224155155189637
732,20.0,0.030519440883843008,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.45413260672116257,0.06038282712396594,0.5537098560354373,1000.0,1000.0,2.123142250530786,1000.0,1000.0,1000.0,1000.0,1000.0,0.01755402250425685
733,20.0,0.03031681067151735,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.468384074941452,0.06245316012990257,0.6215040397762587,1000.0,1000.0,2.1052631578947367,1000.0,1000.0,1000.0,1000.0,1000.0,0.017920504641410703
734,20.0,0.030107785873426867,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.43233895373973197,0.06533385600418136,0.6934812760055479,1000.0,1000.0,2.100840336134454,1000.0,1000.0,1000.0,1000.0,1000.0,0.018353338472268103
735,20.0,0.032564803959880165,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.48169556840077066,0.06516356053694775,0.6802721088435373,1000.0,1000.0,2.100840336134454,1000.0,1000.0,1000.0,1000.0,1000.0,0.018451886705415633
736,20.0,0.03312245371137094,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.514668039114771,0.06508298080052065,0.8064516129032258,1000.0,1000.0,2.123142250530786,1000.0,1000.0,1000.0,1000.0,1000.0,0.0176273576590869
737,20.0,0.03332222592469177,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.39215686274509803,0.06175126590095097,0.7440476190476192,1000.0,1000.0,2.123142250530786,1000.0,1000.0,1000.0,1000.0,1000.0,0.016414970453053186
738,20.0,0.03347728566167855,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.35984166966534725,0.061690314620604564,0.6877579092159561,1000.0,1000.0,2.1052631578947367,1000.0,1000.0,1000.0,1000.0,1000.0,0.0162282338813067
739,20.0,0.033821490174857104,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.36778227289444654,0.06126700159294204,0.7037297677691765,1000.0,1000.0,2.079002079002079,1000.0,1000.0,1000.0,1000.0,1000.0,0.016280546375136346
740,20.0,0.03366323301689894,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.47393364928909953,0.07103786318107551,0.9354536950420954,1000.0,1000.0,2.1645021645021645,1000.0,1000.0,1000.0,1000.0,1000.0,0.01654423929587718
741,20.0,0.03801269624054434,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.8250825082508251,0.09227646027498385,1.2239902080783354,1000.0,1000.0,2.5839793281653747,1000.0,1000.0,1000.0,1000.0,1000.0,0.016814070013787537
742,20.0,0.038476337052712584,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,0.8635578583765111,0.10191602119853241,1.6181229773462784,1000.0,1000.0,2.906976744186047,1000.0,1000.0,1000.0,1000.0,1000.0,0.016925055852684313
743,28.571428571428573,0.07237984944991314,1000.0,71.42857142857143,1000.0,1000.0,1000.0,1000.0,1000.0,3.4602076124567476,0.21533161068044787,1000.0,1000.0,1000.0,6.451612903225806,1000.0,1000.0,1000.0,1000.0,1000.0,0.017312719655130624
744,18.181818181818183,0.03060069157562961,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,2.0202020202020203,0.0945179584120983,3.3783783783783785,1000.0,1000.0,2.5839793281653747,1000.0,1000.0,1000.0,1000.0,1000.0,0.017916330735465374
745,18.181818181818183,0.030610995469572667,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,4.424778761061947,0.12420817289777666,4.132231404958678,1000.0,1000.0,2.544529262086514,1000.0,1000.0,1000.0,1000.0,1000.0,0.019341611543073765
746,18.181818181818183,0.03096166945321692,1000.0,50.00000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.13793103448275862,15.384615384615385,1000.0,1000.0,2.5641025641025643,1000.0,1000.0,1000.0,1000.0,1000.0,0.02072839582944676
