,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
610,3.021148036253776,0.03919263178522437,1000.0,0.34674063800277394,1.0362694300518134,1000.0,1000.0,1000.0,1000.0,1000.0,0.6157635467980295,0.8064516129032258,1000.0,0.04750819516366573,1000.0,1000.0,0.2862049227246709,22.22222222222222,1000.0,0.9765625000000001,0.017069798405680826
611,2.9761904761904763,0.03978516013526955,1000.0,0.3508771929824561,1.0319917440660475,1000.0,1000.0,1000.0,1000.0,1000.0,0.6720430107526881,0.9496676163342828,1000.0,0.047492401215805474,1000.0,1000.0,0.2677376171352075,22.22222222222222,1000.0,0.916590284142988,0.017582417582417582
612,2.9673590504451037,0.03977091950365892,1000.0,0.34818941504178275,1.0288065843621401,1000.0,1000.0,1000.0,1000.0,1000.0,0.6882312456985548,1.2804097311139562,1000.0,0.04749916876454663,1000.0,1000.0,0.2794076557697681,23.255813953488374,1000.0,0.8695652173913043,0.017727039052667034
613,2.9673590504451037,0.039758269720101776,1000.0,0.3516174402250351,1.026694045174538,1000.0,1000.0,1000.0,1000.0,1000.0,0.7189072609633358,1.9011406844106467,1000.0,0.04749691270067445,1000.0,1000.0,0.3313452617627568,24.390243902439025,1000.0,0.78003120124805,0.017951387642264748
614,2.9761904761904763,0.03971721344030502,1000.0,0.35174111853675694,1.0319917440660473,1000.0,1000.0,1000.0,1000.0,1000.0,0.7315288953913679,1.4727540500736374,1000.0,0.04749014579474759,1000.0,1000.0,0.5249343832020997,23.255813953488374,1000.0,0.7587253414264037,0.01787661559913477
615,2.985074626865672,0.03850745119180561,1000.0,0.35050823694356814,1.0319917440660473,1000.0,1000.0,1000.0,1000.0,2.0080321285140563,0.7457121551081283,0.4761904761904761,1000.0,0.04748789058790008,1000.0,1000.0,1.7825311942959001,24.390243902439025,1000.0,0.7867820613690009,0.017490773616917074
616,2.994011976047904,0.037358039450089656,1000.0,0.3486750348675034,1.0235414534288638,1000.0,1000.0,1000.0,1000.0,0.47984644913627644,0.7087172218284905,0.2362390739428301,1000.0,0.047501425042751275,1000.0,1000.0,111.11111111111111,24.390243902439025,1000.0,0.7645259938837922,0.016609640235192506
617,3.021148036253776,0.03668244011591651,1000.0,0.34530386740331487,1.027749229188078,1000.0,1000.0,1000.0,1000.0,0.2442598925256473,0.6891798759476223,0.17485574401119078,1000.0,0.047490145794747585,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.6997900629811057,0.01574555188159345
618,3.021148036253776,0.03671611102951976,1000.0,0.34554250172771245,1.0384215991692627,1000.0,1000.0,1000.0,1000.0,0.25713551041398824,0.668002672010688,0.16914749661705009,1000.0,0.04748338081671415,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.6720430107526881,0.015861434508136915
619,3.012048192771084,0.03707136237256719,1000.0,0.3427004797806717,1.0438413361169103,1000.0,1000.0,1000.0,1000.0,0.3146633102580239,0.7396449704142013,0.2169668040789759,1000.0,0.04749465685110425,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.6373486297004461,0.016551906779661014
