,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
8152,0.2581977794990963,1000.0,0.5837711617046117,0.007629219912263971,0.02818807080843387,1.2165450121654502,1000.0,1000.0,0.1536806516059628,0.24666995559940805,0.023318720268631656,0.07996801279488205,1000.0,1000.0,0.01089502642043907,1000.0,0.09850275807722615,2.73972602739726,1000.0,0.041383876841582526,0.0024220992334055926
8153,0.25806451612903225,1000.0,0.5837711617046117,0.007346027268453221,0.027564155572094053,1.1904761904761905,1000.0,1000.0,0.15309246785058175,0.0948316737790422,0.019695119549375667,0.07144898542440697,1000.0,1000.0,0.010553532795103163,1000.0,1.6207455429497568,2.9154518950437316,1000.0,0.04113533525298231,0.002332497521721383
8154,0.2576655501159495,1000.0,0.5878894767783657,0.00712880321651601,0.026941106740664907,1.1682242990654208,1000.0,1000.0,0.1529051987767584,0.05870956378794106,0.01769786209825853,0.06138358602909582,1000.0,1000.0,0.010467696688020769,1000.0,1000.0,2.9154518950437316,1000.0,0.04122521334047904,0.002231943576466387
8155,0.2546473134708429,1000.0,0.5882352941176471,0.007194141091495087,0.02740702167895415,1.149425287356322,1000.0,1000.0,0.1529285823520416,0.06909417536101709,0.017416444606997927,0.06234413965087282,1000.0,1000.0,0.010603554311405184,1000.0,1000.0,2.849002849002849,1000.0,0.04149377593360996,0.0022684687382323186
8156,0.2538071065989848,1000.0,0.5878894767783657,0.007242965269981531,0.027331365475019135,1.129943502824859,1000.0,1000.0,0.1529051987767584,0.08442380751371886,0.01833146963392055,0.06806888571234088,1000.0,1000.0,0.01070961938012723,1000.0,1000.0,2.865329512893983,1000.0,0.041218416388442355,0.0023147612323788807
8157,0.25265285497726125,1000.0,0.5861664712778429,0.007480942299492043,0.027699296437870478,1.145475372279496,1000.0,1000.0,0.1528584530724549,0.1657550140891762,0.021482277121374866,0.07647598654022636,1000.0,1000.0,0.010874529676591487,1000.0,1000.0,2.785515320334262,1000.0,0.0409316032909009,0.0024486457764533328
8158,0.24975024975024976,1000.0,0.5847953216374269,0.008114511993248726,0.028140477262494377,1.2195121951219514,1000.0,1000.0,0.15274171376202839,0.41390728476821187,0.025576755844288708,0.099000099000099,1000.0,1000.0,0.01146959982566208,1000.0,1000.0,2.73972602739726,1000.0,0.04105764493348661,0.0026396228506870936
8159,0.25131942699170645,1000.0,0.5827505827505828,0.009357338024478797,0.029388426837511392,1.2239902080783356,1000.0,1000.0,0.1527883880825057,0.6056935190793459,0.02885086985372609,0.13095861707700368,1000.0,1000.0,0.012809345698621716,1000.0,1000.0,2.638522427440633,1000.0,0.04096513866699439,0.0029261840803881285
8160,0.2515723270440251,1000.0,0.5810575246949449,0.010872637919412008,0.0308461087633795,1.1641443538998835,1000.0,1000.0,0.1526251526251526,1.0810810810810811,0.03235722375020223,0.17301038062283736,1000.0,1000.0,0.014281429856757259,1000.0,1000.0,2.5839793281653747,1000.0,0.04017839206074973,0.0032387719872133285
8161,0.25201612903225806,1000.0,0.5810575246949449,0.0135308842432853,0.03155768745266346,1.4306151645207439,1000.0,1000.0,0.15246226558926665,1000.0,0.03490157755130532,0.2472799208704253,1000.0,1000.0,0.015982355479550577,1000.0,1000.0,2.5706940874035986,1000.0,0.04180776788327271,0.0035571491583785094
8162,0.2502502502502503,1000.0,0.5813953488372093,0.014908906580791366,0.03306878306878307,1.4947683109118088,1000.0,1000.0,0.15241579027587254,1000.0,0.03920953575909661,0.32499187520311995,1000.0,1000.0,0.016831049920894067,1000.0,1000.0,2.652519893899204,1000.0,0.04309601792794346,0.003795167234044168
8163,0.25075225677031093,1000.0,0.5810575246949449,0.015647982974994524,0.03436898542755018,1.506024096385542,1000.0,1000.0,0.15255530129672007,1000.0,0.04197271773347324,0.4177109440267335,1000.0,1000.0,0.017212000206544002,1000.0,1000.0,2.6666666666666665,1000.0,0.04219053244451945,0.003937814040669743
8164,0.25018764073054794,1000.0,0.5813953488372093,0.01626756897449245,0.03551767004084532,1.506024096385542,1000.0,1000.0,0.15246226558926665,1000.0,0.043597680603391906,0.4336513443191674,1000.0,1000.0,0.01783962180001784,1000.0,1000.0,2.590673575129534,1000.0,0.04203800235412813,0.003981287946650741
8165,0.25157232704402516,1000.0,0.5813953488372093,0.015275337966852516,0.035373187124159884,1.5015015015015014,1000.0,1000.0,0.15246226558926665,1000.0,0.04317043688482128,0.4444444444444444,1000.0,1000.0,0.017445613300535578,1000.0,1000.0,2.6315789473684212,1000.0,0.044206710578665834,0.003933616291465232
8166,0.2537427048972342,1000.0,0.5813953488372093,0.01329751868301375,0.03310052629836815,1.506024096385542,1000.0,1000.0,0.15229972586049345,1000.0,0.04092155338216638,0.3849114703618168,1000.0,1000.0,0.016225864027259448,1000.0,1000.0,2.73224043715847,1000.0,0.044837017441599784,0.0036877915660206884
8167,0.2534854245880862,1000.0,0.5767012687427913,0.010123404298397467,0.029754820280885507,1.4684287812041115,1000.0,1000.0,0.15232292460015234,1000.0,0.03367343502710711,0.15062509414068384,1000.0,1000.0,0.013905884970519524,1000.0,1000.0,2.967359050445104,1000.0,0.04393287057376329,0.003100842498906953
