,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
8394,19.4180382043166,108.0260578524641,52.86021511138781,18.846919433607606,2.3267801771732564
8395,23.314102728006667,128.08833854830056,36.35076169090867,22.681255205535702,2.8351569008460094
8396,32.00274561280079,173.11365759223938,32.10698908385184,31.134050020708706,3.961251900068193
8397,38.04405980866899,198.03929918037122,34.93327480774783,37.707758727488326,4.7502527717829555
8398,40.90349493530475,181.9816185640156,6.412641983220541,41.17832244886718,5.175918172189633
8399,46.26776892722669,199.8851076988511,7.146205572823169,46.9458760253697,5.842153461009717
8400,46.40578055122008,200.56557308503707,0.10522852741149347,47.45806582448848,5.6297262120705325
8401,34.516180933634026,148.06657161834016,10.001847884258758,35.41830838985104,4.4714143483196915
8402,19.605760196191632,84.46591207745433,2.0142904312942287,20.165285315940274,2.618577560622774
8403,74.83317964299094,322.21984224267214,7.714760787983855,77.06188831506014,10.02918902436341
8404,21.234588026556743,92.04912899368303,2.1992093469875424,21.918786490007243,2.8345364916201548
8405,24.72664959869862,107.73754467951018,2.999718262113331,25.119136100262757,3.2520310131188395
8406,20.316445904360748,91.85578785772775,5.113199472720779,20.33917123534975,2.6134130639309276
8407,22.823664329641026,118.39775870928,32.60523475655504,22.670827291720492,3.1076864378924363
8408,13.878570314846373,80.51112845840431,22.02066489938667,13.708943344335117,1.9429998443269856
8409,13.39757961169338,83.10361189137038,24.953363356331945,13.130222147164467,1.767529904685587
8410,13.628404987134301,85.52998991770535,32.38072642063977,13.355533697075211,1.6675467728772828
8411,16.026179488995016,101.70117239545584,29.57445135934673,15.669646018722608,1.7826673516120322
8412,15.606993840946965,99.81539616360274,28.28334106044067,15.260171755598302,1.8034748440700232
8413,17.126071275286055,107.83152313382763,28.891929343273745,16.726906461994066,2.033839763198387
8414,17.80549180074696,111.72847404784187,30.4588401867049,17.39095152601199,1.9740013084875137
8415,16.30285842990509,101.70392477334202,37.37421297861236,15.924977605376608,1.8714097979125042
8416,15.529389411915504,96.59314382148753,46.981101080624065,15.153540603272598,1.8621600067188635
8417,13.867393132069905,85.79880542720183,55.560605742705334,13.50326027084165,1.4565314452067082
8418,12.064371762362136,73.93698859853222,38.269553999261724,11.709537298773224,1.340485751674922
8419,11.341224272508768,68.68767534241933,22.756332741868267,11.033373450789256,1.342229583058901
8420,20.868834440200988,121.72732279666305,22.61167636198007,20.3029766733896,2.6029457275292875
8421,35.11163114507298,194.9394653945231,33.674540047325785,34.83974904549919,4.194752393538971
8422,42.853358558406754,200.33346615426547,6.990603742566611,43.0927627961627,4.9796081454166945
8423,51.37400849929688,231.35582078636054,7.890402650742273,51.83476193875176,5.932200533059019
8424,57.66594162794394,259.91931750654624,0.13002467115730518,58.64112666110982,6.241184212330162
8425,45.02907722468442,202.5289717704464,12.989156891798164,45.99689675779229,5.144724886608199
8426,42.39887691702825,193.54123701751382,4.336248775688215,43.41066829800059,5.107137446905231
8427,89.18096837643961,408.89016401542284,9.15198079123611,91.41811923650884,10.575622247643798
8428,39.9859904263121,184.54015512864177,4.122267054346263,41.08526164077849,4.534493759771159
8429,33.24461152780444,153.95331952392706,4.014868435177892,33.61983287687539,3.5646028162927568
8430,17.481544298673498,82.98866742146386,4.380119674115378,17.423142703021675,1.8104494654352992
8431,15.766906381140988,87.90662105288865,25.24103416211683,15.574627035032618,1.7654739963408257
8432,15.901063239792542,102.22612982357036,32.257945271202935,15.603027875876169,1.8758696437278228
8433,13.898041401218126,94.97759426052912,34.936220683588864,13.531096413734918,1.5748055715735456
8434,15.635731843602517,108.03496836597006,45.060591438417006,15.221540271593401,1.570476377459437
8435,25.800064670558804,180.05939173410076,58.74782937658024,25.05966546368192,2.02185937278184
8436,27.583307612297567,194.08784329756753,58.27202071720744,26.82217881505278,2.1311606324317918
8437,21.68977004831129,150.46530666259184,38.812014099532256,21.068012582764162,1.5304799153792779
