,Fossil Brown coal/Lignite,Fossil Gas,Solar,Wind Onshore
2041,819.0363404947188,647.8683231301591,0.0874198250583934,684.5846496332821
2042,803.8792472326886,617.9007997998619,0.09503242080969156,705.6157241639391
2043,899.9443132281415,623.1116494998845,0.09526244455063836,753.0496238031684
2044,952.378590726409,707.4871910985311,0.10416478082876648,786.3399301535305
2045,981.7951389160689,747.5775126513228,4.063534720777255,841.3774391216862
2046,1059.9283315440912,888.4756244246221,115.97642595055538,801.252800852623
2047,993.5216523273486,881.1057137913334,341.77916132952583,686.739905825119
2048,903.5664301039717,828.454583329569,531.1725018477359,588.7468445347212
2049,782.2721381298725,733.3334322583323,600.3396972181157,545.722607153847
2050,772.8714662623066,692.1801549396578,694.108439952883,565.654992148813
2051,637.8183228862747,591.4864747176757,657.2071941307428,500.3965503970737
2052,567.1154849062643,507.32284331651823,602.9567719777469,489.3164550748643
2053,525.1283499286556,481.2014685582576,515.2650133755478,467.0262908890372
2054,554.2049830649493,563.0993475684753,440.81618139419066,499.3468381270721
2055,610.0149835052154,693.0158700217321,334.8788654604728,536.0234310909534
2056,691.1174785410725,953.2554995300143,173.28626636098355,555.993294241248
2057,715.2547995132223,1230.2616845347777,38.6584639311643,526.2822703348551
2058,767.6084986984278,1453.51538386929,3.1506318977047965,485.34052277781615
2059,872.5871027953809,1629.2939030778161,0.07658975717176435,512.8450136327697
2060,879.4957280839169,1542.8229443130965,0.07600861885419931,498.08447896760885
2061,840.5639594817961,1355.2327712669776,0.07720804262972654,496.602129823383
2062,865.8942695686395,1243.4209158589276,0.08138104042772329,533.6968627661055
2063,993.7753806243634,1088.2486713990932,0.09504355213412524,617.4979579109294
2064,903.1117121561045,818.6011596450588,0.08924028781237454,579.7049093049641
2065,907.6528830263392,714.23811440881,0.09127643639497322,604.6151143570627
2066,878.4103816045966,679.5323988279451,0.09787302306552369,615.1319496807813
2067,905.3099522090961,640.2988811933791,0.09128869140798508,617.6592857363012
2068,958.8438014564476,735.269393648752,0.09945480778843127,628.1565657088552
2069,1084.8859711280215,854.3065903003653,4.111196295997178,739.5454822674461
2070,1166.5804969441613,1037.7978124059634,117.58900885978873,701.2117427480408
2071,1121.5031151548071,1053.931635206824,366.80204575086105,607.2260596230973
2072,1031.2272698651147,989.417066096184,594.8161886952948,524.2216180614793
2073,863.6044485276204,830.899719656366,661.6949721628334,483.81502663537657
2074,811.2066744107449,738.0808944720966,739.045027473316,503.7965751757579
2075,694.1897228169265,646.2060705882259,717.5260345565679,469.6104980416142
2076,665.0430447272034,597.2966167861604,679.6823570325176,487.91370319753537
2077,634.1805747674991,575.0630849442219,585.1099951318048,481.21024099680136
2078,633.68857046836,627.7173453532031,483.792352371383,494.31894510016457
2079,601.6864742870764,659.8361188291386,321.2103715263287,476.64997972861215
2080,645.9238703380242,839.2179551340998,172.95402983569042,483.2669933261346
2081,768.1190090754732,1254.9236213242723,57.258025330925676,536.1905874045347
2082,837.9329807652852,1482.8489707197677,5.464138225001032,509.71548874013314
2083,946.7625952922538,1690.6361829143927,0.07916075217100232,548.9798159157243
2084,935.9784235712655,1582.839905306135,0.07728333120875544,532.9458516181775
2085,829.1157064016787,1256.5408832929575,0.07188448995285898,488.67076227838606
2086,769.2679166371809,1013.5955761779422,0.06807680684746913,474.63149688448755
2087,887.9890441799866,832.365033773461,0.07980489303504971,555.8410796004172
2088,795.647015077566,620.6790312946341,0.07435953417929349,517.3192788686777
2089,843.6959430004372,576.5363651986452,0.08103111252139385,566.6505694777416
2090,807.1618261261018,544.1819158440163,0.0855497431496911,562.6606603531023
2091,805.1216848542317,507.7420883756026,0.0776245358127024,545.7781108957092
2092,873.1036943454951,533.930836651536,0.09186697125487331,601.3611935170197
2093,958.3884996280693,670.2494270519977,3.1620200008799166,643.6686964199802
2094,1131.8241389869572,909.3674726872122,95.3385712713627,677.7574807745787
2095,1068.2964053997523,891.9271520799327,323.6981576399897,575.8127798475556
2096,958.8391008855389,808.6526837887124,545.6853769879347,475.6306284870532
2097,840.9379154841765,706.4957434636725,656.2396411455537,435.12698758490427
2098,732.4181913930071,572.7008287839552,693.1226497987165,411.3355886241754
2099,628.6891508304626,507.21991952079446,672.839302590676,381.6397684681471
2100,597.9543618394222,483.60517361098414,641.3450666450777,386.6013924414487
2101,577.9412721233425,475.2686836022782,576.9782150137128,379.0699789848352
2102,602.6863858136644,546.200344804371,510.73497975276496,400.9103786262383
2103,622.5532349400274,621.3815905720218,383.30345499321646,417.86696384939137
2104,731.9793900682449,868.1776477734567,245.35005288746677,464.20561187476704
2105,796.025081969326,1208.4075131826235,84.88260739728655,475.72876901723697
2106,931.8408426013975,1585.9214340427238,9.525053657969154,490.45954258891123
2107,1015.3040226284239,1791.315019193099,0.08352287127975408,513.665658042541
2108,1059.7887123778576,1738.2069573006409,0.08526055615665619,520.9419977979919
2109,1062.285385474303,1542.3936519029617,0.08945561145815663,536.286390393157
2110,1029.8100850267128,1311.7099278806106,0.08889935131277069,551.9760719899111
2111,1081.5403920881154,956.8422418587835,0.09497193472271276,597.1835252415095
2112,989.3304809827539,739.3867773780953,0.09003735725576596,577.8597585500127
2113,940.943378027671,641.4353236238967,0.08874312728094601,576.5640976182199
2114,871.8246956457979,597.8643114610686,0.09113785240574258,552.2042474302802
2115,937.7048342890856,596.4608411330183,0.08951836131840663,585.8081561420498
2116,966.6845835665938,598.5103443851835,0.10098031797648509,609.4162187218792
2117,1006.3089921012045,718.6756510995356,2.446208428123127,608.5962718359629
2118,1115.448917893482,906.9786182801294,68.86701733338505,594.027215226767
2119,1193.8094760108954,1002.5305812690708,311.7956550127293,576.3495441144015
2120,1044.7439321829002,893.0724372570813,542.9498683524795,459.4453374382642
2121,880.6612674401226,746.0042451160778,654.1827720751247,402.3068479966716
2122,734.4772156551161,567.8602726535922,675.2631645363589,367.98188043577926
2123,564.2062065313202,447.31279130210976,593.4664429896206,304.699874110393
2124,513.1873074037655,403.8743857509356,544.8912205517316,294.06397045384347
2125,483.96955114344297,385.9322408821931,483.5782714129103,285.24292355844386
2126,506.32034235662627,447.7252700093661,438.8876785791431,304.2524966343386
2127,583.6574282322088,570.8934414712746,378.95096828899244,357.6061500921362
2128,677.5159363487692,786.3631707691173,259.77620401770486,398.3946958617371
2129,746.9040905826764,1105.9101840942517,105.1305868755182,420.5914668883851
2130,768.8250491532799,1296.2129890235012,10.563704011073048,389.8604725571922
2131,871.958714596147,1545.0433837307576,0.07146031104381392,429.5479293097709
2132,864.7796946056534,1420.117453761319,0.06907186065598259,415.3981695973499
2133,836.582526864413,1215.1661278186255,0.06978499563142022,408.4515790572073
2134,928.2286629331616,1164.2324465607135,0.07932900295616838,470.81763221166034
2135,1082.103825538958,912.4395869919197,0.09415329557841341,565.7671528464161
2136,1029.079652929938,735.7989082193195,0.09275165871678967,568.8459226155518
2137,928.627634641257,623.914872865484,0.08728523688167848,541.0811831132044
2138,872.7821692065174,590.384683114149,0.09106658698615393,526.1827393233979
2139,918.8307727799287,577.6208710819651,0.08762452539700265,540.2928232844994
2140,1023.646141026349,624.9505438017499,0.10677439672747743,594.8401639363677
2141,1060.0724962254665,739.0892952055722,2.1229047686920888,574.6703208736225
2142,1044.1779801371304,833.9524633374849,53.40221914358635,496.71379175980235
2143,1055.7185657734876,874.418298564311,253.4648833728799,453.6950314230151
2144,1055.8393141983443,891.6283564718489,512.8461104799064,410.39782228231365
2145,969.9863845573088,794.7727693405911,678.9428352213382,393.139022452791
2146,824.9894965752802,611.8310171392837,723.0980888759261,370.6144842975793
2147,819.9969837168439,624.998575279211,846.8092648770187,402.2559079940177
2148,768.1019238394334,589.1970451373459,814.5707235023135,404.55190294749053
2149,698.3812053840637,545.457947518224,703.6369529628896,383.0363506545064
2150,624.5768878351163,529.3756605056333,560.919947770029,360.11640379685684
2151,645.4368479216549,598.6233916587541,449.2325255719879,389.58217186844246
2152,693.2932978996045,751.958053290753,303.2398479325045,422.360648955752
2153,768.852610984763,1056.2015666053076,131.52644980802822,465.0450367804479
2154,881.2245523686187,1403.3623811147374,15.361581879236596,505.4506281261537
2155,969.1635813961672,1624.226893717333,0.080911970450454,544.6184727314986
2156,935.2630186975223,1471.4632040034123,0.07622976765949675,522.7837462081609
2157,847.4526972485023,1200.7147358915051,0.07234528751661547,492.96078871876364
2158,821.5070016097794,1008.9543220192336,0.07215062377591834,504.4050103859335
2159,943.2308889626316,790.2115490293668,0.08630532432305615,605.9496817098398
2160,908.7901161185979,618.3136110524733,0.08668352886849663,613.5460169675323
2161,802.5366298764833,522.3464940209677,0.07973538305401962,562.772333201032
2162,627.1667951881672,412.83972184916723,0.06936151247165621,458.4102355008575
2163,562.0599801845058,356.12771549458637,0.05652820888742612,388.97060481241317
2164,561.3349273009774,345.1933573726624,0.0620739719064121,392.1212800796716
2165,595.5524968558193,418.16858689340347,1.1310344950491367,390.14406551783213
2166,729.5351391530918,566.979659949757,35.16152929927254,409.48530996373205
2167,765.6080462648106,621.4244531178442,199.39702597297915,397.2907159036024
2168,769.0848676546356,641.400007460138,429.1780311411051,374.80375804980434
2169,650.6968342164931,519.6852042212487,535.3515095163435,334.27189869578456
2170,577.6908328481508,416.1477909753752,596.0740352276124,326.15863031897425
2171,436.01988564460544,320.7237936654307,531.1679444319846,268.9145654579556
2172,364.4731972260429,270.0762521681089,463.70921301874455,240.20025024041223
2173,306.3837330226256,230.04962784239922,373.17233465424647,208.86399614204632
2174,302.3998046979383,243.82979950568983,328.03342130655983,215.3282926882605
2175,310.1353118377088,274.1366494292936,263.0788324532066,228.02190720484273
2176,426.067590358857,446.7812642625963,233.00769501522987,314.3405696903204
2177,621.1838318819711,838.4706135038873,137.5154030311242,452.4941225529286
2178,730.568336672387,1140.4470896619102,16.635597409938722,508.224490618554
2179,804.8745506728523,1337.4887750332489,0.07216017136106027,540.6961635459843
2180,891.1179642209887,1388.4716723411564,0.07771151695109485,577.8628396221771
2181,865.7785304658915,1232.2991389211702,0.07962646289654048,583.7415990844892
2182,848.3448656979313,1051.2642512614584,0.0805875241075094,589.0142132978395
2183,890.1208058814698,799.4349333093304,0.08856042248403148,641.4431396875561
2184,901.6477838185667,654.116518588687,0.09323211501195568,666.9825504537428
2185,831.0615072745569,577.3138103295476,0.08894065793477268,620.6279107193895
2186,768.0736869783201,539.3817253031457,0.09202895846900008,595.88750577339
2187,672.0602040881034,440.11986767886657,0.07266301272083305,483.4996862366093
2188,702.4555014670757,439.6147943115471,0.08437903926805056,521.7155994679931
2189,994.9756968195304,728.9511000395645,1.1501279584475987,693.2971333288904
2190,1215.1676619833586,983.1746190161103,45.44684226336515,706.2106169505951
2191,1210.973208850986,1013.0412467849262,324.4463682287908,644.8414974678868
2192,1045.7715089429826,918.4438238006979,641.7909857327916,508.51803902744285
2193,870.5633267256784,739.2617380612287,807.1791950979562,431.49015483897136
2194,743.0538448376211,573.1699029144585,872.2431542848933,398.2619322905688
2195,606.0001144530528,467.26103219678544,834.9958304408698,350.5372504655785
2196,530.666647901527,417.38011430873473,770.7000452181662,330.025318764341
2197,511.15357415990877,411.4704964419955,720.5476629170041,329.6208785224476
2198,526.6057070427478,451.67322563528967,673.7744486376055,363.8213508817182
2199,527.9438084851429,490.06064576945386,535.0363471213641,378.2687272652064
2200,534.3067682522629,589.060468589822,355.4981359783513,380.2403938714742
2201,761.3614227998127,1073.0399115517655,212.62360466561967,543.0798818743461
2202,815.7378621965008,1339.6745420500054,23.93322000294454,558.2465406968631
2203,852.8466238041706,1548.2889455014586,0.0822813916416065,573.7481435394758
2204,875.866949302962,1495.1022108999616,0.080956368416508,557.9512907474101
2205,803.1980861550325,1256.0312077526094,0.07768624497028584,531.3739152046254
2206,783.3265493633428,1082.4635060406445,0.078678841897041,533.9146207291908
2207,739.6844798642273,777.877237360356,0.07747009639852878,518.6622950032643
2208,622.064918764186,536.3022920963385,0.06726480529589679,446.36924750425084
2209,632.0996455224173,527.1389721029066,0.0707759093141181,457.424701490487
2210,562.4643622298528,479.7344321096672,0.07083041968632899,428.5948691415386
2211,630.4145885368353,499.6476961314544,0.07118502586843799,443.34034071901243
2212,630.5161665954934,490.0573958226273,0.07940009659248608,455.597753925836
2213,728.681762470881,632.9909235287312,0.08835719205609566,495.5954899599011
2214,999.1437662130501,934.4590783973607,22.547817046206717,570.3271370500494
2215,1137.9198399781542,1089.4566670606741,293.04897534648774,602.2145093680701
2216,960.7499492100699,965.8922326135133,607.6464888402844,466.0432403047205
2217,821.4702545814662,784.0162156771016,803.2713289533151,400.8638350415625
2218,719.9011272466868,601.5035046645054,908.0298649692941,384.46540878993005
2219,537.3672340848324,441.430865754451,800.462052152459,310.05196322238913
2220,469.59190592610935,395.8627269247488,754.8608643487293,293.088719831943
2221,427.34102591106375,369.6369803536334,676.2251961759804,275.513168337825
2222,408.7189361713989,371.6080370940181,591.68746426318,281.4167566956891
2223,426.5545048364366,415.0157798719058,496.30704304415343,302.13489261643474
2224,548.8771614073813,630.8785287700372,427.8624663956764,394.780632135276
2225,736.4395503410201,1066.0791589797236,247.9796449213838,538.2058220924163
2226,782.0266478010908,1342.864592804119,28.57339643993378,548.7622834124167
2227,782.8290032257215,1515.168274573127,0.07938637093387782,536.6518671337645
2228,803.8647728930797,1441.196693471477,0.07639121671639287,508.61272050958365
2229,742.7149062354434,1259.8617883426257,0.07442033134596208,488.86715621852034
2230,737.237490191664,1126.9556247373955,0.07757128479980505,503.9030656865764
2231,732.2285135547103,860.9116465204615,0.07958140572434093,512.6634153156829
2232,624.5718030868804,597.9972398457172,0.06956691954350842,443.5586786012605
2233,567.8032405406868,531.1959879097557,0.06513746026575944,403.26601608208836
2234,589.1335917611892,539.9605387100094,0.06736034671157072,413.5925284031414
2235,529.4832134525009,465.66157611671713,0.06060934227270036,365.35311477700026
2236,543.6658917614001,470.6648179559922,0.06197035134979913,361.72094040938146
2237,609.7259223930043,581.3135923463392,0.06701021244067398,382.3602718073093
2238,964.2523340918382,1000.0133452425565,25.600501018804152,549.6636755701393
2239,1009.6042475613516,1076.924818151547,287.67029860700944,533.8654050142493
2240,889.1854024196829,994.5121751179892,622.8449514919181,431.3253185306451
2241,757.8503123161125,799.8754270109656,835.2977048313963,370.6910301735112
2242,682.687401139716,641.2224996289018,981.6978252979792,363.6319896891398
2243,598.6148637110687,549.1921859201141,1017.2229650539472,342.6595003584482
2244,493.72446024559133,462.4332560162595,907.2757810062209,302.4816408836207
2245,412.25225211053447,399.49674448445825,749.2182374054131,254.82243430448827
2246,403.38427339414403,409.9810238637058,666.1314410328563,259.6125415291578
2247,449.78751392395446,487.2395057866533,597.2579784152196,290.7853681656727
2248,521.5501898907659,662.6420953887927,467.3026805758365,338.7899076725756
2249,657.2877755603271,1039.8730956107254,256.6574394022885,431.37656532004127
2250,773.5300107696215,1458.7191295339292,33.18255507437659,482.32901294057893
2251,862.1003611604294,1804.579694599654,0.08970867446801185,518.2470121148796
2252,878.6789463602099,1700.8037580308437,0.08530035403340491,484.1648091972423
2253,771.1645122178091,1441.0040854395677,0.07934607601228168,445.52821649379865
2254,633.2732263182822,1093.4012672534493,0.06824800376374181,379.11766054513424
2255,621.6690414655733,860.7886964541676,0.07010250812234275,388.36789464586013
2256,580.3575146824805,656.8822329842271,0.06760134132184302,367.4808910674633
2257,587.6320298151549,663.5684324037086,0.07143593852759321,372.89559878863304
2258,597.1944790207101,657.7899183394495,0.07239598491067488,374.0700537156258
2259,611.5204726316848,649.1194151036995,0.07415964990624466,371.4656860795905
2260,623.3751382572531,642.1764151982952,0.07520510782339608,368.7306433677781
2261,658.7811630555408,733.1559941882363,0.07620372048129545,360.51980132053126
2262,970.2502457267744,1153.8397182377037,31.551131954054142,476.76089660714337
2263,985.2258000920189,1207.448485360416,321.71282263895745,441.9213078551327
2264,841.6635716943043,1050.2013573899235,665.98134858875,352.72211408678027
2265,776.8018974765082,913.7446641794879,954.4367145831649,324.60193025568867
2266,684.4859946000273,682.4750752938579,1078.9355508101794,305.96910673875584
2267,620.075127797512,576.9482463805691,1138.3188901088029,287.392345228352
2268,496.0608724110996,472.91613714228316,981.0265882241866,247.9111334464696
2269,453.31753412919,450.7052334788628,886.7926994887938,234.9403159348212
2270,427.96613361257596,453.04533567996657,766.0128781459437,237.57319125096984
2271,426.97134779287643,480.87980497706417,610.1782677490061,239.8772905065775
2272,474.7374216796396,636.0308407459152,460.82191101509824,272.67500649286865
2273,583.9069605188722,973.3934930973979,248.58552871337793,339.3389757039535
2274,728.1479834768617,1446.4745949034916,34.6737134989479,407.715044935343
2275,770.2145147382793,1678.3446375056055,0.0825347744579818,417.5434237099427
2276,786.3563687263548,1587.3653405966209,0.0787774363144377,404.7584674931161
2277,742.499787290198,1464.416523642938,0.07947123919659863,414.91933955285833
2278,680.3625356594814,1252.429955481029,0.07647960163866199,387.36918200488947
2279,750.1560114479832,1128.979069502096,0.08811887840694162,439.3607274850021
2280,774.4713657374485,933.3616827867681,0.09514390247156515,467.1565609055313
2281,733.5761551744763,866.4113830667999,0.09467942121050489,443.5730881508216
2282,703.5548005639492,795.0276441111095,0.08932894882639257,412.5210854500356
2283,675.9659229258154,742.6539127858514,0.08571721066898177,384.0988207748866
2284,672.9494592808489,723.6418098535685,0.085054279536802,386.2314831388412
2285,674.3699566646078,755.9311657091464,0.0816428519509956,367.3928335340122
2286,804.0415289272819,943.2489962248011,27.860066837443494,402.2993651320389
2287,820.5928643895294,982.4314935312494,275.9292562676565,379.46112756617003
2288,776.7740223889581,934.9330007346418,637.0118534951156,332.92866813822536
2289,674.248741640432,765.1560174142868,868.6431511934011,280.1589760794473
2290,524.6374368780463,519.4983411329456,886.4297773331418,242.1798869879441
2291,376.4570309973233,344.924329215988,736.4396414531061,176.40375233070813
2292,322.0780311877265,300.57314149802386,668.0549704949951,161.5962440215775
2293,265.29669645718707,257.5817545376865,543.9729093061724,143.66472925785436
2294,280.69992338322777,291.29513069561887,524.3896915682226,163.60461498249188
2295,363.1129135793147,405.46531013898687,538.1109839878185,211.94672607679865
2296,443.70226052089913,592.7050494470843,451.8535225011763,272.6967644311686
2297,621.5782767061554,1022.1133652326669,279.42435809957175,388.7783287909675
2298,728.599979470309,1398.74850972191,37.220603681839805,445.13710035672744
2299,744.3906124660356,1588.8603141431859,0.08381833272581547,453.03808809583467
2300,727.9065593306036,1457.9903843017069,0.07775948722003798,438.48574811083074
2301,654.6440713550727,1289.0406486063187,0.07471400044252138,442.15745426609107
2302,532.0821342406432,996.6287952767892,0.06407540159173214,382.46607168624297
2303,515.0734541886134,803.1455651714598,0.06496890195913352,384.55093029043144
2304,531.9683810818555,644.0900899056181,0.06968409504450161,406.67637830676244
2305,470.57410009272013,560.795495039016,0.06467483515581192,371.23355339916424
2306,395.0267694687625,449.89307680032766,0.053216593033781706,309.40127141203294
2307,345.3833119901207,380.7550077488847,0.046298031194013864,266.72295715485916
2308,353.8516710446962,381.03096439135766,0.047350685366950196,278.32732803437364
2309,456.90296346559705,501.00193860537416,0.05872033980922839,338.5227585630792
2310,550.8072743734626,609.8344690251437,20.853105590475412,378.6163210454862
2311,595.7583344525779,667.5073084258853,212.2421129997521,385.12855794666905
2312,592.6918901139272,668.0957168551854,508.6047486790397,363.66018802384525
2313,568.2124890106187,604.885442584869,758.7808727625268,341.1894430747832
2314,579.7721615977133,531.1087685514897,993.9060135309916,364.55659235103366
2315,571.0845446726657,485.67951788842635,1114.2059528027842,353.82082524905064
2316,507.4492294256528,437.44918125640106,1040.6628388005847,330.4383968107097
2317,419.575020068455,384.0648046767547,875.4270874223753,295.5252144725318
2318,436.5560930887627,431.10908730089045,828.1284866933383,321.18973454787107
2319,471.6602391031944,511.5352087017897,714.2652321302464,339.1308094017144
2320,491.32402769763866,654.6257569255034,513.3498298193945,365.2499578841526
2321,555.0185852343986,931.1272776963845,257.1925361882036,411.6151895734096
2322,644.7869953388863,1267.5859400752502,34.492705334461625,464.60247379880104
2323,723.2680654311482,1569.8841730287882,0.08625737219607979,502.7942222299696
2324,731.4971964671983,1483.7002691930363,0.08282350508855968,501.57914649065907
2325,620.2676484249998,1257.201012855496,0.07575325462950526,480.1998807237644
2326,476.17519799203603,946.2255542195683,0.062498385422610915,396.80224859581676
2327,462.4030200778317,809.5110646635611,0.06437463741816776,403.75772545290596
2328,431.2017543613874,588.8241041968373,0.06190979969308467,385.8218712390838
2329,411.71764974723567,526.9568427945701,0.06139541458896341,382.00226912128466
2330,321.65936228148075,392.0531861963845,0.0469918718670365,294.3570847817751
2331,328.148947938842,388.97376745799414,0.047668353948529904,295.54379390192975
2332,316.83014035711034,367.13451912094183,0.04602413437287632,292.1612043850941
2333,336.5566685977837,386.56897089009334,0.046653267159145896,295.3151805134537
2334,361.46949075960873,408.8603397411237,16.117699907511515,296.6137908336367
2335,329.8870947741621,380.50329162000855,129.185937942897,258.10733130287485
2336,294.1145935724211,347.71773110402984,275.36353347709434,220.31491807946466
2337,271.2504612808937,305.7829815877514,398.4815743051635,204.97708620693527
2338,225.97246183703015,225.77292765439276,433.22196620311354,183.67121511789378
2339,166.70250746038818,155.39598913736452,365.92685460028815,134.72977021581136
2340,113.4680295443694,106.53946585134672,259.49689536012113,94.14996525741944
2341,81.06355367616852,78.64640439832712,188.1941540377605,71.43312207971618
2342,85.15042161439364,90.61867525242147,179.61417059248984,78.4714354190409
2343,120.34010161511262,139.8907959352182,202.14576643628408,109.95208068544005
2344,180.67009885302988,256.91365573945353,210.68027157085245,170.89741345691246
2345,263.08005399607396,470.0845477870024,138.09774095400303,250.3706764839985
2346,382.97581177039973,787.2157197871724,23.7624887559076,349.88599097957496
2347,591.084944301971,1305.792425662655,0.07834127829435514,514.9372218551239
2348,640.6342138019327,1354.25517249216,0.08164065429208953,552.3806665711654
2349,540.7467025505927,1180.0340983867059,0.07437033461504682,521.187304562587
2350,484.3779070134844,1027.7742612995337,0.07110656304170788,499.9502443059005
2351,429.31731065823277,806.5194184392353,0.06664348200693576,461.9059733269449
2352,291.68333344809685,425.5233004128698,0.04669922094835661,320.9637449229442
2353,274.9448864670764,377.6811534484628,0.0460081805631223,313.86780714161864
2354,271.74819100316796,353.52653532076056,0.044541581972268686,306.2233753723491
2355,262.70727586312177,334.22654400341963,0.04272357724892969,292.9128449044543
2356,264.480750517985,330.07301095276017,0.04309609762942217,300.5090880498326
2357,303.60793627548355,375.1507246834119,0.04725415360010967,323.1239016734191
2358,308.6433330180795,385.33510345643884,17.308417915541284,316.05452551304023
2359,294.481097315634,379.83793711723825,134.45948501388955,291.69576885895003
2360,255.68837082181582,335.2766648303201,277.3216984810984,240.6408347931268
2361,235.5266711814941,291.6080298477265,393.9602682178008,221.39356738893156
2362,210.28673386149296,235.79509473201418,455.8309144603322,207.7708407345375
2363,196.71755449339543,206.46497107442931,489.7409200698171,190.87578085750184
2364,195.70053194119083,203.82420152159543,505.59855019695095,188.97519892790515
2365,177.1575693448521,190.65469103482826,463.516269757997,175.99618910641234
2366,152.762557775765,183.5146884245702,363.11792163487274,154.59689539341304
2367,153.33774674486193,205.29342313326984,288.78608970267385,152.49465260468497
2368,201.36641572164203,329.13065161309265,262.1124709203708,205.59403622035563
2369,334.1906517931149,662.5411887007282,189.7753837040645,331.80924572333083
2370,520.9331509439454,1114.5866283938228,35.99615716931461,477.33331113668504
2371,671.1107121683281,1516.1320920265762,0.09508511086695401,586.3898784276168
2372,692.5803328385706,1489.5362421534364,0.09394741361748442,597.8813399599444
2373,618.5179926712206,1369.081172267831,0.08988780598927303,592.9898557843419
2374,518.4045205205608,1148.022733001811,0.08082390409635183,536.5898989298396
2375,473.7188968092026,947.0430936543349,0.07893999285915122,514.8466330594216
2376,401.93464868801226,640.3458677705333,0.06908467670385594,447.2541965634494
2377,351.62845528630004,528.3818614958841,0.06261190450243657,399.526562176251
2378,339.573991854212,485.2829641723433,0.059087174575825116,375.7353426484927
2379,343.16327591604164,480.51143308123534,0.05917628493746482,377.13046342695134
2380,374.04982054424113,524.1610689548127,0.06464739387189315,421.3717128080388
2381,452.27914625616927,629.9386302955678,0.07563196431576806,483.06135570871726
2382,703.2988193135584,969.9453703738592,48.1492702385701,715.8495769586732
2383,715.7793193507736,1013.0409722663204,376.21637654767125,691.6894839652175
2384,608.1203857151266,878.1282477571057,756.3836313899633,557.0921141685027
2385,524.0808025115024,710.8284417174372,1018.2064201214253,485.13006658849184
2386,427.9944430134063,537.3587352658203,1083.5596899051827,416.59263382113323
2387,375.8572447300125,436.2361913445631,1056.5296890168806,353.1726911087978
2388,327.07719369645946,378.9895531694328,939.1737712111222,300.09449837717386
2389,300.37211000953795,361.7034599516896,861.7812190408533,282.52822228620374
2390,298.29990517167056,406.4440460027503,767.7955993504047,278.11670562324787
2391,362.06815942509553,553.8940877017365,723.2834675958153,324.083476637074
2392,422.2534432534164,776.4989947873712,561.140671009263,375.02574067049795
2393,516.2924198838366,1122.8889798409984,291.96546874918425,430.19888951626444
2394,646.2366009915305,1488.4453480727432,45.81566386097842,500.9999215934438
2395,727.9660490538383,1790.3108859995195,0.10649005988001621,548.1043379871528
2396,726.3441771644251,1669.5479518491466,0.10035150283029941,529.9562862124089
2397,651.4731928486741,1499.0419955848479,0.09473217873666234,510.79590749456463
2398,559.087815829662,1291.7748562875313,0.08623905848596135,460.68905015611807
2399,525.1076931977722,1084.2169637363365,0.08333719941827014,431.6033555104463
2400,436.8266472913571,733.3735793472447,0.07074115751904164,362.0532438602806
2401,431.06438458376294,678.3393812548438,0.07247215617842298,363.15797430216764
2402,415.64565620492755,620.664688337566,0.0683852676210455,336.59228691028767
2403,389.8356303159534,570.5284228819603,0.06364663359093338,315.05083592882477
2404,381.671063775757,562.0939736549725,0.06253827039329683,319.5705613459264
2405,461.5829320953349,666.3507586185973,0.07279339733216642,365.3500609031017
2406,706.6963839565148,1008.9652387643364,45.41584149686248,540.7829297472254
2407,713.229876459128,1055.5588149126338,335.90826439690164,527.0303288163958
2408,664.5619399948768,993.5847619986541,714.4867923281739,451.4289358571466
2409,610.3394642340066,855.1926300587654,1006.503202463194,403.14875529593957
2410,569.7307304717367,759.8602698554757,1249.0467515620317,391.0672335026371
2411,509.606375329456,640.0969986321848,1235.5283008683086,328.3554839729466
2412,414.9734923250834,519.495363801401,1030.1903109628904,261.8462427917735
2413,372.20204052136364,461.44855015411787,906.2526573147206,234.63696130316552
2414,353.9062533928901,482.871098379245,770.5078198867491,216.5039083256469
2415,367.73610113241284,556.7543514407763,632.0538235335538,218.38030860876708
2416,446.53994535125236,780.1214521075162,524.7309354616096,270.98579189213353
2417,589.5454629644662,1219.6233466122121,304.6016094770592,351.4993987665437
2418,756.814409029417,1670.2761895037772,52.84489639111885,425.867694445792
2419,864.0072401261931,2021.9334184058193,0.11677351539511482,480.05592163250515
2420,882.1527574848313,1907.683254287404,0.11166490605063162,476.69748375985944
2421,805.1871596927343,1733.1012061074903,0.10737260434775935,472.5468315519208
2422,631.5217779098033,1401.6071784663277,0.08922319557263977,395.6156489477535
2423,550.4845065394088,1101.529751080184,0.08010542883025089,344.6135545885737
2424,476.73507501453196,796.7187457704343,0.07121826642263422,300.61230230601944
2425,419.11012255298846,651.3127494580845,0.0650792116449744,274.9596689109515
2426,450.3189074315064,650.6570985056568,0.06800345935746635,286.9745982121888
2427,438.6164011145941,627.3066854804546,0.06556298977114723,283.2321155179683
2428,453.74381325158987,652.6694580109229,0.0680785917010594,303.01781137028826
2429,638.5144028847326,889.97211196645,0.0922442073416606,407.9038846513159
2430,784.3480649008976,1099.184281161801,49.69366061543761,497.26570324417844
2431,717.5174862327383,1053.1240656764862,315.1488486124016,454.5607996926621
2432,648.6588657275357,939.3082845133715,644.4716207340662,386.04578298493135
2433,567.4204331460243,755.9864313828824,865.3202615915521,335.54741139065317
