,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
61,73.27942714583381,2043.770029226871,147.4096216343467,0.0113435649146509,49.79824847847013,51.38634751877492,792.3479854666958,10.379361585190464,228.00564792981487,424.4761863446647,676.9839337531264
62,73.70557162599465,2057.8937090882087,151.90746769831068,0.011383100204825742,40.29617352231958,48.77658292171921,797.3861455412045,10.47245187610878,174.27525893296874,431.53331588119914,687.8807248402322
63,69.93247250153613,2111.376467063538,151.83536822366005,0.011454950788373035,52.291848807540205,49.25628693811882,807.8031057799434,10.48127966267971,88.37494272707733,436.7772606834967,698.580153233027
64,77.82362336529077,2202.517505771176,200.72415753706287,0.01146995219652572,35.09805268961638,49.55019203226061,816.8899714155133,10.43765619224725,11.699350896763812,436.7184170409556,653.4431574213227
65,54.66902774753254,1886.1703500033254,176.76318971604917,0.008889273239712262,29.512385711063505,62.0026778111675,633.405133678386,8.089238252444979,0.6222490967438211,336.4145292831811,501.84389617317703
66,55.10969605608798,1904.1307482215868,171.26905540685306,0.008249954968427895,88.23326337095459,68.2271237100451,588.2630055762011,7.507458594872391,0.4124977254362957,314.5707650604603,431.5551198611597
67,56.431620751814975,1835.4193048090913,176.39419410025707,0.008067423031726039,63.208255695506395,64.05533506346782,575.5702619738893,7.341354522812232,0.040337113239473935,306.9654281045969,412.04360684457396
68,55.67934442581825,1808.637057852299,144.8891175896621,0.8597545835111229,47.85967178961166,48.71942637265007,583.5277177169786,7.451206386805781,0.008188139358710251,308.44719183911417,412.3137336090416
69,54.75855120117395,1613.1845043294875,107.54563362241493,0.9253833051216646,33.474735194438836,41.07897191518163,573.9790532180295,7.282364267435833,0.008046811825644368,305.9800013827506,403.26595054019015
70,54.15039245432026,1392.5157244133989,88.00994819558052,0.008298911187209938,30.457002346158966,40.91362985448934,591.6293452932223,7.5520087564828655,0.008298911187209938,314.36273810804954,407.6839891645376
71,56.9763286519309,1194.0557822182006,110.99764512054405,0.009234413490576627,40.03118066562234,41.73954708386052,658.921544721426,8.403315895536831,0.009234413490576627,344.72063996167196,419.4732137759323
72,51.56331917983912,780.5241388911081,90.68031993657026,0.007566151528322782,0.007566151528322782,32.9884184336544,539.2774137212102,6.885197425777674,0.007566151528322782,277.7912345814369,303.06217897746825
73,28.682380850345535,455.25113233693764,54.18251371427405,0.004214898914573782,0.004214898914573782,17.597199126026176,300.50115248584115,3.835557175492744,0.004214898914573782,149.39705939958725,135.10855519979918
74,30.917513413073674,494.61211434658054,55.34280301039359,0.004540017507959283,0.004540017507959283,18.727568697682578,323.61238708207253,4.13141515578963,0.004540017507959283,159.03678338265874,121.85404698822568
75,32.13394948027984,571.7328859729089,66.54634525543588,0.005237808315917435,0.005237808315917435,18.75135112327469,372.77476519371544,4.766404895014846,0.005237808315917435,169.2859408611719,110.7010631221886
76,25.245342830500576,447.9643680446702,48.320709914104796,0.003874957691028361,0.003874957691028361,12.186738788225767,275.1412997107078,3.526210588082023,0.003874957691028361,113.34248315724138,68.31548642987266
77,26.98903787381633,480.4959596651778,50.53266665650548,0.003960241313688928,0.003960241313688928,12.276745034844012,282.523545393247,3.5840175027997354,0.003960241313688928,89.79844956321074,68.69036858562737
78,52.01997145076833,968.6332569388925,111.25857330051545,0.007638762834173992,0.007638762834173992,25.39888473943774,544.4145910812903,6.913079906892493,0.007638762834173992,161.7889860969148,133.83111597827207
79,113.69521581905656,2461.530660777228,323.3755917964631,0.016707599910966403,5.597045892855717,55.21861694089537,1191.7530851371564,15.20391570855364,0.016707599910966403,303.7441621730804,326.717111732358
80,97.95418495350108,2850.092801403813,347.0109709248976,0.014383874711383441,43.22354269989648,54.22720664838728,1024.4195377930998,13.08932574291836,0.014383874711383441,194.5419018346982,298.96883028704235
81,65.5505248151715,2697.4945710316697,296.58256151787504,0.011674181064209043,46.98857744997196,48.62296275256816,831.9021190217896,10.681875370870982,7.471475669342753,154.5077819993353,239.20396321601612
82,64.54785711758868,2828.241593835173,308.58456896673465,0.011746653125922534,52.21387168116975,67.95438642859962,815.0415042916891,10.806920573191885,21.143975034190618,173.1456622220582,236.57758732364127
83,58.93075683957319,2461.820926560503,289.3657784057684,0.010169242285415063,40.5752752011362,59.13414167767223,701.8810762801156,9.304856343411089,66.86276552543517,127.62398590751886,257.89197470994435
84,66.39134406094094,2352.3412956301026,279.5659353850156,0.00989438847756258,34.28405472018332,43.436363700214386,683.3064412554667,9.00389315912453,95.92609249920332,150.24628309419847,296.68322677469536
85,63.41040489733321,2204.1686109126895,218.80651395898363,0.009556956681717101,30.104412272496077,40.76041852118858,660.6246026379565,7.406641114967142,109.90499718422926,257.3688325360906,306.5871573618901
86,66.46312940636159,2164.596610866887,194.25804366856724,0.009773990014388414,30.934677143025635,37.580990083622176,693.3668235385122,8.894330553253235,128.0392640030649,320.098160007068,324.00775585447775
87,70.98336875795968,2280.34072133791,215.0378524130663,0.010438731070278453,37.99697974708018,39.30182108453587,744.8034354200707,9.499244937048193,93.11347784120795,348.4448307545346,339.31094139234483
88,77.2988594980544,2486.2289305752197,281.99032873373375,0.011359127379183587,37.82589303889869,43.84623036935985,809.7353709473664,10.336805605472247,30.783234274962993,392.2874522785976,370.53472399966716
89,76.21474093056115,2546.893925237031,389.24956958589127,0.011199815324149945,49.22318683183679,80.75066599694429,795.4668588642033,10.19183163098433,0.05599907523895478,394.5134826258915,374.1858184395077
90,52.80502210521712,1862.288129059247,346.8770431509473,0.0077540419241994485,72.42274691064091,64.16469279294274,536.6572070295035,7.0561776973117665,0.0077540419241994485,277.1294405324544,259.68284732604985
91,51.28417068675494,1812.6938391131648,335.174649709636,0.0075362489612277655,38.736317021421854,55.57983230191401,521.5837550621967,6.8579860878729,0.0075362489612277655,268.2904447367645,243.53386858624248
92,51.9478313162587,1761.1879739692113,298.9767543695606,0.007633774396170256,30.115237993253643,46.18433202994094,535.2038873696973,6.946734239645091,0.007633774396170256,267.83095690177714,232.06672623105035
93,55.148635505134784,1729.7978467320027,241.59391239835296,0.008092243398951536,44.46687484979415,39.04507209291671,568.6419100389525,7.363941058326856,0.008092243398951536,283.95680408828343,223.30544339754252
94,62.05597153157652,1753.8112660087832,166.63853531790073,0.009125878590353569,44.944949969677914,39.05875855238479,650.9488896058787,8.304549131799005,0.009125878590353569,322.55416378992084,219.97929320019264
95,74.71693424105327,1832.649502334477,148.99500249502412,0.010971650020853398,45.86149561358748,37.52304186572665,782.1689048490355,9.984201198449387,0.010971650020853398,345.27781505980084,207.0350292400028
96,77.88026200169718,1616.0859291623985,122.09324202274097,0.01127882177694422,0.01127882177694422,38.96832805460508,790.1378355549917,10.263727505228417,0.01127882177694422,309.37807193331037,186.32613008902777
97,61.99535048326278,1258.0267363114147,91.24576636868237,0.00862844171261672,0.00862844171261672,28.99156264794422,596.829282240706,7.851881550812039,0.00862844171261672,194.31249726878175,133.30941753134329
98,47.32651543163337,976.396556223575,72.66359581496597,0.006564011051831777,0.006564011051831777,19.52793112504952,453.6059429773253,5.973249521012723,0.006564011051831777,116.34708543959768,100.19961970306967
99,44.69337130361013,874.1825339905832,75.58255728725192,0.006190218257544088,0.006190218257544088,17.023098488604347,436.8436582903247,5.633098045738387,0.006190218257544088,93.34848189106991,84.43456850100094
100,36.622373567853856,691.9928189060334,57.61107969396914,0.005075866815778063,0.005075866815778063,13.755597002400522,362.72138809561096,4.6190381083236645,0.005075866815778063,74.10764436383002,68.32115706424804
101,33.2349287219695,621.1755479610455,55.537315100621505,0.004603176565537508,0.004603176565537508,12.2214315457989,328.85087366253293,4.188889908905589,0.004603176565537508,52.98255257427437,62.027792870260164
102,51.824321714406445,990.1380250102719,106.22554340299462,0.007158056026108972,0.007158056026108972,21.044683127442074,511.2999033184161,6.513830492200716,0.007158056026108972,82.10289641739696,98.42326292397343
103,114.02016330204634,2382.864143817108,439.5673881775309,0.01572691932204455,2.830845433946016,50.40477563917992,1121.9584068899596,14.311496359506611,0.01572691932204455,198.55235333613956,222.4572703318273
104,91.40069348656219,2452.236901123259,500.455217765318,0.012668149090703289,57.00666953435338,47.1255134817851,903.4290306271087,11.5280153949686,0.012668149090703289,164.81261569763032,187.931987230883
105,67.76383038031177,2153.7297572104662,448.12782192121887,0.009431292042816895,34.37705800107024,40.13014589692824,673.3942225647736,8.582475386034721,2.7350745738511337,89.12570592804686,139.48880324588575
106,56.4453138171618,1831.0280474361693,466.82858015137765,0.007828754144382936,28.222656908828156,42.86242623437155,558.1901352471484,7.1241658220156,39.10462448236041,61.729722530927454,119.11448678559748
107,47.58314736786469,1530.574683896052,409.40712181620796,0.006622568067867486,27.914121942558932,37.05326506946868,472.4208514195023,6.0265364103583545,83.77547866392393,66.2919005080966,102.7822473409029
108,45.3389852012975,1480.1381503803684,387.4307720075674,0.006305840002180845,31.970605698453394,30.299558260597884,417.79338866143263,5.738313843815841,118.86507246694005,70.40469676913018,94.83982439814947
109,44.50848488392666,1450.7226269763264,392.4613861915194,0.006194640135653814,19.977712422148688,22.951139387212685,410.67362635253636,5.637121955225401,126.68037799137224,69.90650687718161,96.94610834073231
110,46.559503308026436,1533.3509961112861,368.7473754291446,0.006484611085570276,20.49136914425676,23.02036723477173,430.2214828601238,5.900995545131894,98.01488753427327,79.89040121891601,103.4943833970557
111,50.223752882502346,1624.639758112042,391.9598743183562,0.006922640515359068,12.910723518798225,25.856060236818035,459.3517742915768,6.29960236066509,72.82617233936578,90.928875824725,114.50046487545086
112,54.14736073690007,1739.1448458346565,443.3245478551998,0.0074327199080329856,15.5343835199488,36.4946521920956,492.8264589745251,6.763774642951179,16.351982652550273,98.81800425448948,133.52880379311554
113,58.80406771326744,1903.0143314282698,583.8807739865903,0.008077482307793855,33.198450316352826,71.68765123001154,535.4562704236557,7.350508464577782,0.40387409191308515,107.99593204992674,152.90673101738577
114,43.72312415288249,1493.7735840510131,442.35223757097464,0.005989469708539114,68.1002632350196,55.7619569674023,396.3231678298877,5.450416847020949,0.2994734537435026,80.19899074015892,125.59916622974103
115,37.763398568168355,1242.3355753530757,379.39403440873207,0.0051766146714599766,69.1595620104446,43.25060932642273,342.3294787209006,4.710718670569936,0.10353227920475484,72.73142561723282,126.17996437098418
116,34.06527184669738,1157.0008853993381,322.4017251747158,0.004873430244031523,33.69976463805036,24.586451569117795,322.0605851133119,4.434820799044897,0.004873430244031523,68.03307510362784,142.35287419519008
117,29.710749227090826,998.4289670478427,223.4065773938034,0.004346855204937195,21.408257490142404,19.756452851377794,286.5881048265494,3.955637425300474,0.004346855204937195,46.42440405880111,140.55553419682087
118,30.948082280864067,1068.3478476502823,195.03556630518776,0.00501183596037946,19.295565470951022,19.320624646886316,320.45674186134835,4.560770020996387,0.00501183596037946,39.418083746994405,176.89272292803287
119,36.56932168181814,1250.5594893287046,146.67015320730238,0.006547775288023154,22.360650589917984,24.194027505001873,417.8462422722996,5.958474974613851,0.006547775288023154,37.91161549464741,261.74729350229995
120,51.2929341549834,1532.5665097129122,121.38866896997966,0.009217059567079645,2.1199236042923126,35.85436008330441,588.8318236238305,8.38752382443667,0.009217059567079645,43.13583680964854,385.4574135392949
121,64.08916592689029,1752.7776784595549,120.27613188426174,0.011620882640526109,0.011620882640526109,38.63943367318946,744.2013029806988,10.575002900272766,0.011620882640526109,47.52940863852331,522.2424509050433
122,52.95940229110143,1345.6974681890097,118.61584488143261,0.009440179071318468,1.5576294795480168,26.05489310599087,608.6083183035951,8.590562582322589,0.009440179071318468,55.22504516984758,433.25699966730434
123,44.523762160719144,829.7358468624032,60.30862048008761,0.006153941494501967,0.006153941494501967,15.323312755103752,393.9445244896632,5.600086188007332,0.006153941494501967,42.185264631923815,285.0197711747229
124,10.284844130807082,178.95198454972495,11.71927148479713,0.0014344300932369765,0.0014344300932369765,3.521519156743734,91.88224416253033,1.3053288948283737,0.0014344300932369765,10.485663960365692,75.21419830916618
125,2.7878237982210346e-08,2.7874001206881e-08,2.7880133774392793e-08,3.762892472240461e-08,3.762892472240461e-08,2.7896864273195295e-08,2.787140995502761e-08,2.7962337386608205e-08,3.762892472240461e-08,2.78750000853359e-08,2.7870684420524294e-08
126,21.56587325167052,310.1671375924235,15.418865842216665,0.002934133741393396,0.002934133741393396,8.802397246360577,191.81890663284375,2.670060498981686,0.002934133741393396,38.173062720648424,165.2503376148942
127,52.12563436331189,825.547734403501,50.02780869659751,0.007111273990822781,4.515658639065139,20.409354791969058,457.3615517115114,6.4712588368497475,0.007111273990822781,97.53111531914685,401.82250609442906
128,113.45288012616983,1902.2086027922105,105.11189234291642,0.0154462739230966,23.169410509287932,52.903487329219104,990.4150678932305,14.056109042399928,0.0154462739230966,217.40630194338374,871.6332233502327
129,119.38703944806731,2294.530825781378,136.83842362964901,0.01630970507974165,37.83851523506873,99.73384511273464,1070.8136714411216,14.841831407003122,5.219105549869277,277.10188527600656,877.6252175805279
130,105.05243827443478,2274.0594613733892,217.55235683524754,0.014322077744396564,44.183609008558996,96.53080217721218,950.1266196469054,13.033090501904903,65.73833560741618,280.2830561727854,788.6451961239056
131,98.98994842466738,2296.350727160135,209.52647337058218,0.013504768147872588,47.13163983672443,94.33080351246936,895.3661092139889,12.289338754200244,172.185790233691,290.555080539243,705.894216117937
132,94.22294071145657,2259.7437738498998,198.47233350374447,0.012854426045972728,43.705047533442844,61.315610804149934,855.6548497189992,11.697527428289096,229.45149954929482,311.14137515903457,615.4699046728958
133,95.33991718745315,2346.7183720228722,212.06936435914244,0.013042396628623137,41.80088024446046,51.51746551182454,853.4944159684921,11.86858066244626,230.19829526066735,302.45317094012637,601.9718027052486
134,94.12214451279104,2247.59839375669,197.720532146265,0.012805734249353527,50.64667776178436,40.65820528290801,838.0712581798699,11.653217892324736,204.69965714753113,371.8785138292372,571.5839347370278
135,102.13788094974973,2417.472053393295,188.61044273519198,0.013924728423588646,61.61692204546037,44.07176458174743,927.8742599959215,12.671502612959594,128.45561714531914,433.33753989769576,572.3759504335478
136,112.48518584076929,2672.3496953241524,271.64057523917756,0.015377332560553316,46.67020355814252,51.898496543210996,1034.0487111206344,13.993372401464478,37.44380417272754,488.38407413488414,610.0956593608166
137,110.2657039787461,2879.0671681112976,466.82441043435017,0.015198581092323117,88.53173338064236,79.7165564946982,1003.2583211057288,13.830708562684388,0.9119148505247694,476.3235234579969,558.0918883655479
138,91.80940840274535,2608.189973470635,498.48494888351144,0.012742458097115343,163.80429493623518,84.80105661629942,846.672608091938,11.595636592423435,0.1274245782390119,408.0134985493915,417.9526156283511
139,81.75109750663347,2325.0990640798123,425.59496203553806,0.01137802365334391,130.56281752082938,75.83452538370064,782.1253225588083,10.35400121547273,0.056890116906591535,360.62644891641014,374.8489780580756
140,82.35702742468911,2305.881583228479,380.22454199724405,0.01151846570989792,41.86962163495475,50.27810135800058,795.0620724431283,10.48180349070831,0.01151846570989792,369.5123691993911,360.41278155390324
141,85.63632712795327,2300.2735341519365,231.65107591017863,0.012027574356414735,66.93344950387086,45.40409198161522,829.4816433089028,10.945092371971402,0.012027574356414735,365.4578370471026,358.24129262623484
142,91.68643878542522,2238.971286106438,194.79358163195664,0.012832252055842415,39.71581918014177,44.27126855295057,887.6068538515251,11.677349096797489,0.012832252055842415,363.0885633907942,342.36447680745283
143,101.40378544163259,2266.8445940696793,93.71304890534961,0.014242104968410706,56.683576693616764,42.51268252028053,960.5587512773187,12.96031527437834,0.014242104968410706,400.84403669227993,341.31203905957096
144,104.72723332842891,2032.7300556722803,101.07820080828384,0.014596130345579111,0.014596130345579111,45.24800325006419,984.5819545858092,13.28247837359332,0.014596130345579111,411.31894567101807,325.05581689478845
145,118.74268328402147,2121.438411412497,96.63590035918295,0.01625498768267478,0.01625498768267478,49.171337020559115,1104.4451219327025,14.792038574946297,0.01625498768267478,446.9308797932047,349.40095512479957
146,69.2069609890847,1256.208326157448,44.82561900952351,0.009486903901848079,0.009486903901848079,22.673699351050598,657.0629359943408,8.633082179941413,0.009486903901848079,258.85016183399824,195.71481908147703
147,48.169983295809224,840.0528135466112,33.114800031503776,0.0066031511408430185,0.0066031511408430185,15.352325039845137,456.6078608456394,6.008867005199393,0.0066031511408430185,177.7568129282628,127.60588446668397
