,demand
327,234.23764090906525
328,260.360629496376
329,265.2227457571531
330,252.78688036431006
331,295.3940666736337
332,247.73584291044034
333,182.2139956152981
334,2.3033923895194953e-10
335,1.6601611248930415e-10
336,10.784882072854892
337,36.002264951471005
338,93.41724653833515
339,1.3259117863682353e-09
340,3.685512500281646e-10
341,3.3206832598516296e-10
342,1.784155773838263e-10
343,4.6551772704832704e-10
344,69.6583840553578
345,136.2523928766682
346,98.56070081506778
347,123.8543830684383
348,127.98088014384811
349,142.97436387616722
350,118.69717342204218
351,114.85249931555634
352,109.24807611642748
353,139.47107434097404
354,107.74970735779661
355,121.12999160021327
356,163.14493939640244
357,139.82713821857377
358,154.24394315472443
359,107.31157475247552
360,31.604414852474935
361,30.386688940735763
362,25.584157571289506
363,9.800901148214155
364,6.744930567568707
365,8.952164735885022e-10
366,3.5568328501575635e-10
367,7.254821608959511e-10
368,76.34132465146342
369,86.64311368883062
370,153.45411651950783
371,165.8399572454969
372,210.25265031315263
373,206.14658095863834
374,219.50165563843538
375,168.09246976974262
376,137.52819204126246
377,113.78802486690984
378,153.52508778043955
379,242.04074806422304
380,265.8102956805426
381,233.8811098554435
382,119.30070356279636
383,95.83940000202377
384,132.19494288983014
385,155.40832066244792
386,179.74655710156281
387,189.0650416771673
388,109.59675264059703
389,137.70413426922093
390,116.67533843893973
391,127.85543333635908
392,6.979164514306218e-10
393,104.3748319432832
394,184.1288434918667
395,171.30044505517847
396,173.6242947568064
397,160.09955143836677
398,183.97298594818645
399,154.01956375010047
400,122.4589423743561
401,136.97558822615622
402,152.12643047663602
403,110.26222799729501
404,152.90979148490354
405,142.74369277187287
406,77.90284179771841
407,105.60454082303843
408,97.90529983165696
409,36.399706716555926
410,39.56932047224676
411,1.1901502803386805e-09
412,29.326747079367717
413,50.53854903117214
414,94.05109066360956
415,134.6359808583341
416,182.84469858806025
417,184.28371607092652
418,123.60253758178037
419,174.72006756635636
420,187.87667996931054
421,183.9566163868673
422,151.3431997670768
423,91.47033166007697
424,103.08839802939441
425,72.11778409943621
426,36.04655195122911
427,76.46379118918867
428,115.56686697981532
429,250.26363302814133
430,26.243741611213512
431,1.3323442634279369e-09
432,1.6120778144598812e-09
433,1.4563453298817135e-09
434,4.6947458868951575
435,57.10438580772971
436,2.801141083891568
437,109.90739954311391
438,35.10902261558188
439,5.407446601373236e-10
440,7.80292802515415e-10
441,3.322532390450935e-10
442,2.548188936878503e-10
443,1.9969615784792492e-10
444,4.088609298265456e-10
445,10.001137514740376
446,2.762467772774464e-09
447,1.6320763196282172e-10
448,1.569413348965763e-10
449,2.1935890617676858e-10
450,1.8813072716218692e-10
451,67.76457175056782
452,164.1875517275638
453,202.96980653209013
454,2.580756538679225
455,6.227454961255075e-09
456,144.06529825109968
457,153.413003784582
458,161.47388236521505
459,175.73332763136122
460,164.92398848836723
461,203.9106707893313
462,209.97608465015335
463,226.80894514279063
464,211.37023557891845
465,234.59606986464516
466,245.35864847690627
467,199.0892339380952
468,210.44356409715985
469,214.2272440672789
470,240.054007343581
471,298.1107572255787
472,264.2911885396879
473,224.75659069935728
474,236.73011235647286
475,233.60281609507237
476,256.8606350486531
477,249.76280472775574
478,183.67099101095732
479,130.09123438516264
480,118.1963994077615
481,193.30499401676482
482,229.28300973336442
483,228.7997771310675
484,213.10169899009065
485,211.47893200256198
486,200.99377779560243
487,172.1967203747933
488,158.25090262154177
489,196.23156379336575
490,119.80441418824664
491,115.52862237303535
492,156.05634479609296
493,232.57143710277046
494,250.91906141302954
495,229.21737250372203
496,175.3157719713926
497,216.82084384040658
498,126.16884871321204
499,245.8558431409977
500,243.2156074718846
501,221.00604210572322
502,143.64037020460452
503,145.20605433698128
504,109.3582145817847
505,71.07870806404064
506,87.3723766271185
507,4.3312928524495853e-10
508,3.614331973888421e-10
509,1.1962412588060047e-10
510,8.101099158009134e-11
511,6.863949458499171e-11
512,8.649317817055181e-11
513,1.207024352428592e-10
514,1.2389476522631217e-10
515,1.0121277092450817e-10
516,1.0807931168911846e-10
517,1.1184553363642776e-10
518,9.032771806953707e-11
519,9.016985388304477e-11
520,8.22525130292688e-11
521,9.139643539984035e-11
522,7.609596574669045e-11
523,2.3960971017917343e-10
524,26.54317722732918
525,74.53895407403094
526,4.422974092968281e-10
527,8.663846776797888
528,28.122348430941102
529,8.105617027947876e-10
530,10.555349222553936
531,28.0568100533541
532,45.70707245490502
533,9.40359425929756e-11
534,6.407607820457146e-11
535,7.239276958432016e-11
536,9.09011120047191e-11
537,1.1119996510762275e-10
538,1.0192068556226408e-10
539,1.0367812014532291e-10
540,1.6974390738017147e-10
541,2.260304022493899e-10
542,1.46320216835959e-10
543,1.3182682689971434e-10
544,1.0938372190801525e-10
545,1.446871558626411e-10
546,1.3752870598168716e-10
547,8.337097956646318
548,120.70987675570987
549,198.6463830617812
550,207.15444220193407
551,259.2362390617252
552,1.0365839108415744e-09
553,4.7506163016920775
554,3.4507884710393837e-09
555,4.338789196723735e-10
556,1.2878526278582323e-10
557,6.857958847651965e-11
558,1.2575860556859452e-10
559,3.4223404713586564e-10
560,55.947976087892286
561,92.31351727190899
562,99.5848860117292
563,186.95123814954553
564,172.85799303986616
565,172.59812108298144
566,183.22295824295122
567,151.64115425397773
568,53.52140983123655
569,93.06785344592177
570,63.43301228646401
571,163.38749323683416
572,154.48759303392046
573,1.1876108236069394e-09
574,4.820735517229784e-10
575,1.4512088445805133e-09
576,8.226358354848289e-10
577,2.2172267443077976e-10
578,2.044061544765792e-10
579,2.1508588553080687e-10
580,1.7111525386009112e-10
581,2.5797887346939205e-10
582,1.8866290090512516e-10
583,6.186481272347093
584,132.41262595749274
585,162.83858031561633
586,214.60651711334685
587,224.4705122893815
588,250.23203311234653
589,249.95899958555339
590,251.9587960224354
591,259.2959800278483
592,242.29829941520111
593,205.28512044860145
594,210.37900937445218
595,356.53066452184936
596,280.4831975733628
597,76.2488933150717
598,1.6457330803591924e-10
599,3.6720352973020506e-10
600,103.23868909899066
601,97.01592533373244
602,36.02987597768754
603,3.465097904723987e-10
604,2.675276385696927e-10
605,4.860832043157084e-10
606,2.1600450398829957e-10
607,1.8782690799232166e-10
608,3.169402867672398e-10
609,6.264699516664664e-10
610,36.094916452362746
611,25.55447265605396
612,18.88674504514017
613,67.63186371060634
614,49.2746114023198
615,4.4672925606566615e-10
616,2.710523155615997e-10
617,3.6888921272236963e-10
618,2.715682036347958e-10
619,105.33770193552448
620,180.11392308346507
621,97.66821209166243
622,2.794713457197515e-10
623,1.7220241447316824e-10
624,6.305773932564118e-10
625,2.3893681495618836e-10
626,2.0003903232142127e-10
627,1.8681965329394763e-10
628,3.496588185293092e-10
629,13.578433367332362
630,187.3813045476479
631,174.11433425436053
632,183.5154247713326
633,172.35467514075242
634,188.12344407309828
635,189.99641559048817
636,158.5411956472916
637,161.76620891826073
638,137.9256435309154
639,130.86608023706432
640,149.39181441238992
641,155.86084270573815
642,197.41017992155597
643,224.52829004937777
644,207.7812665238676
645,74.38798609303447
646,1.3946466618736798e-10
647,1.1822258978056407e-10
648,1.3631052444990289e-09
649,5.979928473484494e-10
650,2.6564765182020006e-10
651,3.5269055869768804e-10
652,3.2601990658964134e-10
653,1.261144763360289e-10
654,2.2984781043862943e-10
655,2.923441794009354e-10
656,4.2224044337700153e-10
657,1.0800343945389914e-09
658,19.787441070858172
659,55.60654369017596
660,46.751198023573124
661,56.83671243528165
662,31.11289822613626
663,24.434662120712773
664,149.1458230568577
665,169.65560533295837
666,154.14344702129296
667,193.2374288399883
668,48.44590983824782
669,3.5920999787466203e-10
670,2.8095533108940215e-10
671,1.3603865780804386e-10
672,1.0491559145698382e-10
673,9.005679290637639e-11
674,9.482249763306699e-11
675,9.004820218559146e-11
676,1.0262558071447957e-10
677,6.309898313060185e-11
678,7.246831903324116e-11
679,6.787560997284124e-11
680,1.0713387255098147e-10
681,2.1690079364432777e-10
682,2.81917513843434e-10
683,1.0177129295611296e-09
684,1.4569339809612668e-09
685,4.802027042129559e-10
686,3.3835335982714185e-10
687,1.8310175367543111e-10
688,1.1185170954484009e-10
689,1.733820288639148e-10
690,9.511638573301365e-11
691,13.961590589326729
692,1.3137761560058623e-09
693,2.5462834026956744e-10
694,1.45796968502703e-10
695,1.5562190432111347e-10
696,2.655409199976726e-10
697,1.8242359019134626e-10
698,1.3970796298886053e-10
699,1.5182527400771913e-10
700,2.2532674269303087e-10
701,2.1464589047003501e-10
702,7.541262633674316e-11
703,7.541684709634145e-11
704,2.4369316827810803e-10
705,2.738909889821334e-10
706,3.8673814637856324e-10
707,2.0424855153088544e-10
708,1.8930911909359725e-10
709,1.675214312446531e-10
710,9.832723257522653e-11
711,1.1167803633220623e-10
712,9.301148843950402e-11
713,9.302738184424979e-11
714,9.275240749045468e-11
715,4.1877725398667433e-10
716,154.20676937904037
717,105.22686810391822
718,1.1389481993273147e-09
719,3.365343705452213e-10
720,3.6624707026063926e-10
721,2.339574283863214e-10
722,1.5291450451479752e-10
723,79.64910606524292
724,9.247592788648382e-10
725,9.006142153581871e-11
726,5.71978732257281e-11
727,6.095000331763737e-11
728,9.068248261454279e-11
729,1.1422595758829818e-10
730,1.278687021400218e-10
731,1.7825796383006851e-10
732,3.4425765995172463e-10
733,4.4420333769410766e-10
734,2.1781821293113235e-10
735,1.1772175042251189e-10
736,1.0502456983787136e-10
737,2.239929424464963e-10
738,4.878693760010797e-10
739,110.91071246741052
740,170.6027962968055
741,64.35346132794848
742,25.50414947558548
743,3.3676088560952964e-10
744,0.9682022517967185
745,25.53055612509259
746,17.74325375363916
747,13.339493668746137
748,2.291109754764446e-10
749,1.9740484708206875e-10
750,1.8636590891756616e-10
751,56.88655909120229
752,186.80738596709742
753,235.08189672054107
754,258.51631359960027
755,205.47287638203994
756,268.79229659985697
757,225.2348398366697
758,251.8757629697356
759,254.82858759792003
760,161.05962960079322
761,140.2594414627264
762,141.2680578716419
763,232.0200465781145
764,230.685822430044
765,275.11116989588913
766,68.45023737814533
767,2.2101800877558914e-09
768,5.172778382236263e-10
769,78.56655106637037
770,90.94408196118853
771,94.704839965568
772,24.269743785593203
773,28.364919104397732
774,50.447339545204045
775,123.11923277204926
776,267.6776058704985
777,272.01304670736596
778,273.1206192663734
779,224.66519372711187
780,227.6293384763903
781,225.74131856647318
782,210.15704747126483
783,190.3205737475751
784,199.1259171443213
785,102.29786149556665
786,97.67693138447594
787,189.20770999126438
788,253.0851004828198
789,234.2537729490457
790,1.6814022940156843e-08
791,1.6306638401743089e-10
792,4.5200949598345684e-10
793,2.399188170795138e-10
794,4.5822202699574024e-10
795,7.558266986440719e-10
796,5.584802941732504e-10
797,3.232945256857987e-10
798,13.139966649148894
799,205.77125180598136
800,246.3641296562209
801,251.71165095521692
802,282.05420434872707
803,271.1116245626993
804,267.64063607618994
805,231.86121533158945
806,245.52581619730037
807,278.6579508664743
808,274.07714940651294
809,270.15547311093707
810,281.2269465432946
811,270.3939911351213
812,275.8153304706639
813,206.3599381834158
814,1.6264203188557847e-09
815,2.234636457726148e-10
816,60.939535595056995
817,2.714943786275251
818,1.3170032255852622
819,43.1487241836675
820,15.886664423111217
821,1.7308164950328236e-09
822,6.357480996405526e-10
823,3.826823818413653e-10
824,41.57493045256425
825,243.4973799622644
826,272.852669017715
827,231.76325096849382
828,258.00606109025665
829,233.00206310545414
830,206.16966011046418
831,224.27696813769407
832,223.4233543958999
833,177.8293542362934
834,58.268736984176336
835,98.38734501257376
836,104.9694563191909
837,114.23994009353235
838,1.9388781354534715e-09
839,3.0137416604020155e-10
840,3.6856967061165837e-10
841,1.939492595245293e-10
842,0.3346713518188314
843,1.3358535685860949e-09
844,1.5614724142259166e-10
845,7.109278709444975e-11
846,5.552894787911779e-11
847,6.866546907964805e-11
848,9.854889272904281e-11
849,1.1532469558562412e-10
850,9.569731139684336e-11
851,2.867853872086649e-10
852,115.33175186512288
853,2.0562203015191183e-10
854,8.75005235107061e-11
855,7.990813599536282e-11
856,9.469418259412734e-11
857,1.6782531450883023e-10
858,1.5910735807566078e-10
859,1.8502270881592665e-10
860,3.2316597084197253e-10
861,39.65099201620812
862,1.3487585902466226e-10
863,1.7223463490832192e-10
864,9.344127463259246e-11
865,9.85116905687977e-11
866,1.0812624322723494e-10
867,1.8259270453678862e-10
868,1.365514109545662e-10
869,1.3791763992401695e-10
870,1.758281546727152e-10
871,7.174750920712687e-10
872,2.992235491594831e-09
873,3.863142113003403
874,1.1516347303233828e-09
875,86.78554181580732
876,290.64544852876554
877,104.72798529977993
878,27.13260638884019
879,9.66743173559652e-10
880,5.120709753375738e-10
881,3.0054226004558677e-10
882,1.9575240820095088e-10
883,4.1559753424139784e-09
884,48.579847111833516
885,26.789461403478697
886,2.77330221726721e-10
887,1.9388180453518214e-09
888,12.682694474119625
889,31.182940600830182
890,39.05465854161455
891,67.35696356350829
892,54.79334503703237
893,3.0284196909067544e-10
894,2.255302636830962e-10
895,6.394758231294993e-09
896,7.341110129367928
897,30.63077773495248
898,70.02467499754705
899,273.54140080620664
900,402.39369719083527
901,220.03401209423092
902,143.4847168823605
903,32.0985443669391
904,13.910183776458323
905,22.930447570812124
906,1.7058100034421512e-09
907,144.7948942719329
908,333.16602956038963
909,311.42049874469853
910,74.28633152308875
911,70.3663784518318
912,133.38412307602525
913,163.01762583392713
914,176.87153473256367
915,229.28490166725157
916,200.49144920393232
917,99.98442757297043
918,71.46404622822995
919,153.9016865607556
920,160.98814396180754
921,204.03128702357682
922,237.7322442134566
923,249.098117711693
924,309.5273631910481
925,317.1534530740937
926,307.1163201202362
927,234.18818762403976
928,252.38852037109154
929,282.6541082497995
930,260.72355957285924
931,238.94392964619564
932,288.32755597977877
933,311.3541277767039
934,251.7103331261586
935,81.56950542150892
936,142.02523247890326
937,103.71692887873633
938,115.17264247309477
939,210.56932677103143
940,90.51822379264183
941,5.6146314735808955
942,7.26040384099078e-10
943,56.118207388112026
944,196.55363729105997
945,200.8615742093033
946,234.21663913653228
947,241.17694738689977
948,279.18185249911846
949,269.89880432183287
950,280.0440000593668
951,275.7588087383815
952,250.80698464250622
953,228.355851802052
954,230.88363307852137
955,217.27863352103785
956,346.1708863166023
957,190.48677078950578
958,17.64044590433801
959,1.079053252691408e-09
960,31.156717283612323
961,2.2050317138566844
962,17.679252791613788
963,21.844881792746822
964,95.36912138516126
965,202.02430698671265
966,259.54386725211356
967,271.49165025672795
968,234.27782632998472
969,203.43513680450386
970,231.09924860427552
971,173.89742872962486
972,214.41928319845275
973,203.85542989266446
974,189.52954244696127
975,205.91125818997526
976,167.7499166571081
977,141.11172846429832
978,141.3096998319557
979,150.0184704835218
980,162.70076887882988
981,213.48337930536957
982,57.267661127586685
983,2.8105325196460005e-10
984,6.0120386161678825
985,55.188347055122776
986,112.42374740085562
987,68.11648908090591
988,69.5741200943764
989,131.08898325657975
990,42.7825859840292
991,59.420050519439535
992,172.90446204511167
993,179.4248777804893
994,222.24205768668992
995,237.036919570866
996,268.16282075058206
997,254.26956698889305
998,217.44121298107737
999,113.12726196437448
1000,201.9516364415695
1001,225.5073618246434
1002,225.87169104228576
1003,238.13418216132652
1004,233.7186861568037
1005,102.33710149431354
1006,2.252557588445257e-10
1007,1.3183591941232856e-10
1008,36.22744515179478
1009,32.05257567410552
1010,33.50670590919454
1011,1.2191758652362068e-09
1012,6.30670800124193e-10
1013,1.0463496631741372e-10
1014,7.774241514796678e-11
1015,1.4516792740283476e-10
1016,2.346787703081086e-10
1017,1.5708249517076078e-10
1018,1.6581999360546802e-10
1019,13.737791020070599
1020,187.80093152657676
1021,125.75532567362713
1022,131.85828930263855
1023,103.98995512284772
1024,2.6500365326703857e-09
1025,2.9597445088687536e-09
1026,11.070217658507303
1027,178.96201829841496
1028,200.52639844694627
1029,188.40885643900123
1030,8.585657506854043
1031,3.71398137135051e-10
1032,3.547434936426296e-10
1033,3.4866048714041907e-10
1034,4.811801841263145
1035,42.699119754330766
1036,60.754095704739875
1037,87.28464935894131
1038,48.75358640151886
1039,18.63319387301022
1040,76.4644980868898
1041,70.49723296057184
1042,109.58385175775977
1043,59.87530857186264
1044,40.80187264752844
1045,19.084525053505303
1046,144.78892824582036
1047,170.12328339307604
1048,143.1915213663856
1049,23.048281016038054
1050,99.29603756964879
1051,140.63559148888635
1052,152.00794665224106
1053,104.7882277251428
1054,2.365807200617932e-10
1055,2.1991245364957905e-10
1056,2.593892968659773e-10
1057,3.2586576636111483e-10
1058,3.54925679667841e-10
1059,5.380575337560229e-10
1060,1.0765807494766873e-09
1061,121.56575524753265
1062,119.35928400390578
1063,109.89706842498344
1064,106.59738780297407
1065,116.2842665175237
1066,180.6219048119123
1067,141.73284227255124
1068,167.70614047381733
1069,104.99082241585178
1070,181.27814819183268
1071,196.07954366939325
1072,138.98341597604096
1073,68.7501188436617
1074,134.50071290896585
1075,88.64754494534951
1076,120.68907801461373
1077,116.36809118881094
1078,9.958537773210328e-10
1079,20.79410175481573
1080,3.1382404857387497e-10
1081,3.805799842005132e-09
1082,6.012525738771476e-10
1083,1.6052830821623789e-09
1084,45.55788814829578
1085,93.56139349834442
1086,63.28493092582864
1087,159.3063442189108
1088,190.33856939198782
1089,187.74306617095877
1090,204.57438008093257
1091,75.18300656162259
1092,90.96268451113879
1093,75.34207082783686
1094,165.13055806516036
1095,173.5205258773036
1096,150.14515905228907
1097,124.61975941421774
1098,91.51042497436433
1099,133.4741323451762
1100,183.50368486131254
1101,40.38502811195041
1102,2.2771345759706507e-10
1103,1.0397012669311199e-10
1104,8.405352892022112e-11
1105,9.331824573440857e-11
1106,8.628452219560298e-11
1107,1.4322891424298576e-10
1108,2.217359557264453e-10
1109,1.0930741570104309e-10
1110,7.972656452811413e-11
1111,1.302850168175652e-10
1112,1.7362904008012507e-10
1113,1.8197122878400753e-10
1114,1.8028394582433368e-10
1115,4.960764860281771
1116,60.015887675867255
1117,13.946278191166178
1118,22.9049851161763
1119,1.3786749637868278e-08
1120,3.437782268139497e-10
1121,2.730977427470909e-10
1122,3.280980234049947e-10
1123,75.74537645727393
1124,208.5348268325893
1125,78.85957804057027
1126,1.4175749797169292e-10
1127,1.0029241622562212e-10
1128,1.3791306207872553e-10
1129,1.5177221832891706e-10
1130,1.4582691531259994e-10
1131,3.1815285105893166e-10
1132,6.012528421196805e-10
1133,8.886268808953811e-10
1134,4.112863421671561e-10
1135,13.271126027416559
1136,107.4879610932131
1137,157.4245082163547
1138,105.70963434188847
1139,136.6693624139414
1140,172.84721696044838
1141,130.83930396763603
1142,131.94236967410836
1143,75.52985567321748
1144,56.46392697065453
1145,52.36532978242629
1146,1.4930861518807067e-09
1147,108.81936573232976
1148,173.15518052085972
1149,74.73769263549286
1150,1.576471754882414e-10
1151,8.889648151717581e-11
1152,1.0288728552971907e-10
1153,1.0170774661530531e-10
1154,1.2641876658491698e-10
1155,1.4040765161824363e-10
1156,1.6985729216096323e-10
1157,1.5353379727920688e-10
1158,1.7584695603953375e-10
1159,1.3612871323420533e-10
1160,1.3559414873633854e-10
1161,2.3830954009724604e-10
1162,2.4132962238123915e-10
1163,4.354766338043454e-10
1164,3.3917160886132024e-09
1165,1.691936546989104e-09
1166,3.775758851614425e-10
1167,2.4838324246424165e-10
1168,2.0303842799276227e-10
1169,2.1030916351683887e-10
1170,1.6095523337839988e-10
1171,1.3987565302825735e-10
1172,1.5762344381956329e-10
1173,1.2166295788496382e-10
1174,8.846704407455754e-11
1175,7.46951357376959e-11
1176,8.030021313362003e-11
1177,7.752369494172241e-11
1178,8.111480585537604e-11
1179,8.597970885582299e-11
1180,7.631038590441723e-11
1181,7.332270393086313e-11
1182,5.960251878765115e-11
1183,7.75664960134021e-11
1184,8.328442798184457e-11
1185,1.193861083895184e-10
1186,1.2029060650363394e-10
1187,1.243223738424823e-10
1188,1.3061577987439607e-10
1189,1.0676124084595854e-10
1190,1.3913364119349982e-10
1191,9.75549489434919e-11
1192,8.98434776623007e-11
1193,1.165435392595149e-10
1194,1.0251627882563095e-10
1195,1.2415535400398624e-10
1196,1.8452567419674543e-10
1197,1.5403062791335734e-10
