,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
36,0.010662154330900443,630.4531641306041,6.2906708415070485,67.49143461806017,1092.7641601848447,21.537551015805146,15.673366333382809,38.91686198371135,0.7463507781258656,75.70129317345143
37,0.01096264168865907,658.8547442791432,7.5642225220231145,69.39351965567333,1128.9328047562565,22.69266756536308,33.87456172783173,40.12326728921127,0.01096264168865907,75.97110445712549
38,0.010878074710305392,652.2493383054114,7.50587130506717,73.10065966363099,1110.3250493798926,22.19127168385013,14.685400379138848,39.9225328819362,5.439037177682894,81.69433840380768
39,0.010940523824529577,662.448696163953,7.330150725863542,74.17674913312354,1128.7338064941362,21.33402076862834,3.82918321517233,40.04231590388441,6.23609837877254,94.416717554307
40,0.010656835496513502,651.7720367635346,7.1400795397897765,72.14677385397141,1149.2331007940259,20.780828510634464,30.158843428090172,38.2580381295292,6.0743960264425345,105.50266782173998
41,0.010529283553123164,642.6021528224397,7.159912566630316,71.38853999928052,1137.057291221989,20.637395044301197,23.375008672578094,37.694833805103386,6.001691416205474,106.13517451202571
42,0.01042087225580633,636.2984372702349,7.294610319547793,70.96613753407233,1102.736662822136,20.633326331755892,10.004037009527568,37.098303909325246,5.939896974557905,109.73178094455203
43,0.010577000537764265,646.2547105083781,7.403900120752412,72.13514117327348,1109.950398048006,21.25977034604697,6.451970105274157,37.548350610897046,0.7403900124045837,113.8085218508769
44,0.010422869126879954,622.4537220897226,7.400236816905917,71.18819360168209,1040.93190263037,20.949966199293026,6.0452638786672015,36.89695539548707,0.010422869126879954,108.71052112213863
45,0.010484026119301349,605.0331260485077,7.443658283061663,71.3962153597147,946.3930044773308,21.282572273419383,2.5161661804342654,37.11345115632858,0.010484026119301349,109.97743012071192
46,0.010575853474829084,546.7716057359596,7.403097176670033,68.5315281467229,876.7382227369367,21.574740342737666,14.171643166433682,33.20817876264392,0.010575853474829084,109.56583820966493
47,0.010263973664325406,436.2188647138671,7.08214156866678,66.40790716970146,829.226401887503,21.041145239498487,5.131986644065285,30.894559595379675,0.010263973664325406,110.74827177116678
48,0.01010592612095415,365.63239320500264,6.973088759675159,65.18322101115693,794.1236445006319,20.616088506116217,0.01010592612095415,30.722014244220688,0.01010592612095415,110.86200534738913
49,0.010084182231977837,359.90445016627865,6.958085475712212,65.1438147404142,788.3813369006264,20.470889152436783,0.010084182231977837,30.655912819221705,0.010084182231977837,114.25378034164444
50,0.010265293550620102,366.0603545752125,7.083052290243547,66.31379390260479,794.9443033732108,20.633239279553237,0.010265293550620102,31.20649124848427,0.010265293550620102,120.41188892810625
51,0.00926973799562169,323.88463098277185,6.39611892937654,59.78980737981621,718.497359686802,18.539475156820306,0.00926973799562169,28.18000223814969,0.00926973799562169,132.6499447444786
52,0.009130599066627288,326.78412542763556,6.300113063982973,58.89236124673627,709.9040444811644,18.078585313245448,0.009130599066627288,27.757019874654908,0.009130599066627288,149.92442971584214
53,0.00903989023947556,319.5601048344878,6.237523970315118,58.30728928415344,712.3433171411323,17.898981827060183,0.00903989023947556,27.48126502717626,0.00903989023947556,179.17061606297594
54,0.008883614480456707,396.2091864017655,6.12969369139805,58.80952497749418,740.093886078794,17.67839194973281,0.008883614480456707,26.739678275503138,0.008883614480456707,218.89225006610317
55,0.0095048833970271,491.1173040908125,6.65341809336808,66.6292297599146,825.8792829966392,19.485010129792478,0.0095048833970271,30.70077205792637,4.752441495379272,301.97013259092734
56,0.009351632752258242,469.73249236312546,6.639658960746944,65.554942693279,832.0147291565047,19.26436261771812,6.546142637361971,31.515000981149388,5.330430433357336,350.03159843036207
57,0.008923820192421845,428.25411022538344,6.335912029183852,65.85778982039903,813.4954092129034,18.829259691507904,11.15477469893742,30.430225377951636,5.086577262951441,362.84251139335845
58,0.008649322206148929,386.1922165287154,6.141018449161356,78.10337548197637,773.3358584504458,18.6825349993515,15.914752036550926,30.445612591253955,4.930113402936096,371.8343424091874
59,0.008648526603682585,376.21088779707287,6.31342409450593,96.60403716569606,768.42154898275,18.85378702106014,33.64276674823784,30.529297331989902,0.6053968313846144,388.14585389268996
60,0.008654102760784021,398.69449358958525,6.317494689400464,99.52217660724328,763.897611224958,18.51977895162504,29.423947866804426,30.635522190713246,0.008654102760784021,390.9923425304507
61,0.008426367818017326,416.0940201763875,6.066984498771859,96.39764258475712,747.8401030910551,17.695371453870735,30.082131471258645,29.829340450495625,0.008426367818017326,368.90636296729076
62,0.008655590267024388,435.80894743501227,5.885801078014367,112.17644406702055,762.0381277489895,18.176738622345734,8.655589820398907,30.640787963076107,4.3277949104230595,358.7741980374427
63,0.008899614041391782,489.74573677118855,5.6067565725879,115.60598075006413,783.6999741969197,18.422200166080312,0.008899614041391782,31.237643759572684,5.07277975619238,350.8227683722886
64,0.009012741238064463,537.7902440572484,5.768154118015653,119.32868830799254,817.9062283925243,18.926755698759035,9.463377849594284,33.25701358463708,5.1372622614046675,350.7758722761357
65,0.008486143399896026,497.2031150826814,5.685715772859166,112.78083972468859,755.69102915342,18.075484470931382,24.185507390528635,31.568451751708633,4.837101478470654,326.7165033400307
66,0.008593570731821055,483.3883283358266,6.187370603143297,114.29448474463724,753.1404994726702,18.21836899726825,43.225658516485055,31.88214574488156,4.898335060915617,312.634086842068
67,0.008848706747079523,476.14888652944774,6.6365297327689925,117.77628098354717,779.7480000178392,18.316822061672458,65.21496550348171,33.00567453589951,5.043762597009422,309.1737984639874
68,0.008514791334284486,416.37327402315,6.300945251513843,113.24671870192401,743.0006521726508,17.54046921286271,60.114423611911334,31.249282529356368,0.5960353620412225,296.39987052663105
69,0.008788632588279914,356.2911472796728,6.5914741114277655,116.4493759612158,740.4422584680113,18.104582225285576,23.377761514075406,31.46330309021981,0.008788632588279914,306.02017139320986
70,0.008287904014503463,312.0395685664965,6.298806696620675,106.16804444484525,650.8490655911785,17.155960343938066,9.282451973746072,27.515839778401205,0.008287904014503463,297.78437446467524
71,0.009083561597713714,359.70902240087895,6.903506490939927,110.36526823692877,672.6377047669293,18.80297162590443,1.271698564468131,29.15823136167505,0.009083561597713714,333.5483662263005
72,0.007972264729718336,301.3515884339442,6.138643468574557,70.95315177450104,551.7604083465086,16.582309628570115,0.007972264729718336,23.99651537574252,0.007972264729718336,308.2874583264603
73,0.005256825057147154,197.7617309208733,3.8900499975705256,45.31382563953446,362.1951956519173,10.82905810003153,0.005256825057147154,15.560199988073103,0.005256825057147154,207.80226537216146
74,0.002685536266719865,106.34717872877812,1.9872957655378833,23.310442207332468,186.48353764856904,5.4516356786255304,0.002685536266719865,7.949183057828176,0.002685536266719865,108.01221031491319
75,0.002400608851512002,93.95976687362213,1.7764493497288556,20.8612768058477,169.53088238539667,4.873232672797359,0.002400608851512002,7.10579739407919,0.002400608851512002,98.06480523210796
76,0.0022096855809063754,83.92379128289808,1.6351660246068056,18.98118396976256,155.98158047926907,4.463561307384006,0.0022096855809063754,6.5406640931733575,0.0022096855809063754,94.19882102111103
77,0.004023282098182301,162.90265309530307,2.9772280397324593,34.55998493749938,291.205088441772,8.12702789057858,0.004023282098182301,11.949144967378407,0.004023282098182301,174.77133243904981
78,0.007917769528713644,377.99429396628915,5.779971399630822,72.44758671576072,612.9936790711268,15.914715770728982,0.6334215236824475,24.07001788184701,0.007917769528713644,349.8070361841726
79,0.008847243461740107,477.7511233160663,6.3700149779792845,90.50729613967617,727.420321463604,17.87143090965186,1.7694486053102194,27.426453375964442,3.3619523496956716,396.8873220733839
80,0.008821225209715946,439.9144793325917,6.43949408330374,91.47610087620443,751.391925998289,17.4660250471135,8.733012523776175,29.551102983448978,3.793126651989385,394.6615962571167
81,0.008665983696461713,450.977768326586,6.586147270390336,81.98020154474496,783.2315661287415,16.725347672803572,9.619241407864386,29.897642212690815,3.7263727979147974,372.89725924475437
82,0.00860968622775048,463.1149980147301,6.62945804973382,80.7588526008206,776.7658509178763,16.444499836985752,15.325240685807898,30.650481371166144,3.7021648851148097,366.4282267245206
83,0.008791420566918916,492.8470123067084,6.681479296779337,90.4637131048196,793.6014948432305,16.79161244255547,14.857500014667863,31.385369852980116,3.780310654947912,354.3821453102096
84,0.008700926108982732,495.9527628622542,6.525694248626628,88.83645103235853,795.873670508685,16.61876801914769,17.836897612141605,30.975295365147446,3.7413980360690795,331.41825855143287
85,0.009036280826231168,528.8031288922482,6.596484690979143,105.00157822535921,829.8919917540978,17.168932756656368,28.46428325417475,31.355892981539448,0.4518140203290247,326.9326248006001
86,0.008975872524470237,533.5258372302609,6.4626279076566915,93.25931105053111,830.0886511951595,17.233674419699046,12.925255814882107,31.14627616442039,0.008975872524470237,288.3947703603645
87,0.00928853113694607,554.6181693137775,6.594856811880291,105.51770898383297,860.0250593995805,17.8339789835294,5.015806589417187,33.16005467214179,3.4367563669540804,276.14801831705074
88,0.009445359000292735,572.5776377651022,6.706204599765384,109.94397399547788,904.2041778825279,18.13508849444172,37.120259261631304,34.66446602806449,4.061504194385724,265.2256692256253
89,0.009225524187043758,550.3947479766736,6.642377113106568,107.75411760623004,888.8792150106789,17.805260871927707,64.85543208679354,34.31894841596887,3.9669752204965327,244.38412460469334
90,0.00915800661289149,541.4213259752715,6.593764457491246,103.57705001354084,862.8673432573619,17.583371885938817,63.37340283780358,34.067783028610144,3.937942662283072,243.23664441672827
91,0.00919403193158363,542.5397994481522,6.527762373033998,110.69613938951929,857.8031399508245,17.652540501008183,54.61254717411241,34.20179722030859,3.953433550031696,241.4352674719924
92,0.009346230185751335,537.4082118760858,6.542360840639777,110.47243590250883,851.6284568023481,18.038223459893306,33.55296488099966,34.58105015589225,4.01887880226704,244.77775772256797
93,0.00952859505762179,438.0294961322837,6.670016256493171,114.43842176555422,851.284646170124,18.39018767790302,19.15247525002723,35.44637210418236,4.097295700573926,255.27105071550304
94,0.009283521574543221,369.3913068670214,6.591300022414725,104.62528344818362,783.3435152907933,17.8243606232841,10.861719754976642,33.51351137987022,0.4641760583040519,251.2120825289497
95,0.009521945635129892,364.97616061942676,6.665361660550428,106.16968930126954,769.5636133901592,18.3773542919461,4.284875353356176,33.32680830112591,0.009521945635129892,264.4244190035423
96,0.00924724859630341,337.89444841967133,6.38060124314673,103.38423462896945,720.9154679469139,17.93966146548026,0.00924724859630341,28.943886797141754,0.00924724859630341,258.92294898068894
97,0.007007338869426529,250.7926383660517,4.905136822453788,78.27196900146413,539.0044633443412,13.594236335536237,0.007007338869426529,21.652675400088476,0.007007338869426529,205.1047925391991
98,0.004548532507306392,162.10966817551147,3.229457475710963,50.807098584211325,348.55398070298963,8.824151411031805,0.004548532507306392,14.054962813974019,0.004548532507306392,148.41858789476714
99,0.0042433820924138235,153.01632528322577,3.0128006373637346,47.31370013673586,327.886063632758,8.18972567464674,0.0042433820924138235,13.112047841243658,0.0042433820924138235,146.31178302182659
100,0.0034202763118124048,123.9849751137428,2.4283953757510846,38.136068208183275,262.0956867012525,6.635333841641156,0.0034202763118124048,10.568650293489545,0.0034202763118124048,125.14786867341972
101,0.004702192362024588,185.92465339285934,3.3385559924353836,52.3824137283722,362.6330113714306,9.075229668163423,0.004702192362024588,14.482749936267691,0.004702192362024588,187.71148617710247
102,0.007986776551565329,362.91910448504547,5.670611008055963,92.80633789904542,648.845687683709,15.49434557046819,0.007986776551565329,24.279799244170153,0.007986776551565329,338.0802309166699
103,0.008701885931057404,435.70340630279327,6.265357550628437,100.41975851310922,723.0396650626003,16.88165784399506,0.696150839354068,26.62776958872505,4.350942743627889,390.62763948341717
104,0.008709680359838297,435.48399577771414,6.532259937103525,100.0742222300611,741.6292448091348,16.896779036602574,1.7419359835535082,28.306459725967052,4.964517552305343,392.8065641915417
105,0.008223916600367703,394.9124525533067,6.41465458171213,99.9205809775003,713.5892025829273,16.036636453574268,11.760200066079987,28.20803232567334,4.6876321944548165,375.58624964828437
106,0.008420211587597712,420.9263542897517,6.399360457748453,103.905405320121,732.558368137455,16.33520958880199,13.556539916558206,28.881324169539045,4.799520343426266,372.8469487488064
107,0.008677208321110816,443.9259548932862,6.421133828059544,114.45237187371751,760.557270257628,16.660239120740403,12.061318946909179,29.762823012221816,4.946008489283482,382.9251835309589
108,0.008661688969480375,445.3840238388541,6.236415736807368,115.02722358220596,759.7167003284649,16.54382507884755,26.59138376520603,29.8828254038407,4.937162458398935,368.2949959866211
109,0.008358185941903717,447.5808323956841,5.850729835694811,118.10116081735346,744.0456713323504,16.131297974744744,50.817767712189514,28.835739902676327,0.58507298398622,340.76322197531204
110,0.008739780652253712,494.4093664514511,6.292641751277769,129.61094050722133,775.6554935929296,16.605582398479317,25.607556014256915,30.938821942047532,0.008739780652253712,338.3168919099095
111,0.009012112093966093,523.5135665970402,6.488720398941523,133.64961598644675,816.8578012797682,17.123012163169488,15.140347596957495,31.992996409759396,4.506055832729521,334.3493427570874
112,0.009451910041838972,565.8858296965101,6.805374935789445,133.7445212998889,911.8257222449865,18.14766649475591,22.022949444069447,34.3104319662831,5.38758849091863,333.3688527376982
113,0.009150257989853118,560.0872656750481,6.588185448646084,119.50236382513484,885.4704247567284,17.568494529017787,26.901757247333716,33.39844011988696,5.215646813599616,329.2262672602337
114,0.009078956382966604,545.1005156446076,6.809216968000287,120.65932466583565,853.9665972937587,17.61317455655088,10.71316802940933,33.13818924261934,5.1750048957825445,345.18190547663846
115,0.009207027738389065,553.5264823659487,6.997340762193619,118.5865118578391,863.4350218939541,17.861632997578273,2.8541784690384344,33.69771998474908,5.248005571750322,339.0948161268744
116,0.008980272324489029,541.4205924655051,6.735203920630218,108.84089535084907,810.8287492734702,17.511530192948854,1.885857098086798,32.598386974194916,5.118754979782416,306.58648244789543
117,0.00918487862419592,508.84225244190475,6.888658652607635,110.58593356351646,788.4299449386332,17.818663714076347,1.9288244230335623,31.96337614656525,0.6429414746254325,285.3741657649863
118,0.010002290447044931,590.7352509572669,7.601740446157936,113.8260608857459,843.6931665803534,19.30441981662104,15.40352669313334,34.80796940996957,0.010002290447044931,254.7583278343141
119,0.00979385323617466,535.0381807104659,7.345389631230962,109.59321329246363,762.8431977947829,18.80419745533464,1.9587705686180865,32.71146848971687,0.00979385323617466,216.64002484584222
120,0.009823362019954053,478.9871128881271,7.465754836216021,105.40467024824842,714.6495582978218,18.762620706209752,0.009823362019954053,31.33652358759405,0.009823362019954053,183.99156325690024
121,0.009488590003402464,448.0512007055659,7.2113280930789,101.52790867353787,689.061376434304,18.02832023208528,0.009488590003402464,29.509513642785016,0.009488590003402464,153.05095017775233
122,0.009045978412760742,391.3290076316941,6.874943269030877,96.79196443996909,651.4008747005545,17.096898392085247,0.009045978412760742,28.132991533789937,0.009045978412760742,139.85081964858736
123,0.00813406455830102,349.5207336265534,6.263229344019787,86.9531450426628,589.882327265152,15.29204047562201,0.00813406455830102,25.296939297127143,0.00813406455830102,127.05408096950856
124,0.00765340704862947,324.887107747657,5.8165889731285425,81.7383818789411,554.8719743625426,14.311870235774936,0.00765340704862947,23.80209434900151,0.00765340704862947,123.29637940702192
125,0.007236033122415387,312.2348061505653,5.499384767024508,77.20846770901301,519.6195001079202,13.45902061325939,0.007236033122415387,22.431701021742313,0.007236033122415387,115.34235944506536
126,0.007570347273780593,316.4404946737502,5.753463540024795,80.8513034242002,550.1370992326708,14.080844978794277,0.007570347273780593,23.165261093815502,0.007570347273780593,125.74345972593002
127,0.009043243597895234,367.96956458808734,6.78243237793471,100.10870189242587,656.9011838698694,17.182162023444896,1.6277837710296246,28.124486259155585,0.009043243597895234,171.55032293549561
128,0.010126481026960454,417.4135321826899,7.493595677599857,116.96085144884555,747.9418604318535,19.442842838568414,2.025296129359976,33.21485651561691,0.010126481026960454,206.78273476900733
129,0.009573836334202453,473.33044838228165,6.893161870043354,136.81011544087823,726.5584087322138,18.28602662680782,13.690585380381824,32.35956544398743,0.009573836334202453,189.84916649337822
130,0.009658890031893566,526.6992515956041,6.954400534942276,121.6054204585635,766.4328922446587,18.545068092511418,15.550812306806064,32.74363585053361,4.8294448160545915,162.55911249530774
131,0.009888004934178123,549.4764124483953,7.119363271267223,142.3872654179056,806.5645305633514,18.98496872272675,8.899204088986155,33.52033540076466,5.636162589834776,137.34438310103533
132,0.010697635411653248,621.1046910032414,7.80927358686038,135.64601243433563,901.5966820141871,20.432482945857952,2.9953378143612817,37.2277699743547,6.097651978860703,116.81817474633927
133,0.010238054514707672,585.3095550014248,7.473779520244571,156.6422282934692,851.8061041824157,19.4523028603045,0.30714162448209203,35.73080893782181,0.71666378995429,106.885285188605
134,0.010364079890370761,608.6823900376445,7.462137252660872,133.8002665656923,869.235349096677,19.899032673139782,0.010364079890370761,36.688841490786295,0.010364079890370761,83.32719931758214
135,0.010459522589983925,603.7236225438654,7.740046443235455,156.8928333016943,849.7315851603415,20.39606832954229,3.451642332999236,37.02670865948266,5.229761110414255,77.08667876242077
136,0.010491925492047872,619.2334207772749,8.078782345306594,133.35236831745598,865.5838226722553,20.35433473956246,18.360868966136294,37.351253439301324,5.980397320647468,77.74516516398937
137,0.010199607845051797,607.5906167334223,7.853697748985285,131.47294023353254,859.2149329127769,19.6852424092225,62.11560946662486,36.922579026292205,5.813776255840931,74.865118798777
138,0.010192093036983693,577.2801281140248,7.8479113465575745,132.29336269309022,849.1032392861808,19.87458068225854,82.04634589223798,37.09921727322006,5.8094928150828276,77.56182512299357
139,0.00955229986542516,527.0958842233329,7.450793579489792,118.06642133051378,783.9572167125413,19.200121915738475,77.56467161856719,34.6748470415294,5.444810692813182,78.32885557539637
140,0.010014186374921245,509.22135751871605,7.811065071464207,90.32795761720729,804.5397023213811,20.128513837394323,83.31802742521455,36.15121141909201,0.7009930195857791,83.31802742521455
141,0.010347665309606647,469.57703478284526,7.967702000870007,91.26640473332691,800.3918827774596,20.695329871792012,53.39395106863224,37.148117119569214,0.010347665309606647,94.57765751275377
142,0.010632425618661387,502.38209328900655,8.080643194001535,93.7779907475774,797.5382183618681,21.15852625738844,19.66998672171839,36.78819138192399,0.010632425618661387,112.17208643835733
143,0.010588010921347004,416.84997558788126,7.941007917323648,90.9510106759247,792.830230429453,20.858380795575364,0.21176021148433968,35.4698353627781,0.010588010921347004,136.16181574980564
144,0.009812821763119994,313.3233863069432,7.359616027012483,83.80149449015109,718.0041395572426,19.233129883289482,0.009812821763119994,30.714130884813517,0.009812821763119994,128.25357529092358
145,0.007180214831040893,233.35696448874415,5.456962862417164,61.24722791082809,527.2431354580434,13.929615726912035,0.007180214831040893,21.756049305131846,0.007180214831040893,102.89247080410775
146,0.0051346247316587604,167.5941266076681,3.9023142232187986,43.90103500348428,379.80813557408226,9.909824276224054,0.0051346247316587604,15.095794492920872,0.0051346247316587604,78.30301564889864
147,0.0045723530907194965,146.90967755607613,3.520711227660356,39.0936116752075,337.25670141615075,8.733192784241858,0.0045723530907194965,13.44271559413564,0.0045723530907194965,75.07802382458988
148,0.004422915329184551,140.9582835936177,3.40564412909644,37.81591856748804,325.4380453963563,8.49199574916722,0.004422915329184551,13.003368490447368,0.004422915329184551,72.93385931823717
149,0.004082298375013444,137.53260022746838,3.184191991945091,34.94446595342718,304.74350272904917,7.797188081466314,0.004082298375013444,11.87948550582135,0.004082298375013444,62.86738033601542
150,0.007685237121385213,270.13606711541445,5.99448456237087,67.70693460313149,577.9297936574393,14.909359038993854,0.007685237121385213,22.210333825883342,0.007685237121385213,108.20813157882364
151,0.010171567780169076,365.2609853269236,7.832106898220711,97.5453313643892,757.0697615669245,19.732840755977776,0.813725392363921,29.90440815577012,0.010171567780169076,133.95954265564578
152,0.009929408016182393,355.17491080102184,7.645643872810537,91.15196201184649,742.8189845403753,20.05740340596097,1.9858815256939086,30.38398733754211,0.009929408016182393,118.45783298477737
153,0.009692769902689156,358.05090545986513,7.463432518098071,97.8969719857975,745.5678302099853,20.257888262724375,11.340540319499986,31.889211666930095,0.009692769902689156,112.24227085098455
154,0.01017638812880654,416.0107311635628,7.835818566810234,105.32561319849538,779.2060099114585,21.47217814994784,13.229304073573621,33.58207957079391,0.01017638812880654,107.76794625816181
155,0.01025263609824401,451.01344536178425,7.89452950545337,106.21730606866981,789.1453714363281,21.940640443055738,11.585478364969326,34.243803308108895,0.01025263609824401,95.34951220453952
156,0.010338846509223619,492.6460183334433,7.960911524329603,107.11044595904382,805.3961139173955,22.021742267938727,3.205042302226496,34.53174609129684,0.010338846509223619,96.56482290133698
157,0.010076815169160843,512.6075681237182,7.759147384991366,104.39580117509901,793.6499324830613,22.168992527833296,0.20153629608806847,33.65656138296601,0.010076815169160843,86.76137530099177
158,0.010465385867809408,536.141699069118,8.058346833923235,108.42139376090539,820.4862230530704,23.023848096236545,0.010465385867809408,35.26834912903834,5.232692749430501,73.78096776212428
159,0.01053286076226957,536.1225941034073,8.110302504480337,109.01510508811734,830.4107135383567,22.85630705741269,0.01053286076226957,35.60106813530421,6.003730425489995,67.51563513200776
160,0.010574719443764197,569.3428751545841,8.142533690350275,109.55408964742594,895.3614643262881,22.94714039941243,7.5080505456761815,36.48278081912639,6.027589874769961,63.87130323089134
161,0.010344994623018659,576.3196296135194,7.965645572122961,107.48449024773703,886.8763569692297,22.552087463247283,15.620941316400977,35.89713004448868,5.896646722318086,64.75966399926655
162,0.010407223877058005,582.4922995921198,8.11763433450748,106.98625763487566,899.808544268775,22.16738606666508,16.651557608855065,36.84157120914078,0.7285056457430464,69.83246972094783
