,demand
165,2.5941740253441534e-10
166,2.405014080121382e-10
167,2.3583610699025177e-10
168,1.8662522074270708e-10
169,2.144098140204254e-10
170,2.1805019883425576e-10
171,1.9491462508666178e-10
172,1.9666492512201983e-10
173,1.9246205931138543e-10
174,1.6324475616496099e-10
175,1.4687167642985019e-10
176,1.3450029414525377e-10
177,1.739081660920919e-10
178,2.071415055901991e-10
179,2.4773145951776593e-10
180,2.3249509986638744e-10
181,2.4475503661835984e-10
182,2.5340040668191256e-10
183,2.2188541834779132e-10
184,1.9048231196386584e-10
185,1.6258203972243816e-10
186,1.513260444483274e-10
187,1.5894596218582554e-10
188,2.0858842236525326e-10
189,2.8022333618499223e-10
190,2.583613090066514e-10
191,2.163422998857887e-10
192,1.8803725440014576e-10
193,1.9544007734933493e-10
194,1.9300365120482845e-10
195,2.0762146324836457e-10
196,1.969602982704739e-10
197,1.9632685195144698e-10
198,2.144488688988685e-10
199,2.0825639017657608e-10
200,2.239003867022558e-10
201,2.4922262623446377e-10
202,2.606666570876254e-10
203,2.6560494388638473e-10
204,2.480466785369128e-10
205,2.763730758006404e-10
206,2.6737450135922056e-10
207,2.4462101218289084e-10
208,2.0221955379355618e-10
209,1.6820699890464025e-10
210,1.72820280143252e-10
211,2.0182618220637468e-10
212,2.4248068410208224e-10
213,2.6026203919098394e-10
214,2.5918426961202016e-10
215,2.4697724468434554e-10
216,2.2096707443989658e-10
217,2.1765196070483296e-10
218,2.8283719038581247e-10
219,2.7209767890208537e-10
220,2.6669807265638053e-10
221,1.9796789710371398e-10
222,1.9139116453136353e-10
223,1.477179444694561e-10
224,1.5446414096934405e-10
225,1.7703480353685135e-10
226,1.872131317146812e-10
227,2.2789134430374245e-10
228,2.394828120948893e-10
229,2.344362307516119e-10
230,2.2000870051778006e-10
231,2.1651281982479494e-10
232,1.7542228533070592e-10
233,1.5985273505786542e-10
234,1.618773061991487e-10
235,1.6799180977984852e-10
236,1.9674185195562977e-10
237,2.5842390687769683e-10
238,2.5622536846120243e-10
239,2.6263933297865066e-10
240,2.1778644873097428e-10
241,2.0921737012175385e-10
242,2.6405794608334135e-10
243,2.576178609087499e-10
244,2.572462647497594e-10
245,2.0903460037325147e-10
246,1.8946811041716603e-10
247,1.663977296999065e-10
248,1.63323652744293e-10
249,1.989696617974973e-10
250,2.1473789533225204e-10
251,2.420997754041114e-10
252,2.4835079575913756e-10
253,2.3945105429373156e-10
254,2.357737330627795e-10
255,2.383527976910864e-10
256,1.700788007659521e-10
257,1.5343830193904207e-10
258,1.4222216932601644e-10
259,1.5104122414654524e-10
260,2.2320289020458169e-10
261,2.940732433572477e-10
262,2.485478885866472e-10
263,2.3103584944874697e-10
264,2.0907285799226836e-10
265,2.1136534143768808e-10
266,2.0330462462233532e-10
267,1.9531501064025083e-10
268,1.9539854242931063e-10
269,1.9217461283118925e-10
270,1.8787096731246793e-10
271,1.516558182404041e-10
272,1.5486182654998797e-10
273,1.815573551971997e-10
274,1.8645311783501414e-10
275,2.0806573776370722e-10
276,2.1913869765975398e-10
277,2.2676850722814632e-10
278,2.234200877775752e-10
279,2.155422242480208e-10
280,1.674238198742679e-10
281,1.6570585905931253e-10
282,1.726574144452484e-10
283,1.911369418064045e-10
284,2.300912642329293e-10
285,2.8275202255382314e-10
286,2.669717997453176e-10
287,2.167822165668089e-10
288,2.1293905540868608e-10
289,1.8837239575139604e-10
290,1.8818807593663683e-10
291,1.8530910918151297e-10
292,1.8923539400807615e-10
293,2.035391545060654e-10
294,1.7934968142642543e-10
295,1.8534426527977118e-10
296,2.020037495681415e-10
297,2.0429946926916372e-10
298,2.2402722940998237e-10
299,2.436660599052114e-10
300,2.5263698447988246e-10
301,2.687809436284125e-10
302,2.4209543926138083e-10
303,2.62579343458532e-10
304,2.1210298976745885e-10
305,1.879242857327847e-10
306,2.0018887400540502e-10
307,2.101379654239224e-10
308,2.275941226431204e-10
309,3.049163108702936e-10
310,2.486367409490655e-10
311,2.1021723632394012e-10
312,2.1874965020228845e-10
313,2.0632769661480092e-10
314,2.1522223723094286e-10
315,2.3151298387885482e-10
316,2.395150679214357e-10
317,2.186256352368123e-10
318,1.8222351741495035e-10
319,1.7561251886479515e-10
320,1.9549575056659648e-10
321,1.8975354950574303e-10
322,1.9839838227958494e-10
323,2.0902912925255267e-10
324,2.1792628792517492e-10
325,2.2727467097941256e-10
326,2.0895755678641093e-10
327,2.042387989500476e-10
328,1.7755681193463826e-10
329,1.2202095522723972e-10
330,1.1394667077600797e-10
331,1.1967441216002528e-10
332,1.4508757550587762e-10
333,2.0867431822655648e-10
334,2.400166958227e-10
335,2.2497335410101955e-10
336,1.929355336493117e-10
337,2.0242853006507777e-10
338,2.358043723038775e-10
339,2.6163140342982757e-10
340,2.3118895227729335e-10
341,1.5094134179963314e-10
342,9.943906472359594e-11
343,1.4352122256829147e-10
344,1.393722537093646e-10
345,1.488515038088217e-10
346,1.6607518752964453e-10
347,1.7921533684469086e-10
348,1.8412445819207517e-10
349,1.9486431032662204e-10
350,1.7679697357989034e-10
351,1.6932125005404248e-10
352,1.5210783969201398e-10
353,1.3155797644298616e-10
354,1.2690749156981873e-10
355,1.466434710267861e-10
356,1.9648048460936098e-10
357,2.607365454175009e-10
358,2.3951443477208666e-10
359,2.1056999441088104e-10
360,2.037673355588265e-10
361,2.0264536430217208e-10
362,2.3454954677891593e-10
363,2.4765253728265566e-10
364,2.1234508957642443e-10
365,1.7674212575049043e-10
366,1.8967922170244994e-10
367,1.7598815316557684e-10
368,1.7608216501381744e-10
369,2.0719480504642012e-10
370,2.2238493642303166e-10
371,2.472863623274321e-10
372,2.5193824976626e-10
373,2.801273109882529e-10
374,2.531779214203082e-10
375,2.568567754135176e-10
376,2.0605631895274753e-10
377,1.7066936599979093e-10
378,1.7028699099698804e-10
379,2.1082804917712505e-10
380,2.5816985698349704e-10
381,2.5561507411935733e-10
382,2.476192700363185e-10
383,2.0223406662051387e-10
384,2.2025327248938788e-10
385,2.2576223709768555e-10
386,2.6179861127776314e-10
387,2.547618679006091e-10
388,2.550264186666966e-10
389,1.9307199101822605e-10
390,1.8581522980933335e-10
391,1.856092602037151e-10
392,1.8958995591788993e-10
393,2.0374106081777363e-10
394,2.175867735641386e-10
395,2.2332093235678172e-10
396,2.378935598300074e-10
397,2.5308092593582335e-10
398,2.5677170403276756e-10
399,2.6334005976775695e-10
400,2.453698589820322e-10
401,1.6978076607087133e-10
402,1.440895860663334e-10
403,1.4790829803451798e-10
404,1.6601478736922658e-10
405,2.0686379002184954e-10
406,2.025531840077494e-10
407,1.6024222295264686e-10
408,1.7631656654605306e-10
409,2.1212620630031192e-10
410,1.92014349983141e-10
411,2.1805651587185318e-10
412,2.0108346046005345e-10
413,1.7434125904857683e-10
414,1.6722522720159257e-10
415,1.549662564447394e-10
416,1.7409337587080612e-10
417,2.0049822282168638e-10
418,2.5213911902373717e-10
419,2.9371452419277265e-10
420,2.7182576791506506e-10
421,2.6851298941566805e-10
422,2.5161018435156776e-10
423,2.41089116850161e-10
424,2.0192571249070272e-10
425,1.5342052521987074e-10
426,1.5124763830104557e-10
427,1.5910797307600567e-10
428,2.0480825320258846e-10
429,2.347139580061057e-10
430,2.3102753146464232e-10
431,2.1831065910865363e-10
432,2.0444912752611527e-10
433,2.0098589718431368e-10
434,1.9775929077909008e-10
435,1.9061742917813758e-10
436,1.9281089697866714e-10
437,1.7648809808205498e-10
438,1.7434678828123035e-10
439,1.7106062743903077e-10
440,1.949984381192681e-10
441,2.4418876246154477e-10
442,2.418089768465336e-10
443,2.3913023597651617e-10
444,2.4897578864507295e-10
445,2.545718273804201e-10
446,2.193065894558335e-10
447,2.2311007999729327e-10
448,2.0846712775252943e-10
449,1.5331736992704517e-10
450,1.4595225622425855e-10
451,1.6597229977402357e-10
452,2.2232509755551243e-10
453,2.498559135290236e-10
454,2.380014325785221e-10
455,1.8805743745734755e-10
456,2.0175146743535669e-10
457,1.9487069441208124e-10
458,1.9194594527872076e-10
459,1.9447047779465555e-10
460,2.1148332521182896e-10
461,2.0810604798773303e-10
462,1.9297279148704846e-10
463,1.7261950837592347e-10
464,2.0372645495260142e-10
465,2.1483203291422876e-10
466,2.5307565609265937e-10
467,2.7170804181427017e-10
468,2.66646788972545e-10
469,2.6815926082138233e-10
470,2.5854846994788505e-10
471,2.4692690170599357e-10
472,2.2559196715890853e-10
473,1.5651326837884036e-10
474,1.628057707342642e-10
475,1.8032897173394107e-10
476,2.1954559367852547e-10
477,2.618674194118073e-10
478,2.3837831867812146e-10
479,2.2087049431785922e-10
480,1.9490602673851804e-10
481,1.9166426913365956e-10
482,1.8010840178274609e-10
483,1.9141194534657518e-10
484,2.0202152620742537e-10
485,1.8729235839856618e-10
486,1.984477343764905e-10
487,2.0005115578121524e-10
488,1.9785060864720104e-10
489,1.958724499122008e-10
490,2.0210915720476586e-10
491,2.0129234923358858e-10
492,2.0244666205528168e-10
493,2.0846951337879384e-10
494,2.0771122653365415e-10
495,2.336629068534415e-10
496,2.1469715154746676e-10
497,1.6172745957782012e-10
498,1.2903445521891233e-10
499,1.2274761465647245e-10
500,1.3490175393726635e-10
501,2.1721632183130565e-10
502,2.1469054201122942e-10
503,1.834762251816313e-10
504,1.9596107254818367e-10
505,1.9394374540334287e-10
506,2.4252833243704386e-10
507,2.5175996802175625e-10
508,1.9742036070066507e-10
509,1.945192753149865e-10
510,1.8282821081625435e-10
511,1.2988456332259553e-10
512,1.348137760349679e-10
513,1.7060779429382577e-10
514,2.411218437379949e-10
515,2.629360158242545e-10
516,2.386322405820118e-10
517,2.3531531345031195e-10
518,2.100104540228305e-10
519,1.6594288548821242e-10
520,1.5286652618092568e-10
521,1.3127282283560321e-10
522,1.29869341247936e-10
523,1.4588975468315554e-10
524,1.8011116321642296e-10
525,2.3817174876338934e-10
526,2.362668934918731e-10
527,2.1628112770174802e-10
528,2.0088962428567433e-10
529,1.9528726322492497e-10
530,1.8922194904710975e-10
531,1.8732089711473964e-10
532,1.8699206278259222e-10
533,1.8660573892844737e-10
534,1.6288511734671274e-10
535,1.6382943797994515e-10
536,1.6049881592615444e-10
537,1.9609678883086163e-10
538,2.1686105636953053e-10
539,2.5241431611818094e-10
540,2.3976122362363803e-10
541,2.3540160052280475e-10
542,2.3232823437420153e-10
543,2.1696844239239907e-10
544,1.8330352224093438e-10
545,1.2906957565317812e-10
546,1.318442502043698e-10
547,1.6703361107836977e-10
548,2.1076165861730573e-10
549,2.4930591836327e-10
550,2.2735795171410713e-10
551,1.945143241337069e-10
552,2.1457765354759274e-10
553,2.0818806799732519e-10
554,2.1023083144532233e-10
555,2.1675278544002162e-10
556,2.1408037525718603e-10
557,1.96747961199294e-10
558,1.4970930854550693e-10
559,1.237314748589841e-10
560,1.3694961221893427e-10
561,1.62525405105128e-10
562,2.0595960414863447e-10
563,2.5562137860927296e-10
564,2.335384842206147e-10
565,2.3132145741874058e-10
566,2.180117264149831e-10
567,1.7098884469565427e-10
568,1.4864514141983945e-10
569,1.2398450877024387e-10
570,1.244727025669956e-10
571,1.3697266992476027e-10
572,1.7099450551500963e-10
573,2.44150115801939e-10
574,2.1872346644706012e-10
575,2.0329919595588427e-10
576,2.049205568498832e-10
577,2.0019692640891982e-10
578,2.518328220617631e-10
579,2.553528713554497e-10
580,2.5006514414825205e-10
581,1.9881677596832983e-10
582,1.70706262901798e-10
583,1.6176792785749606e-10
584,1.6058902791137524e-10
585,1.9337058360366882e-10
586,2.6718907958148944e-10
587,3.2255276466843075e-10
588,3.1732049546910956e-10
589,3.0945993789970387e-10
590,2.975109046332936e-10
591,2.5450198384988224e-10
592,1.534622574685147e-10
593,1.1071815358232137e-10
594,1.0864295681350993e-10
595,1.2312608449050865e-10
596,1.9535015472324907e-10
597,2.622188745435698e-10
598,2.4857611512217493e-10
599,2.2242978989601008e-10
600,2.0363780829642742e-10
601,2.000271800265244e-10
602,2.0487734045075363e-10
603,2.2544141330768814e-10
604,2.109251760865943e-10
605,1.8984887431711854e-10
606,1.755556777242377e-10
607,1.832970702148747e-10
608,1.8519228372369258e-10
609,3.339722766868466e-10
610,3.1436131745760044e-10
611,2.9958682879535903e-10
612,2.733556632123256e-10
613,2.686371125308726e-10
614,2.2567850058952555e-10
615,2.1802076079623466e-10
616,1.9286632091550274e-10
617,1.241925209709468e-10
618,1.1912555748214478e-10
619,1.2542083944864988e-10
620,2.1216208555534332e-10
621,2.465789384474362e-10
622,2.406293136393772e-10
623,2.1750238756582482e-10
624,2.1468113832380724e-10
625,2.0453710785141195e-10
626,2.0223328091600137e-10
627,1.9811377616440335e-10
628,1.991531465892606e-10
629,1.9954165352597691e-10
630,1.866348932297063e-10
631,1.863555335617689e-10
632,1.753140207689317e-10
633,2.1120052828129978e-10
634,2.468896909980799e-10
635,2.998287167593343e-10
636,2.767626170882474e-10
637,2.8481465220125604e-10
638,2.7556889268643833e-10
639,2.363501065889737e-10
640,1.7340350687675395e-10
641,1.1739958834892233e-10
642,1.198915725108456e-10
643,1.373049224411042e-10
644,2.159251571924076e-10
645,2.512958128192649e-10
646,2.830399862836771e-10
647,2.494566638695359e-10
648,2.1666401371088963e-10
649,2.1174894213127826e-10
650,2.043377954858573e-10
651,1.991700636450755e-10
652,1.9994978495396625e-10
653,2.0366898440902878e-10
654,2.0113297762208295e-10
655,1.9069426077672884e-10
656,2.090763232840212e-10
657,2.2383035486043547e-10
658,2.4799503485736416e-10
659,2.7450375788720435e-10
660,2.7352144891442217e-10
661,2.892685399234346e-10
662,2.7174046299856603e-10
663,2.6349316739521647e-10
664,2.0098568419486815e-10
665,1.3296237636389722e-10
666,1.3108943766314384e-10
667,1.4101426947362528e-10
668,1.9440796125520808e-10
669,2.73494250259209e-10
670,2.8087422690380497e-10
671,2.6270882599488285e-10
672,2.351931134047673e-10
673,2.2299875296013796e-10
674,2.1465251236673836e-10
675,2.0926403421209438e-10
676,2.0796573882132977e-10
677,2.0962508627342507e-10
678,1.6315093875050837e-10
679,1.6474603358088045e-10
680,1.5109229823824152e-10
681,1.788135716646524e-10
682,2.3213316779360755e-10
683,2.675783543565743e-10
684,2.562019152647451e-10
685,2.766762643341123e-10
686,2.6348572075896266e-10
687,2.4472288846439917e-10
688,1.6216318427835648e-10
689,1.0239972211468441e-10
690,9.51307492246958e-11
691,1.0147179114933486e-10
692,1.572626805349137e-10
693,2.525682604339141e-10
694,2.9863926577774607e-10
695,2.654260015883224e-10
696,2.1565193868850507e-10
697,2.1571794362725138e-10
698,2.1717826537290035e-10
699,2.1340018060582696e-10
700,2.146525419380079e-10
701,1.8607300795399143e-10
702,1.7435172117667697e-10
703,1.8604367040627237e-10
704,1.8619251510855514e-10
705,2.060240019280812e-10
706,2.7137230602894805e-10
707,3.0223196233433734e-10
708,2.812301039084951e-10
709,2.7702582581031144e-10
710,2.6986716360343344e-10
711,2.486672641066791e-10
712,1.8349950048678295e-10
713,1.1594580806915774e-10
714,1.0145786311129352e-10
715,1.2517255654138872e-10
716,1.7005792714882135e-10
717,2.7437197032625104e-10
718,2.751955932875086e-10
719,2.699439848282323e-10
720,2.3353206959998397e-10
721,2.265885692226721e-10
722,2.185971827929711e-10
723,2.1304191842172573e-10
724,2.0903299721535455e-10
725,2.0173444558978178e-10
726,1.642246718785284e-10
727,1.7690892417017048e-10
728,1.8282333213073572e-10
729,2.495560668126454e-10
730,2.905885932127443e-10
731,3.096755610846087e-10
732,2.724819121932902e-10
733,2.738929839106684e-10
734,2.824979577322422e-10
735,2.7669235455498825e-10
736,1.8881539595886057e-10
737,1.4839806271432408e-10
738,1.4513464478395594e-10
739,1.7921347749625274e-10
740,2.2607379355556964e-10
741,2.9246587391255947e-10
742,2.8040187896432757e-10
743,2.6022210065991415e-10
744,2.363082270662023e-10
745,2.2610558333694597e-10
746,2.3526918360465606e-10
747,2.2498262789701604e-10
748,2.1762155730694274e-10
749,2.1750225395780944e-10
750,1.7627294950783525e-10
751,2.0036607919179234e-10
752,2.030255534945344e-10
753,2.1825031470848625e-10
754,2.2396863136735592e-10
755,2.338080495123105e-10
756,2.7472330637976786e-10
757,3.888527198701997e-10
758,2.7108181806419957e-10
759,2.494941876029104e-10
760,2.1960147836842628e-10
761,1.7504203002243644e-10
762,1.6369955744765933e-10
763,1.757942036624265e-10
764,2.420511717997852e-10
765,2.8101080860363365e-10
766,2.896355784148277e-10
767,2.7958126831527737e-10
768,2.2497875720906536e-10
769,2.534907970931504e-10
770,2.370070098052483e-10
771,2.5080501401930367e-10
772,2.5901336095839875e-10
773,2.3561781975664684e-10
774,1.9689328933598935e-10
775,2.0236902191669098e-10
776,1.9477456853115577e-10
777,2.109385443771292e-10
778,2.5275187975647873e-10
779,2.714639719287816e-10
780,2.6575525575407954e-10
781,2.684412075343437e-10
782,2.6353872415334725e-10
783,2.3810319575760387e-10
784,1.9920355480537858e-10
785,1.4725317934781677e-10
786,1.4442876058370521e-10
787,1.505729524025817e-10
788,1.9187325109846781e-10
789,2.3822882380524695e-10
790,2.7904989749905576e-10
791,2.608837432086348e-10
792,2.1398530840421536e-10
793,2.0756548798949545e-10
794,2.3167384093936702e-10
795,2.2253683898850837e-10
796,2.2240121879957175e-10
797,2.3929729753660026e-10
798,2.429923867947048e-10
799,2.228762012916024e-10
800,2.1543750311211244e-10
801,2.2368642637854052e-10
802,2.3084111301220259e-10
803,2.6405564907684583e-10
804,2.601173839695947e-10
805,2.6545445757520375e-10
806,2.2782095501030808e-10
807,2.1898662345229714e-10
808,2.029931926254058e-10
809,1.5284199410247197e-10
810,1.408824298856338e-10
811,1.561332501650133e-10
812,1.953652187779905e-10
813,2.2512840251991778e-10
814,2.365307014065245e-10
815,2.2956463969521762e-10
816,1.9216999729303797e-10
817,1.8266230410477137e-10
818,2.09093564257313e-10
819,2.5010446160593746e-10
820,2.644636398273968e-10
821,2.2848009160688355e-10
822,2.1788192089161193e-10
823,1.9096243859942652e-10
824,1.721926264751782e-10
825,1.6323197548175803e-10
826,1.5597678140081666e-10
827,1.5029097934880281e-10
828,1.6136174685017273e-10
829,1.7901957137354035e-10
830,1.6154745203534432e-10
831,1.64542864059483e-10
832,1.4389134497477502e-10
833,1.206834456232263e-10
834,1.0277367387799762e-10
835,1.0555816177421697e-10
836,1.1239265693066281e-10
837,1.2106272414775171e-10
838,1.3750255202629542e-10
839,1.307239767403129e-10
840,1.3164488734379292e-10
841,1.3543819827843546e-10
842,1.3947267080435822e-10
843,1.35022646589727e-10
844,1.350711690560256e-10
845,1.3757358459594224e-10
846,1.2258145798565556e-10
847,1.2905572092115922e-10
848,1.5118762352651323e-10
849,1.677290469883997e-10
850,1.7416847707733833e-10
851,1.8696453160199393e-10
852,1.6727353997636283e-10
853,1.6812853254527795e-10
854,1.5849564849176724e-10
855,1.5363928617798876e-10
856,1.3408240808625448e-10
857,1.236650008049912e-10
858,1.2790835762402084e-10
859,1.376011694794857e-10
860,1.624691099344833e-10
861,1.7201674487572177e-10
862,1.5802770121257576e-10
863,1.4800645105427425e-10
864,1.353335334390891e-10
865,1.376292534763065e-10
866,1.3270518546398091e-10
867,1.2814900312296571e-10
868,1.2727534040561383e-10
869,1.3455534347521284e-10
870,1.382241927201696e-10
871,1.4017402198692801e-10
872,1.6157284595292938e-10
873,1.8484550493898423e-10
874,2.5185689389082785e-10
875,2.474015102616088e-10
876,2.0237434711485724e-10
877,1.7902737707591588e-10
878,1.6291068753261854e-10
879,1.5797383962821134e-10
880,1.6590968745834205e-10
881,1.2758556778692055e-10
882,1.2152733434644947e-10
883,1.4307304284809018e-10
884,1.7955125959955566e-10
885,1.6951322399852712e-10
886,1.6504678875366416e-10
887,1.3839588031743046e-10
888,1.248509427729073e-10
889,1.3113858536002977e-10
890,1.2596801380466516e-10
891,1.2130608804368706e-10
892,1.250893781148605e-10
893,1.2239821281394933e-10
894,1.1310977374095228e-10
895,1.0201919473758787e-10
896,1.1703942634754294e-10
897,1.3418196909459202e-10
898,1.53664906990746e-10
899,1.659876569712119e-10
900,1.6477870031002587e-10
901,1.7435151285873137e-10
902,1.7599023477694448e-10
903,1.517783276040065e-10
904,1.449661148433222e-10
905,1.1829608874819671e-10
906,1.1528150181533285e-10
907,1.2738260398986436e-10
908,1.6645809988432683e-10
909,1.768257013829561e-10
910,1.7479848052746755e-10
911,1.8129010643802253e-10
912,1.5247675238270014e-10
913,1.379546762382789e-10
914,1.2798651153131682e-10
915,1.2528365805532503e-10
916,1.321583198818253e-10
917,1.3155284433874818e-10
918,1.2536802420487671e-10
919,1.1901847119466726e-10
920,1.4443427692518544e-10
921,1.414284756549727e-10
922,1.5780053556500832e-10
923,1.7977132956514848e-10
924,1.746270029983488e-10
925,1.7984056149548752e-10
926,1.616217102353551e-10
927,1.3743585956678686e-10
928,1.2652477267413e-10
929,1.1967397477131412e-10
930,1.2517759804884558e-10
931,1.500816462505379e-10
932,1.6742306197536398e-10
933,1.6229839086942267e-10
934,1.512657194815756e-10
935,1.500158343304882e-10
936,1.4177403597641165e-10
937,1.5365743027483375e-10
938,1.6127984300062962e-10
939,1.5456271540436272e-10
940,1.5670781602813303e-10
941,1.510794614404231e-10
942,1.1142618460497934e-10
943,8.507308840551234e-11
944,8.748444061007178e-11
945,9.800963598532709e-11
946,1.3060939001007444e-10
947,1.4533560424371445e-10
948,1.8060972863570589e-10
949,1.9569700220109776e-10
950,1.631824621373541e-10
951,1.42405951571438e-10
952,1.4668460274750044e-10
953,1.0898422334067473e-10
954,9.306157353568815e-11
955,9.795374771458074e-11
956,1.4744388954090475e-10
957,2.0620309623545815e-10
958,2.0010092877206296e-10
959,1.8340844224160132e-10
960,1.7288594373377895e-10
961,1.75332716915037e-10
962,1.662609312993529e-10
963,1.5873230590423606e-10
964,1.6173547334773558e-10
965,1.6893099783035588e-10
966,1.6341644687987933e-10
967,1.5343172231606143e-10
968,1.3800788025376535e-10
969,1.5203142620070268e-10
970,1.4508550634225936e-10
971,1.3667468891879358e-10
972,1.5201986346174513e-10
973,1.6806954096508045e-10
974,1.545710331990672e-10
975,1.5916915977041619e-10
976,1.4357127835092908e-10
977,1.1256189817852302e-10
978,1.1307421771706008e-10
979,1.2827544674120585e-10
980,1.7762048725469494e-10
981,1.8751274230838451e-10
982,1.9534220023911987e-10
983,1.817290702341784e-10
984,1.8007168877203876e-10
985,1.7232535202497436e-10
986,1.697121091217169e-10
987,1.653870004067073e-10
988,1.690998882705716e-10
989,1.7403807991646394e-10
990,1.626877709121765e-10
991,1.6953430586336643e-10
992,1.960273620125379e-10
993,1.8714687231831267e-10
994,1.8736308817991642e-10
995,1.9765165390023118e-10
996,2.2090900264700433e-10
997,3.655161921552722e-10
998,2.9007884878879494e-10
999,2.686486733849502e-10
1000,2.2312050642420197e-10
1001,1.3985971662719087e-10
1002,1.298342062012053e-10
1003,1.2874756880745787e-10
1004,1.4372311159529577e-10
1005,1.4539710253237564e-10
1006,1.7475599739268544e-10
1007,1.7857766559175825e-10
1008,1.7036540934409099e-10
1009,1.6862693752746676e-10
1010,1.6115173768375077e-10
1011,1.579542945491493e-10
1012,1.5542304159045394e-10
1013,1.5903061180956796e-10
1014,1.3883288237688564e-10
1015,1.381581238463039e-10
1016,1.2840356186000487e-10
1017,1.6242921012146291e-10
1018,1.7448141861362753e-10
1019,1.7349251154207146e-10
