,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
37,1.3157894736842106,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09643201542912247,1000.0,1000.0,1000.0,1.1363636363636365,1000.0,1000.0,1000.0,1000.0,3.5714285714285716,0.10070493454179255
38,1.3513513513513513,1000.0,1000.0,0.46296296296296297,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10810810810810811,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,4.0,0.0999000999000999
39,1.3513513513513513,1000.0,1000.0,0.273972602739726,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09302325581395349,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,5.555555555555555,0.0947867298578199
40,1.3513513513513513,1000.0,1000.0,0.2631578947368421,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09165902841429881,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,7.6923076923076925,0.0947867298578199
41,1.3333333333333333,1000.0,1000.0,0.2638522427440633,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09165902841429881,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,6.666666666666667,0.09596928982725528
42,1.3333333333333333,1000.0,1000.0,0.26595744680851063,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09074410163339383,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,6.25,0.09950248756218906
43,1.2987012987012987,1000.0,1000.0,0.47393364928909953,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10695187165775401,1000.0,1000.0,1000.0,1.1235955056179776,1000.0,1000.0,1000.0,1000.0,7.142857142857143,0.10319917440660474
44,1.3333333333333333,1000.0,1000.0,1.639344262295082,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10787486515641856,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,7.6923076923076925,0.1092896174863388
45,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10787486515641856,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,10.0,0.12077294685990338
46,1.3333333333333333,1000.0,1000.0,100.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10857763300760044,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,8.333333333333334,0.13315579227696406
