,demand
340,9.598047277753641e-12
341,8.821057586062257e-12
342,1.5362414932829022e-11
343,1.8906071457024426e-11
344,1.758805240675415e-11
345,1.6662892409083684e-11
346,1.6442431228475465e-11
347,1.7205682267340392e-11
348,1.9235478437473405e-11
349,2.0745885140965615e-11
350,2.1323443632135444e-11
351,1.892753703981476e-11
352,1.6673486861037026e-11
353,1.77352221651424e-11
354,1.872177823671975e-11
355,2.0846077824053264e-11
356,1.6684697344660885e-11
357,1.4846521448416142e-11
358,8.787711170350615e-12
359,7.677630891749564e-12
360,8.55843032439615e-12
361,9.342153239514139e-12
362,9.911596983820094e-12
363,1.008981299660559e-11
364,9.868831509192834e-12
365,8.984244059789e-12
366,1.325812844748705e-11
367,1.8024049584140277e-11
368,1.8010621920467807e-11
369,2.3189119459348608e-11
370,2.440505855680112e-11
371,2.414288600953171e-11
372,2.511673044966311e-11
373,2.6080680664717694e-11
374,2.389054531873539e-11
375,2.3667935307304148e-11
376,1.8961707175085225e-11
377,1.848930681563664e-11
378,1.9272126139017914e-11
379,2.3312310298977347e-11
380,1.7004540610575928e-11
381,1.135631333697584e-11
382,9.670785034198398e-12
383,9.078118455335574e-12
384,1.1718250309990688e-11
385,1.3139328757091524e-11
386,1.4185308473268735e-11
387,1.5992355653029325e-11
388,1.4737603200741857e-11
389,1.2823767993770882e-11
390,2.001743692634679e-11
391,1.966221687900999e-11
392,2.673288494190209e-11
393,2.4525546676568567e-11
394,2.310473433331585e-11
395,2.2541472519199845e-11
396,2.0959757053208994e-11
397,2.3133317093825672e-11
398,2.4728048956708552e-11
399,2.7824016997652513e-11
400,2.7713090879436882e-11
401,2.9213932233182024e-11
402,2.999812303880132e-11
403,2.786434424979983e-11
404,1.9479937718872507e-11
405,1.2114269008718845e-11
406,1.0232707574365698e-11
407,9.436217223533595e-12
408,1.1638635944963472e-11
409,1.3094585411326242e-11
410,1.3767134956717905e-11
411,1.4473018616112425e-11
412,1.5120450343361984e-11
413,1.5631367365810334e-11
414,2.0966567782911272e-11
415,2.931253379650644e-11
416,3.583385066080611e-11
417,3.178532889106087e-11
418,3.341852895976914e-11
419,3.2361971578028396e-11
420,3.522666326791298e-11
421,3.6050511767901785e-11
422,3.885183238773605e-11
423,4.714145284856648e-11
424,4.5287494017170945e-11
425,4.5912216928259795e-11
426,5.4271517681345543e-11
427,5.874830869885094e-11
428,2.8323819946662845e-11
429,1.4335537411639221e-11
430,1.2656630469170166e-11
431,9.754538615205229e-12
432,1.065746877379102e-11
433,1.2037274193897244e-11
434,1.2520522734144355e-11
435,1.2995735160728464e-11
436,1.422227595991281e-11
437,1.2785717871842127e-11
438,1.9018361108679777e-11
439,2.5933341829073684e-11
440,3.3663224468387626e-11
441,3.204028800749388e-11
442,3.254181640744744e-11
443,3.2086067269159066e-11
444,3.63558975758949e-11
445,3.8951246005646503e-11
446,3.555207242286357e-11
447,3.65360126481974e-11
448,2.7297917123210056e-11
449,2.498499355403356e-11
450,2.7144579028319417e-11
451,2.9008490559655028e-11
452,1.9980669025855815e-11
453,1.1308019046483632e-11
454,9.347688582713207e-12
455,8.379743111696668e-12
456,1.2321927943770502e-11
457,1.2828629973069293e-11
458,1.2074987758345388e-11
459,1.2238341900854481e-11
460,1.0959372990908174e-11
461,1.0020163940001125e-11
462,1.2914979607229794e-11
463,1.5737302501603224e-11
464,1.697552916340206e-11
465,1.7070930966531213e-11
466,1.6215266379117158e-11
467,1.5449307734635804e-11
468,1.4834100695852356e-11
469,1.46859898559291e-11
470,1.4473452685018798e-11
471,1.5667854649700557e-11
472,1.4474453887566615e-11
473,1.5960232972704863e-11
474,1.649275791307419e-11
475,1.7586771143329893e-11
476,1.4446391870398192e-11
477,1.0556458904450188e-11
478,9.753122503481986e-12
479,8.53709539776863e-12
480,9.583699487178572e-12
481,1.14307590870206e-11
482,1.2425475981525802e-11
483,1.2119265472543767e-11
484,1.200775364475338e-11
485,1.119995863870548e-11
486,1.40449641561365e-11
487,1.3906042261354367e-11
488,1.3736678596512514e-11
489,1.2295289687161075e-11
490,1.1200308109246229e-11
491,1.0620882533440314e-11
492,1.067915166443791e-11
493,1.1624969213836011e-11
494,1.1920461010850642e-11
495,1.2885489322704192e-11
496,1.2412035551465886e-11
497,1.3812135968524195e-11
498,1.4491876537128894e-11
499,1.5658902094061293e-11
500,1.3310591289253133e-11
501,1.0481428970699418e-11
502,8.936788683712834e-12
503,8.485572383713025e-12
504,9.126699693461709e-12
505,9.84810222282382e-12
506,9.95500059146559e-12
507,1.0854438263627976e-11
508,1.1150404322873443e-11
509,1.0955109337083022e-11
510,1.290625749399207e-11
511,1.8925656404760443e-11
512,2.761560908257873e-11
513,2.931827583004439e-11
514,3.403437977236931e-11
515,3.7201713836130744e-11
516,3.2717151481452754e-11
517,3.562935104012297e-11
518,3.7090829820310314e-11
519,4.183557717982954e-11
520,3.1807638678288165e-11
521,2.951826932179732e-11
522,3.0285662718779365e-11
523,3.3838208651634336e-11
524,2.7740850808006112e-11
525,1.1857578176128061e-11
526,8.970958964539814e-12
527,8.965894128872456e-12
528,1.024456519743669e-11
529,1.2166305851969278e-11
530,1.272453261659864e-11
531,1.3301627109431508e-11
532,1.337289644716799e-11
533,1.1216724493727574e-11
534,1.4816489039260954e-11
535,2.6386271677394358e-11
536,2.5848962989640825e-11
537,2.366443464901414e-11
538,2.4573611767332127e-11
539,2.4482898658634868e-11
540,2.5207541206632462e-11
541,2.825260293521368e-11
542,2.7515783195698397e-11
543,2.7194465239313973e-11
544,3.0049873698983786e-11
545,2.327342861169014e-11
546,2.4731234778652566e-11
547,2.3897827723477815e-11
548,1.6016603200124275e-11
549,8.983522457941645e-12
550,7.311810078188107e-12
551,7.620374453158069e-12
552,7.537624754687427e-12
553,7.430508544012006e-12
554,8.021338045050349e-12
555,8.419861874598818e-12
556,8.354976516584767e-12
557,9.265484856432473e-12
558,1.471652645137832e-11
559,1.9367299363699662e-11
560,2.7621851373104332e-11
561,2.6790464066290695e-11
562,2.625186325603296e-11
563,2.511370546669245e-11
564,2.982881191049787e-11
565,2.9700097169580565e-11
566,3.889478781530619e-11
567,3.586268958211963e-11
568,2.823852237868464e-11
569,2.400878783022697e-11
570,2.7450625659501317e-11
571,3.3403289241595095e-11
572,2.698386983215075e-11
573,2.1693347071227752e-11
574,8.695147420730894e-12
575,8.709109413049263e-12
576,1.0991477682703513e-11
577,1.2301199876364228e-11
578,1.339051990749821e-11
579,1.482161243456428e-11
580,1.4914423528665764e-11
581,1.4790328455374188e-11
582,2.4073218628448335e-11
583,2.8493773435174496e-11
584,3.403223830933949e-11
585,3.288286089984638e-11
586,3.540029546297927e-11
587,3.731436412235243e-11
588,3.670942787300516e-11
589,3.6535184078666604e-11
590,3.375418690174473e-11
591,3.2983203347213036e-11
592,2.48734052002457e-11
593,1.8311845613944784e-11
594,1.94409467435342e-11
595,2.1790314054201627e-11
596,2.1173829831642318e-11
597,1.4757970793119836e-11
598,1.1339174678089176e-11
599,7.734624485144068e-12
600,8.906379952396327e-12
601,9.855530207353187e-12
602,1.1330297258914031e-11
603,1.4820982799522244e-11
604,1.5482222694807117e-11
605,1.1080034711564941e-11
606,3.508160348240147e-11
607,2.444633028044679e-11
608,2.2663414332878955e-11
609,2.2542345415377854e-11
610,2.248835042265376e-11
611,2.2782341810973584e-11
612,2.3144594468152625e-11
613,2.585625193869101e-11
614,2.4807614724997617e-11
615,2.238254942617919e-11
616,2.0178813732240888e-11
617,1.7463696186286888e-11
618,1.8123924280376954e-11
619,2.1530012499647653e-11
620,2.152228576349674e-11
621,1.6190642039370508e-11
622,9.878736984456614e-12
623,7.930222569500285e-12
624,1.0155098701779354e-11
625,1.245153472028529e-11
626,1.3246577257444392e-11
627,1.2988716740256345e-11
628,1.3367851224581509e-11
629,1.5443289546056308e-11
630,2.077445732054459e-11
631,2.221079474315571e-11
632,2.599141045514714e-11
633,2.5506052088047812e-11
634,2.4422156582289225e-11
635,2.3955507599840372e-11
636,2.332296245158971e-11
637,2.1403961631925305e-11
638,2.0944658877649042e-11
639,1.9477365363306324e-11
640,1.7924506416516436e-11
641,2.2197303511390493e-11
642,2.031196113413369e-11
643,2.220918296495155e-11
644,1.896239660414606e-11
645,1.3329422238134063e-11
646,9.3338113952668e-12
647,8.711773548959031e-12
648,9.555745412033872e-12
649,1.1910834405185057e-11
650,1.2322833387760005e-11
651,1.268009497920239e-11
652,1.2490969419156596e-11
653,1.2943531920066105e-11
654,1.793317867221243e-11
655,1.9709591423571848e-11
656,1.782740099639636e-11
657,1.8174464256448058e-11
658,1.9771458900792166e-11
659,2.061754009415774e-11
660,1.7857651474154918e-11
661,1.8812451971583507e-11
662,1.8223711064636506e-11
663,1.7294886555036733e-11
664,2.348710246306727e-11
665,2.5980996831087468e-11
666,2.985436227571742e-11
667,2.975509348973878e-11
668,2.3594369113805733e-11
669,1.4463966931262135e-11
670,8.899289324423687e-12
671,9.53600212857285e-12
672,1.398981640602475e-11
673,1.7137281764262753e-11
674,1.7717677482368553e-11
675,1.8073588110722932e-11
676,1.8093056210239216e-11
677,1.8824703376878247e-11
678,1.615918086836957e-11
679,4.244672496344687e-11
680,2.5548344071468927e-11
681,2.034393714840452e-11
682,2.582296662085239e-11
683,2.892348849635416e-11
684,3.5709137091659093e-11
685,3.9567437227710866e-11
686,4.066520721738509e-11
687,3.4771036486504083e-11
688,2.391154925713851e-11
689,1.923788393370801e-11
690,2.1967306742206893e-11
691,2.310319431085398e-11
692,2.1530479557187362e-11
693,1.3905426739502146e-11
694,1.1976576411869933e-11
695,9.633308352807492e-12
696,1.0708218137602736e-11
697,1.1800628144137748e-11
698,1.4630965101888037e-11
699,1.5651180045994216e-11
700,1.4873464455435156e-11
701,1.4300911506604576e-11
702,5.467580578156717e-11
703,5.3209384951554116e-11
704,4.5913634138987556e-11
705,4.797166381157986e-11
706,5.660854089375881e-11
707,1.0032233217002454e-10
708,1.0236980176606439e-10
709,1.1386214684362098e-10
710,1.1039758554727577e-10
711,1.4524451924012302e-10
712,5.892748305796551e-11
713,5.071131757334481e-11
714,5.185003074199167e-11
715,8.360595636409151e-11
716,6.102217736206545e-11
717,3.120626932469375e-11
718,1.3893888794168001e-11
719,9.61175120228114e-12
720,1.088608379855915e-11
721,1.1635558380650455e-11
722,1.3845549434252727e-11
723,1.3808331254861534e-11
724,1.4344035056198582e-11
725,1.2659451760028964e-11
726,2.3454053032692595e-11
727,2.4776576446721092e-11
728,3.148292982692435e-11
729,3.465227568786549e-11
730,3.356990504548409e-11
731,3.578027337905195e-11
732,3.314622344101784e-11
733,3.720077416078833e-11
734,3.6157284114677803e-11
735,3.718505785203743e-11
736,3.125738390866395e-11
737,2.7603830343728274e-11
738,3.046357972966785e-11
739,3.1056075314479835e-11
740,2.1772355702410668e-11
741,2.03647351484503e-11
742,1.032404897511846e-11
743,1.0474286930568052e-11
744,1.263927658478631e-11
745,1.3520392453604718e-11
746,1.604681788982308e-11
747,1.7209718618367077e-11
748,1.6616327024437186e-11
749,1.647784862161654e-11
750,4.38433357994896e-11
751,2.4872849781801714e-11
752,3.044909000196643e-11
753,3.071043283930515e-11
754,3.1359820245964645e-11
755,3.21078352443816e-11
756,3.268276092792255e-11
757,3.351478276443814e-11
758,3.0191588144442266e-11
759,3.061603861610567e-11
760,3.0710937637184006e-11
761,3.1585135173806965e-11
762,3.1184234090340056e-11
763,3.260712373998733e-11
764,2.194085662470128e-11
765,1.8505628959409368e-11
766,9.109008683363635e-12
767,8.042730497055161e-12
768,1.0068784812501665e-11
769,9.989936331150693e-12
770,1.1007281766168233e-11
771,1.1666022642061354e-11
772,1.2041008649199603e-11
773,1.1648160500494319e-11
774,1.9421091447519302e-11
775,3.581717986397639e-11
776,3.3879910931725285e-11
777,3.0174239353102034e-11
778,3.036607008365488e-11
779,3.028597295799114e-11
780,2.6780374925518125e-11
781,2.5669393170011962e-11
782,2.5034075228869783e-11
783,2.6921281887790002e-11
784,3.009224541344614e-11
785,3.181873173300354e-11
786,3.996200466801858e-11
787,5.0568990153808456e-11
788,3.9289620558881726e-11
789,2.5377283154618393e-11
790,1.2082386716453692e-11
791,1.1241572540940378e-11
792,1.0982129011746745e-11
793,1.3202495787787702e-11
794,1.5380022041964555e-11
795,1.5828994846321688e-11
796,1.5180555313021232e-11
797,1.345237706644089e-11
798,2.4686568934086498e-11
799,2.988314479999161e-11
800,2.700842555727536e-11
801,3.6890595700826734e-11
802,3.065909281208435e-11
803,2.9931123587006475e-11
804,2.982762969760694e-11
805,2.4545654811353617e-11
806,2.4998514787348583e-11
807,2.7981588778548702e-11
808,2.5230834435868532e-11
809,3.17010324663215e-11
810,3.7582525946877646e-11
811,4.4082542100063055e-11
812,3.252193864551565e-11
813,2.8079320502282877e-11
814,1.5549386450536828e-11
815,1.3594515313712542e-11
816,1.3918447371692914e-11
817,1.54211109735445e-11
818,1.5717182231493952e-11
819,1.6750289534185044e-11
820,1.7822975108694493e-11
821,2.033152752169183e-11
822,3.0511788047257246e-11
823,2.5319148658582976e-11
824,2.7142955589682482e-11
825,3.7782572861862754e-11
826,3.395041828710942e-11
827,3.513731348519818e-11
828,3.5509713287433267e-11
829,3.6510025798982975e-11
830,3.158786488841607e-11
831,2.0810442910239356e-11
832,1.7295371037551135e-11
833,1.902617333662789e-11
834,1.9101979500805286e-11
835,2.0249331501744356e-11
836,1.581186077830937e-11
837,1.4226682379483242e-11
838,1.0965860589477807e-11
839,9.510267071219198e-12
840,1.1944279274013951e-11
841,1.3834656009328211e-11
842,1.468771497961833e-11
843,1.4093844731234146e-11
844,1.1783560558677654e-11
845,9.647241149949483e-12
846,1.7194751113687733e-11
847,1.993158935162182e-11
848,1.9455604529546732e-11
849,2.0809564864667595e-11
850,2.3562020074978207e-11
851,2.5260796316531873e-11
852,2.2581730432232623e-11
853,2.3005712571986824e-11
854,2.4150289688541698e-11
855,2.4940451548628836e-11
856,2.1890411127713662e-11
857,2.0261897100201964e-11
858,1.7097664705334705e-11
859,1.8884043891851795e-11
860,1.8507346596559894e-11
861,1.6028514350407075e-11
862,1.1075789415266841e-11
863,9.369471836147251e-12
864,9.469334467690023e-12
865,1.131379901847155e-11
866,1.2393328910257183e-11
867,1.2180918904468728e-11
868,1.2018294644924921e-11
869,1.0453402657652233e-11
870,2.660149826434993e-11
871,2.3192580291579424e-11
872,1.9955555447190797e-11
873,2.0849866823852966e-11
874,2.5194676756991575e-11
875,2.6433923890639016e-11
876,2.6020119663348033e-11
877,2.6362536550152827e-11
878,2.411976390070168e-11
879,2.51039660498223e-11
880,2.4909756900514577e-11
881,2.212679645038236e-11
882,2.3590804886255362e-11
883,2.3123421900509913e-11
884,2.587744327972614e-11
885,2.6249126471659018e-11
886,1.2190403405834757e-11
887,8.739350259564662e-12
888,8.019609096687619e-12
889,9.090455497362611e-12
890,9.791915089121705e-12
891,9.501458348787472e-12
892,9.791842893597932e-12
893,9.440430681325844e-12
894,1.751214839840053e-11
895,2.262288290321745e-11
896,2.8137815980011386e-11
897,2.6445702661504566e-11
898,2.3784214585681262e-11
899,2.2981003979930523e-11
900,2.236861761416539e-11
901,2.2109180804054717e-11
902,2.2514850948512916e-11
903,2.3534115069144595e-11
904,2.5567087469183797e-11
905,3.515830231566564e-11
906,2.5352783041436714e-11
907,2.5343139095150246e-11
908,2.6580145137107565e-11
909,2.409418082056004e-11
910,1.1302344603817069e-11
911,1.0556801786870546e-11
912,1.0208427784133034e-11
913,1.0986293726538172e-11
914,1.06284709560499e-11
915,1.113722291208115e-11
916,1.1007479982813425e-11
917,1.0802582012411983e-11
918,2.4072497244934578e-11
919,2.3084811458526897e-11
920,2.4974225055173278e-11
921,2.4553526978676016e-11
922,2.3172954344419882e-11
923,2.409195867371573e-11
924,2.4216808064099066e-11
925,2.9335964386158615e-11
926,3.035871780286945e-11
927,3.0774365542121604e-11
928,3.237304032074224e-11
929,3.284156366149749e-11
930,3.421031711148386e-11
931,3.482168400784509e-11
932,3.387768857427278e-11
933,3.443750471001611e-11
934,1.184155082772726e-11
935,9.65238971686547e-12
936,1.130275718471655e-11
937,1.1831387689679444e-11
938,1.3011111411522087e-11
939,1.3949056337322353e-11
940,1.517200883515048e-11
941,1.4630076894691318e-11
942,3.090604146377353e-11
943,2.3635819342207442e-11
944,2.510099981603731e-11
945,2.7960096095234005e-11
946,3.142605553365533e-11
947,3.2929524159117e-11
948,3.4634502933246456e-11
949,3.970207836861624e-11
950,3.881639539868983e-11
951,3.22012421253591e-11
952,2.5804621594017994e-11
953,2.1070018377404368e-11
954,2.1524777702148184e-11
955,1.6128522774851267e-11
956,1.5469442730866106e-11
957,1.6272636479374748e-11
958,1.0993978773548847e-11
959,9.152105177950547e-12
960,1.3544084855332094e-11
961,1.2967570336703598e-11
962,1.4098486003546356e-11
963,1.600904015066629e-11
964,1.5158184721453658e-11
965,1.3036429860194258e-11
966,1.7311336854344408e-11
967,1.8596616665830792e-11
968,2.198928309436324e-11
969,2.2752000714557765e-11
970,2.343565671394031e-11
971,2.4464619460633305e-11
972,2.3861189243258144e-11
973,2.3444991159367012e-11
974,2.045293578161176e-11
975,1.9929819900199188e-11
976,2.049231089213435e-11
977,2.0419964420224008e-11
978,2.2031054725459965e-11
979,2.4714492160505085e-11
980,1.895534480076538e-11
981,1.619315682628525e-11
982,1.2487901019044745e-11
983,1.0580793918204358e-11
984,1.1053354737346925e-11
985,1.2387628423773025e-11
986,1.3152587571300615e-11
987,1.4422366484486117e-11
988,1.752766476685292e-11
989,1.531871192088401e-11
990,1.799301010557412e-11
991,1.5979777710710118e-11
992,1.682375655072948e-11
993,1.6201100684264684e-11
994,1.5749399847892794e-11
995,1.6444683118554568e-11
996,1.7372625593239483e-11
997,1.723269046793022e-11
998,1.7439889091032597e-11
999,1.7545140096159817e-11
1000,1.770158311210571e-11
1001,1.8154188150103293e-11
1002,1.9336342870604676e-11
1003,1.9026172549726165e-11
1004,1.4031106230072669e-11
1005,1.2635913515731894e-11
1006,1.1007884329301625e-11
1007,9.837448542703289e-12
1008,1.1230908562673589e-11
1009,1.353627497143178e-11
1010,1.2758522587167828e-11
1011,1.196456673936349e-11
1012,1.1185685142477595e-11
1013,9.117021531583972e-12
1014,1.7252038262003635e-11
1015,1.880862467830593e-11
1016,2.008123722818207e-11
1017,2.0090076182965783e-11
1018,2.0790813029915153e-11
1019,2.2098363414805356e-11
1020,2.0589854537753383e-11
1021,2.2169585183420476e-11
1022,2.1592496511561752e-11
1023,2.162715840639206e-11
1024,2.0111307780410484e-11
1025,1.930542334523423e-11
1026,2.1104490771384596e-11
1027,2.173039775249316e-11
1028,2.007516434483973e-11
