,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
21,9.090909090909092,0.4329004329004329,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12300123001230012,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,7.6923076923076925,1000.0,1000.0,0.07352941176470588
22,9.090909090909092,0.42016806722689076,1000.0,4.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12578616352201258,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,100.0,0.07733952049497293
23,9.090909090909092,0.43478260869565216,1000.0,4.545454545454546,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12886597938144329,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,100.0,0.08460236886632826
24,9.090909090909092,0.4608294930875576,1000.0,3.3333333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.15527950310559005,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,9.090909090909092,1000.0,100.0,0.09267840593141798
25,9.090909090909092,0.45248868778280543,1000.0,3.225806451612903,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.18484288354898337,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,9.090909090909092,1000.0,1000.0,0.09615384615384616
26,9.090909090909092,0.45045045045045046,1000.0,3.3333333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2695417789757412,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,16.666666666666668,1000.0,1000.0,0.09633911368015415
27,9.090909090909092,0.4444444444444444,1000.0,2.857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.28328611898017,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,20.0,1000.0,1000.0,0.09775171065493646
28,9.090909090909092,0.45248868778280543,1000.0,2.7027027027027026,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.26595744680851063,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,16.666666666666668,1000.0,1000.0,0.09823182711198428
29,9.090909090909092,0.42735042735042733,1000.0,2.857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.23980815347721823,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,1000.0,0.09250693802035152
30,9.090909090909092,0.3663003663003663,1000.0,2.5641025641025643,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2012072434607646,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.08445945945945946
31,9.090909090909092,0.411522633744856,1000.0,2.7777777777777777,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.16806722689075632,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,9.090909090909092,1000.0,1000.0,0.07757951900698215
32,9.090909090909092,0.4291845493562232,1000.0,2.5641025641025643,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12330456226880394,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,20.0,8.333333333333334,1000.0,1000.0,0.07256894049346879
33,9.090909090909092,0.4219409282700422,1000.0,2.5641025641025643,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12254901960784313,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,6.666666666666667,10.0,1000.0,100.0,0.06734006734006734
34,9.090909090909092,0.425531914893617,1000.0,2.4390243902439024,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11013215859030837,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,4.545454545454546,10.0,1000.0,1000.0,0.0646830530401035
35,9.090909090909092,0.42735042735042733,1000.0,2.4390243902439024,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11507479861910241,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,3.125,11.11111111111111,1000.0,100.0,0.06313131313131314
36,9.090909090909092,0.43103448275862066,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10952902519167579,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,2.1739130434782608,9.090909090909092,1000.0,1000.0,0.06435006435006435
37,9.090909090909092,0.43103448275862066,1000.0,2.380952380952381,1000.0,1000.0,1000.0,1000.0,1000.0,0.9259259259259259,0.1145475372279496,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,3.3333333333333335,11.11111111111111,1000.0,1000.0,0.06587615283267458
38,9.090909090909092,0.42735042735042733,1000.0,2.380952380952381,1000.0,1000.0,1000.0,1000.0,1000.0,0.8928571428571429,0.11350737797956867,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,4.545454545454546,10.0,1000.0,1000.0,0.06802721088435375
39,9.090909090909092,0.4366812227074236,1000.0,2.380952380952381,1000.0,1000.0,1000.0,1000.0,1000.0,0.9345794392523364,0.11441647597254005,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,9.090909090909092,11.11111111111111,1000.0,1000.0,0.0697350069735007
40,9.090909090909092,0.42735042735042733,1000.0,2.3255813953488373,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,0.11560693641618497,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,100.0,12.5,1000.0,1000.0,0.06784260515603799
41,9.090909090909092,0.43478260869565216,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,0.8849557522123894,0.10718113612004287,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,14.285714285714286,1000.0,1000.0,0.06337135614702155
42,9.090909090909092,0.45045045045045046,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,0.6896551724137931,0.11350737797956867,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,1000.0,0.06199628022318661
43,9.090909090909092,0.3816793893129771,1000.0,2.127659574468085,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11695906432748537,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,1000.0,8.333333333333334,1000.0,1000.0,0.06176652254478073
44,9.090909090909092,0.3861003861003861,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14771048744460857,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,12.5,1000.0,100.0,0.06357279084551812
45,9.090909090909092,0.45248868778280543,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.17825311942959002,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,7.6923076923076925,1000.0,100.0,0.06779661016949153
46,9.090909090909092,0.45871559633027525,1000.0,3.7037037037037037,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.16611295681063123,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,100.0,0.07293946024799416
47,9.090909090909092,0.423728813559322,1000.0,4.166666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.18518518518518517,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,100.0,0.07716049382716049
48,10.0,0.4149377593360996,1000.0,3.125,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20876826722338204,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,12.5,1000.0,100.0,0.0819000819000819
49,10.0,0.47393364928909953,1000.0,3.0303030303030303,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2808988764044944,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,100.0,0.08453085376162299
50,9.090909090909092,0.43478260869565216,1000.0,3.125,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3333333333333333,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,7.6923076923076925,1000.0,100.0,0.08347245409015025
51,10.0,0.43478260869565216,1000.0,2.6315789473684212,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3333333333333333,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,100.0,0.08424599831508003
52,10.0,0.4291845493562232,1000.0,2.4390243902439024,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.30120481927710846,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,0.6993006993006993,10.0,1000.0,100.0,0.07309941520467836
53,10.0,0.43103448275862066,1000.0,2.6315789473684212,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24509803921568626,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,100.0,0.07473841554559044
54,10.0,0.4166666666666667,1000.0,2.380952380952381,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.17513134851138354,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.0594883997620464
55,10.0,0.37453183520599254,1000.0,2.7777777777777777,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.12610340479192939,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,100.0,10.0,1000.0,100.0,0.0526592943654555
56,10.0,0.36496350364963503,1000.0,2.7027027027027026,1000.0,1000.0,1000.0,1000.0,1000.0,0.7751937984496124,0.11441647597254005,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,10.0,10.0,1000.0,100.0,0.05159958720330237
57,10.0,0.3937007874015748,1000.0,2.6315789473684212,1000.0,1000.0,1000.0,1000.0,1000.0,0.970873786407767,0.11682242990654206,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,4.3478260869565215,11.11111111111111,1000.0,100.0,0.05151983513652756
58,10.0,0.3937007874015748,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,0.970873786407767,0.117096018735363,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,2.0833333333333335,11.11111111111111,1000.0,100.0,0.05165289256198347
59,10.0,0.37453183520599254,1000.0,2.127659574468085,1000.0,1000.0,1000.0,1000.0,1000.0,100.0,0.13908205841446453,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,1.4492753623188406,11.11111111111111,1000.0,1000.0,0.050454086781029264
60,10.0,0.45871559633027525,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1457725947521866,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1.4285714285714286,9.090909090909092,1000.0,1000.0,0.05089058524173028
61,10.0,0.4854368932038835,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.141643059490085,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1.9230769230769231,11.11111111111111,1000.0,100.0,0.05241090146750524
62,10.0,0.4694835680751174,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.15174506828528073,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,7.142857142857143,10.0,1000.0,1000.0,0.052854122621564484
63,10.0,0.4694835680751174,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,100.0,0.12091898428053205,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,100.0,12.5,1000.0,1000.0,0.052742616033755275
64,10.0,0.43103448275862066,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,0.9433962264150944,0.11918951132300358,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,14.285714285714286,1000.0,100.0,0.05149330587023687
65,10.0,0.35714285714285715,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1.0416666666666667,0.11764705882352941,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,14.285714285714286,1000.0,1000.0,0.049850448654037885
66,10.0,0.38461538461538464,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1.1111111111111112,0.12690355329949238,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,1000.0,0.05047955577990914
67,10.0,0.36101083032490977,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,1.0526315789473684,0.13020833333333334,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,100.0,0.051387461459403906
68,10.0,0.40816326530612246,1000.0,2.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9174311926605505,0.13192612137203166,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,12.5,1000.0,100.0,0.052994170641229466
69,10.0,0.42016806722689076,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,1000.0,50.0,0.15698587127158556,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,7.142857142857143,1000.0,100.0,0.056433408577878104
70,10.0,0.43103448275862066,1000.0,3.5714285714285716,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.17825311942959002,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,1000.0,0.05995203836930456
71,10.0,0.41841004184100417,1000.0,4.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.23201856148491878,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,1000.0,0.06397952655150352
72,11.11111111111111,0.42016806722689076,1000.0,3.0303030303030303,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3448275862068966,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,1000.0,0.06915629322268327
73,11.11111111111111,0.411522633744856,1000.0,2.9411764705882355,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.36496350364963503,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,1000.0,0.07052186177715092
74,11.11111111111111,0.4291845493562232,1000.0,3.0303030303030303,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.32679738562091504,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.07272727272727272
75,11.11111111111111,0.3816793893129771,1000.0,2.6315789473684212,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.352112676056338,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.07102272727272728
76,11.11111111111111,0.3597122302158273,1000.0,2.3255813953488373,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3597122302158273,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.06963788300835655
77,11.11111111111111,0.36363636363636365,1000.0,2.380952380952381,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.35714285714285715,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.06557377049180328
78,11.11111111111111,0.3597122302158273,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20040080160320642,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,1000.0,12.5,1000.0,1000.0,0.055279159756771695
79,11.11111111111111,0.35842293906810035,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1400560224089636,1000.0,1000.0,0.14388489208633093,1000.0,1000.0,100.0,12.5,1000.0,1000.0,0.04992511233150274
80,11.11111111111111,0.35842293906810035,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1447178002894356,1000.0,1000.0,0.1440922190201729,1000.0,1000.0,10.0,11.11111111111111,1000.0,1000.0,0.04921259842519685
81,11.11111111111111,0.35335689045936397,1000.0,2.272727272727273,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.13717421124828533,1000.0,1000.0,0.1440922190201729,1000.0,1000.0,4.166666666666667,12.5,1000.0,1000.0,0.04830917874396135
82,11.11111111111111,0.4,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1430615164520744,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,2.857142857142857,12.5,1000.0,1000.0,0.0496031746031746
83,11.11111111111111,0.36900369003690037,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14104372355430184,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,2.2222222222222223,14.285714285714286,1000.0,1000.0,0.04743833017077799
84,11.11111111111111,0.40160642570281124,1000.0,2.1739130434782608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14641288433382138,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1.9607843137254901,11.11111111111111,1000.0,1000.0,0.04930966469428008
85,11.11111111111111,0.3787878787878788,1000.0,2.127659574468085,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14836795252225518,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,2.5,12.5,1000.0,1000.0,0.04940711462450593
86,11.11111111111111,0.4,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14084507042253522,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,4.0,11.11111111111111,1000.0,1000.0,0.050530570995452245
87,11.11111111111111,0.3861003861003861,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,100.0,0.136986301369863,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,14.285714285714286,12.5,1000.0,1000.0,0.0508130081300813
88,11.11111111111111,0.35587188612099646,1000.0,2.0408163265306123,1000.0,1000.0,1000.0,1000.0,1000.0,0.8264462809917356,0.1362397820163488,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,100.0,16.666666666666668,1000.0,100.0,0.049776007964161276
89,11.11111111111111,0.352112676056338,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,0.8771929824561403,0.13280212483399734,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,14.285714285714286,1000.0,1000.0,0.04800768122899664
90,11.11111111111111,0.36231884057971014,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,0.819672131147541,0.13550135501355012,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,9.090909090909092,1000.0,100.0,0.04789272030651341
91,11.11111111111111,0.36496350364963503,1000.0,1.9230769230769231,1000.0,1000.0,1000.0,1000.0,1000.0,0.9259259259259259,0.1360544217687075,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,9.090909090909092,1000.0,100.0,0.04887585532746823
92,11.11111111111111,0.35335689045936397,1000.0,1.8518518518518519,1000.0,1000.0,1000.0,1000.0,1000.0,1.0,0.13458950201884254,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,14.285714285714286,1000.0,100.0,0.05091649694501019
93,11.11111111111111,0.4098360655737705,1000.0,1.8867924528301887,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.17301038062283736,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,8.333333333333334,1000.0,100.0,0.0547945205479452
94,11.11111111111111,0.4219409282700422,1000.0,3.3333333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.14947683109118087,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,9.090909090909092,1000.0,100.0,0.05913660555884092
95,11.11111111111111,0.4329004329004329,1000.0,3.7037037037037037,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24509803921568626,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,9.090909090909092,1000.0,100.0,0.0648508430609598
96,10.0,0.40160642570281124,1000.0,2.857142857142857,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2994011976047904,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,1000.0,0.06887052341597796
97,10.0,0.4149377593360996,1000.0,2.7777777777777777,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.43859649122807015,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.0715307582260372
98,10.0,0.3816793893129771,1000.0,2.9411764705882355,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9090909090909091,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.07220216606498195
99,10.0,0.3952569169960474,1000.0,2.4390243902439024,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.8130081300813008,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.07358351729212656
100,10.0,0.4098360655737705,1000.0,2.2222222222222223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.425531914893617,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,11.11111111111111,1000.0,1000.0,0.07209805335255948
101,10.0,0.37037037037037035,1000.0,2.380952380952381,1000.0,1000.0,1000.0,1000.0,1000.0,100.0,0.3225806451612903,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,1000.0,0.06657789613848203
102,10.0,0.3597122302158273,1000.0,2.0833333333333335,1000.0,1000.0,1000.0,1000.0,1000.0,0.819672131147541,0.2066115702479339,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,12.5,1000.0,1000.0,0.05537098560354374
103,10.0,0.37735849056603776,1000.0,2.380952380952381,1000.0,1000.0,1000.0,1000.0,1000.0,50.0,0.14513788098693758,1000.0,1000.0,0.14367816091954022,1000.0,1000.0,1000.0,10.0,1000.0,1000.0,0.0508130081300813
