,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
760,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3750937734433608,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2130379207498935
761,1000.0,0.4849660523763337,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3315649867374006,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19142419601837674
762,1000.0,0.4852013585638041,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3259452411994785,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.18758206715438003
763,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.32679738562091504,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1866368047779022
764,1000.0,0.484027105517909,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3837298541826555,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19223375624759706
765,1000.0,0.4842615012106538,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.5313496280552604,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19860973187686198
766,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,3.048780487804878,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20920502092050208
767,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9.615384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.215610176800345
768,1000.0,0.4842615012106538,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.23557126030624265
769,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.26413100898045433
770,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2881014116969173
771,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2991325157044571
772,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.30627871362940273
773,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,200.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2924831822170225
774,1000.0,0.4844961240310079,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.7087172218284905,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2607561929595828
775,1000.0,0.4852013585638041,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.455788514129444,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2304147465437788
776,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.37383177570093457,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21335609131640706
777,1000.0,0.4854368932038835,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.38684719535783363,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.206654267410622
778,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.37425149700598803,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2079002079002079
779,1000.0,0.48614487117160915,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.38109756097560976,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21172983273343213
780,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.39603960396039606,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21626297577854672
781,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4068348250610252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22158209616662974
782,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4073319755600815,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2247696111485727
783,1000.0,0.4854368932038835,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4056795131845841,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22356360384529397
784,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3727171077152442,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21376656690893547
785,1000.0,0.4849660523763337,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.32959789057350036,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19256691700365874
786,1000.0,0.48543689320388356,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3241491085899514,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1890359168241966
787,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3248862897985705,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.18821757952192733
788,1000.0,0.4844961240310077,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3667033370003667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1940993788819876
789,1000.0,0.4842615012106538,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.5216484089723527,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20088388911209323
790,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,3.048780487804878,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21177467174925876
791,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9.615384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2181500872600349
792,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.23803856224708406
793,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.26730820636193536
794,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2908667830133799
795,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3027550711474417
796,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.31017369727047145
797,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,200.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.29691211401425177
798,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.7662835249042146,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.26645350386357586
799,1000.0,0.4887585532746824,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.48661800486618007,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2361275088547816
800,1000.0,0.4878048780487805,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4043671653861706,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2175805047867711
801,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.38865137971239794,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20955574182732606
802,1000.0,0.4854368932038835,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.37593984962406013,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2101723413198823
803,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3785011355034065,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2133560913164071
804,1000.0,0.4854368932038835,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.39793076004775174,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21724961981316535
805,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4314063848144952,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22232103156958646
806,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4359197907585004,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2254791431792559
807,1000.0,0.48543689320388356,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4351610095735422,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2247696111485727
808,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.39666798889329635,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2158894645941278
809,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3360215053763441,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19519812609798942
810,1000.0,0.4856726566294318,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.33211557622052473,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19171779141104295
811,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.33167495854063017,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19083969465648856
812,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3903200624512099,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19677292404565133
813,1000.0,0.484027105517909,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.5824111822947001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20374898125509375
814,1000.0,0.48614487117160915,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2.475247524752475,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21482277121374865
815,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,5.2356020942408374,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22094564737074682
816,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24038461538461536
817,1000.0,0.48590864917395526,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.26983270372369134
818,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.29394473838918284
819,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3061849357011635
820,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3138731952291275
821,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,200.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.301295570955107
822,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.9523809523809523,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2724795640326976
823,1000.0,0.4887585532746823,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.5803830528148578,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24102193299590266
824,1000.0,0.4878048780487805,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4666355576294913,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22055580061755622
825,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4282655246252677,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21114864864864863
826,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4106776180698152,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21168501270110077
827,1000.0,0.48614487117160915,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.41305245766212306,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21528525296017223
828,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.43687199650502395,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2193944712593243
829,1000.0,0.4842615012106538,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4780114722753346,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22431583669807087
830,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22568269013766645
831,1000.0,0.4852013585638041,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.482392667631452,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2254791431792559
832,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4345936549326381,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2169668040789759
833,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.341180484476288,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19607843137254902
834,1000.0,0.48614487117160915,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3371544167228591,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1927525057825752
835,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3367003367003367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1920122887864823
836,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4214075010535187,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1976284584980237
837,1000.0,0.484027105517909,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.6447453255963894,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20449897750511248
838,1000.0,0.4861448711716091,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2.824858757062147,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.216076058772688
839,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,3.8314176245210727,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22371364653243847
840,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24449877750611246
841,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.27419797093501513
842,1000.0,0.48567265662943176,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.29985007496251875
843,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3129890453834116
844,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3184713375796178
845,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,200.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.30835646006783846
846,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1.0090817356205852,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2762430939226519
847,1000.0,0.4885197850512946,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.5824111822947001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24372410431391664
848,1000.0,0.48709206039941555,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4677268475210477,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22306491188935978
849,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4291845493562232,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21358393848782573
850,1000.0,0.4847309743092585,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4108463434675431,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21385799828913604
851,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.41305245766212306,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21734405564007822
852,1000.0,0.4847309743092584,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.44247787610619466,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22158209616662977
853,1000.0,0.4842615012106538,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.48661800486618007,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2261931689662972
854,1000.0,0.4847309743092585,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.49407114624505927,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22742779167614283
855,1000.0,0.4852013585638041,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.49091801669121254,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22732439190725162
856,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4395604395604396,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2191060473269062
857,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3442340791738383,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19809825673534073
858,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.33875338753387535,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19440124416796267
859,1000.0,0.48426150121065376,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3367003367003367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.19353590090961872
860,1000.0,0.484027105517909,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4215851602023609,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1992825827022718
861,1000.0,0.48402710551790906,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.6574621959237344,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.20610057708161583
862,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2.849002849002849,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2174858634188778
863,1000.0,0.4889975550122249,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,4.385964912280702,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2240645305848084
864,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24588148512417013
865,1000.0,0.48614487117160915,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.2763957987838585
866,1000.0,0.48638132295719855,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.30220610456331215
867,1000.0,0.4859086491739553,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3155569580309246
868,1000.0,0.48543689320388356,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.32102728731942215
869,1000.0,0.485201358563804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,142.85714285714283,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3099814011159331
870,1000.0,0.48496605237633367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.7849293563579277,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.27540622418066646
871,1000.0,0.48828125000000006,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.4916420845624386,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.24172105390379503
872,1000.0,0.48709206039941555,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.42643923240938164,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22241992882562275
873,1000.0,0.4844961240310079,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3949447077409163,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21362956633198033
874,1000.0,0.4844961240310079,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3792188092529389,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21413276231263384
875,1000.0,0.4856726566294318,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.38037276531000375,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.21758050478677113
876,1000.0,0.4844961240310078,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.3996802557953637,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.22148394241417496
