,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
12,21.492400006570367,5.42411044512168,10.134074686943164,0.006801392976152917,241.70448266299474,12.735607282606288,1.4963063301008381,12.497558548362603,6.801392407531575,53.15288166098026
13,22.446518396503574,5.611629599534616,10.601717945471632,0.0071033291512593195,252.7541901347837,9.944660049387402,1.5627322939344401,11.702733879450616,7.1033286068609875,70.62484466884179
14,28.655737754589115,9.294978227647247,13.62507784081575,0.00906827186789467,323.2158648430614,12.083471695813355,1.9950197174887863,10.451182836399047,9.068271441617481,80.25420225496342
15,30.304698969004228,31.143832247406934,14.433092388930218,0.009590095013778976,345.1954554987503,18.964412092304826,2.109820814673297,5.322502509129398,9.590094610720314,70.87079917064354
16,36.09360606206771,41.14785311343321,17.247261124772635,0.011422027573424861,418.9885140381124,40.26264600274207,2.512845991978254,2.055964902589277,11.42202723506324,56.5961449483978
17,54.58113397515893,104.23960238589864,26.297397619476747,122.20301356752273,631.9579871229853,108.2986424125156,3.799952365567692,1.3818008603490433,17.27251075178579,40.24495005136277
18,55.330335834419486,112.10521366428917,26.527043920730787,88.59857573472864,658.8424720259486,81.72605775532267,3.8521119886779465,1.4007679960235686,17.509599947752246,34.581459896595106
19,56.27396997275277,133.33903486393842,27.068491885740745,20.969177102325126,661.8424348196085,68.5616406313127,3.9178080362799785,0.017808218562918456,17.808218345956448,39.445203636029376
20,47.84932405418351,120.30470873710902,23.016130557841223,0.015142191411742884,554.8855949230989,36.75766903218917,3.331282054643039,0.015142191411742884,15.142191156561958,32.59356646420495
21,56.52858175920194,142.1264500239949,27.28040733643571,16.68129825662592,604.7753252587298,63.19215666591779,3.9355341733103395,0.017888791912082393,17.888791696097922,33.40731849227512
22,59.21158968494356,151.91707701571445,28.481524152358567,15.1776543181297,620.4568871634509,71.2038103805865,4.122325864333861,0.018737845043344022,18.737844837148696,28.106767255619733
23,17.085021208790458,43.80740010781191,8.21811146789104,0.005406652997616375,176.3920306695221,11.908151649698274,1.1894635025438445,0.005406652997616375,5.406652281752188,7.312497210817469
24,3.181917866409433e-09,3.1822418355686134e-09,3.181333120336195e-09,3.24468967840588e-09,3.1825253273688806e-09,3.18073872954954e-09,3.1799282944491264e-09,3.24468967840588e-09,3.180867692411253e-09,3.1817022493373028e-09
25,2.0630828340431805e-09,2.0631599800761966e-09,2.062896842784465e-09,2.08448470331618e-09,2.0633240597481034e-09,2.062453563036941e-09,2.061648276706155e-09,2.08448470331618e-09,2.0627119237670604e-09,2.0630945844422617e-09
26,1.8362030491330916e-09,1.8362542777464715e-09,1.8360732147675488e-09,1.8524816680097182e-09,1.8364053986689978e-09,1.8356850477846486e-09,1.8350399270519053e-09,1.8524816680097182e-09,1.8359384632056805e-09,1.8362585519920076e-09
27,2.2573713403169973e-09,2.257451522318415e-09,2.257132475808065e-09,2.2839064590702074e-09,2.257646843210437e-09,2.2566008356870466e-09,2.2557507889018555e-09,2.2839064590702074e-09,2.256901775479078e-09,2.2574809855263223e-09
28,3.204260486824967e-09,3.2044891412291423e-09,3.2036692226338326e-09,3.2681763658322393e-09,3.2048766315878554e-09,3.202497684890685e-09,3.2022736538687037e-09,3.2681763658322393e-09,3.203195102702088e-09,3.204456680027825e-09
29,2.1880848125861725,4.386556098099842,1.0524964950282996,0.0006924377332823982,22.35516392771725,0.6404995139629893,0.15233502379611832,0.0006924377332823982,0.6924319065342149,3.349639326428665
30,23.487446062224137,65.27800475903634,11.297758865643946,0.007432736616221318,253.15899141242357,16.890892777489434,1.6352019415254317,0.007432736616221318,7.432736095996558,50.52402360951706
31,33.10846085266557,102.36381725572785,15.925588764765084,114.43897584188964,380.3282053606056,34.470517786462565,2.305019426795136,0.838188882706039,10.477361029577118,116.66541506059623
32,29.22271176165756,87.78373145407699,14.056494265318372,160.17005307151288,326.99844553124376,25.31556121763116,2.0344925913909093,2.2656849312741323,9.247693595747402,148.51795914139865
33,34.18087926209207,98.70269723558704,16.414393759750823,200.56928914931527,379.47806857624,41.022463481410696,2.3796814679469573,8.464094311214545,10.81673394394467,207.49199887321078
34,36.30704439551552,102.88910840502808,17.492871864786125,210.20170164900514,394.6093163776809,48.88812465270556,2.5277056227860566,17.550319719841784,11.489571011469412,234.0138375695771
35,35.20441999365795,103.02306135735327,16.961623240795344,139.50865486307845,388.33483225250507,43.61560261864193,2.450940632793131,23.116826420005474,11.140639238736888,241.3619491000533
36,34.931398616671096,102.41753423459478,16.747173704061026,126.93031158639589,373.1358735110813,33.10744900537586,2.431932815410496,25.01021815523187,11.054240068806195,252.09194476148852
37,34.77677303163658,99.87454504956443,16.491797836283716,161.71199459580978,364.7214071659086,42.46570019402122,2.390903146256716,22.333208931381584,10.86774157263134,234.30850829860745
38,34.27333720288746,100.35254824922197,16.458794052521526,182.23979378058434,366.9470509195382,56.53473739535387,2.386118413191308,16.70282889019777,10.845992785967868,223.61725625768997
39,32.251372955221306,95.8865977569427,15.513318636885595,135.2312315357135,351.29501807179076,55.11310568270422,2.245348750399921,7.85872062545157,10.206130682291342,207.87336666422223
40,30.985743181839727,92.6385470594773,14.978076807248328,148.8492346505003,352.07060409209686,46.625698996524726,2.157235285178906,2.206263359833091,9.805614931231808,177.8248267711236
41,29.63257230054715,89.41347369717883,14.230198881885572,187.64169991360495,341.05590334088237,50.26284415507103,2.063027185865179,0.7501917042136207,9.377396297923696,155.54756108537407
42,30.577471747844353,93.08711335812593,14.73234200530006,192.10103097069657,355.10024349781617,43.59225007072806,2.1288113245891953,0.7741132091960587,9.676415110350801,167.5713186669715
43,31.915704528583095,95.4693661563353,15.377107640947925,163.5679857074071,366.12161049001656,36.965657776715965,2.221979429561731,0.010099906879343808,10.099906496649062,169.5269305402039
44,32.913572701220644,98.01161997346931,15.753727440255883,69.1862046413176,360.04427985372456,35.59561224883729,2.2914512643548015,0.010415687935013528,10.415687563931483,179.48833593941572
45,32.8975731801552,93.4093276445509,15.928255369064432,25.19371110640847,351.9571852141452,28.759349971622324,2.290337373647882,0.010410624795616576,10.410624424353934,193.0650299431191
46,7.96462264924121,18.922279915348657,3.9129989447517572,0.0025204517512981434,83.4332029115573,5.337053310559875,0.5544990466283912,0.0025204517512981434,2.520450206505715,49.93641968750529
47,1.1095857882124595e-09,1.1096419105670128e-09,1.1095682153285734e-09,1.113787185690835e-09,1.1097321902954926e-09,1.1095254878370517e-09,1.1091860822806861e-09,1.113787185690835e-09,1.1094921042595855e-09,1.1097080153214447e-09
48,1.9266994909869704e-09,1.9267821993774503e-09,1.9266939049184156e-09,1.944863935281152e-09,1.9269549811928413e-09,1.9266777903030075e-09,1.9253878697116506e-09,1.944863935281152e-09,1.9263865351843516e-09,1.926846551944693e-09
49,3.710278538590248e-09,3.7105114847493016e-09,3.7103050591157192e-09,3.80345052752158e-09,3.7111884811623593e-09,3.7099830242263394e-09,3.708471208362651e-09,3.80345052752158e-09,3.708884155062801e-09,3.710731766264408e-09
50,3.779711313221576e-09,3.779924730028905e-09,3.7798539682040784e-09,3.877408192429772e-09,3.780657996029317e-09,3.779498506592443e-09,3.777978323372392e-09,3.877408192429772e-09,3.778293491726121e-09,3.779575285249404e-09
51,8.468902462465694e-10,8.469046876684753e-10,8.469003365572676e-10,8.483385448479832e-10,8.469784577169348e-10,8.468604512089016e-10,8.466714418563932e-10,8.483385448479832e-10,8.468175285277469e-10,8.46874838248259e-10
52,1.076460034285553e-09,1.0764702789449424e-09,1.0764731129011004e-09,1.0802776620091227e-09,1.0765843398196113e-09,1.0763838474417669e-09,1.0760970981556713e-09,1.0802776620091227e-09,1.0763745868232175e-09,1.076478257393224e-09
53,1.163429701844219e-09,1.1634346988506638e-09,1.1634433603845397e-09,1.168347159318446e-09,1.1635696748465003e-09,1.163392726041542e-09,1.1629938383308472e-09,1.168347159318446e-09,1.1633350241721848e-09,1.1635018750746764e-09
54,3.2167062009410813e-08,3.2153028245019135e-08,3.216099495407099e-08,4.545666459828087e-08,3.2131317998942745e-08,3.2195921750470116e-08,3.25124650037178e-08,4.545666459828087e-08,3.226440037171914e-08,3.21368964765732e-08
55,6.581366661859541,13.43869252516761,7.73727124929644,0.0020827128435410153,68.82839072856179,4.800648783916194,0.45819641489536117,0.16661687932535377,2.0827109702130406,40.89923664292492
56,4.539540711638875,11.25188373776031,5.329650645157748,0.001436566250563599,47.60412349720366,4.421024221611042,0.31604397609972507,0.2262587563816936,1.4365635181823655,30.038543111564774
57,9.80193537843492,26.451267067375156,11.52347782601049,0.0031018795379309304,102.51707728480119,9.894991726952517,0.6824132237098364,1.3725811418822755,3.101878285167785,68.26458633461559
58,8.851106428172848,22.982065897527274,10.860811764002749,0.002800984436486041,90.3106958766361,10.972851085860864,0.6162162716009754,2.317813472321543,2.8009830478346855,63.33022668167968
59,14.05464966591967,38.505737176555236,18.791422416956856,0.004447674816670247,142.7147376993729,30.199706084947803,0.9784882686900547,5.748618574312171,4.447673945506169,102.27426235777158
60,23.080849973042326,63.32625609599886,30.29361558945242,0.007304066976934253,237.58302135524292,40.90277210371637,1.6068946188694087,10.846538674321401,7.30406644752757,168.88827642123096
61,28.109868285864334,83.97378373918546,37.98390429751823,0.00889552837342668,291.01719650607214,34.55912604122387,1.957016146889075,10.051946570857643,8.89552793886214,187.47325130278276
62,34.35019400113423,109.46440728876325,46.5337784357836,0.010734435985656134,351.4185862817119,39.100181765303695,2.3615758379137963,9.097434192753026,10.734435625602396,186.13511374205228
63,26.180778272421122,96.80751840760558,37.14397917379932,0.5113433260970236,290.77026868329455,28.45114263819161,1.79992850666954,3.9271167412653387,8.181493210456905,133.296978124133
64,13.583152849321293,48.740172682743136,18.443374727892753,0.004244736179146694,157.40539547001723,12.511357194876492,0.9338417592398907,0.6579339670064893,4.244735266039829,84.24738317553798
65,15.737241895622823,58.69499438043193,21.700181207337895,0.004917888880309346,180.7200926665595,11.925878624217304,1.081935381056951,0.39343104815767355,4.917888092923257,95.03818738131791
66,6.319187360987267,22.335744000565168,7.422064400064912,0.001987167802654472,71.13060110786415,4.938107104844979,0.4371764859052471,0.15897326884035579,1.9871658381235042,39.90228999236012
67,2.1489431072475084e-09,2.1491023434915993e-09,2.1489699500113666e-09,2.1724576643696714e-09,2.149242413788771e-09,2.148856873528694e-09,2.1473761050697222e-09,2.1724576643696714e-09,2.148518864919782e-09,2.149180778822118e-09
68,4.232519661864315e-10,4.2326686663666816e-10,4.232547177214579e-10,4.230101447025817e-10,4.232816112184471e-10,4.2324650518352264e-10,4.2316911943719387e-10,4.230101447025817e-10,4.232223552961571e-10,4.232769288138259e-10
69,3.916066142621044e-10,3.916184676043e-10,3.9160906348590206e-10,3.913489393915509e-10,3.916326833866534e-10,3.916020164968695e-10,3.9153139567843855e-10,3.913489393915509e-10,3.915808531687588e-10,3.916286642909296e-10
70,3.0721724068585826e-10,3.072249538913312e-10,3.072190833904985e-10,3.0694597888741554e-10,3.07234256760236e-10,3.072149312650144e-10,3.0716333710261337e-10,3.0694597888741554e-10,3.072001972205441e-10,3.0723226732776073e-10
71,3.093149151352673e-10,3.093214993187061e-10,3.0931679057186624e-10,3.0904354262637935e-10,3.0933210904661447e-10,3.0930907353074583e-10,3.092604369889626e-10,3.0904354262637935e-10,3.0929768601002194e-10,3.0933021243183853e-10
72,3.1462984337217743e-10,3.146354278443582e-10,3.146318025803084e-10,3.1435698308658343e-10,3.1464796211983225e-10,3.1461625452875775e-10,3.145733835662571e-10,3.1435698308658343e-10,3.146118710657685e-10,3.146459784117876e-10
73,3.4601078598053846e-10,3.4601668653594663e-10,3.4601296045932975e-10,3.4574211719314666e-10,3.460315845306348e-10,3.459953823123585e-10,3.459473880538423e-10,3.4574211719314666e-10,3.4599016995201204e-10,3.4602976998435585e-10
74,2.2449793090400758e-10,2.2450074433011575e-10,2.2449902257530667e-10,2.2425087027931477e-10,2.2450722121603047e-10,2.2449165204823281e-10,2.2446473984478606e-10,2.2425087027931477e-10,2.2448723632213685e-10,2.2450642070641685e-10
75,1.9934824505738966e-10,1.993505776147228e-10,1.9934913524740446e-10,1.9912099248617187e-10,1.9935556364835484e-10,1.9934266869489962e-10,1.99321018228002e-10,1.9912099248617187e-10,1.9933938092806003e-10,1.9935496564420953e-10
76,2.0030914169783184e-10,2.0031146021405635e-10,2.0031002134310122e-10,2.0008166743255607e-10,2.0031625309320988e-10,2.003080981214711e-10,2.0028206707857796e-10,2.0008166743255607e-10,2.0030037201302696e-10,2.003153669671566e-10
77,3.121332082995196e-10,3.1213959120838406e-10,3.121350828180407e-10,3.1186227345477233e-10,3.1215049316783923e-10,3.121320810708246e-10,3.12078184856908e-10,3.1186227345477233e-10,3.1211580378213266e-10,3.1214778101529455e-10
78,3.0228585033191643e-09,3.02318828681026e-09,3.022938096781442e-09,3.0214203117087194e-09,3.0234097494770737e-09,3.0227129618476454e-09,3.0208054384232957e-09,3.0777921311303313e-09,3.021892940505092e-09,3.0233300926954635e-09
79,8.615101164029012,29.907487265287795,10.087301995614137,31.127505547018046,98.45343061367382,8.069841596775262,0.5997855253982838,0.218103828320148,2.726297837688447,41.15346583989624
80,10.663615785461053,41.313074760470954,12.469006432488898,58.01715644792468,121.89761429509619,13.945377288703257,0.7424036317002134,0.6917852023442657,3.374561958208407,49.05769445192677
81,17.927803733194118,68.54831917728775,21.005599152462356,91.11409112224514,204.41100268498528,29.416348846591678,1.2481382352241934,3.3330964224704775,5.6733556122366755,83.89474610654223
82,17.86962048543396,65.10253349140514,18.604763100312894,76.82240325553268,205.44408614338818,28.79779820276882,1.2440875027872615,6.206300153220131,5.654943192060929,52.67579582835556
83,13.324636961976305,54.73221131564459,10.79464260228169,88.13867850677866,152.69570125165237,29.579850723014136,0.9276645994725071,6.20902782533519,4.216657267075665,36.28433577620482
84,2.7850469056444687,12.735420169934452,1.3440495374312789,16.258592634415887,31.98837889078455,6.096696820664417,0.19389567472943764,1.368286496223869,0.8813439604817157,8.1700584773731
85,5.452167274038589,24.599454077439738,2.5794272400070395,32.7130036330147,62.32034236213017,11.9913172614133,0.3795812679995898,2.3206218315356972,1.7253693920515538,12.081899154378254
86,4.9580956825993585,22.664459527629578,2.29468827214814,26.206516805445744,57.563333947042906,11.092954577953261,0.3451838789298967,1.474876565543635,1.5690176227613917,7.056656749744103
87,2.0237499003643404,9.375853946831803,0.9286194195737205,12.032025683130842,23.93916805977642,5.0209491109461375,0.14089398602622621,0.3058039853244205,0.6404271877868327,2.8675127123179984
88,2.5284973069028993,12.300419237755836,1.1642289841089284,15.325014111747135,30.642026644916438,6.503279062605634,0.1760346271304551,0.13402636499220433,0.8001573789055878,3.6087097619003896
89,2.886225934613514,14.319242733186906,1.360910332166456,23.475703161043125,34.96808853096842,8.848200542378033,0.20093978419797184,0.07306901513266577,0.913362640430145,6.336453292841332
90,4.928688909507678,23.26309970130888,2.3668624760294374,37.105540856326655,60.00600758968409,12.879319195446193,0.3431365719561771,0.12477693683508218,1.5597116819196473,13.624081522378141
91,5.765851552729727,26.616885918102355,2.778009174843095,28.719779561164426,69.81515663349859,8.854048941781887,0.40142004678241633,0.0018246387107559952,1.8246365687691999,14.314273867476723
92,27.47634897100262,124.10006034293883,13.216471657169041,70.77768374105818,321.65153142238904,50.9529762559725,1.912910371813098,0.008695047587622896,8.69504714302668,52.82241139162752
93,34.66824687869383,120.54346916990066,16.456446303362828,24.437822760322653,410.3414885659055,56.802167156242184,2.4136121247942985,0.010970964554644214,10.970964202359507,77.89384583459992
94,28.566454660785855,76.59154655418766,13.537425903556576,0.009040017725620745,335.7688424758495,35.075267115044554,1.988803805896128,0.009040017725620745,9.040017298009763,76.29774599201625
95,7.593318579861378,17.85391045616829,3.6104307496555426,0.002402950539893683,90.09856965082005,9.047102674747961,0.5286487633869095,0.002402950539893683,2.4029489187785975,20.773493390527264
96,13.58382215982579,31.29285954170872,6.51979925826335,0.004353790044471895,157.66158972220052,16.185211179045233,0.9578336146601026,0.004353790044471895,4.3537891543944225,39.042604234948186
97,14.944529062562387,34.26567020667738,7.1164424111713735,0.0047442957574182435,171.7078946253416,17.209929896525534,1.0437448876679156,0.0047442957574182435,4.744294941052871,37.31387970577962
98,17.715231701756263,40.59509208055365,8.343929665537642,0.005553364867178639,198.26898426623416,25.10120604733892,1.221740118011395,0.005553364867178639,5.553364170308082,29.00244437649066
99,1.2432980961976665e-07,1.2365315675302488e-07,1.2535493935828087e-07,3.2956722868589923e-07,1.2320221181782325e-07,1.2397947200036927e-07,1.3085338812703143e-07,3.2956722868589923e-07,1.2621285571798144e-07,1.2421928592229446e-07
100,2.799593786637375e-09,2.799912590467667e-09,2.7991378844493983e-09,2.844726636589463e-09,2.800038158070586e-09,2.7997077766685153e-09,2.797580574859101e-09,2.844726636589463e-09,2.7987728630950354e-09,2.799719646755433e-09
101,3.4659690615442926,13.717655665824324,1.6300885761494421,0.0010831189880026928,36.189590987778395,4.570746698772727,0.23828537630641863,0.0010831189880026928,1.0831153341877606,5.315388488571251
102,25.299439644440376,144.147510409343,12.017233831366251,0.00790607537825183,261.2167143242803,28.936234093258285,1.73933647601121,0.00790607537825183,7.906074889224252,49.452498429524546
103,43.60124022390266,353.65832468477964,20.872202536352503,116.22412614841993,463.9337011809571,52.61032929219031,3.02595358046967,1.100346756713507,13.75433445568248,81.4944316485324
104,44.58196947073458,393.97199286818574,21.479762189760372,149.79400659920185,484.75837690059427,57.31463638437075,3.103808001382377,2.9979963649809678,14.1082181871289,64.8625331143379
105,47.02191786587911,418.8351646366169,22.401951436239873,89.71870649385704,507.1121613843322,54.19349967871696,3.2530886576315505,9.278696057077811,14.786766624669776,55.74611017427979
106,47.91376360476969,393.5666488579381,22.646739828953283,111.06260673040269,508.4848162531327,58.65692778796868,3.294071248068685,17.293874051261806,14.973051126668297,50.57148017970742
107,49.86254068380021,389.82378485985953,23.606796605117495,124.11098017040145,523.3229465180874,70.54770404549238,3.4280496722426244,24.035302814116772,15.582043963858386,37.4358606228213
108,47.81092490069549,300.4617811714388,22.710189327966397,187.39641423892252,497.60714181558177,79.37360579199917,3.287001087164101,24.98867871775282,14.94091403164549,31.48797632140589
109,48.342749317353835,235.14215410045108,22.925038152973638,315.020993792374,472.8525167581166,110.31966465278906,3.3235640158067086,23.000573698781608,15.107109161849264,46.26552180763481
110,45.9272350433738,211.72744205433403,21.73600274865616,400.3829476362737,454.0730408038038,115.901277113766,3.1773558837533424,16.392267853703604,14.442526743383077,73.80131165758576
111,47.25304887624704,219.96593321727957,22.16855853147803,368.41676951992895,479.29694591722387,94.84255142302939,3.2897692258023614,8.972097888104752,14.95349648000199,105.08569651165341
112,45.28871334319686,213.2582451087352,21.497806966849286,367.5408397722181,478.218715971823,109.2446890687698,3.1530116887017177,2.8663742624806603,14.331871311322898,103.26113279640526
113,45.389246257449855,212.5466365479359,21.54552828690577,398.41272723398436,483.5893823938195,178.72015713791703,3.160010815642825,1.2568224836566049,14.36368552469369,84.09937874577294
114,47.455763349624256,224.1008318296631,22.52646994457733,390.9844300004968,511.23823538658917,178.0342007935297,3.3038822587579735,1.201411730621464,15.01764662980415,103.84702644357078
115,52.4071230411381,240.5586454775505,24.918260243574984,355.1577657980097,563.6668020105961,149.42663879724319,3.648597173967295,0.016584532841091567,16.584532608114667,117.04533888035512
116,54.56652863034011,252.26328557157518,25.65824230278768,242.94079086831124,593.0047433495896,123.5872004242301,3.7632088712686493,0.017105495094478985,17.105494868600566,95.57695257726732
117,55.90115740446868,260.8281204359234,24.21504538523666,7.427119183646322,619.2635290751136,78.05067260237841,3.867375669696531,0.017578980535813863,17.578980316021635,80.64357219895912
118,49.52182576162618,236.79581875165164,21.86169206895714,2.3507195775276717,539.3334283476718,68.01415310290066,3.447722046925319,0.01567146409534262,15.671463848784748,56.10384057801202
119,40.69673593245888,140.15260404514623,19.44685799319903,0.012878714202944843,440.8705736704294,55.92581512226177,2.8333170588685626,0.012878714202944843,12.878713902882344,46.10579577154321
120,29.584402380152635,79.03857971242154,13.980716798991367,0.009274107746293996,309.963852206279,33.87367701984779,2.0403036128129184,0.009274107746293996,9.27410732948803,27.660025109370487
121,20.692099896658526,53.3468200451279,9.764084639051912,0.006466281816286027,216.21627821137974,24.054566129768247,1.4225818684527056,0.006466281816286027,6.466281218117361,13.54685915130036
122,10.424380827110614,26.932365150661063,4.9190047034203355,0.0032576202016365245,109.35012605560901,11.230641531615548,0.7166761829700126,0.0032576202016365245,3.257619009288931,6.7921356330782725
123,6.001963652303432e-10,6.002215316543755e-10,6.001665648905159e-10,6.002578483030815e-10,6.002416715170362e-10,6.00194988490693e-10,6.000740725202896e-10,6.002578483030815e-10,6.001465286255202e-10,6.00181735767432e-10
124,3.3449059019353017e-10,3.3450046315315337e-10,3.344795853918036e-10,3.342224904479111e-10,3.345079200329538e-10,3.3449096830670807e-10,3.344316546888495e-10,3.342224904479111e-10,3.3447195179925203e-10,3.344831001010447e-10
125,3.349194329326552e-10,3.3492952024838634e-10,3.3490805308227745e-10,3.346510029089454e-10,3.349373235780046e-10,3.3491977763672573e-10,3.3486007265415574e-10,3.346510029089454e-10,3.3490057370579893e-10,3.3490977423518836e-10
126,4.294682588828879e-10,4.294835668411466e-10,4.294514838437478e-10,4.292325627192628e-10,4.2949635596023407e-10,4.294683066057966e-10,4.293854021114634e-10,4.292325627192628e-10,4.294385354736497e-10,4.2945810883263634e-10
127,4.104901741814889e-09,4.105677019866202e-09,4.103928070781403e-09,4.22502399743187e-09,4.106071044894791e-09,4.104854189797229e-09,4.103409799960092e-09,4.105209525246451e-09,4.103308837393133e-09,4.104246142067629e-09
128,10.500599143875814,37.848678556695624,5.050921107785303,0.016614873226044366,118.88771703544896,11.140271718233995,0.7310543718595691,0.6895171917064172,3.322974413415124,6.42164805283856
129,13.221396437882007,60.24940148579148,6.370119012085534,8.347052498307729,151.3870811971871,16.23386651212534,0.9204769680548828,2.604531419281326,4.183986215151988,8.054173463311848
130,12.781725099461969,61.330033800349625,6.168395815900046,6.350414053062302,148.29430266675936,12.640155359446885,0.8898669381944687,4.580792302873704,4.044849715673726,6.117835194466085
131,12.420501655157205,59.86210132789759,5.99407121067243,5.207963511041259,145.53801424144828,11.526304146826757,0.8647184705788721,5.70910716955613,3.930538499140606,6.731047179076649
132,14.013182090262559,64.60032597782953,6.740517967921082,4.489983186159911,162.96976005943833,13.968836577321456,0.9756012855770797,6.795949859097466,4.434551294983527,8.226092651448159
133,12.546121038714897,57.499746181059685,6.024917303117466,5.340042024949694,141.68977675234865,17.588391202616698,0.8734641238553664,5.608036699015344,3.9702914686141497,8.198651881649946
134,12.905802835250453,59.2400854792893,6.207854528840199,5.2378772588570035,146.37467518493645,20.686041569220865,0.8985052615635949,4.237269127716439,4.084114821929617,9.168837774052054
135,10.709024600891109,49.23270723938633,5.142704061306408,5.659516166199359,121.90835044875757,13.581144331361743,0.7455650049218371,1.8046062034731842,3.388931836505732,10.463327042827249
136,7.022706761677867,32.363344049706974,3.3668989705084944,8.389467729197099,80.86113464106926,8.011663884516988,0.48892262426787797,0.40558354088242976,2.222375558683352,8.572813712644802
137,8.740845157651332,39.76946241722598,4.1975419395678,30.115807481998427,102.79482852013695,10.621786520389103,0.6085398540492143,0.22128722054386926,2.7660902407195267,9.881857381370937
138,7.735785363695169,34.28965674770261,3.69207937896155,48.17890773874385,90.04066159869126,12.65249533913585,0.5335024403607777,0.19400088841864768,2.4250110868935315,6.693030597017241
139,9.717315998563816,43.31038106731703,4.615725099986996,29.022889890053,113.25228128842934,8.88223415504678,0.6680654760878442,0.00303666253034402,3.0366612504274797,5.595048352838802
140,7.547368377498328,33.61527118192373,3.5967927432605267,8.938914421797005,84.68383173137539,6.828009829174434,0.518881577480432,0.0023585542710473657,2.3585526190963733,3.6380674140659974
141,6.451260902983488,27.443059069334744,3.0643489299250337,7.1719877067741855,70.49010544119639,6.11357771519344,0.44352418886682377,0.002016020969567636,2.0160190335020687,2.847626884029911
142,6.8419823533603e-10,6.84241928376315e-10,6.841612830163573e-10,6.845839280719645e-10,6.842586911402979e-10,6.841959228939731e-10,6.840472766911024e-10,6.845839280719645e-10,6.841378267923459e-10,6.841558991409802e-10
143,3.587948731816573e-10,3.588081903971914e-10,3.5878259977781213e-10,3.585294563769213e-10,3.5881522613595714e-10,3.587941492925499e-10,3.5872912787116975e-10,3.585294563769213e-10,3.5877330008076324e-10,3.587853135621058e-10
144,2.5564171843132514e-10,2.5564803577582e-10,2.5563437242965e-10,2.5538098516483925e-10,2.5565272204944105e-10,2.5563591598046675e-10,2.556018182659226e-10,2.5538098516483925e-10,2.5562922378668945e-10,2.556349890418287e-10
145,1.7430659962062948e-10,1.743093182994466e-10,1.7430273145500601e-10,1.7410840233827295e-10,1.743116072929486e-10,1.7430331917233198e-10,1.742855294250627e-10,1.7410840233827295e-10,1.7429982996553136e-10,1.743031128778235e-10
146,1.645423692917708e-10,1.6454415516782092e-10,1.645389191412096e-10,1.6435735709572323e-10,1.64546784227484e-10,1.645395720286044e-10,1.645233140544718e-10,1.6435735709572323e-10,1.6453629057505508e-10,1.645391405286735e-10
