,demand
774,20692.00000000006
775,22422.00000000006
776,23305.00000000006
777,23732.00000000006
778,23639.00000000006
779,23902.000000000055
780,23942.000000000062
781,24067.00000000006
782,23663.00000000006
783,23281.00000000006
784,23502.00000000006
785,24434.00000000006
786,24175.000000000062
787,24009.000000000062
788,23276.00000000006
789,21735.00000000006
790,20339.00000000006
791,19228.000000000055
792,18036.00000000006
793,17312.00000000006
794,16867.00000000006
795,16831.00000000006
796,16894.00000000006
797,17071.00000000006
798,17999.00000000006
799,18816.00000000006
800,19969.00000000006
801,21042.00000000006
802,21528.000000000055
803,21699.00000000006
804,21433.00000000006
805,21330.00000000006
806,20736.00000000006
807,20415.00000000006
808,20798.000000000055
809,21656.00000000006
810,21597.00000000006
811,21234.00000000006
812,20591.00000000006
813,19340.00000000006
814,18398.000000000055
815,17234.00000000006
816,16277.000000000055
817,15713.000000000053
818,15322.000000000055
819,15169.000000000056
820,15139.000000000056
821,15330.000000000056
822,15707.000000000058
823,15927.000000000056
824,16858.00000000006
825,17929.00000000006
826,18706.000000000055
827,18942.000000000062
828,19142.00000000006
829,19322.00000000006
830,19024.00000000006
831,18627.00000000006
832,19039.00000000006
833,20266.00000000006
834,20446.00000000006
835,20436.00000000006
836,19895.00000000006
837,18929.00000000006
838,18195.00000000006
839,17239.000000000065
840,16482.000000000055
841,16142.000000000067
842,15850.000000000065
843,15896.000000000067
844,16206.00000000007
845,17299.000000000076
846,20521.000000000062
847,22521.000000000062
848,23862.00000000006
849,24339.00000000006
850,24348.00000000006
851,24463.00000000006
852,24496.00000000006
853,24570.000000000062
854,24106.00000000006
855,23905.00000000006
856,23984.00000000006
857,25107.00000000006
858,25023.000000000062
859,24832.00000000006
860,24134.00000000006
861,22605.000000000062
862,21079.000000000062
863,19752.00000000006
864,18831.00000000006
865,18298.000000000062
866,18040.000000000076
867,18139.000000000076
868,18477.000000000076
869,19314.000000000076
870,21764.000000000062
871,23308.00000000006
872,24277.00000000006
873,24608.00000000006
874,24428.00000000006
875,24677.000000000062
876,24600.000000000062
877,24738.00000000006
878,24329.000000000062
879,24039.00000000006
880,24262.00000000006
881,25322.000000000062
882,25144.00000000006
883,24960.000000000062
884,24281.000000000062
885,22751.000000000062
886,21230.000000000062
887,19854.00000000006
888,18759.000000000062
889,18140.000000000065
890,17859.000000000065
891,17961.000000000062
892,18281.000000000073
893,19057.000000000073
894,21671.000000000062
895,23403.00000000006
896,24510.00000000006
897,24818.000000000062
898,24608.000000000062
899,24742.000000000062
900,24748.00000000006
901,24872.00000000006
902,24535.00000000006
903,24215.00000000006
904,24402.00000000006
905,25371.000000000062
906,25270.00000000006
907,25137.00000000006
908,24402.00000000006
909,22795.00000000006
910,21259.000000000062
911,20008.00000000006
912,18877.00000000006
913,18334.00000000006
914,18054.00000000006
915,18027.00000000006
916,18274.00000000007
917,19080.00000000007
918,21606.00000000006
919,23297.00000000006
920,24318.00000000006
921,24759.00000000006
922,24679.00000000006
923,24941.00000000006
924,25035.00000000006
925,25044.000000000062
926,24815.00000000006
927,24358.00000000006
928,24345.00000000006
929,25270.00000000006
930,25103.000000000062
931,24896.000000000062
932,24243.000000000062
933,22774.00000000006
934,21203.00000000006
935,19949.00000000006
936,18852.000000000062
937,18199.000000000062
938,17891.000000000076
939,17926.00000000008
940,18252.00000000007
941,19092.000000000065
942,21675.00000000006
943,23370.00000000006
944,24422.00000000006
945,24912.00000000006
946,24755.000000000062
947,25046.000000000062
948,25104.00000000006
949,25100.00000000006
950,24563.00000000006
951,24006.000000000062
952,24198.00000000006
953,25205.00000000006
954,24987.000000000062
955,24848.00000000006
956,24006.00000000006
957,22469.00000000006
958,21027.00000000006
959,19808.00000000006
960,18804.000000000055
961,17920.00000000006
962,17643.000000000055
963,17515.000000000055
964,17553.00000000006
965,17810.000000000055
966,18745.000000000055
967,19633.000000000055
968,21088.000000000055
969,22053.000000000055
970,22432.00000000006
971,22601.000000000055
972,22536.000000000055
973,22294.00000000006
974,21571.00000000006
975,21208.000000000055
976,21269.00000000006
977,22306.00000000006
978,22241.000000000055
979,22038.00000000006
980,21201.00000000006
981,19945.000000000055
982,18955.000000000055
983,17816.000000000055
984,16790.000000000055
985,16168.000000000058
986,15789.000000000065
987,15648.000000000071
988,15676.000000000073
989,15801.000000000071
990,16046.000000000078
991,16379.000000000075
992,17333.000000000062
993,18369.00000000006
994,18831.000000000062
995,19060.000000000062
996,19190.000000000062
997,19291.000000000062
998,18896.000000000062
999,18565.00000000006
1000,18631.000000000062
1001,20000.00000000006
1002,20461.000000000062
1003,20548.000000000062
1004,19959.000000000062
1005,19028.000000000062
1006,18216.000000000062
1007,17230.00000000006
1008,16483.000000000062
1009,16042.000000000082
1010,15861.00000000009
1011,15813.000000000091
1012,16344.000000000091
1013,17457.000000000087
1014,20531.00000000006
1015,22434.00000000006
1016,23762.00000000006
1017,24256.00000000006
1018,24188.00000000006
1019,24354.00000000006
1020,24400.00000000006
1021,24415.00000000006
1022,23915.000000000062
1023,23428.00000000006
1024,23538.00000000006
1025,24480.00000000006
1026,24510.00000000006
1027,24322.000000000062
1028,23652.000000000062
1029,22114.00000000006
1030,20548.00000000006
1031,19247.00000000006
1032,18244.000000000062
1033,17602.000000000076
1034,17375.000000000073
1035,17431.000000000073
1036,17702.000000000073
1037,18544.00000000007
1038,21008.000000000055
1039,22760.000000000055
1040,23867.000000000055
1041,24236.000000000055
1042,23946.00000000006
1043,24103.00000000006
1044,24289.000000000055
1045,24398.000000000055
1046,24052.000000000055
1047,23668.000000000055
1048,23561.000000000055
1049,24681.000000000055
1050,24813.000000000055
1051,24588.000000000055
1052,23828.00000000006
1053,22299.00000000006
1054,20877.000000000055
1055,19466.00000000006
1056,18394.00000000006
1057,17843.00000000006
1058,17420.000000000065
1059,17480.000000000062
1060,17775.000000000062
1061,18632.000000000062
1062,21184.00000000006
1063,22923.000000000055
1064,23967.000000000055
1065,24321.00000000006
1066,24403.000000000055
1067,24659.00000000006
1068,24753.000000000055
1069,24893.00000000006
1070,24448.00000000006
1071,23899.00000000006
1072,23871.000000000055
1073,24664.00000000006
1074,24676.00000000006
1075,24644.00000000006
1076,24016.00000000006
1077,22487.00000000006
1078,21007.00000000006
1079,19644.000000000055
1080,18564.00000000006
1081,17951.000000000065
1082,17637.00000000007
1083,17698.000000000073
1084,18039.00000000007
1085,18836.000000000065
1086,21238.00000000006
1087,23017.000000000055
1088,24230.000000000055
1089,24579.00000000006
1090,24552.00000000006
1091,24710.00000000006
1092,24736.00000000006
1093,24842.00000000006
1094,24367.00000000006
1095,23926.00000000006
1096,23914.00000000006
1097,24825.000000000062
1098,24931.00000000006
1099,24717.000000000062
1100,23942.000000000065
1101,22461.00000000006
1102,20905.000000000062
1103,19585.000000000062
1104,18593.00000000006
1105,18006.000000000065
1106,17646.00000000007
1107,17702.00000000007
1108,17995.000000000073
1109,18727.000000000073
1110,21034.000000000062
1111,22727.00000000006
1112,23815.000000000062
1113,24212.000000000062
1114,24177.000000000062
1115,24553.000000000062
1116,24557.000000000062
1117,24641.000000000062
1118,24130.000000000062
1119,23621.000000000062
1120,23439.000000000062
1121,24438.000000000062
1122,24492.000000000062
1123,24126.000000000065
1124,23457.000000000062
1125,22050.000000000065
1126,20692.000000000062
1127,19441.000000000065
1128,18424.00000000006
1129,17737.000000000062
1130,17269.00000000006
1131,17125.000000000062
1132,17174.000000000062
1133,17442.00000000006
1134,18235.000000000062
1135,19204.00000000006
1136,20499.00000000006
1137,21610.000000000055
1138,21930.00000000006
1139,22057.000000000055
1140,21856.00000000006
1141,21647.00000000006
1142,20977.000000000055
1143,20449.000000000055
1144,20582.000000000055
1145,21675.000000000055
1146,21904.000000000055
1147,21619.000000000055
1148,20931.000000000055
1149,19789.000000000055
1150,18795.000000000055
1151,17603.000000000055
1152,16591.00000000005
1153,15965.000000000055
1154,15567.000000000053
1155,15496.000000000051
1156,15518.000000000053
1157,15652.000000000055
1158,15978.000000000055
1159,16364.000000000055
1160,17370.000000000055
1161,18301.00000000006
1162,19040.000000000055
1163,19233.000000000055
1164,19280.000000000055
1165,19322.000000000055
1166,18879.000000000055
1167,18453.000000000055
1168,18554.000000000055
1169,19844.000000000055
1170,20557.000000000055
1171,20724.000000000055
1172,20174.000000000055
1173,19202.000000000055
1174,18357.000000000055
1175,17323.000000000055
1176,16542.000000000055
1177,16248.000000000064
1178,16063.000000000073
1179,16109.000000000071
1180,16510.000000000076
1181,17637.00000000007
1182,20428.00000000006
1183,22476.000000000055
1184,23692.00000000006
1185,24115.000000000055
1186,24029.000000000055
1187,24207.00000000006
1188,24268.000000000055
1189,24316.000000000055
1190,23907.000000000055
1191,23438.000000000055
1192,23391.000000000055
1193,24312.00000000006
1194,24739.00000000006
1195,24705.00000000006
1196,23898.00000000006
1197,22345.00000000006
1198,20855.00000000006
1199,19524.000000000055
1200,18490.000000000055
1201,17958.000000000062
1202,17640.000000000062
1203,17758.000000000062
1204,18059.000000000065
1205,18966.000000000065
1206,21183.00000000006
1207,22933.00000000006
1208,23987.00000000006
1209,24187.00000000006
1210,23944.00000000006
1211,24038.00000000006
1212,24043.00000000006
1213,24226.00000000006
1214,23909.00000000006
1215,23519.00000000006
1216,23531.000000000055
1217,24475.00000000006
1218,24934.00000000006
1219,24809.00000000006
1220,24106.00000000006
1221,22493.00000000006
1222,20936.00000000006
1223,19603.00000000006
1224,18560.00000000006
1225,18020.000000000055
1226,17654.000000000055
1227,17703.000000000055
1228,18024.00000000006
1229,18807.000000000062
1230,21218.00000000006
1231,22996.00000000006
1232,24112.00000000006
1233,24476.00000000006
1234,24325.00000000006
1235,24507.00000000006
1236,24463.00000000006
1237,24612.00000000006
1238,24256.00000000006
1239,23895.000000000055
1240,23737.00000000006
1241,24575.00000000006
1242,24924.00000000006
1243,24812.00000000006
1244,24163.000000000055
1245,22621.000000000055
1246,21087.000000000055
1247,19797.000000000055
1248,18861.00000000005
1249,18191.000000000055
1250,17873.000000000055
1251,17933.00000000005
1252,18250.000000000055
1253,18972.00000000006
1254,21292.000000000055
1255,23086.000000000055
1256,24157.00000000006
1257,24575.00000000006
1258,24389.00000000006
1259,24605.00000000006
1260,24671.00000000006
1261,24772.00000000006
1262,24382.00000000006
1263,23972.00000000006
1264,23878.00000000006
1265,24702.00000000006
1266,25084.00000000006
1267,25056.00000000006
1268,24295.00000000006
1269,22791.000000000055
1270,21357.000000000055
1271,20125.00000000005
1272,18956.000000000055
1273,18487.000000000055
1274,18145.000000000055
1275,18239.00000000006
1276,18597.000000000062
1277,19342.000000000062
1278,21476.000000000055
1279,23423.000000000055
1280,24413.000000000055
1281,24670.000000000055
1282,24625.000000000055
1283,24706.00000000006
1284,24780.00000000006
1285,24952.000000000055
1286,24518.000000000055
1287,24046.00000000006
1288,23866.00000000006
1289,24603.00000000006
1290,25138.00000000006
1291,24835.00000000006
1292,24229.00000000006
1293,22716.00000000006
1294,21187.00000000006
1295,20079.000000000055
1296,19027.000000000055
1297,18264.00000000006
1298,17951.00000000006
1299,17831.000000000062
1300,17837.000000000065
1301,18002.00000000007
1302,18638.000000000065
1303,19732.00000000006
1304,21195.00000000006
1305,21993.000000000065
1306,22546.000000000062
1307,22617.000000000062
1308,22381.000000000065
1309,22166.00000000007
1310,21517.000000000062
1311,21091.000000000062
1312,21028.000000000062
1313,21845.000000000062
1314,22635.000000000062
1315,22443.000000000062
1316,21785.00000000006
1317,20634.00000000006
1318,19631.00000000006
1319,18443.00000000006
1320,17619.00000000005
1321,17005.00000000005
1322,16641.000000000055
1323,16552.000000000055
1324,16433.00000000006
1325,16638.00000000006
1326,16785.00000000006
1327,17414.000000000055
1328,18557.00000000005
1329,19404.000000000055
1330,19841.000000000055
1331,19960.000000000055
1332,20021.000000000055
1333,20103.000000000055
1334,19678.00000000006
1335,19275.00000000006
1336,19393.000000000055
1337,20480.000000000055
1338,21647.00000000006
1339,21833.00000000006
1340,21174.00000000006
1341,20127.000000000055
1342,19288.000000000055
1343,18362.000000000055
1344,17587.000000000055
1345,17207.000000000062
1346,17023.000000000065
1347,17038.00000000007
1348,17532.000000000062
1349,18542.00000000007
1350,21204.00000000006
1351,23603.000000000055
1352,24817.00000000006
1353,25279.00000000006
1354,25201.00000000006
1355,25487.00000000006
1356,25379.000000000062
1357,25649.00000000006
1358,25120.00000000006
1359,24695.00000000006
1360,24687.00000000006
1361,25322.00000000006
