,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
7245,190.00000000347774,2254.0000000034743,1468.0000000034745,846.000000003475,320.0000000034765,315.00000000347654,110.00000000347976,3.8767171149245515e-09,2024.0000000034743
7246,189.00000000270094,2069.000000002699,1469.000000002699,347.0000000027001,23.0000000027089,4.000000002725359,109.000000002702,2.920261479517021e-09,2281.000000002699
7247,186.00000000189578,1811.0000000018952,1469.0000000018952,199.00000000189573,12.000000001901842,1.9941915551569436e-09,111.00000000189627,1.9941915551569436e-09,2521.0000000018954
7248,188.00000000057517,1520.0000000005753,1419.0000000005753,71.00000000057508,6.000000000575633,5.835841979210985e-10,111.00000000057511,5.835841979210985e-10,2845.0000000005753
7249,187.00000000027572,1578.0000000002758,927.0000000002758,2.772666029635867e-10,7.000000000275646,2.772666029635867e-10,114.0000000002757,2.772666029635867e-10,3120.0000000002756
7250,190.00000000006207,1509.000000000062,701.0000000000621,6.207710382780337e-11,7.000000000062054,6.207710382780337e-11,115.00000000006207,6.207710382780337e-11,3058.0000000000623
7251,189.00000000005323,1508.0000000000532,704.0000000000532,5.3227291240757225e-11,8.00000000005322,5.3227291240757225e-11,116.00000000005323,5.3227291240757225e-11,2482.000000000053
7252,187.00000000142253,1368.0000000014224,983.0000000014223,1.4775606698699816e-09,8.000000001426873,1.4775606698699816e-09,114.0000000014228,1.4775606698699816e-09,1849.0000000014224
7253,186.00000000217048,1406.0000000021694,1458.0000000021694,2.3028476519350197e-09,8.000000002180737,2.3028476519350197e-09,105.00000000217115,2.3028476519350197e-09,1720.0000000021694
7254,181.00000000319713,1600.0000000031941,1609.0000000031941,3.5239183682446946e-09,8.000000003219053,3.5239183682446946e-09,97.00000000319912,3.5239183682446946e-09,1460.0000000031944
7255,181.0000000060029,1734.00000000599,1675.00000000599,259.00000000599914,222.00000000600062,72.0000000060148,97.00000000601065,7.43149511022014e-09,1531.0000000059902
7256,183.00000001860533,2354.0000000184746,1661.0000000184832,311.0000000185553,346.000000018548,55.0000000188162,97.00000001870139,3.000000020444993,1709.0000000184823
7257,182.00000002236447,2442.0000000221585,1644.0000000221717,510.0000000222336,548.0000000222283,109.00000002247442,97.00000002250268,52.000000022665745,2040.0000000221642
7258,182.00000000918678,2438.0000000091536,1556.0000000091563,688.000000009164,659.0000000091645,61.000000009218695,95.00000000920272,134.00000000919363,2285.000000009154
7259,171.00000001816738,2792.000000018033,1544.0000000180464,770.0000000180688,633.0000000180764,100.00000001824543,95.0000000182544,161.00000001817463,2303.0000000180366
7260,167.00000003030144,2965.000000029848,1564.000000029884,872.0000000299349,576.0000000299913,123.00000003040442,93.00000003050411,218.00000003021597,2191.0000000298633
7261,170.00000001629573,2872.00000001619,1753.0000000161988,861.0000000162166,590.000000016229,139.000000016315,94.00000001636332,197.00000001628376,2041.0000000161958
7262,175.0000000136582,2846.0000000135865,1756.0000000135929,545.0000000136176,391.0000000136271,147.00000001366786,93.00000001370228,202.00000001365086,2315.000000013589
7263,176.0000000052691,2881.0000000052582,1755.0000000052592,723.0000000052613,353.00000000526416,143.00000000527103,92.0000000052758,170.0000000052694,2482.0000000052587
7264,182.00000000509905,2850.0000000050895,1754.0000000050902,644.0000000050925,285.00000000509584,194.00000000509854,93.00000000510558,145.00000000510104,2540.0000000050895
7265,185.00000000331679,2926.0000000033137,1755.0000000033137,772.0000000033144,291.0000000033158,345.0000000033155,92.00000000331924,68.00000000332086,2693.0000000033137
7266,182.00000000531668,2898.000000005306,1755.000000005307,873.0000000053084,462.00000000531065,468.0000000053106,91.00000000532395,4.000000005428361,2684.000000005306
7267,185.000000003365,2976.0000000033615,1757.0000000033617,1509.000000003362,520.000000003363,796.0000000033625,91.00000000336762,3.733973231787317e-09,2559.0000000033615
7268,181.00000000389713,2899.000000003892,1757.0000000038926,1489.0000000038929,563.0000000038941,915.0000000038933,92.00000000390082,4.418880024266021e-09,2599.000000003892
7269,184.00000000444282,2865.0000000044365,1756.0000000044367,946.0000000044377,707.0000000044382,833.0000000044379,92.00000000444797,5.1524857619630505e-09,2670.0000000044365
7270,187.00000000503806,2781.000000005029,1756.0000000050297,361.000000005034,603.0000000050321,244.0000000050361,92.00000000504478,5.9897698148993216e-09,2681.000000005029
7271,177.0000000033514,2440.000000003348,1756.000000003348,153.00000000335183,267.0000000033504,89.00000000335402,92.00000000335386,3.7167236200469578e-09,2441.000000003348
7272,183.00000000434218,2145.000000004336,1756.0000000043362,14.000000004370026,159.00000000434298,62.000000004350646,92.00000000434703,5.0148059971670255e-09,2413.000000004336
7273,189.00000000288247,1773.0000000028801,1686.0000000028801,3.13826685824633e-09,9.000000002899148,1.0000000029537326,91.00000000288428,3.13826685824633e-09,2412.0000000028804
7274,189.00000000043795,1586.000000000438,1551.000000000438,4.423007662242939e-10,10.000000000437995,4.423007662242939e-10,91.0000000004379,4.423007662242939e-10,2438.000000000438
7275,193.0000000005576,1702.0000000005577,1445.0000000005577,5.654082440675176e-10,11.000000000557815,5.654082440675176e-10,90.00000000055753,5.654082440675176e-10,2059.0000000005575
7276,193.0000000027508,1650.0000000027487,1534.0000000027487,2.9799483113321024e-09,11.00000000276435,2.9799483113321024e-09,90.0000000027524,2.9799483113321024e-09,1757.0000000027487
7277,186.00000000198136,1613.0000000019807,1707.0000000019807,41.000000001983494,12.000000001988017,13.000000001987607,88.00000000198216,2.089590484171493e-09,1345.0000000019804
7278,191.00000000714763,2013.0000000071288,1758.0000000071293,350.00000000713976,10.000000007261002,205.00000000714647,88.00000000716007,9.286162272604901e-09,813.0000000071326
7279,194.00000001103115,2210.0000000109894,1758.0000000109912,514.0000000110086,276.0000000110219,273.00000001102217,90.00000001105997,1.661315865740806e-08,547.0000000110075
7280,190.0000000062156,3030.000000006201,1758.000000006202,545.0000000062064,331.0000000062099,392.00000000620855,92.00000000622515,3.0000000063919825,441.0000000062077
7281,190.00000000890188,3222.0000000088703,1757.0000000088733,554.0000000088837,742.0000000088802,546.000000008884,91.00000000891889,13.000000009052139,473.00000000888593
7282,189.00000003773536,3259.0000000370833,1755.000000037139,895.0000000372373,855.0000000372463,293.0000000375598,91.00000003807426,36.00000003879882,676.0000000372997
7283,194.11599596269102,3279.9599728194157,1756.049344819127,762.455612971285,937.5602484933083,386.2307960782623,93.05560631858901,59.035277131493665,845.5052401045871
7284,193.10349386119708,3380.8119466960325,1756.9416331520692,763.4091492647478,1002.5373100392346,513.2750898772152,93.04987010623198,53.02842060429528,810.4343524296045
7285,191.10298139676635,3346.8035221372825,1755.9462425629176,624.3364418091047,936.5046627067011,962.5186811148345,92.04960361200135,63.03396769528078,682.3677136426315
7286,192.08347513291918,3398.4769008907733,1755.7630147458126,560.2434691044351,938.4078107382658,1037.4508525947474,90.03912897785281,62.02695552356441,590.2565120912465
7287,189.086024756748,3265.4856336253238,1754.7983460182588,536.2439643591019,946.4305788748978,726.3304442566638,85.03868839185635,61.027764615379645,574.2612603386139
7288,184.0553637296018,3291.990228021527,1755.5280614451274,498.14984309464734,859.2584642756351,668.2009943433073,85.02557564971882,39.011734723880934,517.1555599989085
7289,185.00000002226363,3431.000000022053,1755.0000000220732,472.0000000221432,858.0000000221037,681.0000000221173,92.00000002241741,14.000000023086217,411.0000000221552
7290,185.00000002041094,3407.0000000202394,1755.0000000202572,505.00000002031106,759.0000000202893,518.0000000203095,95.000000020535,3.8581499760841684e-08,362.0000000203346
7291,186.00000000892624,3251.000000008894,1755.000000008897,537.000000008908,889.000000008902,814.0000000089028,97.00000000894113,1.2462591352280655e-08,355.00000000891424
7292,192.00000001074352,3146.0000000107,1755.0000000107043,507.0000000107216,938.0000000107112,780.0000000107141,96.00000001076717,1.6026582686165093e-08,386.000000010727
7293,189.0000000085272,2942.000000008499,1732.0000000085008,306.0000000085186,632.0000000085087,214.00000000852472,95.0000000085417,1.172108243240244e-08,516.000000008511
7294,190.00000000407147,2885.0000000040664,1661.0000000040666,243.00000000407042,366.0000000040692,156.00000000407243,96.0000000040755,4.649967921342795e-09,632.000000004068
7295,188.00000000361177,2720.000000003608,1754.0000000036082,156.00000000361243,213.00000000361135,71.00000000361659,97.00000000361466,4.047903874807875e-09,712.000000003609
7296,186.00000000281338,2178.0000000028112,1761.0000000028112,400.00000000281227,171.00000000281352,239.00000000281295,95.00000000281487,3.0547220233921125e-09,798.0000000028116
7297,205.00000000192304,1603.0000000019224,1758.0000000019224,190.00000000192313,173.00000000192318,239.00000000192293,74.00000000192406,2.0245107162731716e-09,872.0000000019223
7298,206.0000000001332,1344.0000000001332,1758.0000000001332,54.0000000001332,183.0000000001332,185.0000000001332,74.00000000013321,1.334760121066142e-10,988.0000000001332
7299,207.00000000005403,1272.0000000000541,1758.0000000000541,5.402720095972049e-11,200.00000000005403,5.402720095972049e-11,73.00000000005403,5.402720095972049e-11,1122.0000000000541
7300,205.00000000003524,1276.0000000000352,1758.0000000000352,3.522180365684065e-11,242.00000000003524,3.522180365684065e-11,69.00000000003524,3.522180365684065e-11,1164.0000000000352
7301,205.00000000003394,1278.0000000000339,1760.0000000000339,3.392537679446006e-11,235.00000000003394,3.392537679446006e-11,73.00000000003395,3.392537679446006e-11,956.000000000034
7302,202.0000000000417,1482.0000000000416,1759.0000000000416,4.167604624316164e-11,15.000000000041684,4.167604624316164e-11,73.0000000000417,4.167604624316164e-11,930.0000000000417
7303,200.00000000007967,1444.0000000000796,1758.0000000000796,1.0000000000796276,12.000000000079654,1.0000000000796276,74.00000000007967,7.971097696894838e-11,885.0000000000797
7304,201.0000000001794,1722.0000000001794,1757.0000000001794,31.000000000179373,110.0000000001794,36.00000000017938,76.0000000001794,23.000000000179366,964.0000000001794
7305,207.00000000344514,1844.0000000034422,1755.0000000034422,81.00000000344896,205.00000000344517,96.00000000344805,75.0000000034494,116.00000000344717,924.0000000034427
7306,204.00000000346773,1922.0000000034647,1758.0000000034647,133.00000000346918,230.00000000346745,187.00000000346805,75.00000000347202,214.00000000346762,779.0000000034654
7307,203.00000000415554,1967.0000000041507,1757.0000000041507,118.00000000415865,222.00000000415517,242.00000000415483,75.00000000416212,283.0000000041543,644.0000000041523
7308,202.00000000368183,1920.0000000036782,1758.0000000036782,76.00000000368668,134.00000000368348,224.00000000368152,77.0000000036866,330.00000000368055,640.0000000036795
7309,199.00000000296595,1923.0000000029636,1757.0000000029636,33.000000002973195,94.00000000296782,224.0000000029657,77.00000000296858,352.000000002965,818.0000000029642
7310,198.0000000013495,1749.0000000013495,1758.0000000013495,252.0000000013494,123.0000000013497,319.00000000134935,82.00000000134995,327.00000000134935,948.0000000013493
7311,201.00000000010596,1631.000000000106,1685.000000000106,1.0607749105861695e-10,9.000000000105922,12.000000000105926,89.00000000010596,263.00000000010596,1208.000000000106
7312,202.00000000004033,1719.0000000000402,1639.0000000000402,4.031143810788188e-11,6.000000000040318,4.031143810788188e-11,90.00000000004033,190.00000000004033,1319.0000000000402
7313,201.0000000009087,1943.0000000009088,1748.0000000009088,14.000000000909607,41.00000000090904,71.00000000090883,92.00000000090877,84.00000000090878,1338.0000000009088
7314,203.0000000028341,2060.000000002832,1754.0000000028322,482.00000000283296,224.00000000283393,166.00000000283447,97.00000000283573,5.000000002857543,1296.0000000028322
7315,210.00000000284916,1990.0000000028472,1755.0000000028472,794.0000000028476,231.00000000284902,155.00000000284973,102.00000000285074,3.098135943795416e-09,1451.0000000028472
7316,208.00000000294594,1954.0000000029438,1756.0000000029438,760.0000000029444,294.0000000029454,273.0000000029455,102.00000000294763,3.21535932716251e-09,1732.0000000029438
7317,205.00000000290012,1958.000000002898,1757.000000002898,134.000000002901,257.00000000289975,287.00000000289964,100.0000000029018,3.159723535552394e-09,1878.000000002898
7318,205.00000000105342,1962.0000000010536,1740.0000000010536,86.00000000105359,155.00000000105345,101.00000000105354,103.00000000105354,1.0844745093282108e-09,2073.0000000010536
7319,200.00000000006276,1651.0000000000628,1648.0000000000628,6.275355490102105e-11,62.00000000006274,6.275355490102105e-11,104.00000000006274,6.275355490102105e-11,2332.0000000000628
7320,204.0000000000397,1183.0000000000398,1512.0000000000398,3.9676704023600054e-11,47.00000000003969,3.9676704023600054e-11,103.00000000003969,3.9676704023600054e-11,2552.0000000000396
7321,203.00000000002518,1022.0000000000252,1037.0000000000252,2.5169844023085696e-11,9.000000000025183,2.5169844023085696e-11,102.00000000002518,2.5169844023085696e-11,2758.000000000025
7322,202.00000000002217,998.0000000000222,502.00000000002217,2.215535897049397e-11,8.000000000022167,2.215535897049397e-11,106.00000000002217,2.215535897049397e-11,2777.0000000000223
7323,203.00000000001972,887.0000000000198,361.0000000000197,1.971642331754468e-11,8.000000000019726,1.971642331754468e-11,105.00000000001972,1.971642331754468e-11,2869.0000000000196
7324,203.0000000000194,996.0000000000194,361.00000000001944,1.9409786333666312e-11,9.000000000019421,1.9409786333666312e-11,105.00000000001943,1.9409786333666312e-11,2976.0000000000196
7325,203.00000000002333,983.0000000000233,494.00000000002336,2.3328450764334204e-11,9.000000000023341,2.3328450764334204e-11,105.00000000002335,2.3328450764334204e-11,2995.000000000023
7326,202.00000000052006,1122.0000000005202,895.0000000005201,47.00000000051997,4.000000000520544,100.00000000052,106.00000000052,5.266523353969844e-10,2945.0000000005202
7327,202.00000000222383,1678.0000000022228,1303.0000000022228,178.000000002224,45.000000002226464,42.00000000222668,105.00000000222465,2.3637461289993515e-09,2788.000000002223
7328,202.0000000003686,1886.0000000003686,1463.0000000003686,18.00000000036851,122.00000000036857,63.00000000036854,104.00000000036856,11.000000000368555,2743.000000000369
7329,203.00000000364804,2003.0000000036443,1544.0000000036446,319.00000000364685,228.0000000036477,212.00000000364793,104.00000000365095,86.00000000365206,2502.0000000036443
7330,204.00000000481555,2192.0000000048085,1607.0000000048087,551.0000000048112,270.00000000481396,266.000000004814,104.00000000482115,135.00000000481876,2149.0000000048085
7331,208.0000000060866,2217.000000006074,1701.0000000060747,342.00000000608196,283.00000000608355,200.00000000608702,103.00000000609552,152.0000000060904,1705.0000000060747
7332,210.00000000624044,2221.0000000062273,1760.000000006228,239.00000000623905,284.0000000062373,108.00000000624901,103.00000000624966,173.00000000624283,1455.0000000062284
7333,224.0847114367359,2290.7617183355683,1867.0185910217788,228.33276283837787,84.96102803296043,0.00620128516169385,109.38732359240191,164.6119918137479,1332.8261272652976
7334,212.00000000769654,2192.000000007676,1759.000000007677,201.00000000769737,16.000000007790103,1.0233119990141352e-08,103.00000000770923,131.00000000770478,1146.0000000076789
7335,212.0000000155831,2086.0000000155064,1757.0000000155098,101.00000001565026,15.0000000159978,2.6585202467976162e-08,102.00000001564906,107.0000000156434,1135.0000000155196
7336,211.00000000766883,2132.0000000076484,1757.0000000076493,108.0000000076805,22.00000000773829,60.00000000769355,103.00000000768141,69.00000000768999,1136.0000000076514
7337,211.0000000056566,2192.0000000056466,1756.0000000056468,101.00000000566476,195.00000000565745,148.0000000056603,102.00000000566465,39.00000000567838,1197.0000000056477
7338,212.00000001868042,2236.0000000185673,1755.0000000185732,313.0000000186464,364.0000000186362,281.00000001865465,100.00000001878915,2.000000021214841,1221.0000000185833
7339,214.00000000707723,2277.0000000070604,1755.0000000070609,978.0000000070632,589.0000000070664,357.0000000070709,98.00000000708941,9.171062058001226e-09,1156.0000000070625
7340,213.00011091117742,2283.0002230936275,1754.000211809944,428.00014295844034,551.0001554008704,413.00014122800957,96.00008036293285,3.018064737494897e-06,1081.0001889857258
7341,213.00000000352256,2190.0000000035193,1724.0000000035193,15.000000003540737,239.00000000352225,42.00000000353139,93.00000000352588,3.9343544506904166e-09,944.0000000035199
7342,209.00000000394277,2191.0000000039386,1738.0000000039386,4.480076329573448e-09,167.00000000394377,4.480076329573448e-09,97.0000000039469,4.480076329573448e-09,799.0000000039396
7343,211.00000000340515,1972.0000000034022,1614.0000000034022,79.00000000340906,35.00000000341475,19.000000003419885,96.00000000340802,3.785143907435561e-09,739.000000003403
7344,212.0000000028552,1916.0000000028533,1468.0000000028533,116.00000000285647,57.00000000285898,58.0000000028589,94.00000000285706,3.105384089369828e-09,616.0000000028539
7345,208.0000000000964,1363.0000000000964,1325.0000000000964,9.648736610211424e-11,54.00000000009639,9.648736610211424e-11,87.00000000009639,9.648736610211424e-11,627.0000000000964
7346,208.00000000004607,1192.0000000000462,1200.0000000000462,4.60636890001339e-11,47.00000000004607,4.60636890001339e-11,85.00000000004607,4.60636890001339e-11,659.000000000046
7347,206.00000000003087,1169.000000000031,1265.000000000031,3.084329839221084e-11,11.000000000030857,3.084329839221084e-11,84.00000000003087,3.084329839221084e-11,665.0000000000308
7348,209.00000000002765,1228.0000000000277,1236.0000000000277,2.7641667423516196e-11,11.000000000027656,2.7641667423516196e-11,87.00000000002765,2.7641667423516196e-11,637.0000000000276
7349,207.00000000002728,1191.0000000000273,1302.0000000000273,2.7268682438692965e-11,9.000000000027283,2.7268682438692965e-11,86.00000000002728,2.7268682438692965e-11,554.0000000000273
7350,205.00000000002927,1258.0000000000293,1279.0000000000293,2.9253630932676195e-11,10.000000000029267,2.9253630932676195e-11,87.00000000002927,2.9253630932676195e-11,471.0000000000293
7351,207.00000000002754,1257.0000000000275,1403.0000000000275,2.751789125426103e-11,58.00000000002753,11.000000000027532,86.00000000002754,2.751789125426103e-11,439.0000000000275
7352,206.00000000004664,1657.0000000000466,1449.0000000000466,4.6631401438473294e-11,55.00000000004664,1.0000000000466185,87.00000000004664,10.000000000046633,401.00000000004667
7353,206.00000000057818,1848.0000000005782,1441.0000000005782,46.00000000057812,10.000000000578467,5.867031707602889e-10,87.00000000057811,50.00000000057811,385.0000000005782
7354,200.00000000304766,1884.0000000030452,1469.0000000030454,96.00000000304969,32.00000000305568,3.3395392696036495e-09,90.00000000304993,89.00000000304998,282.0000000030471
7355,200.00000000412973,2032.0000000041248,1468.000000004125,94.00000000413436,184.0000000041302,4.728065378842803e-09,96.00000000413421,125.00000000413236,218.0000000041294
7356,207.00000000385552,2032.0000000038515,1470.0000000038517,169.00000000385637,143.00000000385714,4.364780882378887e-09,96.00000000385941,156.0000000038567,219.00000000385532
7357,206.00000000204784,2055.0000000020473,1469.000000002047,88.0000000020488,33.00000000205087,2.16425570792792e-09,99.00000000204864,188.00000000204795,244.0000000020477
7358,206.00000000010752,1856.0000000001075,1469.0000000001075,1.0764752851014235e-10,22.000000000107498,1.0764752851014235e-10,102.00000000010752,232.00000000010752,342.00000000010755
7359,201.0000000000502,1983.0000000000502,1469.0000000000502,5.0172592911514975e-11,20.000000000050175,5.0172592911514975e-11,105.00000000005018,241.0000000000502,391.0000000000502
7360,207.00000000004124,1909.0000000000412,1469.0000000000412,7.000000000041221,16.000000000041226,1.0000000000412104,107.00000000004123,199.00000000004124,447.0000000000412
7361,209.00000000137914,2035.000000001379,1462.000000001379,236.0000000013791,149.0000000013793,55.000000001379924,103.0000000013795,88.0000000013796,446.000000001379
7362,207.00000000599852,2092.0000000059867,1469.0000000059874,1239.0000000059879,571.0000000059908,344.00000000599397,104.00000000600696,4.000000006141267,410.0000000059928
7363,208.0000000077249,2123.0000000077043,1470.0000000077057,1252.0000000077064,651.0000000077109,392.0000000077161,102.00000000773743,1.0281786716655257e-08,426.00000000771513
7364,209.00000000344698,2118.000000003444,1457.000000003444,417.0000000034456,293.00000000344625,263.0000000034465,103.00000000344959,3.8380690429647105e-09,396.0000000034457
7365,207.00000000365102,2179.0000000036475,1467.0000000036478,943.0000000036482,288.00000000365014,267.00000000365037,102.00000000365407,4.098946974243007e-09,307.00000000365003
7366,202.00000000316786,2034.0000000031653,1469.0000000031653,448.0000000031665,210.00000000316777,45.00000000317423,100.00000000316994,3.4878678335944173e-09,266.0000000031673
7367,201.0000000028848,1827.0000000028826,1469.0000000028826,268.00000000288435,217.0000000028847,32.0000000028919,100.00000000288644,3.141122698074627e-09,349.000000002884
7368,200.0000000037932,1512.0000000037894,1469.0000000037894,191.00000000379342,264.00000000379237,4.283145546882332e-09,98.00000000379669,4.283145546882332e-09,343.0000000037917
7369,199.0000000006733,1183.0000000006735,1288.0000000006735,1.0000000006763377,57.00000000067329,6.855117813295445e-10,98.00000000067327,6.855117813295445e-10,282.00000000067337
7370,191.00000000009987,1089.0000000000998,1369.0000000000998,9.997270819413909e-11,9.000000000099844,9.997270819413909e-11,102.00000000009987,9.997270819413909e-11,237.00000000009987
7371,187.00000000005798,746.000000000058,1403.000000000058,5.797137052607494e-11,39.000000000057966,5.797137052607494e-11,106.00000000005797,5.797137052607494e-11,240.00000000005798
7372,188.00000000004712,627.0000000000471,1422.000000000047,4.7108682292936354e-11,115.00000000004712,4.7108682292936354e-11,106.00000000004712,4.7108682292936354e-11,262.0000000000471
7373,193.00000000003806,650.0000000000381,1293.000000000038,3.802941311082929e-11,132.00000000003806,3.802941311082929e-11,106.00000000003804,3.802941311082929e-11,392.000000000038
7374,192.00000000004238,662.0000000000424,1229.0000000000423,4.2373169067984674e-11,138.00000000004238,4.2373169067984674e-11,104.00000000004239,4.2373169067984674e-11,361.0000000000424
7375,197.00000000004096,638.0000000000409,1250.000000000041,4.094335488509636e-11,124.00000000004096,9.00000000004095,104.00000000004096,4.094335488509636e-11,441.000000000041
7376,198.00000000004258,603.0000000000425,1299.0000000000425,4.2555151013247044e-11,92.00000000004258,4.2555151013247044e-11,104.00000000004258,7.00000000004256,590.0000000000425
7377,200.00000000004974,661.0000000000497,1395.0000000000498,4.97243465952774e-11,148.00000000004974,4.97243465952774e-11,105.00000000004974,38.00000000004973,688.0000000000497
7378,198.0000000007893,628.0000000007894,1414.0000000007894,69.00000000078934,174.0000000007893,35.000000000789534,106.00000000078929,66.00000000078934,767.0000000007894
7379,201.00000000214368,644.0000000021429,1419.0000000021428,207.00000000214365,226.00000000214357,2.2724298801790503e-09,108.00000000214438,89.00000000214465,896.0000000021428
7380,199.00000000226916,601.0000000022683,1408.000000002268,347.0000000022686,155.00000000226945,5.00000000228374,108.00000000226991,114.00000000226984,1245.000000002268
7381,202.00000000183513,573.0000000018346,1401.0000000018345,206.0000000018351,175.00000000183525,4.000000001846052,103.00000000183572,115.00000000183562,1637.0000000018345
7382,202.0000000003155,567.0000000003156,1397.0000000003156,29.000000000315428,244.0000000003155,3.1758989683027357e-10,104.0000000003155,88.00000000031548,2137.0000000003156
7383,200.00000000005045,704.0000000000505,1351.0000000000505,5.043648561327144e-11,216.00000000005045,5.043648561327144e-11,107.00000000005045,62.00000000005044,2608.0000000000505
7384,198.00000000018784,859.0000000001879,1292.0000000001878,1.8851294433617597e-10,205.00000000018784,1.0000000001878924,104.00000000018784,33.00000000018781,2928.000000000188
7385,201.0000000019861,872.0000000019854,1301.0000000019854,114.00000000198668,152.0000000019864,35.000000001988724,101.00000000198682,10.000000001993751,3277.0000000019854
7386,198.0000000044593,963.0000000044544,1410.0000000044538,458.000000004456,303.0000000044573,152.00000000446093,101.00000000446408,5.175668022105832e-09,3422.000000004453
7387,200.00000000225896,999.0000000022578,1468.0000000022578,687.0000000022579,610.000000002258,249.00000000225873,100.00000000225987,2.4039458662873944e-09,3480.000000002258
7388,205.0000000027179,1013.0000000027163,1468.0000000027162,206.0000000027179,440.00000000271694,204.0000000027179,97.00000000271942,2.9406454071307096e-09,3311.000000002716
7389,199.00000000307097,968.0000000030689,1467.0000000030686,475.0000000030696,665.0000000030692,277.00000000307034,96.00000000307297,3.368160955175171e-09,2792.0000000030686
7390,204.00000000067521,882.0000000006753,1402.0000000006753,13.0000000006756,232.00000000067521,21.00000000067543,97.00000000067517,6.874875414860042e-10,3021.0000000006753
7391,200.0000000001771,992.0000000001771,1151.0000000001771,1.7765579630950132e-10,437.00000000017707,1.7765579630950132e-10,99.00000000017707,1.7765579630950132e-10,2814.000000000177
7392,201.00000000005943,811.0000000000595,792.0000000000595,5.944107398829182e-11,184.00000000005943,5.944107398829182e-11,98.00000000005944,5.944107398829182e-11,2917.0000000000596
7393,199.00000000003723,842.0000000000372,460.00000000003723,3.72038314275168e-11,291.00000000003723,3.72038314275168e-11,98.00000000003722,3.72038314275168e-11,3118.0000000000373
7394,199.00000000002586,837.0000000000259,459.00000000002586,2.5845957561716155e-11,269.00000000002586,2.5845957561716155e-11,99.00000000002586,2.5845957561716155e-11,3322.000000000026
7395,197.00000000002302,850.0000000000231,460.000000000023,2.3012264516210354e-11,191.00000000002302,1.0000000000230198,99.00000000002302,2.3012264516210354e-11,3290.000000000023
7396,201.00000000002308,895.0000000000231,460.0000000000231,2.307480471569193e-11,236.00000000002308,1.0000000000230824,98.00000000002309,2.307480471569193e-11,3316.000000000023
7397,200.0000000000248,905.0000000000248,484.00000000002484,2.480031350246386e-11,232.0000000000248,2.00000000002481,98.00000000002481,2.480031350246386e-11,3122.000000000025
7398,199.00000000008168,1019.0000000000817,1018.0000000000817,5.000000000081656,192.00000000008168,4.000000000081652,98.00000000008168,8.172902873168366e-11,3092.000000000082
7399,200.06721223327628,1422.4778788412034,1468.4933376496901,399.13408838294845,274.09208075122905,300.10081833862375,98.03293400592692,3.3650735472622716e-05,3211.078756005903
7400,200.0000000056737,1975.0000000056632,1470.0000000056637,216.000000005673,65.0000000056873,186.00000000567454,99.00000000568177,31.0000000056998,3310.000000005662
7401,202.00000000623322,2080.00000000622,1448.000000006221,270.00000000623015,409.0000000062266,241.0000000062313,100.0000000062425,166.00000000623572,3400.000000006219
7402,191.00000000562247,2132.0000000056116,1469.0000000056123,583.000000005615,456.0000000056161,281.00000000561903,100.00000000562974,260.00000000561965,3487.0000000056107
7403,189.0000000443053,2103.000000043488,1441.0000000435507,517.0000000438475,511.000000043852,267.00000004413226,100.00000004468669,292.00000004409065,3504.000000043426
7404,183.00239436239036,1977.02585784483,1469.019213714683,141.00184509283287,366.00478770022187,173.00226358270325,100.00130892223738,306.00400298872114,3704.0484453170543
7405,193.00000001429245,1953.0000000142243,1464.000000014229,185.00000001429476,318.0000000142702,252.00000001427935,100.00000001434081,301.00000001427225,3834.000000014216
7406,197.00000000720559,1910.0000000071868,1415.000000007188,82.00000000722017,163.00000000720846,101.00000000721636,100.00000000721653,303.00000000719956,3874.000000007185
7407,196.00000000522252,1996.0000000052135,1411.0000000052141,1.0000000054447002,163.00000000522414,85.00000000523106,103.00000000522886,258.0000000052204,3839.0000000052128
7408,198.0000000048735,2048.000000004866,1441.0000000048665,5.755188651949038e-09,127.0000000048771,174.00000000487444,104.00000000487901,200.00000000487336,3553.0000000048653
7409,198.0000000042151,2041.0000000042096,1468.00000000421,69.00000000422251,141.000000004217,310.0000000042133,104.00000000421909,85.00000000422071,3342.000000004209
7410,192.00000000319275,2039.0000000031898,1468.00000000319,1021.0000000031903,398.0000000031914,398.0000000031914,106.0000000031945,3.0000000032375818,3253.0000000031896
7411,191.0000000045064,2136.0000000045,1447.0000000045004,1465.0000000045004,553.0000000045023,561.0000000045022,109.00000000451045,5.240534701866923e-09,3207.0000000044997
7412,197.00000000914872,2019.0000000091184,1331.000000009121,789.0000000091261,346.0000000091379,347.00000000913786,108.00000000916256,1.2885544415281289e-08,3046.0000000091163
7413,196.00000000499688,1947.000000004989,1281.0000000049897,263.0000000049949,190.0000000049971,84.00000000500482,107.00000000500226,5.931030995853769e-09,2759.0000000049886
7414,199.0000000016314,1847.0000000016312,1105.000000001631,134.00000000163166,154.00000000163158,62.00000000163232,102.00000000163189,1.703468632676082e-09,2586.000000001631
7415,197.00000000008956,1554.0000000000896,701.0000000000896,3.000000000089516,147.00000000008956,2.000000000089511,100.00000000008956,8.96228783889528e-11,2514.0000000000896
7416,198.00000000016712,1144.0000000001671,462.0000000001671,1.6760295904143382e-10,287.0000000001671,60.00000000016709,104.0000000001671,1.6760295904143382e-10,2467.0000000001673
