,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
4856,4378.4474136330155,13876.652966041624,338.2780597614735,2662.7093831133916,6944.283906737997,337.76002291650985,13.468957969261995,307.9729043310997,1846.0242970281902,112.67301377980192,6889.112982749368,164.7357166986492,144.01424290010303,9144.64540572112,140.64700340783926,271.4513067611621,1712.888827872531
4857,4314.555847070494,13579.796165893218,360.4643475347567,2635.7194082692963,6846.260667493725,332.53924882739665,13.06587187255241,283.09389056574076,1829.9906428138152,106.83271707341291,6817.054600955753,162.93910805425566,142.44362276445008,12348.273693542027,139.62549353710182,283.8624712641084,1962.186522933061
4858,4298.934134707407,13473.980057333783,409.33675272297637,2641.569401739905,6622.016445457147,323.87647770312844,12.318598201340372,283.84103354968613,1838.8074189708832,106.76118440946068,7030.326648329753,163.22142616431518,142.69042916254992,14979.158775025699,140.3806919998513,337.4782632167979,2268.9318061578656
4859,4243.664070448811,13507.331454882424,421.0176931530723,2581.0659670696823,6296.093371191587,332.8263730937551,12.781350733566098,345.86335084165415,1831.8231870874831,116.05466465809995,7261.852232594777,162.5787813270731,142.12862015389808,16348.114468851098,140.0836040365806,274.0321597208769,2538.120628606015
4860,4192.474367984822,13591.862118095907,378.5787134661762,2494.8210602434365,5954.954532346402,328.4391915489933,13.167955251555478,210.18082419886994,1818.950433996158,91.66922694007391,7244.907687124834,161.05422191637757,140.79582922256628,16190.254210985875,138.51676004451252,281.0851986272094,3081.807988546618
4861,4097.500000001389,13519.250000001388,326.5000000013881,2458.0000000013883,5411.000000001389,333.0000000013881,12.500000001391125,195.00000000138823,1792.2500000013883,108.50000000138853,7117.750000001389,159.00000000138832,139.0000000013884,15639.500000001388,136.5000000013884,307.7500000013881,3744.0000000013883
4862,4089.25000000146,13723.25000000146,331.50000000145974,2354.00000000146,5350.75000000146,338.00000000145974,13.000000001463064,214.50000000145985,1787.75000000146,103.50000000146028,7142.25000000146,159.00000000146,139.00000000146008,14588.50000000146,136.7500000014601,283.7500000014598,4575.50000000146
4863,4131.500000012904,13777.250000012897,325.0000000129544,2433.500000012909,5975.750000012901,339.250000012953,12.500000013301406,265.25000001296104,1776.0000000129128,125.25000001299509,7196.5000000129,159.00000001298213,139.0000000129891,12184.750000012898,136.75000001299,310.00000001295587,4841.750000012903
4864,4199.019663739618,14577.305682855822,318.11899917932163,2566.6133029520224,6940.686572730976,338.5209302430148,12.34190891607001,211.32370571011302,1801.6668259096016,140.54663621754793,7284.245016815883,160.19294020480797,140.0428848332592,8901.790711766962,137.5241279118156,279.0782668969459,5182.5942415633435
4865,4321.719687474526,15623.364799403524,303.35122918628656,2988.475505275317,8054.078667733233,360.2942926853792,12.682773234100146,1165.0033127702834,1849.0965710798368,141.3223303206867,7527.872994580254,164.61721993395187,143.91065138882726,5661.693504450901,140.80466610705858,218.71313025808985,4658.977922653243
4866,4380.884077568708,15837.601444904754,315.9828600941048,3282.219988360588,8672.118412758608,364.3157646808386,12.473007635475552,1445.30975973897,1849.9029449085638,111.21765141482416,7643.874845824707,165.26735116773074,144.47900510892052,2712.359452023453,141.62060752583412,178.2600674544871,3647.835024669913
4867,4392.248393475976,15975.295186310394,320.04278331402395,3351.848726546919,8929.402151383778,368.5183188973918,12.509815634593265,1389.8926412157718,1846.7615330310616,216.05494085292833,7779.541597653569,165.7550571562079,144.90536443217871,711.7563853667224,143.60225863692688,181.13170554017944,2759.4568320254393
4868,4397.25362376404,16124.656669543421,362.8890311574364,3382.522884372507,9009.001052121232,383.00598968811306,13.062960085020745,1073.5140597735458,1847.6250744020504,35.008733027577094,7845.875086165747,166.16085227952084,145.26011614375292,30.044808195332205,143.69256093357032,136.89982168944573,2404.1071740168713
4869,4366.494739509081,16067.668138904837,360.0722060825649,3470.094852100493,8989.81143628892,379.1057115452836,13.5581134804667,1092.471066969919,1837.6458424829336,34.41674960399408,7837.893256367121,165.82615718221643,144.96752105868907,0.0042931807921641986,141.0565267855277,88.9099364767093,2560.3975841631564
4870,4377.059272786888,16129.417703396035,350.5827242066586,3420.14085343638,8946.390442008766,378.5352961068782,13.584427465693372,890.3024769716462,1836.5100977435654,50.157886026728384,7886.282621718195,166.14799746315362,145.24887828541935,0.004495596055305276,139.24038152182075,96.91966518690883,2506.5881063796705
4871,4295.076220213358,15863.110492706164,336.55639720562635,1343.3995427382913,8056.543557223756,362.7615517971884,13.359490576360466,508.68829501294596,1779.8952059840167,75.78941769155257,7747.990707572128,3120.982529199253,142.8437838523144,0.002765312395342907,111.75727693487309,110.72962381363537,2208.1696442598404
4872,4219.097355525447,15348.152658839364,376.23974618745007,2906.180043512353,8461.472489563515,365.1068955941612,13.157005247232673,339.2989237642642,1733.6884605736993,79.44807014363444,7642.701932293449,160.920294939976,140.67874840672346,0.0012077332945101868,191.78865340318617,96.14734603356781,2214.678210070113
4873,4161.750000002399,15135.2500000024,374.25000000239925,2740.750000002399,7944.000000002399,378.00000000239925,13.000000002409427,214.75000000239987,1696.0000000023986,94.25000000240114,7565.750000002399,159.0000000024003,139.0000000024005,2.5666748256805183e-09,186.00000000240007,74.75000000240163,2131.250000002399
4874,4163.250000000178,15360.000000000178,365.5000000001784,2861.2500000001783,8199.500000000178,388.5000000001784,13.000000000178286,214.00000000017835,1677.2500000001785,92.75000000017833,7568.000000000178,159.00000000017835,139.00000000017835,1.7892975277718554e-10,185.75000000017835,110.75000000017835,2009.0000000001785
4875,4172.000000000223,15315.500000000224,369.7500000002231,3126.5000000002233,8602.500000000224,385.2500000002231,13.000000000223022,218.7500000002231,1659.000000000223,70.00000000022308,7556.250000000223,159.0000000002231,139.0000000002231,2.240874306890114e-10,184.5000000002231,140.5000000002231,2000.250000000223
4876,4197.000000002132,15442.000000002132,357.0000000021323,3699.7500000021323,9522.500000002132,388.75000000213225,13.000000002140279,255.0000000021326,1648.750000002132,67.2500000021343,7559.750000002133,159.0000000021331,139.00000000213325,64.75000000213437,188.2500000021329,113.2500000021335,2212.250000002132
4877,4221.372908560328,15447.405756357384,346.50258617680686,5061.841970538845,10694.011174670128,404.5868347258129,13.01888330066097,592.6095530891912,1650.3938208458853,137.95009030904384,7576.99007796696,159.23095723432507,139.201906010531,1035.0012219947714,196.5350651386422,71.35349498993169,2180.662951995869
4878,4283.883648353885,15589.672965050904,327.64170355705147,5778.1322207124,11715.404697437301,398.23014779816657,13.156269178176931,1090.7053158552706,1658.9549422550715,298.293103084043,7645.310423219315,161.41730260216747,140.6708781298684,3823.4142271394426,196.83802731097077,68.81740800629602,1440.3584697664571
4879,4315.220965987181,15701.902027357275,325.29735381179495,6064.745027049594,12037.785240181718,398.66120494545464,12.991515305313095,2202.953418763897,1672.8486472043633,327.5899741597218,7716.960091122221,168.12549218169764,141.63299038343163,8133.198052068054,197.6748211105328,109.28156991824143,937.936457896696
4880,4285.74302554923,15666.401488906373,325.5831843260537,6292.403760818653,11931.606258083591,390.19109746567005,12.209369412638974,1932.132709482813,1672.68360947333,260.2121855981742,7682.491340771422,181.6143700070661,141.42519569187166,13235.973890288129,198.65661481161055,108.10379167104588,918.2463245437942
4881,4263.764095376378,15587.758900004914,335.20157982576364,6484.442938927365,11836.789976180526,372.1369991876279,12.143151571650089,765.2715312995252,1665.3826415016686,229.9609328768902,7644.872860933332,195.55533675898926,140.65817236498555,18361.45710468628,200.8679655713122,65.77540434367174,1198.8832353148355
4882,4262.766904279511,15659.454002523275,320.5373675279173,6563.287662999638,11899.411317354428,378.056721226504,12.162682720956973,746.7380411888108,1678.196826193237,176.3588994464378,7708.100174057852,204.48510323737668,140.88440817858694,22201.963749208335,202.71137867398411,36.234658938426946,1481.8201781033486
4883,4244.2650692794705,15634.646844404493,324.6508245122438,6824.504734606598,11908.253020153961,382.8955122171451,12.155413086817044,830.6198942269951,1691.6283211690143,142.31962821863968,7744.517562571408,241.08235954434193,140.80020158285964,23958.319192980147,202.59021810458106,51.66050561709763,1597.677107523282
4884,4224.450375945216,15552.23395670948,333.54913842914084,6765.993735273485,11777.569540160894,369.4309396843222,11.118304614976285,1437.7989376202859,1710.7027781526513,256.47907235287096,7778.264832655574,255.46831738793628,140.49494012661563,24018.317543002413,203.16174795256623,73.02704621722529,1763.262036329255
4885,4221.511582084067,15622.333435886103,301.9715546217669,6712.650028905083,11619.814670305184,379.6213829529507,11.165334793216157,888.1516312395266,1729.8656200452012,242.08475891536378,7809.897929898673,252.23506327238127,141.0892305630398,23029.264282810684,201.99105670514473,132.9689870774258,1956.724922424542
4886,4249.860957633798,15605.402166123755,287.94127190319097,6626.454645020895,11552.406782936703,378.0021983573349,11.162481025808006,591.6114943415297,1736.2731849361699,87.52399894889884,7801.559465684542,240.50072754565602,141.0531693202351,21212.51933933358,202.19312220882296,181.3903166616686,2080.026861965367
4887,4256.98659157919,15564.13956061895,284.8475208455844,6667.9177453035145,11558.011560416744,375.40011651939653,11.160544005127267,1060.758977893739,1729.3770232611582,195.3095200812828,7798.937420680344,245.53196810205256,141.02869242247104,17806.90160809191,202.66533317523394,162.08153679481393,2212.831497642911
4888,4266.573565721834,15514.420758580238,275.0990807310393,6666.330860360245,11416.865631757924,373.8200608086982,11.166383351180144,1700.8432094618558,1730.0280750375134,255.30412842754984,7803.271710611947,244.1377450768635,141.10248052280303,13266.424764935244,203.02515183115463,156.83692978967926,2236.8296102948007
4889,4280.333606721965,15279.043538741227,274.1625068954549,6594.102848537441,11410.841360053337,372.05957226219545,11.159250974963033,2870.463693836705,1745.4083001401743,254.63381769017246,7784.845651379012,232.0616964009499,141.01235322307463,8238.063412545762,203.4027109438471,147.60645607161155,2301.595513480231
4890,4270.577428889596,15336.855211119528,272.2129105286372,6483.984918122854,11586.141136011072,370.46277963085714,11.141737733821182,4272.3499780744305,1746.9738323104123,348.93896810073164,7773.64106074555,219.79609891997865,140.7910495388121,3575.7381484347216,204.096377568593,116.22858226325711,2073.8825462562004
4891,4290.285745505336,15487.307546017868,269.973457420121,6565.194162177946,11893.85895098497,362.171940048366,11.715829284650017,4295.634276265539,1758.138468461104,465.06748419701523,7833.050644286796,221.07260475541642,141.6087191752715,890.148333662598,205.53639635673426,120.97867195734926,1558.2052948059315
4892,4332.405135334201,15633.496227177564,275.13026935629864,6653.592631269659,12125.457206171035,362.74158417915777,12.296324887721177,3466.282751076638,1778.0998134080953,447.27881778016217,7875.28374352175,222.3585417144595,142.43242994623714,24.336476339985442,205.45109499425863,121.68238169871788,1410.747107396458
4893,4287.123484853411,15621.015263099001,296.33086320521153,6657.770390491843,12138.109301325014,371.9410576827259,12.728988969686135,1628.8014285092866,1767.5474082744224,201.37260549439378,7825.273258754068,220.9752485070827,141.54635733878473,0.001831912165561251,203.6638235088639,103.86854998972031,1459.5058752178822
4894,4268.880239336042,15613.997817413361,309.4306682365634,6222.966483803382,11695.216276996307,371.0642054198663,13.135016121751136,888.3817634174251,1756.5558097248513,100.02819969165306,7785.275612814565,219.25373063640296,140.44363391021236,0.0010385862794423993,202.83496048511324,103.05935725804501,1370.8410094014764
4895,4287.28331256782,15738.250851397654,0.00164858827269771,5805.15085011538,11900.000175503072,387.7893625146965,13.214316416403609,380.6739613676462,1769.1936709206125,128.33134211689656,7847.270979318828,227.43871523652635,141.2915370633097,0.00164858827269771,202.78893269138766,96.31203695517002,1335.9165653591542
4896,4213.047792248184,15503.594595763698,0.00030469382976115354,5425.731508890072,11515.981596996264,383.4146821251653,13.039609858825978,208.1322342482678,1738.7818220030406,110.08439859752887,7760.072434907305,224.6825082967302,139.42352077434833,0.00030469382976115354,198.6032885840016,98.80012083721374,1285.1538560383638
4897,4200.250000000387,15506.000000000387,3.9072403216065783e-10,5457.250000000387,10903.250000000387,399.2500000003875,13.000000000387397,223.25000000038747,1735.5000000003874,152.25000000038744,7755.500000000387,223.75000000038747,139.00000000038744,3.9072403216065783e-10,197.75000000038744,159.75000000038744,1215.0000000003874
4898,4200.750000000283,15465.750000000282,2.843984855638329e-10,5360.750000000283,10181.500000000282,420.0000000002828,13.000000000282665,203.00000000028277,1738.7500000002829,74.25000000028272,7757.250000000283,223.50000000028277,139.00000000028274,2.843984855638329e-10,198.00000000028277,154.25000000028277,1136.0000000002829
4899,4214.500000000198,15554.500000000198,1.990062245474662e-10,5360.500000000198,10281.250000000198,417.75000000019827,13.000000000198183,199.25000000019827,1739.0000000001983,183.75000000019824,7761.250000000198,224.00000000019827,139.00000000019824,1.990062245474662e-10,199.50000000019827,136.75000000019824,1101.2500000001983
4900,4266.151550877641,15642.723252743022,0.0005397186542130605,5563.867950876115,11289.35349717967,417.23982645837896,13.0701632397981,286.7895433673062,1746.8775866737446,251.34929304776622,7810.930630710778,225.20896657094244,139.75020693517243,67.11026124476827,202.8388794898144,118.1341677331836,1192.1496969203777
4901,4317.60470333178,15809.723995418313,0.0015429144907302568,6613.489988899057,11937.63882726731,420.89537853548455,13.200578820640862,822.7514606952589,1758.4694132163759,181.00024420763438,7886.838130474185,227.20227007818332,141.14465046216085,1267.001709450537,207.14754456294506,115.25120739185321,1369.0523380217494
4902,4339.448903881117,15912.923997023057,0.0017694400104774025,6903.275510612225,12210.042937743061,410.3852651246928,13.230027146399745,2218.573782941303,1755.2684092331212,233.3064402477601,7901.633712935621,243.22896060724338,141.4595210227993,4964.313262929604,194.37962960671024,134.5900838508493,1238.7885033420675
4903,4362.085332447579,15957.187665636491,0.0024144003218147035,7123.689628730743,12440.789241275936,410.6817440424189,12.545764001595629,1681.388412172712,1754.358672180194,236.32122802454072,7944.797080814935,268.06969202779607,142.3560160149059,10875.385137115425,191.51492801994647,193.81925202018274,607.0613560625549
4904,4300.646560608352,15953.333732631192,0.0024817484407331507,7226.244265575786,12466.39225223827,403.26567892303854,11.7854010361623,1632.2780434671124,1747.5700101222787,244.93137804994333,7944.641320022645,275.67590249132104,142.44962991201763,17133.667266809753,190.61605153684272,214.95546671960008,297.19706960028543
4905,4275.259469328077,15592.167801977886,0.0020713736312588473,7187.8661055287785,12333.539210398863,393.48514394827384,11.227851059834016,1137.0750982052255,1742.3583416841166,156.16920110031054,7903.896789003386,274.06163722478266,141.8792088427988,22135.453185319257,192.40453861042968,147.49313437253554,334.0285690196981
4906,4254.448839051597,15245.981008093535,0.0021660287810249565,7197.085873013863,12367.708572044514,383.12260662680086,10.727432985885496,821.1594535363822,1745.2511807193941,182.36636075453785,7896.156922571604,273.8049562027187,142.01077952321782,25443.938551276544,194.37086909550015,108.04057506900536,428.33107420872267
4907,4224.736052917284,15252.464431471763,0.0023930214706095157,7161.3678996855515,12319.160357891082,391.9092884767956,10.239302115961484,684.7533289843705,1737.353586473136,151.285688759033,7917.540360926265,274.41329669971793,142.3262994078397,26877.144123368606,202.7381818901716,132.3429798450815,492.51043176305166
4908,4218.099277552583,15214.191335078513,0.002232168963982643,7083.666964168908,12298.7854662565,382.60389108708426,10.223216863039912,544.1307175178296,1753.281691954311,104.53239242149728,7895.901543910852,273.98221192083935,142.10271439193966,26888.082670601812,202.41969388190154,182.99558184276125,562.7880882922669
4909,4177.694393314266,15226.972256157725,0.001944714718939428,6964.098297785999,12092.682014028998,366.7461098087464,10.194471433555984,628.9988874270958,1741.7254443578186,178.40325008089383,7855.095101045231,273.21183440939336,141.70315292147467,25740.78550697383,201.8505343771894,188.34285972823653,593.8279609826525
4910,4196.564297262084,15212.09967669242,0.0019202019043387166,6897.449637333364,11961.864450470794,370.47993249695884,10.192020151601277,712.1674080663538,1742.0710443463645,201.54719849061365,7838.427897794047,273.14614005288064,141.66908010224094,23429.92552461496,201.80199899439398,114.1506256939675,711.6578070587931
4911,4213.689784001147,15261.545996720144,0.0018352921512651374,6878.973957084571,11941.460897744031,465.89645971410124,10.18352917447673,712.0832774972392,1741.3834887663463,192.97787784903002,7813.312758805477,266.8084643610362,141.5510555199774,19552.376014214464,201.63387764698936,59.064469210011794,876.2926854291151
4912,4228.9184714253715,15532.883052870458,0.001956928151036539,6888.210039888811,12010.01630622681,593.3893196000065,10.195692777007453,1331.0476919888872,1731.993310429699,245.2064112782335,7826.468667657805,267.1271507479791,141.720129595481,14397.59266219317,201.8747169775736,34.92024776032508,1088.6450962246076
4913,4238.33063712611,15835.30865826585,0.0017301087376890996,6968.258093406159,12017.632018968308,376.65572598801816,10.173010830616315,2668.8893912993735,1712.3720479912622,298.83219313710566,7806.514185813374,266.2785584805148,141.4048505399982,8616.79449843758,206.51211985317994,38.911766425887805,1382.512171822525
4914,4218.33426729994,15824.843494097127,0.001499862565869985,7000.69923607631,12073.662341938343,373.26574273374376,10.149986206704554,4402.049017632278,1686.166458506561,197.9247310215256,7800.518149125386,264.6608903273337,141.08480826676887,3618.723832168288,206.04471998649083,37.04744965315169,1552.9478895501
4915,4236.245912174349,15919.274922686083,0.002035188234569456,7142.973326470881,12004.184764316342,373.4487875852835,10.968782695825515,2943.970257867527,1680.0093681931678,356.61298158760286,7834.771900193759,267.332192205963,141.82891113234345,854.5446983674916,207.1314313657715,36.222491692346466,1586.9022592666006
4916,4290.187299292486,16025.088768041647,0.002519560589580634,7260.178960932841,12099.3585055852,366.25112914113754,12.302347235258102,2573.7535611145904,1689.0097558002565,451.3423641829565,7871.451839170004,268.60124796362845,142.5021888052703,18.453520852738983,207.0895117888196,48.18419333722997,2239.2834956640672
4917,4286.216629895565,16022.939883898309,0.002670019561405598,7237.979684197966,12138.93305453275,375.5155955171851,12.320402313889646,1252.8309102654985,1683.2749660972486,241.0178702602757,7899.687958458104,268.9954505140985,142.71132679959578,0.002670019561405598,205.85338865684713,78.02921465314314,3155.3063675254457
4918,4272.49065963666,15997.958791954015,0.0024393855418460317,6552.7913749397885,11987.712958516046,376.97693766048195,12.292726228355281,651.0022931607456,1683.3351978537949,233.56179833324117,7876.0521336966685,268.39118931271395,142.3907454752095,0.0024393855418460317,194.3787334813343,78.87832663028856,3670.6592713884174
4919,4207.857203777734,15799.737104703241,0.001047180982084422,6153.773277542181,11605.77388821131,366.2960284258005,12.125661631337088,401.4099235644813,1690.519325670151,136.66631129586628,7790.737597676365,266.7645558744319,140.45558055543614,0.001047180982084422,193.75796814005236,100.7945623052715,3594.5008196286913
4920,4159.750000000359,15636.750000000358,3.616120684520186e-10,5851.250000000359,10862.750000000358,379.5000000003589,12.75000000035879,240.50000000035888,1676.250000000359,121.75000000035884,7718.750000000359,270.0000000003589,139.00000000035885,3.616120684520186e-10,192.50000000035888,58.000000000358796,3255.000000000359
4921,4165.00000000022,15429.75000000022,2.2093519991082454e-10,5782.50000000022,10651.25000000022,395.00000000022,13.0000000002199,197.00000000021998,1681.25000000022,145.00000000021998,7726.75000000022,272.00000000022,139.00000000021998,2.2093519991082454e-10,183.50000000021998,100.00000000021997,2969.25000000022
4922,4152.500000000133,15425.000000000133,1.3260681878165014e-10,5832.000000000133,10428.250000000133,392.2500000001324,13.000000000132314,197.00000000013236,1680.7500000001323,205.25000000013236,7737.000000000133,272.00000000013233,139.00000000013236,1.3260681878165014e-10,181.75000000013236,116.00000000013235,2333.5000000001323
4923,4145.750000000144,15641.750000000144,1.4408932880503398e-10,5910.000000000144,10488.500000000144,437.75000000014376,13.00000000014372,197.75000000014376,1679.7500000001437,150.50000000014376,7740.500000000144,272.00000000014376,139.00000000014376,1.4408932880503398e-10,184.25000000014376,160.00000000014376,1862.5000000001437
4924,4163.250000000711,15698.250000000711,7.244304053792766e-10,6027.000000000711,10761.000000000711,438.75000000071077,13.000000000711106,365.5000000007107,1680.0000000007108,183.25000000071066,7736.000000000711,272.0000000007107,139.00000000071063,62.000000000710635,185.00000000071066,228.00000000071068,1573.0000000007108
4925,4224.136641257253,15794.27007117968,0.0005268134962385108,6712.426555885646,11428.89325902988,435.02977903603477,13.068485564563023,751.4379198821258,1686.5885887370143,201.55625810988826,7779.267348492204,273.43292870717335,139.73226871502078,1225.6731556061718,187.4825044265038,239.75644667907474,1479.7546729972742
4926,4290.117393774709,15997.656122398132,0.0018002589171815238,7166.2291970044225,11806.030478721166,447.66663674769984,12.216031020238383,1177.828990828405,1697.0103091709072,218.61605512600767,7882.39401554158,276.896703116416,141.50235931337127,4850.273316162869,194.69299437885314,278.6782076401403,1265.8862144296334
4927,4331.604597515943,16256.670925321256,0.002662904767843866,7285.216359571418,11711.784143736415,409.1116743760562,11.806234016143414,2671.802089242329,1703.177585419131,228.42496248110882,7943.285577325176,279.24310020156275,142.70143723549458,10573.765847511704,193.2629176947341,317.99834664493926,708.6306982132772
4928,4298.939071418753,16507.1860782034,0.0027716730277799607,7266.728051454307,11621.420755343375,409.2881867543721,11.30488400352142,2297.203815297464,1697.7880339432136,287.24682535562835,7943.222587376186,279.53894989886555,142.8526251322726,16552.148685034514,192.95381560123056,304.2041513605064,463.2433149517114
4929,4256.642943046908,16628.047061816702,0.0023169991357860236,6982.3677913796055,11907.908114154983,408.24482525735925,10.231699881451002,1165.6464089579144,1691.0441978538754,234.56171977519878,7892.733288303035,278.30223676702417,142.22062834801187,21328.234194710218,374.7360081466626,282.6507092165039,539.7221687298636
4930,4216.808729544946,16342.171917236645,0.0019045129509314888,6944.2830080915855,11874.168564242906,363.79910982335144,10.190451255937186,1130.37580552173,1683.2077861350504,170.18053596799493,7846.392705488714,277.18027415121827,141.64727245246868,24393.137931680034,498.82258895932375,254.50652010763045,933.1905737269327
4931,4213.920284121565,16137.268996879151,0.001902431545695534,6918.920318992407,11846.667133317771,371.43436154133144,10.190243115370283,691.4079953516326,1686.4852355292096,161.00584121704094,7836.042199340404,277.17461272778723,141.6443792985832,25494.20498112959,505.69081458116324,294.49802602324945,1347.404895878325
4932,4165.408082022147,15917.94496784237,0.0011819544169851823,6785.767729903417,11779.097148686724,380.95005596251934,10.118195378105895,809.4556301985336,1675.5731545102885,216.52938107857045,7785.9513429666995,275.21491426791835,140.64291574751712,24651.97121767773,505.90976887432043,266.108538428192,1865.2893178379218
4933,4152.950000171107,15865.173848865492,0.0011003597724721695,6755.273242928986,11697.564296628247,380.13735014712887,9.604534113421842,774.6815014626933,1665.628415868436,126.12269795485317,7770.826349902681,274.992976702366,140.5294991239673,22582.28170624053,489.8312397505593,263.8719372034007,2365.7484025078425
4934,4122.825670693715,15757.730629975134,0.0004893238899087888,6759.4142645584725,11519.844685248638,372.8153857371427,9.04403900859419,602.6847105000063,1662.3446141609447,91.44528329516838,7714.314049720926,273.33095665944444,139.68015799950663,19952.154942806577,497.6733686957691,386.38144424773793,3110.898195125613
4935,4118.535551005413,15816.875606563837,0.0005379130970350955,6691.803399850721,11386.421184645862,376.2631343754283,9.299756829607881,449.40446510545223,1674.7102634177081,106.82153113630297,7712.263203163081,273.46311970676936,139.7476972037706,16250.69669536116,459.2069114919503,426.02940064534147,4241.694492784492
4936,4138.662235989292,15938.27929217195,0.0009614507167962277,6566.027895774712,11402.586154359326,377.09101546499824,10.096144993125959,953.5808945281054,1666.3687309879192,135.7931501478657,7742.733594632946,267.5478422980155,140.3364153944226,11934.6529954561,481.0813088861892,575.7326681894577,5042.0148091796855
4937,4175.519302213802,15874.168151722544,0.0013352584778574092,6260.2388955831,11471.911209933956,374.4337779808513,10.386863936413297,1105.3143256622736,1646.9512791953348,156.0562971831437,7771.147591032668,260.9382891207898,140.85600849652832,7356.686386177622,443.84842964972813,678.4395517131587,5123.510639969047
4938,4178.73734876333,15888.999608690057,0.0015303983254038604,6324.8361329332765,11373.181339125596,371.60125606492346,11.168343761987462,3883.5377170673337,1630.5781891794043,289.10780782657537,7798.5498574620415,243.41912880225954,141.12725298670793,3148.965288754167,460.18652817318025,593.9528273165938,4773.959306052334
4939,4182.049516832679,15873.893780811833,0.0016726319913431145,6358.60637653209,11415.294706189929,363.73383933594306,11.183989469881752,3415.6920565975133,1622.4410178051107,292.3088156788679,7806.424649666254,240.96413675100604,141.32495784149194,762.0363733951486,481.41991034386405,551.0656629489836,4373.194064128482
4940,4209.201227798191,15939.288482745378,0.0022519431931194572,6480.728138414721,11746.703195662134,369.12951372194647,12.014603286284395,1607.1449118893845,1630.918488604142,206.0376648615654,7852.693581727675,242.33710457657185,142.1302005745822,19.17223928642649,486.97487786714345,491.0649555815104,4721.2278316655
4941,4204.111412118916,15952.436387665537,0.0023707658158029212,6732.925246850997,11747.557194805697,366.2314135719786,12.28449186016109,1313.1609944351198,1637.4203941523092,142.80721787102658,7864.1222056118295,242.61871423227663,142.295364043533,0.0023707658158029212,504.17602008150106,461.69215239953314,4984.688499046641
4942,4217.517481328373,16029.38408421214,0.002460188130030133,6489.059845398662,11731.179204972239,373.467384620791,12.295222539249568,1097.0924611316805,1638.8507042539925,151.64107798063864,7872.016230560535,242.83064514448878,142.41966107642907,0.002460188130030133,512.5570895926186,515.8870456969165,4701.641868799375
4943,4178.547640184222,16007.989207773966,0.0011387551191370904,5953.785627702605,10932.593662487465,371.9377694978133,12.136650534893695,393.68260170498905,1632.8851906278776,115.55102696204312,7773.0189734076,157.27076317348502,140.58286868890826,0.0011387551191370904,519.3475041115746,573.709584629514,4502.697348202818
4944,4119.500000000668,15753.750000000668,6.794543137250786e-10,5562.250000000668,9790.250000000668,385.75000000066757,12.000000000667903,218.5000000006675,1615.0000000006678,209.7500000006675,7710.000000000668,152.50000000066748,139.00000000066748,6.794543137250786e-10,518.5000000006676,640.0000000006677,4060.2500000006676
4945,4137.000000000277,15634.500000000276,2.78869744532721e-10,5572.250000000277,9533.500000000276,458.00000000027734,12.000000000277204,329.50000000027734,1613.7500000002774,116.25000000027728,7715.500000000277,151.00000000027728,139.00000000027728,2.78869744532721e-10,518.2500000002773,654.2500000002773,3919.2500000002774
4946,4137.750000000143,15652.500000000142,1.4284658018144728e-10,5556.250000000143,9357.000000000142,431.50000000014256,12.750000000142485,197.00000000014253,1606.2500000001426,129.50000000014253,7723.250000000143,151.00000000014253,139.00000000014253,1.4284658018144728e-10,520.2500000001426,657.0000000001426,3826.7500000001423
4947,4153.500000000168,15669.250000000167,1.685322618642895e-10,5634.750000000168,9390.000000000167,435.50000000016803,13.000000000167976,245.25000000016803,1602.000000000168,135.50000000016803,7730.250000000168,153.00000000016803,139.00000000016803,1.685322618642895e-10,517.000000000168,641.250000000168,3469.0000000001683
4948,4172.2500000004575,15711.250000000458,4.6259346943103095e-10,5674.5000000004575,10265.500000000458,439.7500000004578,13.000000000457765,297.50000000045776,1601.250000000458,180.25000000045776,7729.7500000004575,151.00000000045773,139.00000000045773,56.25000000045767,520.2500000004578,697.2500000004578,3335.500000000458
4949,4212.147819709853,15791.474001876255,0.0004386979289787671,6284.198121243782,11193.641588959656,439.6703923897181,13.0570305009511,995.8496723094531,1607.2702351106066,200.62629555739892,7767.426566609865,151.91352792560292,139.6097876474689,1168.1020362033305,516.0038014622235,689.5116490579512,3206.5053745276687
4950,4250.731651760041,15866.176573626299,0.0012018731808528095,6836.186490717812,11583.060322651045,443.7702111300793,12.39722938793253,1393.8027896882975,1619.2299607922582,154.5858603199478,7828.723855746812,166.47708034451142,140.6706028443947,4775.969370291828,500.1902550764129,564.9594535080784,2675.2715008460536
4951,4280.138149020871,15999.867801131997,0.0020660108333408417,7083.63629158009,11880.738783626446,440.67000020057736,11.992756230477305,3125.261240563328,1647.0902439450015,257.9718414609395,7889.702609259582,190.09794449900699,141.87175455237073,10595.727711820839,505.4819168484377,566.2111930775352,1417.1865553634182
4952,4241.287852990542,15982.364135099724,0.0021873959104453653,7091.805252319819,11950.815911509893,436.3401790695658,11.240613512663293,1405.076689040584,1650.8373753781682,123.13581165804992,7885.801315872014,197.22167344380819,142.0404798378641,16848.402312526345,495.6088684981724,621.299365045045,837.1702381794096
