,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
3401,318.0000000021361,1297.0000000021357,118.63749327351788,175.00000000213674,1860.0000000021357,7548.000000002136,3166.000000002136,41110.00000000214,1649.0000000021357,208.00000000213655,1611.0000000021357
3402,319.00000000155836,1477.0000000015586,163.26351547397078,175.00000000155865,1873.0000000015586,7814.000000001559,3152.000000001559,41146.00000000156,848.0000000015584,209.00000000155853,1557.0000000015586
3403,318.0000000009862,1486.0000000009863,232.27377398819254,174.00000000098615,1617.0000000009863,7673.000000000987,2991.0000000009863,41130.00000000099,318.0000000009862,205.00000000098615,1544.0000000009863
3404,319.00000000103506,1469.0000000010352,266.49624685316127,173.00000000103503,824.0000000010352,7454.000000001035,2817.0000000010355,41644.00000000103,114.0000000010351,206.00000000103503,1715.0000000010352
3405,320.0000000011071,1495.0000000011073,266.66995251349107,613.0000000011072,1417.0000000011073,7250.000000001108,3420.0000000011073,41094.000000001106,1.1412079787549415e-09,206.00000000110703,1600.0000000011073
3406,320.000000003556,1447.0000000035536,223.21610033402135,967.0000000035541,1621.0000000035536,7145.000000003553,3015.0000000035534,40673.00000000355,3.978874537322303e-09,208.00000000355703,1442.0000000035536
3407,321.0000000027202,1249.000000002719,207.81250856554064,177.0000000027211,185.000000002721,6991.000000002719,2441.000000002719,40792.00000000272,2.94440505475707e-09,206.0000000027208,1311.000000002719
3408,321.00000000013216,1173.000000000132,151.41344654363755,173.00000000013213,1121.4093862409293,6678.000000000132,1469.000000000132,40988.00000000013,1.3238238098230858e-10,207.00000000013213,1418.000000000132
3409,321.0000000001155,1176.0000000001155,143.57708309835198,173.0000000001155,768.627542408406,6607.0000000001155,1287.0000000001155,40713.00000000012,1.1568027470606927e-10,208.0000000001155,1433.0000000001155
3410,320.00000000015905,1178.000000000159,172.28863791939042,176.00000000015902,115.50000000015902,6557.000000000159,1214.000000000159,40347.00000000016,1.594529702134065e-10,207.00000000015902,1495.0000000001592
3411,318.00000000013756,1177.0000000001376,1.0000000001375053,176.00000000013753,746.6666666668043,6505.000000000137,1340.0000000001376,40811.00000000014,1.3781347739503719e-10,203.00000000013753,1552.0000000001376
3412,308.0000000001271,1182.000000000127,199.00000000012707,175.00000000012707,1021.0231652961281,6536.000000000127,1348.000000000127,40935.000000000124,1.2730273104504006e-10,202.00000000012707,1551.000000000127
3413,307.00000000013796,1318.000000000138,290.00000000013796,173.00000000013796,1331.729376444964,6745.000000000138,1624.000000000138,42486.00000000014,134.00000000013796,204.00000000013796,1516.000000000138
3414,310.0000000002466,1563.0000000002467,318.0000000002466,173.0000000002466,1550.7717984917247,7089.0000000002465,2326.0000000002465,43931.00000000025,446.0000000002466,205.0000000002466,1394.0000000002467
3415,314.8398637608684,1567.1805957157615,330.8826593663754,173.4627274873385,617.6476308148132,7488.977523598553,2612.970334249753,44110.66919206978,1231.2845627254576,204.54564397300808,1114.9742945855314
3416,317.2861224595969,1568.4143655640858,333.30056397133376,174.1570514484532,1402.264534879808,7565.8227117098395,2592.337719720811,44070.74213771588,2324.0958243992054,202.1823240939909,905.8168480159429
3417,319.0488852070451,1591.2312325015805,368.2105058832534,175.57721670300904,2127.9958664152846,7397.318964199908,2859.400386271528,44303.649914696354,3376.0990525622897,202.6662729939808,918.0180187518694
3418,319.3468130005124,1665.0220627436704,342.44422400356655,174.7369354161734,1922.1062895602738,7390.1672857181065,2828.930730245402,44179.32183727844,4168.580568422546,196.83011115822515,981.1378500010654
3419,319.49295351080764,1660.760541356107,322.5070379778757,175.82159391389573,1628.6103070407141,7375.4646909172025,2697.6055980275296,44100.07453249714,4618.582098372258,199.93426965044034,989.6244000222794
3420,319.36750309918597,1621.9450235941306,347.48791217694884,174.74825641354875,1404.0118532414683,7224.936532338383,2789.9463006454957,44146.02935111683,4538.433165087823,192.82566224925338,905.8788924353829
3421,320.5664867360385,1433.002539447987,364.78255387183407,174.85444731125776,873.2673259334834,7038.393959526801,2885.0983806121835,44292.44034266804,4425.626356047971,190.93301717881974,901.404823201717
3422,319.8343461249352,1216.9797446855887,379.174680783095,175.00369882366394,627.5994716401369,7025.292162496992,2649.1939235537166,44393.61070299308,4027.096609683868,201.15367680861567,949.4453545318512
3423,319.1481043295417,1215.1790596996098,367.4733693382645,174.1723093033734,589.970943649259,7073.610665652896,2429.3513430437692,44334.40354008684,3403.9108540530115,210.41625805991546,1298.741497110526
3424,318.56885679033763,1182.5356614375917,314.53633961578805,174.40636780018903,550.4385943269402,7187.961863635598,2575.770345244482,44284.0954816111,2822.7620221856455,213.72341025204773,1351.9013827686754
3425,317.7094583614671,1177.3347333547406,442.38025847745064,173.93587435674434,710.8246425981571,7344.517700382505,2737.730554161244,44262.15567988894,2020.8734534943387,209.12521309915897,1429.6925626217717
3426,312.83426922913156,1189.1712926388086,515.3744050743884,172.45991765321156,1716.5777849883405,7562.166854185623,2948.8640570369616,44327.21220585916,1043.7835713637476,194.5187443294275,1327.5402963350737
3427,318.5077031402138,1193.6503196504943,392.85965907794133,172.81805974872074,1508.1389981438558,7531.652185261113,2942.9307965097346,44486.583798634376,334.58380172134406,192.91318297513354,1075.0890926146583
3428,319.70112033938005,994.2905912412277,439.3377031073679,172.9201028257144,1177.2641884157974,7431.543023706995,2783.8125855859203,44487.71784929745,111.59378728918306,195.03779039626673,1020.4296765518806
3429,320.89739872882467,813.8118983417057,484.86691594698715,175.0349447617477,1368.0892234165985,7453.0684237396945,2555.1078143210875,44400.5309875795,0.000594797138016974,195.15390392962038,1075.358367524051
3430,320.67298764477255,822.8589871625537,461.84977465780344,175.4625781456551,1519.6672716340129,7334.134085327839,2265.887431560033,44544.30151947667,0.0008405630625670186,196.63909619760972,1016.4728664947103
3431,320.9590161060101,788.2672691145358,358.30330414340847,175.61908428478392,46.428033777027515,7073.210015300473,1619.9346567582186,43409.20227568909,0.0009305090295242041,201.861016419172,1104.1797598092842
3432,318.0000000001662,817.0000000001662,356.0000000001662,174.00000000016618,1044.2933736597759,6954.000000000166,1685.0000000001662,42416.00000000017,1.666604411842747e-10,200.00000000016618,1102.0000000001662
3433,319.00000000017053,836.0000000001705,365.00000000017053,173.00000000017053,809.6599274638534,6903.000000000171,1597.0000000001705,42695.00000000017,1.710511349898496e-10,202.00000000017053,947.0000000001705
3434,319.0000000002069,855.0000000002069,372.0000000002069,173.00000000020688,164.3333333335402,6845.000000000207,1174.000000000207,42233.000000000204,2.0771561207580754e-10,208.00000000020688,859.0000000002069
3435,318.0000000001482,857.0000000001482,368.0000000001482,175.00000000014816,746.666666666815,6795.000000000148,961.0000000001482,41877.000000000146,1.485275656041569e-10,224.0000000001482,834.0000000001482
3436,306.0000000001337,864.0000000001337,379.0000000001337,175.00000000013367,1185.6232040473506,6820.000000000134,1153.0000000001337,42646.00000000013,1.3392995418584694e-10,221.00000000013367,833.0000000001337
3437,309.0000000002153,837.0000000002153,352.0000000002153,174.00000000021532,1449.2842902713462,6919.000000000216,1707.0000000002153,44280.00000000022,146.00000000021532,221.00000000021532,756.0000000002153
3438,317.1282641626681,1102.923931370679,345.22823693639,174.62125938165002,963.4276379582733,7184.56089596908,2706.629520385241,44690.99955569449,470.6745439619344,215.7676480860284,708.5207420823667
3439,324.2217196229258,1138.7787559319909,344.235406018725,174.11907165443796,1939.326211764017,7429.080390132169,3441.353375768863,44763.611677178786,1218.8335015151931,216.14781308561277,554.3791131746212
3440,319.00000015470147,1129.0000001492015,345.00000015415515,175.00000016018214,1550.0000001485182,7461.0000001461685,3420.0000001471726,44673.000000145075,2094.000000147966,205.00000015848198,479.0000001522251
3441,309.1068184173187,1058.3657406769612,346.1196089695229,175.0604958769455,1453.5022884641207,7464.57954328216,3280.1335195005013,44531.388762791175,2936.0146019339513,198.06844676073334,464.1604004603491
3442,312.0000000063724,1054.0000000063649,342.0000000063715,175.00000000637925,1048.0000000063649,7344.00000000636,3001.000000006362,44281.00000000636,3678.0000000063615,200.00000000637738,437.0000000063695
3443,312.000000002362,1057.0000000023613,346.0000000023619,176.00000000236273,956.0000000023613,7153.000000002362,2605.0000000023615,44172.000000002365,4342.000000002362,202.00000000236253,437.00000000236173
3444,308.00000000250117,955.0000000025003,347.00000000250105,176.0000000025019,994.0000000025003,7002.000000002501,2330.0000000025,44160.0000000025,4476.0000000025,203.0000000025017,446.00000000250077
3445,305.0000000031188,789.0000000031175,348.0000000031186,176.00000000311994,1404.000000003117,6952.000000003117,1910.000000003117,44190.000000003114,4309.000000003117,203.0000000031196,478.00000000311815
3446,304.00000000621804,788.000000006212,348.00000000621685,176.0000000062243,1337.00000000621,7025.000000006206,1886.000000006209,44170.00000000621,4096.000000006207,196.00000000622293,510.0000000062141
3447,304.32463124716674,786.8393426213595,349.37268521363615,176.18794440921272,1483.5825773027757,7126.602137502715,1847.9712804982296,44008.94552165147,3750.000225749228,196.20930172764258,578.6172265096731
3448,304.14804224515854,782.3808191721408,348.1694694099827,175.08522169375672,1194.5814553519015,7179.494575806771,2344.1409965425696,44124.47732389071,3068.4935708002295,194.09447433310805,717.3491654059173
3449,312.1838394620774,1068.6292965893037,348.20505170622914,176.10370431751232,1119.6593472685229,7406.361473102618,2829.666339636885,44238.050992751494,2123.2503439598413,194.11431043958586,757.4460463689704
3450,316.00000001937036,1117.0000000193013,348.000000019363,176.00000001943363,1267.000000019296,7605.000000019249,3128.0000000192654,44299.00000001924,1050.0000000193038,203.00000001941427,826.0000000193144
3451,316.00000000767164,1113.0000000076595,279.0000000076735,175.00000000768148,755.000000007662,7425.000000007653,2950.000000007655,44261.000000007654,345.0000000076704,202.0000000076788,848.0000000076611
3452,318.00000000472266,1112.000000004719,281.00000000472323,174.0000000047261,805.0000000047197,7395.000000004718,2815.0000000047175,44196.000000004715,114.00000000472964,206.0000000047249,777.0000000047198
3453,318.5864419522449,1069.9695597545842,293.54033802550043,175.32272749126733,918.6910920370462,7470.751879273468,2854.2540034958784,44125.224053985854,0.00018442033476340864,209.38542883163933,669.2318969266694
3454,318.3622361771842,636.7244723477963,282.3212283088137,175.19934381115942,789.8987557883753,7415.437368924054,2869.264681971933,44121.20160464584,0.00011391908723004268,211.2403516795285,703.8007925472655
3455,317.000000000241,559.000000000241,277.000000000241,175.00000000024102,915.0731675468934,6988.000000000241,2306.000000000241,43730.00000000024,2.421863467385311e-10,214.00000000024102,746.000000000241
3456,316.00000000013466,550.0000000001347,277.00000000013466,175.00000000013466,754.8138583220081,6785.000000000135,2021.0000000001346,43175.00000000014,1.3493546522837538e-10,214.00000000013466,715.0000000001347
3457,316.00000000014796,550.000000000148,277.00000000014796,175.00000000014796,627.4061229342126,6723.000000000148,1860.000000000148,43168.000000000146,1.4831636660366622e-10,213.00000000014796,718.000000000148
3458,316.0000000001784,550.0000000001784,277.0000000001784,176.00000000017835,164.33333333351163,6686.000000000178,1687.0000000001783,42627.00000000018,1.7892076780457245e-10,210.00000000017835,720.0000000001784
3459,315.0000000001229,549.0000000001229,277.0000000001229,177.00000000012287,786.0000000001229,6668.000000000123,1691.000000000123,42555.000000000124,1.2307889394424115e-10,210.0000000001229,738.0000000001229
3460,314.00000000010255,554.0000000001025,277.00000000010255,176.00000000010255,1272.2944557346705,6715.000000000103,1845.0000000001025,42784.0000000001,82.00000000010255,209.00000000010255,767.0000000001025
3461,315.0000000001141,619.0000000001141,299.0000000001141,174.00000000011408,1379.0604533405253,6927.000000000114,2257.000000000114,43040.00000000012,150.00000000011408,205.0000000001141,821.0000000001141
3462,315.3667675045363,833.9698962792035,342.39820471865943,175.2037597276047,612.7125768598944,7172.341340820627,3171.6886331302862,43723.850276022495,488.56819854317854,200.232868259199,851.9908544219526
3463,315.32738427783585,974.0112536431554,340.3533671564568,174.18084084241727,2156.2386848292526,7431.715875642756,3466.599148353896,43838.51472814682,1253.3012225685752,193.2005878301682,796.8272948625133
3464,315.0000000114734,978.0000000114468,338.00000001147146,174.00000001149135,1944.0000000114376,7547.000000011429,3562.0000000114323,43803.00000001142,2099.000000011437,189.0000000114886,739.0000000114524
3465,317.0000000038569,979.0000000038547,338.0000000038567,176.00000000385882,1892.000000003854,7552.0000000038535,3691.0000000038535,43700.000000003856,2853.0000000038535,191.0000000038585,770.000000003855
3466,317.112152492804,972.3438870947806,337.1192283585094,175.06191384633524,1547.5473182339665,7557.67290829371,3704.31009655765,43609.423264512894,3289.163272344136,186.06580557246593,737.2607456726846
3467,315.0000000026706,922.0000000026696,345.0000000026705,175.0000000026715,550.0000000026699,7443.00000000267,3213.00000000267,43507.00000000267,3696.00000000267,185.00000000267138,716.0000000026697
3468,314.0000000028695,950.0000000028682,339.0000000028694,175.00000000287048,845.0000000028683,7549.000000002869,3127.000000002868,43681.00000000287,3883.000000002868,192.0000000028703,701.0000000028685
3469,312.00000000237236,943.0000000023716,338.00000000237225,175.00000000237304,545.0000000023718,7159.000000002372,2905.000000002372,43539.00000000237,3737.000000002372,196.0000000023729,783.0000000023716
3470,312.00000000038466,933.0000000003847,339.00000000038466,175.0000000003846,711.0554323498282,7072.000000000385,2826.0000000003847,43389.000000000386,3604.0000000003847,200.0000000003846,923.0000000003847
3471,311.0000000003924,924.0000000003924,339.0000000003924,174.00000000039236,523.4909090999713,7052.000000000393,2802.0000000003924,43236.00000000039,3183.0000000003924,199.0000000003924,984.0000000003924
3472,312.00000000382977,945.0000000038275,339.00000000382954,173.0000000038317,265.0000000038302,7215.000000003827,3165.0000000038267,43166.00000000383,2488.0000000038267,196.00000000383122,1146.0000000038274
3473,311.00000000717006,964.0000000071603,334.0000000071692,173.00000000717884,931.0000000071605,7403.000000007154,3658.0000000071554,43370.00000000715,1613.0000000071582,195.00000000717694,1520.0000000071584
3474,311.00000000618826,965.0000000061816,318.00000000618803,174.00000000619477,595.0000000061838,7426.000000006177,3637.0000000061777,43298.00000000618,821.0000000061822,198.00000000619315,1746.0000000061798
3475,314.00000000577285,987.0000000057672,318.00000000577273,173.0000000057786,21.000000005815206,7394.0000000057635,3292.0000000057644,43446.00000000576,301.0000000057732,201.00000000577683,1962.0000000057653
3476,315.0000000005972,975.0000000005973,317.0000000005972,173.00000000059714,284.53015077173825,7534.0000000005975,2979.0000000005975,43258.0000000006,112.00000000059708,200.00000000059714,2255.0000000005975
3477,315.00000001054576,965.000000010523,317.0000000105456,174.00000001056156,476.00000001053616,7635.000000010507,3320.0000000105115,42625.00000001051,1.5660629792398926e-08,191.00000001055892,2628.0000000105133
3478,315.34830095066195,951.0663726088413,318.36118280686185,174.74714766133354,963.1179000336409,7622.591096187492,3489.921483433293,42419.36794739223,0.0004293970280602212,194.83302670266613,2900.4009335701785
3479,315.46774129070906,639.9488466131148,317.4707110766498,174.2583713818872,262.38904196327906,7479.0891807079515,2983.42349616384,39740.92352285631,0.00014849528858208657,195.2895541342646,2822.1844283956057
3480,315.0000000003667,556.0000000003668,298.0000000003667,173.00000000036667,669.9980099800916,7195.0000000003665,2806.000000000367,38035.000000000364,3.6954396765741877e-10,201.00000000036667,2564.000000000367
3481,314.000000000236,544.000000000236,73.000000000236,173.000000000236,604.6241309056785,7057.0000000002365,2426.000000000236,38177.00000000023,2.3713744337034207e-10,204.00000000023604,2335.000000000236
3482,314.0000000001998,545.0000000001999,133.7500000001998,175.0000000001998,154.0000000001998,6932.0000000002,1788.0000000001999,38005.0000000002,2.005625594879022e-10,210.0000000001998,2386.0000000001996
3483,315.0000000001138,545.0000000001138,32.04020100843364,175.0000000001138,1005.0000000001138,6911.000000000114,1685.000000000114,37782.00000000012,1.1395752645160243e-10,206.0000000001138,2353.0000000001137
3484,313.0000000001025,545.0000000001025,1.0000000001024487,175.0000000001025,1531.7283836855722,6899.000000000103,1972.0000000001025,37432.0000000001,72.00000000010249,203.0000000001025,2492.0000000001023
3485,306.00000000010505,545.000000000105,6.000000000104984,176.00000000010502,1522.430577998862,6845.000000000105,1832.000000000105,37061.0000000001,145.00000000010502,202.00000000010502,2779.000000000105
3486,307.0000000001117,544.0000000001118,7.0000000001116645,176.0000000001117,1139.5595817567034,6843.000000000112,2140.000000000112,36729.00000000011,464.0000000001117,202.0000000001117,2920.000000000112
3487,313.00000000029615,545.0000000002962,2.0000000002962435,176.0000000002961,1073.2092047450474,6961.0000000002965,2733.000000000296,36658.0000000003,1143.0000000002963,198.00000000029613,2550.000000000296
3488,312.37985167283443,546.6647404228491,6.007304846011713,174.21184035872741,258.3141081151396,7062.588056598577,3011.662159664493,36917.891892653315,2039.4799930992453,199.24227719099267,2290.785578895205
3489,313.0000000054832,545.0000000054804,5.000000005592664,174.00000000548818,362.0000000054823,7171.000000005475,2794.000000005476,36770.00000000548,2915.0000000054756,197.00000000548695,2160.0000000054765
3490,312.00000000028933,546.0000000002893,5.000000000289278,173.0000000002893,950.985425472549,7205.000000000289,2745.000000000289,36420.00000000029,3504.000000000289,192.0000000002893,2167.000000000289
3491,314.00000000025574,547.0000000002557,5.000000000255642,174.00000000025568,989.5265457761245,7211.000000000256,2658.0000000002556,36436.000000000255,3637.0000000002556,197.0000000002557,2460.0000000002556
3492,314.0000000001547,548.0000000001547,5.000000000154638,173.0000000001547,950.2443726064323,7061.000000000155,2499.0000000001546,36263.00000000015,3490.0000000001546,195.0000000001547,3052.0000000001546
3493,313.00000000009595,548.000000000096,5.00000000009592,172.00000000009595,1011.6325975920602,6847.000000000096,1960.000000000096,36228.000000000095,3561.000000000096,191.00000000009595,3597.000000000096
3494,311.00000000010755,547.0000000001075,5.000000000107472,172.00000000010752,559.1011191222262,6871.000000000107,1770.0000000001075,36226.00000000011,3647.0000000001073,191.00000000010752,3551.0000000001073
3495,312.0000000001297,548.0000000001297,5.000000000129654,172.00000000012972,635.7334259576097,7027.00000000013,1960.0000000001298,36289.00000000013,3382.0000000001296,195.00000000012972,3223.0000000001296
3496,314.0000000001879,548.0000000001879,5.0000000001878115,172.0000000001879,523.1854882428823,7067.000000000188,2577.000000000188,36560.00000000019,2535.000000000188,195.0000000001879,2943.000000000188
3497,314.08414787841826,560.1500726272228,5.001339965618515,172.04609375523503,197.05279342479665,7308.958179459939,2899.7768937152905,36453.76651039079,1608.4309227769486,192.05145349088372,2545.6820263936975
3498,315.22008916019445,557.3891735226282,5.003493489688122,173.12087436902306,992.6931061575959,7530.257685247962,3097.162463241172,36806.698727015646,832.5813148435835,193.13484828327165,2480.732066682215
3499,316.48731316542654,552.596896001946,5.023608147046713,173.81684183442354,312.46842664906023,7532.398053301099,3020.1932170508476,37198.813595487954,300.41176709996137,196.92543930352963,2885.560518752577
3500,315.0000000005067,550.0000000005067,5.000000000507027,173.00000000050667,658.2124999766648,7483.000000000507,3232.000000000507,37057.00000000051,108.00000000050662,204.00000000050667,3031.000000000507
3501,316.7289653239308,550.2664619053265,5.0115342646747045,174.40139230007668,955.1984302267175,7639.582828086523,3238.4534397220896,37180.57268535478,0.0002306888053877838,221.50981435726766,3195.3542450740206
3502,316.6121122600164,550.0634481957273,5.009685324415949,174.33704915756718,786.5205953237441,7783.047113946398,3472.7138641805864,37257.02972862814,0.00019371078032061974,235.45521006777395,3219.2237869628384
3503,317.0000000002746,549.0000000002747,5.000000000274556,174.00000000027458,587.0399550010025,7272.000000000275,2683.0000000002747,36911.00000000028,2.7613173105896614e-10,238.0000000002746,2708.0000000002747
3504,317.00000000015257,549.0000000001526,5.000000000152473,172.00000000015254,629.3226510986349,7088.000000000153,2306.000000000153,36793.00000000015,1.5292702918968644e-10,229.00000000015254,2414.000000000153
3505,316.0000000001579,548.0000000001579,5.000000000157844,174.0000000001579,564.0331985963763,6946.000000000158,2045.000000000158,36391.00000000016,1.583391705021912e-10,231.0000000001579,2675.000000000158
3506,317.0000000001619,549.0000000001619,4.000000000161781,175.00000000016186,262.00000000016183,6818.000000000162,1722.000000000162,34834.00000000016,1.6230521033052524e-10,232.00000000016186,2843.000000000162
3507,317.000000000109,549.000000000109,4.000000000108963,174.00000000010903,743.3333333334423,6643.000000000109,1466.0000000001091,33235.00000000011,1.0914792299941813e-10,232.00000000010903,2616.000000000109
3508,315.0000000000826,549.0000000000827,3.000000000082559,174.0000000000826,1190.1424006562108,6556.000000000083,1337.0000000000825,31943.000000000084,77.0000000000826,232.0000000000826,2443.0000000000828
3509,318.00000000007594,529.0000000000759,4.000000000075922,174.00000000007594,1205.4756705254144,6557.000000000076,1341.000000000076,31855.000000000076,143.00000000007594,232.00000000007594,2224.000000000076
3510,318.00000000008373,503.00000000008373,4.000000000083701,175.00000000008373,1081.5129078014982,6619.000000000084,1370.0000000000837,32876.00000000009,442.00000000008373,232.00000000008373,1927.0000000000837
3511,318.000000000093,479.00000000009305,4.000000000092977,173.00000000009302,1160.7678295576245,6761.000000000093,1399.000000000093,34339.000000000095,1080.000000000093,233.00000000009302,1744.000000000093
3512,317.0000000000945,480.00000000009453,5.000000000094458,172.0000000000945,1412.877558807937,6712.000000000095,1743.0000000000946,34918.000000000095,1928.0000000000946,233.0000000000945,1690.0000000000946
3513,317.0000000001092,480.0000000001092,5.000000000109137,173.0000000001092,1223.8947368422123,6896.000000000109,1918.0000000001091,35127.00000000011,2738.000000000109,231.0000000001092,1634.0000000001091
3514,315.0000000001033,478.0000000001033,5.000000000103231,172.00000000010328,1238.3745180746641,6965.000000000104,1918.0000000001032,35257.0000000001,3326.0000000001032,222.00000000010328,1398.0000000001032
3515,314.00000000012335,479.00000000012335,3.000000000123265,173.00000000012332,1006.660406571325,6970.000000000124,1818.0000000001232,36094.000000000124,3361.0000000001232,200.00000000012332,1434.0000000001232
3516,313.0000000001077,478.0000000001077,2.000000000107636,172.0000000001077,1120.2737317086344,6855.000000000107,1754.0000000001078,36242.00000000011,3155.000000000108,193.0000000001077,1467.0000000001078
3517,314.0000000000921,478.0000000000921,206.7117606923905,174.0000000000921,961.8538954258885,6679.000000000092,1505.000000000092,35589.000000000095,3162.0000000000923,195.0000000000921,1365.000000000092
3518,313.00000000009754,478.00000000009754,331.54807146275857,176.00000000009751,766.3974243014848,6554.000000000097,1434.0000000000975,35119.000000000095,2924.0000000000973,196.00000000009751,1248.0000000000975
3519,313.0000000000933,477.0000000000933,357.5076935590246,175.00000000009328,876.0010329855963,6554.000000000094,1571.0000000000932,34550.000000000095,2625.000000000093,199.00000000009328,1097.0000000000932
3520,314.00000000014313,481.00000000014313,437.76504127318674,176.0000000001431,704.1427040532266,6682.000000000143,2304.0000000001432,36054.000000000146,2035.0000000001432,198.0000000001431,948.0000000001431
3521,313.0000000002387,489.0000000002387,414.0175924145646,175.00000000023866,716.4270264912107,6757.000000000238,2711.0000000002387,37626.00000000024,1419.0000000002387,201.00000000023866,835.0000000002387
3522,312.0000000003008,491.0000000003008,418.34962739912436,176.0000000003008,581.6795328892574,7106.000000000301,2724.000000000301,39221.0000000003,782.0000000003008,205.0000000003008,730.0000000003008
3523,315.0000000001872,492.00000000018724,411.9792111525147,175.00000000018719,687.1053228990539,7025.000000000187,2548.0000000001874,39630.00000000019,316.0000000001872,203.0000000001872,828.0000000001872
3524,315.00000000020066,494.00000000020066,388.97222222241965,173.00000000020066,449.00132677631024,7056.000000000201,2598.0000000002005,39932.000000000204,117.00000000020066,205.00000000020066,1175.0000000002008
3525,315.000000001122,497.00000000112203,380.2259340968027,173.00000000112198,47.0000000011225,7258.000000001122,2623.0000000011223,39605.00000000112,1.1569935651949857e-09,207.00000000112195,1842.0000000011223
3526,317.0000000009595,497.0000000009596,388.2097680978759,173.00000000095946,191.00000000095946,7361.0000000009595,2582.00000000096,40112.00000000096,9.85327030339976e-10,209.00000000095946,2098.00000000096
3527,316.0000000002537,479.0000000002537,380.44591601032056,173.00000000025366,430.513966570862,7005.000000000254,2035.0000000002537,40021.000000000255,2.549504211175537e-10,207.00000000025366,1881.0000000002537
3528,317.000000000187,478.0000000001871,276.63123958180734,172.00000000018704,389.4142208101236,6839.000000000187,2032.0000000001871,39535.00000000019,1.8768270743151796e-10,206.00000000018704,1591.0000000001871
3529,323.0000000001427,475.00000000014273,267.73557883311594,173.0000000001427,534.0575003094881,6692.000000000143,1789.0000000001428,39462.000000000146,1.4300923018796934e-10,205.0000000001427,1411.0000000001428
3530,323.00000000013074,467.00000000013074,261.4565026062917,174.00000000013074,262.00000000013074,6556.000000000131,1507.0000000001307,39191.00000000013,1.3099337646560194e-10,203.00000000013074,1264.0000000001307
3531,321.0000000001166,444.0000000001166,32.00000000011653,174.00000000011656,744.0000000001165,6397.000000000116,1312.0000000001166,38896.00000000012,1.167187794065425e-10,211.00000000011656,1150.0000000001166
3532,321.0000000001237,588.0000000001237,199.00000000012366,175.00000000012366,957.2168881174593,6407.000000000124,1585.0000000001237,39251.000000000124,76.00000000012365,210.00000000012366,1041.0000000001237
3533,318.0000000002472,779.0000000002473,334.0000000002472,173.00000000024718,1264.2852848649634,6587.000000000247,2161.0000000002474,40507.00000000025,144.00000000024718,203.00000000024718,893.0000000002473
3534,318.0000000024524,1045.0000000024515,589.0000000024518,173.00000000245316,1443.0000000024515,6776.000000002452,2771.0000000024515,41281.00000000245,346.0000000024523,199.00000000245296,816.0000000024517
3535,316.00000000207444,1498.000000002074,744.0000000020741,173.000000002075,1768.000000002074,6899.000000002075,3100.000000002074,41490.000000002074,713.0000000020741,198.00000000207487,716.0000000020741
3536,317.0000000019898,2038.0000000019897,898.0000000019895,175.00000000199032,1763.0000000019895,7148.00000000199,3318.00000000199,41623.00000000199,1196.0000000019895,197.0000000019902,663.0000000019895
3537,314.0000000016811,2139.000000001681,1031.000000001681,174.00000000168143,1933.0000000016812,7215.000000001682,3003.000000001681,42216.00000000168,1652.0000000016812,195.00000000168134,682.000000001681
3538,315.00000000164965,2253.00000000165,1163.0000000016498,174.00000000165,1651.0000000016498,7416.00000000165,3087.00000000165,42398.00000000165,2027.0000000016498,192.0000000016499,686.0000000016496
3539,316.0000000015112,2306.0000000015116,1158.0000000015114,175.0000000015114,1180.0000000015114,7179.000000001512,2895.0000000015116,42375.00000000151,2198.0000000015116,192.00000000151135,707.0000000015112
3540,316.0000000012199,2263.00000000122,1149.00000000122,175.00000000121997,1013.0000000012201,7086.0000000012205,2618.00000000122,42377.00000000122,2421.00000000122,191.00000000121995,779.0000000012201
3541,316.0000000010684,2043.0000000010687,1111.0000000010687,175.00000000106837,1002.0000000010685,7038.000000001069,2568.0000000010687,42482.00000000107,2383.0000000010687,192.00000000106837,862.0000000010685
3542,316.0000000011545,1803.0000000011548,862.0000000011546,175.00000000115452,765.0000000011546,6901.000000001155,2321.0000000011546,42545.00000000116,2258.0000000011546,194.0000000011545,918.0000000011546
3543,315.00000000127585,1560.000000001276,718.0000000012759,175.0000000012759,207.00000000127588,6852.000000001276,1858.0000000012762,42549.00000000127,2117.000000001276,197.00000000127588,979.000000001276
3544,317.0000000017397,1170.0000000017396,800.0000000017396,173.0000000017401,740.0000000017396,7008.00000000174,2423.00000000174,42921.00000000174,1805.0000000017399,198.00000000173998,1156.0000000017396
3545,317.00000000418197,1188.0000000041791,825.0000000041797,173.0000000041845,924.0000000041795,7185.000000004178,2800.000000004178,43195.00000000418,1237.000000004179,200.0000000041837,1195.0000000041791
3546,317.00000000320625,938.0000000032047,883.0000000032047,173.0000000032075,1536.0000000032044,7427.000000003204,3135.000000003204,43400.0000000032,717.000000003205,204.00000000320708,1173.0000000032046
3547,317.0000000031861,889.0000000031846,873.0000000031846,173.00000000318735,1060.0000000031844,7335.000000003184,2840.000000003184,43343.00000000319,298.0000000031862,209.00000000318687,1373.0000000031844
3548,317.00000000402207,739.0000000040202,853.0000000040199,173.00000000402434,555.0000000040208,7200.000000004019,2319.0000000040186,43198.000000004016,139.00000000402548,204.00000000402355,1678.0000000040188
