,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
683,281.0000000025076,3323.0000000025066,211.0000000025079,261.00000000250765,543.0000000025069,12.00000000251872,312.0000000025075,88.00000000250937,392.00000000250725,2915.0000000025066,121.00000000250873,276.0000000025076,693.0000000025068,12.00000000251872,179.00000000250813
684,281.00000000180876,3297.0000000018085,209.00000000180893,258.00000000180876,567.0000000018084,12.000000001814461,90.00000000180965,90.00000000180965,247.00000000180881,2910.0000000018085,121.00000000180938,276.00000000180876,759.0000000018084,12.000000001814461,179.00000000180904
685,281.0000000018627,3368.000000001862,209.00000000186293,258.00000000186276,520.0000000018624,12.000000001868827,114.00000000186346,88.00000000186373,246.00000000186282,2903.000000001862,120.00000000186341,275.00000000186276,743.0000000018624,13.000000001868452,184.00000000186304
686,280.00000000174026,3381.00000000174,214.0000000017404,259.0000000017403,518.0000000017401,12.000000001745516,60.00000000174154,88.00000000174114,246.00000000174032,2900.00000000174,120.00000000174086,274.00000000174026,558.00000000174,13.00000000174518,176.00000000174057
687,282.0000000025764,3433.0000000025752,216.00000000257674,260.00000000257654,526.0000000025758,12.000000002588191,80.0000000025786,89.00000000257833,305.0000000025763,2903.0000000025752,121.00000000257766,272.0000000025765,259.00000000257654,13.000000002587596,167.00000000257714
688,282.00000000187094,3445.000000001871,215.00000000187111,263.000000001871,532.0000000018706,12.000000001877105,216.00000000187111,88.00000000187195,468.0000000018707,2903.000000001871,123.00000000187161,276.00000000187094,34.00000000187351,13.000000001876726,152.00000000187143
689,282.0000000037322,3519.000000003729,217.00000000373294,273.0000000037323,534.000000003731,12.000000003756433,366.0000000037316,84.00000000373751,692.0000000037305,2903.0000000037294,128.00000000373507,279.0000000037322,4.205045878818753e-09,13.000000003755126,149.00000000373439
690,281.00000000311485,3581.0000000031127,219.00000000311528,282.00000000311485,538.0000000031139,12.000000003131781,333.00000000311456,84.00000000311813,695.0000000031137,2910.0000000031127,136.00000000311644,284.0000000031148,3.4229746116700217e-09,13.000000003130936,182.0000000031157
691,281.0000000098109,3576.0000000097816,220.00000000981595,281.0000000098109,533.0000000097994,12.000000010014203,300.0000000098096,86.0000000098425,447.00000000980225,2916.000000009783,135.00000000982797,283.0000000098107,1.4178113078575087e-08,13.000000010003767,206.00000000981737
692,281.0000000020372,3545.000000002037,216.0000000020374,278.0000000020372,524.0000000020368,12.00000000204458,228.00000000203735,86.0000000020384,357.00000000203704,2918.000000002037,134.0000000020379,282.0000000020372,2.1525410254005283e-09,13.000000002044153,212.00000000203744
693,281.000000001886,3374.000000001886,215.00000000188618,267.000000001886,538.0000000018857,12.000000001892246,123.00000000188666,89.00000000188699,171.00000000188638,2918.000000001886,125.00000000188665,278.000000001886,1.983567918505684e-09,13.000000001891864,218.00000000188615
694,280.00000000450757,2962.000000004503,188.00000000450962,255.00000000450797,513.0000000045055,12.000000004543546,1.0000000046756738,91.00000000451506,115.00000000451305,2920.000000004503,111.00000000451334,271.0000000045077,5.244033802517784e-09,12.000000004543546,228.00000000450848
695,279.0000000002067,2812.000000000207,185.0000000002067,240.0000000002067,511.00000000020674,12.000000000206622,2.0752768937917102e-10,93.00000000020668,75.00000000020668,2925.000000000207,106.00000000020668,271.0000000002067,2.0752768937917102e-10,12.000000000206622,232.0000000002067
696,279.00000000014387,2559.0000000001437,184.00000000014384,235.00000000014384,510.00000000014387,12.0000000001438,1.4417288279054543e-10,95.00000000014384,73.00000000014383,2919.0000000001437,105.00000000014384,269.00000000014387,1.4417288279054543e-10,12.0000000001438,227.00000000014384
697,279.00000000005497,2574.000000000055,184.000000000055,235.000000000055,511.00000000005497,12.000000000054971,5.497966632438162e-11,95.00000000005498,71.00000000005498,2918.000000000055,105.00000000005498,269.00000000005497,5.497966632438162e-11,12.000000000054971,229.000000000055
698,279.0000000000478,2632.0000000000477,185.0000000000478,236.0000000000478,510.0000000000478,12.000000000047809,4.780782186501618e-11,95.00000000004782,64.00000000004782,2914.0000000000477,105.00000000004782,269.0000000000478,4.780782186501618e-11,12.000000000047809,218.0000000000478
699,278.0000000000471,2797.0000000000473,188.00000000004712,239.00000000004712,520.0000000000472,12.000000000047125,4.712206113163934e-11,96.00000000004714,62.00000000004713,2905.0000000000473,105.00000000004714,268.0000000000471,4.712206113163934e-11,12.000000000047125,222.00000000004712
700,277.00000000005014,2848.00000000005,187.00000000005014,242.00000000005014,523.0000000000501,12.000000000050113,5.011463803929175e-11,91.00000000005012,144.00000000005014,2901.00000000005,106.00000000005012,266.00000000005014,5.011463803929175e-11,12.000000000050113,203.00000000005014
701,279.0000000004482,3376.0000000004484,190.00000000044818,264.0000000004482,532.0000000004483,12.00000000044822,4.527990062950765e-10,85.00000000044813,195.00000000044818,2898.0000000004484,103.00000000044814,268.0000000004482,4.527990062950765e-10,8.000000000448306,195.00000000044818
702,280.0000000055127,3722.0000000055047,214.0000000055148,280.0000000055127,540.000000005509,12.000000005569868,6.690884889273679e-09,90.0000000055242,342.00000000551137,2898.0000000055047,122.00000000552059,273.00000000551285,6.690884889273679e-09,12.000000005569868,195.00000000551574
703,281.00000004379797,3897.000000043129,218.00000004391683,288.0000000437868,548.0000000435239,12.000000048558663,193.00000004398046,95.00000004440344,510.0000000435502,2900.0000000431596,128.00000004420593,274.00000004380945,4.0000000548285115,12.000000048558663,193.00000004398046
704,280.00011900585565,3896.00021966844,217.00010852438908,285.0001197506627,549.000148358949,12.000031228040204,404.0001347884004,93.00007780087945,470.0001414625388,2902.0002125068236,130.00008914609316,274.00011809711657,152.00009481719863,12.000031228040204,187.00010268449057
705,281.2482504651528,3911.45253660884,215.18994252871397,279.246483557988,544.4805987573378,12.01060145162009,377.3330620090666,92.08127773808788,561.4956174682399,2907.566432665601,124.10954825272006,271.23941592932863,490.43289226388447,12.01060145162009,174.15372093183674
706,281.00000005528045,3911.000000054289,210.00000005547622,272.00000005530103,544.0000000549095,12.000000063544695,241.00000005538024,92.00000005630552,413.0000000550546,2909.00000005434,123.00000005595038,271.0000000553034,766.0000000547476,12.000000063544695,170.00000005564533
707,281.0327920356165,3852.449518455285,207.0241564282453,269.03139166684457,544.0634834515438,12.001400447593914,239.0278907449279,92.01073622843825,386.04504526245086,2917.3404063847124,124.01447054467222,274.0319751538326,920.1073616739985,12.001400447593914,142.0165710976712
708,281.16880656820246,3908.3464712104915,216.12975878841902,268.16099701224556,550.3304043030155,12.007208833701666,2.001201483635148,90.05406616917412,312.1874293554847,2921.7541464277715,122.07328969151398,275.1652021577608,973.5845152391927,12.007208833701666,116.06968528107444
709,282.0000000007965,3935.0000000007967,214.00000000079643,267.0000000007965,551.0000000007965,12.000000000797158,8.141227211691708e-10,88.00000000079645,311.0000000007965,2917.0000000007967,122.00000000079642,275.0000000007965,962.0000000007966,13.000000000797105,100.00000000079643
710,282.00000000085225,3884.0000000008527,201.00000000085225,266.00000000085225,551.0000000008523,12.000000000853118,8.726296753064899e-10,88.00000000085228,312.0000000008523,2917.0000000008527,123.00000000085224,277.00000000085225,759.0000000008524,13.000000000853055,113.00000000085225
711,282.1748800394981,3946.4458398280403,218.13519095527238,266.1649577684414,552.3423183635913,12.007441715698803,6.203308023724744e-05,89.05519264490557,420.26045962736583,2920.8101943383303,123.07627747088598,276.1711591878518,377.23379352389924,13.0080618576256,93.05767321266727
712,282.00000000403855,3966.0000000040345,222.00000000403938,270.0000000040387,554.0000000040369,12.000000004067081,243.00000000403907,89.0000000040446,428.0000000040375,2919.000000004035,126.00000000404222,278.0000000040386,46.000000004050285,13.000000004065459,48.00000000404989
713,279.23396363132997,4163.488489862639,231.1937118253297,284.2381565277884,562.4712815708858,13.010901539887062,596.499793266805,89.07463356592429,541.4536714057593,2921.4478129615645,133.11153105475069,281.23564078991336,8.387042962830697e-05,13.010901539887062,38.03186602208289
714,268.0444883932487,4193.696043479662,230.038180344099,292.048472424298,558.092628768657,13.002158067952765,625.1037508554369,92.0152721659207,557.0924627673619,2926.485719837487,138.0229082252147,284.04714441394765,1.6789509301702145e-05,13.002158067952765,48.007968109675076
715,266.40665335110134,4242.475878104724,223.34091615603793,292.44640142253513,557.8515259967668,13.019874040648373,615.9401947715046,92.14064702689645,488.74604073026853,2935.480830673113,138.21097053789128,284.43417124670935,0.00015288298146977255,13.019874040648373,43.065737199972105
716,266.51256321133206,4238.150911160017,220.4239244611713,293.56459030381774,556.0694457938655,13.025050085470426,773.4875894631041,94.18113136290778,344.66286370073533,2939.6536107206875,137.26398932501277,284.54724793965585,0.0001926973319324907,13.025050085470426,34.06551560183685
717,272.4039957756532,4191.2158908140345,222.32973184723147,277.4114221684954,553.8213590533874,13.01930862646745,20.02970557643461,95.14110146904547,216.3208201758209,2939.359292603456,129.19160094036963,281.41736328276914,0.00014853384639471474,13.01930862646745,34.05049947638321
718,276.1112661547653,4125.6625418496305,244.09836573319606,259.1044128058063,548.220919738149,12.004837677458406,4.034797452977094e-05,90.03628245449198,206.08304648258678,2937.1836136984707,116.04676404697643,273.11005674024307,4.034797452977094e-05,13.005240815596023,36.0145129932915
719,279.46021831590195,4011.9630622067893,232.2133468742452,245.2816304644907,532.7838694498917,12.063031007805138,0.0005252598630713866,91.47798513314035,157.8246556682325,2954.437343980769,107.56202647498085,272.4234502288467,0.0005252598630713866,13.068283591669944,33.173335268969055
720,284.00000000229227,3962.0000000022915,231.0000000022925,244.00000000229244,531.0000000022918,12.00000000230165,2.442485544764782e-09,91.00000000229372,124.00000000229325,2940.0000000022915,106.00000000229348,272.0000000022923,2.442485544764782e-09,13.000000002301151,30.000000002296975
721,286.0000000000585,3998.0000000000587,227.0000000000585,245.0000000000585,540.0000000000584,12.000000000058465,5.847903416692741e-11,91.00000000005848,122.00000000005848,2942.0000000000587,106.00000000005848,272.0000000000585,5.847903416692741e-11,13.000000000058465,25.00000000005847
722,285.0000000000546,3966.0000000000546,210.00000000005465,247.00000000005465,542.0000000000547,12.000000000054632,5.463922850444144e-11,94.00000000005464,69.00000000005464,2940.0000000000546,107.00000000005464,272.0000000000546,5.463922850444144e-11,13.000000000054632,29.000000000054637
723,284.0000000000481,3664.000000000048,206.00000000004812,246.00000000004812,541.0000000000481,12.000000000048095,4.8094442364800716e-11,94.0000000000481,66.0000000000481,2939.000000000048,107.0000000000481,270.0000000000481,4.8094442364800716e-11,13.000000000048095,41.000000000048104
724,284.00000000004945,3596.0000000000496,205.00000000004945,248.00000000004945,543.0000000000495,12.000000000049445,4.944560283376011e-11,94.00000000004945,64.00000000004945,2941.0000000000496,107.00000000004945,271.00000000004945,4.944560283376011e-11,13.000000000049445,38.000000000049454
725,284.0000000000546,3894.0000000000546,216.00000000005465,269.0000000000546,544.0000000000547,12.000000000054634,5.4640879057420786e-11,85.00000000005464,155.00000000005465,2942.0000000000546,103.00000000005464,271.0000000000546,5.4640879057420786e-11,8.000000000054632,53.00000000005464
726,286.00000000182195,4067.0000000018217,221.00000000182214,289.00000000182195,554.0000000018217,12.000000001827816,1.9127318358112784e-09,92.0000000018229,217.00000000182214,2944.0000000018217,128.0000000018226,278.000000001822,1.9127318358112784e-09,12.000000001827816,75.00000000182312
727,296.000000003301,4243.000000003299,227.00000000330152,300.000000003301,564.0000000033,13.000000003319139,103.00000000330402,93.00000000330448,614.0000000032999,2942.0000000032987,133.00000000330303,279.0000000033011,1.0000000033945589,12.000000003320102,79.00000000330527
728,289.000000003097,4266.000000003095,226.00000000309743,299.00000000309694,561.0000000030961,13.000000003112993,140.00000000309856,91.00000000309998,654.0000000030959,2941.000000003095,134.00000000309868,278.00000000309706,61.00000000310185,12.000000003113827,106.00000000309942
729,287.00000000392623,4245.000000003923,224.000000003927,299.0000000039261,561.0000000039247,13.00000000395166,235.00000000392683,92.00000000393165,403.0000000039254,2942.0000000039227,135.00000000392927,279.0000000039263,190.00000000392765,12.000000003953161,120.00000000392993
730,287.0000000028075,4216.000000002806,227.00000000280784,292.0000000028075,562.0000000028067,13.000000002820727,121.00000000280905,92.00000000280978,393.0000000028071,2940.000000002806,130.0000000028089,275.00000000280755,331.0000000028073,12.000000002821414,133.00000000280883
731,287.0000000096949,4079.0000000096666,229.00000000969945,282.0000000096952,564.0000000096832,12.000000009893842,44.000000009761386,92.0000000097237,331.00000000969214,2940.000000009668,128.0000000097135,274.0000000096958,439.00000000968714,12.000000009893842,173.0000000097059
732,286.00000000289265,4089.000000002891,224.00000000289305,275.0000000028927,564.0000000028919,12.00000000290739,118.00000000289438,89.00000000289522,304.0000000028926,2935.000000002891,122.0000000028943,273.00000000289276,463.0000000028921,12.00000000290739,167.0000000028936
733,286.00000000337496,4095.0000000033724,230.00000000337542,275.000000003375,568.0000000033739,12.00000000339481,3.747708662112315e-09,88.00000000337883,246.00000000337525,2934.0000000033724,120.00000000337742,271.0000000033751,454.00000000337417,13.000000003393795,155.00000000337653
734,286.00000006128505,4021.0000000600958,213.00000006152794,276.0000000613123,562.0000000608389,12.000000071850101,3.597029881928829e-07,89.00000006269286,246.0000000614039,2932.0000000601635,127.00000006211116,276.0000000613123,408.0000000610364,13.000000071184491,138.00000006200062
735,286.00000000281824,4023.0000000028167,221.0000000028186,272.0000000028183,563.0000000028175,12.000000002832273,3.0614033152861534e-09,91.00000000282058,230.00000000281855,2928.0000000028167,128.0000000028197,279.0000000028183,203.00000000281875,13.00000000283158,159.00000000281923
736,286.00000000347353,4137.000000003471,220.00000000347413,273.00000000347364,562.0000000034723,12.000000003494533,167.00000000347498,92.00000000347748,431.0000000034728,2926.000000003471,128.00000000347595,279.0000000034736,27.00000000348633,13.000000003493446,160.00000000347512
737,286.00000000266704,4214.000000002666,220.00000000266738,283.00000000266704,556.0000000026663,13.000000002679027,496.00000000266647,88.00000000266917,687.0000000026662,2926.0000000026657,130.00000000266826,280.0000000026671,2.880559041355139e-09,13.000000002679027,127.00000000266832
738,286.00000004738496,4210.000000046616,220.00000004752118,288.0000000473815,561.0000000470789,13.000000052760116,531.0000000471014,90.00000004814459,697.0000000469953,2928.000000046659,132.0000000478366,277.000000047401,2.0102630208286923e-07,13.000000052760116,128.0000000478583
739,286.00000001328914,4180.000000013239,219.00000001329875,286.00000001328914,563.0000000132698,13.000000013635844,435.0000000132765,92.00000001335088,391.00000001327953,2928.0000000132413,131.00000001332478,280.0000000132898,2.144191672247191e-08,13.000000013635844,119.00000001333103
740,284.0000000091516,4200.000000009126,222.00000000915622,284.0000000091516,554.000000009141,13.000000009318946,603.0000000091399,94.00000000917652,213.00000000915702,2928.0000000091277,129.0000000091681,281.00000000915185,1.2902921632935389e-08,13.000000009318946,115.00000000917096
741,286.04546537990365,4079.648437421898,223.0354502894677,269.04276289517867,541.0860026509936,12.001907690446476,166.02638901722665,92.0146252604993,186.0295684109881,2931.4659402151315,124.01971229038004,278.0441936223857,1.6107189738128922e-05,13.002066659742216,138.02193786598494
742,284.94282095070383,4019.299087042775,222.7369938422387,255.8465469806153,542.7960075132133,12.039837507122972,2.006639586420536,91.30210108080495,161.53448652584572,2941.733630357422,108.35853754602907,271.8996636537676,0.00033198160106766885,13.043157299194496,138.4581313081894
743,284.2555062210749,3917.5213074615717,225.2024257050493,241.21682042125946,538.4840223409244,12.010796045629457,8.997834684336096e-05,92.08276962656113,122.10975971945096,2931.635132744795,106.09536500324272,272.244710183917,8.997834684336096e-05,13.011695715384096,143.12865278447504
744,284.0000000001144,3640.0000000001146,230.0000000001144,243.0000000001144,540.0000000001144,12.000000000114369,1.1456015560546522e-10,88.0000000001144,61.00000000011439,2930.0000000001146,107.0000000001144,271.0000000001144,1.1456015560546522e-10,13.000000000114369,137.0000000001144
745,282.0000000000693,3649.000000000069,232.00000000006932,245.00000000006932,545.0000000000693,12.000000000069297,6.933118647557876e-11,88.0000000000693,63.000000000069306,2932.000000000069,107.0000000000693,270.0000000000693,6.933118647557876e-11,13.0000000000693,117.0000000000693
746,284.00000000006037,3596.0000000000605,201.00000000006037,245.00000000006037,542.0000000000604,12.000000000060362,6.037810714536704e-11,88.00000000006037,61.00000000006037,2932.0000000000605,107.00000000006037,269.00000000006037,6.037810714536704e-11,13.000000000060362,107.00000000006037
747,283.00000000004826,3496.000000000048,186.0000000000483,246.0000000000483,549.0000000000483,12.00000000004827,4.827043320524426e-11,88.00000000004827,62.00000000004828,2930.000000000048,106.00000000004827,270.00000000004826,4.827043320524426e-11,13.00000000004827,91.00000000004827
748,283.00000000004934,3609.000000000049,199.0000000000493,247.0000000000493,554.0000000000493,12.000000000049301,4.9302245236959946e-11,88.00000000004931,60.00000000004931,2934.000000000049,107.00000000004931,270.00000000004934,4.9302245236959946e-11,13.000000000049303,80.00000000004931
749,291.00000000034896,3850.000000000349,211.00000000034896,261.00000000034896,551.000000000349,12.000000000348882,3.5153588051189747e-10,80.0000000003489,108.00000000034892,2936.000000000349,103.00000000034892,270.00000000034896,3.5153588051189747e-10,8.000000000348932,75.0000000003489
750,280.000000003171,4106.000000003169,216.00000000317146,278.000000003171,565.0000000031699,12.000000003188553,5.000000003201785,76.00000000317493,277.000000003171,2934.0000000031687,123.00000000317299,276.000000003171,3.492495663554399e-09,12.000000003188553,106.00000000317351
751,289.00000000692336,4178.000000006909,205.00000000692765,283.0000000069236,548.0000000069173,12.00000000702062,580.0000000069168,82.00000000694197,694.0000000069157,2934.0000000069103,128.00000000693467,277.0000000069238,1.0000000073324806,12.00000000702062,74.00000000694382
752,287.00000000418237,4206.000000004178,211.00000000418356,282.0000000041824,561.0000000041806,12.00000000421319,513.0000000041808,80.00000000418986,674.0000000041803,2935.0000000041787,128.00000000418632,276.00000000418254,21.000000004203688,12.00000000421319,74.00000000419053
753,286.0000000080645,4198.0000000080445,212.00000000806924,281.0000000080648,565.0000000080557,12.00000000820051,537.0000000080563,80.00000000808855,492.00000000805727,2936.000000008046,127.0000000080786,275.0000000080651,83.00000000808767,12.00000000820051,69.00000000809239
754,286.00000000241636,4187.000000002416,219.00000000241664,283.00000000241636,576.0000000024157,12.000000002426779,255.00000000241647,80.00000000241825,390.0000000024161,2935.0000000024156,127.0000000024174,275.0000000024164,135.0000000024173,12.000000002426779,39.000000002420535
755,285.0000000123511,4288.000000012305,232.00000001235745,280.0000000123516,568.0000000123333,12.000000012668592,2.0000000133157174,83.00000001240971,180.00000001236683,2935.0000000123077,125.00000001238332,276.0000000123521,164.00000001237058,12.000000012668592,27.000000012540756
756,277.00000000222406,4361.000000002224,227.00000000222425,284.00000000222406,562.0000000022236,13.000000002232435,2.3643717816037976e-09,82.0000000022256,123.000000002225,2936.0000000022233,131.0000000022249,278.00000000222406,145.00000000222477,12.000000002232914,28.000000002228724
757,279.0000000026233,4349.000000002622,234.00000000262355,285.0000000026233,573.0000000026225,13.000000002634918,2.8286984055994915e-09,80.0000000026256,122.0000000026246,2934.000000002622,133.00000000262443,279.0000000026233,134.00000000262443,13.000000002634918,38.00000000262854
758,287.0000000030412,4303.0000000030395,222.0000000030416,283.0000000030412,573.0000000030402,13.000000003056599,197.00000000304186,85.00000000304428,121.00000000304306,2932.0000000030395,137.00000000304271,280.00000000304124,89.0000000030441,13.000000003056599,33.00000000304957
759,288.0000000397187,4302.0000000391665,221.00000003982737,285.00000003972286,571.0000000394789,13.000000043248512,709.000000039419,83.0000000403253,302.0000000397,2935.0000000391965,138.00000004004403,281.0000000397285,38.000000041037005,13.000000043248512,27.00000004154695
760,291.00000000500376,4387.000000004998,216.00000000500557,284.0000000050039,569.000000005001,13.000000005046827,626.0000000050007,84.00000000501433,467.0000000050017,2932.0000000049977,138.0000000050093,280.000000005004,3.000000005124044,13.000000005046827,29.000000005028067
761,289.0000000050006,4523.000000004994,215.00000000500233,286.00000000500063,567.0000000049978,13.000000005043523,477.00000000499836,81.00000000501146,669.0000000049973,2931.0000000049945,137.0000000050061,280.00000000500074,5.939941870009745e-09,13.000000005043523,31.000000005023743
762,290.0000000067468,4576.000000006734,216.00000000675027,290.0000000067468,562.000000006741,13.000000006832538,337.0000000067452,84.0000000067643,698.0000000067396,2931.0000000067344,137.0000000067567,280.0000000067472,8.62825613535096e-09,13.000000006832538,39.00000000678062
763,291.00000000853703,4613.000000008515,217.00000000854206,287.00000000853726,563.0000000085276,13.000000008682175,277.0000000085379,86.00000000856194,339.00000000853464,2934.000000008516,133.00000000855172,279.00000000853777,1.175259677846603e-08,13.000000008682175,43.00000000858767
764,282.1273969476225,4710.126896297253,218.0984841689722,283.12784870978896,562.2538903542558,13.005872925338604,70.03162336844983,87.0393033252451,263.1188134664599,2935.32547021356,127.05737381185737,277.1251381367902,4.5205363121088955e-05,13.005872925338604,42.01897402788661
765,287.49747340790987,4733.190110917222,217.3761384314234,269.4662729853847,559.9689464594026,13.022533642833658,0.0001733406582084702,87.15080204652439,163.28253716384887,2938.083935519138,123.2132028915722,275.47667312622644,0.0001733406582084702,13.022533642833658,36.06240084937852
766,281.16567625570696,4652.7416175567905,234.1379652826873,259.1527051619529,550.3242773566219,13.007664750270422,5.897975737262922e-05,87.05129479263766,84.04952600712826,2936.7304618389007,112.0660346718887,271.15978030400055,5.897975737262922e-05,13.007664750270422,43.025352605201974
767,282.7433711448382,4527.904482546431,229.6036595472277,243.64056449753988,544.4313848613737,12.031632817401382,0.00026360986845242287,87.22933790834807,73.1924329580364,2943.7394952968984,107.28205926593645,269.7091022624054,0.00026360986845242287,13.034268885280119,55.14498373620753
768,281.0000000000558,4531.0000000000555,232.0000000000558,247.0000000000558,544.0000000000558,12.000000000055792,5.580065205925637e-11,88.0000000000558,60.0000000000558,2936.000000000056,107.0000000000558,269.0000000000558,5.580065205925637e-11,13.000000000055792,39.0000000000558
769,280.0000000000522,4562.000000000052,216.00000000005215,247.00000000005215,546.0000000000522,12.000000000052152,5.2156633532395226e-11,88.00000000005217,58.00000000005216,2938.0000000000523,106.00000000005217,269.0000000000522,5.2156633532395226e-11,13.000000000052152,37.00000000005216
770,282.00000000005224,4472.000000000052,216.00000000005227,248.00000000005227,551.0000000000523,12.000000000052244,5.224835248118304e-11,89.00000000005225,58.00000000005225,2939.0000000000523,107.00000000005225,269.00000000005224,5.224835248118304e-11,13.000000000052244,33.000000000052246
771,296.000000000054,4337.000000000054,214.00000000005403,248.00000000005403,551.000000000054,12.000000000054008,5.401563048858649e-11,89.00000000005402,58.000000000054015,2936.000000000054,107.00000000005402,269.000000000054,5.401563048858649e-11,13.00000000005401,34.000000000054015
772,294.00000000005775,4395.000000000058,214.00000000005775,318.00000000005775,549.0000000000578,12.000000000057737,5.774917454570608e-11,88.00000000005775,63.000000000057746,2937.0000000000578,107.00000000005775,269.00000000005775,5.774917454570608e-11,13.000000000057737,37.000000000057746
773,288.0000000001382,4464.000000000138,216.00000000013816,433.0000000001382,552.0000000001381,12.000000000138115,1.3844930739218873e-10,83.00000000013814,64.00000000013814,2938.0000000001382,104.00000000013816,269.0000000001382,1.3844930739218873e-10,8.000000000138106,29.000000000138133
774,293.00000001109026,4508.000000011053,205.00000001109942,733.0000000110714,559.0000000110764,13.000000011337315,189.00000001110206,88.00000001113207,119.00000001111792,2939.000000011056,127.00000001111533,277.00000001109163,1.6758067104706694e-08,12.000000011349615,34.00000001121184
775,297.21977182512387,4712.484530235159,214.1583541125229,1014.7503320653569,567.4195643842008,13.009619652071787,473.3500069747428,83.06141772277303,676.5002213802758,2937.171819124678,132.09767637236868,279.206452321186,1.000739983570877,12.008879679641835,36.026639018098514
776,297.18127786551787,4732.887017674897,216.1318384510105,1012.6176875121595,573.349738092745,13.007934733443586,417.25452144257116,81.0494394268652,697.425423122373,2933.7895847451964,130.07934722080302,278.16968096581826,70.04272543231332,12.007324370316095,29.0177005435919
777,298.2316094632916,4855.771037154388,213.16554636410277,1007.7826534318708,570.4430113807093,13.010103777942911,232.18031340980352,81.06295425714376,671.521509886812,2936.2803427513236,132.10259211664572,276.2145107787954,240.1865311132565,12.009326565021619,47.03652901749326
778,297.19740374034564,4764.16444160759,215.14290170067963,1000.664659031687,569.3781909938871,13.00864057880585,297.19740374034564,82.05450205100242,432.287132708094,2934.9494449182075,131.08707034298067,277.184110559939,376.24991180295336,12.007975919798321,45.0299096672954
779,297.2101572350953,4745.35543960188,222.1570872289148,1001.7083076931634,571.4040396576887,13.009198811895303,265.187514032458,83.05873081748098,286.2023736341887,2934.074683452513,128.09057282117595,278.1967128335294,409.2894084443286,12.008491211824612,40.02830401398569
780,298.0546888065198,4746.8709828576175,223.04092485572548,1013.185905138536,574.1053401457328,13.002385797015979,192.03523575608563,87.01596622524531,125.02293996015358,2933.538262283071,134.0245916342255,281.05156897766864,359.0658834865321,12.00220227795548,39.00715729745833
781,298.0000000041735,4791.000000004169,233.00000000417438,1023.0000000041708,574.0000000041719,13.000000004202505,204.00000000417492,85.00000000418056,125.0000000041777,2932.0000000041696,134.00000000417725,280.0000000041737,297.0000000041735,13.000000004202505,42.0000000041871
782,296.00000000903236,4913.000000009008,231.00000000903685,1024.0000000090156,566.0000000090222,13.000000009196144,114.00000000905233,85.00000000906054,124.00000000905025,2931.0000000090095,138.00000000904774,284.00000000903304,251.00000000903532,13.000000009196144,44.000000009089014
783,297.0000000268306,4902.000000026601,220.00000002689652,1010.0000000266748,568.0000000267294,13.000000028248813,138.00000002702217,87.00000002716166,125.00000002705096,2929.0000000266186,138.00000002702217,285.00000002683896,136.00000002702637,13.000000028248813,48.000000027368536
784,287.0000000065974,4846.000000006585,219.00000000660046,978.0000000065887,573.0000000065916,13.000000006678846,1.0000000069649881,83.00000000661447,283.00000000659753,2929.0000000065857,135.00000000660708,284.00000000659753,24.00000000664593,13.000000006678846,49.000000006624376
785,290.0000000205444,4889.000000020419,217.00000002057834,1008.0000000204641,577.0000000204917,13.000000021346237,46.00000002090235,79.0000000207693,650.0000000204851,2929.00000002043,134.00000002065707,283.00000002054696,3.909560508608546e-08,13.000000021346237,44.00000002091381
786,288.39919494921395,4828.683743127282,219.3035544939256,1009.397182308761,579.8025481736962,13.018019221660412,1.0013860991914063,81.11227358335631,665.9217522194201,2936.0640263084524,132.1829643546517,282.39087838788447,0.0001386158736024143,13.018019221660412,47.0651464024964
787,285.282886569302,4821.781279193546,217.21539082825416,924.917148018298,574.5697434687663,13.012903605207521,9.926842035506034e-05,83.0823845150232,317.31464927097204,2933.909264963768,128.12705081424,283.2809014004476,9.926842035506034e-05,13.012903605207521,60.059555073204514
788,286.7631440974227,4782.727962699846,220.58703392174073,744.9825736472224,567.5102781760743,13.034688370750107,364.97127430504696,84.22414022639747,254.67775734557688,2935.8128877967088,125.33354200219905,282.75247075344197,0.00026683663872576234,13.034688370750107,44.117406786592824
789,285.4669335356149,4800.852675142597,224.36699337633786,275.4505499029465,558.9142067074641,13.021298727066757,5.0081918209691985,86.14089924551952,164.26869158032852,2936.803681102977,122.19988032312295,280.4587417192807,0.00016384164883277512,13.021298727066757,45.0737263515858
790,287.10113117729617,4712.07241167021,226.8701246370117,259.99717823416813,558.1406606085769,13.05005141900749,0.000385012943851632,85.32725926734383,124.47741351852841,2945.2962198218597,113.43506231947633,279.07033030525827,0.000385012943851632,13.05005141900749,43.165554689145715
791,285.03435878456656,4552.520603655201,226.8231164979965,246.89595866577926,552.003159616078,12.043705302727613,0.00036421300651818525,85.30957921512864,121.44069511713728,2942.678661799016,109.39698981646771,277.0052219174534,0.00036421300651818525,13.047347411116316,41.14932644600782
792,288.0000000008805,3752.000000000881,203.00000000088048,243.0000000008805,449.00000000088056,12.000000000881434,9.022750432957139e-10,92.00000000088052,55.00000000088066,2929.000000000881,105.0000000008805,274.0000000008805,9.022750432957139e-10,13.000000000881364,51.00000000088068
