,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
3663,6307.996192520832,7273.207356445953,440.89892673131794,1165.6197669848602
3664,6492.199626354253,7403.734029102605,434.79970300594454,1238.1859562756783
3665,7024.108056650495,7332.685267472545,391.28862815591884,1232.1880377156629
3666,7223.442261846683,7334.830809963607,369.8940465771008,1173.7830966662193
3667,6963.019243944483,7481.416615744064,372.7319945998041,1260.648154149087
3668,6940.589805087201,7449.893140492732,370.78987598573065,1309.4849355929955
3669,6600.763636942041,7458.213165381326,374.9344521872307,1278.185632456192
3670,6014.740629265122,6838.473679253996,412.4393574353704,1356.4672200095454
3671,4051.3923076036467,7592.296178374332,398.8529612622906,1229.0740708461121
3672,3483.2931224826516,7528.685073431224,391.2121865424167,1073.6839954829968
3673,3417.433774886352,7411.1365495600085,382.7695007763716,1085.9234179481962
3674,3408.2137448617177,7427.153989967139,372.57491869307177,1128.3092708145548
3675,3344.827190526601,7444.732681514351,371.17613084484987,1160.1905346976398
3676,3507.929153838344,7642.585104392124,377.5593723269694,1051.0730653250719
3677,3846.96808770327,7610.565349976349,383.28924938002996,909.499913782998
3678,4375.89183028051,7699.159868596111,397.6091950918922,717.4490985817259
3679,5104.434246553213,7658.28705694147,415.46452636982036,668.4507996448312
3680,5670.981645845034,7605.379168840109,437.8132208908513,752.0850873718439
3681,5835.506902589969,7641.268463712408,457.4305522747669,857.1377253338352
3682,5751.789134621846,7640.354987274273,476.2280886377699,1046.176121492484
3683,5774.3873598871605,7613.870621080912,481.38046266890467,1330.875396790353
3684,5569.538967821544,7557.963041597006,480.30090767867637,1632.80624596838
3685,5356.187162535537,7586.6611984998735,472.66881426205754,1811.171055570734
3686,5044.676098635492,7606.30630276732,470.41440902471646,2142.5138861146015
3687,4957.523793086863,7494.331284779137,455.7654137617623,2366.970379960432
3688,5150.401009617055,7469.957260358175,444.8317209139509,2601.461654597469
3689,5555.503585407746,7484.676910889596,429.6599834036309,2657.446997350935
3690,5803.22600930349,7493.904212050999,416.7467926518717,2730.9298867311054
3691,5855.938465352157,7535.09552946032,416.81203719006004,2956.65889237881
3692,5877.355126116276,7577.290525758182,418.1775742873949,3187.514999841124
3693,5613.626661691757,7551.496233385126,426.04872243631746,3520.336255028029
3694,4688.835139306609,7475.016956076072,422.9314229396112,3710.6044434999485
3695,3689.4432652929777,7662.350482508237,440.08605765384505,3960.7745188840254
3696,3453.6519193309523,7415.948118860274,424.2264269723691,3974.050584155866
3697,3351.648001622807,7301.955143157952,416.3210568054699,3896.5542962262407
3698,3301.631746330512,7285.418812150618,416.63947975004083,3908.2252458152384
3699,3754.531672174943,7309.410106814556,422.42421836406197,3904.797003583002
3700,4249.557677859176,7526.181773913839,437.82011181208117,3965.2448645096615
3701,6113.10423773042,7427.933920147275,440.7667685375793,3836.698626857734
3702,7736.033768343697,7270.284435098393,434.42090275812063,3706.1533266539464
3703,9245.652440863429,7653.241839792348,465.964178643373,3783.761007237984
3704,8868.34158803551,7213.166411945763,449.5281767354716,3577.581388119098
3705,8997.81280885169,7236.852327174723,460.73450433995856,3458.62185352367
3706,8874.38370455431,7255.569770390241,475.8772669110667,3461.020035109636
3707,8876.205913729345,7195.627580051705,491.03746598166947,3505.02751726086
3708,8533.193220626401,7295.681951408657,499.80429844477504,3528.8896395401457
3709,8311.02348994275,7310.872802261396,496.9563708023581,3575.382759809104
3710,8223.925243190779,7341.597052421853,490.7624256349566,3667.143912403092
3711,7964.655765571515,7432.202606766439,466.028309290917,3734.5526504705927
3712,8230.20168893473,7410.3348540217075,422.5467533783969,3747.2118800833896
3713,8107.031444433758,7382.648822773283,393.50468064282063,3773.261062395873
3714,8065.064396980284,7349.80768832804,376.83336029158124,3735.1141331362955
3715,7553.1970620906695,7426.718118759234,372.11986633066863,3768.236286858215
3716,6954.174794327462,7577.57183111434,373.3999315908924,3865.912682053899
3717,6774.745443423352,7641.878687442847,376.96802357016117,3944.815521438549
3718,5874.72101481289,7523.544695456636,384.9352994888646,3914.3829364902676
3719,3916.25690596306,7538.610854630441,398.8682991869383,3988.6829918680296
3720,3690.207592737966,7684.905389277296,403.85016504206345,4055.595837299734
3721,3580.462080373073,7638.0363716337415,399.7140077882797,4032.128306680114
3722,3653.4426702782516,7761.951962914372,406.65527955402723,4093.447985986074
3723,4068.0325313235153,7583.719912549801,379.0809870439631,3988.226007735344
3724,4708.7748367690265,7599.851148694552,375.31427031193186,4000.1983152280077
3725,6368.989435869488,7580.385256566646,389.48940821048114,3953.52689624257
3726,7307.792709000682,7526.756676850598,404.7201301493301,3787.7653206266914
3727,8530.220843774192,7513.757202397413,423.3540013475685,3529.6751701578723
3728,8699.207336706299,7500.099516391654,444.76374402399586,3299.0944075268394
3729,8850.53632400794,7531.97434179456,464.39918870428767,3191.7078170088503
3730,8923.812782834259,7557.891176495031,476.145060333532,3029.8245852286086
3731,8856.669507505625,7564.418955396135,466.96523588775153,2901.03458626375
3732,8668.844198401755,7562.026985608135,449.02158016666385,2863.0371314824197
3733,8446.366359179594,7489.5839902597145,474.22219810316733,2760.9112148898953
3734,8596.581931739453,7567.48050093146,463.9391696266918,2740.404322407899
3735,8616.08547414845,7597.628138274337,441.93205937526045,2683.3860295872787
3736,8551.868490362353,7577.016740750851,416.1338996176104,2648.892944773314
3737,8183.47426580563,7527.538940531082,391.88468315140426,2568.2068406517847
3738,7977.133678482868,7558.778268806215,372.1050628783756,2400.8134565365194
3739,7925.160606321122,7686.007167574536,371.54194948141344,2320.001885698017
3740,7938.924411741507,7777.985671966069,373.72351652560747,2268.2641176404973
3741,7696.010314787883,7890.1379798466605,382.771497771339,2180.3717408862335
3742,6026.602003286008,7644.895625198698,368.95393351109266,2158.433674430315
3743,4468.432312012136,7906.871739311946,430.90417375375984,2227.0710612882513
3744,4029.4565479125436,7889.055667234737,429.5749161767672,2269.5144168417196
3745,3888.828691021607,7669.013030773805,417.5351538977934,2200.5806835526764
3746,3973.8071481377237,7560.0026553388025,411.771716116968,2064.1107708408395
3747,4319.5815180036,7463.547888301535,409.85700206874134,1897.793561477071
3748,4666.054063435997,7592.616666259753,420.6406622936099,1723.6779018794034
3749,6728.313983768055,7555.240080902983,430.7124551450325,1469.858524111049
3750,8214.251863769068,7491.8122992205645,441.5484282608401,1228.2509095984512
3751,8784.233674402733,7486.280278880756,458.8933393587363,1081.4551834997642
3752,9034.201167923038,7540.496506513786,469.3904313089471,998.2369839168322
3753,9103.983398475057,7505.098262077383,472.70483239846465,968.2657226269835
3754,8986.591993258198,7431.319338837625,472.7616876684896,939.3434839946617
3755,8785.019293725976,7421.045709921596,468.3833816085506,971.7668400842805
3756,8524.751454914169,7431.5701650268265,466.1490028578597,1026.1465881492054
3757,8462.120429862005,7387.56545464147,471.6558097344989,958.6917002209053
3758,8674.850661065346,7523.774751553748,476.3072729015189,1038.2662922456568
3759,8868.751522069519,7604.500650646491,464.33254042261586,1116.5086994705548
3760,8985.556466863361,7648.527806470016,455.61167726791217,1103.9002554363421
3761,9096.30756918246,7561.548508506461,451.1457717037284,1053.3929980449434
3762,8953.182677631798,7481.806919757443,439.91786084498267,963.121141946894
3763,8926.755224977946,7515.461390755116,433.2543381657746,929.7809682912841
3764,8712.759875915675,7604.139284134584,417.63104484912964,929.6358582744481
3765,7926.710618227984,7560.331932774276,417.0251507959354,996.7655413079806
3766,6819.525557023722,7815.277513962477,419.2060724792629,1199.3034619484088
3767,4604.988318535807,7531.404553973881,406.4466993665334,1304.852260823172
3768,4069.9872153879737,7512.364500537476,400.1539823668618,1580.6082303486885
3769,3965.7408357555955,7477.924940955802,390.70822285720396,1744.0460886247756
3770,3857.30849157497,7382.250557062723,380.87953796947966,1904.39768984647
3771,4371.891601473793,7290.556665027245,375.5186221940154,2024.136963531739
3772,4765.741336425566,7450.300359014276,380.09617109012345,2110.260709439365
3773,7080.920090742884,7340.601537905547,383.38796333103795,1997.7068809288558
3774,8840.155922781187,7382.02821801305,401.49854405967363,1987.9825608672593
3775,9119.138192613027,7332.610560555589,416.8224766184692,1929.2052524160945
3776,9196.824105431388,7361.1388316645325,459.94341491965037,2032.9498939436987
3777,9100.578846371147,7295.455125953476,481.1637301904711,2307.559952363906
3778,8881.37098158288,7257.331599053527,486.30565515402196,2490.9320721508866
3779,8426.230831964078,7280.093640714651,496.2551683459082,2676.341518897067
3780,8254.76581610823,7261.855286267507,504.01549738200816,2804.3422274292498
3781,8199.717744182002,7270.227807680429,509.19883477984723,2830.9030457370404
3782,8366.366364077725,7484.54551908349,528.8842848373386,2898.452458635309
3783,8766.191358532018,7617.152491222639,517.279490080362,2881.0771599142345
3784,8695.564561482797,7656.016421844495,506.99274023354894,2734.1394205447064
3785,8524.88165275992,7516.787208051822,496.72703447770056,2434.485339502704
3786,8494.659308356337,7502.10236005228,484.2759453346421,2147.930809263838
3787,8666.75072520308,7661.987271322282,484.80103023952256,1993.544456215352
3788,8290.556673390325,7685.780919151524,489.37684706966945,1875.2322415002805
3789,8174.841652446582,7695.667367441215,490.9397250390884,1802.2514960582403
3790,6187.655279501414,7558.019152543135,479.2069985484786,1751.837865307316
3791,4353.346711738933,7652.400512594765,487.2514159278729,1667.080717814077
3792,4036.9497741441155,7666.901708825723,473.05508042237244,1537.4290113724535
3793,3928.8379564709658,7692.104982204198,462.530406512312,1368.3636275800895
3794,3939.2661428755096,7709.446697439499,455.8889912701205,1200.721709401411
3795,4482.3656167588515,7673.256294532232,450.36595151767966,1029.5599884575258
3796,4991.346072758105,7811.505358060712,452.87229399028934,819.0704647287762
3797,7659.933096623897,7544.8405354125025,438.39802861446884,541.9813337047228
3798,9151.565646201892,7457.827606311316,455.25029783274664,402.48264967488507
3799,9568.048749849695,7419.510150652816,470.47539043291897,312.9639358679346
3800,9585.195294148642,7367.564510894488,484.62747407247156,305.70382858170314
3801,9578.395516247163,7333.045195272065,496.1368449708485,297.4783546849392
3802,9636.612153830325,7421.192270087611,480.850333406897,325.03831550044623
3803,9040.70172544966,7430.091053529232,500.02281283504755,349.1894849964442
3804,8567.701999629055,7418.464187758314,498.2781536210332,379.6404979970339
3805,8343.744146619136,7433.103584914479,482.22557017563526,446.0069114714728
3806,8203.484285217759,7492.633948249547,485.38238867890544,490.6015541485693
3807,8217.11919226002,7560.425354718499,476.1558211114288,557.4507173987231
3808,8323.979915310605,7549.33757069764,454.24605514052985,592.3115614593031
3809,8107.31122282958,7346.258507913326,437.3748442388544,601.2623736959212
3810,7941.117528165043,7395.977225491908,434.8756289757892,656.4354873401069
3811,7716.878058696034,7495.440843151431,437.65185525105676,713.4038595141467
3812,7055.40535321051,7644.243137744972,445.0889582919874,777.3084678304183
3813,6704.061662091112,7775.9319859719435,449.3193781925603,910.5484266503728
3814,6667.976449587768,5671.787638287024,580.1559360832196,1156.495056797443
3815,3751.3887177031424,7894.418017078437,466.4483332276701,959.2994022983371
3816,3099.592653253395,7826.934807494113,458.99701266967276,970.3262263087172
3817,2828.9282973584445,7775.765040749812,452.3687942984045,955.6020224053801
3818,2743.2408827248205,7768.374142099657,446.2223255476756,919.455687750681
3819,2688.608278942736,7748.187895583288,442.53824695461253,817.2421640839831
3820,2827.915120329604,7746.6365872345405,439.0370506448617,698.3702104619891
3821,3477.2750999184946,7714.534184375152,452.3458977083532,549.8896813373833
3822,4386.699512166427,7732.068346407919,459.94791553346306,432.0071543094737
3823,5412.494985969794,7677.396259925161,469.63080138576674,372.50261291736973
3824,5863.467870844707,7576.367396175872,482.4772340725098,341.31577257535355
3825,6026.101084534817,7577.145112587807,494.1845442643049,357.20375374332076
3826,5895.141080553665,7552.000371951437,503.2565634621213,372.97720256591094
3827,5800.729231868433,7548.836572460472,513.283021786495,378.65140951466526
3828,5535.293802081132,7560.684162804481,514.5187381745232,381.6716869245793
3829,5533.2633692334775,7580.348766297449,516.0008645493131,392.28754251600486
3830,5518.851548231462,7734.5906178302175,514.56063106076,425.02492376928154
3831,5624.5475551913605,7792.602421816414,504.5022357643909,464.27253161939245
3832,5611.181031889762,7762.079609255694,491.69584799814277,468.9522074519773
3833,5874.444626213335,7573.69034647792,466.0244792517997,447.00307193540505
3834,6183.230137326935,7549.725060269414,448.4143526297664,471.79140418865796
3835,6034.882150054706,7662.108380173207,445.9485288912289,534.4903675572655
3836,5415.579859364446,7795.564664051974,443.59698506747344,628.429062178885
3837,4956.352818497371,7873.3386848949585,433.3243389346567,739.3939352960433
3838,4215.727102840641,7693.1125753158685,417.9292247351855,813.3545681383778
3839,3320.0456363190556,7799.989453726889,395.3211029180144,741.7700914642202
3840,2910.6939279510602,7788.219382049095,395.5336126963307,719.5460789872243
3841,2695.111641319999,7785.396826472626,395.22529091281285,729.813276918378
3842,2602.731452952249,7773.60656546185,396.6787554957076,686.3515251764294
3843,2603.1295822088396,7805.05019732266,402.4004479165244,560.75749750089
3844,2717.712444470936,7792.580264086417,403.8672278039252,489.40479079723065
3845,3198.94471211865,7809.6353775839725,415.60238288387654,381.963547715737
3846,3669.7641611898234,7790.524449722226,444.4913755060832,243.92819387532964
3847,4149.830022644865,7783.641474030781,460.73086719549894,166.94718481913156
3848,4626.486956569856,7813.791631563845,481.90306178245254,162.08477698783395
3849,5135.6783429116385,7759.6687494034495,495.6426323374357,188.97050252522402
3850,5228.022805379073,7776.5350613041355,505.5884551899817,240.34397655716936
3851,5154.404468112304,7852.6174669654665,512.3879230146226,330.32668228392447
3852,5015.136126668568,7854.861353947741,511.347212915299,407.54809918250896
3853,4848.914197735793,7848.7495533329375,511.4473393150035,498.3333049735952
3854,4840.360983625844,7764.250322774494,501.5470067893617,589.1015489228333
3855,4883.517062660262,7779.417781484461,488.2434482953105,740.484520252708
3856,5102.670712005122,7802.16912952406,475.4243292615649,856.4150588752145
3857,5485.012475818513,7748.6855365229685,470.2055523903489,890.8022620972272
3858,5862.77298982445,7675.077474936725,462.1483168750316,826.1034578781446
3859,6015.672491729187,7648.1942138662625,442.14129974557693,802.4439454516112
3860,5895.641371919961,7658.8039611413,458.3371990075948,885.8350041143366
3861,5263.9694958821465,7667.80280780241,458.43015815836236,999.8244748696076
3862,4132.076442085524,7847.244223128096,468.0697761056531,1125.5445313795217
3863,3092.9783925216093,7734.055231247949,467.7553170793176,1254.1421230863466
3864,2652.847504234587,7676.324693104119,445.15867393428175,1420.6738541345132
3865,2493.1790798982393,7701.722864638291,441.1666495279277,1442.0701618949147
3866,2537.984281925635,7782.360139685856,435.05217593203486,1430.3824642924556
3867,3016.3945480263474,7661.941864716868,418.5274195452659,1443.973117561284
3868,3525.8131745911187,7793.270446315773,419.4275895425093,1391.5384090549082
3869,5222.603602076743,7822.497594123642,420.4592456842275,1270.0694010459804
3870,6468.687365096208,7639.9897844936295,424.3849345644057,1179.7901180888296
3871,7328.652017365783,7587.793658342059,451.91773975144946,1184.0455465746666
3872,7323.031916719948,7566.677894732136,465.2377942216992,1261.2880154856612
3873,7329.932030462443,7553.035134561967,475.53431578036293,1387.8479480371007
3874,7039.500808987874,7494.735026371102,484.33594817504013,1453.0078445247407
3875,6796.804417096428,7570.313505329898,495.38166844818085,1600.544585557875
3876,6622.10378230041,7595.044455673832,492.78813326719876,1691.0635513396596
3877,6531.721917450278,7546.41926849554,487.4731603992259,1805.5336370147202
3878,6381.396312581063,7561.661136491395,487.40954095779665,2011.481524941476
3879,6277.33412641258,7621.94902510399,491.1594091843475,2105.1197903316165
3880,6381.41435439268,7671.7269836785845,491.04154425884025,2193.744041883238
3881,6726.4826268476945,7589.903864596575,472.19992174100605,2188.5256951955403
3882,6596.4239367805,7581.685983388777,449.56519823931876,2205.810552108228
3883,6127.038759888763,7639.757238245245,435.83217698115766,2216.185463046864
3884,5893.137677674238,7564.466730997525,448.48202810195323,2244.5058509208325
3885,5493.505795846914,7541.436324338518,445.70149626210474,2328.7120331626415
3886,4672.493374208123,7750.312053110353,462.20900718019413,2510.513424149971
3887,2610.208428373669,7541.760828604694,465.103059950066,2610.208428373669
3888,2378.4783198377095,7525.7760404489,461.1229302794055,2555.4329431954247
3889,2336.846482395492,7628.9925063232895,466.7371468446575,2529.652120933972
3890,2304.0176223772014,7653.30876580627,461.4370765256967,2411.721470902619
3891,2902.7649995261995,7455.445742123365,455.5815478019483,2230.886707699259
3892,3303.4307252944395,7338.009465278054,465.85483083989254,2043.8186883768826
3893,5005.720468013569,7325.312339998152,489.07710811839,1882.5673163933732
3894,6471.404455252072,7059.12465953539,489.40671422866495,1632.4360821179125
3895,7121.2120771367345,6941.307772030125,471.17794194598764,1344.9988524638056
3896,7480.475535019861,6910.229434277457,491.22323284937283,1152.2388440095763
3897,7639.548757524562,6958.424596046498,525.346553569143,956.152214062366
3898,7735.256916750688,6952.739229766925,545.9425723143597,852.0986030631373
3899,7729.318890814248,6944.968568468757,555.9816570640579,836.6403438353016
3900,7636.17798229111,6965.475916154222,554.2904017915826,797.7936996884144
3901,7624.670518461189,6944.865235735275,550.0146027689707,768.1054994181293
3902,7313.052209217056,6934.424142538575,540.2894884064882,787.0358689385315
3903,7266.050691716032,6959.2903874320555,529.0813610473845,856.1498387857005
3904,7591.938378856239,6985.787013386977,512.649293136337,831.8460228249374
3905,7562.596008320381,7117.22623477667,502.94196378237564,823.3909471857779
3906,7594.485089342073,7229.83660074675,484.3838132087966,830.5277516365954
3907,7380.662865163629,7279.10913732516,477.1933232840685,816.7977249804532
3908,6925.230769965443,7189.264622850832,472.0278676074447,768.3923963563508
3909,6624.866956698938,7203.895855746347,473.35882063661757,835.6562323310856
3910,5082.145501145549,7069.34049743369,456.63204170038483,899.5228414050292
3911,3458.631227965617,7284.877976387863,427.4346140222406,927.7397602059339
3912,3113.744750392376,7258.903906620937,416.0327015138814,984.8274106147687
3913,2977.8150980848804,7231.374105534008,412.29625497232627,946.5544911274437
3914,2923.3568084604335,7228.0563213242,411.9226487761371,887.4668584887927
3915,3400.9004627727036,7206.08122083538,415.0324308032056,850.4939190810762
3916,3992.340906361641,7165.026724469909,417.31786477657363,723.3509656126495
3917,6110.222055581837,6999.724546183491,425.3686821960006,550.0457097361617
3918,8128.126987391628,6935.932402412347,455.2582634883546,421.9973857905891
3919,8646.353149807379,6938.932509755201,477.57835087401156,335.0331786088388
3920,8765.920502944635,6879.622733121392,488.50008506207956,287.4755298020653
3921,8855.073388772253,6845.108985238152,491.83298648318276,262.0336418473647
3922,8876.06840894624,6838.852801509068,497.6166629080991,289.84352599456804
3923,8790.653911318923,6817.157285291423,506.31681538711905,310.6238131210134
3924,8721.899682443047,6745.523778389991,503.5809906022897,341.53252519472204
3925,8523.640074343097,6705.521848173333,479.25718805410304,326.30276633482947
3926,8502.981060013006,6813.179648184288,482.6521231576621,332.1476976569471
3927,8127.491540586063,6925.181121428347,477.96333285790286,359.5299406453574
3928,8144.872114622529,6881.864831257586,464.8203324292078,328.1084699500716
3929,8259.084468596335,6815.25409829852,448.6596175909237,347.6851792932394
3930,8286.366261726167,6787.293871577819,434.3785141579889,359.7359055198969
3931,8280.303889613739,6973.503584197271,442.6945660043918,417.15449488876055
3932,7601.031152068932,7113.090493234271,418.54465402270966,532.3974744174641
3933,7098.091320342254,7131.783072130741,423.86397411330694,689.0506656097837
3934,5618.899272118038,6946.6564904400075,406.2619695902771,841.0892339172327
3935,3662.524715339843,7097.08697789591,419.1916193369139,1059.8633468284986
3936,2931.6067060862847,7006.422720620757,438.30133001154087,1303.1732975036782
3937,2865.001400244625,7007.364794345826,446.7568242287881,1441.5637860554089
3938,2844.4121419265293,7058.952593818273,458.4990504352031,1555.8902203290534
3939,3125.0755623556656,7072.822427258378,462.4165491442469,1672.2272881841684
3940,3597.9641968708424,7039.6347987570125,459.24624827667424,1675.338877745629
3941,5443.523681784158,6916.452393515433,455.5558086998879,1639.159237769663
3942,7220.028862245315,6734.321555872319,446.7687459467721,1623.12315041133
3943,7923.075314799758,6669.764849671914,452.9793091147548,1676.8359626634197
3944,7458.784274657284,6684.202556178317,481.44172515226035,1923.731206209681
3945,7085.456331130875,6693.009102317001,452.588492450672,2261.923118800351
3946,6833.930810183233,6720.304938414164,465.76370860325574,2500.792835422255
3947,6419.251286073956,6749.812442977158,478.38974881050524,2726.6162507297995
3948,6258.496806350906,6709.035019148914,483.2303280127213,2964.7661985033374
3949,6164.654031361549,6730.387867656047,495.0171067579865,3190.4518702625724
3950,5804.968141620976,6784.343439406431,502.08480456112346,3418.51567549819
3951,5774.0755653867045,6912.699716390645,512.0128915411605,3613.5283536479246
3952,5752.259878939692,7035.342773490541,506.0639189684268,3771.230496145076
3953,5884.7992926956795,7007.232164781466,480.45476742836433,3778.8230423202376
3954,5876.964770631121,7120.718252471205,465.25971100863575,3772.0727008722242
3955,5838.792858262581,7241.217654017005,469.5388389025611,3962.701409637458
3956,5317.6569839301155,7457.6767208222545,476.85799596268635,4177.021153943933
3957,4970.9319602798605,7521.748554552727,482.094694423788,4380.633789996639
3958,3785.1021214929137,7516.877924001596,482.06992361655244,4498.6082695004325
3959,2639.496889982767,7475.557750935249,481.26365238904583,4582.652123632763
3960,2322.6558498063455,7326.904482182988,483.10406938932664,4500.276136664154
3961,2277.9787236424468,7308.2550284524805,473.2786845925278,4403.05202610872
3962,2270.1645464372623,7349.814498409772,472.428349442876,4300.979331762897
3963,2737.155882283798,7363.2317200142215,469.6152048703775,4199.343090320681
3964,3042.281908248635,7538.776710337891,488.3071278288029,4085.2887997073003
3965,5452.214386271551,7341.244471126624,482.94916029166905,3777.0170829710282
3966,6431.678781190453,7151.1650471222765,485.7548518583868,3510.036105266732
3967,6947.996115689286,7218.937175444367,503.9093194690138,3361.1059496135017
3968,7051.279664449047,7215.358307019117,516.8477240960133,3190.30410647209
3969,7086.286662991407,7223.844596185788,527.64759449216,3110.4517729776985
3970,7095.40962832648,7104.633763333693,531.9251187495831,3064.462630174398
3971,6969.303625010382,7221.516237732315,531.1906455697111,3027.580791899041
3972,6673.986671867392,7211.18621350462,532.0735918127424,2976.1264682691412
3973,6594.049503176292,7266.890604519179,536.4124909325706,2920.812522880406
3974,6446.897928562127,7384.838601453272,541.9679588039902,2878.9421997701684
3975,6510.782011186267,7473.411927886718,544.6038865754006,2770.885008845064
3976,6717.4125071713315,7439.783262436352,530.6565225628467,2638.4538876323354
3977,6498.043590044456,7296.796070981803,504.8032584339386,2487.6621480430335
3978,6474.216711361019,7266.10952167976,486.7598008383226,2272.9295604170297
3979,6296.2558474882535,7220.739806214174,479.75516572241355,2185.433376597907
3980,6189.132666520641,7024.030328280009,471.89867838584,2007.17084924258
3981,5830.9342988096405,6791.561799856885,470.18504768250483,1946.8433040092914
3982,5023.4891990876295,6579.0017954293635,457.4421296107503,1877.9203215594264
3983,3245.3136578200683,6645.319525744662,480.1904021998774,1879.9400533549315
3984,2274.5194769133727,6549.939970674582,466.9473333933754,1757.9193727746942
3985,2112.7688558246155,6589.675151223803,463.4939708812995,1681.0936930130854
3986,2109.2360954983183,6693.409598309849,468.9581527982751,1603.7078115186328
3987,2078.5849216317138,6760.825277457442,474.0822603095976,1485.168453921641
3988,2129.4921722508525,6826.612156091831,478.56211977731925,1231.36874198398
3989,2421.955152260513,6986.838365507165,496.66822246822085,993.3364449363775
3990,3893.6734514094687,6965.287458013461,497.67923144982825,798.7307308312684
3991,5057.788836100566,6923.393846839535,497.0528447795479,705.815039586928
3992,5536.11705194572,6867.5466279777775,505.1761601241755,738.5872709841165
3993,5663.4602682094865,6828.633291057033,512.2837425055526,821.8339188280064
3994,5363.105272568315,6755.377323017857,507.94743281321234,897.26595350437
3995,5265.22481102194,6745.564260652391,521.4587289820021,1009.5182418514302
3996,5023.586686724528,6791.506947422191,519.0822387061576,1108.7509743074052
3997,4928.837297949332,6837.162366713797,501.96057682695067,1083.7536636938248
3998,4899.307231592554,6829.535966982498,500.30829700551067,1059.6049085050304
3999,4900.187296587109,6778.700886159646,489.151055945362,978.3021118906356
4000,5482.812394142929,6781.887302256346,478.60654509450427,933.3370267148231
4001,5978.174790913869,6756.520773315391,466.79047759095823,810.9127599079492
4002,6123.6284401477515,6816.025886638808,453.60210667768774,743.6457614282717
4003,5898.95126915016,6818.069879184277,449.7349968338774,681.152034039617
4004,5644.073187197651,6796.191541829144,448.6510038830471,759.0042468603395
4005,5458.4998849459325,6801.879197947575,449.9721462042023,860.7215387440397
4006,3848.7123618297123,6632.08092984869,457.92939753730343,902.1735487112855
4007,2881.4158018551934,6833.91661101335,457.7847986224419,1019.6115969317061
4008,2244.2336826666105,6897.34448409881,461.88561268082617,1181.2337797984615
4009,2198.9992574449843,6859.646859056108,459.3611642239495,1228.6262717758916
4010,2257.9093642501766,6771.558069334447,454.61990563237384,1233.6583119425918
4011,2160.564488390522,6921.7879248384415,464.4825657443479,1218.2967535870919
4012,2159.6083471139755,6861.290031059657,460.496639919019,1152.8901557875977
4013,2246.338780245818,7100.705319025017,482.2519710502841,1089.6164817597714
4014,3289.3488408394273,6899.447904894458,470.0649822989026,1009.8101855032087
4015,4421.291387088779,6903.999604950747,481.34138917739403,1019.9590992636862
4016,5021.956003659563,6902.172821106562,500.22104361491444,1084.9092371383977
4017,5316.51654842039,7009.381376376868,515.3150706863111,1232.370509470985
4018,5344.29849567439,7222.62013424472,521.8783450659218,1425.8068710133082
4019,5093.58773906446,7252.167624159854,525.3278597911467,1501.0940731556973
4020,4751.295710410639,7269.151720289464,526.9418444493191,1723.0336880213526
4021,4460.1666782427355,7444.664827252697,528.366709343316,1823.859979950603
4022,4382.432347357369,7542.090264379072,528.4407016994636,1843.4999947018903
4023,4448.987244135106,7662.626738131219,518.4339109451245,1861.1560484973313
4024,4688.962507202227,7714.621543940663,498.34384134524913,1800.294093517546
4025,4871.80155054005,7853.736459326929,486.09026656402614,1765.6193538870511
4026,5094.940189533491,7936.918667699493,469.4584286589149,1805.4405924590653
4027,5333.66216481313,7944.674592172329,459.55552893338097,1760.1843844049617
4028,5355.698532028114,8004.168712230516,462.4485729606521,1729.0136057279472
4029,5213.107562738536,7979.356747119996,468.8007424021147,1755.0254120871143
4030,4122.0221712111315,7928.17255970053,468.5780088056725,1782.269926349691
4031,3385.920465530066,7822.132707734708,443.6212242205913,1751.1921357057304
4032,2595.0570933635117,7929.877065965611,449.1238835685748,1786.848481882302
4033,2374.498702358774,7876.334505603608,451.2812809102157,1638.530632089534
4034,2335.7847315115723,7773.1852540462105,442.9401263125141,1605.140504463713
4035,2643.2886021816976,7856.065770856595,444.8790883736403,1646.4684018309047
4036,3047.383591945387,8017.206746226988,440.47104257939475,1646.749053671762
4037,5711.986633341488,8120.23183765619,448.8141792902809,1693.9803584135968
4038,7139.029951506734,8078.848939643765,450.351956070294,1780.2645399582411
4039,7775.152516956007,7935.774753411845,456.9961695293954,1848.7101279822332
4040,7783.0702653416765,7961.205739145899,472.2661398532645,1957.4188691280037
4041,7680.842406685636,8053.506274473991,490.62189876915215,2096.1037717621184
4042,7324.551435415333,8060.650634397353,491.4269051197197,2149.992709898161
4043,6882.298632495492,8136.39239062784,502.68695409671534,2359.165496470039
4044,6904.420917012849,8213.039675838925,506.49373823402374,2604.522193679879
4045,6802.027782798406,8191.598473241117,505.1063042066837,2694.6047609346665
4046,7002.209497998278,8173.285028974633,508.06337167484884,2730.050067712795
4047,6830.902271997313,8221.891528688344,518.4403555808512,2868.9153419253753
4048,6904.034128293841,8225.405763916544,496.70837387275213,2896.404171577917
4049,7179.830944808706,8191.015149764067,491.8416896489196,2744.793945459507
4050,7067.726457078575,8148.920325810215,474.3369988308545,2650.3974214045556
4051,6888.384934336185,8259.032956984689,472.85759289516983,2689.1113109460916
4052,6557.255296448343,8292.747897724734,476.619273503354,2821.2441301538474
4053,6080.141989238808,8295.27983523034,490.471910907062,3015.4939707613757
4054,4406.140157847281,8226.278510189513,483.21306204396916,3195.9881472023917
