,Biomass,Fossil Gas,Fossil Hard coal,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
100,17.74346361140266,2820.378989345412,3051.8757411495367,541.1756401457592,1931.5423590651435,0.010896647639411526,74.30075387253017,791.2475804179994,856.6766024847939
101,17.925648245838836,2706.2213267032375,3441.4486839834412,538.3210057806266,1763.3322289759246,0.010311681584877603,75.28772263229135,511.84620221764857,609.4720403561303
102,17.845424200507377,3283.5580528815067,4241.355429889638,542.8912643479051,1655.9995988505134,0.011533901317546145,75.8430528519459,351.6106236994108,561.8520275608754
103,17.568182226759543,4769.622044530042,4934.7071854539045,542.1039087095056,1914.653002674458,0.011544014202467989,76.40764968442005,284.99495612200326,571.663072456008
104,17.838335669888288,5719.416374137154,5022.048939045,541.8394459709472,2017.6829986539824,0.011489598001425377,74.14058262776803,181.1705966467077,496.407434811866
105,17.854040393899762,6110.545324790199,4985.182841216267,542.3164769628119,1976.21909609271,0.011587752525949017,71.4161615754057,113.81950751076455,473.6900091990075
106,17.914747658373596,6202.141622893826,5029.845323003088,544.1604601212646,1973.9812576002257,0.01196717292687645,43.66719741719592,103.84955283183506,438.071563832203
107,18.04059317012878,6135.774867701908,5069.406680789789,548.2649018092237,1896.7992412719723,0.012753707371515773,45.94713573008114,239.88351230833595,405.631462058356
108,17.625266857004302,6313.762260753354,5059.011120223467,543.865377299974,1946.3330400594677,0.011906456297299984,45.8816470562281,276.9684791805732,385.5177417280863
109,17.961428605873405,6076.575815203993,5039.864607862255,545.5783939016148,1931.9761644127652,0.012258928847271925,47.14875009031868,292.9958041323769,365.40281319955847
110,17.69960875003376,6095.12717191551,5044.10754757185,547.2831403960638,1925.0431611876456,0.012378468314154215,44.10854878967665,328.70701964242386,344.44000519795577
111,17.935131232222542,6148.667411950683,5061.630317426438,545.3400840279506,2019.383682171165,0.012094570262778055,70.61957922669485,262.02105784491073,302.93557596827753
112,18.021245555061924,6048.66212135967,5089.312377517568,548.5216615804568,2220.8369326923566,0.01263278477790577,76.87187557061793,197.10737325790222,405.19644302582515
113,17.469361943133556,6084.6914703339235,5089.219603480969,548.8760816953757,2542.919218326668,0.012705560981862186,80.58447606004886,275.0015686523326,316.7026261938659
114,17.54979034163923,5883.35828593721,5006.425905059837,542.6506600855558,2909.365243292089,0.011427240329346272,95.2702904257521,669.1205777851517,387.2096599173301
115,17.764932836534822,5877.694575190553,4995.277051954164,540.7201432100354,2953.9752382138645,0.011030830295657486,97.15197644949724,390.2733682512046,575.9724318073999
116,17.71635625926027,5605.012211501509,4977.188836566441,538.964775572635,2784.512931425049,0.010727226689599315,96.88632329251845,363.46212138002767,715.8515200979915
117,17.7503864021962,4695.2545531504375,4942.373213842562,540.277386114837,2638.4285288038645,0.010939915081601257,97.34977542423863,310.35441224977376,735.2542867507109
118,17.692873212463606,3930.3059134468126,4597.106072638874,538.2503772583393,2562.978555501565,0.010580457648081772,96.7579003803449,322.0655826944122,748.62969779945
119,17.665234115499896,3264.2040413915265,4359.448556548071,537.1335248223085,2292.064126476872,0.010407713293225148,96.88276835187294,325.70275400327796,721.7904251851431
120,17.989841980427993,2773.2033329722162,3731.3699935260656,538.0346586126299,1710.1420553328933,0.010706719948918999,96.31484629491078,311.9161832595118,718.4866120156079
121,17.67746707658785,2641.124065400881,2845.5197784731045,537.781693718475,1584.3429867328725,0.010484169299503765,93.08291257485402,276.2104230706433,659.8667007156678
122,17.977308604222095,2706.2763798712344,2740.0184052513346,538.7661101675744,1391.7202599399475,0.010629591480463612,95.97117054838851,230.93927206878996,510.8321383365077
123,17.659835896898542,2691.193429714905,2833.023986761293,537.5212551097301,1278.6824929046693,0.010373974427199086,98.7847070479455,175.77055416067373,385.7570403713769
124,17.879812372472372,2679.7712635677726,2929.813562744845,536.9445192450085,1166.3139147534148,0.010029614673881818,99.30172717600746,136.98687017629229,325.9627332507132
125,17.949269398238727,2753.6940682850613,3211.2623666352647,539.0303671573419,1088.8302959535126,0.010457042521720455,98.58291038692877,93.3362008705414,259.85019236430884
126,17.85256141562798,2805.6416049647114,3641.085689958659,544.2241769026323,1091.237816526382,0.011578508911801597,92.05226979906368,78.66284873739107,155.37307356989038
127,17.779847379328764,2786.9205217508393,4023.0432443096665,549.7641697590982,1150.0456836592411,0.012887919926352305,56.72617973392197,78.17488450891533,80.99708250562497
128,17.774841312279275,3200.3178572147376,4709.7686670620915,549.6093789874684,1276.9671710970906,0.012856135373799713,43.16747175830953,214.1445167615799,52.760243260143184
129,18.033878332065115,4127.785682586951,4979.3228750763765,548.9061717305023,1425.5217262753738,0.012711739633810278,41.70334364282346,118.91088525172569,27.050817498068294
130,18.026871511493013,4327.29417234633,5101.604637735896,547.8478920272345,1452.571506007331,0.012667947005436782,42.532149972348684,138.2999048768421,14.928502970465285
131,18.020938608211758,4257.165169010364,5138.501697815328,547.3860102226951,1517.4193462396604,0.012630866360101174,42.799729194421616,95.17308202436517,18.86567010546891
132,17.713199876673983,4276.4725416397405,5121.926383369558,546.5787390498652,1630.7390362597673,0.012464761181295535,42.174285420569596,64.94839954764483,29.521999794416693
133,17.74641544131897,4179.4216809837935,5098.855014321456,547.603676473226,1636.6138684718185,0.012675653654239923,43.6618157682384,147.32341707591613,57.18289419967463
134,17.41796041484634,4117.381094179146,5050.084780906395,546.4182743026205,1555.5362389786083,0.012373938220286398,41.297422273827124,324.76068128219896,86.24699753779095
135,16.902201994410195,4141.039488616127,5008.967561026066,548.1947513501859,1626.5552385897986,0.012681346687920208,38.593361220494366,541.715573919018,167.05009637756422
136,17.72237959304593,3923.678580364706,4971.2681296390065,546.8619988693507,1885.6049271712832,0.012523045094490672,42.196141888122234,540.1106161672608,286.089842001124
137,17.14940121067493,4250.802398434457,5046.984434966615,546.5317369416254,2265.9700615993484,0.012455089965654887,38.234730567988414,606.4140723163956,346.92395235905775
138,17.653983973622037,4248.165032367893,5037.270093789253,544.751505469921,2602.7016372449443,0.01208878719551862,38.39040959335948,768.9290797373527,357.28300898878115
139,17.576923867835244,4260.590545789409,5047.367137965819,542.3736507769936,2518.243092547679,0.01159951668518021,40.733823566644475,760.8297045621457,357.11845318651984
140,17.31748036218201,3893.3606252834047,4980.172175106023,542.9868036122895,2379.4776645949973,0.011725679819320985,41.059187310247445,758.8966797399904,370.0913141904954
141,17.381773087380058,3271.9786080983617,4535.241019896061,545.0026916411459,2090.578740518357,0.012140471592626661,42.89373036070243,825.6342216476919,371.4653119467883
142,17.64972630542468,3079.1768543213643,4210.720418565176,544.0598172225139,2068.940139128696,0.01206175438170495,43.704084184769705,884.1672415829962,401.7413892364142
143,17.72140056722883,2586.761898661767,3682.957105173802,546.550496857356,1670.3123264738765,0.012516829057586203,43.318979164250955,875.3809296037172,528.2665121451975
144,18.1329071484837,2625.0216364091552,3217.4577121491907,550.7870546335465,1605.045609310099,0.01333066973371181,43.63230782596011,847.1467558406612,596.685975853004
145,17.91847051167796,2553.942000108783,2792.2016626929226,544.8334939938762,1675.6569689378712,0.011990440759908197,45.91608068607745,879.40493557795,659.3437196071701
146,17.722102417992502,2471.9563794500627,2442.3272394700975,539.416492345604,1766.3951769364992,0.010763140181444477,44.582163895157215,840.1384177497367,702.2383083102726
147,17.520916742091032,2442.251535242159,2340.411206679212,533.2929033350829,1815.8787617152136,0.009505729716201077,45.992406447861285,851.6808122563405,749.0191907211113
148,17.170363270516297,2437.9190389528994,2350.159404459573,530.9185341398354,1797.16468897212,0.009018179577697051,46.60527173411655,889.5883446777792,745.1392568471483
149,17.153820768914752,2430.124608917803,2378.3908637419636,530.4070294871109,1759.4919017173163,0.008913147822469025,46.56037065833926,869.6714846928787,718.2822093362118
150,17.16603235209695,2470.0013217620794,2357.7409197139887,530.7846193925121,1820.4168594255545,0.008990681683223365,45.77608627212008,817.1576352967436,780.6457569607142
151,17.02524218814705,2514.7930315864564,2314.0599341754883,534.9221255220533,1840.9229617553822,0.009840272257050203,46.13291431613967,754.8772705647144,791.3991610649316
152,17.119101484199234,2567.3129935390984,2406.614331220351,537.0427804295625,1959.3087763124972,0.010445816098167589,45.00667003092345,700.7787026890422,853.1939288057924
153,17.47440232310394,2710.787121662151,2717.8332516311207,547.9070663871565,2177.2541604117514,0.012738079562166956,40.30386342256636,666.5638950646094,870.6198189659771
154,18.022524478539587,2748.998186858288,3015.6752287508043,547.4341810339043,2206.069636944063,0.012640778049603982,41.95868980152151,614.4554439382537,800.8759315125363
155,17.715134608691375,2782.1197113937133,2965.738487575243,546.638439352118,2266.9748446792228,0.012477045194045713,46.115588505068885,572.7893523458121,771.87372223329
156,18.03662910683184,2682.1031126431863,2847.5328202318715,547.8626091182934,2178.7684316322975,0.012728931976023322,47.346151405338226,568.9992838527933,732.4562351329249
157,17.7462642513663,2789.5437282650882,2765.8820425966787,548.7257581198486,2186.7341171889334,0.012674693718036919,47.60505807102632,578.0211784712131,760.5541821989461
158,17.61947798286674,2742.485731736161,2816.5994089654155,544.8054461985047,2174.1876482273146,0.011869701541064323,46.9852746208731,609.1305245484234,786.1643271375474
159,17.544005131000958,2736.586324154066,3105.288908175629,542.4717776994645,2151.2292005790473,0.011390508833440043,46.78401368255994,597.3316032676275,822.8973835225111
160,17.952969340706904,2947.092123325434,3458.751749533837,546.4435043059651,2343.1430141002743,0.01220605844024396,51.334271708470034,617.4138362307052,851.6439830969422
161,17.72310417709772,3060.470640349226,3998.9512043904815,548.2909530325558,2702.351408327488,0.012527645628131068,71.73637404997575,674.8845542971136,905.5662277125301
162,17.704940200927005,3207.4044843253478,4520.380367157884,547.4479922427361,3202.626960779082,0.012412318795852341,88.80573180123348,716.0664703462297,954.0995552689949
163,17.952190294839994,3067.861019593741,4290.012474505477,546.4197920973903,3078.520132581266,0.012201189403600071,90.04145444731104,755.6750102209054,965.4912342911324
164,17.963412874879587,3097.846685927783,3541.31844127487,546.7613793773556,2981.3651805676304,0.012271330528499297,91.22045600499969,774.9528585527872,955.7097006056506
165,17.47348474767013,2958.6555303294967,3022.3492005385324,549.0056175540448,2626.377489725724,0.012732159720685643,92.44037092290642,826.890391120898,908.0575460775449
166,17.664262375239904,2923.8560007676942,2803.570785546241,546.1902080452618,2591.8800221611664,0.012154046888000345,91.68593328074961,847.8845940086271,892.746212739239
167,17.601829462287007,2806.7933139285888,2693.359301838704,544.2597427367515,2439.3900481694795,0.0117576474427422,91.92066496945282,832.315078856631,888.1939025462293
168,17.55624752597737,2612.258163617547,2424.434182149851,542.8503203250976,2138.796821609215,0.01146823832491141,92.51863775566615,766.9014792272158,864.9935288958047
169,17.68489697539188,2609.0749568903902,2415.646396222817,537.4550721406843,2048.6847839849074,0.010530606166716187,91.18775002906959,779.2407729751503,852.7436260288281
170,17.662549567181358,2631.443908162398,2474.412803417316,536.7759204380085,2041.9563163601194,0.010390934866349682,91.07252120548014,824.3443055775097,802.2661186186228
171,17.595670989109703,2598.38572683395,2430.1271230013044,535.2933033696183,2022.6773666614672,0.009972943756401712,90.45274617808198,891.6056408975732,797.8537064091221
172,17.61716606777502,2702.8586502931576,2528.338598934993,536.2224921857269,1953.303287756436,0.010107287997068662,90.28797609704218,923.8001456751516,790.0197908485462
173,17.886420422116707,3245.8263559645584,2787.486832649441,544.4179215963125,2029.5497672649303,0.011790127701203709,92.22685530127599,932.3296644995946,784.2077453794652
174,17.651584787130787,4285.972896631702,3468.396318716351,545.5180250861443,2321.043307556871,0.012073554265493025,92.46068221804194,947.301716906094,840.2714726416444
175,17.262697354146038,5765.740916262906,4474.658212539186,542.3828136411712,3095.313007827668,0.011372241059768655,90.21151520525983,949.4483544744854,833.621223840656
176,17.196456755453994,7009.497663259886,4820.277773416988,539.1921279431313,3419.321272264513,0.010944882361081992,63.793307318434756,938.593704197252,800.7446879484339
177,17.735797526442674,7066.60682691464,4879.284172607318,538.7248498636739,3518.6159561308264,0.01084873460871297,47.11071217949933,934.7319540072394,769.2902177065336
178,17.54005903333232,6752.922727807708,4939.893133765929,541.2361073122923,3667.8212334009263,0.011365454245211615,45.659836213648624,942.4301559938348,749.7679202633508
179,17.70809409550237,6711.921040109436,4986.765310655981,538.1600471190706,3660.8717652604796,0.010675588166447786,44.270235238651,932.4418297126828,700.0230947101325
180,17.686532363719806,6760.124291868518,4911.328955730839,537.2284205459077,3696.2089119345196,0.010540827343697325,45.04538711373928,930.4774135689149,683.4186646141936
181,17.683223824275256,6958.901175568954,4844.927027459786,537.1279236602754,3702.9775889373445,0.010520148972307512,46.142162166354,934.4478589603649,676.6596116481372
