,Fossil Brown coal/Lignite,Hydro Water Reservoir,Wind Onshore
1279,261.00483476633906,415.3490399406472,14.633846733764717
1280,277.98980880075095,410.2373877447873,16.752298711362442
1281,272.517200139129,434.44771036671335,16.019411153947342
1282,274.10388789362514,434.8763606004492,17.002915120830725
1283,271.4670108605008,435.3963652448467,16.119937233356833
1284,278.40673689849757,443.83682693962095,16.734826925893362
1285,289.14515975015695,458.73991691129544,20.824681790840813
1286,1317.6115768672485,2110.7369920688925,106.67997745623313
1287,1304.067744827779,2085.2484228888634,58.708273996134785
1288,1258.7279919153934,2018.8294363087462,56.65994273818199
1289,1177.7326698570287,1907.3524214269914,73.48424000152411
1290,1120.0457640270834,1796.4019017245964,68.77006733545664
1291,1181.0070239868692,1873.7130669022433,52.46934864113514
1292,1076.3679517527435,1721.1487537688788,56.18691479681659
1293,1101.1477138436212,1750.1333229688464,82.96993096972149
1294,1182.4237489547386,579.7320322545086,84.76322308854593
1295,1208.381300751667,583.7590824887288,98.14591884838615
1296,507.0613824910239,0.1461463021852169,49.403823449313876
1297,451.0789385935651,0.11897035854684038,46.086508860931154
1298,453.1882162001481,0.11999427971503102,31.64747768916066
1299,435.32345759461487,0.11132206680020816,40.49733963552383
1300,432.04795562595103,0.10973201730095393,43.77556274783362
1301,449.5654804106679,0.11718139150910868,30.242829744504597
1302,481.9071236501979,0.1328053737496782,42.87388977495618
1303,307.9701300229552,355.8101502206934,19.747153178377673
1304,296.84670821543773,461.1211001404765,35.40641428820128
1305,303.7519573844748,486.5929414411395,30.60283456621157
1306,303.46151227971666,483.7792224749011,27.778178372441506
1307,301.55734000231695,483.0772922367116,27.648548760835858
1308,319.2848855655387,509.00489003200994,24.4301948440822
1309,339.20157544894903,429.32759791122703,31.33105587477922
1310,333.07618925174984,418.35656620992415,25.650098230427012
1311,421.07047738517326,365.8816284075059,34.52078262834116
1312,429.07516636376215,393.66605069296685,44.485175352450725
1313,447.2412524339684,432.04373414737745,49.57338652679496
1314,443.47015342002896,643.6775527795537,46.15137719052339
1315,452.9861652061106,660.878366629202,37.52291556134154
1316,612.2034623041664,298.70796953005413,58.56790538154513
1317,575.3183587550234,279.36131843393184,57.394073832819856
1318,406.4308849490145,195.3994639177995,35.96990932813529
1319,524.7640063128906,0.15350918179853018,55.03136468360887
1320,390.61375755258393,0.08870229834299696,39.21855831142242
1321,369.5897652563964,0.07854578032660288,27.2625345164898
1322,355.88963041182006,0.07192735769724694,28.975536368560594
1323,347.7165518408269,0.067979010562104,23.15763654560363
1324,329.74234807145956,0.05929582033696376,25.151087442012873
1325,318.06137926228774,0.05291412465943533,25.846068900790442
1326,321.739451564626,0.05468242865048815,29.164904151595955
1327,370.7534400991874,0.07997739811573475,30.100439552049515
1328,399.2995340338798,0.09289832562826715,38.64966087610475
1329,356.07915442468243,122.72631050560116,33.1346041456536
1330,427.8602964594078,147.46641285737326,35.57783335741036
1331,449.7338224116286,152.08390129862258,37.076243162997805
1332,443.3133572648451,151.32330945098514,31.261695135583906
1333,445.62839271920245,152.84838590852297,32.41934796947109
1334,448.6581956505796,154.63462083102917,31.600947382228885
1335,458.56880010655254,157.2868831283385,27.035132005670423
1336,470.9434908201821,163.80643158963238,37.13521058304518
1337,304.143975512436,470.17426166172805,20.64679454061033
1338,294.4037044041349,470.76147902302637,19.804454540112612
1339,292.65604896339755,467.96691887382775,18.34736462478438
1340,273.5373899439718,433.9775898149414,15.4677687166376
1341,856.0193367893472,893.2375688236666,59.04992294726257
1342,901.8340504485841,919.2607953847886,67.87840574583248
1343,1008.195034891232,340.9355190453454,83.22495879756619
1344,441.2268832358818,0.11315308369542912,34.55767169915155
1345,402.3579947741399,0.09437584289396754,30.465123171657435
1346,390.6994818244464,0.08874371103471405,31.13537473716444
1347,380.44474863721666,0.08290612916151156,33.40317637118626
1348,385.9338274053643,0.08644146252330415,36.907550638803
1349,421.8703889579239,0.10282230239087731,38.93655593684895
1350,229.3156664615953,363.36008985214914,20.547225380892648
1351,271.4086936802308,440.05098878249544,25.522449393811286
1352,300.2771342544641,481.60390614724645,30.090283447264525
1353,296.1118818842151,474.3539855426644,32.50454508270158
1354,287.621031518697,470.3949875083995,26.95588434897419
1355,284.2405312691391,462.06588827001747,29.666479422210458
1356,293.2878825192472,469.83010306480287,31.85211713983262
1357,290.73075690245787,467.1450511393752,33.09587169527655
1358,294.8192663616247,472.28329077346604,31.866708917967856
1359,288.3342197965514,458.8395516954622,40.801075911199035
1360,292.74962657763024,467.2734424219758,33.94956939599714
1361,298.617010305526,476.0561033856111,37.29638780595016
1362,301.3876905723087,483.38508826089105,38.1942890903363
1363,293.01699178962593,467.12853763562487,36.82586472128355
1364,282.59519539563877,449.7067772882397,41.67410726220621
1365,267.95403904872956,429.2467615829013,33.780564640352374
1366,290.8438312015153,415.89262819153083,39.23364636341702
1367,392.3685253626809,213.49463880028588,45.05336506037908
1368,311.76943207068473,152.1193847301484,37.070879701170554
1369,287.95287698032973,139.82327199526628,31.195580234900273
1370,261.58224915214174,127.01830367485297,37.38423066330035
1371,257.52725702711706,124.45097109924545,35.00903433812015
1372,269.9649379026054,131.08874388541264,28.927266328601153
1373,282.67217798960235,137.9221738017005,30.380371282383354
1374,233.90711554553312,374.2513848728212,31.8393857883853
1375,278.2392453836951,418.0309435474731,38.70912548633227
1376,300.042789922757,479.7785674610169,40.14848787350885
1377,326.1663864209012,487.66624765842846,38.12340631457431
1378,315.32354698604973,460.7397458388332,34.897764455731746
1379,307.07164895507873,447.99825113252325,27.89557285155962
1380,325.3433656990909,473.083831282247,24.52887751592894
1381,312.2181587037415,452.4900850778796,31.254048716692616
1382,293.277233864058,468.9602145362366,31.7445843684932
1383,423.04328408196585,673.208303034278,44.90091971641188
1384,1108.8793171497632,1781.7429804687931,102.04616352876222
1385,1217.0999022343376,1946.183901640413,102.95297079693862
1386,1167.8747348737463,1873.1131013433987,113.36742914629207
1387,1159.762354432678,1845.583362102001,113.2083147803525
1388,1048.7523651488482,1676.9904969288334,88.36225868648933
1389,999.6577349789054,1585.9954449184545,122.5661751593919
1390,1253.4625456370811,1586.5081495503148,127.01325330328693
1391,1366.150083137928,1001.4012745331419,148.113107170727
1392,437.15198794472747,0.11118453524571288,42.732066818089834
1393,327.90596559443895,0.0584086790439082,37.194967957417866
1394,305.9200408833782,0.04850487423061845,37.81208560190653
1395,292.17801087002834,0.04114879753988882,24.612630843001508
1396,277.4251825921568,0.03402182736114056,30.832044570953663
1397,250.41513000780344,122.79972721538381,26.77530808676845
1398,227.49460138538132,362.67255293317174,21.034674501134656
1399,320.39722638210355,372.7698499253297,30.79125540228106
1400,341.491175219732,397.5815131785266,34.875852282281656
1401,334.04293618767053,474.43779342596173,31.471016934067045
1402,307.6580528900938,490.4693596798505,23.837637125890826
1403,302.873161633296,481.9760408683604,20.118252822584445
1404,287.31886185579106,458.0445623787859,21.61025429046129
1405,282.51636840051674,450.388413392116,20.07183134777133
1406,287.52085278160075,462.8384459411021,26.613155111003977
1407,316.90270204071203,507.65966831763706,25.120754632949932
1408,943.6673734561257,1516.2810709416378,84.8180022474301
1409,1001.4700512693213,1604.2966840722127,78.13708057133694
1410,941.5762367141155,1501.063565776125,77.4421981628149
1411,953.5773790919635,1515.589167735535,91.5610242553669
1412,834.5976240034819,1330.5179513098974,71.99437828072033
1413,870.9566538942111,1388.4816221501899,80.25931553961412
1414,1001.0139149884798,1287.712075106539,90.51062527921614
1415,1204.5785552615653,925.2559917226521,90.989174556342
1416,555.7163308795314,0.16846199559840816,34.95546552206251
1417,464.50887206621144,0.12332157311480897,30.253516481677003
1418,412.8267895068104,0.09752477967598465,36.98771977546239
1419,399.7087401771295,0.09216766355479597,39.117192796468586
1420,375.55533328138347,0.08142769724655026,32.29359242068748
1421,325.68258466118033,173.06804015812128,30.201516744856445
1422,269.12379689034884,427.7378221107331,23.117581040513826
1423,304.77351032729507,470.3475808416342,21.843555512293214
1424,313.158064791906,500.7503354884979,27.052594026516942
1425,322.8427097034112,518.7424121933371,30.369705463804532
1426,325.2117542683962,520.0245925740943,17.717827593393075
1427,323.8448564727524,518.7805953204207,16.32650494752407
1428,326.7677362127491,523.4628783990564,19.720228609185305
1429,328.36812102090965,520.9686535427818,21.614299433725055
1430,317.0450234915314,513.4582819472522,20.449993659711602
1431,325.87934511462555,527.7655735514832,13.304151658424573
1432,333.23017176909,537.0505680938659,16.667473815885273
1433,348.37544536020073,559.768312690413,11.79824109270607
1434,338.8352471860758,539.2041673970655,17.908908578588694
1435,336.1883993060567,533.3758258221021,14.385363910535759
1436,321.77894139561516,507.4206383546161,15.756375282188746
1437,305.95033611129855,481.8348288516013,22.17966308544659
1438,328.9673676931304,521.2623024316194,20.72165327272466
1439,380.65992142060514,490.4656679842386,15.798785943634922
1440,551.6957334903892,2.6651967801512724,23.48186182692588
1441,504.6338426071182,0.14378446503278547,20.087824906919998
1442,469.47104935714697,0.12679760839098267,21.285148238943318
1443,483.52672279585374,0.13358778879585584,17.21571856456699
1444,523.5847290890471,0.15172342745157777,22.120301156066887
1445,536.3127357791012,10.363531126170813,28.172461332889352
1446,312.9233453264006,495.8398901790223,18.19409687576779
1447,351.29713131450666,561.735992585026,19.907137157500607
1448,360.2983697762148,576.129277275004,19.509726631469164
1449,346.6656233625032,552.6553415923898,20.623344056878317
1450,313.4092595907674,503.5847811870982,21.964058511875002
1451,297.318835492501,475.4228722126363,18.223065290418717
1452,290.231343789033,468.06917699308656,21.663956090139315
1453,304.9285736221923,488.4778121132113,25.551255349445814
1454,309.8586277376595,493.97752248031776,19.11995890264558
1455,313.90037245258964,525.8229589307255,17.22414603145751
1456,19.321716199002328,635.6844629469209,19.906861723410657
1457,0.06915323003788815,558.2056590894059,22.662356491425236
1458,0.08064187565619622,596.1181896348963,23.72894341972283
1459,0.07904573159766187,587.269999609352,30.578991923149083
1460,0.07153161052358616,562.6236824831306,23.24103533395714
1461,0.09034728732786035,624.3391024082771,26.490253964053796
1462,0.10950726404686947,628.5217921201546,32.268482143369894
1463,0.15274023516591384,550.9737126510366,36.730152682632216
1464,0.07395394762499354,568.8294087007188,37.03204900454602
1465,0.06674340151935562,526.9091487658194,31.965535045260502
1466,0.06291043918107105,514.7969877746874,30.084750204975517
1467,0.05648000416000796,492.91201306239265,31.98346259682055
1468,0.05245400479116227,480.2301150473345,35.67315922208148
1469,0.05051754724818163,475.63544925756173,29.27396498072561
1470,0.061981162671230806,511.8604740030303,35.02664694019694
1471,0.06805067537176797,556.2477354442402,33.62718951814097
1472,0.06148419702918462,534.5126921264127,34.37733867843297
1473,0.0669830720683845,552.7139685094625,24.16486338348651
1474,0.07274079109832927,570.0446105906182,33.822514012392354
1475,0.0750543399756699,577.6793218868859,29.184183075292218
1476,0.29766143168950676,445.3808034894393,69.03661819735984
1477,0.27271631880438596,413.7151138698307,64.75216724936733
1478,0.2821720966268844,424.21102725290586,52.23777865882221
1479,0.2757920788545667,417.1292075255651,59.333134803663214
1480,0.32631334443512655,473.2078123204517,73.15335323414347
1481,0.2642654933950886,546.3982400883957,81.0875468464958
1482,0.1595129448724004,628.0213265798819,43.6735685573708
1483,0.14578514735474704,651.3306404765078,32.39149796762579
1484,0.13716224917842268,628.4799603083952,48.258617754374356
1485,0.1257096075648897,575.5594992753242,40.202653027857615
1486,0.22448474048128766,535.3998217886376,64.16368361173225
1487,0.4102391921745538,438.80570526855195,90.38377613297659
1488,0.29694377905326297,396.9437790507498,75.472531461349
1489,0.3127553480142221,416.8829014919543,78.50023168506837
1490,0.29523690658855395,399.1892756518865,71.23052191000242
1491,0.2738254033555406,377.5636573863435,62.9004182360607
1492,0.26760473620988956,371.2807835691719,66.19608505118926
1493,0.27046451586275494,374.1691610185957,63.302679774619875
1494,0.29515495030102634,399.10649980148287,77.31687051932397
1495,0.3333953076223995,437.72926069636264,74.61725976538781
1496,0.3215053856909743,472.0860319712912,79.28509759689068
1497,0.09991060138110798,659.7049845329958,32.10677504247673
1498,0.09102444379678654,632.2909089402141,29.54041530130516
1499,0.09654834900635494,648.6095516954522,31.20972533385966
1500,0.20804829901690952,560.6479042042445,49.94891099356584
1501,0.1934373390850233,560.4653176450231,42.161161434322274
1502,0.2641462576009937,517.0876857893982,54.396971452375915
1503,0.23232098187284653,574.9152986344652,42.63325962858464
1504,0.1399909388130613,681.5742662139471,31.158535319420587
1505,0.17560099079267877,774.4387841154789,34.22121296511716
1506,0.15735477998806,725.7404795529483,29.95663497822428
1507,0.12248623681065697,734.2045814550518,28.56212832846522
1508,0.25588499315573454,672.6226370588238,41.87671009664449
1509,0.28498804627988006,619.8307545063894,54.61003086632296
1510,0.2896800496114166,627.3848798702315,48.04695076512883
1511,0.36107039615782477,511.788139732891,51.49891691215094
1512,0.2664400104473465,406.74841159344544,43.728604724235026
1513,0.1663480412363021,375.5507381368593,41.12652376343956
1514,0.1598178955040549,363.74505369913857,35.946043489608016
1515,82.17394499127069,294.9833922763388,26.743141268032502
1516,154.3880592295682,270.17910365173833,25.350201726438094
1517,221.63969751397053,256.4426252227744,29.843676427405036
1518,270.5420007079328,277.5690656613853,36.819854027916534
1519,292.4128229321909,343.34925015263553,37.158634921414965
1520,252.0993715074936,502.57229545686243,32.27588926679169
1521,245.8454445328552,533.7433993147372,34.36079773296787
1522,262.3672667692213,523.1249184048769,29.45750138364111
1523,257.6332589827381,513.6955834594709,31.624621233595878
1524,338.8982062337591,330.6323963256188,41.37290745446927
1525,325.47711226394284,289.7540145764377,44.67984727063555
1526,317.20600400730643,274.6539790794981,49.055754592011574
1527,313.2377942536209,271.21809014642895,40.46219595218099
1528,313.86545535222456,270.1145130910066,44.941258794540275
1529,334.20968020375574,291.2665369373524,61.45042523862825
1530,268.4153342570373,455.7468696239148,37.810147211129234
1531,265.8916122897656,451.46180003365095,35.61990208651834
1532,317.34803320545245,233.48922650349655,49.10987781262591
1533,342.15342695498373,248.1941957186437,43.58646486891291
1534,375.09878182015916,195.36394886467,50.451825925300355
1535,401.467286435065,198.64266776735334,64.79007420773675
1536,389.29701917065927,177.3035928896116,53.3161098061059
1537,366.1901934473302,127.44854771942008,48.292233327698256
1538,427.27934602421783,0.11048243647188867,58.511173672364926
1539,407.62004329420506,0.09691789531891236,49.198288498097554
1540,408.70781804962155,0.09744339036979666,43.11022634015194
1541,394.4096216511248,0.09053604911506853,52.42271209673356
1542,258.8374418859454,275.01478200381507,29.135923581932435
1543,298.2436101847991,321.2962563826566,39.42848580181094
1544,318.46893693807715,341.43544681341825,40.0566382018054
1545,333.932029243426,356.40822351942495,36.61363147879571
1546,285.33294666821126,454.87861063046995,28.76390715226618
1547,291.1601449109236,464.1683469594325,27.64437386294951
1548,298.9861453685114,476.6445795729792,30.339160894864072
1549,314.4242911205579,496.45940703245117,25.077916925439645
1550,304.31394285052477,488.97046157049385,32.68093929052034
1551,310.7411384975545,504.19272962102315,32.02719158163113
1552,318.81050718328925,517.285675870917,32.86056328092509
1553,298.0994923963251,482.21976711169236,30.64748287763021
1554,297.5775983232458,482.8342404166289,26.553379250751448
1555,309.37295602011,494.09564335249684,30.491821209144284
1556,295.55334796875593,472.02452175591554,33.390091168669905
1557,286.7589624423835,453.57547424779705,29.64143861833032
1558,334.5515687086398,342.63252447454875,31.767464259582013
1559,384.23392934449964,300.7048142696103,42.98658754250091
1560,432.22995565177155,147.54003293883045,47.13154258510417
1561,407.2728334949236,139.6926143871528,45.946842922849
1562,379.4879853947207,128.32927042334146,45.1091269410483
1563,361.5139116568539,123.40138330595198,35.02065128964684
1564,371.01171516817976,126.64342200452919,45.27950601083123
1565,380.61583342338184,131.75163464656114,36.56237895868328
1566,289.8412065922152,296.8422019205291,22.28984253819408
1567,279.58836403950744,345.45293056804013,24.93631002890148
1568,265.9993857796286,420.7394130841085,22.246653653890867
1569,273.9196464990685,437.47361018539203,22.588232720243127
1570,306.75944641603735,369.0004935149403,27.206572461519876
1571,311.03895828784425,360.62487917430974,19.300124115697393
1572,308.61737073612903,343.07464999307376,25.272733105300794
1573,325.50676617483055,342.80422717928946,26.646664937628984
1574,332.51694270680787,350.1019733307249,28.335218042390046
1575,327.85029378042105,343.688472223919,29.418035195450948
1576,320.66111028895057,353.34986425044417,27.948948495264993
1577,320.3239165423821,402.7373513809527,29.896850351577676
1578,306.7938808401316,420.9152761284839,24.253925218949977
1579,295.7244764440276,412.87137049431186,27.37177829365046
1580,325.9991853400665,363.7961923360147,26.158121010348992
1581,322.06260510770693,368.29168718058156,30.60214099255999
1582,469.34264192099977,184.05593800823868,37.48180412376147
1583,456.53612831048264,187.98546459843757,30.36419044598439
1584,566.2968255723744,0.17357334569143854,34.368696503736516
1585,550.3833523294403,0.16588567745833638,37.296979024159334
1586,517.4148674993635,0.15117226578132842,46.29625164745911
1587,516.741658607068,0.1496336515059882,43.973244068530846
1588,544.9510666598308,0.16326138486439443,43.73740613147967
1589,568.2686111405385,5.4641212609709875,61.10766411410533
1590,330.97459021858515,393.63482817258677,27.341256878891258
1591,312.5640693070409,471.1110609845179,26.284315335371645
1592,292.367615307124,467.78818449138794,28.81339366816586
1593,317.6728574604259,505.80920993698066,23.47516987564704
1594,321.5212072040596,509.463555376473,25.969874944213483
1595,319.98272832007933,504.58814850473254,22.385022720243114
1596,315.1317301830206,496.93849759629336,23.888723093372374
1597,307.3137860304138,483.3478964750111,16.301468447710285
1598,311.6014832032257,474.17617009185744,14.186482900403327
1599,300.9863154234307,476.92517612987086,10.05642132815924
1600,295.5490518079454,468.30960866185495,16.11249133509143
1601,301.98544559715515,482.29714369641783,11.682791103270086
1602,298.2750938898961,474.070076762192,15.622910629137959
1603,299.1000649547966,473.93633480759064,13.931450912445527
1604,295.53842478996603,466.04136216878237,21.390097595716536
1605,279.9996613065988,439.6129948050343,20.37344989667447
1606,386.06233258373794,264.2465480306194,25.6331417092655
1607,395.4449362514499,267.4506815227224,24.033804340487286
1608,574.180343653409,0.17738180853242572,23.475634686329588
1609,516.0350178173476,0.14929227914381582,24.67845479411834
1610,480.6058655691218,0.13217674665739768,26.143738952367777
1611,464.2519630552117,0.12427631066069861,25.514861387817923
1612,446.15852647534564,0.11449929158120518,24.629196328252796
1613,447.4725422274905,0.11617031026125237,24.3106552087081
1614,338.8586534667246,250.46074386671256,16.632003354779805
1615,271.4794702709487,424.924388250167,14.577231503110736
1616,277.0296186179613,442.97972832146115,10.970052265675786
1617,282.5217420487536,449.5898875871869,11.866633975078052
1618,281.47552537737386,452.80845386793663,15.6940193826553
1619,287.89526597019085,458.14102421216717,17.93930635405178
1620,291.33172724562354,457.40488577210385,16.236955379683316
1621,290.72271417406597,446.6175029340625,19.633884042686653
1622,305.546000777893,429.5356822529737,23.88645003775964
1623,321.65978030450367,447.52665085843466,15.76971877602752
1624,321.64028967117684,483.23734341900774,20.075314078524947
1625,324.23550585538567,488.70279143419776,18.01541159419817
1626,302.41995944797696,477.73587796853394,18.809874209799137
1627,298.9372588925506,475.12250326399555,20.907478313093577
1628,290.67419906910374,464.7978738737732,20.499168788139983
1629,281.34967988474875,446.3720882786755,22.254604426922345
1630,409.94634408802517,221.80671757420066,32.16079865352313
1631,443.2105375913767,216.25248452526444,38.460039561198414
1632,551.9588777270583,0.16536484506560037,61.7240700265034
1633,526.9466052610721,0.1533397140726918,53.76108028998001
1634,523.8330723182426,0.15305945523108166,40.86887649630542
1635,516.9018953529185,0.14971106056195205,45.80463325063026
1636,515.1980952227757,0.1476913919390816,48.509532201937674
1637,522.563541315656,0.1512324717913096,44.13728096507501
1638,570.2724441873436,0.17416944432512474,56.380493018974356
1639,458.87176599551924,176.4891407675112,42.52200918853036
1640,481.91720000989807,178.40204038828315,51.554675819154056
1641,382.1484072909111,407.99419329126204,32.77871601089717
1642,398.1227710319257,398.1227710319257,30.66961924672073
1643,382.05905660792826,402.3617117899916,36.50145080026035
1644,515.1753172519145,190.06468015119486,39.6152653638165
1645,516.7511423580995,174.74676311626882,42.35358474060934
1646,522.8536617899719,179.33628013086312,38.6582644463962
1647,540.080751799944,195.6814318115769,46.07717989433125
1648,542.259720665105,205.95441313723023,53.62806103017418
1649,409.28972413349527,446.85737997183463,42.761654226636594
1650,351.88373383200775,531.2090981886986,33.846008650009
1651,339.2205023596591,532.5925761685403,23.130841502220683
1652,336.0672822886712,513.7951719605583,29.084757448922495
1653,466.89059974717776,280.58329311729676,31.412032337542545
1654,504.12929846615543,206.01437677703774,42.72420864397089
1655,519.8077282079596,180.80268807233702,50.24503069542881
1656,605.4942996816357,0.19250932352157657,50.12769920241964
1657,588.9020128389157,0.18449372601318462,52.735741419641855
1658,584.6948405384303,0.1824612756265218,44.94239745875035
1659,575.6336339507502,0.17674693940362315,44.01631261376201
1660,568.942293219884,0.1748513493858562,44.71166750522033
1661,588.856316838426,0.1831039984840899,53.77986930853001
1662,596.9313272059308,0.1883726218425772,53.693221992795806
1663,653.1521735938678,3.155324510118753,56.47757742996599
1664,499.6088946481932,216.17692556893275,49.080275441331125
1665,478.6491296917192,256.6669246173014,36.56577714075944
1666,506.30067008573826,271.494562219891,39.073034642740744
1667,509.84460695102956,269.62935944525844,36.39454143497545
1668,507.1244911203878,268.19083665020753,33.554987390670405
1669,548.6747558323834,222.65062555517278,35.5258211681664
1670,557.1066654106401,228.7636065695891,40.978201753795375
1671,588.2923091199068,204.62341186779634,38.90717221314749
1672,595.5032874660828,226.17672937413974,36.139023056581244
1673,595.2792296979553,300.50153422252754,35.03750168280882
1674,543.247550234646,368.25915664944904,39.34045455461521
1675,520.8933553655593,360.61847679154266,32.34647954623656
1676,511.03511638063213,348.0963836215916,28.731090451785136
1677,526.9673283894056,278.68464482132254,37.205698544947246
1678,537.1815692770369,212.79656367496432,37.87366462619846
1679,700.7478498795408,0.23852553134590349,55.7894429382964
1680,661.9161208989102,0.26170279830826826,60.567892771670685
1681,624.5244894027882,0.2952686641815082,46.892216100215464
1682,514.4869153104255,0.227698672175524,55.059481788449396
1683,521.0817400868577,0.2318991975107718,52.45659810948638
1684,514.9655143802859,0.2280035123474052,52.581215047879255
1685,499.12341073587254,0.21791300047213424,62.44349130792291
1686,372.9030283673201,295.38947752692354,40.60499541139096
1687,368.0214324009493,405.0085110342096,35.89271493170763
1688,355.3002484267746,413.88699151842224,39.73827040680543
1689,364.6253686654634,424.7497645624268,47.54608077982426
1690,357.742528630315,418.63487392909065,34.549515208185895
1691,355.52289612543166,416.03743163614206,38.36910149565796
1692,354.15740674137544,414.4395185271401,38.33531070858568
1693,333.5941939535924,390.37618441377674,42.970828855289824
1694,339.28635904886573,397.037228674203,43.61541720208719
1695,333.51049683331416,390.2782409751532,42.15380497214147
1696,344.95118896191855,403.666284955435,49.31805768059112
1697,340.6304568713588,390.30573183176386,58.002638535971336
1698,294.5361406817383,468.1274892960856,33.30698493556017
1699,295.27853683016446,467.8809665714581,36.809901442691796
1700,297.87361450627117,450.40792918097134,45.68682927947778
1701,315.18953075753393,437.931607639068,34.838980931930635
1702,469.8696640220917,172.60518270199623,51.39801164986932
1703,447.9370526577771,193.7025092574201,69.22996916138237
1704,534.0571685437073,0.16179272968290223,65.63008158802106
1705,456.12290642899296,0.15061698155934805,71.5860155355021
1706,429.24395216849297,0.15703230669247392,64.44644390550374
1707,386.7375599828208,0.1479086923017266,69.97301054378536
1708,397.87582676963655,0.15182014353000306,63.82803979159064
1709,410.80048386071843,0.1459883136941661,62.91548877501157
1710,297.8071354349637,315.7081107889772,39.43675412692096
1711,315.1178164360242,336.53359036856864,38.30919927617562
1712,322.17857403854657,342.41201105545923,38.36645911043645
1713,326.75960177276846,348.9665650000431,38.23049474508618
1714,335.0849572694598,356.12894009314493,32.739177983089306
1715,334.8118621569124,357.4561426892632,30.68453661881722
1716,346.7628296309406,368.4355064828736,32.75088911644992
1717,366.77005285523137,389.6931811586828,34.47518864685719
1718,331.1526445554181,351.94967054198946,33.85458420270727
1719,340.626872780113,363.6644390550957,28.660051522766658
1720,338.3880320941264,361.2741791922791,33.28985519551631
1721,357.32875870060093,383.3478430720032,31.263012212417795
1722,304.30441309591913,487.4779433089872,31.181004177366194
1723,306.11893529923,490.3847021783689,36.458422875419
1724,320.48182647334056,476.8521862501812,38.62200765949504
1725,317.61790933437345,451.75751182024374,44.57965017339543
1726,433.3079011496194,302.06560416680406,45.5233492908754
1727,495.7467150043246,183.5216204583351,76.5987211661928
1728,526.3402135802518,0.15550495805346673,59.35276517740667
1729,509.64406864778186,0.1474000333292307,46.06318157410307
1730,477.6252342963838,0.15817580232708917,49.058117906184165
1731,432.1978759272811,0.15573838812744467,52.48773369333718
1732,418.03003357152465,0.15031738537713643,46.66705827896337
1733,455.33554997196643,2.3965028945946187,51.131693940172475
1734,347.9117324390662,249.01296585740545,37.00556556179484
1735,350.49364541818454,282.76540475766785,35.678443995326845
1736,310.8352583030716,368.1738010968394,20.947963512917884
1737,319.1499050595505,382.3631712790723,26.441082935024163
1738,327.7203371499964,391.04793853163574,28.181291016813375
1739,342.9679210771022,377.93067031311625,25.043515326050617
1740,352.2550818490464,398.2013968728337,19.48147659998665
1741,334.4344875733476,368.52732368519247,30.983370036107974
1742,312.6010102531914,429.0602101514339,22.2918103779074
1743,305.8787445146732,438.6748823771345,27.403733838046858
1744,305.69724203007115,481.0236014296622,24.235013031206286
1745,305.55135674321133,483.5424383411895,27.86454529175951
1746,308.993197344005,489.6124093180281,28.35207094556377
1747,303.6918679846292,486.4966817229402,26.770978422685758
1748,306.7971213960247,463.1742949231169,22.98527068933206
1749,310.8779283985325,443.03859361142884,32.03824577747046
1750,484.96328404997354,165.54035176706196,38.368939862272725
1751,477.06627887190996,161.32676097118105,31.481621378561314
1752,589.2069330530015,0.18464103046443062,45.431882538159776
1753,547.9974156926729,0.17959051821470443,52.64193783207335
1754,503.0026465197177,0.19244339914324987,44.61062281973824
1755,466.6272687271497,0.19533371438809355,43.978746724092304
1756,452.8438766629145,0.19215733978641014,49.76764316570551
1757,491.2661227110312,3.0139025933228965,58.515522399242286
1758,374.1371232198683,288.2695867431788,34.48909540358186
1759,386.4309827403564,390.164615423838,29.324516522944194
1760,350.88867459347273,484.802709824794,26.247709134093263
1761,378.4772769840545,429.6722709722345,31.775983733037307
1762,378.3228489190417,413.0481345686147,21.55322748199064
1763,393.54846843390976,418.26407273169093,18.10545334379472
1764,405.8803041265448,403.91952971047454,23.107022760340307
1765,396.90186386780294,377.7278607824022,28.281303549511044
1766,423.7825752724881,368.5065871934688,23.608879793194728
1767,435.3822066676878,357.56026634544526,20.94964343356218
1768,460.3489004780104,355.8252370844539,24.69879330360167
1769,438.099490432826,378.5519868788505,18.235147303865887
1770,370.0443067441172,514.8442528613768,19.037136871191912
1771,362.2629597639018,550.4286718742728,15.237331642131796
1772,424.8184869122683,367.3551167019142,27.725341873469247
1773,433.97423061104,338.71159462325215,22.208315148463637
1774,688.4825500159127,0.28462712291654074,57.95153458417941
1775,695.3637195748363,0.29065377504461143,36.05403577850897
1776,677.0294495752863,0.2803536233595654,36.40489603662553
1777,601.3743182162953,0.24761521284480423,39.1220865407267
1778,546.4331889739216,0.25482674608989153,39.046620409664044
1779,531.0331938515819,0.2426020605524847,34.470111003711146
1780,510.91937731576434,0.22751242135954033,46.612373135210305
1781,522.7358109091922,0.23295274580523773,36.79095601521548
1782,481.40025221292126,235.3512344152082,26.074947155774158
1783,490.58823268175746,350.758736410147,27.513686327563104
1784,438.64736596216903,476.79061517627014,20.448593175286504
1785,456.94537851175755,512.3999147389118,25.5305175039999
1786,485.72843558684957,452.87723704474416,29.257454693606917
1787,448.78779381253605,466.0488628053257,27.046072159061318
1788,363.9025516596099,566.0706359149434,24.94854162874706
1789,342.42235832458596,545.890716169623,27.619388779106735
1790,334.998466374209,533.0985210089503,22.841304688937008
