,demand
512,16767.000000000357
513,17121.00000000036
514,17136.50000000036
515,16981.50000000036
516,16679.000000000367
517,16727.75000000036
518,16636.000000000367
519,16705.000000000346
520,16929.500000000367
521,17674.00000000036
522,17190.250000000375
523,16543.750000000393
524,15621.2500000004
525,14521.250000000398
526,13392.500000000415
527,12388.500000000435
528,11626.000000000426
529,11171.50000000041
530,10934.500000000393
531,10803.250000000398
532,10879.7500000004
533,11470.000000000375
534,13091.000000000366
535,15430.750000000351
536,16802.000000000342
537,17154.000000000357
538,17095.000000000357
539,16950.500000000175
540,16525.000000000186
541,16595.250000000186
542,16756.500000000287
543,16916.500000000364
544,17161.000000000364
545,17838.250000000346
546,17236.75000000039
547,16672.250000000397
548,15722.750000000391
549,14689.50000000038
550,13536.000000000387
551,12517.000000000398
552,11734.250000000387
553,11276.750000000371
554,10948.750000000398
555,10827.750000000404
556,10877.00000000041
557,11399.000000000377
558,12903.50000000034
559,15171.750000000346
560,16574.250000000353
561,16974.75000000036
562,17013.750000000364
563,17046.750000000364
564,16850.50000000036
565,16898.00000000036
566,16854.250000000353
567,16785.000000000357
568,16960.75000000035
569,17738.00000000035
570,17061.750000000364
571,16409.25000000037
572,15535.250000000382
573,14621.00000000039
574,13597.250000000391
575,12628.500000000422
576,11836.250000000424
577,11366.000000000424
578,11049.75000000041
579,10933.000000000386
580,11009.500000000393
581,11580.500000000386
582,13135.750000000366
583,15418.500000000367
584,16809.500000000382
585,17089.00000000038
586,17052.250000000375
587,16948.00000000036
588,16545.25000000036
589,16620.25000000038
590,16624.250000000375
591,16748.500000000375
592,17067.500000000364
593,17839.500000000364
594,17340.500000000382
595,16724.50000000036
596,15974.250000000371
597,14884.500000000387
598,13679.000000000393
599,12750.500000000413
600,11982.750000000427
601,11454.000000000384
602,11114.25000000041
603,11009.750000000387
604,11087.750000000391
605,11632.000000000393
606,13117.250000000387
607,15426.000000000378
608,16856.000000000357
609,17266.250000000357
610,17220.25000000036
611,17028.50000000036
612,16733.250000000364
613,16795.750000000364
614,16730.250000000367
615,16665.500000000364
616,16775.000000000367
617,17449.250000000353
618,16966.500000000375
619,16188.000000000387
620,15347.750000000395
621,14355.750000000404
622,13346.000000000422
623,12620.00000000042
624,11880.75000000041
625,11376.750000000386
626,10985.500000000402
627,10779.500000000391
628,10739.000000000387
629,10885.500000000384
630,11453.500000000362
631,12402.500000000358
632,13474.500000000355
633,14454.750000000355
634,14901.500000000357
635,14904.000000000364
636,14576.000000000373
637,14075.250000000373
638,13957.75000000036
639,14081.250000000357
640,14426.000000000347
641,15550.250000000351
642,15430.000000000382
643,14860.000000000387
644,14132.250000000384
645,13374.750000000375
646,12695.500000000384
647,12011.250000000384
648,11351.250000000378
649,10817.750000000384
650,10435.750000000402
651,10256.500000000426
652,10169.000000000417
653,10236.250000000426
654,10536.0000000004
655,11053.000000000377
656,11806.750000000367
657,12557.500000000346
658,12960.750000000351
659,13247.25000000035
660,13547.750000000353
661,13426.250000000358
662,13378.50000000036
663,13443.750000000351
664,13697.00000000035
665,14764.75000000035
666,14980.50000000037
667,14504.000000000375
668,13880.75000000038
669,13171.000000000367
670,12411.500000000371
671,11525.750000000375
672,10898.000000000367
673,10561.250000000395
674,10429.250000000398
675,10413.750000000406
676,10550.000000000398
677,11152.00000000038
678,12809.750000000366
679,15213.000000000367
680,16558.50000000038
681,16931.25000000037
682,16952.250000000364
683,17057.75000000038
684,16893.000000000382
685,16967.00000000038
686,16872.500000000375
687,17007.250000000375
688,17330.500000000357
689,17916.000000000367
690,17329.000000000266
691,16709.500000000262
692,15835.250000000387
693,14802.250000000387
694,13683.750000000404
695,12660.250000000418
696,11993.250000000446
697,11487.25000000046
698,11160.500000000446
699,11032.500000000422
700,11129.250000000407
701,11679.250000000395
702,13318.75000000038
703,15643.250000000384
704,16839.00000000039
705,16982.50000000039
706,16765.000000000393
707,16547.250000000382
708,16142.750000000398
709,16182.500000000398
710,16107.000000000397
711,16190.00000000039
712,16510.000000000353
713,17340.00000000036
714,17307.250000000382
715,16755.500000000393
716,15944.750000000404
717,14881.750000000398
718,13708.25000000041
719,12704.250000000393
720,11894.000000000391
721,11395.250000000397
722,11086.00000000037
723,10969.000000000418
724,11036.500000000422
725,11560.750000000377
726,13176.250000000378
727,15436.750000000371
728,16811.50000000037
729,17318.000000000382
730,17457.250000000364
731,17525.00000000037
732,17414.750000000367
733,17469.000000000382
734,17366.500000000353
735,17278.000000000367
736,17297.75000000036
737,17846.00000000037
738,17438.250000000386
739,16797.50000000038
740,15909.500000000366
741,14905.500000000395
742,13774.500000000407
743,12785.75000000042
744,11959.75000000041
745,11458.500000000427
746,11125.750000000433
747,11015.75000000041
748,11119.250000000371
749,11662.500000000378
750,13210.750000000371
751,15528.250000000364
752,16841.250000000364
753,17270.500000000364
754,17363.250000000367
755,17332.25000000037
756,16901.00000000038
757,16682.250000000357
758,16426.500000000382
759,16521.000000000382
760,16772.750000000357
761,17517.500000000367
762,17501.500000000386
763,16995.50000000039
764,16157.000000000386
765,14968.50000000039
766,13712.500000000402
767,12761.25000000042
768,11901.750000000437
769,11404.75000000045
770,11128.500000000438
771,11013.250000000435
772,11106.00000000042
773,11652.500000000435
774,13179.500000000404
775,15506.750000000377
776,16857.00000000037
777,17226.500000000367
778,17228.250000000367
779,17169.75000000037
780,16717.75000000039
781,16658.750000000382
782,16427.500000000367
783,16338.000000000386
784,16554.500000000386
785,17295.25000000038
786,17120.000000000393
787,16387.7500000004
788,15487.500000000404
789,14469.750000000411
790,13454.50000000042
791,12641.000000000422
792,11879.750000000446
793,11331.500000000462
794,10955.750000000453
795,10743.500000000471
796,10711.250000000444
797,10883.50000000045
798,11541.500000000415
799,12518.750000000387
800,13551.500000000382
801,14583.250000000375
802,15003.500000000375
803,15112.000000000371
804,14997.750000000373
805,14749.000000000384
806,14640.75000000038
807,14574.500000000377
808,14780.500000000371
809,15496.00000000037
810,15545.00000000039
811,15010.000000000395
812,14274.500000000407
813,13464.250000000413
814,12789.000000000417
815,12012.500000000437
816,11442.000000000437
817,10950.750000000437
818,10595.750000000453
819,10429.000000000442
820,10419.500000000427
821,10532.250000000431
822,10792.250000000437
823,11346.75000000043
824,12035.250000000397
825,12783.250000000377
826,13213.750000000377
827,13493.750000000378
828,13574.250000000384
829,13346.750000000397
830,13298.750000000364
831,13463.00000000037
832,13862.75000000035
833,14953.000000000346
834,15355.000000000371
835,14962.000000000378
836,14326.25000000039
837,13537.500000000395
838,12715.500000000418
839,11736.000000000447
840,11128.000000000433
841,10747.750000000444
842,10623.750000000438
843,10584.000000000418
844,10755.750000000407
845,11335.500000000426
846,13070.500000000431
847,15520.75000000039
848,16804.500000000367
849,17100.500000000364
850,16842.750000000367
851,16651.50000000039
852,16329.500000000398
853,16374.000000000391
854,16456.250000000375
855,16688.50000000037
856,16903.00000000038
857,17535.75000000035
858,17568.250000000335
859,17021.250000000386
860,16198.250000000384
861,15137.250000000391
862,13956.250000000451
863,12903.750000000473
864,12074.50000000047
865,11618.000000000491
866,11304.500000000491
867,11239.250000000473
868,11300.50000000047
869,11807.500000000447
870,13480.000000000417
871,15851.000000000377
872,17010.250000000364
873,17250.25000000033
874,16892.500000000375
875,16431.250000000393
876,16026.500000000397
877,15971.500000000391
878,16040.25000000039
879,16347.000000000377
880,16767.750000000364
881,17445.000000000357
882,17632.00000000038
883,17149.000000000367
884,16286.000000000406
885,15203.500000000406
886,13963.500000000411
887,12929.750000000442
888,12048.250000000473
889,11532.000000000484
890,11275.000000000498
891,11245.750000000486
892,11359.750000000473
893,11871.000000000447
894,13448.500000000427
895,15808.250000000382
896,17021.750000000375
897,17180.000000000382
898,16745.750000000386
899,16196.000000000395
900,15699.5000000004
901,15603.5000000004
902,15659.500000000398
903,16012.00000000039
904,16612.25000000037
905,17440.500000000367
906,17527.00000000038
907,17000.000000000393
908,16164.500000000397
909,15168.250000000417
910,14013.500000000431
911,13003.750000000451
912,12130.250000000477
913,11612.750000000498
914,11356.250000000511
915,11270.250000000515
916,11379.500000000502
917,11919.000000000467
918,13542.000000000431
919,15889.250000000391
920,17038.25000000038
921,17313.750000000393
922,16980.50000000038
923,16477.500000000404
924,15976.750000000406
925,15856.500000000411
926,15814.250000000413
927,16099.250000000402
928,16644.750000000393
929,17391.250000000393
930,17606.2500000004
931,17142.0000000004
932,16347.000000000402
933,15265.00000000041
934,14043.00000000042
935,13104.750000000417
936,12231.500000000422
937,11670.000000000424
938,11388.000000000427
939,11327.500000000422
940,11426.500000000413
941,11906.000000000407
942,13465.500000000402
943,15864.75000000039
944,17072.50000000039
945,17496.000000000393
946,17341.750000000393
947,17147.250000000397
948,16950.250000000393
949,16973.00000000039
950,17011.000000000397
951,17093.000000000393
952,17126.250000000386
953,17586.250000000386
954,17490.750000000393
955,16735.2500000004
956,15774.2500000004
957,14694.000000000404
958,13656.750000000418
959,12857.000000000427
960,11987.250000000427
961,11470.750000000431
962,11083.750000000453
963,10902.500000000464
964,10861.750000000466
965,11032.750000000457
966,11617.500000000435
967,12598.00000000042
968,13639.500000000395
969,14691.750000000377
970,15061.500000000377
971,14899.500000000377
972,14540.25000000039
973,13911.250000000387
974,13582.250000000387
975,13500.750000000395
976,13951.750000000395
977,14804.000000000375
978,15328.75000000039
979,14851.250000000398
980,14203.000000000391
981,13430.50000000039
982,12735.250000000377
983,11998.000000000377
984,11428.50000000037
985,10953.250000000377
986,10649.000000000395
987,10519.250000000406
988,10464.500000000422
989,10576.000000000418
990,10900.500000000404
991,11456.500000000391
992,12143.500000000373
993,12799.50000000036
994,13115.000000000377
995,13243.000000000378
996,13240.25000000038
997,12971.500000000375
998,12845.500000000367
999,12977.000000000342
1000,13325.750000000346
1001,14238.250000000364
1002,14955.500000000375
1003,14663.500000000378
1004,14039.250000000384
1005,13313.500000000378
1006,12567.000000000375
1007,11800.000000000393
1008,11281.750000000398
1009,10876.250000000398
1010,10727.25000000041
1011,10693.750000000397
1012,10864.000000000397
1013,11423.250000000395
1014,12913.250000000384
1015,15071.750000000375
1016,16191.500000000377
1017,16443.75000000038
1018,16042.750000000378
1019,15746.750000000382
1020,15653.750000000386
1021,15647.75000000039
1022,15524.000000000395
1023,15602.75000000039
1024,15975.750000000377
1025,16521.500000000375
1026,16817.25000000038
1027,16416.500000000382
1028,15599.000000000398
1029,14632.000000000395
1030,13544.00000000041
1031,12589.000000000413
1032,11784.00000000045
1033,11323.500000000447
1034,11077.25000000046
1035,10985.500000000457
1036,11098.00000000044
1037,11623.250000000435
1038,13152.750000000433
1039,15351.500000000387
1040,16371.75000000038
1041,16477.75000000039
1042,15959.000000000395
1043,15487.500000000402
1044,15038.500000000398
1045,14839.750000000417
1046,14957.500000000422
1047,15281.000000000411
1048,15832.250000000398
1049,16584.25000000038
1050,16930.000000000397
1051,16546.500000000404
1052,15779.750000000402
1053,14849.250000000395
1054,13743.500000000411
1055,12773.50000000044
1056,11976.50000000046
1057,11507.500000000466
1058,11258.500000000495
1059,11189.000000000502
1060,11266.000000000486
1061,11761.250000000447
1062,13308.500000000424
1063,15584.750000000384
1064,16678.500000000375
1065,16790.500000000382
1066,16274.500000000391
1067,15777.5000000004
1068,15267.50000000041
1069,15237.000000000415
1070,15346.750000000406
1071,15776.750000000402
1072,16396.00000000039
1073,17073.000000000386
1074,17195.750000000393
1075,16674.750000000404
1076,15825.250000000402
1077,14842.500000000402
1078,13696.000000000402
1079,12673.250000000413
1080,11912.500000000397
1081,11450.500000000444
1082,11263.750000000457
1083,11206.500000000442
1084,11300.750000000424
1085,11804.000000000411
1086,13387.500000000411
1087,15649.500000000377
1088,16992.75000000038
1089,17593.25000000037
1090,17719.250000000375
1091,17738.25000000037
1092,17483.500000000367
1093,17097.750000000367
1094,16783.50000000037
1095,16535.25000000036
1096,16550.00000000038
1097,16842.50000000037
1098,17175.500000000386
1099,16852.000000000393
1100,16049.500000000387
1101,14963.500000000391
1102,13762.250000000407
1103,12762.00000000043
1104,11966.750000000457
1105,11485.000000000475
1106,11215.25000000048
1107,11135.25000000048
1108,11200.250000000393
1109,11708.500000000444
1110,13204.750000000427
1111,15393.750000000391
1112,16451.75000000039
1113,16553.250000000386
1114,16027.500000000395
1115,15552.250000000407
1116,15229.750000000402
1117,15104.750000000407
1118,14965.750000000411
1119,15053.000000000406
1120,15528.500000000377
1121,16180.250000000371
1122,16561.25000000037
1123,16179.000000000377
1124,15380.75000000039
1125,14285.7500000004
1126,13265.750000000415
1127,12549.250000000424
1128,11717.000000000413
1129,11158.500000000422
1130,10832.750000000435
1131,10674.50000000041
1132,10667.000000000406
1133,10822.750000000398
1134,11456.750000000387
1135,12388.250000000387
1136,13343.750000000387
1137,14250.500000000375
1138,14380.250000000373
1139,14121.25000000036
1140,13616.750000000398
1141,13146.5000000004
1142,12797.750000000402
1143,12767.000000000391
1144,13295.75000000038
1145,14230.250000000358
1146,15001.500000000366
1147,14778.500000000378
1148,14129.750000000384
1149,13300.750000000402
1150,12638.250000000426
1151,11921.500000000444
1152,11290.750000000427
1153,10880.500000000417
1154,10563.25000000043
1155,10411.500000000444
1156,10354.75000000044
1157,10449.250000000446
1158,10782.500000000433
1159,11253.500000000404
1160,11780.750000000397
1161,12179.000000000391
1162,12072.000000000397
1163,11939.2500000004
1164,11932.750000000406
1165,11745.75000000043
1166,11750.50000000041
1167,11854.25000000039
1168,12506.750000000358
1169,13769.250000000364
1170,14719.250000000387
1171,14616.500000000371
1172,14019.500000000404
1173,13263.500000000411
1174,12492.500000000431
1175,11523.25000000044
1176,10986.50000000042
1177,10695.500000000422
1178,10536.750000000442
1179,10539.500000000422
1180,10691.000000000422
1181,11283.75000000042
1182,12972.750000000377
1183,15339.25000000038
1184,16642.750000000357
1185,17110.750000000353
1186,17159.250000000375
1187,17129.750000000382
1188,16759.250000000386
1189,16804.000000000382
1190,16809.250000000367
1191,16764.00000000036
1192,16876.250000000357
1193,17310.750000000353
1194,17237.750000000367
1195,16795.75000000038
1196,15925.500000000393
1197,14837.250000000406
1198,13623.500000000431
1199,12565.750000000455
1200,11809.000000000471
1201,11431.250000000495
1202,11248.500000000511
1203,11146.000000000504
1204,11266.000000000473
1205,11767.750000000458
1206,13352.500000000426
1207,15520.500000000377
1208,16578.50000000036
1209,16995.500000000353
1210,16773.50000000038
1211,16535.750000000367
1212,16299.000000000355
1213,16330.500000000371
1214,16320.000000000364
1215,16420.00000000037
1216,16681.50000000036
1217,17054.250000000357
1218,17127.000000000375
1219,16869.000000000397
1220,16049.500000000407
1221,14993.250000000384
1222,13767.000000000411
1223,12749.000000000438
1224,11900.750000000458
1225,11439.25000000048
1226,11230.000000000502
1227,11141.25000000046
1228,11227.75000000047
1229,11748.750000000458
1230,13313.750000000431
1231,15541.250000000398
1232,16656.50000000036
1233,16749.25000000038
1234,16156.000000000375
1235,15580.000000000407
1236,15132.250000000415
1237,15125.50000000042
1238,15137.500000000426
1239,15415.500000000415
1240,16043.500000000397
1241,16780.000000000386
1242,16980.750000000393
1243,16817.250000000404
1244,16005.750000000407
1245,14986.500000000407
1246,13763.250000000417
1247,12746.500000000447
1248,11880.250000000417
1249,11401.750000000493
1250,11203.750000000486
1251,11166.500000000486
1252,11243.000000000471
1253,11731.25000000044
1254,13340.500000000431
1255,15567.250000000397
1256,16508.750000000382
1257,16518.750000000386
1258,15928.750000000393
1259,15453.750000000393
1260,15116.000000000395
1261,15073.000000000393
1262,15015.500000000398
1263,15279.000000000407
1264,15932.5000000004
1265,16672.25000000039
1266,17056.250000000397
1267,16967.750000000397
1268,16191.25000000039
1269,15080.250000000382
1270,13840.75000000039
1271,12825.000000000406
1272,11953.750000000458
1273,11492.750000000471
1274,11249.000000000473
1275,11162.00000000047
1276,11260.000000000462
1277,11778.250000000447
1278,13272.000000000415
1279,15375.250000000377
1280,16611.50000000035
1281,16825.250000000375
1282,16278.500000000398
1283,15803.250000000391
1284,15235.750000000406
1285,15054.750000000407
1286,14899.25000000041
1287,15077.500000000398
1288,15615.75000000038
1289,16349.750000000386
1290,16663.25000000039
1291,16516.750000000404
1292,15740.250000000395
1293,14667.75000000041
1294,13636.750000000411
1295,12835.000000000413
1296,12068.00000000043
1297,11490.50000000044
1298,11172.250000000444
1299,11063.500000000427
1300,11028.75000000041
1301,11133.00000000042
1302,11784.250000000406
1303,12663.000000000375
1304,13471.500000000384
1305,13997.750000000384
1306,13773.500000000393
1307,13415.500000000391
1308,13046.50000000039
1309,12769.50000000039
1310,12753.750000000393
1311,13009.000000000373
1312,13474.500000000398
1313,14349.750000000384
1314,14966.000000000384
1315,14950.250000000386
1316,14337.2500000004
1317,13526.750000000398
1318,12837.500000000398
1319,12060.000000000402
1320,11425.000000000391
1321,10980.500000000406
1322,10693.750000000424
1323,10593.750000000406
1324,10577.500000000378
1325,10660.00000000039
1326,11016.000000000377
1327,11416.250000000358
1328,11878.250000000351
1329,12172.50000000035
1330,11985.750000000367
1331,11813.000000000384
1332,11796.750000000397
1333,11614.250000000377
1334,11606.000000000382
1335,11830.250000000367
1336,12691.250000000346
1337,13963.500000000353
1338,14813.250000000366
1339,14924.500000000377
1340,14377.000000000384
1341,13680.25000000039
1342,12918.500000000404
1343,12040.750000000417
1344,11347.25000000043
1345,11012.75000000043
1346,10924.50000000045
1347,10895.500000000455
1348,11047.25000000046
1349,11649.000000000447
1350,13207.750000000418
1351,15172.25000000039
1352,16364.750000000375
1353,16627.000000000375
1354,16162.500000000397
1355,15785.750000000397
1356,15515.7500000004
1357,15605.000000000397
1358,15729.250000000398
1359,16019.0000000004
1360,16538.25000000039
