,demand
1069,43497.00000000274
1070,44775.00000000158
1071,45339.00000000169
1072,45701.0000000034
1073,46192.00000002114
1074,48227.0000000239
1075,47233.0000000109
1076,44380.00000000716
1077,40776.00000000529
1078,36423.000000005486
1079,32824.00000000511
1080,29648.00000000804
1081,28209.90392350607
1082,27730.658256081468
1083,27300.11423969607
1084,27374.376625931498
1085,29474.90368924849
1086,34768.069995826314
1087,40786.00000001368
1088,45609.00000002355
1089,47220.00000001095
1090,46729.000000013344
1091,45675.000000030865
1092,42747.18300197594
1093,42505.0000000263
1094,43856.493418084174
1095,44212.00000003791
1096,44958.000000024396
1097,45680.83928058019
1098,48176.84327849086
1099,47463.83813642786
1100,44625.000000043365
1101,41269.00000004928
1102,36881.00000002406
1103,33089.00000003345
1104,29776.82439570331
1105,28006.129653228643
1106,27169.40928119042
1107,26883.112173641453
1108,27347.748997876555
1109,29227.629140134533
1110,34811.700754522106
1111,40831.000000007545
1112,45604.00000000756
1113,47044.00000000823
1114,46094.00000000866
1115,45210.00000000717
1116,42506.00000000912
1117,41730.00000001051
1118,42505.00000000848
1119,43119.00000000614
1120,43919.000000007014
1121,44763.00000000993
1122,46748.00000003308
1123,46109.00000003081
1124,43258.000000012056
1125,39714.00000001194
1126,35853.00000000913
1127,32243.000000006374
1128,29169.000000008837
1129,27094.028902175694
1130,26093.20376169879
1131,25698.883762878333
1132,25753.680736052702
1133,26565.683326795643
1134,29266.27731256609
1135,32242.00000001399
1136,35183.00000000476
1137,36785.00000000576
1138,36340.00000000582
1139,35213.000000005515
1140,33839.0000000048
1141,32280.000000003925
1142,31948.000000003867
1143,32205.000000005944
1144,33073.00000002289
1145,35323.00000001321
1146,38746.000000048174
1147,38820.00000001966
1148,36422.000000011736
1149,33466.00000000816
1150,30962.000000006494
1151,28511.00000000441
1152,26782.207322995353
1153,24833.461631322985
1154,23537.393214047344
1155,23152.650500372096
1156,22892.763374911385
1157,23304.567315971493
1158,24591.966540428373
1159,24653.02050335622
1160,26840.67468575223
1161,29142.00000000619
1162,30348.00000000318
1163,31050.000000003805
1164,31091.00000000445
1165,29295.000000004668
1166,28571.000000005482
1167,28758.000000005104
1168,29363.0000000045
1169,31438.000000004802
1170,34890.00000001032
1171,35684.0000000113
1172,34739.00000000725
1173,32825.000000005966
1174,30322.0000000059
1175,27235.000000005057
1176,24376.80702440318
1177,24360.793701000457
1178,23916.916568434386
1179,23770.79291283548
1180,24624.795218872776
1181,26555.79141142509
1182,31869.000000012667
1183,38273.0000000092
1184,43905.00000000753
1185,46129.00000000903
1186,46037.00000001525
1187,45676.00000000808
1188,43166.00000000915
1189,42662.000000009924
1190,43278.00000000588
1191,44343.00000000744
1192,44677.00000000871
1193,44767.00000001094
1194,46191.000000030435
1195,45496.00000002606
1196,43032.000000021064
1197,39608.0000000086
1198,35316.00000000723
1199,31842.000000005184
1200,28785.00000000989
1201,27066.15371469111
1202,26360.11743991332
1203,26031.602012283678
1204,26151.000000049837
1205,28252.000000066975
1206,34032.00000002898
1207,40260.00000000784
1208,45099.00000000877
1209,46938.00000001549
1210,46592.00000002339
1211,46019.039745104834
1212,43707.39963199404
1213,43232.85828200945
1214,44567.87955505137
1215,44581.00000005587
1216,45064.0000000679
1217,45411.000000018204
1218,47274.00000004023
1219,46803.000000062086
1220,43682.00000001928
1221,40429.00000001287
1222,35906.00000001054
1223,32140.00000000587
1224,28899.000000004424
1225,27200.000000004162
1226,26141.00000000729
1227,25823.000000009008
1228,26258.000000006483
1229,28419.000000003798
1230,34262.00000000493
1231,40260.00000000941
1232,45331.000000009975
1233,46832.00000000942
1234,46884.00000001153
1235,46702.000000056185
1236,44548.003698999644
1237,43289.57045643044
1238,43952.000000044995
1239,44423.00000001741
1240,45221.00000014135
1241,45477.00000001363
1242,47177.00000002725
1243,46380.000000024695
1244,43578.00000001304
1245,40174.00000000778
1246,36093.00000000561
1247,32030.000000009608
1248,29069.79714091133
1249,27318.653737529963
1250,26477.483248482353
1251,26262.14909013208
1252,26628.691875001106
1253,28489.12937828872
1254,33927.00000002303
1255,40096.00000000852
1256,44823.000000008426
1257,46856.00000045857
1258,46951.000000011605
1259,46797.0000000139
1260,44122.00000001163
1261,43713.000000009226
1262,44947.000000009255
1263,45764.00000000918
1264,46065.00000000955
1265,46234.00000001026
1266,47597.000000019914
1267,46428.000000020176
1268,43754.882815845565
1269,40370.3948495828
1270,35984.00000002965
1271,32253.0000000152
1272,29600.536306328187
1273,27853.063661508426
1274,26964.21514425729
1275,26682.847973264703
1276,27154.42182349299
1277,29241.775369022824
1278,34134.00000001218
1279,40141.00000000758
1280,45293.00000000963
1281,47576.00000000847
1282,48061.00000001872
1283,48135.00000001058
1284,45536.00000000788
1285,44608.00000000827
1286,45332.00000000853
1287,45519.00000000876
1288,45562.0000000095
1289,45518.00000001937
1290,46789.000000026695
1291,45930.00000004709
1292,42966.00000001714
1293,39404.0000000154
1294,35513.00000002318
1295,32098.632942596552
1296,30300.738994413714
1297,28640.820480365746
1298,27376.62036905098
1299,27021.651929027114
1300,26767.624325872206
1301,27360.489861849575
1302,29181.51101424787
1303,31912.90699170818
1304,35181.00000000849
1305,37178.00000000585
1306,37076.00000000472
1307,36151.000000005595
1308,34431.00000001127
1309,33077.00000002813
1310,32155.862907419447
1311,31812.000000042706
1312,32411.000000064276
1313,34040.00000001164
1314,37792.000000011074
1315,38447.00000001224
1316,35958.000000010616
1317,33274.00000000816
1318,30598.000000013595
1319,28249.56563641588
1320,26160.922857509
1321,25102.65651560499
1322,23709.911840245888
1323,23351.335694181933
1324,23419.288098697212
1325,23885.818366986074
1326,25014.322284522546
1327,25245.85473676276
1328,27205.389315675053
1329,29731.648784316552
1330,31507.00000007227
1331,32579.000000064527
1332,32651.00697770987
1333,31146.000000015127
1334,30094.000000018128
1335,30069.977049988225
1336,30556.644470613388
1337,31856.549961308345
1338,35269.00000011773
1339,36540.00000009372
1340,35453.00000003433
1341,33283.00000000871
1342,30533.00000001361
1343,27626.000000009277
1344,25475.722157504584
1345,24347.384506271363
1346,24311.434305652747
1347,24094.32869496195
1348,24775.203195593193
1349,27089.909487691017
1350,31733.000000177413
1351,37672.2202474259
1352,43622.000000021675
1353,46167.000000008644
1354,46924.000000006614
1355,46970.000000008185
1356,44330.00000000594
1357,44046.00000000608
1358,45155.00000000624
1359,45903.0000000062
1360,45943.00000000659
1361,45351.00000000718
1362,47246.00000000816
