,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
4506,347.6944239107632,665.6907688987019,9237.707985863752,235.82480972065818,214.38893883227172
4507,348.6371716949452,663.5480242418993,8954.600902485381,236.2273874254256,166.2750481857894
4508,349.56154538407765,664.3396892278002,8457.805577414008,235.1593572007886,145.1723160835643
4509,343.838983745285,666.9473274106061,8254.246477610912,240.35993915760412,135.35720175996022
4510,343.6670816384314,654.5522768322596,7748.18917605785,237.2298630844059,138.22341882000418
4511,343.2141863389907,653.5724469850288,7684.316701961637,231.88173484700198,132.8489579393412
4512,214.10008216018653,656.218198072778,6689.57261111663,229.07485321987028,131.0684301850267
4513,226.00000001829775,657.0000000182924,5992.000000018308,229.00000001830526,104.00000001830574
4514,227.00000001941856,657.000000019411,5893.000000019425,229.0000000194295,96.00000001942993
4515,222.00000003160676,653.0000000315433,5502.000000031521,191.00000003173548,103.00000003168071
4516,222.00000002268501,651.0000000226684,5474.000000022677,170.00000002272967,90.00000002271089
4517,224.00000005269123,650.0000000523746,5761.00000005214,225.00000005297568,90.00000005300829
4518,233.56557090557033,651.1974289413954,6703.89358120301,224.41425215267157,67.32734611217023
4519,260.3806942215339,655.9367212606746,7735.183183260281,223.56288885440213,57.786303498538985
4520,266.8370038127833,661.0123286141164,8652.777603505361,229.7733859645358,60.03872467242298
4521,307.33359784173905,657.8851171262886,9009.047387718345,233.55722720473776,67.76781672169878
4522,330.6357984169867,656.382959045214,9786.835533492325,234.26855658385333,94.3775784557036
4523,320.4523759193596,654.9844032664332,9961.54996420715,236.19066397988706,119.26892778359176
4524,322.59601638861744,657.4611285530493,9932.713576585431,239.6744487912669,179.04854565378363
4525,322.3977418276551,657.0537808040984,9654.595867011554,242.60168553303427,231.07206280098885
4526,333.34815414468443,655.919408053692,9429.816474246983,244.6572511170083,286.10760522524623
4527,342.44267522095737,656.1137481366651,9132.784562284429,245.70559369603652,316.2302431809827
4528,342.24719563628173,654.6409433226612,9155.389620262335,246.5997361421816,343.08072752491336
4529,340.4278194517885,654.0362770671852,9473.178526778554,246.69057369900477,356.2592814426523
4530,340.62820479516836,654.4530526714043,9836.779147568655,245.7767402149848,391.3312737290994
4531,345.20012582293714,655.6444151796924,10033.517695671197,246.6321801960681,383.7409922086926
4532,344.1482847172996,656.482207856137,10315.91203434267,245.5804871791339,375.6445004303364
4533,345.8614900407211,654.8926616215606,9924.582735916525,244.36691005294537,366.38304370833964
4534,344.75695458121527,648.6493421625551,10280.1175585882,245.28346398527322,332.27926451213847
4535,344.07461277614107,642.2190513453095,8914.725597165936,242.77609143652208,354.76167785252767
4536,353.0000000540488,648.0000000537025,7534.000000053442,240.00000005425062,418.0000000542678
4537,351.0000000438834,644.0000000436925,6327.000000043572,247.0000000440112,355.0000000440248
4538,353.00000002839386,645.0000000283519,5692.0000000283435,82.00000002843998,359.00000002843416
4539,351.0000000161857,647.0000000161841,5141.000000016198,70.00000001619728,414.0000000161899
4540,350.0000000149851,648.0000000149854,5180.000000014999,70.00000001499367,428.000000014988
4541,351.0000000166155,647.0000000166134,5910.000000016629,238.00000001662147,385.000000016621
4542,352.1453404644008,654.3007300205173,9042.097000914511,252.1066795784283,418.09290032975923
4543,354.7480415671559,660.6386408334752,12273.220899676904,73.71541876254062,405.1141595093044
4544,354.1621221595092,664.4841660831131,13485.820359616177,73.4912395500601,386.73399076683864
4545,353.3062230122234,659.7680249317127,13337.90043828476,73.5483257106043,394.8378864738597
4546,355.10492264394736,655.3516934503762,12571.774690644299,73.46830260234943,403.7302805725566
4547,354.4468515906997,657.9527705236267,12662.301933023207,72.1890156318418,400.29300168446224
4548,350.13700513441836,658.4200219737346,12953.677763581349,72.48379481873766,412.8198313554653
4549,352.00967592229875,662.1595325609437,12855.464780750224,69.43521591277728,402.83015716932107
4550,353.83543524736416,658.8841090339515,12629.490848589487,255.8982037552659,397.6035312571648
4551,349.1068958232165,664.3426510778786,12462.823704523145,255.54441412110035,408.00769450484256
4552,347.3383838141698,668.7818022653356,12298.576402728075,254.64717503445095,390.23213722792394
4553,346.00934237219525,667.019499694968,12511.329564526764,253.00454295995502,369.00871658643337
4554,349.68319540305305,671.5022883390344,13332.971170096465,251.80520566758312,314.43125052243977
4555,348.00000004938494,661.0000000491244,13931.000000048944,423.00000004950635,238.0000000494988
4556,348.33120516036297,660.6787233630372,13556.853089610799,418.26071284790726,229.25764796475818
4557,350.2815395398899,661.5781584900199,13573.795417571271,414.22088471348707,235.21347134582064
4558,350.9867824964256,662.0514197583416,12658.136369694268,409.54758648705365,228.47270327030006
4559,349.57512434251447,657.195386566909,9946.593031749035,382.2017963662607,230.13832120657023
4560,349.5987625617733,647.249768613012,8166.646191275868,231.4411057178464,182.43814154686788
4561,352.00000003593135,642.0000000358324,7124.000000035782,38.00000003603031,156.00000003601386
4562,352.0000000242134,643.0000000241916,6297.000000024196,38.00000002425116,150.00000002423687
4563,354.0000000177613,641.0000000177571,5931.0000000177715,37.000000017783606,120.00000001776876
4564,353.0000000201827,639.0000000201734,5818.000000020185,37.00000002021869,108.000000020197
4565,352.0000000335871,637.0000000335116,6921.000000033477,177.00000003368257,83.00000003368879
4566,353.0000000085326,637.0000000085369,10447.000000008544,217.00000000853095,61.00000000853053
4567,353.4343200744276,642.8883819346878,13513.693701021384,35.14904423850905,48.24893000316128
4568,353.87817953967743,646.9429600619014,14578.925864974835,36.667011621784255,50.06223483709661
4569,348.32199743221094,640.7563240821979,15128.86327051279,35.46756535658076,54.76765066078701
4570,352.383571177546,634.8014444688076,15154.45447496366,34.136383507427034,55.22691289725062
4571,350.151179919522,636.3169795312225,15132.105485874556,34.05368360438514,58.087811970023715
4572,351.5590266453666,643.2638373778552,15202.633451527749,36.55819964151316,58.011377177995676
4573,349.2766567084222,641.5829490306843,15008.077572385413,37.100555754216764,53.20522276090106
4574,347.3743816445404,642.7810215789525,14833.584233209438,38.15828552953677,48.295412331190576
4575,341.05070924489377,655.2005419884867,14807.227896283184,38.44849328281224,60.8807367957993
4576,338.9321052076163,651.9173927291272,14591.500339044103,38.39179536953626,66.78868264850006
4577,338.3573981263697,649.7380052945668,14501.319289601888,37.1510225250261,70.30945448081837
4578,341.59056379957997,651.214663992747,14508.38959445546,67.2507161369945,65.47327600466632
4579,348.8490646660757,665.7395032278132,14311.321763394732,370.7074682310076,65.63525661893176
4580,349.1823319519414,691.4042635256428,13929.88169837574,397.9850409166047,60.84432078745805
4581,352.47034676017074,704.0428841174728,13495.444917194687,399.0512171849737,64.72613258512993
4582,353.33660126078024,702.7124554090145,13435.129513359389,378.09427469318746,61.92324420663869
4583,350.60533010296,704.2438142752263,11035.041220828958,376.2886846280261,78.10465546732854
4584,352.00000002494033,694.0000000249147,9199.00000002492,231.00000002496222,90.000000024966
4585,353.000000008114,691.0000000081181,8478.000000008124,207.0000000081119,70.00000000811205
4586,354.0000000191189,680.0000000191119,7802.000000019126,200.0000000191358,140.00000001912844
4587,355.00000001755365,676.0000000175497,7595.000000017564,174.0000000175722,111.00000001756152
4588,353.00000002049285,677.0000000204827,7104.000000020495,30.00000002053316,152.00000002050888
4589,354.22583304160077,690.4769870451454,8048.408464769246,179.80952644161297,113.7179240949263
4590,352.00000002814505,692.000000028106,11758.000000028105,214.0000000281801,113.00000002822381
4591,356.0000000066155,690.0000000066187,14507.000000006623,38.000000006610776,96.00000000661254
4592,355.00000002983256,661.0000000297817,15126.000000029782,39.00000003011364,86.00000002994116
4593,356.25842675860315,663.5349496788699,15264.977340924992,38.07436916718856,87.13834088688746
4594,352.54269464824563,666.1261582007461,15566.237288143659,37.15722774819151,74.29407100393557
4595,351.6460468244317,666.3453491054445,15784.752088292478,37.18689284538818,79.3486538692452
4596,353.65759384750436,662.3639507843752,15539.001761468342,37.19161274602263,79.39516332700968
4597,350.4571891374115,661.9553353578907,15400.423451028799,38.13562618626327,64.31391009651439
4598,351.25727900414086,663.603224749198,15268.03532807173,38.44761155508379,58.920112011663946
4599,349.1351980573467,664.3615074418705,15392.256418139208,38.40912158872275,45.88754406804616
4600,351.8637964306644,670.8521057442848,15220.729441119985,39.01787109707326,55.30392379410865
4601,350.81941453050354,680.7377163155995,14996.91548395822,38.651100411169516,60.52219719629335
4602,385.3626184417061,667.7332052779963,14810.338381332718,67.13273453126848,70.28522637491325
4603,381.32502393705744,664.6553184857552,14617.781247351675,371.28090658011627,75.24001018066944
4604,384.4857418674472,663.9703323158283,14450.521084390079,402.4238547594077,80.34656783612135
4605,383.73371217426813,657.4706949617997,14067.37280539464,404.63886379776864,77.50738432414119
4606,383.04731101482463,654.0943404674091,13701.716751553478,406.04071705094844,93.03274524490435
4607,385.0000000616567,651.0000000612225,11892.000000060802,412.0000000617961,109.00000006197274
4608,382.00000002292813,648.0000000229106,9659.000000022921,241.00000002294442,135.0000000229461
4609,384.0000000077334,649.0000000077372,8735.000000007743,210.00000000773113,116.00000000773127
4610,382.0000000112833,646.000000011287,8233.000000011298,209.00000001128387,90.00000001128288
4611,383.00000001129666,645.0000000113004,8123.000000011311,209.00000001129803,100.00000001129628
4612,382.00000001865993,644.0000000186542,7814.000000018668,209.00000001868906,123.00000001867072
4613,382.000000026324,642.0000000262946,8676.000000026293,208.00000002636273,92.0000000263799
4614,383.00000000787145,640.0000000078753,11288.000000007882,217.00000000786955,90.00000000786883
4615,384.00000000593957,657.0000000059421,14371.000000005946,37.00000000593462,93.0000000059368
4616,382.0000000192373,656.0000000192309,15059.000000019252,36.00000001930961,85.00000001926185
4617,373.00000002047864,659.0000000204695,15259.000000020491,38.000000020568734,81.0000000205086
4618,359.0000000231507,661.000000023134,15664.00000002315,39.000000023286475,87.00000002319602
4619,361.0793051574516,656.1566006100634,15435.258232739834,41.0214270431566,81.04012001236083
4620,360.0000000152825,654.000000015283,15325.000000015303,42.000000015311535,98.00000001528942
4621,360.0000000135138,649.0000000135163,15007.000000013535,42.00000001353027,113.0000000135153
4622,361.6118761938803,649.2024099487186,14614.201031898636,44.20456164087918,134.4136449549084
4623,361.39937063793593,644.7573397672886,14280.397428030552,45.47280511614457,159.0288272322133
4624,359.4074725143965,632.7874802569511,13972.299632639644,46.13554797124364,157.29891578550018
4625,359.0000000283415,638.0000000283051,14333.000000028307,46.000000028529314,153.00000002836774
4626,360.00000002698465,644.0000000269555,14423.000000026963,76.00000002713203,167.0000000270097
4627,363.2318952324527,649.4433134152328,14391.687758276033,380.1997171191741,155.15889612429575
4628,365.02860947903196,647.9480401856705,14246.343793244372,407.90225326412417,145.68244003312222
4629,362.0126605487252,644.0240846099035,14015.449362002728,407.01110259069975,121.00806227796096
4630,362.0000000252167,638.0000000251952,13918.000000025206,406.0000000252249,114.00000002524922
4631,362.87774984465574,657.6583317939536,11429.879044727011,385.74470459699535,126.56382285579656
4632,363.0000001306382,648.0000001285998,9845.000000125541,227.00000013222456,116.00000013252621
4633,361.0000000060954,640.0000000060979,8681.0000000061,215.00000000609307,109.00000000609302
4634,363.00000001249487,635.0000000124976,8212.000000012511,215.00000001249697,102.00000001249562
4635,359.00000001142575,635.0000000114293,7864.0000000114405,216.0000000114268,100.00000001142628
4636,359.00000001133697,632.0000000113405,7460.000000011351,231.0000000113382,94.00000001133733
4637,361.000000010856,636.0000000108596,8305.00000001087,216.0000000108552,92.00000001085613
4638,362.00000001664006,636.0000000166383,11376.000000016656,228.00000001664483,93.000000016653
4639,362.00000000584436,640.0000000058467,14664.00000000585,46.00000000583917,73.00000000584122
4640,363.2565848737969,648.4916210051543,15477.007622323512,46.065904963875134,83.11788837968848
4641,364.23231791445266,651.3479792163246,15649.91375888991,46.31603334715105,77.57798043988063
4642,365.7689605415122,649.3478132860583,15181.177508393484,48.4538382298636,97.8587627759717
4643,364.12645851021756,648.1282179869081,14259.302452236965,53.29010955833987,124.55233011894313
4644,363.29328511756313,645.553213904239,14152.46305135705,55.07663610098402,144.15927627597355
4645,358.87055333141933,648.6557484932828,14073.845755106919,57.231864704893276,171.53810579309132
4646,353.41890415707013,647.7933335210122,13393.861501028823,59.13534753798357,202.28031120156106
4647,359.5688347937857,648.0779810497688,13188.11358748228,60.18542581000772,232.41765651728318
4648,380.9731209972627,649.6716724742158,12958.942870415833,62.63417776821031,265.45399564403084
4649,381.184429507811,648.0854635474856,13781.267994881267,62.705092853355765,265.6818501936514
4650,379.56194584162245,645.0386579742336,14469.496738114694,92.19589622265228,265.42020364350134
4651,381.9342980830559,646.7231163108961,14069.784113982434,393.82499301684345,277.65322791279664
4652,381.1804116338635,651.1856187446955,13588.815695425073,426.0785103243942,272.81027978075963
4653,383.2115112260412,650.2435392962592,13313.770990346418,429.1035514409908,264.7911428130023
4654,382.00000001357955,646.0000000135817,13221.000000013599,426.0000000135796,241.0000000135808
4655,383.593713662136,647.0927964452893,10774.903250172883,405.52418558414377,245.38793697526242
4656,382.61129291473867,629.1567759191192,9740.513536670445,263.42354118389335,236.41016805217532
4657,384.00000000577984,626.000000005782,8598.000000005784,225.00000000577762,231.00000000577782
4658,384.0000000112227,619.0000000112262,7604.000000011238,222.00000001122294,224.00000001122203
4659,384.00000001101654,618.0000000110201,6870.000000011031,53.00000001101733,224.00000001101574
4660,383.0000000102927,622.0000000102965,6470.000000010306,52.00000001029259,215.00000001029133
4661,383.0000000136925,617.0000000136943,6639.000000013709,52.0000000136961,207.00000001369617
4662,382.05375454951036,619.1005027017245,7506.5050416800295,222.03566197095623,194.02876369587744
4663,385.29830240529924,624.4247760807776,8410.360570225344,51.3270645456691,180.65744765964584
4664,385.7414805480877,627.2504338561155,10522.129031383613,55.44229648681719,163.84550860027153
4665,385.97024766670796,628.6519630074513,11146.175043283203,55.49923319014305,158.97178130241744
4666,386.7630881385044,629.2467527636214,11204.500321280922,52.44559395140221,158.88970422918499
4667,387.01389945226526,628.7184911339094,11181.693161235522,54.51437995033273,169.03385837242206
4668,388.4112259512314,628.6089189722057,10692.761320124191,55.366624501672085,189.7960761824917
4669,385.64466220462737,624.0688816297201,10244.900240427662,56.43807736142011,205.04979434748168
4670,385.08969426779635,620.0253122640773,9783.06468646599,59.35248432906001,218.757050758849
4671,386.0116438610461,619.8841075982549,9516.494378397476,59.32954630514802,226.7603144917928
4672,388.0319011699629,625.8882638320102,9650.077145015443,58.33090016220921,218.77190819750888
4673,388.6548653719093,626.2041960853363,10032.55706451232,56.2105186773203,205.511888884861
4674,388.19559123134127,625.170193258996,11315.911526246002,84.42378317618615,176.8942122608083
4675,389.1172036904913,625.0235444210778,12512.312066784769,383.02471994247264,153.77809661442362
4676,394.1521638925568,626.0931400701112,12978.78776288296,411.0981760592177,125.76472179447721
4677,392.1448794318399,626.0821447790962,12534.413343106498,409.08926287718157,102.72870328135816
4678,389.78697419756656,627.4238520024804,12481.85393721449,405.7439653962805,87.48591258857005
4679,390.00000005258727,624.0000000523405,9911.000000052089,378.00000005263524,71.00000005287866
4680,390.0000001737157,626.0000001703122,7956.000000164582,232.00000017635062,61.000000176918135
4681,392.0000000194115,623.0000000194053,6543.0000000194195,210.00000001942567,58.00000001942575
4682,393.00000001719934,624.0000000171967,6317.000000017211,40.00000001721441,55.00000001720765
4683,392.0000000223637,622.0000000223504,6219.000000022354,40.00000002242876,56.00000002238999
4684,392.00000002322304,619.0000000232076,5996.000000023209,40.00000002330948,59.00000002325287
4685,392.0000000251493,616.0000000251281,6032.0000000251275,39.00000002520982,60.00000002520151
4686,391.000000608744,621.0000005844357,6673.000000531455,38.00000064146378,49.00000065598139
4687,381.12782615763956,626.0682645442903,7632.972404594455,209.33023514435095,32.53989309319091
4688,381.3325319833192,628.4428499606978,8627.172759219255,209.3929164650523,29.609114513469894
4689,381.489165329341,628.7084064168221,9510.03844523999,221.44112618479485,31.68439123265238
4690,379.7305721047846,625.3226857104548,10210.25376346378,38.178367119139466,39.34349921472852
4691,379.70228073172694,624.2747857771832,10307.172748446741,38.17277246449972,45.33160531138672
4692,380.49018612603896,625.8913347790989,9923.417863575169,37.122100683102595,48.24900304403475
4693,380.7023953334486,626.288187470291,9729.67128828854,36.17847426872397,51.38173660453954
4694,387.5555580853129,626.0142728762402,9750.894293300758,36.17162694738233,62.32025554594773
4695,389.91866653758797,628.6792273463553,9748.690075369961,36.284951977870456,59.56835388246876
4696,389.8725913485132,628.5665172528862,10097.316661636174,36.26594868858285,52.5326207004439
4697,389.22204370538395,627.202858950073,10605.391386003757,102.39449141546471,52.76022486820059
4698,392.31516855802846,626.3411151368726,11164.453488259267,346.5547018442622,40.77377669226567
4699,392.5672626351041,629.7814535652656,12395.663482133135,400.47547253314036,33.83763805717034
4700,392.74224081993,628.3195392182628,13038.069631621462,398.7248996874621,28.37686719167274
4701,392.74728905592866,629.3302070109619,13534.780413221182,398.7285966711737,25.36125067514216
4702,393.0033935372584,628.779016182759,13409.70232636048,399.97116696255114,34.467558456118
4703,393.0000002781865,619.0000002714443,10725.000000256347,330.0000002792494,52.00000028821216
4704,388.0000000317788,620.0000000317277,8403.000000031703,217.0000000318411,78.00000003189945
4705,391.0000000334514,620.000000033391,6924.000000033354,206.00000003356254,47.00000003363128
4706,388.00000002521966,619.0000000251991,6439.0000000252,205.00000002528836,60.000000025291925
4707,390.00000002543237,619.0000000254105,6400.000000025406,37.00000002555627,84.00000002550571
4708,392.00000001848116,620.0000000184766,6113.000000018488,38.00000001852888,93.00000001850228
4709,388.00000003303376,619.000000032976,6974.000000032939,126.0000000332041,100.00000003322329
4710,388.00000001330756,623.0000000133095,10690.000000013324,220.0000000133092,148.00000001331304
4711,388.00000000726635,629.0000000072694,14610.000000007274,39.000000007262024,146.00000000726246
4712,389.0000000420733,630.0000000419453,15450.000000041846,44.0000000427177,145.0000000425228
4713,355.36004920933686,629.648450298528,15601.927804972434,42.1020960406194,153.1328454248553
4714,353.0591443962407,626.8993282111178,15749.363187897545,43.245778093552275,156.40019981187584
4715,352.3911692504859,630.7038426012627,15563.122595012082,44.09214260734251,135.15273398610407
4716,350.1607558198313,629.289719623774,14991.74117952092,42.038213267844355,169.06991537049103
4717,349.41488824649116,628.7542146327551,15045.731865044016,43.100944082685295,163.191711843728
4718,350.06603255128397,629.927542553342,14566.737397683353,42.31771364440804,170.53690909851545
4719,344.0706339907017,639.128216058717,14609.405435356359,43.0211447631523,213.03887757352942
4720,346.9132521345307,638.647015281648,14147.574059377885,42.27203798759064,164.4969091118718
4721,349.19106628893815,636.3453705220156,14928.583860817798,41.06018514160044,154.10249608673126
4722,346.1318769104676,637.2355724029042,15183.658796914888,71.05585297074799,112.06593852175294
4723,343.62466429733206,638.1143543179784,14870.30857858323,375.61434779408853,99.2823283314169
4724,345.20737451287914,637.1562389630494,14619.683986229627,403.2385282880506,65.50442603268726
4725,348.4241492276498,639.5453295604216,14744.667350526752,404.46246013162875,61.56567223645205
4726,348.2357773910765,635.9783324564446,13995.461743860596,404.27815888544046,49.843944547181394
4727,346.73793424745367,631.3117029352788,10435.779506294504,391.71543748858846,14.285566988151277
4728,348.00000000811474,625.0000000081183,8120.0000000081245,206.00000000811255,32.00000000811161
4729,346.00000001893926,624.0000000189341,6756.000000018949,205.00000001895543,17.00000001898024
4730,343.0000000166295,624.0000000166277,6188.000000016643,206.0000000166441,44.00000001665215
4731,345.0000000120685,623.0000000120714,5997.000000012084,37.00000001207576,30.000000012072665
4732,345.0000000156671,621.0000000156665,5689.000000015681,38.00000001570086,62.00000001568246
4733,344.0000000472552,618.0000000470691,6204.00000004689,112.00000004771559,42.00000004788105
4734,339.0000000460457,624.0000000458731,9511.000000045715,208.00000004630795,39.00000004663198
4735,340.0000000154541,626.000000015454,13373.000000015472,223.00000001548258,76.00000001547366
4736,339.3470144729167,631.6271979348644,14877.814496588211,223.09644706602475,57.111255093107175
4737,332.7808915583916,641.4176218909558,15258.664854639932,223.22097383773976,54.25442804116426
4738,335.7286237490255,645.3159002007325,15024.774023728172,223.16793940427274,58.249761271398675
4739,333.26249585512676,642.4760141361534,14849.980167103973,224.0616288666066,40.092406275886106
4740,329.3189604967221,644.3958073652684,14289.417623981622,224.31251281814306,44.528180177833114
4741,329.18207635168545,641.3314087946144,13568.72026944792,210.04279910052531,53.07755395594943
4742,329.23053687272335,641.417490250533,13575.295096746018,211.06674125643525,57.10603138796982
4743,332.47315239741715,643.6778544479394,13610.516116476438,210.42760898275796,55.73553730956892
4744,336.87546331634934,645.1892119613564,13349.677481537141,210.83008050163747,54.416778172682406
4745,331.0000001632912,639.0000001603812,13456.000000155009,225.00000017189657,50.00000016827166
4746,329.0000000214308,640.0000000214214,13687.00000002144,224.00000002147706,31.00000002147141
4747,331.8342073704824,645.4910562884244,14606.233996354187,223.82129180187133,28.347105925743982
4748,333.22852360131213,645.9868815722577,14692.96917489759,225.28998315989122,19.858590040583753
4749,335.8164200609885,643.2420724430009,13776.245114145055,224.86139332225076,18.665104572675595
4750,342.0704493326304,645.4587641929817,13381.803387773567,226.12025865633518,32.07047835200832
4751,344.0000000013244,636.0000000013246,10101.000000001324,223.0000000013244,36.00000000132419
4752,338.2455996770955,637.4325788037886,7886.826539187473,214.15510851804544,40.093523321589586
4753,343.0000000230055,631.0000000229926,6436.000000023,203.00000002304182,40.00000002309712
4754,347.00000001597294,633.0000000159722,5828.000000015987,202.0000000159859,56.0000000159935
4755,346.0000000146901,635.0000000146907,5620.000000014706,32.00000001471651,49.000000014704156
4756,346.0000000160165,633.0000000160156,5543.00000001603,33.000000016064085,82.00000001603368
4757,351.00000001653063,634.0000000165292,6211.000000016545,168.00000001654786,68.00000001655569
4758,348.00809648715205,628.0141352950978,8544.214684153172,207.00448990043418,69.00282989383342
4759,336.63592604474155,633.1226647993162,12257.938223411124,39.1381687702381,56.21057618817601
4760,338.1045292457419,635.7149314702999,14063.325053757264,42.46516295239576,70.66791143390417
4761,338.04242336662304,633.662433845205,14437.019841060674,43.464654176065416,81.66786902115808
4762,336.17419293325554,632.1093995732923,13722.984449561643,42.207055619517675,90.40061475513059
4763,345.076425961649,633.9322629407033,13763.789555378535,43.19286468613661,118.37608612387497
4764,346.30535665099944,634.3470788494717,13472.878903815224,44.235806372731204,119.49761001837668
4765,338.22520927688106,635.0186802563137,13302.052165831708,44.39659680869648,127.87916475242712
4766,343.353391703949,636.4367905122002,12872.870998720588,46.31530904972888,124.55940698859189
4767,345.87215016588726,636.3897104400858,12327.359863931397,45.43743306382073,150.8468999528239
4768,337.2303619521295,641.0224158226135,12035.001868235526,47.52033430702177,147.9786793221144
4769,343.67026825290947,646.0152811224975,12542.491049408673,47.42446997217397,188.73194159893495
4770,335.03931348117413,649.440861066499,13499.94230794847,79.14544443920941,156.177543914497
4771,345.6735625877647,649.9886367750755,13812.398391974728,389.7133432350066,170.59809741523782
4772,331.1431983199064,651.2569250247359,13842.490056838546,418.15448780463686,193.0481685897589
4773,335.836449765846,662.0827551774521,13214.301120487367,401.0368170778221,199.91182781213575
4774,335.2066777651329,677.5325642379257,12196.047640430974,422.490991158655,206.32524855649703
4775,333.8706189256686,672.3405380856959,9241.223741804855,398.89379564683236,229.61186544735486
4776,334.0000000475586,695.0000000473764,7315.000000047199,392.00000004774523,220.00000004825503
4777,330.00000001609857,694.0000000160978,6322.0000000161135,221.00000001610738,257.00000001612614
4778,325.0000000157596,667.0000000157592,5740.000000015774,93.00000001577152,239.00000001578266
4779,324.00000001663585,666.0000000166343,5279.000000016649,50.000000016680936,254.00000001666618
4780,320.00000002252636,659.0000000225143,5336.000000022522,50.0000000226904,270.00000002260504
4781,323.0000000202242,661.0000000202172,6064.000000020229,49.00000002027293,259.0000000202892
4782,338.48201754886696,662.8460494786484,8763.798519553628,176.25811007285287,251.14675289131395
4783,335.00000001325446,678.0000000132568,12197.000000013273,383.00000001326555,189.00000001326814
4784,333.8038458166457,686.4319268252075,13550.484066399331,407.2529678226507,210.2173698909024
4785,327.4963715189017,679.8994201369269,13487.609258309145,410.16080036471214,204.136910827968
4786,329.3061870057097,682.5564442701135,13282.139768170262,412.0836784751149,200.08765492900739
4787,325.1668256448208,686.1211717357158,12871.74239782186,412.3228371447091,234.35643856040244
4788,335.822684928568,691.4929263937263,12364.425822190671,413.228201831636,231.27291548622628
4789,337.78445836837443,695.2525556593882,12380.435444524377,416.49475637640734,254.63322751504248
4790,346.280716380685,696.1395066571072,12435.095788464288,418.63739141311896,279.8695794026654
4791,342.20603556751183,691.3753662586439,12774.55595320024,248.04781520584075,288.08643958743585
4792,333.98840046797466,692.7960536972851,13581.943632232513,248.22976343469153,291.4080041473402
4793,344.0505741860877,696.7209437271665,14342.586213387585,64.41299082401727,317.8696965456472
4794,340.68226598160146,699.2297891641907,14432.0752927235,64.2221640639349,296.2616936793161
4795,327.2505402563846,701.2600837289028,14380.554415850182,64.16290506689991,265.45904148152164
4796,331.23729971542457,704.8757665170133,14484.537890224216,66.19227468468074,256.1184217686171
4797,376.0740996973742,701.7132524947917,14428.666732434169,63.005304175873114,250.6708984819628
4798,377.85267350116266,700.8894246383434,13881.422032515415,61.71545499305227,259.2381331581653
4799,374.0227952741224,693.8246421445976,10338.559258437102,57.937772097065185,260.34093176866116
4800,373.00000000776157,683.0000000077649,8114.000000007772,371.00000000775964,215.00000000775748
4801,374.0000000172221,677.0000000172199,7160.000000017236,357.00000001722896,209.00000001725556
4802,374.0000000171765,674.0000000171741,6736.0000000171885,187.00000001719104,202.00000001720713
4803,375.0000000128532,670.0000000128554,6225.000000012868,59.00000001286753,179.00000001286165
4804,374.00000001462456,667.0000000146252,5967.000000014639,57.000000014657694,160.0000000146379
4805,374.0000000155858,666.0000000155854,6717.000000015601,195.00000001560258,132.00000001560767
4806,374.000000012788,668.0000000127905,9533.000000012806,390.00000001278886,112.00000001279635
4807,374.00002321482907,677.0000197431499,13168.000010829579,411.000029643343,86.00003238003815
4808,374.456193866606,678.372200857884,14399.499057354968,412.0222309772244,71.67540261218285
4809,371.99391103662333,669.7972089847952,14471.822547930427,409.42373898902423,76.2784173609213
4810,372.0000001704406,665.0000001672444,14581.0000001613,409.00000017790813,89.00000018009678
4811,371.4272250374731,673.7765111518361,14727.599783656755,413.1629522618848,98.13453454515336
4812,373.22179281523523,670.0243559613237,14137.696029811881,412.8465453631965,103.76133102537237
4813,373.32311938472327,670.4061115781464,14048.306114173653,414.50482552390275,106.48621101387532
4814,372.0000000624347,666.0000000620478,13877.000000061593,409.00000006346966,112.00000006341618
4815,370.17302894632616,665.3131668147557,14058.257570125972,409.0577894086271,131.07542168715997
4816,370.7123743982743,665.2856955240313,14002.558942270716,408.23772338999896,130.30416657387275
4817,356.2199601301057,665.2079847810189,14180.22741591018,408.3708924104608,113.5296030231142
4818,357.5416501444656,661.9736484057199,14088.546504260152,405.2263635137152,103.21254437602666
4819,350.3742176989718,659.6754223491412,14051.496409902822,404.3513361302535,87.13957761275526
4820,351.36017574317685,662.4564085609112,13965.726567508491,406.34353750793014,64.47116458261301
4821,351.8342103091839,661.2631647153156,13212.552101587264,406.77739403617437,45.584252302975976
4822,361.50489571229474,649.433055792094,12382.372828698613,407.4302351621355,39.788388017806106
4823,364.373412781398,640.6572349354689,9402.58551896888,351.3385324521973,40.12019989631436
4824,361.00000005880156,643.0000000584863,7703.00000005811,204.00000005907083,34.000000059924844
4825,361.0000000227169,638.0000000227049,6579.000000022714,36.000000022744814,25.000000022815957
4826,362.0000000127153,634.0000000127176,5853.000000012731,36.000000012719035,37.00000001272432
4827,362.0000000114429,628.000000011446,5734.000000011458,36.000000011453196,48.00000001144715
4828,361.000000012011,633.0000000120137,5541.000000012026,36.00000001202409,51.00000001201617
4829,371.0000000287307,636.0000000286991,5628.000000028686,37.00000002891918,37.00000002894746
4830,371.0000000255778,634.000000025558,6724.000000025562,36.00000002563235,47.000000025728134
