,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Wind Onshore
657,724.9758323909311,247.88975426862686,9.004356183597276,81.44176556329037,24.007390773504184,171.58346056927533,0.03477256794974787,1953.7801243895208
658,721.044170160122,247.83050168879427,62.81617037034259,84.82179678168173,24.308411580143712,185.40888608492216,0.004555193746266091,2104.7075762339887
659,736.8997227565366,238.37097223975567,168.40619324832238,79.05181123426594,22.017284841742534,194.81711994562767,0.002779468177809752,2298.156302972669
660,762.923006087613,241.26945109456574,188.16906516018057,83.32802079238648,28.993586650455754,208.0617426656095,0.004449971071550137,2395.6413135451576
661,753.9475387843519,225.08750567631398,194.26712111297277,71.74943321520497,23.744626969262878,198.79088280892273,0.0006674739014867563,2413.0265021398222
662,746.3796263820009,216.2970271097877,187.20491726654697,42.83074758988165,23.0350860745338,190.94883200542412,0.0015622976114978478,2441.75885935525
663,740.5101448635253,236.95680226492496,202.63732855812944,49.16533013433309,25.82363347319996,188.11512437426987,0.0027731780768469843,2375.345905716181
664,748.0932302648861,235.4389510531395,204.37815150831722,50.16528184335649,27.285021024206625,187.06223901397124,0.0030927113009763855,2230.21882709685
665,764.5547611643935,244.0055774540702,209.49695475740046,76.07696383684893,52.91946861559167,186.38088797099,0.002148292971002789,2213.829229395535
666,873.4465359761111,263.33787456484845,209.527908429437,147.55007837008662,90.20353395154513,195.3375856178395,0.0031376446777003587,2425.6093216564223
667,984.7833886178393,258.62341302621695,201.23463335169012,181.62686959053593,125.71879619771356,202.68508304630183,0.0035000445893352125,2555.8189682550915
668,856.1649629647051,225.77979349789138,190.01457794833763,180.12136372909612,119.6408061388553,200.75853745530713,0.005359738159968662,2545.446387187535
669,706.7545801100537,213.02292333942324,181.93983366527445,120.8291711084076,59.51410496712187,197.5707640171537,0.003187590621904116,2478.572460470831
670,710.03700184257,222.22010408542982,189.17255639196875,113.22281439281785,62.35709632620863,195.66556778691208,0.0008817238428739427,2290.661734752407
671,705.0615493195102,183.6303029673222,185.26476117907663,113.36229783134564,39.90550671431364,194.79246667693027,0.0015360128263542311,2282.792002453457
672,698.2793388966378,110.35613921648132,181.49714886303465,114.65324073590091,19.450178307025414,184.87057244181727,0.0024776503489658632,2268.891167780333
673,687.3336485125708,105.35099915575904,176.77880661508195,110.32340537032543,0.07496386927459664,165.14635830934168,0.0009489138819886557,2147.6577325196636
674,741.500000000886,115.50000000088593,200.50000000088593,114.50000000088592,8.877372997128443e-10,162.0000000008859,8.877372997128443e-10,2063.000000000886
675,734.500000000533,114.50000000053292,200.00000000053294,113.50000000053292,5.328314481710831e-10,168.5000000005329,5.328314481710831e-10,2045.500000000533
676,752.0000000008164,119.00000000081629,204.50000000081627,116.00000000081629,8.175206644896133e-10,175.50000000081627,8.175206644896133e-10,2022.0000000008163
677,737.0000000062842,116.00000000628256,202.00000000628233,114.50000000628236,6.597845084064365e-09,174.50000000628225,6.597845084064365e-09,2007.500000006285
678,927.0000001092084,204.50000010973355,242.00000010992343,186.50000010995558,2.6938335041895464e-07,172.5000001101122,2.6938335041895464e-07,1631.0000001089065
679,999.0397635312994,325.4005800356786,224.54222726599065,212.27820039485937,8.032831044959172,180.5853496877577,0.004103881447685786,1481.427525100602
680,1242.341925680532,368.17338214195246,210.3834167761703,220.38653185043867,19.703340364929378,188.15820482267017,0.006760339698256056,1523.1963777268295
681,1378.9635206429673,368.27505925314057,210.59089199984118,221.93547726860524,19.331419671689748,189.43806874394735,0.008531164784551409,1502.1304934917525
682,1491.096712645396,464.71530574667435,300.3459103526286,230.80170342953397,24.907367078263675,206.73035263656794,0.009014199047875673,1328.2226707988655
683,1470.352767987276,619.2532522566747,335.4698451834631,228.41965658010213,19.33085569950142,211.29881484892516,0.009014494878703086,1188.7799687013885
684,1519.9217763235044,702.2143578245015,348.653015317292,237.3189964984509,23.71869087139096,219.60359380775108,0.012514846522727703,1134.2494604159779
685,1543.0924182833692,729.686125857702,334.7483515671182,232.04484532173262,20.09212558324074,216.28015306513268,0.011000337940106,1089.6076654090623
686,1469.0702633432063,690.2638656105447,297.45520550160563,228.33741868485578,19.77400471225679,214.09140412629333,0.010860445570330854,1134.180612305702
687,1498.0730096399689,636.551473673658,293.15949785797716,225.06830669337762,23.759369562745462,194.29110232836615,0.007456665740940572,854.7156473086218
688,1487.196409485504,627.8267692089429,402.0363549934979,220.88262683847844,24.18516944269273,188.42976597387144,0.005240215228546867,615.7718307583025
689,1535.7868220161552,676.7682958685238,409.394445243785,218.14999777393052,22.303143549745197,182.46632244536704,0.004695687151006563,485.49489689607367
690,1702.452642232639,796.8225676597445,420.0641100346297,229.96114430986876,137.2108751481531,201.9008173643176,0.008805808420042624,464.6903941065753
691,1910.4986592765135,806.3212916862667,420.7976884737977,234.3252698614544,156.56275349826367,222.5213093911279,0.010172647274941478,455.3142884337461
692,1854.3452442420225,784.9455713402805,394.80642447149967,221.22283180956498,124.13024146482144,213.28818930647975,0.006408443527720373,318.6827638683114
693,1752.8524539222428,752.0385009553588,383.10140793742295,214.14707741245462,81.39710390899334,208.90919729144528,0.004668168129837577,296.1678420512916
694,1495.2173228709141,636.0230383156638,379.07410467687896,224.249317991968,24.854692932367357,216.9143775945113,0.009470990413353692,471.21463697173476
695,1456.436016457464,583.1328515438531,246.47865590661652,216.83851350109668,21.520620645942707,203.04912538798462,0.005770857009967074,439.7409450718535
696,1492.6214833851866,601.0413402476775,246.22302734882967,218.54695085284294,21.516095777431854,192.3731233357757,0.005298544165438439,437.59033342631176
697,1478.1487422681544,607.1807783511232,313.23310276706695,215.99847320308368,0.3381332984091108,170.87473002117616,0.004280169229249826,426.4221738185182
698,1489.0000000016478,752.5000000016478,305.5000000016477,207.50000000164772,1.6603425825811559e-09,162.5000000016477,1.6603425825811559e-09,366.0000000016479
699,1476.0000000015316,691.5000000015315,300.5000000015314,207.00000000153142,1.5419642932171951e-09,161.5000000015314,1.5419642932171951e-09,426.5000000015316
700,1475.3785344285907,502.7335035476144,286.9151473488544,208.75290670571968,0.0015783172363450675,163.21154474588423,0.0015783172363450675,528.7427769838735
701,1495.7162022158134,459.82219308795607,317.3664068037434,211.5897376541624,0.00275717240515995,166.26990581899446,0.00275717240515995,515.7291584828372
702,1472.0000000134232,524.5000000134255,314.50000001342687,206.00000001342693,1.5037663206818646e-08,161.00000001342738,1.5037663206818646e-08,537.5000000134237
703,1447.0000000011019,687.0000000011019,305.5000000011018,206.0000000011018,1.101261826524894e-09,160.50000000110177,1.1059540763373665e-09,547.5000000011019
704,1458.8018321971979,779.9542200096317,315.773439376586,209.03704890737546,12.50914870429793,164.7767659916436,0.0027975217374573633,601.9707821765916
705,1430.4776699584404,727.735691479693,350.80881142096393,213.59989394849228,17.934973733908834,167.61038440193303,0.004974226314238162,692.9359850163329
706,1406.9807450589337,697.4751476087968,281.3610871747909,221.70608083422542,18.20963770068061,180.1349148467179,0.007187368443444424,764.9806257504944
707,1353.4699207651174,695.6644062658505,282.5844358939152,224.3346899859718,18.826113047070407,186.44823469097796,0.0092392033261664,861.5510867992656
708,1329.2381952169835,688.5717421548146,316.8762224697909,223.93773152378034,87.26006165383342,188.08627546624203,0.007392430576446867,838.6293900136855
709,1186.4701712583885,770.1925575749863,428.72935044583784,221.26354247131795,91.79488596211439,172.4606062844474,0.005773298687100184,889.0436902731249
710,1159.8456037558162,711.9877744222313,387.56873559787726,218.03866976985466,63.17885236751031,170.40745994741945,0.0063523398716404025,967.2291826131775
711,1171.1741017872712,605.0525571030753,398.29271642506706,218.6450182066938,66.83363220854898,167.23591638052602,0.005590342790058078,981.4964578689313
712,1167.8035062206209,618.8300066645486,420.3164765265287,219.81570548430528,124.79822626400788,165.34602593766462,0.006379548505192588,1033.8008410770985
713,1161.6649958760524,637.1051349864681,419.42459559770174,217.42905038889126,146.55785152619353,165.0195259039824,0.005060043348363116,1142.3493603831535
714,1148.1273966924114,743.9727786866138,406.17528059552944,212.56670503822255,161.2319463042475,171.62393694427735,0.003855988526933018,1231.2208433858157
715,1071.1661413994434,732.2558227046821,416.3557913180838,220.93215309114925,27.68642726938391,185.0910226594992,0.007140017699456509,1571.2380877287842
716,857.5618410462937,597.4300804355441,375.3063639271383,224.03513386889534,24.04977919487551,187.7598788914155,0.008052707019342178,1874.4930090180094
717,733.0297949626068,528.6739710614806,419.62104670473474,214.44813589664105,24.182135628605725,180.1221353136848,0.0027144345626363936,1917.3025245994831
718,685.162253595033,371.39116712373794,310.3037717227904,205.82056587312383,17.787499864115492,170.99907785245537,0.0007997264603873885,2067.234641855289
719,483.4922527737648,287.82020573634696,175.7163360579711,163.34670899531218,15.168457970445202,171.27244844792676,0.0026265553888471915,2099.33109761909
720,538.4705853478139,247.77404414756708,213.39243370265564,133.3507508129693,21.174924202823735,179.65212157101058,0.00805700108980156,2048.4036224321303
721,535.1931468322229,247.18318734350603,212.79988914729225,128.35865766488953,8.514744331933734,166.02417736653243,0.006772952300038723,2145.0843797268158
722,484.50000000268113,229.5000000026809,199.50000000268074,114.00000000268071,2.7214660253920705e-09,153.50000000268062,2.7214660253920705e-09,2243.500000002681
723,478.62064076801386,222.92633985418948,195.22132733190065,113.16237523321708,0.0003519648211779517,152.597791889286,0.0003519648211779517,2144.266395144363
724,488.35353461290015,227.12988952633359,197.88631268497966,115.98895369273694,0.0021608651277989074,155.16374376289548,0.0021608651277989074,2128.9740525732236
725,517.1546576836186,240.90044317285322,207.73895393857933,124.37826087659373,0.006062068907484377,162.8388574328474,0.006062068907484377,2084.4752679909734
726,528.1032490032089,245.59166214156073,211.0146348572046,126.02399538708634,0.007284114282260769,164.77008961387133,0.007284114282260769,2221.778911654473
727,614.1738412869651,261.48166185714473,218.0036662008707,160.08543898043325,0.08177277994097736,165.68250530596228,0.010221597823833625,2371.4033150360906
728,765.5287454150124,328.2653810492811,342.6720269241671,217.59217234283594,64.89305621279767,163.41861675419776,0.009787551366285039,2248.847893384234
729,804.100089238738,487.38906901134993,413.7084314713677,223.46560312536292,63.202027240073406,160.6924179978681,0.007463933477900232,2118.251423908367
730,788.0723265752359,550.2836529228748,422.1524735506465,221.58422868894075,65.71087003293431,170.32240541942107,0.00654799583848055,2109.7221845295203
731,774.2103500372605,462.51987772742086,392.5674765981878,226.25491624915207,23.463508852120416,181.88322442629183,0.010354286925964955,2204.020572668316
732,807.5804405062406,325.79254578954885,386.7779742956704,235.91491703941102,47.81880420717364,190.39847563773316,0.01343834718596491,2381.8754744794724
733,785.7503376660629,267.9526142280014,343.2575732332331,240.0586531372458,25.682775846663343,195.9399825526023,0.016144249803276736,2552.7381743153037
734,789.7813489748801,250.6370911986669,243.5738438852879,236.17487863371304,105.32139754606192,195.61437786805658,0.015086867907460515,2623.195203059566
735,772.5085500178244,234.9057718703995,275.74097603414316,224.3946414171495,69.73977148330553,175.22611967494117,0.008674087414951506,2504.1732454167927
736,747.6600249633664,223.51217891549214,306.88210472269816,219.03572155080695,24.641079037638548,162.82338151448315,0.007035902071120668,2478.212977391347
737,736.9733859495876,214.02186111121318,379.56811187945823,212.09204098780418,22.45364496918316,156.09385696330648,0.0040490060740300685,2482.051316186528
738,722.1524846263007,213.6569240569224,269.07971784068206,211.43066426395663,43.175891557351086,156.85249492176018,0.003768213799705157,2686.2664082889814
739,727.8204302354451,227.9699936009231,226.9180225459235,220.80192760236235,29.416780528516977,176.03658281879336,0.0063651951181849615,2741.8250660740964
740,719.0482457531883,224.6409711694322,218.94067136924443,222.79958211688916,24.28609930628805,184.94011758070047,0.007900644371509771,2665.9830397466903
741,630.1683273899293,210.97027158294466,200.38102399162162,213.77343756738853,21.877517451363914,176.6114789516487,0.004311177594360576,2577.728553207986
742,642.934276999451,212.5552009054709,180.89080751235053,204.91690628770812,62.072421714140056,168.35960454845508,0.00019263544586718015,2373.5859332321584
743,672.1389821930796,223.6966610676171,187.6134289683802,208.6672559025998,21.452973052033553,157.13951186952082,0.001738862327543265,2284.1045735862012
744,680.6343842638493,241.16059738806072,258.1602877029723,215.3890122236994,48.32115393265739,160.8622557294081,0.003634537331733191,2247.1688012005525
745,707.3285267975456,210.37670836237064,289.1565193473674,212.50929286305595,8.882171309518087,156.62985796196608,0.004522738238090003,2084.3338114332373
746,700.9659099842926,186.8620046972946,242.75316243797016,207.74873583890707,0.00013023504128972796,151.71911668341258,0.00013023504128972796,1980.277875830397
747,691.5000000075678,173.5000000075661,194.50000000756606,206.00000000756606,8.025095114431942e-09,150.0000000075661,8.025095114431942e-09,1932.0000000075688
748,629.2319918104181,168.59915883199352,184.45607228146625,204.44563083048183,0.0002578307400952304,148.43467375228832,0.0002578307400952304,1939.9293666481165
749,617.6820784652934,180.1030967120068,192.9927154148275,207.85975551829117,0.0011220279695625588,152.40183143491657,0.0011220279695625588,1884.5930670541
750,652.4066442645558,218.63967239560085,199.46036357958542,208.7580917754136,0.0010138976719266176,152.69776509697638,0.0010138976719266176,1819.5315376831093
751,698.9018794137133,246.29061781022065,259.478714503431,208.76981682358402,0.013984784131666338,152.91495298250507,0.001748099978722993,1892.5831461375897
752,713.8284957558333,353.16682279662604,373.13801238823135,213.27007410240233,83.63935329920228,156.45928206350086,0.0035716415207082105,1989.958884109018
753,688.855398352309,415.86857184428544,381.6829666561731,211.1704135896325,60.83764491066512,163.58359648881967,0.003893316483754917,2006.2419432275162
754,694.5913321939198,383.279744033352,429.33118323853506,211.60367556827873,103.53399564493553,174.57279147761685,0.0031115542798778556,2008.630230864361
755,684.1689036203018,396.1535371173327,423.98200497281886,209.4930289701897,60.991766742302225,173.92966409564954,0.002651784198537968,2133.4510638270854
756,669.7087668399076,395.7166383070862,421.79133500832455,207.70243396230362,21.303911601277523,172.49042449742888,0.0018566108807832396,2114.63276040604
757,638.230313520377,285.92848069540486,232.91564957797152,225.37051219610902,23.733820593500354,190.1335363729284,0.010482400995120211,2335.5404719527924
758,592.2139198214627,248.60355423031177,205.95266794870196,193.5532663893778,24.456518968842254,199.61933764987634,0.01108268653533459,2423.706597120185
759,628.366493590434,265.65636533837755,224.83295887583805,165.3885717378873,27.284027509219065,194.90241283674698,0.012147761181694115,2332.2716666626343
760,619.7996986599312,251.22643601607106,220.6522730068222,163.70148909117597,28.685449468561153,184.73554016947202,0.011669862020740784,2376.4594719401657
761,700.7773862543806,258.2138398819814,252.03492975204514,203.3350720595274,26.395084303139804,181.78515210748614,0.009677228481167161,2303.941891279007
762,805.4943823611783,300.85718723023956,318.9639253354797,229.57955902354274,71.52280338789112,194.30957556634812,0.011776499674184036,2285.6309587419323
763,834.6777983982071,361.1521730388884,318.197976118325,244.80325837501405,35.894570953139805,217.17615818232375,0.01911553953237388,2324.6478987939645
764,875.7039138134979,386.7198784358578,321.6494703005514,249.8442274648256,76.59662231413115,235.20632353416804,0.01977258726113246,2263.23850018974
765,819.1143530783393,421.4230955584489,452.52203067838803,228.6167874505571,50.402260726458174,214.85993623259867,0.010727047901357143,2044.9992491401565
766,784.4383419113776,389.6595451927859,419.48678052013435,231.73962218636078,21.02583016594295,218.8848155491729,0.013456038214254937,2067.1406688114726
767,767.1609155055231,382.3607369569619,418.6064730157073,227.85658234753436,19.967206164288573,209.1624413910517,0.01136860633243159,1912.6980911827468
768,779.3596115921617,425.4453433652846,422.5780690262611,224.877862710889,20.92509470277436,196.15108366426662,0.009487797367280483,1811.4947142839264
769,794.9430406281634,515.5656618197283,407.15615888084045,217.32072575991918,0.4289399752765855,182.62255343086989,0.005719200338592854,1544.5796947112428
770,688.7289492004898,523.5555293048385,395.495156208801,209.22411095565718,0.0027936436152567012,169.1639856902393,0.0027936436152567012,1392.058903223153
771,676.4142124024728,397.68990682353825,393.35503259657753,210.34492238353556,0.0035756124601159693,169.48557344048876,0.0035756124601159693,1248.081028940456
772,725.5993104092024,439.23667339957683,413.655304612037,221.074041882919,0.008635945382190459,179.965207765065,0.008635945382190459,1196.449805629998
773,771.0347876209304,435.58966284164524,396.25007338066433,230.09450152352787,0.014736070677858232,189.26396633330472,0.014736070677858232,1199.228996134914
774,881.1976940689343,461.93281696450526,417.50081955178774,238.15281193887859,0.018092490604543182,196.60590401046713,0.018092490604543182,1056.0650444397058
775,1269.303721632525,576.3100219758636,426.1070845410638,227.9767540602631,0.10390768534944766,185.9894081150299,0.01298846092927199,827.8918517751853
776,1531.803264564276,667.867862942413,423.4479005860587,223.66413124613177,32.4014763276472,181.3885802849625,0.009591657683540821,742.3448504092937
777,1556.8518468431448,757.8535880967269,420.04576829264664,224.10925982069625,44.148524533237335,190.2598382160355,0.010044853975620058,736.1928935641746
778,1615.945131751353,801.1708112206007,440.0342058995102,231.44313553854093,49.77276748039579,208.0366496817104,0.011550421978000762,697.8598343975716
779,1681.78326450141,858.6758786788973,452.95807403527107,228.86675350144438,26.99588803425703,214.49522297281464,0.011892524235800851,536.3722975422984
780,1747.9927062393547,869.2665621598225,467.7227651576286,234.38076145798198,71.22030524033165,220.02986480670833,0.01301319117598947,348.8698805213488
781,1705.5872409214617,867.7932474541748,467.9111366366696,233.9824173963728,86.0219769522966,220.63671340518113,0.01368386118734719,350.0132213049791
782,1648.040517777453,851.2286505877925,464.3905942895682,229.00481249355997,64.56392496453763,217.1657073363096,0.012771563894901384,407.04672760179056
783,1630.93247497649,843.301482548045,466.6533264928175,223.35965447759807,24.191998025863807,196.25675190128578,0.008783028255987818,397.01582992186957
784,1682.7329793387169,846.4963721175776,480.37033140639375,224.57395981271247,33.91419430612403,194.1864464277626,0.00789754603377006,402.45187049133085
785,1696.4585723922514,815.9658460716599,427.4203930907836,209.56716739339967,45.45364611965986,179.386472991197,0.002246517915847498,419.2962890964996
786,1574.6477255118036,842.4468766174097,426.3828970305266,208.68694964731452,65.60158015457618,198.29501107827656,0.0012582328893945432,622.4537829189013
787,1470.35142214158,858.5080560686849,428.59056111447444,211.42773662314397,62.79318651677179,201.15445279816143,0.002962774589234257,886.9790864101132
788,1372.525149878664,771.3761051917659,384.08343412970044,211.79844599512148,62.41683539071451,201.43805259638344,0.0038669376275614854,967.9103981637714
789,1181.2676985313424,736.4792351574115,320.78610435114285,205.0972135871501,62.264872147505976,197.0169815045541,0.0005313459988438566,1081.0640999874379
790,1120.5000000015812,794.0000000015812,299.00000000158116,207.00000000158113,26.00000000158062,188.50000000158113,1.5925348385153644e-09,1167.0000000015814
791,994.5000000026572,811.0000000026571,83.50000000265678,201.0000000026568,15.500000002655163,166.50000000265675,2.6966361351975334e-09,1155.5000000026573
792,1094.5000000037523,707.5000000037519,3.75130382806101e-09,207.00000000375135,22.500000003749882,171.5000000037512,3.84788049478666e-09,1340.0000000037526
793,1116.000000006273,686.0000000062718,6.270944915130875e-09,206.00000000627094,8.000000006280983,160.5000000062708,6.5852925916207064e-09,1438.0000000062737
794,1148.0000000004545,811.5000000004545,4.545025975243812e-10,204.5000000004545,4.543003967202848e-10,150.0000000004545,4.543003967202848e-10,1427.5000000004545
795,1019.0000000004533,716.5000000004533,4.5320682706594826e-10,208.0000000004532,4.530050941575956e-10,153.0000000004532,4.530050941575956e-10,1497.5000000004532
796,1060.000000000453,698.0000000004528,4.5283202521882877e-10,208.00000000045284,4.526297951687601e-10,152.50000000045284,4.526297951687601e-10,1340.000000000453
797,987.0000000004071,658.5000000004071,4.071300884823699e-10,205.50000000040714,4.0689414834667203e-10,151.50000000040714,4.0689414834667203e-10,1428.5000000004072
798,919.5000000004509,540.0000000004509,4.5087333992797046e-10,205.00000000045088,4.5066756570604194e-10,152.00000000045088,4.5066756570604194e-10,1604.5000000004509
799,937.0000000006179,555.5000000006179,6.178394866170613e-10,205.00000000061783,6.172418752198625e-10,151.50000000061783,6.179772462180222e-10,1542.500000000618
800,1016.0000000010789,671.0000000010789,1.0788372977801172e-09,206.50000000107883,1.0785651392814396e-09,152.5000000010788,1.082712804407258e-09,1575.000000001079
801,948.5000000238402,633.0000000238464,2.385478871750853e-08,203.000000023861,16.000000023966145,151.50000002386665,3.063385301563663e-08,1651.0000000238385
802,1116.0773064586315,686.4862557055162,8.19161397933312,212.72093961530015,46.90001576568113,171.34745151880986,0.003043513809605482,1726.1009088470907
803,1181.5027734418939,687.6149545388652,8.830592971939444,212.4625770759224,44.63294561184074,173.80355378410636,0.0031913973048013134,1789.0253090113943
804,1177.2035883524618,684.4324120914582,9.438120476428537,210.77895423711058,21.8220713517806,173.6846898421343,0.0033385651810671772,1889.4219480511508
805,1106.952902163358,671.0185842933948,9.059713430846429,210.0683356439585,22.154013983607477,172.47725531145468,0.003518336416877079,2049.3061246959637
806,1109.4287803972375,578.8727383439143,7.288469130498448,209.036913825469,41.19874031254802,172.82725430506125,0.003200909923386663,2216.9668431826035
807,1154.3239918264537,491.0719957928265,8.426130167730209,211.85245219478824,25.058173123128828,175.052067566609,0.003413462822434071,2171.6251945077574
808,1094.0895144860542,483.35454038064455,7.626848454927962,209.8458544813733,23.945250820453253,181.48129890632003,0.002881863604047432,2176.575198203659
809,1129.9524094777812,471.2566890705026,9.742519972552948,213.78024343650176,26.376161822490463,184.0956911458598,0.0035286211559637107,2208.757126012344
810,1191.8350139329623,516.0433277448567,14.171257270650827,214.99058013465265,65.70611655827695,184.94230247683834,0.0052023712550985915,2149.7596215389067
811,1241.264496752534,633.3801448608608,12.752346429216363,215.43557742317486,109.52905352328061,187.04529064356066,0.005058448377600058,2008.9803472459635
812,1107.7548819071362,653.7697479143987,11.941320758572216,215.01232507074457,101.95974309293692,185.72489219637674,0.005644680789231852,1967.6306853982342
813,1134.8432772729377,653.3625806106304,13.940959432251413,194.12543637536518,109.62477487757835,192.37458690291115,0.006271237428796434,1938.8160153920464
814,1192.2029629606507,768.6465117668901,6.0859162580993145,97.47077102705224,31.126028559825986,185.07801184215003,0.002978912836752492,1820.5859290192657
815,1094.7935776463103,744.6270881786838,3.021000605995209,95.44253557399307,21.99179079800713,179.92809944495204,0.0019248192364832543,1757.5602653114918
816,1032.6792596763628,702.2356599439063,3.881112520036354,95.94998763127593,25.336832603246286,173.98098143133376,0.0022958387405666364,1820.3429373972665
817,987.6783707014308,602.9053236564099,46.43262290848401,92.41990938939286,11.020099484393084,159.397751541834,0.00024218074294102938,1816.8606719800684
818,989.5000000021226,490.5000000021225,208.50000000212233,92.0000000021223,2.1453420222597498e-09,155.00000000212228,2.1453420222597498e-09,1692.0000000021228
819,1000.5000000164524,399.0000000164559,208.00000001645964,92.00000001646058,1.9152595319870094e-08,152.0000000164608,1.9152595319870094e-08,1627.5000000164523
820,1014.7237473164662,380.42064446887525,211.19760328868077,100.85978239038597,0.002047401291524882,154.31883440271386,0.002047401291524882,1562.310878775359
821,1054.5624228356098,374.79411997744404,256.89570311340026,124.39809837952724,0.004365885938256411,159.10111203434167,0.004365885938256411,1463.2396326232397
822,1073.722525769988,370.87588524153705,344.67514469053054,136.71990149506658,0.004925046619424644,161.95641154303303,0.004925046619424644,1289.076122475143
823,1067.2854522965647,506.551759346011,342.9869307393322,150.85230775836604,0.03177881955889773,159.87959783191408,0.003972353300296928,1178.8219180197161
824,1090.124468953291,626.6352455036729,375.8560746751467,168.81205884417284,1.1342883892974989,160.47706643588216,0.004337623794521703,1100.433113534612
825,1070.426453725079,727.9228270645269,387.6846419265685,183.32671762178637,13.641991839999486,162.2660520858795,0.005099354297991781,1043.7058765419133
826,1103.755429990029,774.0290093986044,422.9781351617108,190.67239748152969,18.5445764902626,177.72357234980163,0.006161202782585261,904.6935173371098
827,1176.6052499634318,846.7279995140661,450.33902235880714,221.98821517321952,42.31208188274764,187.67518404778963,0.008381764641386565,691.9033127440227
828,1195.5802191418563,906.6387660632982,459.24258380363756,248.96279447581296,84.90475923860055,191.20227856985665,0.011891659815468065,541.2407694173681
829,1227.7482863034952,918.7819029104508,489.26284340145696,253.06261705629294,46.02777913872663,196.6487795941153,0.014426913147472865,547.7538389095782
830,1222.5137373230114,904.7017437230938,483.82239112111216,252.7590958096913,45.61351802647648,198.8521950689739,0.015516543463044482,492.884116845353
831,1246.934601516453,834.584088233516,458.38455736290814,250.48058172082435,24.363606593848154,198.93794061404674,0.014213702531337951,379.608970491445
832,1186.3550680017784,844.2718966917205,455.7991238569057,245.74491224809634,24.03373086819429,195.87877360008855,0.01241147990516321,307.5824623950724
833,1214.786660193918,879.0492367513692,466.6570193158926,248.14387527494787,27.624810481966954,197.89553311409352,0.011888973285905187,259.05660101816574
834,1375.061916437913,891.9454698155289,447.045257074488,243.97577232164917,109.63964461968102,191.92266399430932,0.008596803122295894,191.37147176992764
835,1457.5232937870662,895.5370841818481,459.6335693700448,246.21943071948996,150.87109831030463,195.80214261259653,0.009808222587515281,230.33420967305767
836,1435.0413822442288,884.5127307783105,455.5436696016626,242.05401305032825,165.19117709231804,178.7567022624904,0.008184926579048294,196.48598016520288
837,1295.5330325625855,893.2006881462237,461.210194466221,247.4325829470525,66.41603332267496,170.1807360064035,0.0112273271665435,229.04347838240838
838,1198.4298568439224,876.6578186411493,456.9763396826346,243.56376956912982,26.166240176662857,168.22340244401238,0.00972477540122423,202.49080008877993
839,1095.0791216721263,842.6509263150034,454.2535740358649,241.73829738396086,21.063036105784025,157.09130972963337,0.008138209963929758,169.1606630966424
840,1185.512001067902,853.1993832197796,467.2943118649116,243.56890499320735,25.515772732324237,152.0246221853354,0.009806897833668303,200.68115791993728
841,1188.1416346163637,833.813176508381,453.87540727750417,238.33062032672632,0.5010694799945137,133.18387742416311,0.006725765400024609,160.64465372147163
842,1171.4183238066764,859.3271206486478,450.3652895424671,235.7901386635167,0.005219179766474091,122.10799461457371,0.005219179766474091,163.47715745676447
843,1110.0434350731205,848.337232289558,444.75177167510475,229.22692979754683,0.002209862303178047,133.47500569631904,0.002209862303178047,119.65956698631234
844,1043.0000000053797,835.5000000053786,439.0000000053775,225.0000000053773,5.60456493825867e-09,128.00000000537722,5.60456493825867e-09,89.0000000053802
845,977.0335886160977,831.7382341997546,339.1208076559738,225.10416247592318,6.512657013936581e-05,127.60240692959022,6.512657013936581e-05,76.89464597980047
846,1108.1766868535449,844.633931949011,390.52400206080654,234.54328731256007,0.004165161967462568,138.51847702204236,0.004165161967462568,154.10471915389542
847,1340.6439013107406,867.0311700796246,450.5567511193905,242.24072159147457,0.0675018738001689,144.12911436543908,0.008437734626355622,227.47512495735896
848,1497.9528149999737,900.2079651651225,493.10300796199334,250.59326175478685,14.491223806045051,150.25982166618715,0.01267467744816653,317.3127253731558
849,1455.6275868120472,924.3956333319572,478.77590403862365,256.4330479214805,40.47869202320344,151.25508226231247,0.016707020442814295,402.47068113409546
850,1333.7433347819888,931.4481786059129,482.8490656741992,266.6299306096778,24.681261900743063,153.07135480137256,0.01698148896543534,431.89434609767704
851,1374.2889292591346,951.4978353159208,498.81219132872315,261.8343587326751,27.581774837349876,158.39157073490205,0.01831270232700913,474.6011205876464
852,1316.3446850852135,942.7008020029149,488.1981354001482,294.18658131851566,28.07180951488191,157.78414245310952,0.019266691077786342,485.7482163451852
853,1281.6514840805905,948.7083606619859,494.90621901220464,311.0056967124846,27.61364329028626,159.53037013707888,0.018923156971423712,496.18169631243813
854,1249.7540684129758,928.360818399126,479.27222602930703,320.92779712411306,26.913696811738678,155.84832141017105,0.01754745405674811,518.2082223435746
855,1268.9590386558657,928.1850665731971,491.29127928393115,348.07508631084613,27.330360261078148,160.24485885850845,0.01581132679399308,486.1011728052979
856,1286.365218544744,937.781297896358,498.250461704544,360.16073987688804,27.264010237379246,166.68642082289418,0.01768101321616659,486.884439930146
857,1318.8398242425556,945.9576699432246,498.37670576155006,376.5073654470666,27.863067362091968,172.4183214224767,26.01544528998188,534.2693449295209
858,1428.8723575851016,954.7619725309734,504.4129586238769,370.1361046872281,120.92772190785826,186.63800815475815,0.01963605924149484,620.9026681067899
