,Biomass,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Solar,Waste,Wind Onshore
1219,78.95651032375277,71.45377822406888,226.8094247780643,128.83674577490316,29.584471171654023,0.052140252150965335,27.593806382195815,56.29895065603238
1220,79.61348742109969,72.09830542732396,67.4784431829537,120.72772990670853,30.970474653775078,0.05351451057817986,27.793155422646002,61.60392518608535
1221,95.54945112533994,86.74415927944045,0.08456204106576032,126.7185752073799,36.081532286083494,0.08456204106576032,33.728539629763674,84.51693238587791
1222,105.59352167926677,96.99954627377379,88.54693098699993,124.98679847349533,40.58100074211954,0.10683663737327657,37.97845118206385,94.24288879472054
1223,120.93163454823734,111.03543790985893,90.9696681644532,112.00895696460428,47.83553296725656,0.13712085208354183,43.64159933437157,99.24217939764036
1224,119.1177948148977,109.49707304235451,1.1338267088990008,120.42645937139388,47.30064860952447,0.1338267088990008,42.8917678498631,84.83133215755494
1225,116.20263218593227,106.82245428454155,0.12809947387285428,145.76874218292215,46.1322926639281,0.12809947387285428,41.95460160860328,83.80597220399285
1226,110.95647276518186,101.79388019831973,0.11733164927985697,115.08452834003525,43.93565644639379,0.11733164927985697,39.82368675995019,74.92430098836223
1227,106.38334306522893,97.71376708130087,0.10859479035955245,141.31540240397445,42.15333722611297,0.10859479035955245,38.30722579060652,68.15687419438068
1228,75.98304036897082,68.70115885814461,0.046569010508115107,82.70362630642067,29.593216147638213,0.046569010508115107,26.708404949562745,31.19630208829752
1229,62.30085484912544,56.286678020369706,2.352235771868969,95.1104644847484,24.116364775732645,0.019885820366166245,21.65899091178398,16.871834642688235
1230,52.000000004630564,48.00000000463071,197.0000000046305,60.000000004630515,21.00000000463181,1.0000000046905961,18.00000000463205,6.000000004630488
1231,52.00000000803152,48.000000008032025,198.00000000802908,60.00000000803023,21.0000000080365,3.0000000081231057,17.000000008037997,7.000000008030967
1232,58.95539697037337,54.312123262157456,219.12082008671115,72.0479804937493,23.82772400932128,6.562864494977735,19.412276406098503,15.424450715947467
1233,58.21487974043302,53.6498906731502,215.921123232304,71.27573925800888,23.512398193132842,6.913599343162295,19.151766873590613,11.673932761119683
1234,58.25545254670498,52.70779619536761,215.00168717405833,71.01397773276972,23.507049075329164,8.180503690978618,19.190625405667564,8.014098150340264
1235,71.60385544831844,64.9224331486663,231.23987228392693,94.46915714297042,28.94854178027512,11.783200174318651,23.84033162823166,18.451378397318525
1236,80.9740618545705,74.56909798757503,31.035539369889335,110.50424120697083,33.31810761150621,14.57247725286038,27.499720297436465,24.53581907251888
1237,77.57870316987444,71.39415222441144,34.848788891984434,107.01985844527836,31.870741609640394,11.172800182770718,26.41437431266505,24.332118973297927
1238,64.18682425229699,59.0793370592456,131.1497438611779,82.69060969964487,26.331391836467425,3.7726654836745137,21.635992901295626,21.705364447856514
1239,61.814040512860856,56.905830079178955,11.637766255037468,78.43878392121358,24.37208278558223,0.16896938319381624,20.8018111179215,27.511832669341608
1240,57.888608327428635,53.261157568948946,148.01751694504887,71.96161445981755,22.803503389241744,0.013350016427617272,19.403002905105772,36.03420729460523
1241,61.02912826005391,55.17336948881256,224.7684989037676,100.46446471943295,23.632608661817613,0.017464464940666915,20.143603649679697,81.60545559578789
1242,61.54513298098151,55.677393619093166,229.95563321235224,101.20406406025035,23.803283160826698,0.018462539824126073,20.341719670460552,96.68678757628041
1243,81.49255898260753,73.81141725692211,222.197115845768,138.3342015727245,30.466159295020432,0.05704556869944409,27.38229349101994,142.07961961061096
1244,86.6471433353269,78.55844451086492,5.431611356894424,132.2177443115932,31.56341657704291,0.06714562667637827,29.153358418049393,171.18182231518782
1245,102.00488065647755,92.73261900816054,0.09709685568343238,135.85972343865595,37.41937112875354,0.09709685568343238,34.86582143845644,198.21005302400283
1246,128.00094614164937,116.75429303411872,11.898386871513052,143.14366812141748,47.745967178743584,0.1487298359196145,44.51501964033977,233.86423201800676
1247,148.92718976760983,137.0391450122637,15.391306839719883,162.99675224394008,56.478267099269516,0.19239133551636806,52.59239706682581,247.81958396876078
1248,125.17932983371972,115.3384377208305,0.14602230284874,155.71910680549738,48.49650517011713,0.14602230284874,43.86810371931698,204.66170898169764
1249,118.01730808023191,108.74035468808998,0.13192383483289014,154.23887079394547,45.64861463034612,0.13192383483289014,41.405909438685796,181.73231793267803
1250,118.70756925078908,108.0942121514101,0.1305431883873026,151.92680345286914,44.23918085991741,0.1305431883873026,41.01994665783735,157.74942142542432
1251,110.17147292244474,100.38088103471677,0.11406171164650611,149.9542247166126,40.92640403416055,0.11406171164650611,38.101416648359425,139.8636832856802
1252,78.36960096380002,70.91185174776358,0.05120310874300125,111.62253774516677,28.343027950895678,0.05120310874300125,26.472575103549435,97.7853833570802
1253,58.269031287941964,52.65181006078226,0.8229616365327675,89.96336406838037,20.46888490895867,0.012102377322777056,18.190530237886644,82.7849362078167
1254,57.419631738095745,52.02016502334748,208.9128406691922,89.68894264953798,19.750854111905234,1.042496459470813,17.52137323322006,84.58961757415884
1255,58.07451222371805,52.61673472948375,215.1521425349173,90.93805654935387,19.006429017679658,3.155839147370602,17.733710510476243,80.07451222371805
1256,63.67804978024009,58.620499992835086,236.79918535679678,102.73342901196331,22.680220335921863,9.03504872827055,18.9601864381142,89.1479777473988
1257,64.85849306955701,58.66697247625344,91.67114776218165,105.73818465569913,23.11360921308379,13.961044309968079,20.368908842269057,75.93640444993275
1258,65.47580493285719,60.208467925128815,33.28871873646959,108.03694666392703,23.717098057223275,17.872630550988458,21.013021941818618,44.9138155372858
1259,84.2675760960384,78.47906581898756,52.00895912086849,140.4562815225492,32.35890969941957,21.874002078371092,27.478286489315515,36.266796766366355
1260,78.52384044202161,74.34260558469583,27.628974859528984,132.55318163059826,29.52139437466176,21.76069718736549,25.899450506393876,24.626528792169132
1261,75.450889561669,71.45474136075987,26.49886736714629,126.96516412510118,28.23025952973688,21.692874171759474,24.932763199145946,20.08054841466869
1262,67.83006300123732,64.3994708622037,22.4707643302976,112.9377574462292,25.118068204083126,9.256129683164858,22.210863432988635,20.7580152902924
1263,64.56627706093218,60.369048809359874,105.56627706093218,107.51467372280678,23.81510865062986,5.370570649431978,21.07396735203748,26.378287970785525
1264,56.04158164091885,51.58236780932086,207.38604900015508,113.74460381486863,21.03226546789368,0.009770507451281616,18.74892076329066,36.78118623078818
1265,59.03406123626153,54.27261249242283,224.55283704647655,120.53977028267155,21.185652908145713,0.015539770531320092,19.78161888080273,51.61448743863612
1266,61.82551330698041,56.84137573363536,238.18783681424452,125.64594994312566,21.229697655838066,0.020939097489916073,20.769037515123365,52.642138101883745
1267,85.68330082418358,79.5973591647836,116.08786782631392,170.60980310643117,30.21588058487937,0.06708568830551657,29.142509572914157,87.03758523657484
1268,94.447561995744,86.57432972480967,6.641447003363361,172.78156474139658,33.67173890537197,0.08420070158801848,32.15612627761506,112.07860058055678
1269,111.67241887402119,102.48875590226295,0.11781052211827046,150.98222899422092,40.09086232877405,0.11781052211827046,38.44151501957825,123.79578714701067
1270,126.70109636468531,116.47908844430238,11.851443657898415,150.7012341301534,46.03603696181321,0.1481430457495333,44.110177367408966,132.55281555349382
1271,136.44987931861436,98.72675720804604,70.61379300413736,103.53803763360526,49.83956146363855,0.16754878300073375,47.661427284929374,125.09890365906173
1272,138.93379079980923,72.90385013265511,0.17275793872532844,119.0334534740771,51.20607186320079,0.17275793872532844,48.61470278265696,111.80418745838723
1273,134.66793725047498,69.36713068703828,0.16437708695960346,121.76362694549262,49.546663213362216,0.16437708695960346,47.08100690932141,96.66840990414302
1274,130.84780465151493,65.81205774012015,0.15595274348476307,115.34304854687396,47.72269046163331,0.15595274348476307,45.38339930973419,72.4453809232418
1275,122.78346007122835,59.2810570451288,0.14047643852305622,115.45966939688638,44.673858383641175,0.14047643852305622,42.70718824470417,64.34771676725478
1276,85.961563288474,27.70894989235105,0.06581698317588616,69.79169356250858,30.031762657241394,0.06581698317588616,29.044507910485137,32.41810073649686
1277,62.897206052768176,8.856609552573849,101.49215483556813,57.989656419042056,21.207415464502226,0.02103707750543314,20.76563684074882,14.709350011322709
1278,73.83022754349572,17.883994102957402,249.28262422557108,130.82930372882595,26.522184983382438,1.2518872409776263,24.430673606212263,27.94107323685504
1279,77.32178969463136,21.80177733072866,276.42470876669273,144.9024747394788,27.866263547093087,5.972045669736146,24.55400189305682,34.8430732370073
1280,81.65714490833533,63.400001825924434,296.68572055771824,155.45714634688906,29.71428652452797,14.02857163809893,25.942857830585204,42.94285879884253
1281,81.05604268641434,74.32367516947365,106.19256816662715,158.2520988408684,27.685231295919394,28.52287051303185,26.11557336065559,36.05674028399304
1282,80.88078965428825,74.26476721374355,57.31995836400152,156.68097665882738,29.626766402487476,42.44113049761596,26.231554434196973,29.812402307358987
1283,73.26689498838218,67.40046909267731,34.76760796426595,143.4570545022872,26.811266437951723,41.729493447369265,24.639324596462618,31.67937150572143
1284,70.97363784385078,67.44903155658359,20.355554213877596,141.50813974384354,25.323526217066217,36.150696916537186,24.252181258446022,47.85919869637631
1285,71.8870029583966,68.2530027375407,22.833003086260526,142.88300512045953,27.72900117992546,31.042000546417768,24.654001034625534,68.66400144146533
1286,68.93753464387943,65.48937022994369,23.913279040479175,136.8596171066907,26.537881436744183,6.411031993169855,23.572438494120348,93.88237467855143
1287,66.3489297826303,63.06666078008052,16.38098650769403,132.56878355494072,23.411345012869603,8.67319122645938,22.674040336403486,103.91886020080966
1288,69.36699213646443,64.72962462043272,32.960919996747,137.0710463467298,25.261368984249373,0.03559494610937437,23.335900388231455,99.26689032242376
1289,74.87087874278551,69.65462694462366,64.13278640939254,151.4489439365594,28.372898229810033,0.0461719125455099,25.172428505805698,119.04095862848565
1290,81.89942389856677,76.15015213970585,93.8936072429015,164.40817670240708,30.95335547337309,0.05976677743129366,27.638486371309178,145.25073751465135
1291,93.16063000513691,86.49094267393957,55.94234464896691,184.67298939070972,34.90197843523595,0.08154860740740344,31.59720071747689,125.64168517057075
1292,87.02175182199207,80.88031997705573,4.677242969182889,158.19672522613874,33.75249052122118,0.06980959660958148,30.495917783246654,163.63281049822146
1293,106.87527397831246,99.20995984032044,0.10849567766339852,99.18236335294603,41.15665713744146,0.10849567766339852,37.63771765065336,238.4044959513024
1294,129.78438789994757,120.32160608003205,12.310060609388035,107.47586668667054,51.005772735347165,0.1538757576421924,46.0053878863257,311.09829699952513
1295,143.59135308364097,128.99478439997824,23.374333753029056,109.28367837224023,57.51449159373847,0.18119638570359412,49.796545808505016,414.35370010464726
1296,104.13592034284758,92.07155746083873,0.1041880791407012,84.88566339360497,42.62923966254003,0.1041880791407012,36.96223039688323,455.47507785901314
1297,107.23364262101113,94.64084476213874,0.1102620443899601,92.54150395165675,42.72162273794153,0.1102620443899601,36.95743002826385,494.64304206053214
1298,103.08473110732055,90.12249757972727,0.0995803725676842,85.57843669525273,40.61733338821527,0.0995803725676842,34.92446705522542,435.9924130636596
1299,99.33905642113278,87.11019700418532,0.09245909461430636,87.273488514066,40.30690072538562,0.09245909461430636,34.82755521222653,380.14956159302056
1300,73.93492364029558,65.90432838725997,0.04242731854420189,56.33502514924479,30.443036372239533,0.04242731854420189,25.721771958538426,326.8140652623913
1301,67.39781108330641,60.54416269723515,4.934433667711795,52.76746017447803,27.974826308466945,0.02972550415170287,22.2911397159707,298.0837735819818
1302,65.0104398327284,58.68357270882579,25.79569897589211,50.839314616741305,27.10409562677978,1.1501204597612982,21.40353348194889,261.5883107866861
1303,65.05208313982027,58.74730070440904,32.517473925847646,51.83909121134192,27.11060453084899,9.701455523975321,21.38409702403458,226.80780126911628
1304,65.37029835599694,59.92764573956647,35.98903044931747,53.892701284527234,27.281139042440387,23.803315770688354,22.48252777263066,180.0401013564825
1305,67.6209322522014,63.171432346496644,34.62694219195604,60.15396490032263,29.506644021283766,37.92975530003086,23.60473296884525,125.75414354980755
1306,64.76456588629085,60.58627619953903,26.40440070781038,54.87869713824088,28.40942083477793,44.20435183696357,21.68637943608931,129.06902095966012
1307,63.516698406948734,59.49193947305949,19.54361681076069,52.86080409982165,27.977400536192146,41.85504551336106,21.269828891363858,161.0276382272782
1308,65.58490428670675,62.480462250649865,15.155399050462405,57.97266159319031,29.227825925669215,30.08029974444748,22.36881545318052,176.50460454238547
1309,64.93160319540067,61.87345808707452,15.607640347942368,56.778872017794264,27.96676269430415,22.203828244785875,22.20254678273527,167.66898911139504
1310,65.05534126498414,60.98052105061373,17.748313283590104,54.6617612436054,27.622136506077936,12.240177170567843,22.90558969649767,154.48445018244277
1311,62.59391537350803,59.628959185765964,12.64340030621275,52.49706348581664,27.997978203333318,7.643304125317822,21.35467407817194,157.21247703231705
1312,60.48242444734646,56.65386308788796,17.049951530400786,48.26394148890135,26.7745573044101,0.018412474864683556,20.259008014080365,141.45828560404203
1313,58.272839565385844,54.62448565066663,17.167284090013837,46.1644033991387,24.86121401523118,0.014094650594416466,19.480658456591637,105.89372435218388
1314,65.27228340227843,61.02760752418496,37.72750883835091,58.50202576907728,27.559552255624133,0.027659464097473007,21.895725120640954,149.24672761712708
1315,58.950339589701514,55.27240365571738,10.554229881595104,46.94390955151575,25.019896433453283,0.015407635114309084,19.727151371051043,174.34001925962215
1316,62.55714198154935,58.56973567634434,1.503550510371039,49.80834824104872,26.44332837359506,0.0224410525633652,20.994507325774602,212.3567808560293
1317,102.74161923312653,95.51370482108433,0.10066462889659948,94.40542360350872,41.83093188509362,0.10066462889659948,35.01896856564696,272.2629406428898
1318,121.26865832436678,112.7681762637532,11.000964121255338,97.9056883152685,49.089874148550095,0.13751205154348936,41.75216927278932,258.0975871183675
1319,124.1392601653973,112.24782069431308,18.499930512444195,93.37574221496992,50.39524218187665,0.1434103140767377,42.670446214931474,223.17397097536565
1320,98.31552081728583,87.33682515006427,0.09277553105592455,79.20221444511536,39.462330671868344,0.09277553105592455,33.69959558259847,167.48809923805837
1321,102.8092799219549,90.15877629532733,0.0994310762070614,95.4882297401758,40.68735308132927,0.0994310762070614,33.69873155796661,159.51072550463329
1322,101.08973747814659,88.5731943289235,0.09569149609913583,81.70697149391182,39.85122472360169,0.09569149609913583,34.12877779454533,132.49106897311162
1323,98.32674400549477,86.36433487955772,0.09048192192842618,83.8508400997772,39.00590245528682,0.09048192192842618,33.37722786134516,127.14698375770963
1324,75.74489264153459,67.42763943399818,0.04592822569633846,56.423395062249966,30.18564512250221,0.04592822569633846,25.267080610260418,110.64454744681399
1325,66.36828730791335,59.733176701275305,4.6045090601597405,50.08661193370839,27.603077290043633,0.02773800652510825,21.90962713040204,116.83267456588909
1326,62.77731651515338,56.84983490766898,21.368102551976314,46.761804165451814,26.248749780125543,1.124353652282478,20.626981519646698,132.4405784687447
1327,61.6663860957422,55.97476852902376,91.18455444307297,45.67783714858162,25.81078682633221,5.576265325134287,19.215932297376273,170.8675462064935
1328,61.90882839716775,55.82057556744327,124.49991101173916,47.09001032189863,25.932983911136844,15.470095928076171,19.283850644283646,127.98987328207947
1329,61.7656501043954,56.845866406171616,120.01209623267711,49.11711889406105,25.22264334203075,25.73844691989691,19.616422268201436,69.69953718145419
1330,62.920001316012886,57.920858905522856,87.1446417105372,50.31072315865681,25.71688161248005,29.71773920199001,21.04304138214956,53.3640556147593
1331,63.49212930483546,58.469381876382414,21.553956787011238,51.06853790282943,25.991981496179797,28.896180679980105,21.237096489464452,43.545642665720734
1332,63.085882286441475,58.22940243938235,11.752806790362921,50.65300129232577,26.877176907027177,29.37833717467371,21.13965259428182,40.18336724918555
1333,64.6099316754746,59.64544832840396,14.22612936943639,52.74511741100726,26.465405633544776,19.027406061782887,21.715251919156504,45.823646450603874
1334,61.26479424369278,56.47983938977805,12.961818613553678,47.37071194109296,25.126044745128794,8.92584418686099,19.54236036657681,51.39933119963294
1335,59.637739572647675,54.97590883920099,8.671679610260322,45.15053346555699,24.444913817912145,4.475160526805192,19.969753291335035,62.418360437738635
1336,57.42729022914255,52.87709417842533,11.579125976767413,42.46587296378537,23.575917874122005,0.012504456007478341,19.200784203178443,84.50267341918075
1337,57.78750327115405,52.271563057089686,11.350684709761058,42.668270968246844,23.299298780414556,0.011216091955019125,18.962816032111707,138.8176158525812
1338,60.63915954011661,54.88574446396381,20.37569217085235,47.231173660895124,24.398739121542715,0.01674255747884812,19.929947518603196,156.15964999703337
1339,67.2455930243618,60.94558121609406,20.238820197026524,57.84795297179396,26.850053137335863,0.029545723046094402,22.17050151028682,111.21382905322733
1340,80.61508845676592,73.17030420027149,3.7227396633680243,74.61689563903177,32.112655711408024,0.055563278626339765,26.779137026047422,145.9506923524333
1341,106.40742946230284,96.86467321593886,0.1056454941381267,97.44375140194417,42.02345332623271,0.1056454941381267,35.69925245599998,175.73495065735807
1342,129.2094883889372,118.02669732654392,123.69156141572361,104.17749710855348,51.00915661993466,0.1507997820352624,43.842361197733204,184.131827787604
1343,130.6150964350305,115.92282427181067,20.999926686034353,96.5382286255774,51.76911797850083,0.15384558991753977,43.07682382108375,163.9995601160803
1344,109.07663165430964,94.35908379927653,1.2233919047480615,82.92809070348066,43.56258237608857,0.11169595239135709,36.88187951952771,116.46845783775335
1345,112.27053379914531,96.91153580242286,1.117715886359274,89.03276189139521,44.660893151637566,0.1177158863592741,36.60028010715139,113.88017444665304
1346,109.76141071851012,94.64754502850465,1.11237628547895,82.1084367392832,43.47525708893549,0.11237628547895002,35.778226238267365,85.12429152196665
1347,97.61681850482069,84.7027895634461,1.088921673542119,76.57162001435309,38.87325637326032,0.0889216735421191,31.828057882792727,62.0658527946234
1348,68.49119580993391,60.466748701956746,1.031836285468634,47.70836383049474,28.46276592558859,0.031836285468634005,21.635022506563264,25.57931548860532
1349,53.00000000456398,47.0000000045642,1.0000000045655262,76.00000000456393,21.000000004565187,4.721430661534215e-09,16.000000004565454,12.000000004563924
1350,60.1509853025691,52.84956077437519,15.027944487781568,103.97297964204057,23.82203634562936,0.068496028082046,17.35626335659154,30.000378053160432
1351,53.000000001345626,48.000000001345576,471.0000000013458,105.0000000013457,22.000000001345267,6.000000001344792,16.000000001345164,41.00000000134569
1352,61.451573496261865,56.44996166142042,643.743601437393,117.40338746281812,25.769702724070385,14.547945563149344,18.059468877546447,79.79919669223035
1353,67.8476370440709,62.527000623742154,552.8611032770579,127.64860566647783,28.26534487796471,20.269034010025923,21.221120731658267,76.57491390210981
1354,73.36685758960867,67.6209275920218,562.1747025497921,134.92790281448916,30.563370940638272,37.52412689445561,23.108429275982544,47.46395140729115
1355,71.24695171393773,66.6682420286481,96.27220981347665,59.44338722869958,31.169822621471987,38.2225968102982,22.74898390471131,29.208387167704863
1356,67.55230877557793,63.44447708588184,13.84789612131984,108.52513176366503,29.744739993268496,32.27849216867074,21.57174173359029,22.795149166882982
1357,66.20851411838896,62.19062144118261,12.603906385537403,107.49549830113409,29.16723210320311,23.77219050977639,21.17927744591459,22.615951728248888
1358,70.56017300656808,66.17674230277078,20.21345972780568,80.51661075902865,30.954726546935202,9.921431533152541,22.648153104459976,33.86931325748248
1359,69.24921260905545,64.9559613218072,18.356983549659468,101.71546904529674,30.364347608049258,5.113633053015985,22.178867261405014,48.44055506800389
1360,70.36039066328529,63.82440467395337,26.790453302409308,104.07604121434795,30.39416511154344,0.035720604511371025,22.179664561839132,68.50398077404117
1361,65.93561841795594,59.720302858262976,155.49461974125785,128.2800447213729,27.50943053741809,0.027007012580837833,20.67221315185183,108.55233646517314
1362,67.78883346749058,61.411900316266966,247.7279683436534,131.0087373010169,28.180899923396947,0.030598514598053034,22.324141518191148,123.06993432996018
1363,78.00929832946208,71.84185680201331,253.5585653550702,147.79436876296072,31.98031214972465,0.050405616994183486,25.77057734370673,147.0724654494204
1364,80.92514405556591,74.4586589035468,4.811840689553146,142.5739188316949,32.099183184155066,0.05605648079674269,26.809884127417803,168.33871969355
1365,105.5890521660676,97.1232978188984,0.10385475229701926,143.81715322565316,41.56324094746752,0.10385475229701926,35.1745816454933,214.92324356544754
1366,131.8331099244283,121.45268593436879,85.32576209133009,127.25384768610219,53.12401946372992,0.15562009734339977,44.38913712808531,223.65460233149722
1367,127.12044831353579,114.02383152557175,20.220270955240707,93.59520537791579,50.343925122491,0.1467196256387063,42.5292148565706,210.13633599723266
1368,97.34705265176476,85.73016490167097,0.1771369244644898,72.59010260808921,38.89082936654303,0.08856846225409436,32.58804934907282,163.30893979456317
1369,98.358041591611,86.49615149713452,0.09036655285290676,76.01447913763826,39.163677114867795,0.09036655285290676,32.633413636185715,153.36570504364488
1370,97.13898804112142,85.33826971945952,0.08764852051227143,71.30240344460874,38.44205557319829,0.08764852051227143,31.163194041027406,130.42166254410586
1371,89.59905632757443,79.10135533116781,0.07300787641713216,68.04378065483024,35.60157527287687,0.07300787641713216,28.776378363773894,126.66746619675175
1372,73.15781933600086,64.47514080348049,0.038765037284229066,67.71562199338209,28.830537511353718,0.038765037284229066,22.74511647018982,95.58492454182036
1373,53.000000000811276,48.00000000081127,8.111399988322871e-10,58.0000000008113,21.000000000811177,8.125709478452931e-10,16.000000000811145,122.0000000008113
1374,53.00000000821089,48.00000000821182,65.00000000820906,52.00000000821013,21.00000000821652,1.0000000083892335,16.000000008218702,198.00000000820958
1375,53.6686362155252,48.55101760835489,162.2181335186802,105.96268273345092,21.263363406036337,4.0485816016408185,16.214781807422685,201.0598459306785
1376,55.44204452979911,54.720916183914355,249.42687939504552,112.98999599155212,23.971048785313606,11.34129872361404,17.3797235416881,172.32655791333815
1377,55.84942204637694,55.34304454102424,238.64154620532526,110.19417872646973,23.71844766060495,14.945555678750834,17.225395879077325,141.19589086582877
1378,56.633415002175354,55.06687248250192,239.24534448801327,47.07849324497647,24.071256817436666,18.847621612302415,18.51962331143885,156.335234728663
1379,67.84897266675672,64.48417425449428,209.0174330229107,55.05809325775223,28.672380263634448,26.22974294073851,22.233808964222664,208.51292865110062
1380,61.73372516694123,59.97876122424633,231.1058974443118,49.35755209187676,26.234416669505176,19.303294473514793,20.252963544001798,288.4012644311299
1381,56.08182780433992,54.66195659066028,130.6136646750008,42.15319245849283,23.89711137466613,9.833437633344358,18.393265918250556,355.8669735217482
1382,57.96354283598312,53.55428009235994,76.96915986317151,40.26149039433092,23.432190019577373,8.666513611374475,17.999540833461435,359.02716680253377
1383,54.043900210775774,48.89934145330382,179.7626784770947,35.59001107233652,21.827197335386646,6.148574279476026,16.682638577914634,347.4413015330047
1384,54.3637922003613,49.17064186499199,165.18952275135217,36.06741127920665,21.956554042670536,0.004598818351984311,16.786397794845154,333.19412156886096
1385,54.52883999361161,49.31320247484386,215.65068316304476,69.02850091958736,22.00467480413948,0.004900853490193798,16.83804581236437,313.0086714594408
1386,55.79545007534587,50.47180704571009,222.09142692393138,111.34046117202725,21.485815727490497,0.007355523927033817,17.26515002546609,318.24554173283786
1387,73.329132499873,66.55170479155805,255.8077124608704,76.94441589607065,29.26710562016317,0.041335528193949846,23.10971083335344,395.0891138319812
1388,82.98048378392352,75.33873710467972,5.142739110696796,77.96973324446449,33.00793945117263,0.06003969731999867,26.386867625273034,433.48858944084634
1389,91.91849814127634,83.59195662950748,0.07736143055628314,80.11311117835783,35.31756324028804,0.07736143055628314,29.38352747763173,484.32067957691567
1390,112.84243062498768,102.87087014590574,26.870100684594526,90.88316843505794,44.792468007067626,0.11837048762988948,36.59646484194353,516.5995426871884
1391,120.20134187833627,106.82573848977222,17.415937204821006,87.90673332506,46.722163192114365,0.13294608556187865,38.733780626131505,505.107748000535
1392,89.70557049469895,78.31105853946653,0.14700027488559167,65.8545614252123,35.92052789559496,0.07350013746912251,28.71552377310103,442.7166565174057
1393,91.54544653943017,79.77501989455578,0.0769366664693337,69.62185321550714,36.54120661669377,0.0769366664693337,29.156169957703927,424.93807972665604
1394,90.05747814011218,78.41954590638083,0.07375480264949118,65.230848734948,35.750960519455475,0.07375480264949118,28.538316441545028,387.3534613477241
1395,88.58522115563474,77.20407793082424,0.07090159144137041,67.03276386571054,34.180318277411246,0.07090159144137041,28.195073718581313,341.8823338395463
1396,62.30724175212873,55.42418797052551,0.019821618948833355,41.899906820614746,25.023788607200085,0.019821618948833355,19.409318425834822,280.1853434596689
1397,53.00000000070067,47.000000000700666,7.005798549344599e-10,33.00000000070068,21.000000000700606,7.012450046010394e-10,16.00000000070058,264.0000000007007
1398,53.00000000179236,47.00000000179225,208.0000000017927,33.000000001792486,22.000000001791783,1.0000000017942827,15.000000001791657,256.0000000017926
1399,50.000000007772144,48.000000007772925,407.0000000077696,33.000000007771206,21.00000000777672,5.000000007811937,15.000000007778885,239.00000000777058
1400,54.51575010940552,51.09404581907417,437.9797884444254,61.66819909130515,23.82738525854312,10.878550605297551,16.4232519803089,214.57310621430784
1401,56.14861941386871,53.65898794718432,235.62146803926277,43.338218682555535,24.881830918476222,16.168367924164688,17.294273158454956,191.72268198158088
1402,53.872412272160766,51.537374100232526,227.67021392744795,61.68161840057325,23.9910839935779,16.9145038399943,16.589038187264006,245.7486260349589
1403,67.27916849520194,62.130050719078596,248.53737316027278,52.08812305905899,28.70318702750744,21.51166739815355,20.29870974557891,279.0357134840345
1404,72.7982735828594,65.46016173916462,250.8628230489715,61.05718381949623,31.064628618667193,24.94234126589093,22.165373098584286,299.215349576216
1405,69.74403042870712,60.51917299475882,241.0974871970396,57.27444732744338,29.75743041511022,21.344832439151446,21.198520953721474,303.3331250425946
1406,60.29761094927211,49.663087759051855,225.14601891557052,43.10356156759131,25.416663332193185,9.041268825214754,17.717060840411868,312.99323835886656
1407,60.448495373099476,49.78456646364044,203.5566413401226,43.68925544252372,25.452430329420217,3.6639289096922374,17.755304974488226,339.3119463143776
1408,57.27591207458075,46.803748737200664,188.16768937145406,39.82583955163279,24.155528279721008,0.010264420754760702,16.714158203474394,320.90081444163053
1409,55.11715170374697,44.827184103458016,415.41790601835896,37.53074375515561,23.250485276886813,0.006040992313741307,16.014886601652023,321.0981652160474
1410,60.10699828242741,46.305725196397894,432.81356235998163,45.411877215213444,25.205092344364466,0.015711237227150655,18.670910287011452,328.65475746344106
1411,72.66885951823328,59.74617491189499,258.7122047247369,62.000492812365856,29.051241789138246,0.040055929395304495,22.8095079808781,354.7508624215678
1412,83.24581385403869,69.27867261596745,5.238773197308574,75.6905014865992,34.23188836925561,0.06055390288169138,25.294163479086627,378.0176795562278
1413,95.25369097811378,80.2300918173633,0.08382498256180887,82.20526473672383,38.76499650317315,0.08382498256180887,30.33407201021975,405.96534956029484
1414,108.30916391133758,93.0688318027165,25.309689120396097,87.52175321526252,43.52227842432105,0.11149642787771825,35.177385589031005,410.52017758808694
1415,122.53040457148826,108.74596892236151,18.2660487307516,90.58685592208074,49.16596827183092,0.13943548652183635,38.42516173103236,394.19855173945564
1416,87.03459441774675,98.39856472658174,0.1404857482722256,63.27467874084476,35.329546318201494,0.07024287416365961,28.011531472618998,263.47282185188124
1417,84.87489604630733,124.17281289864937,0.06590446707477232,62.72291462429632,34.37860680431646,0.06590446707477232,27.07195045875478,226.94211849052476
1418,84.54704719148816,244.09800320582926,0.06501365740725863,74.69581803019248,34.067745126953255,0.06501365740725863,26.922294434478168,198.78444947395775
1419,85.62165861282782,248.51968395920807,0.06709623767932933,63.5287881179073,34.48634376200884,0.06709623767932933,27.339264158116126,212.9620451464619
1420,70.58520209667265,55.98231263073604,0.035672173038515526,48.1250013224563,29.312795450771958,0.035672173038515526,22.028597225289598,182.9587294715727
1421,61.7222227956521,48.80752117436966,3.104419133743855,69.15360167758169,24.79222457051522,0.018589336337006938,19.104419133743853,153.2027842214195
1422,56.064394517570975,45.28248242952493,211.01002306825765,98.13274964777248,23.610274399644293,0.05419192739384856,17.277381134436567,133.4694240036917
1423,58.418542580803276,47.26049459123327,240.3024729549094,114.17814630062966,24.55016950926092,3.5420650167086416,18.008104492866444,131.4161091560773
