,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
300,325.670812543145,1783.3004173005686,157.23372502116646,209.84240226736344,3595.9830350634975,525.6767797883687,22.600433983101645,179.37607090432792,102.72924537195404,110.61376119819863
301,329.17207787810554,1780.3614375150696,142.09446250997158,179.17752467428753,3575.5328645859827,469.6035442610235,22.6327554524233,161.4530164870863,102.87616114189268,147.0741654513678
302,328.02667239196006,1754.9240875869955,134.5221248775651,132.5018708826941,3545.1392414408783,419.31041165385693,22.554258610003195,119.89411171182235,102.51935731193494,206.76255579169913
303,327.08472468421735,1765.6453779617007,134.14747527770098,111.8670354010936,3574.723807937497,345.5355848489092,22.48890822975841,66.37672112516267,102.22231012816879,233.2503856805518
304,325.76070805644486,1814.7372967602028,133.4654465585501,152.43151927708558,3597.1819951454468,387.13714103694065,22.39753945411644,23.129017729664266,101.80699750998619,286.4059698128717
305,325.3668760511189,1834.091060716458,139.2806104978313,235.4706872709538,3687.276270745161,348.7450205765359,22.370361586915585,9.141410789364596,101.68346174934283,317.14247174475634
306,329.60033427506653,1840.3311319267657,154.0130597430915,176.93297885693127,3707.8327500070154,364.07277280056496,22.52366850800882,9.195185535974858,102.38031139341366,356.9719674001538
307,334.3509951135989,1747.186588899097,153.40664952372708,189.7641805947891,3637.02311694384,315.3485228317207,22.712075962816673,0.003236710320070109,103.23670891701815,322.2460300448781
308,335.24677770206034,1655.0757289528574,153.1958313585876,65.11447135674038,3499.450520100827,232.5362587027976,22.772491757176294,0.003511327454181372,103.5113261644881,302.8508542585584
309,332.6855247227713,1377.9650627416045,152.9960798163956,2.3490519718162752,3348.288595704603,230.217210549169,22.596756853186264,0.0027125328309914043,102.71253114503037,350.84204642635217
310,324.7377935412016,1075.552563076099,151.85965955689142,0.03164444512380052,3211.857644339409,252.8510563748374,22.050723324300378,0.00023059109853398424,100.23056049494393,387.7560934903427
311,324.0000000006487,970.5000000006488,151.0000000006487,6.480715289570127e-10,3205.250000000649,239.5000000006487,22.000000000648406,6.499772575366376e-10,100.00000000064858,440.00000000064875
312,324.00000000028956,843.2500000002896,150.50000000028953,2.8928947139284193e-10,3076.2500000002897,114.75000000028953,22.000000000289436,2.8886853276038414e-10,100.0000000002895,427.25000000028956
313,324.0000000002741,814.7500000002741,151.0000000002741,2.7344666228059974e-10,3021.250000000274,122.25000000027408,22.000000000274003,2.7344666228059974e-10,100.00000000027407,329.0000000002741
314,324.00000000027916,810.0000000002792,151.25000000027916,2.7852241826696647e-10,3028.750000000279,136.0000000002792,22.000000000279083,2.7852241826696647e-10,100.00000000027914,334.5000000002792
315,324.0000000002353,762.2500000002353,151.00000000023527,2.347172977801301e-10,2995.000000000235,184.2500000002353,22.000000000235225,2.347172977801301e-10,100.00000000023527,448.5000000002353
316,324.0000000002534,767.5000000002534,151.00000000025338,2.527866896143724e-10,2990.0000000002533,132.0000000002534,22.00000000025332,2.527866896143724e-10,100.00000000025338,622.7500000002534
317,324.0000000002512,817.0000000002512,151.0000000002512,2.5100571795360077e-10,2971.250000000251,133.2500000002512,22.000000000251127,2.505969587620854e-10,100.00000000025118,715.7500000002512
318,324.0000000002556,860.0000000002557,150.50000000025565,2.5562763587073145e-10,2942.7500000002556,141.25000000025565,22.00000000025556,2.5502532842774346e-10,100.00000000025562,815.2500000002557
319,324.00000000034004,973.00000000034,150.50000000034004,3.4006413265612715e-10,3056.00000000034,126.50000000034005,22.000000000339913,9.75000000033986,100.00000000034001,913.00000000034
320,324.00000001910627,1051.7500000190971,151.00000001910783,1.9095927646977914e-08,3174.2500000191008,213.50000001909768,22.00000001948057,21.000000019497705,100.0000000191679,1066.7500000190987
321,324.000000011104,1103.5000000111118,151.00000001110394,1.1108168888560124e-08,3174.5000000111145,398.0000000111074,22.00000001117496,59.50000001111862,100.00000001110975,1118.5000000111058
322,324.0000000025568,1163.5000000025575,150.25000000255676,2.557253070093848e-09,3161.0000000025575,259.75000000255716,22.000000002552937,113.50000000255585,100.00000000255565,1059.000000002557
323,328.2261761506868,1175.6876323442082,153.86067794794633,37.34020312252162,3187.7068027037435,247.44349900897845,22.29054961349517,157.3062988350491,101.32068004940615,956.3024690869184
324,327.27454093696394,1233.8935689173509,156.68395615341544,48.1320391212524,3227.0447514876682,235.6100674477866,22.503111918231046,174.41112343297937,102.28687234869895,775.4864240846248
325,330.01682935555635,1240.9020337731836,155.4611618965231,156.72290901914394,3233.224618167682,271.201186021208,22.414045187756702,158.95430650132477,101.88202357233472,736.7145759867547
326,330.66088426388103,1257.9057841792412,156.02743291932714,100.60347187425177,3225.6453080597184,338.118438464411,22.458796037695038,117.43943937758223,102.08543652741578,683.2567479717876
327,328.2676962019798,1301.8736910960554,153.85074121511278,103.1540421102404,3205.129503519659,332.0196628813721,22.293771331146953,63.5972632192396,101.33532422068156,681.4125212663969
328,328.30794536231565,1370.6093383460673,150.1414387553273,227.747270669981,3283.4339139416047,368.87510543455085,22.296541924132338,22.54013931447798,101.34791782527093,742.5906829497947
329,328.14886871024186,1402.4391779776226,149.43218588793306,521.5973259290975,3316.258508819353,405.1246608078409,22.285591716660548,9.610991328343928,101.29814415449607,733.2068617599201
330,328.8029766414611,1484.504119771026,154.26055987956937,680.7946913114338,3405.6028252487836,402.2776690968074,22.33010149014561,9.124538291310465,101.50046130833807,764.8166819033137
331,333.0913438646353,1425.7144147177175,158.26660296504033,933.5024105432122,3356.0242739904515,399.1574191691055,22.62386015436885,0.002835729578501995,102.83572796883983,767.2363663697071
332,334.3685578101472,1397.2222052839363,158.88908774297553,862.6154395683625,3219.241691353658,383.44360219063634,22.7103963632376,0.0032290757799549106,103.22907437346541,717.0490536354024
333,333.69775052047015,1443.8339729871673,158.59958193196493,430.7348493373669,3077.0581566033848,260.3752231435933,22.664643339223975,0.0030211075892133906,103.0211060821585,749.2384556006211
334,331.9195966940806,1364.8792347918447,157.2803345249477,128.15358891211469,2998.2550013905934,242.48179972143686,22.5431144881807,0.0024687040731911597,102.46870221261354,751.1878072119475
335,326.11381557558417,1201.2082116582735,152.20676770536951,0.04118251087524629,2868.1565925844525,331.5647260307344,22.14496242107856,0.0006589279035555054,100.65892007184554,706.2087315931531
336,324.00000000036096,974.250000000361,150.25000000036096,3.605973328427624e-10,2748.500000000361,222.25000000036096,22.000000000360828,3.602827385277568e-10,100.00000000036093,649.000000000361
337,324.00000000024835,935.0000000002484,217.25000000024838,2.477728909454591e-10,2729.0000000002483,155.75000000024838,22.0000000002483,2.477728909454591e-10,100.00000000024835,616.0000000002484
338,324.0000000002657,912.5000000002657,314.0000000002657,2.650719434496316e-10,2715.7500000002656,146.75000000026571,22.00000000026562,2.650719434496316e-10,100.00000000026569,634.7500000002657
339,324.0000000002744,920.0000000002743,322.2500000002744,2.737192925726348e-10,2685.750000000274,178.75000000027435,22.000000000274277,2.737192925726348e-10,100.00000000027434,555.0000000002743
340,324.0000000002628,939.2500000002628,332.7500000002628,2.6215046086176643e-10,2697.000000000263,152.5000000002628,22.000000000262695,2.6215046086176643e-10,100.00000000026276,502.5000000002628
341,324.00000000082906,1327.5000000008292,370.00000000082906,8.274370678862199e-10,2655.7500000008295,161.25000000082906,22.000000000828656,8.339710021187157e-10,100.00000000082893,476.7500000008292
342,329.23097604832634,1967.1525511144923,378.14955588583655,183.9148137815695,2856.536317145152,940.1578317281483,22.35873277393423,0.0016306063996566222,101.6306035082152,479.6475756557158
343,325.8991726846042,2527.1953076308373,405.8785938724654,2313.9335629326843,2987.9564851661326,1203.361211415343,22.130283134732654,10.052113258448339,100.59219604027831,550.4257060080778
344,331.13591430835714,2751.8972713152734,411.674333322647,2365.452332511134,3097.8096578089444,1309.2128300069285,22.489981633520447,22.21603934925278,102.22718923619358,542.4995447731426
345,331.52174680778626,2743.9103209814816,386.81160643861546,1824.053509201747,3316.592695497183,1149.0739978987747,22.515830518511002,67.71073823758101,102.34468416832306,572.0147517401848
346,331.6193004949435,2924.3672217867556,402.83601805909234,669.9340965608408,3220.6232699985408,803.1962344809665,22.523009708104393,131.764225165155,102.37731684838516,734.2913224275503
347,332.9966470669174,2924.53570488687,381.57957450125343,345.9415403892429,3151.878556929574,647.4167777051163,22.617747303199664,184.94567461650072,102.8079422816522,845.968295147922
348,332.75136138688634,2908.261706382658,377.62702885857135,18.339391388105053,3107.443315395371,536.2222260130769,22.604489642046367,210.05363188287393,102.74768018537785,994.866660485386
349,332.61202012544294,2913.661337117376,408.4748089332177,29.330405002706453,3083.9312187729233,571.8315882357724,22.591891419096743,191.06609912180124,102.69041553548482,1200.0404440941256
350,332.14234699768133,2938.1632952459117,457.86562992160094,72.04938330444752,3033.9786323801673,676.8966647719775,22.559786357719283,136.52729917000326,102.54448343797887,1332.241500808664
351,332.5155324540437,2972.894881881215,459.4690212749187,71.29252900204158,3064.1598695063176,510.33755241559015,22.584711967817203,71.71294028430708,102.65778166596048,1373.2604960449519
352,328.3519156364796,3129.229972814357,455.8308623617247,11.629217753763998,3044.8518548946995,440.497897978353,22.29882067721422,23.797122832475917,101.35827579391412,1506.7003277748245
353,332.4257430041491,3302.613662273874,460.25349388846223,82.54224544179887,3114.0921345013503,585.2383022927917,22.578546649801076,9.977474024697669,102.6297574930968,1701.227403003452
354,335.1117821346881,3059.211167663262,462.3763190044072,59.97138593074192,3132.9132872343152,480.3278364190512,22.761792481606275,9.290866221043625,103.46269309365225,1882.9881333441526
355,324.00000000145417,2690.5000000014547,451.50000000145417,1.4543580800311422e-09,2911.7500000014547,343.50000000145434,22.00000000145284,1.4865853889674477e-09,100.0000000014539,1950.7500000014543
356,324.00000000081155,2302.5000000008117,453.00000000081155,8.11536628883843e-10,2787.7500000008117,198.5000000008116,22.00000000081114,8.159877950753098e-10,100.00000000081141,2027.2500000008117
357,324.0000000005941,1948.0000000005941,421.75000000059407,5.939929728928608e-10,2672.5000000005944,196.7500000005941,22.000000000593833,5.946755553215408e-10,100.00000000059399,2099.0000000005944
358,324.0000000004706,1426.5000000004707,419.2500000004706,4.704216533809777e-10,2687.5000000004707,205.2500000004706,22.00000000047041,4.702184477105886e-10,100.00000000047054,2089.0000000004707
359,324.0000000002909,1109.250000000291,377.2500000002909,2.90756811188436e-10,2666.750000000291,133.50000000029092,22.00000000029082,2.902528441264628e-10,100.0000000002909,2149.750000000291
360,320.0000000002145,1061.7500000002146,369.0000000002145,2.143737362998603e-10,2602.7500000002146,132.75000000021453,22.000000000214467,2.139983663331322e-10,100.0000000002145,2231.2500000002146
361,320.0000000001751,1047.000000000175,368.2500000001751,1.7468087234330921e-10,2578.250000000175,107.00000000017509,22.00000000017505,1.7468087234330921e-10,100.00000000017508,2180.250000000175
362,320.00000000017496,1066.250000000175,366.00000000017496,1.745764454462624e-10,2626.500000000175,91.00000000017498,22.000000000174943,1.745764454462624e-10,100.00000000017496,2251.250000000175
363,320.0000000001691,1062.2500000001692,367.2500000001691,1.687209539284985e-10,2606.500000000169,115.50000000016911,22.00000000016907,1.687209539284985e-10,100.0000000001691,2235.500000000169
364,320.0000000001928,1134.0000000001928,367.5000000001928,1.9233198736919866e-10,2616.750000000193,189.25000000019278,22.00000000019275,1.9233198736919866e-10,100.00000000019278,2107.250000000193
365,320.00000000029644,1320.7500000002965,367.25000000029644,2.961567144652723e-10,2579.5000000002965,171.0000000002964,22.00000000029632,2.9574934673918075e-10,100.0000000002964,1636.0000000002965
366,321.33405531547345,1774.8367403982536,372.08893549910704,64.95544612999171,2804.176175094398,500.46235299987427,22.091373661776746,0.00041534826199758195,100.41533478803348,1471.422607005052
367,325.3396048039612,2292.078174214734,450.2607368238693,1068.608917371952,2955.670826796034,863.3029486831285,22.365840256888987,9.397999014606741,101.66291024910629,1347.2768781033608
368,325.73832657509286,2497.903918748178,475.0786157798806,1536.8015590337418,2976.8617541477024,1119.7500536359694,22.393526139011815,17.367589189104372,101.78875516851267,1209.536086325869
369,324.5104974439174,2739.394841250084,472.4714472524246,1612.1215116849448,3044.6364130390944,927.8165752818335,22.308938184039913,46.85203746337191,101.40426446168365,1151.0789617199614
370,324.7402758037886,2833.333373324921,468.6730900168228,1562.855937570074,3030.1519228776983,1152.9784137616155,22.324979958189907,91.18250986187375,101.4771816174648,1108.7885050064376
371,323.85171028344536,2847.6375026663372,382.04621684994083,1359.021364461729,2969.5242982682175,1201.240788917824,22.26414472363596,135.3868337644952,101.20065782157963,1124.8956780162077
372,326.1722635546524,2949.6656782080477,377.50081223386576,1375.855658816495,2960.3569962632073,936.003075412789,22.42580683250136,148.8687126748842,101.93548559413243,988.1706544287226
373,324.03788324695256,3225.3777073343704,375.7454468239738,1473.8390169111246,2945.065296148801,822.4140197903375,22.277171396213706,134.51012253547555,101.25986997027778,1034.6409429750456
374,324.26127071974895,3319.449071607395,375.78358507030543,1291.6069583511953,2954.415539903062,728.7126921283345,22.292596619326275,102.57869174503486,101.32998462144928,806.9246391339057
375,321.0510768768145,3331.329305413086,373.61635962775017,1438.2358230065433,2943.636302247788,578.7908846086962,22.07208134472674,59.46313140373047,100.32764242731291,699.8547018070932
376,321.1388653398986,3143.2544635862864,389.0334238247685,1750.3713455097204,2981.4011698423806,662.3663676774755,22.14672603514779,22.89889357874999,100.6669364997223,672.5923223280577
377,318.8940904991533,3019.953891639447,478.3771352393251,1988.6512960016682,3114.6906219147536,899.9892909743309,22.19872032600128,9.829713951911335,100.90327419163663,675.6919634236664
378,319.4090006192463,2628.540089810471,483.52011221416126,2231.348989156147,3167.045279027178,1113.1149345247095,22.3026459113519,9.116931376825594,101.37566322195927,699.300912605033
379,315.26328047769374,2473.167011756159,480.6879489892838,1798.1761920001904,3165.940380502925,801.0433220688822,22.155260905498334,0.0007057386175352307,100.70573136626022,908.678127427165
380,314.59143682332336,2444.794721877056,395.2249265160117,869.9658232244548,3181.240270255921,725.7270079912297,22.17771699426078,0.0008078107391187777,100.80780449983676,1100.1479825697436
381,312.29665538644576,1743.442819534453,371.55211132937546,124.57372463436512,3056.9609611777755,387.8254609156456,22.020344245720242,9.259285938744804e-05,100.09247365837126,1236.9770275630517
382,315.2049746714929,1502.615661525692,374.641284791498,80.57968879501303,2989.416748332993,349.59684075712863,22.21979253149302,0.0009990618805067785,100.99905694554946,1232.90180511533
383,312.0000000031962,1356.000000003197,371.25000000319613,3.194019831974506e-09,2880.7500000031973,245.75000000319602,22.00000000319137,3.43120107357181e-09,100.00000000319427,1188.7500000031969
384,310.000000000611,1213.250000000611,371.750000000611,6.099959041788756e-10,2832.500000000611,258.25000000061095,22.000000000610722,6.117719344343758e-10,100.00000000061088,1183.500000000611
385,310.00000000033674,1208.5000000003367,371.25000000033674,3.360560556794353e-10,2878.500000000337,271.75000000033674,22.000000000336623,3.360560556794353e-10,100.00000000033671,1280.0000000003367
386,312.00000000029934,1186.7500000002992,372.00000000029934,2.986414446801605e-10,2847.750000000299,198.7500000002993,22.000000000299213,2.986414446801605e-10,100.00000000029928,1194.7500000002992
387,312.00000000028155,1218.0000000002815,372.00000000028155,2.8090983511728925e-10,2790.5000000002815,83.00000000028156,22.00000000028147,2.8090983511728925e-10,100.00000000028153,1547.7500000002815
388,312.00000000042667,1342.5000000004268,370.50000000042667,4.261134319435676e-10,2697.5000000004266,248.00000000042667,22.0000000004265,4.261134319435676e-10,100.00000000042661,1321.5000000004268
389,312.0000000006188,1602.000000000619,387.0000000006188,6.177376714365953e-10,2783.000000000619,496.0000000006188,22.00000000061852,6.196713951386486e-10,100.00000000061868,1091.250000000619
390,315.78836929843794,1873.315027104841,453.91407290124135,615.232497332101,2936.1355456317297,740.9726094000004,22.260125236229225,0.001182391525550505,101.1823874240734,813.6431063281644
391,314.2858731923001,2184.3299100779655,473.6991353780143,2373.3845822548624,3163.3336600489934,1044.0756778669315,22.15695759080004,9.314388288108615,100.71344357242009,505.23168167708644
392,315.59995311632554,2384.5441079371662,473.8319660541235,2708.9447035908966,3240.211848839267,1340.629355943796,22.24718779569335,18.47949139696694,101.12358087548436,466.96899733524606
393,316.4812114948302,2647.534130301607,467.885425985888,2535.582546703167,3254.609766517396,1168.705157678,22.307698669896915,50.584632636651996,101.398630306443,550.4113833138225
394,313.88985996594073,2995.024462771621,441.23671804952886,1816.406690210172,3254.8232929575206,1278.9882620470771,22.129887289911093,102.66714832149555,100.59039674555278,588.6448472882626
395,312.42844448409164,3355.860636603538,443.49016726276903,2132.7086190826653,3227.686412464102,968.0698726880024,22.02945559072635,148.95993781434692,100.13388892450536,1128.9063274077982
396,312.0000000196463,3583.750000019637,471.5000000196433,1262.0000000196342,3167.2500000196383,731.7500000196363,22.000000020048947,178.50000001967004,100.00000001971412,1786.7500000196362
397,315.7277106346246,3568.433465126652,461.7856429264109,606.1079385915197,3159.5483268857565,559.2274677376471,22.2565205977387,173.6228918401431,101.16600270347432,2053.319935924704
398,317.5305653012759,3212.5872005515166,437.883251800317,564.5798895592854,3216.8685601931793,542.5344127054829,22.38070224465872,137.07785553524434,101.73046473933844,2409.335393880271
399,316.62889977307816,3013.158919522351,417.30623799723514,463.12794087843434,3300.6480076693656,537.4606755408092,22.318236862261863,79.21049670535139,101.44653118120227,2449.2608835919855
400,318.1153420140705,3023.678358265257,420.0434440918135,740.605639444816,3371.7356806329917,562.5401057970132,22.420561191005646,27.437765966906206,101.91164176905048,2288.7764072706386
401,314.9125751487445,3119.861982626916,453.9267868273814,1061.0045204375722,3483.982295915254,628.3191868012276,22.20049015871375,10.082246533905204,100.91131888593874,2375.824583917644
402,318.0289473994519,3349.516278004902,477.3892203991506,1187.0366325222237,3490.441506137991,648.6673899359606,22.414879085048817,9.162180007409802,101.88581401458843,2188.3393762245432
403,317.35658345310276,3293.534371923117,403.1946484787191,780.7096051919374,3441.981180010218,560.9098279336814,22.36838023369637,0.001674458408273702,101.67445559829609,2189.080478208514
404,322.1078102939066,2648.1685610090144,394.8910283974461,264.33964782228725,3281.33924691274,506.0830744115196,22.69491195901852,0.0031586921568013205,103.15869071781539,1920.4662579317815
405,320.1364133422307,2085.3492090974946,427.2375584565198,68.43284714325205,3192.6714984283017,301.5810000784769,22.559378418908235,0.0025426309745707623,102.54262917065142,1517.4440499646093
406,312.0000000035891,1444.7500000035905,419.2500000035892,3.75000000358418,3191.7500000035907,287.0000000035892,22.000000003583978,3.894173132183165e-09,100.00000000358663,1391.0000000035902
407,312.00000000049323,1093.0000000004932,418.00000000049323,4.928374389481508e-10,3189.0000000004934,257.00000000049323,22.000000000493007,4.929523041720037e-10,100.00000000049313,1243.7500000004932
408,308.0000000003341,874.2500000003341,377.0000000003341,3.3380259918939694e-10,3194.7500000003342,154.7500000003341,22.000000000333998,3.334307277139283e-10,100.00000000033408,1725.0000000003342
409,308.0000000002637,761.2500000002638,367.0000000002637,2.6308732442210985e-10,3034.2500000002638,104.25000000026371,22.000000000263633,2.6308732442210985e-10,100.0000000002637,2152.7500000002638
410,308.00000000020316,726.5000000002032,367.00000000020316,2.026397295001458e-10,2966.2500000002033,111.25000000020313,22.00000000020308,2.026397295001458e-10,100.00000000020312,2294.2500000002033
411,309.0000000002168,727.2500000002168,367.7500000002168,2.1626741697934527e-10,2907.250000000217,154.7500000002168,22.00000000021674,2.1626741697934527e-10,100.00000000021679,2052.500000000217
412,312.00000000021373,772.7500000002137,377.25000000021373,2.1323249943554712e-10,2884.5000000002137,148.00000000021376,22.000000000213696,2.1323249943554712e-10,100.00000000021373,1954.5000000002137
413,312.0000000003288,998.0000000003288,414.5000000003288,3.284444322792408e-10,2959.500000000329,174.00000000032875,22.000000000328647,3.2807521550762487e-10,100.00000000032873,1509.7500000003288
414,311.06159176435403,1286.914800272191,418.00351795586033,591.1989377115602,3159.6670437036655,297.06682764163315,22.211011968026025,0.0009591504542432266,100.95914529276875,1384.7600165735785
415,314.44390257328234,1642.0134573950288,422.3615813265837,1799.9378303118099,3429.789467455025,507.21897572516923,22.44412862552349,9.434212442557145,102.0187664718413,1191.1104105143652
416,315.03444440064135,2098.095209709686,422.8948517453442,1462.6920559548907,3527.8650243947923,668.6526615564279,22.48483012974343,21.204528246760546,102.20377330985933,1294.8896807717258
417,322.0110269332402,2362.2179060378708,426.94036735495865,1280.4734481504115,3518.140478781443,650.8991596149917,22.68911950235989,57.37550137045388,103.13236136932515,980.0884414633251
418,318.8154492302667,2570.8025663719213,422.39470729692783,1102.700118725259,3513.261558260651,569.7752884104706,22.469589363249334,102.4151834664416,102.13449709829065,667.5167206981569
419,319.56134018133235,2798.0878141513645,444.43759079027666,1233.4897976252132,3370.9322673598335,667.8611267490126,22.38306037804933,133.72059926033324,101.74118352753358,894.9796525894934
420,323.83688954180616,2995.8967464076272,463.74946073363054,692.0547291300085,3255.9802694678483,745.422454567229,22.265028480421254,142.5919179575191,101.20467489792027,1669.5096137403714
421,330.56019794311874,2947.5174782653494,439.56023212499383,567.178086987636,3210.299493908262,532.8493593451635,22.657058279265545,134.51068588682548,102.98662853683271,2090.85193454765
422,335.1844708242349,2910.360238739124,422.65542716497106,425.45225672778133,3183.792349911937,508.43712144489166,22.767972404849434,105.6566506356202,103.49078365388503,2114.24273272507
423,333.1552549673526,2910.1848155205394,429.01584343522705,494.6188731872257,3197.8032662629157,671.3175022584796,22.627854145099036,64.38927019711993,102.85388247219419,2247.1969293790567
424,332.5160397021416,2886.5050085360117,430.335136278757,963.4183331615161,3209.8798006262855,1039.277431065257,22.58419979403718,24.61407364705571,102.65545360331885,2342.575115783504
425,331.4634087088881,2860.801581602783,430.2667099484489,2100.4714378078907,3427.603215725345,1217.9302045839056,22.51246876456154,9.713722769969493,102.32940346850874,2313.2256245763097
426,331.9807515829069,2941.084021283387,430.6806088709275,2294.047283811088,3511.0388035443248,1009.2967569870282,22.547820703143177,9.216638188231414,102.49009409886145,2339.5225011432212
427,337.9694978179239,2772.218923420383,436.67715792533755,1584.1133493094208,3531.1794204071775,688.2014498446429,22.95890468736136,0.00435865869857009,104.35865766620212,2053.5898477512096
428,338.82548759051735,2459.8915811589122,433.43879712481777,708.066459435164,3555.984770223074,475.10408284553625,22.74239628237404,0.0033745298953443493,103.37452855156864,1507.1803258292123
429,331.78546038710266,1808.1813536730288,383.67899250613027,226.77912689140527,3444.619036030201,449.16823879438465,22.259601401627968,0.0011800104682413558,101.18000635767696,1260.177342882022
430,331.8254245256594,1525.527134037207,323.75787151813284,190.6245530253506,3339.2491181755067,431.7389114187323,22.26234208441001,0.0011924680703769223,101.1924640068259,1429.3111771630265
431,333.0350029962642,1083.4706687709938,285.79285056950835,18.877523068050998,3224.7366413371583,546.1504171151275,22.34529322557488,0.0015695176647526187,101.56951465166036,1761.6283325341492
432,324.00000000057094,918.5000000005709,280.7500000005709,5.70023993606827e-10,3154.750000000571,181.75000000057088,22.000000000570658,5.71246022139279e-10,100.00000000057081,1947.750000000571
433,324.00000000050454,877.0000000005045,281.00000000050454,5.043461204042034e-10,3115.0000000005048,164.2500000005045,22.00000000050433,5.043461204042034e-10,100.00000000050446,2046.0000000005045
434,324.0000000005083,903.0000000005083,279.7500000005083,5.081317433112456e-10,3234.7500000005084,298.2500000005083,22.000000000508088,5.081317433112456e-10,100.00000000050822,1687.0000000005084
435,324.0000000006657,884.5000000006658,280.5000000006657,6.672368721123316e-10,3176.7500000006658,313.2500000006657,22.000000000665406,6.672368721123316e-10,100.0000000006656,1449.2500000006658
436,324.0000000008167,919.0000000008168,280.7500000008167,8.212776619634995e-10,3278.2500000008167,228.5000000008167,22.000000000816307,8.212776619634995e-10,100.00000000081658,1377.750000000817
437,326.46921352601834,1034.1447535552231,283.74870990863843,78.32653637114463,3273.997998886013,596.8654942198117,22.169652402539555,0.0007711538329902786,100.77114726380819,1127.731003346001
438,325.351694316293,1601.8633197378929,317.8802909661927,1285.6670936940527,3401.731393534087,787.2600252336605,22.161932008630057,0.0007360614818212272,100.73605456323972,1173.2855378972365
439,328.6215515532881,1803.6985080733875,430.0914845014428,2479.8303446200694,3586.799397122966,1394.4613013283092,22.318129333815687,9.383035905022085,101.44604241553414,1064.9557441678012
440,334.2333858153444,1856.176286176366,489.1348374300079,2842.553331655199,3804.8600608889205,1499.3856740570222,22.704425808358373,22.409598711551254,103.20193548760938,820.4091013090566
441,332.09503599421316,1866.1119864518405,484.6518733247159,2923.3884821032384,3826.474948851138,1375.2829627777103,22.55653372624034,62.00137620848551,102.52969874940207,662.2723428746391
442,330.003465559056,1883.6283291023376,481.29917754970717,3038.504177837549,3870.2721836339615,1182.5653961263276,22.413125564605483,118.86679904796802,101.8778434670833,508.57480447718314
443,324.00000000510306,1885.7500000051064,475.0000000051036,3070.750000005106,3827.0000000051064,1402.7500000051054,22.00000000510007,174.5000000051007,100.00000000509912,876.000000005105
444,324.4742467429842,1833.0670995459868,478.13200392098895,2192.4889500190548,3698.6135857311765,1241.3282854398433,22.308665504191396,219.2459814864356,101.40302500781682,1749.1388000012585
445,328.80501112563064,1701.2480175200137,479.33028678185957,1876.104558943462,3646.2429583970625,718.7794570406418,22.46740632341087,207.48483281364094,102.12457418989955,2227.9144516057404
446,332.47356308072455,1652.7222744786318,482.72456230592115,1824.5521617905051,3674.2253043399487,879.247605329502,22.64988583793585,149.61277444674712,102.95402653073046,2067.694935918307
447,324.23836313791816,1707.3214348097908,476.2579537008465,1498.3862383568262,3695.185900186615,999.6056449368224,22.290660816832457,84.15534237804025,101.32118551912566,1526.1788255230426
448,321.9908702906908,1853.0388325692902,474.1127228943182,2795.557174748819,3726.757855274679,1251.103816669467,22.136573584466813,30.89992054770037,100.62078899485371,903.4844058485058
449,320.74961488659164,1896.370894620777,472.42134313652923,3354.3193743353777,3873.3101031656547,1371.6547918200235,22.051471701916935,10.271875484815718,100.23396221244066,540.2301276462921
450,320.6530685125879,1896.4092005133984,472.0605283179598,3221.0697478693937,3913.032223107612,1418.0483835576413,22.0448284366986,9.017931388628135,100.20376554166006,636.9835554737037
451,326.1122566273421,1853.7936795881824,476.2518350597741,2809.185708507987,3801.0915286104246,1017.041963702635,22.2821005514105,0.001282278974698435,101.28227522139098,728.5246231945049
452,324.3248693953132,1781.7046822597572,475.62432312020786,863.2756443361606,3765.4472649660265,536.6754532660074,22.296593290780645,0.001348154863697483,101.34815131003795,789.4899477845604
453,326.3774714962567,1682.729003208096,382.09259644480557,145.30656026769913,3640.250211904648,528.9043905608008,22.368664299504214,0.0016757496141676328,101.67574680652079,756.2986252380546
454,328.52480556532777,1628.9169445600994,320.589242879744,240.8132381980906,3591.0133781174773,502.77274615280476,22.378529190938444,0.0017205899514401463,101.72058722237583,647.5127296698702
455,332.72444096817526,1432.9824037788255,259.14023870479963,155.39102368411145,3453.4783538575634,267.1320900986665,22.59756445140134,0.0027162037295977636,102.7162020460158,607.0004932566686
456,320.000000001335,1080.2500000013354,152.00000000133502,1.3325660986352943e-09,3327.0000000013356,238.500000001335,22.00000000133393,1.3605093164964634e-09,100.0000000013348,441.00000000133525
457,320.00000000099027,990.0000000009904,152.00000000099024,1.0000898109256285e-09,3315.7500000009904,235.0000000009902,22.000000000989665,1.0000898109256285e-09,100.00000000099008,310.0000000009904
458,320.0000000005307,996.7500000005307,151.75000000053066,5.306624076157545e-10,3345.5000000005307,226.50000000053066,22.00000000053045,5.306624076157545e-10,100.00000000053059,200.50000000053072
459,320.0000000003113,993.2500000003113,151.75000000031125,3.1057659376004676e-10,3366.2500000003115,277.2500000003113,22.00000000031115,3.1057659376004676e-10,100.00000000031123,135.25000000031127
460,320.0000000002964,1006.2500000002964,150.00000000029638,2.9572304552389867e-10,3363.2500000002965,178.75000000029638,22.000000000296293,2.9572304552389867e-10,100.00000000029637,166.0000000002964
