,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
5583,301.0000000158501,3395.000000015859,512.0000000158582,172.00000001586014,1340.0000000158489,2827.0000000158625,1976.000000015853,36462.00000001587,4873.000000015865,236.00000001585317,516.000000015857
5584,305.0000000214385,3401.0000000214277,511.00000002146356,172.00000002147186,1125.0000000214293,3131.0000000214322,1953.0000000214231,36501.00000002145,4243.000000021434,237.00000002145026,520.0000000214262
5585,305.48487507143324,3439.443744775515,532.29523574396,172.26298310282996,1164.9928541695322,3441.2205861935954,2083.235666279289,36579.505683898584,3266.8081245327103,237.36113657320195,556.9691037439463
5586,304.00000002470017,3313.000000024671,546.0000000247389,172.00000002475517,1651.0000000246687,3640.000000024675,2558.0000000246687,36533.000000024695,2043.0000000246698,238.00000002472015,604.0000000246696
5587,305.0000000092678,3317.000000009279,593.000000009266,171.0000000092663,1722.000000009277,3676.00000000928,2824.000000009278,36525.000000009284,779.0000000092738,239.00000000926653,646.0000000092781
5588,313.00000001183423,3410.000000011848,602.0000000118358,172.00000001183588,1327.000000011845,3735.0000000118503,2404.0000000118466,36563.00000001185,197.0000000118341,238.00000001183406,794.0000000118458
5589,313.00000005498055,3432.000000054374,435.0000000555421,172.00000005547912,1153.000000054432,3659.0000000543464,2256.0000000544005,36597.000000054344,5.6313471834756684e-08,244.00000005519001,1192.0000000543996
5590,312.00000004358327,3433.0000000432874,420.0000000439262,172.00000004388616,632.000000043317,3603.000000043277,1768.0000000433033,36494.00000004329,4.4438144464319305e-08,245.0000000437036,1479.0000000432942
5591,312.00000001699914,3240.000000017006,482.00000001701443,172.00000001701292,832.0000000169983,3311.0000000170103,1608.000000017002,36497.00000001702,1.70556686341511e-08,245.0000000170031,1565.0000000170044
5592,301.52539486916794,2514.50430955744,364.6966640922551,171.82431219770348,142.42474924756405,2966.420382101482,1476.6975979110935,36512.93397278981,0.38883577642591716,246.16601635690424,1478.3251850663235
5593,299.0000000013015,2449.000000001302,439.0000000013014,171.00000000130137,1.3010652777792955e-09,2721.000000001302,1037.0000000013017,36143.0000000013,1.3011053718355747e-09,239.00000000130143,1366.000000001302
5594,299.0000000007731,2525.000000000773,514.0000000007731,171.00000000077304,7.766344130413066e-10,2676.0000000007735,989.0000000007733,36283.00000000077,7.729168385045508e-10,239.0000000007731,1302.0000000007733
5595,301.00000000068945,2508.0000000006894,516.0000000006894,169.0000000006894,6.913438906439733e-10,2620.0000000006894,994.0000000006895,36329.00000000069,6.892705655339045e-10,238.00000000068943,1153.0000000006896
5596,299.0000000007485,2441.0000000007485,491.0000000007484,169.00000000074843,7.514899616688841e-10,2618.0000000007485,786.0000000007486,35603.00000000075,7.483025217960859e-10,238.00000000074849,1049.0000000007487
5597,300.0000000008807,2463.000000000881,524.0000000008805,170.00000000088056,8.868945293760657e-10,2558.000000000881,1060.0000000008808,35979.00000000088,8.804023658879007e-10,239.0000000008806,974.0000000008808
5598,301.2723331301868,2698.2997212462224,552.7448102028092,171.6918133090233,0.09498675136977952,2664.936531165184,1337.7126468737347,36296.706451533304,108.51692355953098,238.9408987098166,874.881839884338
5599,303.2548472484772,3226.419486361767,515.329020724257,173.23347021511148,366.86361981053227,2905.4500264503185,1529.452985604088,36496.23561453904,240.93200234636453,241.66706684373383,839.8344637731756
5600,299.3165800738392,3355.443293684591,518.1983332098106,171.1720787426151,667.6272579364456,3055.2428337985657,1655.482766875923,36300.781806641295,917.9688712955044,236.2350691116046,669.2652007866252
5601,299.0000000108832,3361.000000010896,515.0000000108826,171.0000000108836,1184.000000010889,3285.000000010897,2004.0000000108937,36285.0000000109,2211.0000000108957,236.00000001088256,490.0000000108914
5602,298.0000000093287,3306.00000000934,516.0000000093271,171.00000000932727,1203.0000000093346,3362.000000009341,2112.0000000093387,36205.00000000934,3433.000000009341,223.0000000093273,458.0000000093368
5603,295.00000000785025,3306.0000000078594,516.0000000078479,171.00000000784766,970.0000000078549,3355.00000000786,2005.0000000078578,36154.000000007865,4391.00000000786,221.00000000784846,453.00000000785735
5604,299.0000000066848,3319.0000000066916,516.0000000066825,171.00000000668194,1185.0000000066889,3364.000000006692,1923.0000000066907,36093.000000006694,5038.000000006692,233.00000000668314,473.00000000669047
5605,307.0000000056987,3318.0000000057034,516.0000000056967,171.00000000569617,1161.0000000057012,3116.000000005704,1773.0000000057028,36052.000000005704,5246.000000005704,235.00000000569733,494.00000000570293
5606,309.0000000065651,3161.0000000065716,516.000000006563,171.00000000656226,1093.0000000065672,2978.000000006572,1813.0000000065702,36010.00000000657,4981.000000006572,235.00000000656343,540.0000000065708
5607,308.00000001148595,2917.000000011499,517.0000000114865,171.00000001148717,1260.0000000114887,2889.0000000115006,2137.000000011495,35975.0000000115,4226.000000011502,232.00000001148564,584.0000000114968
5608,308.0435252368,2938.3243949226194,518.0286439902155,170.02370688703135,1008.07881226351,3002.4453750542825,1720.1783935860094,35951.20176847879,3773.54969769116,236.03251814874795,665.2362962131473
5609,308.0000001592266,3244.0000001522435,585.0000001616703,169.0000001633923,857.0000001552733,3265.0000001517174,1801.0000001532608,35935.000000150445,2860.0000001518783,234.00000016107595,742.0000001528186
5610,309.00000001260383,3342.0000000126174,599.0000000126045,166.00000001260682,1269.0000000126104,3605.0000000126192,2565.0000000126147,35936.000000012624,1716.0000000126156,235.0000000126042,762.000000012615
5611,309.0000000077518,3359.0000000077607,581.0000000077497,166.00000000774918,1743.0000000077594,3726.000000007761,2965.0000000077603,35941.00000000776,692.0000000077569,240.00000000775023,831.0000000077598
5612,308.00000001175613,3344.0000000117698,580.0000000117574,169.00000001175772,1279.0000000117664,3850.000000011771,2758.000000011768,35973.00000001177,194.00000001175604,240.00000001175593,959.0000000117669
5613,309.00000002824174,3379.000000028186,580.0000000283336,168.00000002832857,1309.000000028185,3780.000000028189,2412.0000000281843,36194.00000002821,2.8626887432364046e-08,239.00000002827366,1272.0000000281843
5614,310.0000000150475,3157.0000000150594,525.0000000150568,168.00000001505552,714.0000000150513,3550.000000015062,1724.0000000150549,36421.00000001507,1.5101734550536078e-08,240.0000000150496,1496.0000000150562
5615,311.0000000157684,3191.000000015779,578.0000000157786,168.00000001577837,334.00000001576905,3365.0000000157816,1509.0000000157745,36370.00000001579,1.5833300733750374e-08,239.0000000157711,1513.000000015776
5616,312.5090885069771,2831.0868930974684,510.24017019744866,169.27598216535196,0.4169301858574272,3139.10764088413,1276.2527042298439,36191.071397426385,0.0980722515710024,239.3891676969659,1374.9863567471364
5617,312.0000000014673,2856.000000001468,541.0000000014671,170.00000000146716,1.4667379071899416e-09,2902.000000001468,878.0000000014676,36329.00000000147,1.4666094180958386e-09,239.0000000014672,1112.0000000014677
5618,312.00000000083526,2748.0000000008354,483.00000000083514,170.00000000083517,8.402571046003878e-10,2714.0000000008354,942.0000000008354,36355.00000000084,8.34981687606135e-10,234.0000000008352,993.0000000008355
5619,310.0000000006503,2497.0000000006503,366.0000000006502,171.0000000006502,6.5153370298948e-10,2565.0000000006503,888.0000000006503,36356.00000000065,6.500492692253889e-10,234.00000000065023,922.0000000006504
5620,310.00000000104444,2284.0000000010446,381.0000000010443,171.00000000104433,1.0562322543566785e-09,2486.0000000010446,974.0000000010447,36423.00000000105,1.0440781603121822e-09,233.00000000104438,836.0000000010447
5621,310.00000000197275,2495.000000001973,504.00000000197247,171.0000000019725,2.045137941111714e-09,2620.0000000019736,996.0000000019731,36298.00000000197,1.9713585438486077e-09,234.00000000197264,781.0000000019733
5622,310.8976843307083,2478.375804423639,565.1598314928756,172.0354331631913,63.1804995444884,2877.8035962496942,1443.2931569828813,36631.94754822811,107.71529040297467,234.40435958210762,753.7870915272142
5623,313.0018019669894,2531.3545722194513,568.2391192624419,170.09055302612356,175.9409666547039,3049.6369984409394,1660.6021131640953,36852.813940325745,232.66560682014855,234.47285493595973,742.6313096543635
5624,312.34849933280145,2720.653123816796,565.2289118675811,168.18864034249123,563.5755147170433,3257.51109694754,1927.66530011732,36714.32762087295,838.0770681165062,229.25702384633394,685.1950938052696
5625,312.0000000180266,2676.0000000180307,514.0000000180344,167.00000001804392,655.0000000180216,3310.0000000180335,1769.0000000180266,36677.000000018044,2008.00000001803,226.00000001803252,667.0000000180219
5626,312.0000000112254,2647.0000000112386,491.0000000112249,168.0000000112262,583.0000000112307,3370.00000001124,1722.0000000112364,36617.00000001124,3222.00000001124,225.0000000112249,660.0000000112321
5627,312.00000001019583,2534.0000000102086,361.00000001019515,167.0000000101953,443.00000001020044,3358.0000000102095,1712.0000000102061,36576.000000010215,4196.000000010211,226.00000001019475,750.0000000102035
5628,312.0000000085852,2632.0000000085956,364.0000000085831,168.0000000085831,560.0000000085903,3405.000000008596,1776.0000000085938,36530.0000000086,4622.0000000085965,230.0000000085836,898.0000000085922
5629,313.0000000061302,2609.000000006136,463.00000000612835,167.0000000061275,493.0000000061326,3242.0000000061364,1656.000000006135,36548.00000000614,4759.000000006136,230.00000000612866,1113.0000000061345
5630,311.00000000514524,2669.000000005149,494.00000000514376,168.000000005143,530.0000000051466,3023.000000005149,1299.0000000051484,36469.00000000515,4599.00000000515,230.00000000514405,1566.0000000051484
5631,312.0000000050711,2861.000000005075,510.00000000506964,168.00000000506896,703.0000000050727,2986.000000005075,1272.0000000050743,36428.00000000508,4243.000000005075,224.00000000506998,2066.000000005074
5632,311.0000000058668,2916.000000005872,505.00000000586505,168.00000000586425,436.00000000586886,2979.000000005872,1339.000000005871,36424.00000000587,3613.0000000058726,219.00000000586545,2587.0000000058712
5633,311.0000000085396,2834.00000000855,512.0000000085379,168.0000000085375,275.0000000085442,3138.0000000085506,1467.000000008548,36429.00000000856,2800.0000000085506,218.00000000853805,3182.000000008549
5634,308.3737299555435,2942.005135452874,546.2758110308057,167.20366658323638,756.1694868265986,3421.2941001926315,1753.0777360419147,36489.668373328095,1647.3457183392368,229.27930383377816,3339.994149653447
5635,292.3723742064864,3074.0534200534685,526.281689294024,168.20304753068456,1253.7220499231992,3687.4430790252713,1830.3841822593545,36527.79678122083,627.9623680795556,232.28229145147705,3347.0173479385226
5636,291.15139117267006,3098.2389640466868,520.1139692062424,168.08233815566948,722.6710163517836,3690.8115834048126,1841.9370091629962,36496.12337601522,182.10350662791683,233.11411519570768,3046.792966220937
5637,292.5375020040904,3062.405858676697,518.3746801713095,169.29283759578317,570.1215184348148,3529.36852651717,2016.2163787124991,36576.413905591355,0.08460522032391932,234.40368766643698,2992.034045885936
5638,294.6809049243067,2965.394508506026,469.449414760952,168.36889644327107,794.3026488665381,3352.80983923706,1444.4187465256587,36587.45456195677,0.10239831587029201,238.5130854958617,3046.1000890291875
5639,308.78821395823866,3060.2332029593144,513.5521807711146,168.425924565763,876.3030348960478,3380.639423130156,1389.0047048767385,36211.23783451989,0.11788984798206092,238.59680143806779,3162.86923029899
5640,313.36494490947996,2714.740420485737,569.5506583244347,169.284831184101,259.0838403472881,3241.435565136344,1114.521560439589,36393.51084887915,0.35825554839754037,239.80273578509613,3154.57847981404
5641,313.00000000960773,2521.0000000096184,359.0000000096066,171.00000000960654,9.612671048778569e-09,2815.00000000962,346.0000000096151,35429.000000009626,9.62553810959101e-09,239.0000000096065,3094.0000000096184
5642,311.0000000018513,2613.0000000018517,358.0000000018511,171.00000000185105,1.912774425086897e-09,2699.0000000018517,459.0000000018516,35211.000000001855,1.849692779881035e-09,235.00000000185116,2867.0000000018517
5643,292.00000000105,2561.0000000010505,346.0000000010499,171.0000000010499,1.0620102201030993e-09,2659.0000000010505,417.0000000010502,35363.00000000105,1.0495356135140578e-09,235.00000000104995,2743.0000000010505
5644,292.0000000010005,2495.000000001001,326.00000000100044,171.00000000100042,1.01066739027279e-09,2631.000000001001,421.0000000010007,35103.000000001004,1.0000945921031782e-09,228.00000000100047,2945.000000001001
5645,298.0000000010114,2656.000000001012,354.0000000010113,171.0000000010113,1.0219398710486602e-09,2703.000000001012,669.0000000010116,35356.00000000101,1.0109552305375152e-09,231.00000000101133,2800.000000001012
5646,309.0000000101305,2697.0000000101422,349.00000001012944,171.0000000101299,1.0168354800995882e-08,3014.0000000101436,1025.0000000101393,35708.00000001015,109.00000001013136,235.00000001012947,2704.0000000101404
5647,312.42817422564866,2673.347990388634,340.76863170851186,171.32530713920977,1.6084126536412233,3422.83841763568,1449.5666800031345,36273.297451335435,209.97162769550803,238.7857424813621,2657.173909989982
5648,309.4272242610997,2772.461237121453,357.8757240130842,169.31877107900047,555.2318849336981,3506.4475074688967,1851.9374877187408,36877.6595693404,761.4250005199449,234.79237581175977,2449.2220500569074
5649,312.01885114544814,2696.838396209175,336.8076378541025,167.55170088283063,545.9897140951625,3593.4499979568873,1725.3864286182893,36823.52835872244,1788.2494800150653,232.74822391434242,2368.4365414633994
5650,313.7783812208934,2691.9318874899673,337.6159797666956,167.4204504085051,505.6982409913904,3513.013465638378,1760.1863209392811,36766.85545810772,2763.4829851800505,229.55993632007906,2427.6076393185244
5651,315.8053540292393,2672.5676493392725,337.3220354630315,167.97358303565804,430.31377101550976,3635.537437614056,1658.7940826141219,36801.644171009604,3577.851256680133,232.2971460039334,2578.3485485515816
5652,312.00000004565146,2634.000000045303,329.00000004578834,167.0000000459869,372.0000000454357,3440.000000045295,1507.0000000453242,36563.00000004531,4022.0000000452883,234.00000004579857,2895.000000045344
5653,310.0000000688854,2572.000000067767,330.0000000691535,168.0000000696772,396.0000000684383,3186.000000067729,1459.0000000678883,36500.00000006765,4220.00000006768,234.00000006924762,3287.0000000679274
5654,312.39078075039583,2528.930667580994,339.3092689768822,168.21135468064773,262.56945555967474,2948.671285308568,1344.574391803306,36454.14042185819,4073.128909105161,231.28435216747343,3697.6953447576298
5655,313.0607283530771,2494.9039064696294,340.8255781179326,171.57681571288373,262.71955737658163,2840.92123004986,1208.4113639757154,35951.21120459907,3684.3616740574726,229.7752130892766,3993.064407827009
5656,312.67999165850694,2561.1232757243315,342.53908459329756,171.37231899980284,196.05669343938092,2960.7085349930353,1206.8770900035358,35297.45157919667,3228.6133004842654,224.5016116412754,4241.579872209058
5657,314.28579251995205,2657.090244315601,341.0537044898154,171.70205595930705,3.32336253703407,3201.543432885198,1270.9577535258888,35367.91133778226,2519.5852940656,231.94779622650898,4474.300223504127
5658,313.3817866249593,2708.1866343115153,329.16478240648246,170.75572722668545,485.25542154273313,3491.6537129362014,1357.8455714159634,35373.043603737024,1515.4243978631923,233.02753949212757,4406.083518546695
5659,313.4041485067736,2771.535473110505,322.2068676884843,171.76912246265007,946.5384499873567,3666.5611337717896,1682.180376521673,35454.8632481684,606.4846883807583,235.05958892091357,4210.318522992929
5660,313.1251480753355,2822.237143518647,330.96555003873067,170.6145067382645,1072.0474236325383,3668.3030934988146,1674.0903508811425,35537.727592973664,165.73719094327183,235.84612293650957,3735.45738723937
5661,313.8997234429582,2840.4253934590247,330.7218610488864,169.49165216160452,1169.7087924407456,3646.519620701614,1675.5623210319964,35488.868691796124,0.1026685519122879,238.6738526628445,3235.496671010119
5662,313.0529295619468,2650.42280533908,367.0410957166142,169.02873479120447,1209.1911101384162,3319.5959773986747,1439.2713796789485,34578.243749973146,0.005781263318534252,237.03971850194364,3264.3436409694327
5663,313.0000001248904,2611.0000001206085,534.0000001254155,167.00000012762567,872.0000001219478,3221.0000001203352,1427.000000121101,33911.000000119704,1.3816161527823878e-07,236.00000012600597,3376.0000001207923
5664,313.00000000680944,1862.0000000068162,391.00000000680814,169.00000000680666,6.808756381957662e-09,3052.000000006817,1156.0000000068155,32998.00000000682,6.809020813971211e-09,239.00000000680797,3423.000000006816
5665,307.00000000150106,1666.0000000015016,316.00000000150095,170.0000000015009,1.5004557899507712e-09,2771.0000000015016,1042.0000000015013,31826.000000001502,1.499633446606255e-09,243.00000000150098,3279.0000000015016
5666,303.00000000233587,1746.0000000023365,319.00000000233564,171.00000000233544,2.4465386545672477e-09,2646.000000002337,913.0000000023363,30510.000000002336,2.332435907881685e-09,247.00000000233567,3334.0000000023365
5667,309.0000000008983,1757.0000000008986,324.00000000089824,326.00000000089824,9.050639165563907e-10,2479.0000000008986,618.0000000008985,30264.0000000009,8.977980953185492e-10,249.00000000089824,3366.0000000008986
5668,313.00000000072106,1748.0000000007212,386.00000000072106,334.000000000721,7.23526482614224e-10,2363.0000000007212,561.0000000007211,30091.00000000072,7.207282182622236e-10,247.00000000072106,3309.0000000007212
5669,314.00000000079086,1739.000000000791,557.0000000007908,334.0000000007908,7.947513275899831e-10,2321.0000000007913,561.0000000007909,29918.00000000079,7.904404069529267e-10,242.0000000007908,3272.000000000791
5670,313.00000000106445,1797.0000000010648,659.0000000010644,335.0000000010644,1.0638467878987848e-09,2356.0000000010646,687.0000000010647,29992.000000001066,103.00000000106428,230.0000000010644,3094.0000000010646
5671,315.00000000593707,2076.000000005942,719.0000000059368,335.00000000593485,5.9351024160026455e-09,2427.0000000059426,1016.0000000059416,30084.000000005944,197.00000000593587,245.00000000593562,2889.0000000059417
5672,315.6854607509602,2027.7977174823031,732.694109683572,186.92219244796377,313.4108899737796,2603.709197256002,1166.3197326225286,30605.585307583977,671.9125937317547,248.24760853748467,2530.1569917445254
5673,314.00000002700676,2336.0000000269606,772.0000000270039,170.00000002708222,391.00000002697067,2619.000000026963,1388.0000000269588,30991.000000026983,1547.0000000269595,246.0000000270361,2506.0000000269592
5674,314.00000001907193,2375.0000000190726,879.0000000190707,171.00000001909356,445.0000000190646,2604.0000000190757,1439.000000019069,31005.00000001909,2376.0000000190753,245.00000001908015,2686.0000000190657
5675,315.0000000158888,2372.0000000158984,946.0000000158885,170.00000001589905,281.0000000158872,2628.0000000159007,1361.0000000158939,30957.00000001591,2856.0000000159025,243.00000001589228,2776.000000015892
5676,315.0000000073147,2385.000000007323,1022.0000000073152,171.00000000731197,370.0000000073183,2763.0000000073233,1399.0000000073217,30932.000000007327,3055.0000000073237,243.00000000731302,2846.0000000073214
5677,315.00000000845165,2334.000000008462,1047.0000000084524,170.0000000084494,385.00000000845495,2750.0000000084624,1123.00000000846,30934.000000008466,3107.0000000084633,243.00000000845,2759.00000000846
5678,315.00000000555775,2244.0000000055625,1027.0000000055581,170.00000000555525,5.5591521340262375e-09,2653.0000000055625,933.0000000055616,30865.000000005562,3033.000000005563,242.0000000055564,2758.000000005562
5679,315.0000000033621,2213.0000000033638,1004.0000000033623,171.00000000336115,3.3626902401356427e-09,2476.0000000033638,927.0000000033633,30541.000000003365,2774.0000000033638,242.00000000336163,2715.0000000033633
5680,316.0000000026583,2222.0000000026594,972.0000000026583,171.00000000265774,2.6585914649360716e-09,2446.0000000026594,941.000000002659,30562.00000000266,2436.0000000026594,242.00000000265803,2691.0000000026594
5681,318.0000000059334,2293.0000000059385,891.0000000059338,171.00000000593076,5.935714888051139e-09,2453.000000005939,1155.0000000059379,30639.00000000594,2031.000000005939,243.00000000593195,2574.0000000059385
5682,318.00000002766654,2350.000000027614,842.000000027658,170.0000000277473,375.00000002761624,2628.000000027616,1347.0000000276127,30625.000000027638,1302.0000000276127,244.0000000276972,2322.0000000276127
5683,315.0000000184743,2430.0000000184777,865.0000000184724,169.00000001849318,536.0000000184708,2812.0000000184805,1670.000000018475,30595.000000018492,635.0000000184681,246.0000000184802,1868.0000000184743
5684,317.00000001676995,2499.000000016779,900.0000000167688,170.00000001678265,481.0000000167712,2824.000000016781,1853.0000000167759,30332.00000001679,245.00000001677654,244.00000001677378,1615.0000000167752
5685,318.00000005286466,2533.0000000523114,895.0000000528153,169.00000005331742,686.0000000523873,2827.000000052295,2175.0000000523287,30359.000000052296,5.668185932243275e-08,247.00000005305355,1500.0000000523303
5686,317.0000000252024,2402.000000025171,880.0000000251991,168.00000002526195,725.0000000251679,2774.0000000251734,1868.0000000251678,30401.000000025193,2.5964316961936793e-08,248.00000002522327,1391.0000000251691
5687,318.00000001173544,2400.0000000117493,1062.0000000117361,167.00000001173706,896.0000000117417,2869.00000001175,1568.0000000117464,30190.000000011754,1.1824224706206155e-08,247.00000001173527,1284.0000000117482
5688,317.00000001719786,2082.000000017202,899.0000000171972,172.00000001721207,626.0000000171985,2890.0000000172067,1474.0000000171985,30001.00000001722,1.748432690670048e-08,248.00000001720204,1154.0000000172029
5689,317.2168454860145,1508.218748402321,701.2046544995259,419.1362028111696,704.0929738536622,2704.9357745879174,988.6680521137127,29885.48055199338,0.00735670276450016,251.16366756223815,1080.373097502067
5690,318.9341487030071,897.125414919498,714.8942174766936,455.59927091869935,451.13643170467964,2557.9977406304706,922.8626454283859,29582.00883990363,0.03176349052746407,250.69940149377112,1057.692922348017
5691,318.0000000014473,845.0000000014477,828.0000000014472,458.0000000014472,1.4791895622466683e-09,2387.000000001448,723.0000000014476,29526.000000001448,1.4451028272502257e-09,251.0000000014472,1006.0000000014477
5692,318.0000000008334,840.0000000008336,943.0000000008333,459.0000000008333,8.383107087239128e-10,2229.0000000008336,773.0000000008334,29514.000000000833,8.326059725624373e-10,249.00000000083332,994.0000000008336
5693,319.0000000007793,809.0000000007794,1004.0000000007793,457.00000000077927,7.82969542623629e-10,2175.0000000007794,770.0000000007794,29303.00000000078,7.786575789768945e-10,247.0000000007793,1129.0000000007794
5694,319.0000000010763,817.0000000010766,1076.0000000010764,456.0000000010762,1.0756470858753401e-09,2248.0000000010764,860.0000000010765,29474.000000001077,1.0760660739814238e-09,245.00000000107622,1218.0000000010766
5695,319.0000000009864,796.0000000009867,909.0000000009865,457.00000000098635,9.863119348079263e-10,2237.000000000987,824.0000000009866,29458.000000000986,295.00000000098635,245.00000000098635,1361.0000000009866
5696,319.00000000107667,785.000000001077,896.0000000010767,211.00000000107656,1.0767202548735997e-09,2251.000000001077,873.000000001077,29455.000000001077,931.0000000010768,243.00000000107661,1417.0000000010768
5697,320.00000000103034,791.0000000010307,938.0000000010305,173.00000000103026,1.030493147642087e-09,2344.0000000010305,1060.0000000010307,29424.00000000103,2258.0000000010305,243.00000000103032,1383.0000000010307
5698,319.0000000010226,782.0000000010228,685.0000000010226,173.0000000010225,1.0227399696613942e-09,2366.0000000010227,1070.000000001023,29249.000000001022,3607.0000000010227,244.00000000102253,1647.0000000010227
5699,320.00000000104455,718.0000000010449,611.0000000010446,173.00000000104444,1.044659755654401e-09,2400.000000001045,1150.0000000010448,28920.000000001044,4425.000000001045,243.0000000010445,2365.000000001045
5700,320.00000000117564,723.000000001176,633.0000000011757,173.00000000117552,1.1757799630598826e-09,2500.000000001176,958.000000001176,29008.000000001175,4820.000000001176,240.00000000117558,2917.000000001176
5701,320.0000000009624,719.0000000009627,634.0000000009625,173.00000000096233,9.625236778753038e-10,2418.0000000009627,637.0000000009626,29014.000000000964,5013.000000000963,242.0000000009624,3304.0000000009627
5702,319.00000000076386,738.000000000764,666.0000000007639,173.00000000076378,7.639118650120636e-10,2341.000000000764,613.000000000764,29394.000000000764,4929.000000000764,239.00000000076383,3639.000000000764
5703,320.0000000007509,715.000000000751,630.0000000007509,173.0000000007508,7.509302090666345e-10,2336.0000000007512,644.000000000751,29759.00000000075,4679.000000000751,242.00000000075084,4002.0000000007512
5704,321.0000000009024,735.0000000009026,667.0000000009024,173.00000000090228,9.02434671181743e-10,2279.0000000009027,807.0000000009026,29876.000000000902,4174.000000000902,242.0000000009023,4271.000000000902
5705,321.0000000028746,786.0000000028757,844.0000000028749,174.00000000287395,2.874934727994763e-09,2360.000000002876,1090.0000000028754,30199.000000002878,3282.000000002876,241.00000000287426,4294.000000002876
5706,321.00000003905626,894.0000000388491,1029.000000038975,173.00000003927914,586.0000000388883,2572.0000000388436,1347.000000038856,31267.000000038865,1936.0000000388548,242.00000003914792,4364.00000003885
5707,321.0000000187602,1199.000000018762,1109.0000000187551,172.00000001878013,913.0000000187551,2698.000000018765,1712.0000000187597,31619.00000001878,677.0000000187534,243.00000001876657,4203.000000018761
5708,321.0000000260561,1295.000000026018,1020.0000000260357,173.0000000261217,887.0000000260158,2806.00000002602,1910.0000000260163,31492.00000002604,163.0000000261013,246.00000002607968,4498.000000026017
5709,320.0000000374895,1274.0000000373109,729.000000037433,172.00000003768994,819.0000000373312,2786.0000000373075,1791.0000000373134,30813.00000003733,4.049781248806523e-08,247.0000000375686,4982.000000037312
5710,319.01515161554556,1280.1174898127829,876.0202048678974,171.00821989296375,554.0449519843953,2682.159426149361,1536.080267014179,30568.701488832758,0.0005274699901708057,246.01137020858494,5290.114324806509
5711,319.0000000160045,1183.0000000160142,919.0000000160028,170.00000001601506,260.0000000160041,2626.0000000160167,1209.0000000160096,30492.000000016025,1.6434027724268325e-08,247.0000000160075,5462.000000016014
5712,318.0000000019879,909.0000000019885,650.000000001988,171.00000000198767,1.9879036487629357e-09,2643.0000000019886,1012.0000000019884,31342.00000000199,1.9844418132064497e-09,250.00000000198781,5510.000000001988
5713,319.0000000007894,796.0000000007896,726.0000000007894,173.0000000007893,7.892488091511963e-10,2485.0000000007894,1135.0000000007894,31036.00000000079,7.932428295751096e-10,235.00000000078933,5152.000000000789
5714,319.000000000679,780.000000000679,672.0000000006789,173.00000000067894,6.787447303132027e-10,2357.000000000679,852.000000000679,30320.00000000068,6.806832059066841e-10,245.00000000067894,4751.000000000679
5715,318.0000000006048,835.0000000006049,739.0000000006048,174.00000000060479,6.054987765184067e-10,2386.000000000605,657.0000000006049,29279.000000000604,6.054987765184067e-10,249.00000000060479,4402.000000000605
5716,318.0000000005983,837.0000000005983,833.0000000005983,173.00000000059825,5.988919996645903e-10,2289.0000000005984,678.0000000005983,30074.0000000006,5.988919996645903e-10,247.00000000059825,3961.0000000005984
5717,319.00000000078825,1122.0000000007883,1018.0000000007883,173.0000000007882,7.920923431383716e-10,2164.0000000007885,886.0000000007884,31408.00000000079,7.920923431383716e-10,247.00000000078822,3632.0000000007885
5718,318.00000000245774,1440.0000000024586,998.0000000024579,172.00000000245743,2.4542539398664096e-09,2251.000000002459,875.0000000024583,32640.00000000246,2.4564011805463096e-09,249.00000000245748,3374.0000000024584
5719,316.7979340779796,1924.2027234071495,1023.2463745461473,171.54815044795552,430.50465452053,2349.9725752378567,1301.4435547866856,33033.318964598504,201.60665374215603,247.59240946182888,3217.1700130833956
5720,317.40054644569375,2353.7845075971377,1157.6611382817252,170.22451582902136,1384.6134206799334,2709.6778373916886,1634.9520721148076,33245.08019011324,815.1410008134554,246.2985868515646,2793.891945377956
5721,316.00000000824485,2719.0000000082546,1029.000000008248,169.0000000082425,1631.0000000082491,2801.000000008255,1412.0000000082534,33575.00000000826,1974.0000000082543,246.00000000824323,2569.0000000082528
5722,315.0000000065867,2933.0000000065934,1046.000000006589,169.00000000658392,954.0000000065897,2836.0000000065934,1365.0000000065927,34163.00000000659,3016.0000000065934,249.00000000658508,2658.0000000065925
5723,315.00000000604416,2993.0000000060495,1096.000000006046,169.0000000060415,723.000000006046,2785.00000000605,1499.000000006049,34248.00000000605,3896.00000000605,246.00000000604268,2698.000000006049
5724,314.00000000509726,3003.000000005101,1179.0000000050989,170.00000000509505,924.0000000050991,2847.0000000051014,1585.0000000051007,34210.0000000051,4426.000000005101,246.00000000509613,2566.000000005101
5725,314.000000005155,3043.0000000051587,1160.0000000051566,170.00000000515277,729.0000000051566,2779.000000005159,1571.0000000051584,34225.00000000516,4644.00000000516,249.00000000515388,2402.0000000051587
5726,315.000000005079,2959.0000000050827,1158.0000000050807,170.00000000507686,794.0000000050803,2718.0000000050827,1066.000000005082,34234.000000005086,4700.000000005083,232.0000000050779,2419.0000000050827
5727,313.0000000053948,2946.000000005399,1185.0000000053965,170.00000000539245,815.0000000053966,2824.000000005399,785.0000000053983,34226.0000000054,4461.0000000054,249.00000000539356,2490.0000000053988
