,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Solar,Waste,Wind Onshore
12,11.000000000079572,242.00000000007958,39.000000000079574,7.95289505991003e-11,7.95289505991003e-11,395.0000000000796,697.0000000000796,6.00000000007957,9.000000000079572,7.95289505991003e-11
13,11.000000000075449,235.00000000007546,41.00000000007545,7.54093432639251e-11,7.54093432639251e-11,495.00000000007543,697.0000000000755,4.000000000075444,10.000000000075449,7.54093432639251e-11
14,11.00000000008452,237.00000000008453,42.000000000084526,8.447111912331154e-11,8.447111912331154e-11,569.0000000000846,696.0000000000846,2.0000000000845097,11.00000000008452,8.447111912331154e-11
15,11.000000000089864,233.00000000008987,42.00000000008987,8.980798317285599e-11,8.980798317285599e-11,625.0000000000899,696.0000000000899,4.000000000089857,9.000000000089862,8.980798317285599e-11
16,11.000000000111235,237.00000000011124,42.00000000011124,1.1114991443793678e-10,1.1114991443793678e-10,666.0000000001113,696.0000000001113,1.1114991443793678e-10,8.000000000111232,1.1114991443793678e-10
17,11.000000000076005,232.000000000076,38.00000000007601,7.596547864617694e-11,7.596547864617694e-11,793.000000000076,696.000000000076,7.596547864617694e-11,7.000000000076003,1.0000000000759914
18,11.000000000072815,231.00000000007282,37.000000000072816,7.277792530410162e-11,7.277792530410162e-11,832.0000000000729,696.0000000000729,7.277792530410162e-11,12.000000000072815,1.0000000000728015
19,11.000000000063553,229.00000000006355,39.00000000006356,6.352548633109536e-11,112.00000000006355,865.0000000000636,696.0000000000636,6.352548633109536e-11,15.000000000063554,6.352548633109536e-11
20,11.00000000006196,232.00000000006196,42.00000000006196,6.193203917282497e-11,6.193203917282497e-11,823.000000000062,696.000000000062,6.193203917282497e-11,9.000000000061958,1.0000000000619484
21,11.000000000056875,231.00000000005687,44.00000000005688,5.6853309438265653e-11,5.6853309438265653e-11,813.0000000000568,696.0000000000568,5.6853309438265653e-11,13.000000000056877,5.6853309438265653e-11
22,11.000000000062668,238.00000000006267,25.00000000006267,6.264038520600681e-11,6.264038520600681e-11,795.0000000000626,696.0000000000626,6.264038520600681e-11,12.000000000062668,1.0000000000626572
23,11.000000000065484,230.00000000006548,22.000000000065484,6.545342351866384e-11,6.545342351866384e-11,776.0000000000655,696.0000000000655,6.545342351866384e-11,12.000000000065484,1.0000000000654719
24,12.34009164750801,243.43635340398043,33.65479540174578,0.01218265165563112,0.01218265165563112,722.4562746176392,780.7912533134478,0.01218265165563112,12.34009164750801,1.1218265136985068
25,13.056428540306289,262.3155188512914,36.79538952230489,0.018694805116870133,0.018694805116870133,642.1388945632687,826.1158421737576,0.018694805116870133,13.056428540306289,0.018694805116870133
26,12.933169698441123,261.01487936431386,35.27228099536807,0.017574270203897395,0.017574270203897395,436.2005416402145,818.3169190876488,0.017574270203897395,7.054456199249816,0.017574270203897395
27,13.695747795579186,280.14029581559197,43.57737934922549,0.024506798298012538,0.024506798298012538,439.50899743503885,866.5673150559004,0.024506798298012538,6.225339907167602,0.024506798298012538
28,14.149495725367851,284.27623229799093,47.593758348645,0.028631779455391214,0.028631779455391214,483.6554902444508,895.2771840694002,0.028631779455391214,7.717906759353009,0.028631779455391214
29,14.145016663406398,300.90308174608197,45.0068712014522,0.028591060710477626,0.028591060710477626,536.2247225986812,894.9937816034635,0.028591060710477626,12.859106057654488,0.028591060710477626
30,13.01191783873088,322.9321427198253,46.13316324587076,0.018290162379811802,0.018290162379811802,587.9021059769441,823.2995286919738,0.018290162379811802,10.646114595363745,0.018290162379811802
31,12.467794122340369,275.42490651467347,40.80368985427283,0.013343583217621255,0.013343583217621255,674.3943184202822,788.8713371772892,0.013343583217621255,12.467794122340369,0.013343583217621255
32,12.207094359656796,258.56845324742966,43.27969818333989,0.010973585437135612,0.010973585437135612,899.9957750363155,772.3761521890458,5.548679254581823,13.316830210502621,0.010973585437135612
33,12.372236517938763,266.56545951648735,43.865202199174895,0.012474877743079874,0.012474877743079874,917.7949998534767,782.8251469338934,16.871231615258214,11.2474877436089,1.1247487746400007
34,12.11521971733163,258.82514849885564,45.15672803628577,0.010138361444804001,0.010138361444804001,1000.0563184540592,766.562993000117,24.230439434281486,11.013836106699824,0.010138361444804001
35,12.051612101287548,256.37065741918167,44.91964510369486,0.00956011041275328,0.00956011041275328,952.0773559701354,762.5383656562535,35.05923520297267,9.860409901127055,1.095601100484855
36,11.106995213661454,234.25662624458295,45.437707679955416,0.0009726878136651614,0.0009726878136651614,921.8806024077375,702.7698787257929,46.447434517199405,11.106995213661454,0.0009726878136651614
37,11.764025617855667,248.1139948381243,44.91718872115133,0.006945687987324479,115.50134242494197,933.6358512643329,744.3419845132581,32.08370622955302,9.62511186925593,0.006945687987324479
38,11.843517428883137,251.94391620419077,45.220702908858684,0.007668340762703612,120.58854108944853,948.5580776733565,749.3716481960835,23.687034857261573,10.766834026303275,0.007668340762703612
39,12.805884778179266,266.59523765014995,48.895196425110896,0.016417134580530072,124.56633374932234,1017.4857541750172,810.2632550410228,12.805884778179266,10.47754209128045,0.016417134580530072
40,12.311160583482085,261.8919614965809,48.12544591630347,0.011919641989616463,118.63482016529551,968.1049004031518,778.9607059891891,1.119196416975242,8.953571333530075,0.011919641989616463
41,12.604313123191288,263.5447289341701,50.41725249196894,0.01458466501907884,129.48067117214035,1069.0749221538872,797.5092666872116,0.01458466501907884,8.020926533036416,0.01458466501907884
42,12.656425199628497,255.42967220575326,50.62570079774282,0.015058411160235265,166.83469581015325,1013.6646000590054,800.8065398877586,0.015058411160235265,13.807009308662266,0.015058411160235265
43,12.173894109800374,289.96002333424155,52.01572937705094,0.010671764993784071,0.010671764993784071,946.2435875975626,769.1687641875603,0.010671764993784071,13.280611756112892,0.010671764993784071
44,12.092629658301849,284.7264619457761,53.86716847654391,0.0099329972796314,0.0099329972796314,744.2463889464382,765.1336583555592,0.0099329972796314,8.79463975159852,1.0993299692905412
45,11.836131734976469,237.7986466657154,52.72458681768166,0.007601198095250142,0.007601198095250142,603.6427184583401,748.9043351995293,0.007601198095250142,13.9881556866978,1.0760119763694775
46,11.512744772841124,228.16166911886603,28.258555350311806,0.0046613169410068996,0.0046613169410068996,630.061122978158,728.4427601207972,0.0046613169410068996,12.559357933933054,1.0466131619216945
47,11.286708255523,242.1511952699584,24.625545283024103,0.002606440167899186,0.002606440167899186,554.0747688361275,714.1408131661353,0.002606440167899186,12.312772642253863,1.026064388215557
48,10.000000004871135,241.0000000048686,32.000000004868426,5.050302086421768e-09,5.050302086421768e-09,479.00000000486943,696.0000000048698,5.050302086421768e-09,8.000000004872117,1.0000000049055093
49,10.542000102202772,222.4362021421274,34.78860033562711,0.0054200017296946535,0.0054200017296946535,375.29520361371465,733.7232070643329,0.0054200017296946535,10.542000102202772,1.0542000108624583
50,11.084955762706494,231.7763476659204,32.24714402739585,0.0007723302721079007,0.0007723302721079007,302.3169752148939,701.3753824919415,0.0007723302721079007,13.100402264105067,1.007723255747345
51,10.040848740877813,230.9395208311597,38.15522518870982,0.0004084975069484635,0.0004084975069484635,301.22546195080554,698.8430717133751,0.0004084975069484635,10.040848740877813,1.0040848827810553
52,10.33014425383874,240.69236108831342,42.35359143710697,0.003301443704222293,0.003301443704222293,342.96078918971665,718.9780399867952,147.72106281431044,10.33014425383874,1.0330144264385805
53,11.257605768442705,261.17645382103774,42.77890191922049,0.012576057988946164,0.012576057988946164,459.3103153402121,783.5293614624975,0.012576057988946164,11.257605768442705,1.1257605771211374
54,11.96823420071931,287.2376208127398,50.266583642391744,0.019682342201722196,0.019682342201722196,683.3861728500387,831.7922769365193,0.019682342201722196,10.771410780667045,0.019682342201722196
55,12.024572120491682,321.0560756122138,43.28845963327293,0.02024572139403253,0.02024572139403253,953.5485691400186,835.7077623610741,1.202457212221206,12.024572120491682,1.202457212221206
56,11.39969212209636,312.3515641381392,42.178860851009865,0.013996921494549026,147.05602837175206,996.3330914473274,792.278602466753,11.39969212209636,11.39969212209636,1.1399692124584195
57,11.094966665595924,281.812153297511,42.16087332827473,0.010949667005748202,114.27815665235048,949.7291465451045,772.2096799012259,25.518423330411093,9.985469999071679,1.1094966668775448
58,11.265955899215397,286.15527983261046,49.57020595550818,0.012659559294662994,116.03934575907502,962.1126337671883,784.1105305644161,54.07658831507203,10.13936030932443,1.1265955901965818
59,11.66010838887213,311.32489397689324,54.80250942683628,0.01660108411936725,1.1660108390969968,838.3617931433738,810.3775330106403,80.45474788184197,10.494097550008233,0.01660108411936725
60,11.560458872943148,252.01800342500087,55.490202589184484,0.015604588974814006,0.015604588974814006,793.0474786671306,804.6079375398257,80.92321210911366,12.716504760212658,0.015604588974814006
61,11.66311103600639,240.26008733716958,51.317688557636764,0.016631110590293235,0.016631110590293235,823.415639125851,811.7525280900775,60.64817738625567,10.496799932429024,1.166311103810044
62,12.312612547340287,262.25864725494995,54.175495207728126,0.023126125638967092,0.023126125638967092,811.4011668588607,856.9578332834005,17.237657566209446,12.312612547340287,0.023126125638967092
63,11.878519962033876,253.0124751871383,53.45333982843121,0.018785199824159583,1.187851996388794,982.3536008433654,826.7449893434211,1.187851996388794,9.50281596966831,0.018785199824159583
64,10.836244042781814,251.40086178226295,49.84672259513015,0.008362440885954992,114.86418684904397,909.160875151024,754.2025853458629,0.008362440885954992,7.585370830086097,1.0836244046944161
65,11.233135792270287,314.52780217509275,50.549111064117675,0.012331358233269432,107.83810360309525,954.8165423166066,781.8262511204783,0.012331358233269432,7.863195054683363,0.012331358233269432
66,11.377428909934949,295.81315165128314,51.19843009372372,0.01377428937735993,102.3968601871664,896.5413980810104,791.8690521121943,0.01377428937735993,13.652914691865739,0.01377428937735993
67,11.53797156553793,319.60181235868043,55.38226351362566,0.015379715904351719,109.61072987047098,886.1162162142346,803.0428209441737,0.015379715904351719,13.845565878595181,1.1537971567802243
68,11.4970683207095,281.67817385130644,57.48534160251326,0.014970683462874017,125.31804469317376,871.4777786904392,800.1959551036434,0.014970683462874017,9.19765465661931,1.1497068323035635
69,11.145889281231929,265.27216488561817,54.61485747671908,0.011458893146551307,2.2291778565165283,709.9931471932939,775.7538939505692,0.011458893146551307,15.604244993589589,1.1145889284270276
70,11.008294257457614,255.39242676449442,30.82322392019035,0.010082942954460359,0.010082942954460359,617.56530782222,766.1772802927153,0.010082942954460359,13.209953108872366,0.010082942954460359
71,11.198515493463123,267.6445202863727,27.99628873317338,0.01198515525417586,0.01198515525417586,482.6560177546637,779.4166783228778,0.01198515525417586,13.43821859209116,0.01198515525417586
72,9.000000001651808,238.00000000165315,33.00000000165249,1.6658467044096243e-09,1.6658467044096243e-09,290.0000000016532,696.0000000016532,1.6658467044096243e-09,10.00000000165183,1.6658467044096243e-09
73,9.238964583260099,249.4520437101501,34.90275508827031,0.002655163487159603,0.002655163487159603,281.27514393636187,714.479927660922,0.002655163487159603,10.265516203460521,0.002655163487159603
74,9.01213524267674,233.31416722160728,33.04449581159014,0.00013487479436721865,0.00013487479436721865,306.4125972863306,696.9384565362498,0.00013487479436721865,9.01213524267674,0.00013487479436721865
75,9.018553838899598,262.5401223326776,38.07833836969538,0.00020617608924541797,0.00020617608924541797,284.58547611476143,697.434828761063,0.00020617608924541797,9.018553838899598,0.00020617608924541797
76,9.00000003318611,278.0000000324945,43.00000003270835,4.604764659249521e-08,4.604764659249521e-08,278.0000000324945,696.0000000324645,4.604764659249521e-08,9.00000003318611,4.604764659249521e-08
77,9.029718948074644,275.9080786207584,42.13868838110525,0.0003302232786838221,0.0003302232786838221,280.9245891409228,697.2949623145771,0.0003302232786838221,9.029718948074644,0.0003302232786838221
78,9.74071199391748,300.8797704647283,48.70355996770635,0.00823013373073933,0.00823013373073933,540.0683649704873,752.1994261611152,0.00823013373073933,8.658410661312226,0.00823013373073933
79,10.41539016859055,322.8770952189229,50.91968526770773,0.01572655767198882,0.01572655767198882,826.2876200222358,804.2995741112866,1.1572655745065454,9.258124594330058,0.01572655767198882
80,10.612317718368727,328.9818492629481,53.06158859097933,0.017914641528696026,0.017914641528696026,814.7901714717136,818.3276107110978,11.7914641314968,10.612317718368727,0.017914641528696026
81,10.564089335962485,332.1819202240391,51.6466589749504,0.017378770619656227,0.017378770619656227,855.6912361951418,814.6086665561539,28.17090489552874,9.390301631991402,0.017378770619656227
82,10.6183566681189,294.95435188642705,54.271600747278264,0.017981740969567703,0.017981740969567703,824.6923678740632,821.1529156514287,41.29360926428494,9.43853926057405,0.017981740969567703
83,10.26648565145032,309.1352901634408,51.33242825615133,0.014072063065710396,0.014072063065710396,808.7709251873026,793.9415570244939,51.33242825615133,7.985044395633594,0.014072063065710396
84,9.797846907722127,271.07376443533593,50.0778841932293,0.008864966073006755,0.008864966073006755,743.5477152977707,757.7001608305164,55.52113247505459,9.797846907722127,0.008864966073006755
85,9.700329006053584,284.5429841634792,50.65727369617982,0.007781433892439485,0.007781433892439485,726.4468610832614,750.1587764301765,43.112573358525,8.622514672102884,0.007781433892439485
86,9.734849868415251,270.41249633217467,51.91919929616061,0.008164999006651472,0.008164999006651472,767.9714895825036,752.8283897879285,27.041249633644135,9.734849868415251,0.008164999006651472
87,9.474822326342691,272.66433137104343,50.53238573731617,0.005275804352316348,1.0527580369118943,768.513366411259,732.7195931811797,7.369306253985022,8.42206429016386,0.005275804352316348
88,9.662906503648484,301.69741415358897,52.60915762863981,0.007365628337976939,129.91240965362405,788.0637081441146,747.2647695753728,1.073656278649864,6.4419376692740915,1.073656278649864
89,9.750273067200812,307.6752834397058,52.00145635639248,0.008336367872398208,123.50345884579369,815.7728465840868,754.0211171614221,0.008336367872398208,7.58354571903712,0.008336367872398208
90,10.169849364242431,311.8753804946,54.23919660800256,0.012998326563648606,137.8579580448807,833.927647843758,786.4683508120163,0.012998326563648606,12.429815889563466,1.129983262958175
91,9.824951665454014,299.1151951358332,56.766387398383515,0.009166130033607377,117.89941998080326,802.3710526446813,759.7962620962104,0.009166130033607377,12.008274257683299,1.0916612965366288
92,9.896584264944929,311.19259409699504,59.379505587726925,0.009962047772343986,109.96204738434848,817.0180120632103,765.3358497927492,0.009962047772343986,7.6973433172657195,1.0996204742278985
93,10.565464494832284,286.44148185408653,62.21884646847991,0.017394050162460616,0.017394050162460616,678.5376086540477,817.0625875833755,0.017394050162460616,14.087285993035536,1.1739404996235627
94,9.893445109211743,260.5273878660317,32.9781503631294,0.009927168265548183,0.009927168265548183,735.4127530894798,765.0930884159454,0.009927168265548183,12.091988466727717,1.0992716791476453
95,10.488652965315353,269.20875943732136,31.46595889547802,0.016540588734733803,0.016540588734733803,475.4856010839207,811.122495966523,0.016540588734733803,12.819464735333428,1.1654058852429896
96,11.34693859065054,282.53877090032995,39.71428506655845,0.013469386190813556,0.013469386190813556,378.98774891841674,789.7469258895629,0.013469386190813556,11.34693859065054,0.013469386190813556
97,11.187920099112949,269.628874381095,40.27651235595944,0.011879201313526455,0.011879201313526455,255.08457825267178,778.679238875908,0.011879201313526455,10.069128089234235,0.011879201313526455
98,12.04023085268351,315.45404833552647,40.93678489866857,0.020402308714499356,0.020402308714499356,132.44253937762122,838.000067333756,0.020402308714499356,10.836207767434132,0.020402308714499356
99,11.514826420507072,291.32510843261934,47.21078832328685,0.01514826445784914,0.01514826445784914,141.63236496934942,801.4319188497622,0.01514826445784914,10.363343778481916,0.01514826445784914
100,10.747214277611553,262.23202836160124,48.36246424743913,0.0074721432889298025,0.0074721432889298025,252.55953551221705,748.0061136862307,0.0074721432889298025,9.672492849902184,0.0074721432889298025
101,10.842670057386027,292.75209153748045,45.53921423955154,0.008426701028498644,1.0842670061516655,336.1227717651873,754.649835962558,0.008426701028498644,10.842670057386027,0.008426701028498644
102,11.346301377943119,315.42717829911317,54.46224661303443,0.013463014063874035,138.42487680768588,549.1609866788185,789.7025758851172,0.013463014063874035,9.077041102411995,0.013463014063874035
103,11.560559483310914,306.35482630141394,48.554349829112105,0.01560559507847585,2.3121118968605803,796.5225483832793,804.6149400214233,0.01560559507847585,11.560559483310914,0.01560559507847585
104,11.836330849722527,314.8464005972226,53.263488823013574,0.018363308705729883,0.018363308705729883,804.8704977670078,823.8086271262266,13.0199639346737,11.836330849722527,0.018363308705729883
105,11.801652274913163,315.1041157346595,53.10743523635723,0.01801652296165069,0.01801652296165069,800.1520242247595,821.3949983192166,35.404956824309785,11.801652274913163,0.01801652296165069
106,12.269710745300785,338.6440165657648,60.12158265130868,0.02269710762170065,0.02269710762170065,887.1000868730857,853.9718678612342,52.75975620423054,11.04273967078776,0.02269710762170065
107,12.30911539478917,350.809788746881,61.54557697327527,0.023091154113706606,0.023091154113706606,887.4872199523792,856.7144314658254,61.54557697327527,9.847292315864863,1.230911539629764
108,11.974455374855165,340.0745326405146,59.8722768734916,0.019744553942467834,189.1963949198099,803.4859556398219,833.4220940764696,34.725920586707474,11.974455374855165,0.019744553942467834
109,12.413653848602403,379.85780776248595,62.06826924237046,0.024136538644659734,203.58392311460938,877.6453270850105,863.9903078517243,21.103211542511815,11.1722884637582,0.024136538644659734
110,12.053486251617825,350.7564499167814,104.86533038762352,0.020534862702631124,185.62368827219987,828.074505473382,838.9226430996683,12.053486251617825,10.848137626474893,0.020534862702631124
111,12.247087502689668,356.39024632342836,82.05548626703882,0.022470875197287413,189.82985628919184,819.3301539185857,852.3972901753826,2.4494175006757324,11.022378752437927,0.022470875197287413
112,12.08962307614812,350.5990692031083,64.07500230278845,0.020896230944709788,188.59811998520593,848.6915399327781,841.4377660872005,0.020896230944709788,7.253773845762966,1.2089623077814968
113,12.050668723367366,344.64912548309644,59.048276743763886,0.020506687420382703,181.9650977201855,870.0582818136829,838.7265431334187,0.020506687420382703,7.230401234095922,1.2050668725065863
114,12.92548711125581,358.03599297825264,64.62743555574973,0.02925487124345389,182.24936826697336,925.4648771565733,899.6139029343262,0.02925487124345389,14.218035822368158,1.2925487112446548
115,13.351613691584554,380.52099020698324,70.76355256490146,0.03351613703011106,149.5380733445688,966.6568312624743,929.272312926361,0.03351613703011106,14.68677506073146,1.3351613692623931
116,12.874583843843705,372.0754730833256,69.52275275616344,0.028745838571649116,144.1953390496758,925.6825783628138,896.0710355222831,0.028745838571649116,10.299667075101897,1.2874583845055523
117,12.362829718157322,302.88932809100413,66.75928047732866,0.023628297343619875,0.023628297343619875,913.6131161598821,860.4529483725101,0.023628297343619875,14.83539566175602,1.2362829719631514
118,12.667924111799273,273.6271608118751,39.27056474627304,0.026679241261516634,0.026679241261516634,776.5437480445455,881.6875181712751,0.026679241261516634,15.201508934130109,1.2667924113104934
119,12.373160786689358,309.3290196633189,35.882166281089205,0.023731608028235037,0.023731608028235037,567.9280801017171,861.1719907423887,0.023731608028235037,13.610476865341981,1.2373160788157134
120,12.586599380409297,318.44096432071825,46.5704177071103,0.025865993952126787,0.025865993952126787,380.11530128399045,876.0273168662197,0.025865993952126787,11.327939442383332,0.025865993952126787
121,13.338393237103322,340.12902754329343,49.352054976969185,0.03338393248575088,0.03338393248575088,333.4598309247998,929.6860086181345,0.03338393248575088,13.338393237103322,0.03338393248575088
122,14.002110972430918,303.8458080997484,50.40759950049979,0.040021109820015874,0.040021109820015874,221.23335336297677,974.5469236745556,0.040021109820015874,14.002110972430918,0.040021109820015874
123,13.752816525224054,336.944004865565,59.137111058123,0.03752816535429963,0.03752816535429963,261.3035139774001,957.1960301485171,0.03752816535429963,13.752816525224054,0.03752816535429963
124,13.415481918230936,328.6793069939942,64.39431320707777,0.034154819294439885,0.034154819294439885,256.23570463615926,933.7175415010973,0.034154819294439885,13.415481918230936,0.034154819294439885
125,13.271764831413135,323.8310618837116,62.37729470720392,0.03271764843118331,0.03271764843118331,252.16353179471963,923.7148322582367,0.03271764843118331,13.271764831413135,0.03271764843118331
126,13.815875724939067,338.48895525862287,69.0793786242895,0.03815875734976453,0.03815875734976453,411.7130966002622,961.584950448799,0.03815875734976453,12.434288152455306,0.03815875734976453
127,13.649803358896218,334.42018229046454,60.059134778782706,0.036498033693899444,0.036498033693899444,702.9648729777983,950.0263137718999,0.036498033693899444,15.014783694775232,0.036498033693899444
128,12.856224756142835,316.2631289979149,60.42425635336983,0.028562247695496083,0.028562247695496083,809.9421596285949,894.7932430182431,15.427469707344295,14.141847231743565,0.028562247695496083
129,13.106524238514805,315.867234145328,62.911316344397505,0.031065242508421194,0.031065242508421194,851.9240754954865,912.2140869920813,41.94087756297321,13.106524238514805,0.031065242508421194
130,12.754764050427651,295.9105259668017,65.04929665660485,0.027547640643278765,0.027547640643278765,822.6822812436596,887.731577900124,58.67191463146129,11.479287645398939,0.027547640643278765
131,12.42458683928513,284.52303861613274,64.60785156361209,0.024245868550771977,0.024245868550771977,831.204859537653,864.7512440032917,59.63801682796189,8.697210787547485,0.024245868550771977
132,12.544000372779017,293.5296087196203,65.22880193781177,0.025440003878301493,0.025440003878301493,830.4128246680491,873.0624259349804,50.17600149065956,12.544000372779017,0.025440003878301493
133,12.834950231712018,355.5281214147768,65.45824618117142,0.02834950245219332,0.02834950245219332,838.1222501220141,893.3125361177886,52.623295949595956,11.551455208554472,0.02834950245219332
134,13.372771380530178,318.27195885400107,69.53841117827483,0.03372771391885108,0.03372771391885108,865.2183083129905,930.744888077026,33.43192845115327,12.035494242488637,0.03372771391885108
135,13.643084604201272,332.89126434002435,69.57973148099079,0.03643084614714336,0.03643084614714336,873.1574146621864,949.5586884451184,12.278776143791772,12.278776143791772,0.03643084614714336
136,12.855482111699327,302.10382962188373,66.84850698026709,0.02855482125109585,0.02855482125109585,865.173946108376,894.7415549649726,0.02855482125109585,8.998837478230199,0.02855482125109585
137,13.869905225809248,346.7476306428302,70.736516651217,0.038699052357066104,0.038699052357066104,902.9308301937693,965.3454037094608,0.038699052357066104,9.708933658096484,0.038699052357066104
138,12.176363321354781,308.0619920259536,62.099452938180114,0.021763633389474502,0.021763633389474502,820.6868878475013,847.4748871540905,0.021763633389474502,12.176363321354781,1.2176363322955224
139,13.364270837984076,319.4060730251842,73.50348960839459,0.03364270849367673,0.03364270849367673,920.7982607292892,930.1532503157974,0.03364270849367673,14.700697921770976,1.3364270839019543
140,13.783698566898163,293.59277947285375,78.56708183083862,0.03783698577020839,0.03783698577020839,942.8049819689378,959.3454202490929,0.03783698577020839,11.026958853538993,1.3783698567818865
141,13.048870708505564,267.50184952188795,74.37856303788493,0.030488707210658064,0.030488707210658064,897.7623047365736,908.2014013032765,0.030488707210658064,14.353757779343423,1.3048870709648126
142,13.752420635154884,280.54938095515803,44.00774603226865,0.03752420645361867,0.03752420645361867,803.141365087123,957.1684761997021,0.03752420645361867,15.127662698660053,1.3752420636083258
143,14.061411476052726,279.8220883716476,42.18423442796753,0.040614114854837624,0.040614114854837624,546.9889064148382,978.6742387267304,0.040614114854837624,15.467552623648466,0.040614114854837624
144,10.905104222129598,233.85390164859587,46.043773381735704,0.02116782487100352,0.02116782487100352,347.7516568555949,843.328059830729,0.02116782487100352,12.116782469012568,0.02116782487100352
145,11.922046319577687,256.98633177511243,50.33752890449935,0.03246718144646273,0.03246718144646273,282.15509622730247,921.971582038239,0.03246718144646273,13.246718132850848,0.03246718144646273
146,12.360117132781701,269.1758842228691,50.81381487889105,0.03733463491115805,0.03733463491115805,276.0426159632458,955.8490582605359,0.03733463491115805,12.360117132781701,0.03733463491115805
147,12.792950920593292,277.1806032776228,63.96475460259901,0.04214389920849078,0.04214389920849078,285.70923722462373,989.3215378522023,0.04214389920849078,14.214389911760119,1.4214389912586745
148,12.25025897348203,280.39481650179766,65.33471452477295,0.036113988700177936,0.036113988700177936,273.589117072145,947.3533606077605,0.036113988700177936,12.25025897348203,0.036113988700177936
149,11.709539281630871,266.7172836343472,62.45087616814076,0.030105992145175845,0.030105992145175845,265.41622371418026,905.5377044363049,0.030105992145175845,13.010599201797792,0.030105992145175845
150,12.343395572795776,325.04275008098193,69.9459082453564,0.037148839800715414,0.037148839800715414,323.6712616840162,954.5559242882515,0.037148839800715414,12.343395572795776,0.037148839800715414
151,11.303043876231193,297.64682207025555,57.77111314455973,0.025589376552033933,0.025589376552033933,433.28334858321443,874.1020597503309,0.025589376552033933,13.814831404248954,0.025589376552033933
152,10.598879096328742,240.59455547263977,51.934507569490734,0.00598879160348714,0.00598879160348714,576.5790228057758,737.6819850601502,10.598879096328742,11.65876700589701,0.00598879160348714
153,10.000000003573126,211.00000000357332,50.00000000357186,3.6586375940278256e-09,3.6586375940278256e-09,633.0000000035741,696.0000000035741,29.000000003571902,10.000000003573126,3.6586375940278256e-09
154,10.390773165189344,225.47977766411458,52.99294313840673,0.003907732635448039,0.003907732635448039,682.6737968888822,723.1978122292593,48.83663387272702,9.351695848769374,0.003907732635448039
155,10.493224881855593,237.1468823129903,54.56476938235418,0.004932249596575626,0.004932249596575626,696.7501321039017,730.328451723329,54.56476938235418,8.394579905641322,0.004932249596575626
156,11.130922550721424,249.3326651288354,57.88079726231392,0.011309225845873128,0.011309225845873128,743.5456263656698,774.7122095067315,55.65461275223809,11.130922550721424,0.011309225845873128
157,11.401249462541594,296.4324860191753,60.426622150282626,0.014012494898697117,0.014012494898697117,768.4442137569606,793.5269625739444,39.90437311820499,9.12099957008852,0.014012494898697117
158,11.886601435901596,295.97637574904576,62.998987609396174,0.018866014561963535,0.018866014561963535,779.7610541818894,827.3074599246752,21.395882584458732,10.697941292331954,0.018866014561963535
