,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2838,269.7709777085647,2760.00213323595,201.5730391525476,171.5140787316068,207.60785387729382,2.007580639538808,5.224611141179771,109.32259774550376,111.32259774550376,2973.3448649244046,116.33972434396743,277.7765929867496,66.13280134286462,15.041553072409169,37.156666275146904
2839,269.81012511697656,2798.635623308013,209.6084731374546,177.55747394495964,214.64100710508092,2.007913681189507,20.822435266889276,117.33442575249582,115.84441767744768,2969.7214481275873,120.3739940915004,280.81803878477757,302.73919520557484,15.043378636755456,38.15915266564979
2840,268.78527820933976,2764.265712648776,209.59943378696596,178.54328140781357,213.6373437688305,2.007696025131027,2.6373437688304966,106.30727039289906,188.85739268611997,2969.484995052326,122.36769833391553,282.79525452035676,671.6814359761304,15.042185557360732,33.13539280595812
2841,267.8590246368871,2719.9298158949173,210.65086085104954,179.5885047840554,212.68653720778767,2.0083762007393853,23.410433229554606,106.34683624580458,188.64279489213484,2967.2414173244624,123.39554222848142,283.8602655536432,1008.8506960304582,15.045913932492134,30.151081627534705
2842,268.9910369011778,2743.3438903838287,209.73854570064591,176.65926274941847,214.79604369680655,2.0107139232721263,6.123210002613106,114.40498589683348,115.66747674886997,2962.6239154753803,120.43605624258464,281.98103724967154,1285.165926254411,15.052855311679552,48.19142191109728
2843,267.73312162509467,2733.387112311174,204.54183800027698,167.4672294495188,226.59872040599726,2.0071433867469923,66.12858070849947,123.309281560148,39.2965822323595,2951.865910733173,114.30690043618765,278.7212160052927,1461.5185075201196,15.039156275377735,55.16562041454419
2844,266.80439133104335,2551.213804546276,206.59761441735435,165.51053512553378,203.63780485973328,2.007863360897929,0.09523388763661654,124.34686100512201,38.2414339026515,2948.6464785915314,109.32967813482976,275.78924710637875,1529.0257426582737,15.04310280661527,54.19396258303176
2845,267.0000000127508,2470.0000000127516,197.00000001275185,164.00000001275276,199.0000000127516,2.0000000129283575,1.277372704588868e-08,122.00000001275467,38.00000001275779,2936.0000000127516,107.00000001275491,273.00000001275083,1505.00000001275,15.00000001280415,59.00000001275772
2846,268.00000001243166,2300.0000000124332,201.0000000124327,163.0000000124336,198.00000001243242,2.000000012599185,1.2470401964546994e-08,122.00000001243531,38.00000001243829,2929.0000000124332,108.00000001243552,269.00000001243177,1375.0000000124314,15.000000012481049,64.00000001243801
2847,268.00000003021756,2290.0000000301816,197.00000003023274,163.0000000302444,197.00000003022757,2.0000000315722986,3.0620574784059366e-08,124.00000003027446,37.000000030346705,2926.0000000301816,108.0000000302811,265.00000003021876,1171.0000000301886,15.000000030608383,64.00000003031577
2848,268.1884628202885,2277.1677315382926,195.14045944257157,164.11888182187803,197.15261392511994,2.001843719221083,6.838263883392648e-05,122.08207695622522,44.047320598956475,2927.02454080822,109.07797993964425,266.18457065452657,871.5526875956185,15.010106032880834,64.05421724350676
2849,269.0663615610918,2373.750797304383,197.79427148019948,173.70125912630618,198.8695304387441,2.0104204813068893,0.135080192032087,119.45348347817581,44.31492980577963,2934.4439930293456,112.456571025193,271.0528535428915,541.883403690525,15.057119629863633,62.28636999587077
2850,269.8720890193629,2402.7272936318745,211.65745489799394,177.58906194008387,200.7028400866534,2.0085097353075336,1.1109916096685304,121.34007375230091,37.595365438508786,2931.3559675495253,119.3911320895423,275.87082831967786,218.59095298961134,15.046961075583495,51.21368860888358
2851,269.00000027480945,2303.0000002674933,208.00000027636102,181.00000027691445,191.00000027598713,2.0000004379631986,186.00000027135914,119.00000028120897,46.00000027526063,2925.0000002676693,125.00000027944222,277.0000002747373,54.000000296743764,15.000000328518775,51.00000028670728
2852,268.00000000950837,2292.0000000095115,206.00000000950862,179.00000000950894,199.00000000950854,2.0000000096004715,808.0000000095092,122.0000000095107,32.00000000950835,2928.0000000095115,123.0000000095099,277.00000000950837,5.000000009596572,15.00000000953017,72.00000000951228
2853,268.00000001288925,2211.00000001289,207.00000001289013,172.00000001289115,200.00000001289013,2.0000000130712587,501.0000000128878,122.0000000128941,32.00000001288947,2932.0000000128894,120.00000001289295,277.00000001288925,1.434900274035129e-08,15.000000012945259,103.00000001289796
2854,267.00000001090376,2180.000000010906,210.00000001090427,167.0000000109051,200.0000000109043,2.0000000110282783,409.00000001090336,111.00000001090713,85.00000001090393,2936.0000000109058,108.00000001090672,270.00000001090376,1.1890320358924685e-08,15.000000010937887,130.00000001091001
2855,267.0000000311641,2165.0000000311215,193.00000003117856,169.00000003119553,203.0000000311772,2.0000000326013034,4.000000031219403,122.00000003123927,32.00000003118976,2938.0000000311225,109.0000000312357,270.0000000311647,4.354903027540648e-08,15.000000031586005,139.00000003132024
2856,267.00000005742623,2107.0000000571786,191.00000005748507,167.00000005753662,202.00000005748007,2.000000062316792,5.826690355587119e-08,121.00000005763113,31.000000057805572,2940.000000057183,107.0000000576507,271.00000005742794,1.0014209655021082e-07,15.000000059167949,130.0000000579324
2857,265.00000001158253,2128.0000000115842,191.00000001158327,167.0000000115842,198.00000001158324,2.0000000117250214,1.271492195552578e-08,121.00000001158554,31.00000001159297,2945.000000011584,107.00000001158598,273.00000001158253,1.271492195552578e-08,15.000000011623088,123.00000001159036
2858,267.00000001039393,2095.0000000103964,193.00000001039453,168.00000001039518,194.00000001039447,2.0000000105059828,1.1280803307630647e-08,121.00000001039626,31.00000001040184,2950.0000000103964,107.00000001039665,273.000000010394,1.1280803307630647e-08,15.00000001042285,126.00000001039943
2859,267.00000002036523,2041.0000000203552,190.000000020369,168.0000000203723,194.00000002036862,2.0000000209228936,2.498610859024819e-08,121.00000002037974,32.00000002043515,2951.0000000203554,107.00000002038301,271.0000000203654,2.498610859024819e-08,15.000000020532514,128.00000002041492
2860,267.00000001468476,2060.000000014683,192.0000000146866,168.00000001468757,194.00000001468612,2.0000000149331605,1.4882468319205072e-08,121.00000001468983,32.00000001470995,2955.000000014683,108.00000001469078,271.0000000146848,1.0000000159302014,15.000000014763236,136.00000001469883
2861,266.4119055022763,2074.5363701899596,201.3001004404304,176.26223098400047,193.31362524629782,2.0040574684805432,0.042828577845323124,121.18423793683708,32.06071137667283,2960.4606312770898,108.16560375986833,271.4075475092741,4.004207744078988,15.022090542280173,117.0909167763994
2862,267.43774501959155,2120.9207640756285,195.32484029948898,185.29135161132476,196.33616266548776,2.004305713590424,0.12757597923268624,118.18179576005195,51.18354992943164,2962.7351410612123,117.19152342661222,275.43981812885903,64.0797349961799,15.023442106224332,123.098871389397
2863,267.3243191835672,2341.740614271881,206.2446515257413,195.22382261077436,203.2523005623119,2.0031773266392348,284.3339687373961,111.13497610909938,163.30196046128114,2963.498198651262,127.15003882725993,280.3283202180816,298.299959944024,15.017298623785079,120.07201865432505
2864,268.0000000205379,2404.0000000205278,210.000000020541,195.000000020543,205.00000002054048,2.0000000211072173,314.00000002054117,97.00000002055668,372.0000000205374,2957.0000000205278,130.00000002055106,281.00000002053775,679.0000000205322,15.00000002070824,121.00000002058852
2865,268.0000000077044,2336.0000000077075,210.00000000770422,195.00000000770433,205.00000000770424,2.0000000077616953,182.00000000770476,106.00000000770487,167.00000000770433,2951.0000000077075,127.00000000770466,271.00000000770444,1013.0000000077064,15.000000007714494,151.0000000077063
2866,266.0000000153011,2227.0000000152986,209.0000000153026,183.00000001530364,206.00000001530233,2.0000000155551563,3.000000015337672,123.00000001530725,54.00000001530517,2947.0000000152986,119.00000001530674,266.00000001530117,1202.0000000152975,15.000000015388068,198.00000001531404
2867,267.0000000122638,2218.000000012265,208.00000001226474,176.0000000122656,206.00000001226448,2.000000012426051,1.2274865858959471e-08,124.00000001226734,33.00000001226859,2951.000000012265,114.00000001226745,272.0000000122638,1320.0000000122634,15.0000000123118,216.0000000122694
2868,266.00000000981356,2096.0000000098166,201.0000000098139,174.0000000098144,199.00000000981385,2.0000000099122937,9.823137717950025e-09,124.0000000098155,32.00000000981766,2954.0000000098166,111.00000000981571,271.00000000981356,1418.0000000098155,15.000000009837432,196.00000000981672
2869,267.00000000659713,2095.0000000066,202.00000000659674,173.00000000659668,190.00000000659676,2.000000006636021,6.599408668468207e-09,123.00000000659664,32.00000000659753,2946.0000000066,109.00000000659668,271.00000000659713,1360.0000000065995,15.000000006602523,163.00000000659688
2870,266.00000000984517,2176.0000000098485,207.00000000984556,172.0000000098461,181.0000000098455,2.0000000099446105,9.863546009093834e-09,123.00000000984717,32.000000009849636,2855.0000000098485,110.00000000984738,272.00000000984517,1198.000000009847,15.000000009869076,130.00000000984824
2871,265.0000000112851,2222.000000011287,200.00000001128592,173.00000001128666,178.00000001128572,2.0000000114196124,1.1332196042717812e-08,124.000000011288,32.00000001129209,2787.000000011287,112.00000001128831,273.0000000112852,1112.0000000112852,15.0000000113226,112.0000000112892
2872,265.0000000079289,2277.0000000079326,200.00000000792878,174.00000000792892,176.00000000792878,2.0000000079902036,8.433132418054642e-09,122.00000000792937,39.00000000793099,2789.0000000079326,112.0000000079295,274.0000000079289,882.0000000079308,15.000000007940136,99.00000000793008
2873,265.00000016166837,2252.0000001593794,204.00000016234665,179.00000016270945,188.00000016220076,2.0000002195275375,150.00000016730635,116.00000016402977,51.00000016578889,2832.0000001594076,114.0000001640326,276.00000016168303,543.0000001607111,15.000000176380075,60.00000016544341
2874,268.3052420788186,2330.5709263011663,209.99042888051832,186.88280448893093,203.02788406525585,2.012801147309724,773.7760395274815,94.5025632464069,294.96672306739333,2947.067503632781,122.58600770860649,281.3109314739686,205.89513151175592,15.069695098756448,40.334251973220695
2875,267.66609308093786,2363.9885096723215,209.50726856052952,190.46313716707309,203.52666697523586,2.0065469812206977,883.4689449696036,93.24781476383568,327.64936194825356,2948.1892949864095,128.31546673512233,282.6794294910485,39.09165752547554,15.035644603070596,21.15179261104699
2876,267.00000002700756,2220.000000026982,209.00000002701663,188.00000002702134,194.00000002701526,2.0000000280768258,870.0000000269919,93.00000002706362,304.000000027005,2946.0000000269824,126.00000002704336,282.00000002700693,4.000000027987721,15.000000027319436,14.000000027107372
2877,266.3904130114138,2213.6350705235527,214.30599171087079,175.25440091609843,196.30059102161064,2.00383736016971,828.8497558453672,106.14382890969229,111.36255682470222,2954.2115427867834,120.17538030483115,280.39695068788694,0.00014215986118088663,15.020323673978524,22.09010626393693
2878,265.1738451507369,2139.680584850993,213.91946207369404,172.74944510132744,192.89719284809436,2.011562876250814,484.9995195152808,106.4325368908717,109.05479044464609,2964.6878912944535,110.47878835942457,275.1717038790446,0.00042826402640312527,15.061240379447563,30.247959270999413
2879,264.7865398456196,2072.4595610645824,212.3716561861672,164.10461960786972,194.3833797432632,2.017585341611568,210.93072017761256,106.69820296187555,112.16779655444256,2810.170621092754,107.72099876733995,273.7761189059787,0.0006513149465532404,15.093137153982239,35.3647328933684
2880,263.10655638491045,1884.1921374819167,199.08069623410245,162.0657799122436,191.08170883036715,2.001012716671059,0.013008070927850127,92.044865905006,340.0391797876584,2615.1370288769867,107.04291860453898,270.10601114076616,3.918102139852561e-05,15.005686223276602,47.021303569971316
2881,269.00000005845226,1838.0000000581929,200.00000005851462,125.00000005857385,194.0000000585126,6.000000063207823,1.0276264882071735e-07,99.00000005866247,183.00000005893727,2618.0000000581936,103.00000005868904,269.0000000584531,1.0276264882071735e-07,15.000000060279747,50.000000058971125
2882,269.00000001684316,1821.0000000168388,203.00000001684515,125.00000001684727,189.00000001684506,6.000000017164817,1.9703847549320073e-08,117.00000001685066,47.00000001688021,2617.000000016839,103.00000001685224,268.0000000168432,1.9703847549320073e-08,15.000000016953221,59.00000001686713
2883,269.00000001455476,1805.0000000145533,201.00000001455658,125.00000001455768,193.00000001455615,6.000000014780076,1.6527780511720486e-08,118.00000001455976,44.00000001457749,2619.0000000145533,103.00000001456068,268.0000000145548,1.6527780511720486e-08,15.000000014631869,57.000000014570176
2884,269.0000000070994,1844.0000000071025,205.00000000709915,125.00000000709909,195.0000000070991,6.000000007142865,7.13585996390205e-09,121.00000000709922,32.00000000710165,2622.0000000071027,103.00000000709935,268.0000000070994,1.0000000073101183,15.000000007106765,45.000000007100525
2885,269.00000000667717,1814.00000000668,199.00000000667686,133.00000000667674,192.0000000066768,6.000000006714132,6.679762059543625e-09,121.00000000667673,32.00000000667883,2627.0000000066802,103.0000000066768,267.00000000667717,5.000000006713155,15.000000006682914,37.00000000667785
2886,269.0000000068695,1766.0000000068724,194.00000000686916,135.00000000686916,191.0000000068692,6.000000006909391,6.869811338214284e-09,122.00000000686924,39.00000000686925,2627.0000000068726,105.00000000686921,268.0000000068695,61.000000006870614,15.000000006875961,36.00000000687036
2887,269.0000000098946,1943.0000000098971,207.000000009895,140.0000000098954,194.00000000989493,6.000000009988874,9.894580786845144e-09,127.00000000989678,46.00000000989468,2629.000000009897,107.00000000989647,271.0000000098946,270.0000000098947,15.000000009919317,31.000000009899267
2888,269.0000000087411,1839.0000000087443,197.00000000874118,142.00000000874144,181.00000000874115,6.000000008812784,8.741223792735608e-09,100.00000000874266,233.00000000874115,2732.0000000087443,110.00000000874216,273.0000000087411,599.000000008742,15.00000000875728,34.00000000874455
2889,269.0000000084563,1823.0000000084597,196.0000000084563,143.0000000084565,184.0000000084563,6.000000008522779,8.457280379598064e-09,105.00000000845746,158.0000000084565,2783.0000000084597,111.00000000845716,272.0000000084563,893.000000008458,15.000000008470673,35.00000000845906
2890,269.00000001584675,1947.0000000158436,207.00000001584831,138.00000001584962,191.00000001584806,6.0000000161033045,1.588769761276624e-08,120.0000000158535,47.000000015851114,2780.0000000158434,108.00000001585305,272.0000000158468,1047.0000000158425,15.000000015941936,45.000000015860344
2891,269.0000000357633,1902.0000000356995,205.00000003578805,133.00000003580797,192.0000000357822,6.000000037551041,3.5993985353575716e-08,124.00000003585416,32.00000003588839,2775.0000000356995,106.00000003585882,273.0000000357641,1201.0000000357081,15.000000036342522,38.00000003590254
2892,269.00000000923006,1951.0000000092334,209.0000000092303,133.00000000923075,194.00000000923026,6.000000009311031,9.237972541206213e-09,124.0000000092316,31.000000009233585,2772.000000009233,106.00000000923181,273.00000000923006,1251.0000000092323,15.000000009249625,38.00000000923263
2893,269.00000000748975,1976.000000007493,209.00000000748952,133.0000000074896,192.00000000748952,6.000000007539564,7.493775088615269e-09,123.0000000074899,32.00000000749135,2770.0000000074933,106.00000000749,273.00000000748975,1117.0000000074924,15.00000000749888,53.00000000749035
2894,269.00000000771877,1980.0000000077223,209.0000000077186,133.0000000077187,209.0000000077186,6.000000007772392,7.72659071547731e-09,123.00000000771911,32.00000000772069,2769.000000007722,109.00000000771921,275.00000000771877,997.0000000077213,15.000000007729014,47.00000000771972
2895,269.0000000095486,1994.0000000095517,210.00000000954896,133.00000000954947,213.00000000954887,6.000000009635911,9.576953884648405e-09,124.00000000955038,31.000000009553148,2766.000000009552,109.0000000095506,274.00000000954867,921.0000000095501,15.000000009570618,51.000000009551236
2896,269.00000001262873,2013.0000000126295,209.00000001262976,133.0000000126308,211.0000000126296,6.0000000127906095,1.4018253477713842e-08,122.00000001263243,38.00000001263733,2766.0000000126297,109.00000001263275,273.0000000126288,704.0000000126275,15.000000012681312,57.00000001263429
2897,269.13339365829046,1997.4827303820475,204.09981376234143,136.08636230912575,206.1049311630271,6.001462204511911,0.021931798629883637,118.05721749389761,44.03489587980268,2767.43116647775,107.05707128245051,272.13285754964653,461.2318427002585,15.00711570729534,39.03757642295388
2898,271.87829030163164,2463.7112287257232,212.42925297139678,143.24991184255296,201.471692475169,6.020535249434006,115.24107960807129,98.72352509415245,202.3621711751117,2924.2908743656076,113.8419449998394,275.89198046413884,220.3115175738352,15.099938191955495,25.46135848214064
2899,273.2761556785358,2764.618560682784,216.74449887879743,152.55841899888898,202.78852670752576,6.024921417155921,619.8829354247515,106.8548044529847,115.05767796239334,2979.6481076687555,128.07909716537455,283.32682921726087,62.338100500739124,15.121284212097631,16.485136834416416
2900,271.9685867046294,3028.3602948393145,214.7397894827167,151.66234498256424,206.75534910831814,6.010608846691207,579.4149246298634,107.35468874908253,104.97707377313927,2990.4893094334852,128.45653357120034,282.9919261430316,6.012376985952851,15.050922422029709,23.206518678016547
2901,274.9225289461575,3168.500111602318,217.51151035468817,143.23305577992133,211.47012793677573,6.021041912948696,476.0379420380869,107.71612625447246,101.67704002633796,3046.8462176796506,123.86762798784687,282.95689739493224,0.0007014026680263881,15.101001161099903,25.414525581551683
2902,275.5748493297699,3310.67476204236,218.02148258872904,137.61492743204587,206.95466449584825,6.028233001109585,536.3055320453717,102.95333420253561,154.2435821650652,3056.964783524553,108.05120859210757,276.57014383027126,0.0009411041319521231,15.13551838967168,26.5232515483588
2903,277.4157479704279,3338.4072778409886,208.85765729068197,128.4591470422693,208.86118393004844,6.026449799645472,240.27488013537047,102.94602101444563,145.53761476817357,3055.021308569962,105.9733524695359,275.3989964334371,0.0008816643716770556,15.126959021581383,33.48667623696085
2904,275.0000000097391,3407.000000009742,206.0000000097394,126.00000000974008,205.0000000097394,6.000000009832034,21.00000000974715,103.00000000974116,140.00000000974126,3044.000000009742,104.00000000974126,271.0000000097391,1.050930894363561e-08,15.000000009762333,41.000000009743914
2905,276.00000000676624,3434.00000000677,205.0000000067658,126.00000000676566,209.0000000067658,6.000000006801084,7.132595875465866e-09,119.00000000676569,39.00000000676678,3062.00000000677,103.00000000676576,272.0000000067662,7.132595875465866e-09,15.000000006771977,46.00000000676686
2906,276.0000000085357,3451.000000008539,205.00000000853572,126.0000000085361,198.00000000853572,6.000000008598977,9.120889383615028e-09,120.00000000853665,37.00000000854,3066.000000008539,103.00000000853692,272.0000000085357,9.120889383615028e-09,15.000000008550339,50.000000008538564
2907,276.0000000083592,3549.0000000083623,205.00000000835917,126.00000000835952,199.00000000835917,6.000000008419479,8.920069246055198e-09,120.00000000836002,37.00000000836328,3088.0000000083623,103.00000000836029,271.00000000835917,8.920069246055198e-09,15.000000008372798,58.00000000836195
2908,277.0000000076078,3319.000000007611,203.0000000076076,126.00000000760775,199.0000000076076,15.000000007647564,7.651821489670038e-09,120.00000000760805,37.00000000761095,3105.000000007611,103.00000000760824,270.0000000076078,1.0000000078107736,15.000000007617423,58.0000000076095
2909,276.00000001585204,3514.0000000158493,202.0000000158538,134.0000000158555,219.00000001585366,6.000000016108995,1.5903651233005197e-08,120.00000001585836,37.00000001588709,3119.0000000158493,104.00000001585965,270.0000000158521,5.000000016103498,15.000000015946984,68.0000000158706
2910,276.0000000062973,3623.0000000063,213.00000000629686,143.00000000629674,279.0000000062969,6.000000006325741,6.29692528254114e-09,102.0000000062966,190.00000000629657,3116.0000000063,114.00000000629659,274.0000000062973,36.0000000062976,15.00000000630165,66.00000000629723
2911,277.2836598576437,3744.20058194075,212.21601869373345,151.18972525350128,348.2338569884825,6.003402719960866,174.30861284799207,102.11538184016659,357.29500212598373,3119.043233745376,121.13064234664328,275.2861345343724,177.25551040985596,15.01515743319235,72.06681630945312
2912,274.0000000114468,3803.0000000114487,212.0000000114475,151.00000001144812,396.0000000114472,6.0000000115684,124.00000001144744,98.00000001145047,290.0000000114464,3131.0000000114487,124.00000001144952,277.00000001144673,448.00000001144616,15.000000011485827,66.00000001145327
2913,273.0000000040212,3687.0000000040222,208.00000000402088,149.00000000402073,386.000000004021,6.000000004026088,135.0000000040203,109.00000000402002,122.00000000402085,3138.0000000040222,122.00000000402022,277.0000000040212,827.0000000040221,15.000000004020555,55.000000004019505
2914,274.00000001165034,3637.000000011652,201.00000001165114,144.00000001165193,351.00000001165085,6.000000011770292,94.00000001166113,119.0000000116537,52.00000001165258,3122.000000011652,116.0000000116535,274.0000000116504,1071.0000000116504,15.000000011691608,55.000000011655594
2915,273.0000000056174,3386.0000000056198,199.00000000561687,136.00000000561664,350.0000000056171,6.000000005637038,325.0000000056163,124.0000000056163,32.000000005616236,3102.0000000056198,111.00000000561627,272.0000000056173,1296.0000000056193,15.000000005619752,48.00000000561624
2916,274.0000000054963,3304.000000005499,198.00000000549585,134.0000000054956,361.00000000549596,6.00000000551458,2.000000005496568,124.00000000549524,31.000000005495295,3117.000000005499,108.0000000054952,271.0000000054963,1411.0000000054984,15.000000005498421,38.00000000549514
2917,273.0000000050066,3268.0000000050086,209.00000000500611,134.00000000500586,363.00000000500626,6.000000005019539,5.006176635112545e-09,123.00000000500542,31.0000000050052,3127.0000000050086,106.00000000500535,271.00000000500654,1344.0000000050081,15.000000005007607,33.00000000500522
2918,273.00000000453537,3268.000000004537,210.00000000453497,131.00000000453468,338.0000000045351,6.000000004543948,4.5350863474565825e-09,119.0000000045342,47.00000000453369,3125.000000004537,105.00000000453413,271.00000000453537,1218.0000000045368,15.00000000453547,33.00000000453389
2919,273.00000000433266,3313.000000004334,209.00000000433224,131.00000000433198,338.0000000043324,6.000000004339701,4.332951658666466e-09,120.00000000433154,49.00000000433091,3097.000000004334,105.00000000433144,271.0000000043326,1040.0000000043337,15.000000004332458,34.00000000433124
2920,274.0000000040427,3340.000000004044,210.00000000404236,132.0000000040421,336.0000000040425,6.000000004047695,125.0000000040423,110.00000000404164,105.000000004041,3122.000000004044,106.00000000404157,271.0000000040427,785.0000000040436,15.00000000404206,34.000000004041276
2921,275.0000000056865,3343.000000005689,212.00000000568602,138.00000000568582,331.00000000568616,6.000000005706971,163.00000000568568,107.00000000568542,105.00000000568546,3147.000000005689,109.00000000568542,272.0000000056865,480.0000000056874,15.000000005689026,32.00000000568544
2922,274.08123585427455,3369.940394819124,217.06222450083519,148.05329717273068,367.06821559815177,6.000978908619995,692.1119031547862,100.03066743465122,175.06281767878608,3217.882559967331,121.0365398960371,277.0818586911297,194.05697487599792,15.004359999848054,34.02076136382195
2923,275.0000001944049,3393.0000001908334,218.0000001952755,152.00000019578803,371.0000001949643,6.000000268999676,713.0000001925157,96.00000019825109,242.00000019456087,3286.000000190886,128.00000019716953,281.00000019433395,51.00000020305529,15.000000217472072,39.00000020070221
2924,274.00000000550983,3394.000000005512,222.00000000550938,152.00000000550924,364.00000000550955,6.000000005528271,714.0000000055112,95.00000000550867,263.00000000550983,3330.000000005512,127.00000000550881,281.0000000055099,5.000000005525497,15.000000005512032,45.00000000550889
2925,274.000000007904,3475.0000000079076,235.00000000790385,140.000000007904,359.00000000790385,6.000000007956571,631.0000000079052,97.00000000790477,213.00000000790388,3399.0000000079076,119.0000000079044,276.000000007904,1.0000000084049803,15.000000007915064,48.000000007906024
2926,273.0000000147504,3484.000000014749,227.00000001475152,133.00000001475325,351.00000001475144,6.0000000149664805,417.00000001474876,103.00000001475718,134.00000001475107,3457.000000014749,102.00000001475627,266.00000001475047,1.6790902471379456e-08,15.000000014830515,44.00000001476556
2927,274.0226112536208,3415.2595531330644,226.0175453248334,124.01332234319914,333.0183304196616,6.000273701189736,70.01014891294393,120.00887623719544,34.01427272031255,3468.24857005602,101.00907457616357,261.02233853635727,1.0415979168449663e-05,15.001199007104354,39.004702872749746
2928,276.00000000480094,3460.0000000048026,220.0000000048005,126.00000000480016,334.0000000048006,6.000000004812356,4.800008665419534e-09,111.00000000479969,29.000000004799666,3572.0000000048026,102.00000000479966,265.0000000048009,4.976325572764005e-09,15.000000004801542,31.000000004799464
2929,278.0000000040546,3453.000000004056,219.00000000405424,126.0000000040539,334.0000000040543,6.000000004058982,4.171485155267426e-09,111.0000000040535,29.000000004052808,3585.000000004056,103.0000000040534,268.0000000040546,4.171485155267426e-09,15.000000004053991,46.0000000040528
2930,276.00000000618496,3392.0000000061877,214.0000000061845,126.0000000061843,330.00000000618456,6.0000000062097065,6.489895879828174e-09,111.0000000061842,28.000000006185648,3642.0000000061877,103.00000000618421,269.00000000618496,6.489895879828174e-09,15.000000006188936,74.00000000618486
2931,276.0000000065108,3419.000000006514,216.00000000651036,126.00000000651022,331.00000000651045,6.000000006539789,6.8496432012204195e-09,111.0000000065102,28.00000000651198,3698.000000006514,103.00000000651026,270.0000000065108,6.8496432012204195e-09,15.000000006515789,46.000000006511165
2932,276.0000000054765,3375.000000005479,215.00000000547604,126.00000000547573,326.0000000054761,6.000000005488872,5.492301805046431e-09,111.00000000547546,28.00000000547628,3699.000000005479,103.00000000547539,269.0000000054765,1.000000005551943,15.000000005478537,36.000000005475606
2933,274.00000000804533,3352.0000000080486,214.0000000080452,134.00000000804542,322.0000000080452,6.000000008097029,8.050712900371212e-09,111.00000000804584,27.000000008049263,3718.000000008049,103.00000000804606,268.00000000804533,7.000000008095037,15.00000000805699,55.000000008047685
2934,275.0000000080375,3463.000000008041,213.00000000803735,142.00000000803755,352.0000000080374,6.000000008089108,8.039089452409762e-09,99.00000000803821,91.00000000803797,3731.000000008041,114.00000000803807,276.0000000080375,71.00000000804,15.000000008049138,59.00000000803968
2935,273.3237811790373,3535.6544893830887,217.247882062377,152.21176210950924,372.28518240586664,6.004249440389373,441.3444380148328,93.13114143041875,264.3084361010181,3755.5815412429542,124.14872925059656,278.32696823370287,264.30088160107033,15.017469814407768,68.0764893449294
2936,273.00000002418784,3607.0000000241703,217.0000000241934,153.00000002419867,347.00000002418994,6.000000024869534,478.00000002419637,85.00000002422506,381.0000000241853,3746.0000000241703,130.00000002421234,279.0000000241875,520.0000000241786,15.000000024428317,64.00000002426019
2937,273.00000000364173,3619.0000000036425,218.00000000364142,152.00000000364128,331.00000000364156,6.000000003644021,504.00000000364076,89.00000000364064,222.00000000364136,3772.0000000036425,128.00000000364082,276.00000000364173,764.0000000036424,15.00000000364057,51.000000003640096
2938,273.00000000643104,3586.000000006434,215.0000000064306,148.0000000064305,321.0000000064308,6.000000006456889,365.0000000064311,95.0000000064304,130.00000000643038,3783.000000006434,125.00000000643038,274.00000000643104,1004.0000000064333,15.000000006435778,54.0000000064307
2939,279.0000000203034,3525.0000000202936,217.00000002030654,138.0000000203107,322.0000000203048,13.000000020690164,126.00000002033678,95.00000002031852,127.00000002032758,3776.0000000202936,116.0000000203193,269.0000000203035,1172.000000020294,15.00000002046891,55.000000020327136
2940,278.0558345291908,3463.5956276624725,217.0419779827653,136.03330488707215,320.0473450986207,6.000734928578553,60.00557139655301,100.02432568254257,90.01302004914236,3775.621300029035,111.0227339145361,266.0549570159268,1218.2726823534367,15.0030204959883,57.018285127198176
2941,278.0000000247109,3450.0000000246923,218.00000002471745,136.00000002472623,337.0000000247144,6.000000025428997,90.00000002493621,110.0000000247408,37.00000002480396,3776.0000000246923,110.00000002474515,264.00000002471126,1246.0000000246946,15.000000024962937,60.00000002475822
2942,278.00000001460376,3393.000000014602,214.0000000146051,131.00000001460683,348.0000000146045,6.000000014802655,90.00000001471516,111.00000001460891,32.00000001461996,3776.000000014602,106.00000001460951,263.0000000146038,1169.0000000146008,15.000000014680621,63.000000014611835
2943,278.0000000042092,3420.0000000042105,216.0000000042088,131.0000000042085,354.000000004209,6.000000004214407,131.0000000042089,111.00000000420806,38.00000000420733,3771.0000000042105,106.00000000420795,264.00000000420914,987.0000000042103,15.000000004208708,57.0000000042077
2944,278.000000004188,3408.000000004189,214.0000000041876,132.00000000418729,362.0000000041878,6.0000000041931445,4.1878265769653445e-09,111.00000000418687,39.00000000418622,3773.000000004189,106.00000000418677,265.00000000418794,761.0000000041889,15.000000004187545,64.00000000418652
2945,278.0000000043776,3391.000000004379,214.00000000437726,138.000000004377,363.00000000437745,6.000000004384089,4.3759357736354e-09,91.00000000437643,139.0000000043761,3776.000000004379,109.00000000437646,268.0000000043776,479.0000000043783,15.000000004377526,70.00000000437606
2946,278.0000000049455,3443.000000004947,218.0000000049451,147.00000000494484,366.0000000049453,6.000000004956528,9.00000000494588,91.00000000494418,138.00000000494506,3795.000000004947,120.00000000494435,274.0000000049455,192.000000004945,15.000000004946402,76.00000000494404
