,Fossil Brown coal/Lignite,Hydro Water Reservoir,Wind Onshore
108,300.7648188425986,305.1027729605194,0.04459847068412048
109,290.2127615554221,298.66556043567437,0.04087998143218212
110,298.82484414395515,306.0428355483964,0.044359828176050484
111,294.85739344834957,302.0141262990355,0.043134657103419446
112,308.43428206713645,317.4178048457886,0.04972537972202285
113,282.37566518052535,359.51243225420177,0.03774422701978043
114,267.67156501676715,335.2391445355301,0.029937653049903742
115,280.59139120603874,283.30241914039556,0.035551396826658636
116,489.4588886210499,0.13645356941050388,0.13645356941050388
117,494.45303945749805,0.13886620266433414,0.13886620266433414
118,517.4103659827501,0.14995669856819277,0.14995669856819277
119,506.4258997089712,0.14583781541923435,0.14583781541923435
120,432.45581273263053,0.13892586341604146,0.13892586341604146
121,384.5426605197867,0.11603520257254615,0.11603520257254615
122,387.52957421619305,0.11771324397454647,0.11771324397454647
123,385.5305403938574,0.1165901912656856,0.1165901912656856
124,385.53075430623323,0.1165903114411776,0.1165903114411776
125,396.51076289122966,0.12151439270850174,0.12151439270850174
126,442.53354726589174,0.1148221103569433,0.1148221103569433
127,421.5837485055928,0.10268449451151983,0.10268449451151983
128,455.52080409081304,0.1200583594963865,0.1200583594963865
129,460.51121340747267,0.12246918525259262,0.12246918525259262
130,456.51996389551886,0.12054104539225062,0.12054104539225062
131,464.5051549048629,0.1243986255890062,0.1243986255890062
132,466.4962840788861,0.12645450686500653,0.12645450686500653
133,447.5375798639419,0.11620172943616548,0.11620172943616548
134,445.5414034355715,0.11523739299761775,0.11523739299761775
135,448.5371137506331,0.11668459604795584,0.11668459604795584
136,511.41245544845964,0.1482584735447665,0.1482584735447665
137,502.43052711093844,0.14389831415841095,0.14389831415841095
138,519.3982376911923,0.15213506686581654,0.15213506686581654
139,417.7724469207988,0.10182243816398576,0.10182243816398576
140,396.64277042076156,0.09161486497979444,0.09161486497979444
141,414.8224727836938,0.10039732988573026,0.10039732988573026
142,438.558871827364,0.1118641893231674,0.1118641893231674
143,444.54443506617235,0.11579826948300913,0.11579826948300913
144,373.5919043891763,0.10871056114685787,0.10871056114685787
145,340.56289359837035,0.09132746835604921,0.09132746835604921
146,321.67122902843766,0.08173515769051262,0.08173515769051262
147,296.7714004627318,0.06579407852958995,0.06579407852958995
148,295.7377846678492,0.06521663953855575,0.06521663953855575
149,349.60753023361883,0.09751837870273085,0.09751837870273085
150,399.60612187014044,0.0958853538982598,0.0958853538982598
151,453.5077465395002,0.12014939155623036,0.12014939155623036
152,524.3729847189377,0.15454999260704325,0.15454999260704325
153,546.3222078380581,0.16780500386524266,0.16780500386524266
154,589.2541810216803,0.18466385558698192,0.18466385558698192
155,585.2389111799018,0.18829503015843124,0.18829503015843124
156,548.3202845281887,0.1674733095490488,0.1674733095490488
157,480.4546026446902,0.13323038966238474,0.13323038966238474
158,459.49256318215566,0.12305464235287579,0.12305464235287579
159,466.4788430543109,0.12644604034822451,0.12644604034822451
160,528.3679144616219,0.1552502002479275,0.1552502002479275
161,551.3191177938048,0.16763063972881193,0.16763063972881193
162,530.3660525300659,0.15621548433880925,0.15621548433880925
163,501.358896077117,0.1584324206827282,0.1584324206827282
164,508.3067848532373,0.17182181010446246,0.17182181010446246
165,492.3474087236423,0.16188691955775134,0.16188691955775134
166,495.26482489267596,0.18300847138838383,0.18300847138838383
167,456.34731563851784,0.16226857222988658,0.16226857222988658
168,477.3186696454139,0.16967156479422224,0.16967156479422224
169,451.35864395808477,0.15940151954041126,0.15940151954041126
170,416.43354607411345,0.14071303244027575,0.14071303244027575
171,409.4499480399963,0.1366762705716558,0.1366762705716558
172,423.42325233934804,0.1433466967737402,0.1433466967737402
173,444.3744398268344,0.15538760912077934,0.15538760912077934
174,467.48114988064987,0.1280395853378511,0.1280395853378511
175,498.426453179279,0.14313485523643515,0.14313485523643515
176,313.5064506885245,295.33216369209265,0.05145239171214125
177,313.2845362389753,287.5558545188724,0.051345186664206725
178,335.3035136912144,229.50386131293806,0.06276869602823582
179,337.96516904934106,231.840840603915,0.06326819766951802
180,332.9304370366844,227.8795709814397,0.061616717070877715
181,382.4203683788097,129.32089751943448,0.08474413935908591
182,380.83729147202826,131.89974485131737,0.08577428856804357
183,395.9226143351217,135.79954404734013,0.09126696348930807
184,459.14510891026373,157.48455426392775,0.12180923138937781
185,425.20339249693825,208.47350797181838,0.10640941386982349
186,417.66331645458797,223.02410101945776,0.10274918278259887
187,406.6019514139965,214.10440919869347,0.09642606352514439
188,554.3248832010474,0.1690897491496044,0.1690897491496044
189,521.39881111399,0.15188348365542093,0.15188348365542093
190,501.34410230999754,0.1652614298170607,0.1652614298170607
191,480.3834271235184,0.15552309955866325,0.15552309955866325
192,464.3816726780735,0.15798981817897317,0.15798981817897317
193,424.457338699728,0.1384591790727324,0.1384591790727324
194,411.47953406401496,0.13116827759354752,0.13116827759354752
195,394.51350899362654,0.12163680283721319,0.12163680283721319
196,385.53424729198696,0.1165922737927241,0.1165922737927241
197,399.5068118426269,0.12318816307197832,0.12318816307197832
198,513.4104192391687,0.14802435714650944,0.14802435714650944
199,514.0723543941266,2.483441325601464,0.14834413258363088
200,289.341075084389,293.5344239986541,0.03977829723943358
201,291.3995898777647,298.47239545731986,0.04145611168443282
202,284.9823046828453,291.899350913009,0.03834092470418106
203,290.8295488578668,295.0444698558055,0.040497366693495136
204,284.19564248868846,289.6873457251828,0.03729258101610115
205,290.3333133721808,294.5410425514864,0.04025763940629232
206,266.7328157266763,273.1756373625831,0.028856432852179755
207,285.4932743512172,292.3892471616307,0.03791945631029595
208,308.43141316630295,317.41485238473666,0.04972398705171748
209,299.5667947828399,308.29204123282307,0.04542077425157523
210,278.54647501051255,285.34029147418096,0.035876329381201465
211,265.05486164284076,272.8505928676264,0.029928853875670885
212,310.25492843185043,170.55899206989335,0.06243713536658534
213,341.35978400382754,177.43949168518486,0.06898999213717412
214,491.46004602822734,0.13742031211908584,0.13742031211908584
215,516.4122813801216,0.1494745320935762,0.1494745320935762
216,505.7812354964378,0.16851733532833763,0.16851733532833763
217,450.694759996844,0.1384629318443291,0.1384629318443291
218,415.32125982441914,0.11913560607938138,0.11913560607938138
219,393.89921782520184,0.10625310852145815,0.10625310852145815
220,397.199963142874,0.10806816091243036,0.10806816091243036
221,432.88209066065855,1.1276288823575868,0.12762888235758685
222,358.00898183329434,148.75755871440236,0.07795332406669944
223,312.24664125366405,233.59407973774802,0.053587902950824814
224,290.6657612505852,374.207766391493,0.042148998202876924
225,307.5013121226095,393.3501164293226,0.050548462288970086
226,302.5557568763941,385.30521859889745,0.047469327888923746
227,288.3455622819373,376.53476431071346,0.040430200036969746
228,269.50892996260626,365.3984070190554,0.031052623056751532
229,238.0290483935625,339.92657008704987,0.015406677705523258
230,209.9418577606533,318.0539106872164,0.001960150058932753
231,207.0000000013632,317.00000000136316,1.3709917594372831e-09
232,289.824100588475,385.05608286694866,0.04160005001280009
233,300.6036825808724,415.2592771146142,0.047072221933896624
234,287.7866398669957,403.09671452495917,0.040187689352050034
235,268.98679574663146,384.2873017513845,0.030740261593138588
236,220.68166717124603,258.21912784192455,0.006743059800677501
237,241.83495866294922,218.90997078234022,0.017270678787513535
238,395.87102249986697,0.09740640669256216,0.09740640669256216
239,450.5276137140164,1.1278910113869542,0.12789101138695422
240,278.55789413751137,108.08005536758274,0.039231301709042384
241,266.20391803849304,109.58431785208583,0.033814319472623824
242,254.08921449195,108.81938978782877,0.02659801701035349
243,240.84731902737826,108.04078221947222,0.01925266264683589
244,250.3122943685724,108.59365168599582,0.024468412288610526
245,265.7840206191184,108.5557981157966,0.03354526535759586
246,304.5420546446669,227.32031750823631,0.0497710274000429
247,314.83456117278297,334.0133406624813,0.05398539747878136
248,312.84235001953283,421.00733705620223,0.051959916627964696
249,328.0722342184679,443.7603538416328,0.05825921123498645
250,324.6677321597373,435.16864104718036,0.05698195268760957
251,319.6177276996061,438.2226577779742,0.05558570700440969
252,322.9524132346407,441.88818224489575,0.055129372704240634
253,319.28554910202973,436.5570334731573,0.054349249394512925
254,312.3052441480578,432.5452385711518,0.05152944464513207
255,305.04058947874614,428.82328040982344,0.04738549523809493
256,358.008032739669,479.7790742491104,0.07364730273647552
257,349.25847225283303,477.5421173619502,0.06909105020306765
258,327.9448798930545,458.88389060807265,0.059681980595421576
259,319.52659438050364,448.1847780538016,0.055378826596920734
260,345.7902642928552,318.95051780441526,0.06942320730071937
261,337.76480097331034,342.0606670952063,0.06532712002615008
262,414.099112022754,232.6577985164295,0.1078942786853688
263,498.28433733093965,121.26799568661703,0.1534716574459001
264,392.6520370167741,127.17608199545411,0.10083848573084099
265,373.8360222701448,125.3586706862566,0.09131448441132273
266,352.0248942253771,122.73667804891652,0.07894659461915601
267,330.4318861478173,120.22923320469337,0.06711902460783062
268,333.1366091783617,120.65631383681556,0.06913355588975416
269,357.4315000164912,123.32291037673727,0.08171184144684837
270,277.94147789969975,235.95560774842312,0.03538228335102878
271,277.6399642394367,302.25926083440794,0.03502229274274941
272,299.6406244021997,415.22701835684325,0.045478951681602216
273,314.87590484917905,437.9704343170583,0.05282673702090334
274,307.12622029161685,424.7315184688458,0.04897153532915614
275,289.70562881978157,414.16947832721246,0.04312378658446932
276,292.89384580459864,414.9842533228284,0.042038628928277234
277,282.9251204570423,402.96770551362016,0.03723384350029329
278,277.14605609263714,398.751490092606,0.03549056589868333
279,280.76516945180776,404.1270634348325,0.03715642287842117
280,314.28586763352416,439.5568141404111,0.05351085287845652
281,315.1776334604571,446.6636536730055,0.05404843636736246
282,308.31761919018186,438.53466487141065,0.050202924853612815
283,293.54102222309353,420.3594161092975,0.04270293776036476
284,299.70206036509137,321.7132335091555,0.04669726850742278
285,297.5646999378443,344.4665044297205,0.045373984197149886
286,373.6242806402695,243.40871850925444,0.08470985293853568
287,446.2535149689978,130.85083715375515,0.12251581592601897
288,477.18067974161295,29.941084514082366,0.14257659295122224
289,420.45895306690113,27.363015593254186,0.12907082829991567
290,387.0975051210785,26.525650400064706,0.12512099248392627
291,354.3432090614549,23.108139456521318,0.1090006578491236
292,350.4120679051569,22.27232938400505,0.10505815750839184
293,337.34520946701707,20.36683879039733,0.09606999433442698
294,341.5664084931791,45.18849403165294,0.08012144336675561
295,357.21978458761953,63.5537852439182,0.07364285665031456
296,352.9709334510768,124.81572570455187,0.07051735920996759
297,363.68311120158086,137.0882286567458,0.07594915720148411
298,382.5947448858032,149.14924093448573,0.08503377480859663
299,372.6397741996897,145.11980097096648,0.07999989033003385
300,374.26516163269764,148.49132636478532,0.08092170378883151
301,375.6634206077672,144.09048275543242,0.08163766733091506
302,392.0979453411187,159.62867447464532,0.09033880846084351
303,389.5786432537735,156.15511259895007,0.08837301226728803
304,450.2210978642581,208.42467503693197,0.11795397571866756
305,440.0834256751881,212.57551733653764,0.11379845685227119
306,414.2607778429475,188.43719092860857,0.10066089262850104
307,397.45453273168954,168.0347220134916,0.09232677037898346
308,418.7034063346997,113.31192670257218,0.1043387907392479
309,415.65383563046447,100.03951023380408,0.10208113292951615
310,487.19158356466653,58.037701650185944,0.13884617622442952
311,568.4301518065652,38.02723124377123,0.18022384477858708
312,515.2417790209229,33.648069219914696,0.16022890107125698
313,470.09526608924074,29.6233843444262,0.13973294504844988
314,425.9212004250204,27.683086444527223,0.13058059646595288
315,398.6026546702001,24.800739441202595,0.11698462003860467
316,403.3479064966484,25.29169257029914,0.11930043668464735
317,389.9484591064032,23.715174773304962,0.11186403198399097
318,372.1541893208934,52.567212538368466,0.09320427759175362
319,422.1187177342762,82.56976919812601,0.10412329032480225
320,411.85606248265856,157.84802882118788,0.09896428143168177
321,459.0107538309261,194.6245841116817,0.1220982334769034
322,483.3258824255872,206.27519912080137,0.13368451015259275
323,469.73059329937206,196.88844364300476,0.12760106525585377
324,468.5223320763595,196.09795874499997,0.12700644999483615
325,480.4285966408241,194.17782952059576,0.13173529821158625
326,495.7737244449348,206.80738344528865,0.14011340344582557
327,517.4635978395218,221.08822381953024,0.14978876955125225
328,572.6987975774903,261.770817276619,0.1773515022417439
329,533.8070959522776,249.71984412116237,0.15936173845513812
330,523.7289397236804,241.81539254280614,0.1538265856121753
331,517.2480451277967,229.8133667613375,0.15119300447383435
332,566.2206832275764,155.26689955180368,0.17704321501819556
333,549.9283441573043,152.50580471576117,0.16777316252663524
334,613.7681623588958,84.50525129700003,0.20216567297843285
335,620.8359343390837,43.54745380377134,0.20638603700336636
336,556.0884706125044,37.60541116555685,0.17907338652416593
337,537.7439927371347,36.66826197096493,0.17296349988531726
338,523.5457046314016,35.94217265450884,0.16953855027984222
339,513.4645062894039,34.7064504986073,0.16370967218677607
340,525.4783679404884,36.009287468491436,0.16985512959103857
341,554.2613782126643,39.180102278403275,0.18481180322086277
342,417.8145727891454,175.86757053060592,0.105930598736943
343,382.4137296649483,360.329801698604,0.08599793008131555
344,396.9953675219922,469.7307247025321,0.09235752785716565
345,406.1107062588483,493.6011618983935,0.09748458862856092
346,409.01458479220355,499.6936139702755,0.09879640913950019
347,399.2157839191683,471.50481094549684,0.09441700729385251
348,379.30778764514,470.4427571966503,0.08445144754829971
349,366.86528568485363,457.9033046286235,0.07830928194821782
350,361.8722017819392,457.90166238519964,0.07618853904151861
351,384.41438820033443,472.3309245866261,0.08583182791170786
352,405.8153553809285,491.8974132020883,0.09743588329100575
353,394.5098876472026,484.22167917465015,0.09159858490482217
354,384.66084636865094,478.0848643331344,0.08677068793611072
355,365.8289066018443,462.1904199707724,0.07792730702275116
356,402.5179891470133,315.9210923546329,0.09744350726565894
357,428.6445286090046,216.05560823191337,0.10952229612200697
358,579.5346491936496,77.44914849354113,0.18528504426376405
359,632.5897736850382,44.781314551032764,0.21223371826949392
360,580.6243133396163,39.985392215043156,0.19040662961567756
361,545.4900511691559,36.98452767106862,0.17445531922523855
362,518.6476226618342,34.86654182238223,0.16446481994032333
363,512.9649969583018,34.25083123957916,0.16156052473884314
364,521.497641662531,35.01759455488248,0.1651773328293744
365,552.9993489566937,38.46453171413489,0.18143647037092797
366,452.5328262221424,201.10350439133862,0.12271419924613326
367,391.85190908342645,326.88371284440524,0.09017559882185733
368,392.3554327794842,520.380237190843,0.09015744212297103
369,350.38805689588975,482.40773061240685,0.07002330601833394
370,343.332843863157,472.473684491035,0.06653723061199317
371,343.22304699780386,472.5819811862008,0.06726182341410747
372,338.3778613506207,468.4340661289124,0.06465238074360377
373,334.644261212825,455.17590713492774,0.06226730945845646
374,345.897671837707,440.9049809921605,0.06797748880214818
375,347.75696341181043,472.0429584005361,0.06861421274360568
376,383.5980565173064,506.1494809134723,0.08564406237170238
377,386.751777504819,514.9889558974975,0.08782885208720616
378,374.071866251148,508.6791693475109,0.08426088916526435
379,349.87040187658926,472.92462004663616,0.06965889906898518
380,399.6525071301822,335.06759834896644,0.09558366594875846
381,499.3883402076177,145.19185943709707,0.1431872381306534
382,545.2585057716983,70.3771987159338,0.1683665041280415
383,565.6015505109272,37.87303492177421,0.1794930565227641
384,481.39261628318405,29.202022687072205,0.13905725091852428
385,446.3436700511262,26.294851802484075,0.12403231985409921
386,423.3074089277097,24.359901709622118,0.1149051967770285
387,399.0996774439732,21.60765676620964,0.10192290931237147
388,416.2342291659845,23.446917314963066,0.1105986666148477
389,448.6856779459941,26.945351124988715,0.12710071288403169
390,366.16916862212565,177.5896601375231,0.08125954617416423
391,373.08059094340354,280.676252961495,0.0826436302428284
392,327.2717040222385,473.5493496405975,0.060723075207782695
393,338.3462959949664,488.46011561747883,0.06618752238609864
394,346.6660972674148,494.1282191435967,0.07026036783913557
395,349.92405037338983,497.8646663656914,0.0720175513552685
396,362.6305703820808,476.14183012070544,0.07745296966764781
397,347.78229508603056,449.0111691595914,0.07018046301490333
398,336.8554527752726,457.95115458589146,0.06565504035846725
399,322.3127616529204,446.5155018262221,0.05834760513560562
400,325.6752729396124,466.1528618406432,0.05858022964836704
401,320.36080976630456,459.47531204066,0.05556890666159184
402,318.15602651745473,438.6852410400184,0.054116858161763204
403,326.19056671568126,465.6390691613781,0.0582600905732677
404,377.645381529078,392.11084808669807,0.08340438984554249
405,482.5015477290718,136.10318902781995,0.13422405232449097
406,530.3751195481766,66.50699265094251,0.15910763794518631
407,556.061709713216,36.432084722672684,0.17266390866057243
408,489.18981423457126,29.39894630015286,0.139994982409199
409,456.2538371588,26.381334736755537,0.1244402582232024
410,415.55481900765653,25.098309246869345,0.11838825119701972
411,390.7961835403858,23.875735537984767,0.11262139408130568
412,381.8340368257662,22.85312023191082,0.10779773697871371
413,386.59228979521276,22.104768624111887,0.10426777656577747
414,359.6640773064039,218.11178816770365,0.07756057668485687
415,321.1699475456731,271.67328889753884,0.05542230470361309
416,300.44649276844143,425.42568834281917,0.045296409570811456
417,311.14315879678105,439.71395830535005,0.05106515733498524
418,307.0526665465953,434.8116930576822,0.04856925568477545
419,311.0704923864132,437.7880219257239,0.05015595744276565
420,300.96603291757873,426.90394632325086,0.04607764827295924
421,299.8862067690251,422.9861850148388,0.045024821592937185
422,292.8970241063498,415.98451576951084,0.04177870831549783
423,276.9627029087187,398.9402748472164,0.03443119997097094
424,279.79500044902164,402.10229777988894,0.03584021402193593
425,278.75349715177737,429.14646148541226,0.03535155363308091
426,267.42954929266176,405.4859700168537,0.02990727826591543
427,262.9688531368789,399.95399424952063,0.02762795995413095
428,324.3900419941267,310.4474764473028,0.057347358149582695
429,440.6582908020358,115.01432372490294,0.11342635479237925
430,471.23616165111804,53.76756332212262,0.12863053429347215
431,548.3931205766951,35.241220059204984,0.1670200003036595
432,521.4530724384128,32.102647161941405,0.1528697484153986
433,480.91182117879725,28.6958671048533,0.13535786373060082
434,462.0313034864937,27.594629557289714,0.130163346997946
435,452.0515724290394,26.58696691658657,0.12541022133537352
436,432.3748085891574,24.293901645025727,0.11459387571770262
437,459.350666804681,29.276390819602,0.1274597702152834
438,377.49176429513545,202.26108005800717,0.08548941395110286
439,336.0230333069758,262.7969640388632,0.06263254050204031
440,305.4142400828609,455.4490071268481,0.04821253164319906
441,307.1449211071911,462.7138586093373,0.05065414458374519
442,308.73992630985396,442.1206154089157,0.04987375071340204
443,308.8472607050258,443.0104263156238,0.05058317626010981
444,299.0088009686805,426.8659121263321,0.044642795316461294
445,291.9203447958199,418.9629122651904,0.04166845052725217
446,297.7249702016878,430.144799579877,0.04565268893112963
447,297.5091446103792,428.3637128898583,0.044421914946468695
448,328.4161397619105,467.41320511782317,0.05945417187754767
449,339.67987616515836,484.1339513302402,0.06495620810870614
450,326.74664480476093,488.0818942346564,0.05978891618976281
451,321.47506872833253,459.3649859643356,0.05594722329022817
452,373.6042937002585,360.16063909160664,0.08128239272473282
453,502.8463011750441,130.7331820582104,0.143820882379152
454,562.6056947308298,72.80096182492633,0.1741649804645807
455,605.5374522307814,41.023066871402236,0.19442211789376082
456,477.84549477994784,27.766319992141597,0.13222057142028695
457,462.7019895685721,26.92598412449122,0.12700935910812194
458,441.9934634895595,28.615463297185066,0.13497860048696267
459,434.3813946499669,28.235249696541707,0.13318514010695376
460,466.03932911541057,31.529708690420602,0.14872504101845477
461,493.88081657426557,34.64604218865073,0.16265747508777473
462,455.22097332399795,124.41054500456374,0.12592160428634036
463,418.56890825201674,160.12354380713796,0.10323890642504958
464,403.0985865597228,218.61589950291966,0.09563250201023775
465,401.5191617917265,219.1982820670815,0.09509686861642493
466,412.13849616226804,229.56560063140927,0.10011583110336811
467,421.6278628901015,239.06110529969428,0.1050818045641574
468,432.55714103935065,247.11694539876115,0.10944063130141195
469,433.8334770013139,248.83704838910765,0.110545112602351
470,435.171485025941,252.49318362250798,0.11216933971574937
471,420.4467392639417,236.24202209795095,0.10361492201012597
472,436.9293395945856,257.7346393338268,0.11215606588907828
473,415.41433034170745,316.2826994547604,0.10170681419136957
474,407.0645783812314,305.6429395328021,0.09842405185676069
475,397.60215319730594,289.12325021326467,0.09230128488322485
476,437.7481097912299,259.91875664114514,0.1124444977497056
477,523.9645428102215,107.58082931728985,0.15412726265729984
478,550.7275123309373,69.78052460144241,0.16693905409356916
479,599.3650822665113,40.076200036967336,0.1908390478152707
480,555.4718118995899,18.026283241557618,0.17005927588629918
481,495.4661685275797,15.114982199002807,0.14259417171559605
482,460.7077500291907,13.909851366897664,0.13122501292448063
483,459.3408111350747,14.262565614776104,0.13455250582827175
484,452.20264652245817,14.395344745006351,0.13580513913206788
485,472.8445285604962,15.72379942176362,0.14559073541304177
486,422.5309343385791,90.12716930424877,0.11584469065579847
487,446.6661655377003,145.9893349959274,0.11688497601061379
488,450.6499445757481,231.00048117468,0.11821928415487534
489,477.28484871810565,260.32251062482413,0.13207636259896535
490,504.3885985996179,284.17961771392305,0.14498960090113497
491,519.9113802452462,296.6332575137752,0.1529037410117854
492,518.9626083993666,292.5850624686029,0.15207123831473643
493,493.7809982935466,267.8039678294819,0.13969951376242679
494,485.56138383073346,261.0329490349363,0.13623849117398049
495,465.4964089940494,245.12895361507023,0.1260303103726363
496,476.51951830074285,257.09022012668083,0.1308347176512915
497,447.9187875424655,341.7334272188036,0.11755043129747345
498,436.1246893993,335.54416170413526,0.11203733664568116
499,420.11436717788325,316.5798560092658,0.10368734491764356
500,457.7252646455005,175.91469755295142,0.12207820791020867
501,527.6272378069777,62.913774860400856,0.15534265400115582
502,581.5427340586082,37.91887800205332,0.1823022981079271
503,602.2705206775931,20.166863299896338,0.19206536478088074
504,574.2953349283982,0.17864559094014013,0.17864559094014013
505,515.3480928672459,0.16559446582667628,0.16559446582667628
506,491.3483787624758,0.16388513535963084,0.16388513535963084
507,463.404388852461,0.15031944445092876,0.15031944445092876
508,455.4201834345332,0.14633148940416993,0.14633148940416993
509,463.2618623304073,0.29785684790231476,0.14892842396415262
510,455.7460892506216,70.88496084451364,0.12612982359738506
511,381.7101249148542,199.03697874712248,0.08590672095648424
