,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
40,0.010656835496513502,6767.772036763535,74.14007953978978,749.1467738539714,11933.233100794027,215.78082851063448,313.15884342809017,397.2580381295292,63.074396026442535,1095.50266782174
41,0.010529283553123164,6745.60215282244,75.15991256663031,749.3885399992805,11936.057291221989,216.6373950443012,245.3750086725781,395.69483380510337,63.001691416205475,1114.1351745120257
42,0.01042087225580633,6742.298437270235,77.29461031954779,751.9661375340723,11684.736662822135,218.63332633175588,106.00403700952756,393.09830390932524,62.939896974557904,1162.731780944552
43,0.010577000537764265,6756.254710508378,77.40390012075241,754.1351411732735,11603.950398048006,222.25977034604696,67.45197010527416,392.54835061089705,7.740390012404584,1189.8085218508768
44,0.010422869126879954,6594.453722089723,78.40023681690592,754.1881936016821,11027.93190263037,221.94996619929302,64.0452638786672,390.89695539548705,0.010422869126879954,1151.7105211221387
45,0.010484026119301349,6376.033126048507,78.44365828306167,752.3962153597147,9973.393004477331,224.2825722734194,26.516166180434265,391.11345115632855,0.010484026119301349,1158.977430120712
46,0.010575853474829084,5716.771605735959,77.40309717667003,716.5315281467228,9166.738222736936,225.57474034273767,148.17164316643368,347.2081787626439,0.010575853474829084,1145.565838209665
47,0.010263973664325406,4686.218864713867,76.08214156866678,713.4079071697015,8908.226401887503,226.0411452394985,55.131986644065286,331.8945595953797,0.010263973664325406,1189.7482717711669
48,0.01010592612095415,3983.6323932050027,75.97308875967516,710.1832210111569,8652.123644500633,224.61608850611623,0.01010592612095415,334.7220142442207,0.01010592612095415,1207.8620053473892
49,0.010084182231977837,3928.904450166279,75.95808547571221,711.1438147404142,8606.381336900626,223.47088915243677,0.010084182231977837,334.6559128192217,0.010084182231977837,1247.2537803416444
50,0.010265293550620102,3932.0603545752124,76.08305229024354,712.3137939026047,8538.944303373211,221.63323927955324,0.010265293550620102,335.20649124848427,0.010265293550620102,1293.4118889281062
51,0.00926973799562169,3817.884630982772,75.39611892937654,704.7898073798162,8469.497359686802,218.53947515682032,0.00926973799562169,332.1800022381497,0.00926973799562169,1563.6499447444785
52,0.009130599066627288,3905.7841254276354,75.30011306398298,703.8923612467363,8484.904044481165,216.07858531324544,0.009130599066627288,331.75701987465493,0.009130599066627288,1791.924429715842
53,0.00903989023947556,3854.560104834488,75.23752397031512,703.3072892841534,8592.343317141133,215.8989818270602,0.00903989023947556,331.4812650271763,0.00903989023947556,2161.170616062976
54,0.008883614480456707,4856.209186401766,75.12969369139805,720.8095249774942,9071.093886078794,216.6783919497328,0.008883614480456707,327.73967827550314,0.008883614480456707,2682.8922500661033
55,0.0095048833970271,5658.1173040908125,76.65341809336807,767.6292297599146,9514.879282996639,224.48501012979247,0.0095048833970271,353.7007720579264,54.75244149537927,3478.9701325909273
56,0.009351632752258242,5492.732492363126,77.63965896074694,766.554942693279,9729.014729156504,225.26436261771812,76.54614263736197,368.5150009811494,62.330430433357336,4093.031598430362
57,0.008923820192421845,5227.254110225384,77.33591202918385,803.857789820399,9929.495409212903,229.8292596915079,136.15477469893742,371.4302253779516,62.086577262951444,4428.842511393358
58,0.008649322206148929,4851.192216528715,77.14101844916135,981.1033754819764,9714.335858450446,234.6825349993515,199.91475203655094,382.44561259125396,61.930113402936094,4670.834342409187
59,0.008648526603682585,4726.210887797073,79.31342409450593,1213.6040371656961,9653.42154898275,236.85378702106013,422.6427667482378,383.5292973319899,7.605396831384614,4876.14585389269
60,0.008654102760784021,5005.694493589585,79.31749468940046,1249.5221766072432,9590.897611224958,232.51977895162503,369.42394786680444,384.63552219071323,0.008654102760784021,4908.9923425304505
61,0.008426367818017326,5354.094020176388,78.06698449877186,1240.397642584757,9622.840103091055,227.69537145387073,387.08213147125866,383.82934045049564,0.008426367818017326,4746.906362967291
62,0.008655590267024388,5470.808947435013,73.88580107801437,1408.1764440670206,9566.038127748989,228.17673862234574,108.6555898203989,384.6407879630761,54.32779491042306,4503.774198037443
63,0.008899614041391782,5992.745736771189,68.6067565725879,1414.6059807500642,9589.69997419692,225.4222001660803,0.008899614041391782,382.2376437595727,62.07277975619238,4292.822768372289
64,0.009012741238064463,6504.790244057249,69.76815411801566,1443.3286883079925,9892.906228392525,228.92675569875902,114.46337784959428,402.2570135846371,62.137262261404665,4242.7758722761355
65,0.008486143399896026,6356.2031150826815,72.68571577285917,1441.7808397246886,9660.69102915342,231.07548447093137,309.18550739052864,403.5684517517086,61.83710147847066,4176.716503340031
66,0.008593570731821055,6108.388328335826,78.1873706031433,1444.2944847446372,9517.14049947267,230.21836899726824,546.225658516485,402.88214574488154,61.89833506091561,3950.634086842068
67,0.008848706747079523,5857.148886529448,81.63652973276899,1448.7762809835472,9591.748000017838,225.31682206167247,802.2149655034817,406.0056745358995,62.04376259700942,3803.1737984639876
68,0.008514791334284486,5306.37327402315,80.30094525151384,1443.246718701924,9469.00065217265,223.54046921286272,766.1144236119113,398.2492825293564,7.596035362041222,3777.3998705266313
69,0.008788632588279914,4410.291147279673,81.59147411142777,1441.4493759612158,9165.44225846801,224.10458222528558,289.3777615140754,389.4633030902198,0.008788632588279914,3788.0201713932097
70,0.008287904014503463,4077.0395685664967,82.29880669662067,1387.1680444448452,8503.84906559118,224.15596034393806,121.28245197374608,359.5158397784012,0.008287904014503463,3890.7843744646752
71,0.009083561597713714,4319.709022400879,82.90350649093993,1325.3652682369288,8077.637704766929,225.80297162590443,15.271698564468132,350.15823136167506,0.009083561597713714,4005.5483662263005
72,0.007972264729718336,4081.351588433944,83.13864346857456,960.9531517745011,7472.7604083465085,224.5823096285701,0.007972264729718336,324.99651537574255,0.007972264729718336,4175.28745832646
73,0.005256825057147154,3959.761730920873,77.89004999757053,907.3138256395345,7252.195195651917,216.82905810003152,0.005256825057147154,311.5601999880731,0.005256825057147154,4160.802265372162
74,0.002685536266719865,4066.347178728778,75.98729576553788,891.3104422073325,7130.483537648569,208.45163567862554,0.002685536266719865,303.9491830578282,0.002685536266719865,4130.012210314913
75,0.002400608851512002,4007.9597668736224,75.77644934972885,889.8612768058478,7231.530882385397,207.87323267279737,0.002400608851512002,303.1057973940792,0.002400608851512002,4183.064805232108
76,0.0022096855809063754,3881.923791282898,75.6351660246068,877.9811839697626,7214.981580479269,206.463561307384,0.0022096855809063754,302.54066409317335,0.0022096855809063754,4357.198821021111
77,0.004023282098182301,4211.902653095303,76.97722803973247,893.5599849374994,7529.205088441772,210.12702789057857,0.004023282098182301,308.9491449673784,0.004023282098182301,4518.77133243905
78,0.007917769528713644,5151.994293966289,78.77997139963082,987.4475867157607,8354.993679071127,216.91471577072898,8.633421523682447,328.07001788184704,0.007917769528713644,4767.807036184173
79,0.008847243461740107,5877.751123316067,78.37001497797928,1113.507296139676,8949.420321463604,219.87143090965185,21.76944860531022,337.42645337596446,41.36195234969567,4882.887322073384
80,0.008821225209715946,5426.914479332591,79.43949408330374,1128.4761008762043,9269.391925998289,215.4660250471135,107.73301252377618,364.55110298344897,46.79312665198938,4868.661596257117
81,0.008665983696461713,5654.977768326586,82.58614727039034,1027.980201544745,9821.231566128741,209.72534767280357,120.6192414078644,374.8976422126908,46.7263727979148,4675.897259244754
82,0.00860968622775048,5842.11499801473,83.62945804973381,1018.7588526008205,9798.765850917876,207.44449983698576,193.3252406858079,386.65048137116617,46.70216488511481,4622.428226724521
83,0.008791420566918916,6098.847012306708,82.68147929677934,1119.4637131048196,9820.601494843231,207.79161244255548,183.85750001466786,388.3853698529801,46.78031065494791,4385.38214531021
84,0.008700926108982732,6195.9527628622545,81.52569424862662,1109.8364510323586,9942.873670508685,207.6187680191477,222.8368976121416,386.9752953651474,46.74139803606908,4140.418258551433
85,0.009036280826231168,6380.803128892248,79.59648469097914,1267.0015782253593,10013.891991754097,207.16893275665637,343.46428325417475,378.35589298153945,5.451814020329024,3944.9326248006
86,0.008975872524470237,6477.525837230261,78.4626279076567,1132.259311050531,10078.08865119516,209.23367441969904,156.92525581488212,378.1462761644204,0.008975872524470237,3501.3947703603644
87,0.00928853113694607,6525.618169313778,77.59485681188029,1241.517708983833,10119.02505939958,209.8339789835294,59.01580658941719,390.16005467214177,40.43675636695408,3249.1480183170506
88,0.009445359000292735,6634.577637765102,77.70620459976539,1273.9439739954778,10477.204177882528,210.13508849444173,430.1202592616313,401.6644660280645,47.061504194385726,3073.225669225625
89,0.009225524187043758,6516.394747976674,78.64237711310656,1275.75411760623,10523.879215010678,210.80526087192771,767.8554320867936,406.31894841596886,46.966975220496536,2893.384124604693
90,0.00915800661289149,6453.421325975271,78.59376445749125,1234.5770500135409,10284.867343257361,209.58337188593882,755.3734028378036,406.06778302861017,46.93794266228307,2899.2366444167283
91,0.00919403193158363,6443.539799448152,77.527762373034,1314.6961393895192,10187.803139950825,209.6525405010082,648.6125471741124,406.2017972203086,46.9534335500317,2867.4352674719926
92,0.009346230185751335,6287.408211876086,76.54236084063977,1292.4724359025088,9963.628456802348,211.03822345989332,392.55296488099964,404.5810501558922,47.01887880226704,2863.777757722568
93,0.00952859505762179,5035.029496132283,76.67001625649317,1315.4384217655543,9785.284646170125,211.39018767790301,220.15247525002724,407.4463721041824,47.09729570057392,2934.271050715503
94,0.009283521574543221,4348.391306867022,77.59130002241473,1231.6252834481836,9221.343515290793,209.8243606232841,127.86171975497665,394.51351137987024,5.4641760583040515,2957.21208252895
95,0.009521945635129892,4197.976160619427,76.66536166055043,1221.1696893012695,8851.563613390159,211.3773542919461,49.28487535335618,383.3268083011259,0.009521945635129892,3041.4244190035424
96,0.00924724859630341,3991.8944484196713,75.38060124314673,1221.3842346289694,8516.915467946914,211.93966146548027,0.00924724859630341,341.9438867971418,0.00924724859630341,3058.922948980689
97,0.007007338869426529,3829.7926383660515,74.90513682245378,1195.2719690014642,8231.004463344341,207.59423633553624,0.007007338869426529,330.65267540008847,0.007007338869426529,3132.104792539199
98,0.004548532507306392,3726.1096681755116,74.22945747571096,1167.8070985842114,8011.55398070299,202.8241514110318,0.004548532507306392,323.05496281397404,0.004548532507306392,3411.4185878947674
99,0.0042433820924138235,3759.016325283226,74.01280063736374,1162.3137001367359,8054.886063632758,201.18972567464675,0.0042433820924138235,322.1120478412437,0.0042433820924138235,3594.3117830218266
100,0.0034202763118124048,3748.9849751137426,73.42839537575108,1153.1360682081834,7925.095686701253,200.63533384164117,0.0034202763118124048,319.56865029348955,0.0034202763118124048,3784.14786867342
101,0.004702192362024588,4139.924653392859,74.33855599243539,1166.3824137283723,8074.63301137143,202.07522966816342,0.004702192362024588,322.4827499362677,0.004702192362024588,4179.711486177102
102,0.007986776551565329,4906.919104485046,76.67061100805596,1254.8063378990455,8772.845687683708,209.4943455704682,0.007986776551565329,328.27979924417014,0.007986776551565329,4571.08023091667
103,0.008701885931057404,5442.703406302793,78.26535755062844,1254.4197585131092,9032.0396650626,210.88165784399507,8.696150839354068,332.6277695887251,54.35094274362789,4879.627639483417
104,0.008709680359838297,5435.483995777714,81.53225993710353,1249.0742222300612,9256.629244809135,210.89677903660257,21.741935983553507,353.30645972596704,61.964517552305345,4902.806564191542
105,0.008223916600367703,5196.912452553307,84.41465458171213,1314.9205809775003,9390.589202582927,211.03663645357426,154.76020006608,371.20803232567334,61.687632194454814,4942.586249648284
106,0.008420211587597712,5419.9263542897515,82.39936045774846,1337.905405320121,9432.558368137456,210.335209588802,174.5565399165582,371.881324169539,61.799520343426266,4800.846948748806
107,0.008677208321110816,5559.925954893286,80.42113382805954,1433.4523718737175,9525.557270257628,208.6602391207404,151.06131894690918,372.7628230122218,61.946008489283486,4795.925183530959
108,0.008661688969480375,5587.384023838854,78.23641573680737,1443.027223582206,9530.716700328465,207.54382507884756,333.59138376520605,374.8828254038407,61.93716245839894,4620.294995986621
109,0.008358185941903717,5802.580832395684,75.8507298356948,1531.1011608173535,9646.045671332351,209.13129797474474,658.8177677121895,373.8357399026763,7.58507298398622,4417.763221975312
110,0.008739780652253712,6151.409366451451,78.29264175127777,1612.6109405072214,9650.655493592929,206.60558239847933,318.60755601425694,384.9388219420475,0.008739780652253712,4209.31689190991
111,0.009012112093966093,6332.51356659704,78.48872039894152,1616.6496159864469,9880.857801279768,207.12301216316948,183.1403475969575,386.99299640975937,54.50605583272952,4044.3493427570875
112,0.009451910041838972,6552.88582969651,78.80537493578944,1548.744521299889,10558.825722244987,210.14766649475592,255.02294944406944,397.3104319662831,62.38758849091863,3860.368852737698
113,0.009150257989853118,6681.087265675048,78.58818544864609,1425.5023638251348,10562.470424756728,209.56849452901778,320.9017572473337,398.39844011988697,62.21564681359962,3927.2262672602337
114,0.009078956382966604,6549.100515644608,81.80921696800029,1449.6593246658356,10259.966597293758,211.6131745565509,128.71316802940933,398.1381892426193,62.17500489578254,4147.181905476638
115,0.009207027738389065,6565.526482365949,82.99734076219362,1406.586511857839,10241.435021893954,211.86163299757828,33.85417846903844,399.6977199847491,62.24800557175032,4022.0948161268743
116,0.008980272324489029,6570.420592465505,81.73520392063021,1320.840895350849,9839.82874927347,212.51153019294884,22.8858570980868,395.5983869741949,62.118754979782416,3720.5864824478954
117,0.00918487862419592,6048.842252441905,81.88865865260763,1314.5859335635164,9372.429944938633,211.81866371407634,22.92882442303356,379.9633761465652,7.642941474625433,3392.374165764986
118,0.010002290447044931,6496.7352509572665,83.60174044615793,1251.8260608857458,9278.693166580353,212.30441981662105,169.40352669313333,382.8079694099696,0.010002290447044931,2801.758327834314
119,0.00979385323617466,5998.038180710466,82.34538963123096,1228.5932132924636,8551.843197794782,210.80419745533464,21.958770568618085,366.7114684897169,0.00979385323617466,2428.640024845842
120,0.009823362019954053,5354.987112888127,83.46575483621602,1178.4046702482485,7989.649558297822,209.76262070620976,0.009823362019954053,350.33652358759406,0.009823362019954053,2056.9915632569
121,0.009488590003402464,5170.051200705566,83.2113280930789,1171.527908673538,7951.061376434304,208.0283202320853,0.009488590003402464,340.509513642785,0.009488590003402464,1766.0509501777524
122,0.009045978412760742,4717.329007631694,82.87494326903088,1166.791964439969,7852.400874700555,206.09689839208525,0.009045978412760742,339.13299153378995,0.009045978412760742,1685.8508196485873
123,0.00813406455830102,4646.520733626553,83.26322934401979,1155.9531450426628,7841.882327265152,203.292040475622,0.00813406455830102,336.29693929712715,0.00813406455830102,1689.0540809695085
124,0.00765340704862947,4569.887107747657,81.81658897312855,1149.738381878941,7804.8719743625425,201.31187023577493,0.00765340704862947,334.8020943490015,0.00765340704862947,1734.296379407022
125,0.007236033122415387,4627.234806150565,81.49938476702451,1144.208467709013,7700.61950010792,199.45902061325938,0.007236033122415387,332.4317010217423,0.007236033122415387,1709.3423594450653
126,0.007570347273780593,4496.44049467375,81.7534635400248,1148.8513034242003,7817.137099232671,200.0808449787943,0.007570347273780593,329.1652610938155,0.007570347273780593,1786.74345972593
127,0.009043243597895234,4436.969564588087,81.78243237793471,1207.1087018924259,7920.90118386987,207.1821620234449,19.627783771029623,339.12448625915556,0.009043243597895234,2068.5503229354954
128,0.010126481026960454,4539.41353218269,81.49359567759986,1271.9608514488455,8133.9418604318535,211.44284283856842,22.025296129359976,361.21485651561693,0.010126481026960454,2248.782734769007
129,0.009573836334202453,5417.330448382281,78.89316187004336,1565.8101154408782,8315.558408732213,209.28602662680782,156.69058538038183,370.35956544398744,0.009573836334202453,2172.849166493378
130,0.009658890031893566,5979.699251595604,78.95440053494228,1380.6054204585635,8701.432892244658,210.54506809251143,176.55081230680605,371.7436358505336,54.82944481605459,1845.5591124953078
131,0.009888004934178123,6106.476412448395,79.11936327126722,1582.3872654179056,8963.564530563352,210.98496872272676,98.89920408898615,372.5203354007647,62.636162589834775,1526.3443831010354
132,0.010697635411653248,6427.104691003242,80.80927358686039,1403.6460124343357,9329.596682014188,211.43248294585794,30.99533781436128,385.2277699743547,63.0976519788607,1208.8181747463393
133,0.010238054514707672,6302.309555001425,80.47377952024458,1686.642228293469,9171.806104182415,209.45230286030448,3.307141624482092,384.7308089378218,7.71666378995429,1150.885285188605
134,0.010364079890370761,6481.682390037645,79.46213725266087,1424.8002665656923,9256.235349096678,211.89903267313977,0.010364079890370761,390.6888414907863,0.010364079890370761,887.3271993175822
135,0.010459522589983925,6375.7236225438655,81.74004644323546,1656.8928333016943,8973.731585160342,215.3960683295423,36.451642332999235,391.02670865948267,55.22976111041426,814.0866787624208
136,0.010491925492047872,6521.233420777275,85.07878234530659,1404.352368317456,9115.583822672255,214.35433473956246,193.3608689661363,393.35125343930133,62.98039732064747,818.7451651639893
137,0.010199607845051797,6564.590616733422,84.85369774898528,1420.4729402335324,9283.214932912777,212.6852424092225,671.1156094666248,398.9225790262922,62.813776255840935,808.865118798777
138,0.010192093036983693,6241.280128114025,84.84791134655758,1430.2933626930903,9180.103239286182,214.87458068225854,887.0463458922379,401.09921727322006,62.80949281508283,838.5618251229936
139,0.00955229986542516,6045.095884223333,85.4507935794898,1354.0664213305138,8990.95721671254,220.20012191573846,889.5646716185672,397.6748470415294,62.444810692813185,898.3288555753963
140,0.010014186374921245,5594.221357518716,85.81106507146421,992.3279576172073,8838.53970232138,221.12851383739434,915.3180274252145,397.151211419092,7.700993019585779,915.3180274252145
141,0.010347665309606647,5007.577034782846,84.96770200087,973.2664047333269,8535.39188277746,220.695329871792,569.3939510686322,396.14811711956924,0.010347665309606647,1008.5776575127538
142,0.010632425618661387,5227.382093289007,84.08064319400154,975.7779907475774,8298.538218361868,220.15852625738844,204.6699867217184,382.788191381924,0.010632425618661387,1167.1720864383574
143,0.010588010921347004,4353.849975587881,82.94100791732365,949.9510106759247,8280.830230429452,217.85838079557536,2.2117602114843398,370.4698353627781,0.010588010921347004,1422.1618157498056
144,0.009812821763119994,3506.323386306943,82.35961602701248,937.8014944901511,8035.0041395572425,215.23312988328948,0.009812821763119994,343.7141308848135,0.009812821763119994,1435.2535752909237
145,0.007180214831040893,3483.3569644887443,81.45696286241716,914.2472279108281,7870.243135458043,207.92961572691203,0.007180214831040893,324.75604930513185,0.007180214831040893,1535.8924708041077
146,0.0051346247316587604,3431.594126607668,79.9023142232188,898.9010350034843,7776.808135574082,202.90982427622404,0.0051346247316587604,309.09579449292085,0.0051346247316587604,1603.3030156488987
147,0.0045723530907194965,3359.909677556076,80.52071122766036,894.0936116752075,7713.2567014161505,199.73319278424185,0.0045723530907194965,307.4427155941356,0.0045723530907194965,1717.0780238245898
148,0.004422915329184551,3327.9582835936176,80.40564412909644,892.8159185674881,7683.438045396357,200.49199574916722,0.004422915329184551,307.0033684904474,0.004422915329184551,1721.9338593182372
149,0.004082298375013444,3506.5326002274683,81.18419199194508,890.9444659534272,7769.743502729049,198.79718808146632,0.004082298375013444,302.8794855058213,0.004082298375013444,1602.8673803360155
150,0.007685237121385213,3785.1360671154143,83.99448456237087,948.7069346031315,8097.929793657439,208.90935903899384,0.007685237121385213,311.21033382588337,0.007685237121385213,1516.2081315788237
151,0.010171567780169076,3956.2609853269237,84.83210689822072,1056.5453313643893,8200.069761566925,213.73284075597778,8.81372539236392,323.9044081557701,0.010171567780169076,1450.9595426556457
152,0.009929408016182393,3932.1749108010217,84.64564387281054,1009.1519620118465,8223.818984540376,222.05740340596097,21.98588152569391,336.3839873375421,0.009929408016182393,1311.4578329847773
153,0.009692769902689156,4052.050905459865,84.46343251809807,1107.8969719857976,8437.567830209986,229.25788826272438,128.34054031949998,360.8892116669301,0.009692769902689156,1270.2422708509846
154,0.01017638812880654,4504.010731163563,84.83581856681023,1140.3256131984954,8436.206009911459,232.47217814994784,143.22930407357362,363.5820795707939,0.01017638812880654,1166.7679462581618
155,0.01025263609824401,4850.013445361784,84.89452950545336,1142.2173060686698,8486.145371436329,235.94064044305574,124.58547836496933,368.2438033081089,0.01025263609824401,1025.3495122045395
156,0.010338846509223619,5257.646018333443,84.9609115243296,1143.1104459590438,8595.396113917395,235.02174226793872,34.205042302226495,368.53174609129684,0.010338846509223619,1030.564822901337
157,0.010076815169160843,5599.607568123718,84.75914738499137,1140.395801175099,8669.649932483062,242.1689925278333,2.2015362960880687,367.656561382966,0.010076815169160843,947.7613753009917
158,0.010465385867809408,5659.141699069118,85.05834683392324,1144.4213937609054,8660.48622305307,243.02384809623655,0.010465385867809408,372.26834912903837,55.2326927494305,778.7809677621243
159,0.01053286076226957,5626.122594103407,85.11030250448033,1144.0151050881173,8714.410713538357,239.8563070574127,0.01053286076226957,373.6010681353042,63.00373042549,708.5156351320078
160,0.010574719443764197,5953.342875154584,85.14253369035028,1145.5540896474258,9362.361464326288,239.94714039941243,78.50805054567618,381.4827808191264,63.02758987476996,667.8713032308914
161,0.010344994623018659,6147.319629613519,84.96564557212297,1146.484490247737,9459.87635696923,240.5520874632473,166.62094131640097,382.8971300444887,62.89664672231809,690.7596639992665
