,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
4163,275.0000000339647,2552.0000000339246,1569.0000000339285,507.0000000339538,1433.000000033927,697.0000000339601,35.000000034250355,279.00000003397514,658.0000000339379
4164,281.0000000343665,2597.000000034328,1570.000000034331,366.0000000343485,1540.0000000343296,625.0000000343622,35.000000034655585,310.0000000343691,611.000000034343
4165,276.00000003070863,2556.000000030683,1570.0000000306854,585.0000000306968,1566.0000000306845,624.0000000307039,36.00000003093859,335.00000003070784,543.0000000306948
4166,260.0000000857653,2541.0000000853133,1570.0000000853738,421.0000000857014,1495.0000000853502,513.0000000857743,35.000000088028315,368.0000000857443,445.0000000855829
4167,248.00000009100134,2337.0000000904884,1570.0000000905518,1.000000090983777,1129.0000000905413,127.0000000910421,34.00000009358914,362.0000000909792,293.0000000907984
4168,233.00000005880034,2288.0000000585815,1569.0000000586,85.00000005876242,1110.000000058598,98.00000005882035,35.00000005968199,343.00000005880173,184.00000005869396
4169,245.00000005870615,2269.0000000584932,1675.0000000585096,101.00000005866019,865.0000000585101,176.0000000587271,33.00000005959644,305.0000000587378,141.00000005858917
4170,283.00000003318667,2291.0000000331497,1755.0000000331522,78.00000003318496,903.0000000331529,176.00000003319087,34.00000003345548,244.00000003321065,155.0000000331616
4171,295.00000005419184,2324.0000000540194,1756.0000000540324,18.000000054176066,1193.0000000540344,203.00000005420216,34.00000005492951,161.0000000543732,182.0000000540603
4172,296.000000039678,2389.0000000396103,1755.000000039616,6.0000000396504145,1146.0000000396158,187.0000000396852,35.000000040058374,70.00000003993082,226.00000003962253
4173,299.0000000316451,2443.000000031615,1755.0000000316174,65.00000003162535,1276.0000000316172,181.00000003163922,35.000000031889996,11.000000032350341,270.0000000316205
4174,299.000000038091,2478.0000000380337,1755.0000000380378,126.00000003805549,1304.0000000380376,464.00000003807287,33.00000003844811,5.696575499761419e-08,281.0000000380415
4175,291.00000003745913,2167.000000037405,1754.0000000374087,193.0000000374784,1073.00000003741,129.00000003749923,34.00000003780251,5.570205809132884e-08,306.00000003741076
4176,295.00000002442755,1416.0000000244147,1754.0000000244156,458.0000000244578,1145.0000000244165,206.00000002445648,35.000000024567896,3.160596630772697e-08,341.00000002441584
4177,299.0000000165925,1007.0000000165883,1755.0000000165883,147.0000000166142,762.0000000165886,137.00000001661107,36.000000016640215,1.9347186210362162e-08,364.0000000165883
4178,302.0000000361625,1029.0000000361204,1754.0000000361206,20.000000037303984,466.00000003613405,137.00000003633826,35.00000003647933,5.3133296686015205e-08,486.0000000361183
4179,301.00000006708564,1037.0000000668542,1755.0000000668563,7.1059445348136e-08,315.00000006696206,55.00000006784415,36.00000006831581,1.2593415585369386e-07,634.0000000668288
4180,304.0000002361225,1005.0000002325621,1660.000000232677,3.029565708289358e-07,299.00000023434,98.00000025015852,36.000000252817635,8.944462413933847e-07,714.0000002321034
4181,298.0000000652617,1050.0000000650327,1568.000000065046,6.833933197173096e-08,332.0000000651355,47.000000066399956,34.00000006643546,1.2086350310169916e-07,709.0000000650087
4182,290.0000001738558,1036.0000001720393,1568.0000001720941,1.787696843248308e-07,333.00000017259345,46.00000018001904,32.000000182854855,5.596221883374678e-07,757.0000001719135
4183,289.34600999350715,1080.4716957216144,1569.3432697002108,0.19151252419640089,309.9141100631066,35.10836284458638,30.035620286309964,4.005364532944625,777.5822043281692
4184,296.32243016732764,1325.6415357006856,1569.3160865631394,32.33178909428693,336.1085800320261,35.18858744847553,30.033108500909524,48.04870671241671,735.3617742280886
4185,299.25181262128586,1447.421745945582,1569.0534277755514,160.30365407235945,585.9352701738022,56.20272450981212,31.02588144205671,120.1021882815861,503.9001060939207
4186,302.3237243960591,1482.8851475213676,1569.3557086775904,231.4026986890851,829.3734703673837,239.2811766193883,32.0332154023721,184.20701905581697,285.91798839014245
4187,297.03736974507086,1452.2245054256223,1568.1558986291752,213.04790153827534,988.17380961065,409.04181573224804,32.00390362850668,266.0309374989774,170.08478591434346
4188,294.00000009752006,1446.000000096948,1567.0000000970206,367.00000009732173,1010.000000096993,388.00000009747436,34.00000010053385,331.00000009754,166.00000009725576
4189,299.00000004111195,1429.000000041037,1567.000000041042,499.00000004107227,1030.0000000410403,357.00000004109864,35.00000004152032,354.00000004110865,209.00000004107207
4190,307.00000008154586,1411.0000000811372,1567.000000081182,399.00000008146156,1039.0000000811679,357.00000008154603,34.00000008355717,363.00000008152495,232.00000008139307
4191,314.000000087485,1413.0000000870227,1567.0000000870698,58.00000008751371,862.0000000870704,289.0000000875265,34.00000008986075,355.00000008747037,239.00000008732528
4192,325.0000007795438,1425.000000735687,1567.0000007391752,7.764412990172929e-07,374.00000074006743,309.000000784943,35.0000010309603,331.00000078077466,282.0000007599785
4193,317.0000001450821,1404.0000001437645,1658.0000001438664,1.449686180956698e-07,501.00000014390827,311.00000014522135,35.000000151484016,292.00000014532446,317.0000001444417
4194,316.0000000882207,1423.0000000877621,1753.0000000878,8.826235363818023e-08,609.0000000878252,311.00000008824645,36.00000009061075,228.0000000883985,409.0000000879748
4195,318.0000001742533,1392.0000001721949,1753.0000001723392,12.000000174297517,550.0000001724216,329.00000017435696,33.00000018320823,141.0000001768769,518.0000001727864
4196,317.00000004555477,1401.0000000454495,1754.0000000454565,103.00000004552655,922.0000000454575,615.0000000455542,33.000000046058794,55.000000045883425,558.0000000454705
4197,329.00000002877334,1363.0000000287507,1754.0000000287525,454.00000002876084,1234.0000000287525,888.0000000287667,34.000000028975236,8.000000029332176,597.000000028756
4198,328.00000003347037,1440.0000000334328,1755.0000000334358,543.000000033449,1547.0000000334353,921.000000033455,34.00000003374825,4.7920214519966637e-08,590.0000000334395
4199,328.00000009637586,1389.0000000958482,1754.0000000958962,238.00000009651697,1421.0000000959153,782.0000000964727,35.000000099318555,2.2038244574561387e-07,581.0000000959451
4200,327.0000000855016,1180.0000000851007,1755.0000000851226,8.615572870593212e-08,1001.000000085164,284.00000008588563,34.00000008774687,1.82627495472921e-07,511.00000008514616
4201,329.0000000334901,925.0000000334571,1755.0000000334562,3.369232736995353e-08,739.0000000334616,76.00000003364312,35.00000003375991,4.79491854746147e-08,461.00000003345684
4202,326.00000002567316,890.0000000256604,1755.0000000256598,2.679236878983848e-08,404.0000000256655,47.000000025746004,34.00000002582926,3.3731917525013696e-08,495.0000000256592
4203,326.0000000228354,1000.000000022826,1754.0000000228258,2.3210543037435354e-08,185.0000000228307,47.00000002290709,35.00000002295283,2.895200944365901e-08,475.00000002282496
4204,327.00000001382864,855.0000000138268,1754.0000000138268,1.3940170729491084e-08,214.0000000138273,47.000000013849075,35.000000013854525,1.5565077343402293e-08,462.0000000138272
4205,327.00000001451946,909.0000000145171,1754.0000000145171,28.000000014608485,244.00000001451775,70.00000001454667,35.00000001455072,1.6481346216163653e-08,527.0000000145175
4206,326.0000000176794,1356.0000000176742,1755.0000000176742,178.0000000176943,445.0000000176758,261.00000001769894,35.0000000177386,2.0917633692935758e-08,534.0000000176742
4207,326.0000000173798,1776.000000017375,1755.000000017375,157.00000001738468,511.00000001737584,311.00000001738965,34.000000017438374,1.0000000176454866,472.0000000173749
4208,324.00000001541406,2417.0000000154114,1755.000000015411,805.000000015414,1033.000000015411,611.0000000154163,33.000000015455036,20.000000015442666,318.000000015411
4209,328.0000000174859,2570.000000017481,1755.0000000174807,976.0000000174848,1389.000000017481,730.0000000174866,32.00000001754578,58.0000000174951,200.00000001748091
4210,332.00000001667166,2583.000000016668,1755.0000000166676,1037.00000001667,1540.0000000166676,664.0000000166716,34.00000001672277,94.00000001667509,159.00000001666788
4211,335.0000000267461,2663.0000000267282,1754.00000002673,715.0000000267399,1558.0000000267296,723.0000000267418,36.00000002692133,141.00000002675208,141.00000002673556
4212,317.00000001856677,2959.0000000185605,1754.0000000185607,585.0000000185638,1635.0000000185607,636.0000000185654,37.00000001863396,194.00000001856728,132.00000001856355
4213,323.0000000199559,2946.0000000199484,1754.0000000199486,611.000000019952,1675.0000000199484,627.0000000199541,38.00000002003805,239.00000001995588,161.0000000199529
4214,329.00000003405796,3081.000000034017,1754.0000000340203,361.00000003404347,1687.0000000340192,593.0000000340517,37.000000034340225,275.00000003405603,196.0000000340418
4215,331.00000002302335,3111.0000000230116,1754.0000000230127,264.0000000230231,1672.0000000230125,577.000000023023,38.00000002314517,300.00000002302306,238.00000002302025
4216,326.00000002506084,3220.0000000250457,1710.000000025047,394.00000002505817,1615.000000025047,539.0000000250604,38.0000000252078,311.0000000250614,310.0000000250566
4217,330.000000041215,3284.0000000411355,1655.000000041141,436.0000000411964,1437.0000000411421,568.0000000412103,37.0000000416221,296.00000004123194,362.00000004118345
4218,335.0000000324343,3249.0000000323994,1751.0000000324017,239.00000003243534,1533.0000000324026,456.00000003243264,38.000000032688796,243.00000003245745,441.0000000324163
4219,330.0000000334364,3293.0000000333994,1754.0000000334019,217.00000003343624,1526.0000000334028,440.00000003343393,37.000000033709135,157.00000003350826,520.0000000334127
4220,330.0000000430979,3304.000000043007,1701.000000043014,300.0000000430717,1279.0000000430146,600.0000000430827,37.00000004354339,69.00000004339805,637.0000000430332
4221,333.0000001118469,3024.0000001111225,1663.0000001112123,352.0000001114888,1268.0000001112069,646.0000001116173,37.00000011579873,10.000000122322051,688.0000001113875
4222,339.0000001657757,3059.0000001639273,1676.000000164121,387.0000001647533,1372.0000001640954,545.0000001649908,36.000000174027555,5.194176255415759e-07,616.0000001644245
4223,333.0000000437541,2925.000000043661,1759.0000000436676,86.00000004378964,1093.00000004367,434.0000000437626,36.00000004421693,6.867942487001473e-08,471.000000043677
4224,335.0000000313506,2595.0000000313216,1756.0000000313235,197.0000000314188,947.000000031326,348.00000003138564,36.00000003159031,4.39219979258315e-08,444.0000000313263
4225,336.00000001118974,2369.000000011191,1757.0000000111909,13.00000001119752,778.00000001119,53.000000011195304,37.00000001120257,1.2236589450467127e-08,486.00000001119037
4226,340.0000000117514,2270.000000011752,1757.000000011752,1.1926398519963468e-08,529.000000011751,47.00000001175741,37.00000001176649,1.2923598818572456e-08,503.0000000117518
4227,341.0000000088734,2316.0000000088758,1756.0000000088758,8.914685721139935e-09,544.0000000088742,55.00000000887685,37.000000008879475,9.507307155166962e-09,451.00000000887576
4228,341.0000000084262,2418.0000000084287,1756.0000000084285,8.457338880548522e-09,560.0000000084269,47.00000000843022,37.00000000843118,8.996241049438081e-09,419.0000000084287
4229,335.0000000094122,2384.0000000094146,1756.0000000094142,9.438320283403054e-09,631.0000000094128,126.00000000941766,36.000000009419765,1.0128988972851063e-08,407.00000000941446
4230,336.00000001006157,2720.000000010063,1757.000000010063,1.006484947273581e-08,942.0000000100621,190.0000000100648,36.000000010070984,1.0888044936666581e-08,397.0000000100631
4231,335.0000000116787,2764.0000000116793,1757.0000000116788,1.1681047101020242e-08,1199.0000000116784,388.00000001168127,37.00000001169437,5.000000011784342,463.0000000116788
4232,334.0000000136988,2931.0000000136974,1757.000000013697,63.00000001369893,1299.0000000136968,445.00000001369983,35.000000013725966,61.000000013716075,405.00000001369693
4233,333.00000002064195,3175.0000000206337,1757.0000000206342,338.00000002064013,1492.0000000206344,661.0000000206417,35.00000002073834,163.0000000206577,339.000000020635
4234,334.00000002665513,3070.0000000266373,1752.0000000266389,199.0000000266486,1576.0000000266389,662.0000000266521,37.00000002683117,240.00000002667144,344.00000002664336
4235,333.0000000224751,3011.000000022464,1639.0000000224652,260.0000000224716,1628.000000022465,650.0000000224718,36.00000002259108,286.00000002247833,308.00000002246964
4236,325.00000002352317,3119.000000023511,1652.0000000235118,368.0000000235177,1734.0000000235116,635.0000000235196,36.00000002365016,343.00000002352425,247.00000002351857
4237,325.0000000267792,3098.000000026761,1735.0000000267628,241.0000000267702,1785.000000026762,621.000000026773,37.00000002694941,377.0000000267792,255.00000002677405
4238,333.00000002178353,3071.0000000217733,1721.0000000217742,291.0000000217805,1561.000000021774,452.0000000217817,38.0000000218878,394.00000002178314,319.0000000217815
4239,328.00000002737954,3056.0000000273594,1755.0000000273612,169.00000002737795,1470.0000000273612,352.00000002737755,38.00000002755976,376.00000002737903,465.00000002737585
4240,329.00000002076735,2878.0000000207583,1692.000000020759,168.0000000207656,1487.000000020759,133.0000000207672,38.00000002085777,373.0000000207676,670.0000000207656
4241,326.00000002331916,2775.0000000233067,1756.0000000233078,156.00000002331657,1486.000000023308,70.00000002331889,38.000000023443036,317.0000000233214,822.0000000233157
4242,329.0000000195683,2896.000000019561,1756.0000000195612,111.00000001956833,1405.0000000195614,70.00000001956816,38.00000001964533,264.0000000195717,977.000000019565
4243,338.000000019061,2852.0000000190544,1756.0000000190546,46.00000001906139,1383.0000000190548,76.00000001906096,37.000000019133516,183.00000001907082,1228.0000000190569
4244,341.0000000182648,2797.000000018259,1756.000000018259,364.0000000182634,1302.000000018259,205.00000001826396,36.000000018328485,82.00000001829817,1451.0000000182604
4245,344.0000000226155,2834.0000000226046,1756.0000000226055,632.00000002261,1187.0000000226055,393.00000002261163,36.000000022730305,13.000000022925665,1430.0000000226084
4246,343.0000000265667,2882.0000000265495,1755.000000026551,628.0000000265574,1221.000000026551,310.0000000265594,36.00000002673732,3.528360063231149e-08,1380.0000000265543
4247,341.00000002184765,2866.000000021838,1755.0000000218383,21.0000000218535,1058.0000000218388,113.00000002184859,36.00000002195331,2.7344473275626697e-08,1344.00000002184
4248,339.000000022874,2573.000000022863,1754.0000000228633,2.290877556325633e-08,832.0000000228648,100.00000002288503,35.00000002299295,2.901555895340587e-08,1220.0000000228652
4249,341.00000001492305,2142.0000000149207,1685.0000000149207,1.4950377784720627e-08,509.0000000149207,46.00000001493552,36.00000001495601,1.7025906949619013e-08,1099.0000000149205
4250,338.00000001330983,1891.000000013309,1656.0000000133093,1.3545823645849865e-08,381.00000001330875,36.00000001331786,37.00000001333229,1.4889897501757972e-08,1031.0000000133086
4251,343.00000001324,1884.0000000132393,1744.0000000132395,1.3350016217356187e-08,349.0000000132391,35.000000013251,37.000000013261975,1.479976707426969e-08,940.0000000132391
4252,338.0000000232179,2010.000000023207,1754.0000000232071,2.3573145378548413e-08,328.00000002321445,64.00000002331234,36.00000002333907,2.9582785295311547e-08,888.0000000232075
4253,336.0000000183747,2094.0000000183686,1756.0000000183688,1.0000000185581595,351.00000001837236,110.0000000184109,35.00000001843995,2.1946554588116708e-08,799.000000018369
4254,334.0000000225764,2328.000000022566,1755.0000000225662,47.00000002261018,858.0000000225701,278.0000000226007,37.00000002269153,2.8526039158100165e-08,771.0000000225667
4255,334.0000000257156,2870.0000000257,1755.0000000257005,45.00000002573636,1085.0000000257048,194.000000025735,36.000000025874755,8.000000026377318,874.0000000257015
4256,323.00000010018994,3127.00000009959,1755.00000009965,143.0000001001988,1158.0000000997418,528.0000001002351,36.000000103414806,61.00000010269654,872.0000000997252
4257,329.0000000757643,3250.0000000753903,1756.0000000754303,333.0000000756819,1211.0000000754637,578.0000000757104,36.00000007749314,138.00000007614926,792.0000000755025
4258,339.0000000266303,3305.000000026612,1757.0000000266136,287.00000002662324,1347.000000026614,534.0000000266256,36.00000002680445,195.00000002664757,581.0000000266191
4259,335.00000002238033,3354.0000000223695,1722.0000000223704,383.0000000223765,1424.0000000223704,597.0000000223763,36.00000002249416,263.0000000223838,399.00000002237545
4260,337.00000002815744,3345.000000028135,1753.0000000281375,552.0000000281466,1394.0000000281375,688.0000000281487,37.00000002834675,318.0000000281601,292.0000000281501
4261,335.00000002275397,3314.000000022743,1751.0000000227435,490.00000002274834,1495.0000000227435,661.0000000227496,38.00000002286782,375.00000002275397,283.0000000227517
4262,341.00000004149763,3166.0000000414134,1749.00000004142,356.00000004146443,1369.0000000414207,651.0000000414695,36.00000004190336,387.00000004149365,423.00000004147984
4263,336.00000002862754,3175.0000000286036,1686.0000000286059,284.0000000286239,1293.0000000286066,598.0000000286221,37.000000028823266,368.0000000286269,627.0000000286226
4264,337.0000000244891,2937.0000000244745,1712.0000000244756,158.00000002448587,1295.0000000244763,700.0000000244867,37.00000002462539,355.00000002448945,857.0000000244854
4265,339.0000000190424,2839.0000000190357,1723.0000000190357,150.0000000190408,1291.000000019036,591.0000000190413,37.00000001911318,320.00000001904345,1073.0000000190398
4266,342.00000002479027,2974.0000000247755,1755.0000000247765,90.00000002479007,1263.0000000247774,231.00000002478933,36.00000002493179,263.00000002479834,1132.0000000247837
4267,341.0000000208294,3092.0000000208206,1757.000000020821,89.0000000208297,1209.0000000208215,201.00000002082922,37.00000002092131,185.00000002084252,1110.0000000208242
4268,337.0000000347766,3069.0000000347313,1757.000000034735,89.00000003476542,1246.0000000347368,372.00000003476714,38.00000003506501,82.0000000349733,1037.0000000347457
4269,334.0000000217764,2920.0000000217665,1757.000000021767,77.00000002177244,1225.0000000217674,483.00000002177245,36.00000002187943,12.000000022055964,1049.00000002177
4270,338.0000000271339,3016.000000027115,1757.0000000271168,49.00000002712612,1405.0000000271175,470.00000002712557,35.00000002731084,3.627910433002194e-08,1030.000000027121
4271,338.0000000346304,2856.0000000345867,1757.00000003459,3.4681275602361905e-08,1178.0000000345933,243.00000003463376,34.00000003491983,5.0146884295519295e-08,969.0000000345975
4272,339.0000000220449,2356.000000022035,1757.000000022035,2.2095486384821338e-08,1001.0000000220367,192.00000002205425,35.00000002215235,2.76627921005991e-08,958.0000000220372
4273,337.00000001915527,2137.0000000191485,1757.0000000191485,1.9294733722558226e-08,418.0000000191508,47.00000001918248,35.00000001922723,2.3123077379772836e-08,944.0000000191495
4274,335.00000001528696,1873.0000000152843,1662.0000000152845,1.5631921261130406e-08,284.0000000152854,46.000000015297935,36.0000000153222,1.7522335518947296e-08,920.0000000152841
4275,337.00000001504475,1848.0000000150424,1593.0000000150424,1.518984287164496e-08,191.0000000150437,46.000000015059555,38.00000001507777,1.7191238691875597e-08,889.000000015042
4276,330.0000000133161,1908.0000000133155,1632.0000000133155,1.3418839046787566e-08,246.00000001331532,46.00000001332965,36.000000013338344,1.4897900790308977e-08,858.000000013315
4277,326.0000000138754,1977.0000000138743,1648.0000000138741,1.398878938450204e-08,250.00000001387434,46.00000001388799,37.00000001390152,1.5626608797642144e-08,837.0000000138737
4278,329.0000000150661,2260.000000015064,1753.0000000150637,1.5090510000974335e-08,439.0000000150639,46.00000001507246,38.00000001510035,1.7219894453296356e-08,763.0000000150634
4279,325.0000000243275,2504.000000024313,1747.000000024314,2.437490738219949e-08,896.0000000243183,91.00000002434386,37.000000024466814,3.000000024935854,712.0000000243159
4280,327.0000000248835,2804.0000000248688,1744.0000000248695,16.00000002488765,1178.0000000248713,237.00000002488412,36.000000025032065,30.000000025005818,655.0000000248718
4281,329.0000000226001,2941.000000022589,1755.0000000225896,337.00000002259804,1524.0000000225905,627.0000000225969,36.00000002271866,82.00000002262554,474.0000000225928
4282,328.00000002394347,3122.00000002393,1755.000000023931,645.000000023939,1602.0000000239318,692.000000023939,37.0000000240792,138.00000002395652,411.0000000239369
4283,329.0000000307496,3012.0000000307195,1755.0000000307225,362.0000000307403,1693.000000030723,650.0000000307352,37.00000003098071,225.00000003076286,300.00000003073893
4284,333.00000003617356,3118.0000000361206,1756.0000000361251,409.0000000361495,1703.0000000361256,679.0000000361473,37.000000036484124,303.0000000361806,211.00000003616623
4285,335.00000002776864,3180.0000000277473,1756.0000000277494,475.0000000277591,1632.0000000277496,952.0000000277582,37.000000027948744,317.0000000277687,204.00000002776883
4286,335.00000006226594,3185.000000062006,1755.0000000620312,112.0000000622226,1457.0000000620373,354.0000000621883,38.0000000632563,305.00000006225895,235.00000006226693
4287,338.00000003621875,3097.0000000361647,1754.0000000361692,73.0000000362218,1369.000000036171,193.00000003620482,38.00000003652798,281.00000003621784,329.0000000362141
4288,338.00000002685914,2893.0000000268396,1715.0000000268412,90.00000002685638,1318.0000000268424,168.00000002685564,38.00000002702656,277.0000000268596,508.00000002685476
4289,338.0000000274713,2675.0000000274504,1753.0000000274522,23.000000027468573,1452.0000000274533,149.00000002746773,37.000000027649364,260.00000002747504,705.0000000274638
4290,338.0000000352125,2601.0000000351647,1693.000000035168,3.521943951471741e-08,1271.0000000351708,114.00000003520888,35.0000000355065,217.00000003524056,1013.000000035187
4291,337.0000000403033,2685.0000000402274,1553.000000040233,4.032719976424283e-08,1072.0000000402379,71.00000004030247,35.00000004068878,164.00000004040442,1178.0000000402547
4292,336.0000000302375,2821.0000000302093,1610.0000000302118,3.024050666804421e-08,1088.0000000302136,101.00000003023248,36.00000003045635,75.00000003037631,1136.000000030219
4293,332.0000000198384,2782.000000019831,1713.000000019831,5.000000019836627,1466.0000000198313,351.0000000198352,34.00000001991871,13.000000020053681,1044.0000000198334
4294,329.0000000269642,2858.0000000269456,1740.0000000269472,352.0000000269573,1499.0000000269479,601.0000000269554,34.00000002713968,3.598010938712448e-08,966.0000000269525
4295,334.00000003341495,2585.0000000333757,1706.000000033379,249.00000003345255,1255.000000033382,450.00000003341376,34.00000003368527,4.781257931612454e-08,928.0000000333888
4296,335.00000002642645,2279.000000026409,1488.0000000264097,1.0000000265154245,919.0000000264127,116.00000002644309,34.00000002659306,3.503731154792583e-08,950.0000000264154
4297,331.00000001415344,2170.000000014152,1457.0000000141522,1.4220219237489064e-08,452.0000000141516,41.0000000141637,33.000000014181246,1.5993700602430255e-08,796.0000000141516
4298,333.0000000179405,1969.0000000179352,1504.0000000179352,1.845245418952622e-08,231.00000001793865,35.000000017959195,33.000000017999895,2.1302274683434968e-08,702.0000000179364
4299,332.00000001409546,1945.0000000140942,1503.0000000140942,1.4221480682986051e-08,124.00000001409481,35.00000001410752,34.00000001412234,1.5916901357273753e-08,672.0000000140934
4300,331.00000001339714,1987.0000000133966,1554.0000000133966,1.3501263367022523e-08,123.00000001339652,35.000000013410954,33.00000001342009,1.5002694255033078e-08,613.0000000133957
4301,331.00000001572425,2010.0000000157213,1633.000000015721,1.5996489367444448e-08,235.0000000157229,35.00000001574314,34.000000015764094,1.812557918709766e-08,542.000000015721
4302,331.00000001286617,2226.0000000128666,1700.0000000128662,1.2895593092496717e-08,466.00000001286514,35.00000001287065,33.000000012886595,1.4320278938372323e-08,524.0000000128651
4303,334.0000000120164,2396.0000000120176,1758.0000000120172,1.2030482144257226e-08,1104.000000012016,52.000000012019065,34.00000001203319,6.000000012131971,433.0000000120159
4304,335.0000000165091,2654.000000016505,1668.000000016505,82.00000001651247,1418.000000016505,160.00000001650946,33.00000001655801,60.000000016545,353.0000000165058
4305,334.00000002499775,2836.000000024982,1748.0000000249834,85.00000002499651,1576.0000000249845,251.00000002499323,33.00000002514937,150.00000002503495,297.0000000249902
4306,333.00000002167786,2839.000000021668,1757.0000000216685,139.00000002167596,1421.0000000216687,225.00000002167468,34.00000002178413,233.00000002168687,212.00000002167468
4307,331.00000002717326,2839.0000000271534,1673.000000027155,399.0000000271698,1643.0000000271555,45.00000002716554,34.000000027352286,287.0000000271818,147.0000000271708
4308,330.000000031454,2880.000000031421,1643.0000000314242,426.00000003144373,1661.0000000314246,45.000000031440294,34.000000031691485,324.0000000314586,113.00000003145738
4309,332.00000003111194,2953.0000000310806,1642.0000000310833,287.0000000311008,1713.0000000310836,45.00000003109767,35.00000003134027,334.0000000311124,104.0000000311178
4310,332.00000003084926,2978.0000000308182,1677.0000000308212,161.00000003085222,1665.0000000308219,45.00000003084058,34.00000003107666,325.00000003084864,89.000000030853
4311,332.0000000279789,2889.0000000279565,1756.0000000279583,156.00000002799644,1597.0000000279595,45.00000002797635,34.00000002816424,289.00000002797924,127.00000002797829
4312,333.0000000235673,2772.000000023554,1702.000000023555,115.00000002357089,1560.0000000235557,45.00000002356715,34.00000002369125,229.00000002356813,169.00000002356475
4313,331.00000002043515,2595.000000020427,1757.000000020427,157.00000002043754,1576.0000000204273,51.000000020434975,35.000000020521455,143.00000002043703,211.00000002043225
4314,328.0000000187958,2631.0000000187897,1755.0000000187895,126.00000001880139,1565.0000000187897,98.00000001879657,33.00000001886417,115.00000001879928,252.00000001879243
4315,309.0000000199655,2620.000000019958,1755.000000019958,48.00000001997408,1513.0000000199584,96.0000000199665,34.00000002004767,93.0000000199768,344.00000001996057
4316,318.0000000240129,2678.0000000239993,1754.0000000240002,104.00000002402298,1649.000000024001,72.00000002401259,34.00000002414485,33.000000024092785,446.00000002400367
4317,319.0000000236397,2615.000000023627,1753.0000000236278,104.00000002364055,1542.0000000236284,193.00000002363558,34.000000023767605,3.0000000239751397,535.000000023631
4318,333.0000000240778,2670.0000000240643,1733.0000000240655,104.0000000240759,1651.0000000240661,116.00000002407292,33.00000002421384,3.1016943374333424e-08,456.0000000240689
4319,331.00000002107885,2680.00000002107,1746.00000002107,41.00000002110466,1375.0000000210707,110.00000002108025,33.000000021175246,2.6114180220361745e-08,304.0000000210728
4320,326.0000000262072,2111.00000002619,1753.000000026191,1.000000026298398,1536.0000000261937,210.0000000262237,32.00000002637143,3.465557966981012e-08,252.0000000261964
4321,323.0000000156611,1712.0000000156583,1709.000000015658,1.5747881035082856e-08,933.0000000156584,132.0000000156728,33.00000001570023,1.803814179073644e-08,225.00000001565834
4322,319.0000000144333,1651.0000000144316,1686.0000000144316,1.4732182231278138e-08,747.000000014432,82.00000001444185,33.00000001446311,1.6366174038222122e-08,208.0000000144312
4323,320.0000000150771,1703.0000000150746,1617.0000000150749,1.522283046032843e-08,613.0000000150762,36.000000015091864,33.00000001511106,1.7235220111584586e-08,173.0000000150743
4324,319.00000002149164,1710.0000000214823,1683.0000000214823,2.17874698160769e-08,407.00000002149005,35.0000000215586,32.0000000215922,2.677166707046878e-08,102.00000002148427
4325,318.0000000142027,1833.0000000142013,1700.0000000142013,1.4415919904676212e-08,293.0000000142019,35.000000014216255,33.00000001423154,1.60589087590702e-08,141.0000000142005
4326,319.0000000162413,1860.0000000162377,1698.0000000162374,1.630236918838264e-08,437.0000000162388,35.000000016249565,33.00000001628607,1.8848928262064942e-08,169.000000016238
4327,315.0000000126738,1941.000000012674,1699.0000000126736,87.00000001268675,613.0000000126727,52.00000001267702,33.000000012693995,3.0000000128115247,172.0000000126728
4328,312.000000014914,2044.0000000149118,1700.0000000149114,165.00000001491603,777.000000014911,139.00000001491458,31.000000014949613,18.00000001494296,196.00000001491162
4329,315.0000000168669,2184.0000000168625,1700.0000000168625,651.000000016866,885.0000000168624,166.00000001686547,32.000000016919486,57.00000001687716,203.0000000168644
4330,317.00000002115485,2366.0000000211458,1697.000000021146,629.000000021152,989.0000000211464,170.00000002115186,33.00000002125454,107.00000002116414,247.00000002115254
4331,320.00000002171856,2431.0000000217087,1696.000000021709,461.00000002171606,1072.0000000217094,194.00000002171487,34.000000021823986,150.00000002172263,334.0000000217181
4332,321.0000000245659,2340.0000000245514,1686.0000000245525,287.00000002456125,1076.000000024553,124.00000002456059,33.000000024705884,196.0000000245679,714.0000000245662
4333,323.00000002029526,2189.000000020287,1535.0000000202874,229.00000002029248,1141.0000000202874,43.000000020292056,35.00000002037858,223.00000002029537,1204.0000000202945
4334,328.00000002426015,2019.0000000242462,1390.0000000242471,128.00000002426108,1058.0000000242478,35.000000024257396,34.00000002439517,286.0000000242595,1327.0000000242578
4335,329.00000003077355,1930.0000000307427,1385.0000000307455,7.0000000308008845,850.0000000307472,39.000000030772235,35.00000003099867,313.0000000307724,1205.000000030767
4336,331.0000000193409,1710.0000000193338,1462.000000019334,1.934317568306934e-08,751.0000000193343,83.00000001934153,35.00000001941367,318.00000001934103,1081.0000000193388
4337,330.00000002954846,1756.000000029522,1531.0000000295238,2.9562706134502218e-08,654.0000000295262,104.00000002955005,35.00000002975612,267.0000000295546,897.0000000295377
4338,330.00000001833877,1945.0000000183331,1695.000000018333,1.8347293128750877e-08,681.0000000183331,70.00000001834066,35.00000001840213,224.00000001834175,730.0000000183356
