,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
35,753.7340406339661,22738.289669606977,2446.7281348418533,0.010761799130049229,723.828354965917,572.6384996441136,8035.768500803906,100.79323688156205,194.94076583653126,2539.214236815264,5503.753780909088
36,752.9996003039166,23098.442551854176,2838.8250912255885,0.010653872560578339,359.62508464203097,532.2451252700314,8039.003815144101,100.6950237000303,372.90354930572335,2695.5283267299087,5790.517132092198
37,748.3885309181691,22462.68597220503,2862.296592088325,0.010300447084204712,354.06443393495454,519.5151039978417,8012.7759511460035,99.82190427165114,528.339139734529,3264.3417203411404,6299.258511528034
38,751.0881307475033,21921.83254549794,3254.5311430098222,0.010454137244664742,249.07407865254459,480.4754954047863,8022.2839612009975,100.51326455623665,563.868368745093,3644.9865168614565,6082.709317683401
39,753.5543068532739,21073.995188262685,3128.5266436209495,0.01098001608915394,313.5185444568331,487.7571691636206,8056.0393423351925,100.99181432084721,253.58933595895724,3912.045554722809,6187.135877327358
40,760.2223851419084,21199.088876483183,3226.336882129466,0.011715266331917475,396.58919430637036,516.6831052581994,8107.176853743799,101.66089206187871,30.721698150798314,4001.082251851265,6087.923420763047
41,756.3522433164276,24119.356144130543,3888.461900428425,0.01114654602174107,425.6912699343058,780.24875063648,8068.683483252492,101.14335656429046,11.670387296186856,3389.969643077562,4948.244213436335
42,736.3662640507742,24670.163513521155,3999.4264686704473,0.008209591073935962,1279.5784088755383,788.8479154930075,7853.8520859330165,98.47072744878535,3.787335671560336,3524.386365925285,4734.169588861712
43,733.2369720620105,24143.48395735873,4348.779455166198,0.0077497392299756915,908.8690461928353,761.251904131958,7833.9447544064,98.05226224531583,0.0077497392299756915,3477.0840688359085,4442.521727861792
44,740.8807321214133,22346.27031735531,4047.06099921129,0.008953049273522569,326.85914652439453,728.3511315046613,7912.715172101349,99.14727444603425,0.008953049273522569,3639.576596544751,4513.380048252143
45,751.1131017973479,20069.476786204898,2579.4296144863924,0.010539088195942549,486.3719864472716,573.1451703929125,8030.112035326585,100.59056992461345,0.010539088195942549,3866.657292253256,5022.3434555037975
46,758.9884557081335,16186.556442050323,2196.221914388848,0.011370279974548947,386.45487033138113,517.3149489016903,8093.835072423503,101.90380586573016,0.011370279974548947,3936.3825336748737,5631.438189709005
47,762.1500057784474,12154.523415655865,1759.6285689781266,0.012328667340765025,434.15029805963394,491.4379182433993,8155.061226159854,102.21908699487575,0.012328667340765025,3639.44881167482,6120.227422965914
48,751.872985253535,9358.11369017043,1297.284519343201,0.010407193507317104,49.68323691137394,506.21698052691426,8021.0825812988005,101.57461768508713,0.010407193507317104,3478.3786197361874,6029.888853098977
49,748.7702342778621,8151.871978315415,1368.4421523005958,0.009870907842812901,0.009870907842812901,485.629410933102,7986.516262601902,101.08123485516437,0.009870907842812901,3452.1439121057633,6078.058600180822
50,752.0037168701531,7848.003547421134,1042.4251229446797,0.010426390513477652,0.010426390513477652,449.43540787996193,8017.5080562897265,101.59227893138441,0.010426390513477652,3417.696774907823,6322.462967603801
51,716.3255649065064,7156.944410601027,993.4941204904532,0.005187308369018926,0.005187308369018926,367.1037036014956,7636.598533357307,96.77232301297815,0.005187308369018926,3323.918920855668,6210.258642003107
52,703.6036680730961,6928.14734350303,976.1662042007296,0.003243386095652391,0.003243386095652391,342.2518209341879,7491.856225039726,94.98391410627782,0.003243386095652391,3227.388211876127,6030.446111825086
53,691.1979790792885,7005.796097539618,1075.084164083663,0.0014230371089354358,0.0014230371089354358,321.51101888353014,6962.691307942034,93.30919160219707,0.0014230371089354358,3366.7376251599744,5813.061213615855
54,725.8588798515949,7709.783958212381,955.7230805979484,0.006665522968921394,0.006665522968921394,342.9296544783193,7307.121611197307,98.1322805976319,0.006665522968921394,3745.0264910467386,5882.603559704244
55,792.3412596561944,11135.922045201749,1139.8286700719068,0.016606513795221073,0.016606513795221073,395.2960809764964,7988.129211586934,107.27799247756712,0.016606513795221073,3956.459005169735,6455.336590810243
56,794.4018539642195,15921.307399394578,1301.0446234283943,0.016737965545397596,247.48448646660236,372.97779917950277,7994.799554551845,107.3989280894112,0.016737965545397596,3962.086542768455,6373.309216335858
57,775.298012119075,19179.776669463565,1116.1322633966338,0.014182329008936427,396.78359235857005,436.74740741624026,7812.925843774798,105.04774243757753,18.840084241746048,4139.680328331226,6327.984658560509
58,766.1305264247101,20164.442789236746,1356.5016967870451,0.01266625419134691,349.2653870467253,621.9177214507046,7775.098180669151,103.08962230594243,680.5041734713943,4146.681474272395,6568.442601550714
59,750.9899873230265,20043.933953744385,1346.9693736856773,0.011921011848014945,422.50181850154667,666.4896236227821,7754.447283406194,102.40772554432954,1583.682313057885,4098.547441990986,6651.465714842077
60,758.1463471753664,19804.969441546178,1379.0564902259994,0.0115741500288785,383.8150749498723,517.1461838349588,7766.676560243744,102.64821771939694,1991.598572049535,4139.958824419695,6870.73613819584
61,719.2794271458338,20060.77002922687,1446.9096216343466,0.0113435649146509,488.7982484784701,504.3863475187749,7777.347985466696,101.87936158519047,2238.005647929815,4166.476186344665,6644.983933753127
62,721.2055716259947,20136.39370908821,1486.4074676983107,0.011383100204825742,394.2961735223196,477.2765829217192,7802.386145541204,102.47245187610878,1705.2752589329687,4222.533315881199,6730.880724840232
63,680.4324725015362,20543.37646706354,1477.33536822366,0.011454950788373035,508.7918488075402,479.2562869381188,7859.8031057799435,101.98127966267971,859.8749427270773,4249.777260683497,6797.080153233027
64,756.3236233652908,21405.017505771175,1950.7241575370629,0.01146995219652572,341.0980526896164,481.5501920322606,7938.889971415513,101.43765619224725,113.69935089676382,4244.2184170409555,6350.443157421323
65,669.6690277475325,23104.670350003325,2165.263189716049,0.008889273239712262,361.51238571106353,759.5026778111675,7758.905133678386,99.08923825244497,7.622249096743821,4120.914529283181,6147.343896173177
66,723.109696056088,24984.630748221585,2247.269055406853,0.008249954968427895,1157.7332633709545,895.2271237100451,7718.763005576201,98.50745859487239,5.412497725436296,4127.57076506046,5662.555119861159
67,755.931620751815,24586.419304809093,2362.894194100257,0.008067423031726039,846.7082556955064,858.0553350634679,7710.0702619738895,98.34135452281222,0.540337113239474,4111.965428104597,5519.543606844574
68,735.6793444258183,23897.1370578523,1914.3891175896622,11.359754583511123,632.3596717896116,643.7194263726501,7710.027717716978,98.45120638680578,0.008188139358710251,4075.447191839114,5447.813733609041
69,735.258551201174,21660.68450432949,1444.045633622415,12.425383305121665,449.47473519443884,551.5789719151817,7706.97905321803,97.78236426743584,0.008046811825644368,4108.480001382751,5414.76595054019
70,706.6503924543202,18172.0157244134,1148.5099481955806,0.008298911187209938,397.45700234615896,533.9136298544894,7720.629345293222,98.55200875648286,0.008298911187209938,4102.36273810805,5320.183989164538
71,673.9763286519309,14124.5557822182,1312.9976451205441,0.009234413490576627,473.53118066562234,493.73954708386054,7794.4215447214265,99.40331589553684,0.009234413490576627,4077.720639961672,4961.973213775932
72,733.0633191798391,11096.524138891109,1289.1803199365702,0.007566151528322782,0.007566151528322782,468.9884184336544,7666.77741372121,97.88519742577768,0.007566151528322782,3949.291234581437,4308.562178977469
73,709.1823808503456,11256.251132336938,1339.6825137142741,0.004214898914573782,0.004214898914573782,435.09719912602617,7430.001152485841,94.83555717549274,0.004214898914573782,3693.8970593995873,3340.6085551997994
74,711.9175134130737,11389.11211434658,1274.3428030103935,0.004540017507959283,0.004540017507959283,431.22756869768256,7451.612387082073,95.13141515578963,0.004540017507959283,3662.0367833826585,2805.8540469882255
75,645.6339494802799,11487.23288597291,1337.0463452554359,0.005237808315917435,0.005237808315917435,376.7513511232747,7489.774765193715,95.76640489501484,0.005237808315917435,3401.285940861172,2224.2010631221888
76,676.7453428305006,12008.46436804467,1295.3207099141048,0.003874957691028361,0.003874957691028361,326.68673878822574,7375.641299710708,94.52621058808202,0.003874957691028361,3038.3424831572415,1831.3154864298726
77,708.4890378738163,12613.495959665177,1326.5326666565054,0.003960241313688928,0.003960241313688928,322.276745034844,7416.523545393247,94.08401750279974,0.003960241313688928,2357.298449563211,1803.1903685856273
78,733.0199714507684,13649.133256938892,1567.7585733005155,0.007638762834173992,0.007638762834173992,357.89888473943773,7671.41459108129,97.41307990689249,0.007638762834173992,2279.788986096915,1885.831115978272
79,794.1952158190566,17194.53066077723,2258.875591796463,0.016707599910966403,39.09704589285572,385.71861694089534,8324.753085137156,106.20391570855364,0.016707599910966403,2121.7441621730804,2282.217111732358
80,778.9541849535011,22664.592801403815,2759.5109709248977,0.014383874711383441,343.7235426998965,431.22720664838727,8146.4195377931,104.08932574291836,0.014383874711383441,1547.0419018346981,2377.4688302870422
81,627.0505248151715,25803.994571031668,2837.082561517875,0.011674181064209043,449.48857744997196,465.1229627525681,7957.90211902179,102.18187537087098,71.47147566934275,1478.0077819993353,2288.2039632160163
82,614.0478571175887,26905.241593835173,2935.584568966735,0.011746653125922534,496.71387168116973,646.4543864285996,7753.541504291689,102.80692057319189,201.14397503419062,1647.1456622220583,2250.577587323641
83,638.4307568395732,26670.320926560504,3134.8657784057687,0.010169242285415063,439.5752752011362,640.6341416776722,7603.881076280116,100.80485634341109,724.3627655254352,1382.6239859075188,2793.8919747099444
84,737.3913440609409,26126.841295630104,3105.0659353850156,0.00989438847756258,380.78405472018335,482.4363637002144,7589.306441255467,100.00389315912453,1065.4260924992034,1668.7462830941986,3295.1832267746954
85,726.9104048973333,25267.66861091269,2508.3065139589835,0.009556956681717101,345.10441227249606,467.26041852118857,7573.124602637957,84.90664111496714,1259.9049971842292,2950.368832536091,3514.58715736189
86,746.4631294063615,24311.096610866887,2181.758043668567,0.009773990014388414,347.4346771430256,422.08099008362217,7787.366823538512,99.89433055325324,1438.039264003065,3595.098160007068,3639.0077558544776
87,750.9833687579596,24125.34072133791,2275.0378524130665,0.010438731070278453,401.99697974708016,415.80182108453585,7879.803435420071,100.49924493704819,985.1134778412079,3686.4448307545345,3589.810941392345
88,757.7988594980544,24373.72893057522,2764.490328733734,0.011359127379183587,370.8258930388987,429.84623036935983,7938.235370947366,101.33680560547225,301.783234274963,3845.787452278598,3632.534723999667
89,756.7147409305611,25287.393925237033,3864.749569585891,0.011199815324149945,488.7231868318368,801.7506659969442,7897.9668588642035,101.19183163098432,0.5559990752389548,3917.0134826258914,3715.185818439508
90,733.8050221052172,25879.28812905925,4820.377043150947,0.0077540419241994485,1006.4227469106409,891.6646927929428,7457.657207029503,98.05617769731177,0.0077540419241994485,3851.1294405324543,3608.68284732605
91,731.7841706867549,25865.693839113166,4782.674649709636,0.0075362489612277655,552.7363170214219,793.079832301914,7442.583755062196,97.8579860878729,0.0075362489612277655,3828.2904447367646,3475.0338685862425
92,732.4478313162587,24832.187973969212,4215.476754369561,0.007633774396170256,424.61523799325363,651.184332029941,7546.203887369697,97.9467342396451,0.007633774396170256,3776.330956901777,3272.0667262310503
93,736.6486355051347,23105.797846732003,3227.093912398353,0.008092243398951536,593.9668748497942,521.5450720929167,7595.641910038952,98.36394105832686,0.008092243398951536,3792.956804088283,2982.8054433975426
94,742.0559715315765,20971.811266008783,1992.6385353179007,0.009125878590353569,537.444949969678,467.0587585523848,7783.948889605878,99.304549131799,0.009125878590353569,3857.054163789921,2630.479293200193
95,755.7169342410533,18536.149502334476,1506.9950024950242,0.010971650020853398,463.86149561358746,379.52304186572667,7911.168904849035,100.98420119844938,0.010971650020853398,3492.277815059801,2094.0350292400026
96,768.3802620016971,15944.585929162398,1204.593242022741,0.01127882177694422,0.01127882177694422,384.4683280546051,7795.637835554991,101.26372750522842,0.01127882177694422,3052.3780719333104,1838.3261300890279
97,780.4953504832628,15838.026736311414,1148.7457663686823,0.00862844171261672,0.00862844171261672,364.9915626479442,7513.829282240706,98.85188155081204,0.00862844171261672,2446.312497268782,1678.3094175313433
98,768.3265154316334,15851.396556223575,1179.663595814966,0.006564011051831777,0.006564011051831777,317.0279311250495,7364.105942977325,96.97324952101272,0.006564011051831777,1888.8470854395978,1626.6996197030696
99,766.6933713036101,14996.182533990583,1296.5825572872518,0.006190218257544088,0.006190218257544088,292.0230984886043,7493.843658290325,96.6330980457384,0.006190218257544088,1601.34848189107,1448.434568501001
100,758.1223735678539,14324.992818906034,1192.611079693969,0.005075866815778063,0.005075866815778063,284.7555970024005,7508.721388095611,95.61903810832366,0.005075866815778063,1534.10764436383,1414.321157064248
101,755.2349287219695,14115.675547961046,1262.0373151006215,0.004603176565537508,0.004603176565537508,277.7214315457989,7472.850873662533,95.1888899089056,0.004603176565537508,1203.9825525742745,1409.52779287026
102,775.8243217144064,14822.638025010272,1590.2255434029946,0.007158056026108972,0.007158056026108972,315.04468312744206,7654.299903318416,97.51383049220071,0.007158056026108972,1229.102896417397,1473.4232629239734
103,839.0201633020463,17534.364143817107,3234.567388177531,0.01572691932204455,20.830845433946017,370.9047756391799,8255.95840688996,105.3114963595066,0.01572691932204455,1461.0523533361395,1636.9572703318272
104,812.9006934865622,21809.73690112326,4450.955217765318,0.012668149090703289,507.00666953435336,419.1255134817851,8034.929030627109,102.5280153949686,0.012668149090703289,1465.8126156976302,1671.431987230883
105,786.2638303803118,24989.729757210465,5199.627821921219,0.009431292042816895,398.8770580010702,465.63014589692824,7813.394222564773,99.58247538603472,31.735074573851133,1034.125705928047,1618.4888032458857
106,777.4453138171618,25219.528047436168,6429.8285801513775,0.007828754144382936,388.7226569088282,590.3624262343716,7688.190135247149,98.1241658220156,538.6046244823604,850.2297225309275,1640.6144867855974
107,766.0831473678647,24642.07468389605,6591.407121816208,0.006622568067867486,449.41412194255895,596.5532650694687,7605.9208514195025,97.02653641035836,1348.7754786639239,1067.2919005080967,1654.7822473409028
108,764.3389852012975,24952.638150380368,6531.430772007568,0.006305840002180845,538.9706056984534,510.7995582605979,7043.293388661433,96.73831384381585,2003.86507246694,1186.9046967691302,1598.8398243981494
109,763.0084848839267,24869.722626976327,6727.9613861915195,0.006194640135653814,342.47771242214867,393.45113938721266,7040.173626352536,96.6371219552254,2171.680377991372,1198.4065068771815,1661.9461083407323
110,764.5595033080265,25179.350996111287,6055.247375429145,0.006484611085570276,336.49136914425674,378.02036723477175,7064.721482860124,96.90099554513189,1609.5148875342734,1311.890401218916,1699.4943833970558
111,775.7237528825024,25093.139758112044,6053.959874318356,0.006922640515359068,199.41072351879822,399.35606023681805,7094.8517742915765,97.29960236066509,1124.8261723393657,1404.428875824725,1768.500464875451
112,782.6473607369,25137.644845834657,6407.8245478552,0.0074327199080329856,224.5343835199488,527.4946521920956,7123.326458974525,97.76377464295118,236.35198265255028,1428.3180042544896,1930.0288037931155
113,786.8040677132674,25462.51433142827,7812.380773986591,0.008077482307793855,444.1984503163528,959.1876512300115,7164.456270423656,98.35050846457779,5.403874091913085,1444.9959320499268,2045.9067310173857
114,773.7231241528825,26433.773584051014,7827.8522375709745,0.005989469708539114,1205.1002632350196,986.7619569674023,7013.323167829888,96.45041684702095,5.299473453743502,1419.198990740159,2222.599166229741
115,767.2633985681683,25241.335575353074,7708.394034408732,0.0051766146714599766,1405.1595620104447,878.7506093264227,6955.329478720901,95.71071867056993,2.103532279204755,1477.7314256172328,2563.679964370984
116,733.0652718466973,24898.00088539934,6937.9017251747155,0.004873430244031523,725.1997646380504,529.0864515691178,6930.560585113312,95.4348207990449,0.004873430244031523,1464.0330751036279,3063.35287419519
117,713.2107492270908,23967.428967047843,5362.906577393804,0.004346855204937195,513.9082574901424,474.2564528513778,6879.588104826549,94.95563742530048,0.004346855204937195,1114.4244040588012,3374.055534196821
118,648.448082280864,22384.847847650282,4086.535566305188,0.00501183596037946,404.29556547095103,404.8206246468863,6714.456741861349,95.56077002099639,0.00501183596037946,825.9180837469944,3706.392722928033
119,595.0693216818181,20349.559489328705,2386.6701532073025,0.006547775288023154,363.860650589918,393.6940275050019,6799.3462422723,96.95847497461385,0.006547775288023154,616.9116154946474,4259.2472935023
120,607.7929341549834,18160.066509712913,1438.3886689699796,0.009217059567079645,25.119923604292314,424.8543600833044,6977.33182362383,99.38752382443667,0.009217059567079645,511.13583680964854,4567.457413539295
121,615.5891659268902,16835.777678459555,1155.2761318842618,0.011620882640526109,0.011620882640526109,371.13943367318944,7148.2013029806985,101.57500290027276,0.011620882640526109,456.5294086385233,5016.242450905043
122,613.9594022911015,15600.69746818901,1375.1158448814326,0.009440179071318468,18.057629479548016,302.05489310599086,7055.608318303595,99.59056258232259,0.009440179071318468,640.2250451698476,5022.756999667305
123,768.0237621607191,14312.735846862402,1040.3086204800877,0.006153941494501967,0.006153941494501967,264.32331275510376,6795.444524489663,96.60008618800734,0.006153941494501967,727.6852646319238,4916.519771174723
124,727.2848441308071,12654.451984549725,828.7192714847971,0.0014344300932369765,0.0014344300932369765,249.02151915674372,6497.382244162531,92.30532889482838,0.0014344300932369765,741.4856639603657,5318.714198309166
125,724.5000000278783,11310.500000027874,609.0000000278801,3.762892472240461e-08,3.762892472240461e-08,247.50000002789687,6518.5000000278715,91.00000002796234,3.762892472240461e-08,951.500000027875,5569.000000027871
126,756.5658732516705,10881.167137592423,540.9188658422166,0.002934133741393396,0.002934133741393396,308.80239724636056,6729.318906632844,93.67006049898168,0.002934133741393396,1339.1730627206484,5797.250337614894
127,785.1256343633119,12434.5477344035,753.5278086965975,0.007111273990822781,68.01565863906514,307.40935479196906,6888.861551711511,97.47125883684974,0.007111273990822781,1469.031115319147,6052.322506094429
128,847.9528801261698,14217.20860279221,785.6118923429165,0.0154462739230966,173.16941050928793,395.4034873292191,7402.41506789323,105.05610904239992,0.0154462739230966,1624.9063019433838,6514.633223350233
129,851.3870394480673,16363.030825781378,975.838423629649,0.01630970507974165,269.8385152350687,711.2338451127347,7636.313671441121,105.84183140700313,37.219105549869276,1976.1018852760067,6258.6252175805275
130,838.5524382744347,18152.05946137339,1736.5523568352476,0.014322077744396564,352.683609008559,770.5308021772122,7584.126619646905,104.03309050190491,524.7383356074162,2237.2830561727856,6295.145196123905
131,831.9899484246673,19300.350727160134,1761.0264733705822,0.013504768147872588,396.13163983672445,792.8308035124694,7525.366109213989,103.28933875420024,1447.185790233691,2442.055080539243,5932.894216117937
132,827.2229407114565,19839.2437738499,1742.4723335037445,0.012854426045972728,383.70504753344284,538.31561080415,7512.154849719,102.69752742828909,2014.4514995492948,2731.6413751590344,5403.469904672896
133,826.3399171874531,20339.71837202287,1838.0693643591424,0.013042396628623137,362.3008802444605,446.5174655118245,7397.494415968492,102.86858066244626,1995.1982952606672,2621.4531709401263,5217.471802705249
134,829.122144512791,19799.09839375669,1741.720532146265,0.012805734249353527,446.14667776178436,358.158205282908,7382.57125817987,102.65321789232473,1803.199657147531,3275.8785138292374,5035.083934737027
135,835.6378809497497,19778.472053393296,1543.110442735192,0.013924728423588646,504.11692204546034,360.5717645817474,7591.374259995921,103.6715026129596,1050.9556171453191,3545.337539897696,4682.875950433548
136,843.9851858407693,20050.849695324152,2038.1405752391775,0.015377332560553316,350.17020355814253,389.39849654321097,7758.548711120635,104.99337240146448,280.94380417272754,3664.384074134884,4577.595659360817
137,835.7657039787462,21822.067168111298,3538.3244104343503,0.015198581092323117,671.0317333806423,604.2165564946982,7604.258321105729,104.83070856268439,6.911914850524769,3610.323523457997,4230.091888365548
138,812.3094084027454,23076.689973470635,4410.484948883512,0.012742458097115343,1449.3042949362352,750.3010566162994,7491.172608091938,102.59563659242343,1.127424578239012,3610.0134985493914,3697.952615628351
139,800.2510975066334,22760.09906407981,4166.094962035538,0.01137802365334391,1278.0628175208294,742.3345253837007,7656.125322558808,101.35400121547273,0.5568901169065915,3530.12644891641,3669.3489780580758
140,797.3570274246891,22324.881583228478,3681.224541997244,0.01151846570989792,405.36962163495474,486.7781013580006,7697.562072443128,101.48180349070832,0.01151846570989792,3577.5123691993913,3489.412781553903
141,797.6363271279532,21425.273534151936,2157.6510759101784,0.012027574356414735,623.4334495038709,422.90409198161524,7725.981643308903,101.9450923719714,0.012027574356414735,3403.9578370471027,3336.741292626235
142,806.1864387854253,19686.97128610644,1712.7935816319566,0.012832252055842415,349.21581918014175,389.2712685529506,7804.606853851525,102.67734909679749,0.012832252055842415,3192.588563390794,3010.364476807453
143,813.4037854416326,18183.34459406968,751.7130489053496,0.014242104968410706,454.68357669361677,341.0126825202805,7705.058751277319,103.96031527437835,0.014242104968410706,3215.34403669228,2737.812039059571
144,822.227233328429,15959.23005567228,793.5782008082838,0.014596130345579111,0.014596130345579111,355.2480032500642,7730.081954585809,104.28247837359332,0.014596130345579111,3229.318945671018,2552.055816894788
145,849.2426832840215,15172.438411412497,691.135900359183,0.01625498768267478,0.01625498768267478,351.6713370205591,7898.945121932702,105.7920385749463,0.01625498768267478,3196.430879793205,2498.9009551247996
146,798.7069609890847,14497.708326157448,517.3256190095235,0.009486903901848079,0.009486903901848079,261.6736993510506,7583.0629359943405,99.63308217994141,0.009486903901848079,2987.3501618339983,2258.714819081477
