,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
4686,13.11382354530047,130.129479752207,533.6317425346125,15.131334859212124,102.89307701439292,153.3308598621963,170.47970603044902,427.71239855423215
4687,29.702034975829353,136.21967764143477,569.4597050217259,15.363121540073324,208.93845292276052,156.70383969251247,148.51017487208142,441.4336922024912
4688,30.900031566254025,136.99013993883096,531.480542916467,15.450015783839008,326.5103335364422,152.44015572124496,118.45012099993416,447.02045663927083
4689,32.581363273835876,133.37995589499056,567.1193544466125,15.272514035857425,469.3752646321628,153.74330793966777,97.74408981680524,383.8491860445192
4690,37.62197829497619,130.15170868988295,582.6322584232031,15.252153364336218,592.8003606644013,153.53834384463903,75.24395658741172,317.2447899279305
4691,39.418514277694825,129.37358531259545,525.5801903202183,16.17169816755106,668.0932803867347,153.63113255796068,70.75117946962776,321.4125010050669
4692,36.13348137701933,124.45976915935013,532.9688501527116,15.055617247191108,681.5176068775677,152.56358799918706,64.23730021684635,323.19391666963355
4693,36.08324402142968,123.28441702828943,540.2463477282263,15.034685019968906,668.5423264051392,152.35147469727164,59.136427689871404,354.818566046755
4694,29.144666308540938,145.72333150848593,518.5740624497083,15.074827405110959,628.1178081979346,152.75825096020733,52.25940164990541,365.81581149805146
4695,26.30132255168975,156.79634596296987,551.3161841830929,15.173839935223508,551.3161841830929,154.77316730543072,44.509930469544294,356.0794437305711
4696,27.728635056498852,157.1289319794318,561.7616064844706,14.37781077079822,440.5772014296622,158.1559184629471,44.160418792744736,323.50074230891494
4697,27.75256148887625,167.54324157326468,544.772503271573,15.41808971672335,288.8322139994239,158.29238774415083,38.031287965669826,298.08306782853776
4698,25.24532042353005,166.6191147709651,601.8484387976846,15.147192255856547,135.31491745117765,154.50136096975712,33.32382295766962,239.3256375782123
4699,28.128997086774646,173.797017666749,666.0544665232406,18.082926701958403,45.20731674097353,154.70948393557765,26.119783009810625,152.70026985861224
4700,27.306069159524004,156.7570636757289,676.5837135298274,15.170038423629304,8.090687161025732,154.73439188641328,17.192710212944963,102.14492536420721
4701,27.239129534458048,124.08936786208349,676.9428116488954,15.132849743506428,0.0008856701971632,154.35506733946497,13.11513644501478,104.92109152640819
4702,28.00000000163964,125.00000000164131,651.0000000016422,15.000000001638297,1.6694791867048156e-09,150.00000000164144,14.000000001638119,108.0000000016412
4703,28.252914619945987,124.11101777875055,504.51633241944,15.135489977163589,0.0009032716408888,143.28263841051023,12.108391982676158,88.79487450971855
4704,28.257863432033695,123.12354779546575,511.66916992224225,15.138141126453926,0.000920945859884,152.3906206309902,7.064465861485199,82.75517147060269
4705,28.18086319589233,122.7880467599381,417.68065084786093,15.096891000868988,0.0006459474804782,153.98828814808166,6.038756404333773,92.59426477141163
4706,28.000000007718338,122.00000000771685,405.0000000077277,14.000000007727161,8.959244632953634e-09,152.00000000771848,4.00000000780466,86.00000000771526
4707,28.00000006456725,123.00000006212638,405.0000000611406,15.000000066638801,1.2171597047693752e-07,152.00000006191107,27.000000064666416,103.00000006231951
4708,28.000967879494162,123.00424189342415,429.0147896671944,14.000485819004268,11.000382630659145,153.00527594970958,34.001174579286754,112.0038627457116
4709,32.0000000051648,141.00000000517178,644.0000000051785,17.000000005165656,54.00000000516581,156.00000000517244,35.000000005164864,97.00000000516926
4710,39.00000002168631,192.0000000215009,733.0000000214828,22.000000021857474,144.00000002151174,159.0000000215075,30.000000021758375,67.00000002157802
4711,41.228954996744,224.24529177766337,746.1435268836647,18.100516832129454,283.5747635912574,157.87673008787888,10.055842687927921,58.32388755320155
4712,41.173485224560004,245.0324486035632,751.1650473376485,17.0719329039127,433.82794178215653,155.65585874773822,8.033850783727932,67.28350023861444
4713,41.00000001373303,234.00000001370566,734.0000000137147,16.00000001382546,549.0000000137112,164.00000001370717,13.000000013861126,70.00000001371582
4714,41.00000001582248,235.00000001577135,738.0000000157761,17.000000015953923,622.0000000157743,154.00000001577538,20.00000001592094,81.00000001578628
4715,41.000000005357634,231.00000000536792,725.0000000053727,17.000000005358483,665.0000000053725,150.00000000536517,26.000000005357535,110.00000000536284
4716,41.00000000972258,233.00000000972003,674.0000000097307,17.000000009742863,668.0000000097306,152.0000000097178,30.000000009726655,147.0000000097177
4717,41.00000000287067,222.00000000287545,665.0000000028768,15.000000002866622,653.0000000028768,152.00000000287483,32.00000000286955,203.00000000287528
4718,35.000000008673496,231.00000000867365,693.0000000086836,17.00000000868454,598.0000000086825,152.0000000086708,29.000000008675233,278.0000000086754
4719,32.00000000548229,176.000000005491,670.0000000054976,16.000000005483777,513.0000000054966,152.0000000054899,47.00000000548272,348.000000005495
4720,28.000000012050663,151.00000001202238,689.0000000120322,17.00000001208727,402.0000000120262,151.00000001202238,52.0000000120308,405.00000001202625
4721,28.000000003586525,161.00000000359483,685.0000000035978,17.00000000358519,265.00000000359614,153.00000000359466,83.0000000035921,410.000000003597
4722,28.000000003215792,158.000000003223,747.0000000032255,17.000000003214037,129.00000000322242,152.00000000322288,116.0000000032221,390.00000000322467
4723,28.00000000275706,155.0000000027626,740.0000000027645,16.000000002754867,43.00000000275891,154.00000000276256,142.00000000276242,295.00000000276356
4724,27.000000003271225,148.0000000032786,738.0000000032815,16.000000003269555,8.000000003269614,156.00000000327873,160.0000000032788,249.00000000327975
4725,28.00000000257122,137.00000000257586,728.0000000025778,15.000000002568797,2.6701103906123662e-09,159.00000000257612,125.0000000025757,260.00000000257677
4726,28.000000001510696,137.00000000151218,647.000000001513,15.000000001509571,1.5336537942576007e-09,160.00000000151226,116.00000000151205,260.00000000151255
4727,11.000000011683792,137.00000001157713,481.00000001158196,18.000000011628032,1.4163024050022512e-08,160.00000001157684,103.00000001157824,267.0000000115774
4728,6.000000001600355,146.00000000160563,466.0000000016063,21.000000001603354,1.6317268926158e-09,161.00000000160568,84.00000000160517,246.00000000160597
4729,6.000000001628066,150.00000000163348,495.0000000016342,22.00000000163121,1.6610377451924596e-09,156.0000000016335,66.00000000163276,190.00000000163365
4730,6.000000001175697,156.00000000117882,554.0000000011792,24.000000001177664,1.186292690041363e-09,156.00000000117882,39.000000001178044,136.00000000117876
4731,5.0000000018435165,134.0000000018496,490.0000000018505,17.00000000184626,1.8900899534751702e-09,152.0000000018497,34.0000000018479,104.00000000184937
4732,5.000000003336594,132.00000000334387,443.0000000033464,16.000000003335362,8.000000003335584,154.00000000334433,28.000000003337046,104.00000000334308
4733,5.000000168295078,131.0000001353291,587.0000001304792,15.000000152866168,42.00000014365655,156.00000013447075,26.00000014785624,117.00000013594705
4734,10.01617264990686,207.33477331155333,699.1288490749516,21.03396253417825,121.1956887583187,160.25876198594247,18.029110747517162,75.12129469502067
4735,13.06590725194982,244.2319584834236,643.2446643047214,17.086186403794013,229.15591166397826,166.84158481027015,10.050697888073568,32.162233223229975
4736,13.096270209336721,245.80691767286024,627.6135643770668,18.133297210709934,336.47340369760633,172.26632345278705,13.096270209336721,24.17772961235881
4737,13.100940792071112,237.83246351565325,666.1324507690969,18.139764171522128,437.3698693419641,169.30446555510053,2.015529357338217,22.170822875083452
4738,14.095634326613832,222.50965606346722,671.5562922694238,19.129789441028496,523.5521319055784,165.12028775911617,0.0006831093476311,28.19126864697688
4739,17.1452344654262,208.76844314086773,662.6128847405702,16.136691261871437,557.7243915708617,148.25585092757234,1.0085432086451942,58.49550581117936
4740,18.140404731046765,212.64585539975718,673.2105753769356,18.140404731046765,533.1263388849719,155.2012404354244,4.031201055618854,100.78002625868618
4741,18.000000008151396,196.0000000081463,656.0000000081576,15.000000008155283,474.0000000081549,157.00000000814435,4.000000008248633,124.00000000814276
4742,18.000000003168932,203.00000000317814,660.0000000031799,15.000000003168514,413.00000000317937,163.0000000031777,4.000000003169945,211.0000000031782
4743,10.000000001675083,146.00000000167947,660.0000000016804,15.000000001676147,364.00000000168006,164.00000000167958,25.000000001677346,350.00000000168006
4744,6.000000021980857,157.00000002109306,676.0000000210694,19.000000021471703,279.00000002107674,169.00000002109041,35.00000002128549,295.0000000210759
4745,5.000000004034764,163.0000000040409,691.0000000040448,20.00000000403108,170.00000000404108,162.00000000404088,28.00000000403173,240.00000000404228
4746,5.000000002479578,155.00000000248764,689.0000000024892,18.000000002481446,95.00000000248681,162.0000000024877,33.000000002483816,211.000000002488
4747,5.000000002887931,143.00000000289606,670.0000000028982,16.00000000288813,42.00000000289209,159.00000000289626,15.000000002887955,102.00000000289525
4748,5.000000002016621,140.00000000202368,668.0000000020249,16.00000000201916,8.00000000201723,156.0000000020238,23.00000000202033,74.00000000202289
4749,5.000000002350871,139.0000000023587,671.0000000023604,17.00000000235292,2.4343417315963127e-09,145.00000000235875,36.00000000235569,123.0000000023585
4750,4.000000001081719,129.00000000108497,565.0000000010854,15.00000000108366,1.089685839576119e-09,142.000000001085,43.000000001084445,194.0000000010851
4751,4.000000008414939,126.0000000083016,500.00000000831255,15.00000000831596,9.727102309129656e-09,141.00000000830218,55.000000008301136,205.00000000830457
4752,4.000000072370258,123.00000006221858,554.0000000611149,14.0000000669751,1.217809833326887e-07,143.00000006206776,101.0000000624293,212.00000006170174
4753,5.000000002081872,139.0000000020891,534.0000000020902,20.00000000208506,2.144620441915784e-09,147.00000000208917,81.00000000208841,203.00000000208948
4754,4.000000003382714,119.00000000338915,456.00000000339224,14.000000003380379,3.575950264894078e-09,144.00000000338977,144.00000000338977,201.00000000339062
4755,4.000000003622182,117.00000000362763,385.000000003631,13.00000000361883,3.849207265788381e-09,148.00000000362854,210.0000000036296,204.0000000036295
4756,4.000000008058636,117.00000000796074,409.0000000079725,13.000000007975245,3.0000000080948106,152.00000000796263,283.0000000079687,205.00000000796524
4757,4.000000009444653,125.00000000928443,536.0000000092973,14.000000009312968,22.00000000929712,157.0000000092854,313.00000000929134,244.00000000928864
4758,6.000000005041466,192.00000000504323,670.0000000050482,18.00000000503413,69.00000000503636,157.000000005042,339.00000000504593,277.0000000050451
4759,12.000000003882622,202.00000000389284,695.0000000038956,17.000000003882267,142.00000000389159,162.00000000389213,352.00000000389434,405.0000000038946
4760,17.000000002059938,184.0000000020647,679.0000000020657,15.000000002059517,240.00000000206492,172.00000000206464,245.00000000206492,550.0000000020656
4761,18.045220034075204,188.47229797125166,687.7233851055241,18.045220034075204,339.8516436685779,174.4371268469973,257.64564136936457,616.5450172610759
4762,20.166882298543474,167.38512304060447,677.607245064423,15.125161725186228,439.6380340019318,176.46022007264895,286.3697285718523,659.4570510003347
4763,43.33656625790316,147.14275983936997,659.1189378916097,14.10957971555203,524.0701035235005,173.3462650152731,304.3637908947849,735.7137991750149
4764,36.13334098604792,132.488916918092,643.3742101412132,11.040743087162278,551.033449872989,166.61485006069648,346.2778510173568,863.185367736221
4765,33.29844636538439,132.18474161828505,644.7790068067444,11.09948212494027,551.9469745285203,172.546494782732,338.02968275695986,993.9081716791953
4766,31.108029395851766,128.44605682190542,638.2163447853004,11.038333019443703,529.8399843521388,167.58196475610129,369.28241334004474,1091.791482894446
4767,30.057366378510153,128.24476314095855,515.9847891324486,10.019122141676752,489.9350716239738,166.3174271917946,342.65397647990983,1188.2678832935144
4768,30.000000247210426,134.0000002261502,654.0000002121753,12.000000269409274,398.0000002150887,167.00000022343664,333.0000002164303,1217.0000002096754
4769,31.00000000130727,140.00000000130834,651.0000000013089,13.000000001306129,268.00000000130865,167.00000000130845,493.0000000013089,1243.000000001309
4770,31.000000002841546,140.00000000284672,531.0000000028487,13.00000000283839,136.00000000284666,166.00000000284706,645.0000000028489,1136.0000000028492
4771,15.000000004042887,150.00000000405242,528.0000000040561,19.00000000404287,47.000000004045866,170.00000000405296,599.0000000040563,966.000000004057
4772,8.000000004148585,133.00000000415588,639.0000000041608,13.000000004147116,8.000000004148585,168.00000000415702,599.0000000041607,821.0000000041612
4773,7.000000002507723,129.00000000251572,642.0000000025176,12.000000002508429,2.6047208542211196e-09,167.00000000251615,519.0000000025175,769.0000000025178
4774,7.000000001066173,121.00000000106841,581.0000000010689,12.000000001066908,1.0725927898319871e-09,165.00000000106854,482.0000000010688,837.0000000010689
4775,7.000000001772031,123.00000000177758,505.0000000017786,12.000000001773442,1.8133906507035174e-09,160.0000000017778,455.0000000017785,803.0000000017787
4776,8.00000000136555,142.000000001369,676.0000000013697,18.000000001367113,1.3837927877557875e-09,158.00000000136907,418.00000000136953,721.0000000013697
4777,8.000000001977146,137.00000000198344,644.0000000019847,17.00000000197929,2.0318053576868683e-09,157.00000000198358,480.0000000019845,651.0000000019847
4778,8.00000000187656,135.0000000018824,568.0000000018834,16.000000001878497,1.924361245257143e-09,162.00000000188257,466.00000000188334,631.0000000018836
4779,7.000000003281357,121.00000000328946,431.0000000032922,12.000000003280906,3.462952679370561e-09,170.00000000329044,406.0000000032921,623.0000000032927
4780,7.00000000467231,122.00000000467598,527.0000000046823,12.000000004669579,8.000000004671397,174.00000000467813,374.00000000468134,613.0000000046826
4781,7.000000001523716,127.00000000152814,646.000000001529,12.000000001525036,46.00000000152728,177.00000000152838,370.00000000152875,572.0000000015289
4782,12.000000006610014,208.00000000660927,675.0000000066169,19.000000006605063,129.00000000660557,184.00000000660845,334.000000006613,586.0000000066162
4783,18.00000001437166,235.00000001425283,666.0000000142583,16.00000001439144,253.00000001425278,181.0000000142545,303.0000000142529,767.0000000142597
4784,21.000000006738308,239.00000000674427,672.0000000067513,17.0000000067398,405.0000000067484,182.00000000674206,295.00000000674606,791.000000006752
4785,22.00000000556236,238.00000000557242,673.0000000055772,19.000000005562775,524.0000000055765,178.0000000055705,233.00000000557228,789.0000000055777
4786,21.000000019786643,218.00000001950391,660.0000000194979,16.000000019871162,591.0000000194976,177.0000000195088,197.0000000195068,834.000000019498
4787,22.14057606908031,202.28435403137138,673.2747902679555,17.10862696399024,648.1150447424974,176.1182186848934,233.48243848294112,868.5144155455109
4788,18.131194759008498,194.40669930358393,670.8542058726093,15.109328966816781,663.8031856908268,176.2755045504279,219.5889142385225,940.8075499751413
4789,13.101428006480981,150.16252094015238,669.1806302110158,15.117032314328346,657.0870043639279,173.34197048040542,152.17812524800047,1022.9191862383379
4790,14.194389328274273,165.2632471465053,700.5945016969824,21.29158399087656,633.678094878173,173.37432676090654,101.38849518309503,1035.1765357910294
4791,7.075241177840095,151.61231087262684,680.2339014346475,17.182728569081682,561.9762989571024,170.81653691598933,104.1071201337821,1082.5118996061253
4792,4.00000000572259,146.00000000570196,661.0000000057106,15.000000005696988,430.00000000570896,170.00000000570319,104.00000000569925,1124.000000005712
4793,5.000000005481603,161.00000000547425,668.0000000054816,18.000000005466767,281.00000000547794,160.0000000054742,130.00000000547257,1180.000000005483
4794,5.000000003986158,154.0000000039924,655.0000000039962,15.000000003982649,135.0000000039918,159.00000000399254,171.00000000399282,1150.000000003997
4795,4.000000001729914,142.0000000017363,658.0000000017372,15.000000001732777,43.00000000173504,158.00000000173642,248.00000000173674,1011.0000000017375
4796,4.0000000025198545,132.00000000252757,653.0000000025295,15.000000002520771,6.000000002519525,157.00000000252786,320.0000000025288,794.0000000025296
4797,4.000000001149192,130.0000000011529,623.0000000011534,14.000000001151289,1.1595529368898032e-09,156.00000000115298,395.0000000011533,767.0000000011535
4798,4.000000001060112,127.0000000010633,586.0000000010637,14.00000000106194,1.067328892454678e-09,154.00000000106337,366.0000000010636,748.0000000010638
4799,5.000000006553063,137.00000000652184,530.0000000065309,17.000000006521628,7.409429754794194e-09,154.00000000652273,253.00000000652634,729.0000000065321
4800,4.000000004381172,128.000000004381,562.0000000043863,15.000000004372993,4.736236267282814e-09,152.00000000438195,237.00000000438385,758.0000000043868
4801,5.000000005317934,129.0000000053115,506.0000000053194,15.000000005305518,5.8750882482232165e-09,151.00000000531273,210.00000000531497,802.0000000053207
4802,5.00000000226103,134.00000000226862,573.0000000022701,18.00000000226351,2.337275455451278e-09,154.0000000022688,198.0000000022691,785.0000000022703
4803,4.00000000303448,118.00000000304169,572.0000000030444,14.000000003033435,3.184396378040248e-09,153.00000000304235,209.00000000304294,814.0000000030449
4804,4.0000000131283455,124.0000000127614,569.0000000127666,14.000000012867709,9.0000000129459,153.0000000127604,193.00000001275987,830.0000000127708
4805,5.000000001938521,144.00000000194532,672.0000000019464,17.000000001941345,51.000000001944024,157.0000000019454,171.0000000019455,774.0000000019464
4806,12.000000003267413,196.00000000327717,690.0000000032791,20.00000000326811,141.00000000327634,158.00000000327665,163.00000000327674,772.0000000032792
4807,18.000000003557147,222.00000000356755,675.0000000035697,17.000000003557062,273.00000000356806,147.0000000035664,163.00000000356675,939.00000000357
4808,18.000000006134496,226.00000000614182,676.0000000061482,18.000000006134496,416.00000000614597,150.0000000061386,145.00000000613832,994.0000000061494
4809,19.000000008297658,234.0000000082928,700.0000000083024,22.000000008295345,537.0000000083004,153.00000000828962,133.0000000082888,919.0000000083039
4810,19.06914712133854,224.81520804047312,703.5511644231636,21.076425764445275,623.2600186986059,153.55681620992667,156.56773417459758,995.6102069962369
4811,18.000000009711595,196.00000000969047,667.0000000097021,16.000000009716764,671.0000000097021,147.00000000968907,300.00000000969385,1021.0000000097054
4812,18.127382843310365,201.4153648647249,675.7485491069317,17.120306019017203,690.854701471333,145.01906270428998,373.6255018189042,980.8928268678387
4813,19.163233286716693,214.8299310056677,691.8935805987513,22.189006962782603,661.6358438380908,154.31445748434476,295.51722903409706,927.9039273319032
4814,17.18255664496385,167.78261191013888,659.0015841173192,21.225511148726905,605.4324369424623,155.65374839885024,269.8672131301504,842.9560140385256
4815,14.114614881269535,147.19526942697118,688.5915686014968,19.15554876557525,521.2325636425198,153.24439008813934,164.3344446336142,780.3365652958756
4816,13.09250424512385,132.93927381866993,671.7461790442579,16.113851377228638,406.8747471296269,153.08158803271184,114.81119102603196,767.4221715609498
4817,13.00000000698834,144.0000000069841,672.000000006996,18.00000000698446,264.00000000698935,154.00000000698466,91.00000000698093,728.0000000069964
4818,14.000000003610076,151.0000000036196,681.0000000036227,20.000000003610467,129.00000000361902,155.00000000361968,69.00000000361608,596.0000000036226
4819,13.000000004276151,138.0000000042847,670.0000000042897,16.000000004275876,44.0000000042779,154.00000000428525,56.00000000427914,407.00000000428867
4820,5.00000000340031,147.0000000034081,671.0000000034111,15.000000003398819,7.000000003399456,152.0000000034082,134.00000000340782,290.0000000034097
4821,4.000000002616649,132.00000000262438,614.0000000026263,14.000000002617014,2.723199014254636e-09,151.0000000026246,175.00000000262483,293.00000000262554
4822,4.000000002932735,132.00000000294008,622.0000000029423,14.00000000293198,3.071283180524968e-09,153.00000000294042,159.00000000294048,295.0000000029415
4823,5.00000000210084,136.000000002108,617.0000000021092,17.000000002103416,2.164977818523318e-09,152.00000000210815,161.0000000021082,264.00000000210866
4824,6.000000001602975,149.0000000016083,448.00000000160895,21.000000001605986,1.6344894549017295e-09,153.00000000160833,151.0000000016083,248.00000000160864
4825,5.000000001695141,131.00000000170107,454.0000000017019,16.00000000169793,1.732411640418115e-09,152.0000000017012,125.00000000170104,233.00000000170152
4826,5.00000000153953,140.00000000154483,481.0000000015455,18.000000001542464,1.5678645122418555e-09,159.00000000154492,114.00000000154469,223.00000000154515
4827,5.000000001719999,138.00000000172608,456.00000000172685,18.000000001723098,1.7587714245164515e-09,159.0000000017262,102.0000000017258,224.00000000172642
4828,5.000000002439464,136.00000000244722,491.0000000024487,17.000000002441222,7.000000002439418,159.00000000244745,98.00000000244668,197.00000000244773
4829,5.000000002626779,143.0000000026349,502.0000000026365,18.00000000262821,47.00000000263205,161.0000000026351,101.00000000263421,175.00000000263523
4830,5.00000001874785,142.00000001804364,504.0000000180336,17.00000001831374,131.00000001804534,159.00000001804156,65.00000001807497,181.0000000180396
4831,9.180433976262343,143.82679893023314,652.8308603849906,16.320771511701647,265.21253703267075,164.2277633171975,39.78188055671349,240.73137976831364
4832,10.165828443236828,148.42109523627872,688.2265854355502,17.28190835170331,417.81554891388174,162.65325505320877,34.56381670083554,311.0743502869072
4833,10.189089510061885,144.68507101309862,675.5366343697535,16.30254321474653,553.2675602760905,163.02543212714826,38.7185401319213,362.73158648013214
4834,10.122443683726148,150.82441083910587,686.3016815239306,18.220398627920336,629.6159969145732,163.9835876234212,30.367331044213266,450.44874377428266
4835,10.121761418817025,146.76554052556307,673.09713412188,17.20699440953676,685.2432478202566,161.94818264853396,43.52357408935682,536.4533550151444
4836,8.052554763136868,141.92627759208804,675.408030218774,18.118248208911123,697.5525557995039,160.04452579450475,44.28905116795296,589.8496359295899
4837,5.046442496891746,141.30038978880614,685.3068904579944,17.157904478388343,674.2047169749499,158.45829426260298,40.371539942937545,671.1768514795741
4838,5.057621734013202,143.63645714450908,685.8135066337189,18.207438232816536,617.029851101506,159.8208466815007,49.564692960741695,685.8135066337189
4839,5.083268279848936,141.3148581111642,679.1246418481894,17.283112145340816,514.4267496640725,159.6146239093996,33.54957063266389,696.4077539909671
4840,5.00000000645702,143.00000000643016,679.0000000064412,18.000000006427467,382.00000000643803,159.0000000064311,12.000000006431517,623.0000000064408
4841,6.036764515182446,161.98651431005842,712.3382119733435,23.14093062168911,235.4338158263694,161.98651431005842,15.091911277439761,573.4926282849831
4842,6.00000013190619,157.00000011013503,697.0000001073396,22.000000121050327,114.00000011115822,162.00000011004764,10.000000127059181,471.00000010787954
4843,6.006634615848716,150.16586437732064,678.74970684975,21.023221047471054,38.04201900530133,159.17581623762678,6.006634615848716,348.38480530438056
4844,4.00000000828363,132.00000000817616,629.0000000081893,15.000000008189044,6.0000000082405975,157.0000000081773,9.000000008210455,307.0000000081831
4845,4.00000000380449,127.0000000038089,624.0000000038129,14.000000003800196,4.059443009188136e-09,157.00000000380976,36.000000003802285,311.0000000038117
4846,4.000000002359798,128.0000000023673,618.000000002369,14.000000002360986,2.443849506108036e-09,157.00000000236759,87.00000000236668,294.0000000023683
4847,4.000000012186266,126.00000001187766,614.0000000118874,14.000000011959392,1.4583338179102523e-08,155.00000001187723,89.00000001187938,277.00000001187874
4848,5.0000000024600695,131.0000000024679,520.0000000024695,16.000000002461586,2.5527696271050203e-09,156.00000000246817,61.000000002466315,236.00000000246868
4849,5.000000001995066,135.00000000200205,531.0000000020033,17.00000000199785,2.051678177191172e-09,157.00000000200222,61.00000000200102,236.0000000020026
4850,4.000000004098057,124.00000000410058,533.0000000041053,14.000000004092088,4.4018002386788375e-09,155.00000000410168,56.000000004095824,258.0000000041035
4851,4.000000003677739,126.00000000368298,524.0000000036866,14.000000003674106,3.913068128736642e-09,156.0000000036838,61.000000003679354,265.0000000036853
4852,4.000000003822611,130.000000003827,512.0000000038308,14.000000003818231,5.000000003821113,155.00000000382772,89.00000000382518,279.0000000038295
4853,4.0000000038293155,134.0000000038342,512.000000003838,14.000000003824942,36.00000000382709,156.00000000383483,112.00000000383338,273.00000000383653
4854,4.024248774239353,134.8123337062496,505.04322028318927,14.084870692034297,112.67896548697462,156.9457019255244,104.6304679526928,306.8489685015163
4855,8.183252199732726,137.06947431618462,594.3086908721478,14.320691348136549,221.9707158690819,161.61923090979352,101.26774595050487,417.3458620932184
4856,10.116356163803577,152.75697802175245,694.9936682051235,18.20944109191348,361.1539149205863,160.85006294986258,94.08211229295303,463.32911213797513
4857,10.220056026065379,141.03677313487853,673.5016919918218,16.352089640542193,467.0565603044852,160.45487958071726,70.5183865684112,517.1348348227006
4858,12.134150094738542,150.6656969661188,680.5235842697541,19.21240431444355,533.9026040044358,161.78866788279836,27.301837708393172,571.316233451448
4859,17.04247120501796,151.37724409621873,685.7088407464631,20.049966120457903,572.4265322633867,160.3997288426571,23.05746103590647,653.6288949813442
4860,17.096676169457375,143.81321713450413,681.8556728194403,18.102363002512597,579.2756158477355,159.90420646340039,17.096676169457375,706.9978436458384
4861,14.051072061966721,143.5216645244721,680.4733464429454,18.06566407628561,532.9370899158158,158.57638457826064,16.05836806912446,729.6520986186548
4862,12.181087390848054,128.91650819272618,641.5372691052854,13.196178006516552,531.9074826130949,157.3390454314426,23.34708416320292,766.3934148325023
4863,6.097975427870585,129.07381317059054,633.1731149919547,13.2122800906728,489.8706924983818,155.49837334671068,57.93076654257369,851.6839010637145
4864,5.00000016715008,133.00000013437406,662.0000001294965,15.00000015190867,380.0000001306556,153.00000013369498,54.000000140543605,868.0000001290089
4865,5.000000069456741,143.00000006051226,668.0000000595397,18.000000064253044,250.0000000600352,156.0000000604319,55.00000006161251,851.0000000594697
4866,5.000000001951795,152.0000000019588,685.00000000196,21.000000001955296,123.00000000195857,156.00000000195882,53.000000001957446,784.00000000196
4867,5.000000037832196,139.00000003473957,665.0000000345304,17.00000003594888,39.000000035339085,155.00000003470893,103.0000000348422,684.0000000345294
4868,4.0233726972361525,130.75961242791755,653.7980621103763,14.081804421834683,5.029215869683252,153.8940053946435,194.1277322932967,600.4883739696661
4869,4.00062940128603,133.02091223450097,656.1031448242262,15.002358866126249,1.6830544246148077e-05,153.02405688192596,276.0433964703345,510.0801888750935
4870,4.000000005337341,131.0000000053232,645.0000000053311,15.000000005318096,5.890776761815349e-09,152.00000000532427,263.0000000053276,494.0000000053303
4871,4.000000006523336,124.00000000648058,482.00000000649123,13.000000006482058,7.356377313476968e-09,151.00000000648225,252.00000000648663,493.00000000649135
4872,4.000000004117627,123.00000000412,442.0000000041245,13.000000004111618,4.4247799859367534e-09,150.00000000412098,250.00000000412294,529.0000000041249
4873,4.000000004747861,124.00000000474347,470.0000000047496,14.000000004736428,5.174908663063799e-09,149.00000000474466,232.000000004747,529.00000000475
4874,4.000000002544083,124.00000000255176,481.0000000025536,14.000000002544713,2.6439669175494822e-09,151.0000000025521,262.00000000255284,460.0000000025535
4875,5.000000002573984,130.0000000025819,462.00000000258353,16.000000002575177,2.676869975716749e-09,141.00000000258206,290.000000002583,473.0000000025836
4876,4.00000000402885,128.00000000403202,493.0000000040363,15.000000004023255,5.000000004026938,140.00000000403244,260.0000000040347,535.0000000040365
4877,5.000000003139697,139.00000000314725,658.0000000031497,17.000000003139164,37.00000000314216,146.0000000031474,316.0000000031488,554.0000000031495
4878,12.000000048848976,179.0000000458175,669.0000000454461,18.000000047983107,100.00000004616597,154.0000000458971,293.0000000456113,643.0000000454507
4879,17.000000015171185,219.00000001501712,664.0000000150213,16.000000015183016,182.00000001501894,146.0000000150207,236.0000000150169,762.0000000150227
4880,18.000000002888825,212.00000000289714,688.0000000028987,15.000000002888283,294.00000000289765,147.0000000028965,214.00000000289714,767.0000000028988
4881,18.000000005836657,229.0000000058452,766.0000000058513,17.000000005836903,408.0000000058488,150.00000000584203,207.00000000584444,750.0000000058512
4882,20.00000000900214,272.0000000089937,807.0000000090031,25.000000008997738,504.00000000899956,154.00000000898973,117.00000000898876,708.0000000090024
4883,19.00000001560248,277.00000001545254,738.0000000154558,22.00000001557629,567.000000015454,128.00000001545897,96.00000001546336,754.000000015456
4884,13.0511081000847,258.0103676199792,659.5829242100754,13.0511081000847,597.3391779386124,132.51894368557194,81.31844272033784,785.0743481444754
4885,7.040556535989887,260.50059156541727,691.9861273893594,19.110082013554763,583.3603980910257,124.71842994249079,71.41135908311873,763.3974864651157
4886,4.0200355819852085,242.20714330280182,661.295851824437,13.065115621918993,528.6346779039227,115.57602274229913,85.42575594217998,904.5080040120424
4887,4.010367247847839,233.603891206487,648.6768995871041,12.031101708934543,462.1948233581273,122.31620055372838,96.24881355398584,997.5788486606643
4888,4.022019234400642,242.32665840819294,659.6111531641308,14.077067300730555,363.99274001173404,131.72112967769735,225.2330766952984,912.9983644376102
4889,5.007676572717385,216.33162668437896,676.0363333296368,19.02917089186023,226.34697977033088,135.20726668819165,225.34544446173567,739.1330577711468
4890,6.000000013843123,296.0000000135259,705.000000013533,22.000000013597475,106.00000001352988,139.0000000135278,167.00000001352683,529.00000001353
