,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
1125,387.0000000020698,920.0000000020704,2.122566863151507e-09,8047.000000002071,5597.000000002071,346.00000000206967,2.122566863151507e-09,2.122566863151507e-09,2.122566863151507e-09,2.122566863151507e-09,1571.0000000020707,5935.000000002071,2.122566863151507e-09,7113.000000002071,58.00000000206743,102.00000000206832,164.0000000020689,331.0000000020696,2.122566863151507e-09,2248.000000002071
1126,375.00000000235514,850.0000000023558,2.4288811631813703e-09,7922.0000000023565,5462.0000000023565,342.000000002355,2.4288811631813703e-09,2.4288811631813703e-09,2.4288811631813703e-09,2.4288811631813703e-09,1553.0000000023563,3875.0000000023565,2.4288811631813703e-09,7114.0000000023565,58.00000000235218,94.00000000235322,83.00000000235299,328.00000000235497,2.4288811631813703e-09,2514.0000000023565
1127,385.0000000021601,846.0000000021607,2.219167737282754e-09,7362.000000002162,5236.000000002161,339.00000000215994,2.219167737282754e-09,2.219167737282754e-09,2.219167737282754e-09,2.219167737282754e-09,1534.000000002161,3313.0000000021614,2.219167737282754e-09,7114.000000002162,58.00000000215756,101.00000000215852,47.00000000215714,327.00000000215994,2.219167737282754e-09,2353.0000000021614
1128,391.0000000022905,790.0000000022911,2.3592111629196832e-09,5700.000000002292,4817.000000002292,311.0000000022903,2.3592111629196832e-09,2.3592111629196832e-09,2.3592111629196832e-09,2.3592111629196832e-09,1489.0000000022915,3720.000000002292,2.3592111629196832e-09,7113.000000002292,57.00000000228765,102.0000000022888,46.00000000228713,338.00000000229034,2.3592111629196832e-09,2419.000000002292
1129,390.0000000023025,687.0000000023031,2.372170607174062e-09,4648.000000002304,4569.000000002304,304.0000000023023,2.372170607174062e-09,2.372170607174062e-09,2.372170607174062e-09,2.372170607174062e-09,1482.0000000023035,3142.0000000023038,2.372170607174062e-09,7114.000000002304,57.00000000229965,102.00000000230081,43.00000000229893,338.0000000023024,2.372170607174062e-09,2572.0000000023038
1130,390.0000000025954,612.0000000025959,2.689557699880637e-09,4358.0000000025975,4177.0000000025975,302.0000000025951,2.689557699880637e-09,2.689557699880637e-09,2.689557699880637e-09,2.689557699880637e-09,1470.0000000025966,2370.000000002597,2.689557699880637e-09,7116.0000000025975,57.00000000259179,103.00000000259335,44.00000000259094,339.00000000259524,2.689557699880637e-09,2745.000000002597
1131,392.00000000199344,604.0000000019937,2.0411659406082284e-09,4063.0000000019945,3802.0000000019945,302.0000000019932,2.0411659406082284e-09,2.0411659406082284e-09,2.0411659406082284e-09,2.0411659406082284e-09,1444.000000001994,1889.0000000019943,2.0411659406082284e-09,7116.0000000019945,58.000000001991225,99.000000001992,30.000000001989843,343.0000000019933,2.0411659406082284e-09,3146.0000000019945
1132,390.0000000016785,436.00000000167853,1.707563745286341e-09,3805.0000000016794,3459.0000000016794,307.00000000167836,1.707563745286341e-09,1.707563745286341e-09,1.707563745286341e-09,1.707563745286341e-09,1419.000000001679,1749.0000000016792,1.707563745286341e-09,7117.000000001679,58.000000001676845,102.00000000167744,28.0000000016758,338.0000000016784,1.707563745286341e-09,3778.0000000016794
1133,377.00000000145616,383.00000000145616,1.474149850813262e-09,3732.0000000014566,2961.0000000014566,297.00000000145604,1.474149850813262e-09,1.474149850813262e-09,1.474149850813262e-09,1.474149850813262e-09,1416.0000000014566,1609.0000000014566,1.474149850813262e-09,7117.000000001457,58.00000000145486,100.00000000145532,29.00000000145414,335.0000000014561,1.474149850813262e-09,4703.000000001457
1134,378.0000000012506,378.0000000012506,1.2600960890669324e-09,4030.000000001251,2775.000000001251,275.0000000012505,1.2600960890669324e-09,1.2600960890669324e-09,1.2600960890669324e-09,1.2600960890669324e-09,1419.000000001251,1700.000000001251,1.2600960890669324e-09,7116.0000000012515,58.000000001249596,99.00000000124996,29.000000001249052,336.00000000125056,1.2600960890669324e-09,5381.0000000012515
1135,381.0000000013843,377.0000000013843,1.3991297812054056e-09,4342.000000001385,2841.0000000013847,267.00000000138414,1.3991297812054056e-09,1.3991297812054056e-09,1.3991297812054056e-09,1.3991297812054056e-09,1426.0000000013847,1965.0000000013847,1.3991297812054056e-09,7114.000000001385,59.000000001383135,99.00000000138354,28.00000000138243,335.00000000138425,1.3991297812054056e-09,6126.000000001385
1136,379.00000000123146,382.00000000123146,1.2402352538713918e-09,4283.0000000012315,2897.000000001232,259.0000000012313,1.2402352538713918e-09,1.2402352538713918e-09,1.2402352538713918e-09,1.2402352538713918e-09,1434.0000000012317,2329.000000001232,1.2402352538713918e-09,7114.000000001232,58.000000001230454,101.00000000123083,163.0000000012311,314.0000000012314,1.2402352538713918e-09,6338.0000000012315
1137,385.0000000016586,422.00000000165863,1.6865950050239811e-09,4199.000000001659,3351.0000000016594,269.00000000165835,1.6865950050239811e-09,1.6865950050239811e-09,1.6865950050239811e-09,1.6865950050239811e-09,1449.0000000016591,3032.0000000016594,1.6865950050239811e-09,7113.00000000166,56.00000000165694,99.00000000165754,837.0000000016589,297.0000000016584,1.6865950050239811e-09,6288.00000000166
1138,391.0000000018938,408.00000000189385,1.935302798376192e-09,3949.000000001895,3541.000000001895,273.0000000018935,1.935302798376192e-09,1.935302798376192e-09,1.935302798376192e-09,1.935302798376192e-09,1470.0000000018945,3078.000000001895,1.935302798376192e-09,7110.0000000018945,56.00000000189175,98.00000000189249,1664.0000000018945,297.00000000189357,1.935302798376192e-09,6311.0000000018945
1139,388.00000000204244,402.00000000204244,2.0933673430133064e-09,3825.0000000020436,3637.0000000020436,273.0000000020421,2.0933673430133064e-09,2.0933673430133064e-09,2.0933673430133064e-09,2.0933673430133064e-09,1457.0000000020432,3122.0000000020436,2.0933673430133064e-09,7108.000000002044,55.00000000204003,97.00000000204092,2436.0000000020436,302.0000000020422,2.0933673430133064e-09,6488.000000002044
1140,388.00000000196553,390.00000000196553,2.011478134523211e-09,3809.000000001967,3690.000000001967,273.00000000196525,2.011478134523211e-09,2.011478134523211e-09,2.011478134523211e-09,2.011478134523211e-09,1457.0000000019663,2520.0000000019663,2.011478134523211e-09,7107.000000001966,55.000000001963315,101.00000000196418,2898.0000000019663,319.00000000196536,2.011478134523211e-09,6750.000000001966
1141,385.00000000231324,372.0000000023132,2.383674621600722e-09,3693.0000000023147,3630.0000000023147,273.00000000231285,2.383674621600722e-09,2.383674621600722e-09,2.383674621600722e-09,2.383674621600722e-09,1432.0000000023142,2098.0000000023147,2.383674621600722e-09,7108.000000002315,55.00000000231024,100.00000000231147,3045.0000000023147,326.0000000023131,2.383674621600722e-09,7265.000000002315
1142,385.00000000183167,381.00000000183167,1.86938716748809e-09,3700.0000000018326,3519.0000000018326,265.0000000018314,1.86938716748809e-09,1.86938716748809e-09,1.86938716748809e-09,1.86938716748809e-09,1433.0000000018324,1867.0000000018324,1.86938716748809e-09,7108.000000001833,55.0000000018297,103.00000000183049,3152.0000000018326,333.00000000183155,1.86938716748809e-09,7478.000000001833
1143,382.00000000145764,349.0000000014576,1.4756742979200143e-09,3482.0000000014584,3046.0000000014584,260.0000000014574,1.4756742979200143e-09,1.4756742979200143e-09,1.4756742979200143e-09,1.4756742979200143e-09,1429.0000000014581,1565.0000000014581,1.4756742979200143e-09,7109.000000001458,56.00000000145628,106.00000000145683,3217.0000000014584,323.0000000014575,1.4756742979200143e-09,7788.000000001458
1144,389.0000000013078,367.0000000013078,1.3194527988757146e-09,3580.0000000013083,2978.0000000013083,260.0000000013076,1.3194527988757146e-09,1.3194527988757146e-09,1.3194527988757146e-09,1.3194527988757146e-09,1433.000000001308,1581.000000001308,1.3194527988757146e-09,7108.000000001309,56.00000000130667,106.00000000130713,2825.0000000013083,311.0000000013077,1.3194527988757146e-09,7781.000000001309
1145,385.00000000181933,368.0000000018193,1.8563280580214514e-09,3670.0000000018204,2957.0000000018204,269.00000000181905,1.8563280580214514e-09,1.8563280580214514e-09,1.8563280580214514e-09,1.8563280580214514e-09,1414.00000000182,1482.00000000182,1.8563280580214514e-09,7082.00000000182,57.00000000181743,103.00000000181815,1835.0000000018201,325.0000000018192,1.8563280580214514e-09,7832.00000000182
1146,388.0000000030913,369.0000000030912,3.236744135134586e-09,4099.000000003094,3174.0000000030936,269.00000000309063,3.236744135134586e-09,3.236744135134586e-09,3.236744135134586e-09,3.236744135134586e-09,1443.000000003093,2319.000000003093,3.236744135134586e-09,7046.000000003094,57.00000000308608,104.00000000308846,557.0000000030918,329.00000000309103,3.236744135134586e-09,7442.000000003094
1147,384.00000000176993,477.00000000177005,1.804034732864331e-09,4989.000000001771,3459.000000001771,271.00000000176965,1.804034732864331e-09,1.804034732864331e-09,1.804034732864331e-09,1.804034732864331e-09,1479.0000000017706,3483.000000001771,1.804034732864331e-09,6984.000000001771,58.00000000176813,101.00000000176878,181.00000000176934,334.0000000017698,1.804034732864331e-09,7425.000000001771
1148,380.0000000016299,615.0000000016302,1.6564328903342495e-09,5064.000000001631,3741.0000000016307,272.0000000016297,1.6564328903342495e-09,1.6564328903342495e-09,1.6564328903342495e-09,1.6564328903342495e-09,1511.0000000016305,4047.0000000016307,1.6564328903342495e-09,6858.000000001631,60.00000000162841,103.00000000162895,152.0000000016293,339.00000000162987,1.6564328903342495e-09,7326.000000001631
1149,384.0000000016844,657.0000000016847,1.7137765912469299e-09,5129.000000001685,3770.0000000016853,270.00000000168416,1.7137765912469299e-09,1.7137765912469299e-09,1.7137765912469299e-09,1.7137765912469299e-09,1533.000000001685,3700.0000000016853,1.7137765912469299e-09,6727.000000001685,60.00000000168278,104.00000000168336,129.00000000168356,338.0000000016843,1.7137765912469299e-09,7277.000000001685
1150,386.0000000018611,620.0000000018614,1.900609930813308e-09,4998.000000001862,3703.000000001862,250.0000000018608,1.900609930813308e-09,1.900609930813308e-09,1.900609930813308e-09,1.900609930813308e-09,1518.0000000018617,2928.000000001862,1.900609930813308e-09,6611.000000001862,59.00000000185921,99.00000000185987,89.00000000185975,337.00000000186105,1.900609930813308e-09,6885.000000001862
1151,388.00000000179494,618.0000000017952,1.8305267171765306e-09,4543.000000001796,3679.000000001796,249.0000000017946,1.8305267171765306e-09,1.8305267171765306e-09,1.8305267171765306e-09,1.8305267171765306e-09,1493.0000000017956,2496.000000001796,1.8305267171765306e-09,6586.000000001796,58.00000000179312,100.00000000179377,43.000000001792706,337.00000000179483,1.8305267171765306e-09,6612.000000001796
1152,388.0000000016168,631.0000000016171,1.6426354506139256e-09,3767.0000000016175,3286.0000000016175,244.0000000016165,1.6426354506139256e-09,1.6426354506139256e-09,1.6426354506139256e-09,1.6426354506139256e-09,1466.0000000016173,2076.0000000016175,1.6426354506139256e-09,6523.000000001618,58.00000000161527,98.00000000161579,24.000000001614033,339.00000000161674,1.6426354506139256e-09,6598.000000001618
1153,389.000000001384,478.0000000013841,1.3987975675580322e-09,3751.0000000013847,2800.0000000013843,240.00000000138377,1.3987975675580322e-09,1.3987975675580322e-09,1.3987975675580322e-09,1.3987975675580322e-09,1464.0000000013845,1769.0000000013845,1.3987975675580322e-09,6484.000000001384,59.00000000138281,99.00000000138321,20.000000001381665,339.00000000138397,1.3987975675580322e-09,6165.000000001384
1154,392.00000000100357,397.00000000100357,1.005653654280488e-09,3737.0000000010036,2400.0000000010036,240.00000000100343,1.005653654280488e-09,1.005653654280488e-09,1.005653654280488e-09,1.005653654280488e-09,1433.0000000010039,1683.0000000010039,1.005653654280488e-09,6388.000000001004,59.000000001002874,99.00000000100312,20.000000001002235,337.0000000010035,1.005653654280488e-09,6039.000000001004
1155,385.0000000008862,364.00000000088613,8.860516920844625e-10,3694.0000000008863,2162.0000000008863,239.00000000088608,8.860516920844625e-10,8.860516920844625e-10,8.860516920844625e-10,8.860516920844625e-10,1414.0000000008863,1406.0000000008863,8.860516920844625e-10,6248.000000000887,59.000000000885635,97.00000000088583,16.000000000884977,334.00000000088613,8.860516920844625e-10,6191.000000000887
1156,380.00000000073976,357.0000000007397,7.380175844027473e-10,3778.00000000074,2119.00000000074,221.00000000073967,7.380175844027473e-10,7.380175844027473e-10,7.380175844027473e-10,7.380175844027473e-10,1419.0000000007399,1559.0000000007399,7.380175844027473e-10,6166.00000000074,60.00000000073937,95.0000000007395,20.000000000738964,335.0000000007397,7.380175844027473e-10,5905.00000000074
1157,381.0000000006931,357.0000000006931,6.911026623591046e-10,3905.000000000693,2205.000000000693,212.000000000693,6.911026623591046e-10,6.911026623591046e-10,6.911026623591046e-10,6.911026623591046e-10,1421.0000000006933,1837.0000000006933,6.911026623591046e-10,6085.000000000693,60.000000000692765,96.00000000069288,20.000000000692395,328.0000000006931,6.911026623591046e-10,5483.000000000693
1158,380.00000000074687,374.00000000074687,7.452228274580106e-10,3914.000000000747,2229.000000000747,212.0000000007468,7.452228274580106e-10,7.452228274580106e-10,7.452228274580106e-10,7.452228274580106e-10,1435.000000000747,1863.000000000747,7.452228274580106e-10,6085.000000000747,60.00000000074652,96.00000000074665,16.000000000746002,317.00000000074687,7.452228274580106e-10,5835.000000000747
1159,382.00000000107025,382.00000000107025,1.0740320116183062e-09,3965.0000000010705,2357.0000000010705,214.00000000107008,1.0740320116183062e-09,1.0740320116183062e-09,1.0740320116183062e-09,1.0740320116183062e-09,1445.0000000010705,1999.0000000010705,1.0740320116183062e-09,6085.0000000010705,60.00000000106951,95.00000000106975,17.000000001068656,319.0000000010702,1.0740320116183062e-09,5624.0000000010705
1160,379.0000000010504,401.0000000010504,1.053648427818875e-09,4005.000000001051,2391.0000000010505,213.00000000105024,1.053648427818875e-09,1.053648427818875e-09,1.053648427818875e-09,1.053648427818875e-09,1445.0000000010507,2193.0000000010505,1.053648427818875e-09,6085.0000000010505,60.00000000104969,95.00000000104993,199.00000000105024,327.00000000105035,1.053648427818875e-09,5268.0000000010505
1161,390.00000000248593,472.00000000248616,2.570450090726417e-09,3839.0000000024875,2647.0000000024875,233.00000000248525,2.570450090726417e-09,2.570450090726417e-09,2.570450090726417e-09,2.570450090726417e-09,1445.000000002487,2076.0000000024875,2.570450090726417e-09,6084.0000000024875,60.00000000248274,94.00000000248383,1039.0000000024868,334.0000000024857,2.570450090726417e-09,4858.0000000024875
1162,389.00000001030054,498.00000001030423,1.238937649217259e-08,3992.0000000103223,2810.000000010321,241.0000000102941,1.238937649217259e-08,1.238937649217259e-08,1.238937649217259e-08,1.238937649217259e-08,1435.0000000103166,1890.0000000103187,1.238937649217259e-08,6083.000000010324,60.000000010292695,92.00000001029073,2005.000000010319,330.00000001029815,1.238937649217259e-08,4765.000000010323
1163,387.00000000394124,537.000000003942,4.2087239985312775e-09,4099.0000000039445,3281.0000000039445,240.00000000393996,4.2087239985312775e-09,4.2087239985312775e-09,4.2087239985312775e-09,4.2087239985312775e-09,1447.0000000039436,1959.000000003944,4.2087239985312775e-09,6083.000000003945,60.00000000393306,92.00000000393574,2927.0000000039445,327.00000000394084,4.2087239985312775e-09,4766.0000000039445
1164,376.0000000030975,460.00000000309785,3.24377280633166e-09,4163.0000000031,2990.0000000031,240.00000000309672,3.24377280633166e-09,3.24377280633166e-09,3.24377280633166e-09,3.24377280633166e-09,1446.0000000030993,2025.0000000030996,3.24377280633166e-09,6083.0000000031005,60.00000000309258,94.00000000309439,3600.0000000031,331.0000000030973,3.24377280633166e-09,4763.0000000031005
1165,381.00000000165636,492.00000000165653,1.684292675247981e-09,4238.000000001657,3039.000000001657,239.00000000165608,1.684292675247981e-09,1.684292675247981e-09,1.684292675247981e-09,1.684292675247981e-09,1440.0000000016569,2399.000000001657,1.684292675247981e-09,6083.000000001657,59.00000000165481,95.00000000165531,3773.000000001657,329.0000000016563,1.684292675247981e-09,4607.000000001657
1166,380.0000000014977,473.0000000014978,1.517664877423731e-09,4204.000000001498,2921.0000000014984,239.00000000149745,1.517664877423731e-09,1.517664877423731e-09,1.517664877423731e-09,1.517664877423731e-09,1439.0000000014982,2085.0000000014984,1.517664877423731e-09,6083.000000001498,60.0000000014964,91.00000000149677,3679.0000000014984,318.00000000149765,1.517664877423731e-09,5214.000000001498
1167,380.000000001587,399.000000001587,1.6113123234973201e-09,3991.0000000015875,2556.0000000015875,240.00000000158673,1.6113123234973201e-09,1.6113123234973201e-09,1.6113123234973201e-09,1.6113123234973201e-09,1412.0000000015875,1797.0000000015875,1.6113123234973201e-09,6084.000000001588,59.00000000158553,96.000000001586,3091.0000000015875,304.0000000015869,1.6113123234973201e-09,6086.000000001588
1168,381.00000000104677,377.00000000104677,1.0498978514133018e-09,3982.0000000010473,2510.000000001047,239.00000000104663,1.0498978514133018e-09,1.0498978514133018e-09,1.0498978514133018e-09,1.0498978514133018e-09,1406.000000001047,1842.000000001047,1.0498978514133018e-09,6084.000000001047,59.00000000104603,95.00000000104627,2583.000000001047,309.0000000010467,1.0498978514133018e-09,6487.000000001047
1169,384.0000000010772,408.00000000107724,1.081141814481376e-09,3997.0000000010778,2582.0000000010773,240.00000000107707,1.081141814481376e-09,1.081141814481376e-09,1.081141814481376e-09,1.081141814481376e-09,1405.0000000010775,1842.0000000010775,1.081141814481376e-09,6084.000000001078,59.00000000107644,88.00000000107666,1934.0000000010775,323.0000000010772,1.081141814481376e-09,6588.000000001078
1170,376.00000000127915,494.0000000012792,1.289692424024081e-09,4431.00000000128,2810.0000000012797,239.00000000127895,1.289692424024081e-09,1.289692424024081e-09,1.289692424024081e-09,1.289692424024081e-09,1425.0000000012794,2232.0000000012797,1.289692424024081e-09,6083.00000000128,59.000000001278096,91.00000000127841,740.0000000012793,322.0000000012791,1.289692424024081e-09,6376.00000000128
1171,381.0000000013144,544.0000000013146,1.3263392143778004e-09,5756.000000001315,3324.0000000013147,239.00000000131422,1.3263392143778004e-09,1.3263392143778004e-09,1.3263392143778004e-09,1.3263392143778004e-09,1460.0000000013147,3036.0000000013147,1.3263392143778004e-09,6083.000000001315,60.00000000131334,92.00000000131365,178.00000000131408,322.00000000131433,1.3263392143778004e-09,6111.000000001315
1172,382.00000000203136,615.0000000020317,2.081607374496037e-09,5825.000000002033,3726.0000000020323,240.00000000203093,2.081607374496037e-09,2.081607374496037e-09,2.081607374496037e-09,2.081607374496037e-09,1476.0000000020323,3972.0000000020323,2.081607374496037e-09,6082.000000002033,60.000000002029175,91.00000000202981,89.00000000202978,326.00000000203124,2.081607374496037e-09,5888.000000002033
1173,380.0000000020178,619.0000000020182,2.067167997122328e-09,6043.000000002019,3725.000000002019,241.00000000201737,2.067167997122328e-09,2.067167997122328e-09,2.067167997122328e-09,2.067167997122328e-09,1492.0000000020186,4327.000000002019,2.067167997122328e-09,6082.000000002019,60.00000000201565,94.00000000201632,41.00000000201494,328.00000000201766,2.067167997122328e-09,5805.000000002019
1174,383.0000000019618,604.0000000019621,2.007520265804621e-09,5821.000000001963,3759.0000000019627,245.00000000196138,2.007520265804621e-09,2.007520265804621e-09,2.007520265804621e-09,2.007520265804621e-09,1470.0000000019625,3433.0000000019627,2.007520265804621e-09,6083.000000001963,60.000000001959734,95.00000000196037,36.00000000195879,332.00000000196167,2.007520265804621e-09,5633.000000001963
1175,385.00000000213817,569.0000000021384,2.195706277291635e-09,5529.000000002139,3606.0000000021396,247.0000000021377,2.195706277291635e-09,2.195706277291635e-09,2.195706277291635e-09,2.195706277291635e-09,1447.0000000021391,2633.000000002139,2.195706277291635e-09,6084.000000002139,58.00000000213571,96.00000000213656,29.00000000213397,328.000000002138,2.195706277291635e-09,5354.000000002139
1176,379.00000000164454,538.0000000016447,1.6717905278893812e-09,4331.000000001645,3281.0000000016453,246.00000000164422,1.6717905278893812e-09,1.6717905278893812e-09,1.6717905278893812e-09,1.6717905278893812e-09,1422.000000001645,2100.0000000016453,1.6717905278893812e-09,6085.000000001645,56.000000001642896,95.00000000164344,21.000000001641375,328.0000000016444,1.6717905278893812e-09,5307.000000001645
1177,384.00000000201345,433.00000000201356,2.062576427155061e-09,4138.0000000020145,2939.0000000020145,252.00000000201308,2.062576427155061e-09,2.062576427155061e-09,2.062576427155061e-09,2.062576427155061e-09,1417.0000000020143,1904.0000000020143,2.062576427155061e-09,6085.0000000020145,55.00000000201118,94.000000002012,21.000000002008804,322.00000000201334,2.062576427155061e-09,4974.0000000020145
1178,385.0000000028977,374.0000000028977,3.0216044958240413e-09,4099.0000000028995,2592.0000000028995,257.0000000028971,3.0216044958240413e-09,3.0216044958240413e-09,3.0216044958240413e-09,3.0216044958240413e-09,1397.0000000028992,1700.0000000028995,3.0216044958240413e-09,6085.0000000029,55.00000000289306,93.00000000289495,20.000000002888576,313.0000000028974,3.0216044958240413e-09,4751.0000000028995
1179,380.0000000094238,375.0000000094236,1.1203276778858476e-08,4026.0000000094424,2654.000000009441,253.00000000941827,1.1203276778858476e-08,1.1203276778858476e-08,1.1203276778858476e-08,1.1203276778858476e-08,1377.0000000094376,1647.0000000094387,1.1203276778858476e-08,6085.000000009444,52.00000000941386,92.00000000941208,20.000000009427914,314.00000000942117,1.1203276778858476e-08,4698.000000009443
1180,379.16127373153137,375.15957163519727,4.28102659910292e-05,4041.7191174179898,2450.042108593061,256.1089342694193,4.28102659910292e-05,4.28102659910292e-05,4.28102659910292e-05,4.28102659910292e-05,1386.5897764870244,1718.7310504843542,4.28102659910292e-05,6087.589314179028,47.019999741217674,92.03914832177642,21.00893612054223,320.13616781063354,4.28102659910292e-05,4557.938687847689
1181,378.000000006696,428.00000000669695,7.618495546493394e-09,4309.000000006706,2980.000000006705,259.00000000669263,7.618495546493394e-09,7.618495546493394e-09,7.618495546493394e-09,7.618495546493394e-09,1386.0000000067027,1850.0000000067037,7.618495546493394e-09,6085.000000006706,44.00000000668077,95.00000000668307,21.000000006683127,321.0000000066946,7.618495546493394e-09,4464.000000006706
1182,382.00000000700277,517.0000000070052,8.013838802824871e-09,5037.000000007013,3670.0000000070127,260.0000000069991,8.013838802824871e-09,8.013838802824871e-09,8.013838802824871e-09,8.013838802824871e-09,1401.0000000070102,2344.0000000070117,8.013838802824871e-09,6084.000000007014,42.00000000698779,95.00000000698934,20.000000006991005,315.000000007001,8.013838802824871e-09,4560.000000007013
1183,376.00000000491195,564.0000000049133,5.3725031066794545e-09,6489.000000004918,3990.000000004917,266.0000000049104,5.3725031066794545e-09,5.3725031066794545e-09,5.3725031066794545e-09,5.3725031066794545e-09,1416.0000000049154,3450.0000000049167,5.3725031066794545e-09,6085.000000004918,42.00000000489843,85.00000000490276,20.000000004897593,312.00000000491116,5.3725031066794545e-09,4590.000000004918
1184,380.00000000351395,591.0000000035147,3.714489329312391e-09,7406.000000003517,4288.000000003517,301.0000000035135,3.714489329312391e-09,3.714489329312391e-09,3.714489329312391e-09,3.714489329312391e-09,1436.000000003516,5531.000000003517,3.714489329312391e-09,6082.000000003517,41.000000003505406,92.00000000350973,173.00000000351213,325.00000000351366,3.714489329312391e-09,4344.000000003517
1185,379.00000000256847,642.0000000025691,2.6601729203270462e-09,7479.00000000257,4346.00000000257,327.00000000256824,2.6601729203270462e-09,2.6601729203270462e-09,2.6601729203270462e-09,2.6601729203270462e-09,1467.0000000025698,5743.00000000257,2.6601729203270462e-09,6082.00000000257,41.00000000256382,95.00000000256628,872.0000000025693,325.00000000256824,2.6601729203270462e-09,4148.00000000257
1186,383.0000000029549,656.0000000029556,3.084895523311914e-09,7330.000000002958,4513.000000002957,335.00000000295466,3.084895523311914e-09,3.084895523311914e-09,3.084895523311914e-09,3.084895523311914e-09,1467.0000000029565,5377.000000002958,3.084895523311914e-09,6081.000000002958,40.000000002948624,93.00000000295199,1674.0000000029565,329.00000000295466,3.084895523311914e-09,4035.000000002957
1187,389.0000000023664,638.000000002367,2.4410481233922403e-09,7380.000000002368,4622.000000002368,334.0000000023662,2.4410481233922403e-09,2.4410481233922403e-09,2.4410481233922403e-09,2.4410481233922403e-09,1498.0000000023674,4784.000000002368,2.4410481233922403e-09,6081.000000002368,39.000000002362306,94.00000000236447,2441.000000002368,315.00000000236616,2.4410481233922403e-09,4069.000000002368
1188,392.00000000210355,602.0000000021039,2.158617682319668e-09,7332.000000002105,4628.000000002105,335.0000000021034,2.158617682319668e-09,2.158617682319668e-09,2.158617682319668e-09,2.158617682319668e-09,1509.0000000021043,4309.000000002105,2.158617682319668e-09,6081.000000002105,42.00000000210044,94.0000000021019,3071.0000000021046,304.00000000210326,2.158617682319668e-09,4068.0000000021046
1189,386.0000000021078,644.0000000021082,2.1631937767666438e-09,7278.000000002109,4553.000000002109,335.00000000210764,2.1631937767666438e-09,2.1631937767666438e-09,2.1631937767666438e-09,2.1631937767666438e-09,1506.0000000021087,3713.000000002109,2.1631937767666438e-09,6080.000000002109,46.000000002104926,96.0000000021062,3523.000000002109,315.0000000021076,2.1631937767666438e-09,4162.000000002109
1190,386.00000000207103,623.0000000020714,2.123941453811309e-09,7102.000000002073,4458.000000002072,333.0000000020709,2.123941453811309e-09,2.123941453811309e-09,2.123941453811309e-09,2.123941453811309e-09,1478.0000000020718,2733.0000000020723,2.123941453811309e-09,6079.000000002073,55.00000000206861,99.00000000206956,3830.0000000020723,323.00000000207086,2.123941453811309e-09,4600.000000002072
1191,386.0000000018507,577.0000000018509,1.889549090246458e-09,7157.000000001852,4270.000000001852,329.0000000018506,1.889549090246458e-09,1.889549090246458e-09,1.889549090246458e-09,1.889549090246458e-09,1463.0000000018513,2378.0000000018517,1.889549090246458e-09,6078.000000001852,60.00000000184882,99.00000000184944,3698.0000000018517,325.0000000018506,1.889549090246458e-09,4971.000000001852
1192,394.0000000018062,540.0000000018064,1.8424259964738043e-09,7490.000000001807,4384.000000001807,327.0000000018061,1.8424259964738043e-09,1.8424259964738043e-09,1.8424259964738043e-09,1.8424259964738043e-09,1473.000000001807,2310.000000001807,1.8424259964738043e-09,6078.000000001807,61.000000001804416,101.00000000180502,3199.000000001807,333.0000000018061,1.8424259964738043e-09,5297.000000001807
1193,398.00000000216227,606.0000000021627,2.2214602940811157e-09,7633.000000002164,4562.000000002164,328.0000000021621,2.2214602940811157e-09,2.2214602940811157e-09,2.2214602940811157e-09,2.2214602940811157e-09,1471.0000000021632,3445.0000000021637,2.2214602940811157e-09,6077.000000002164,58.000000002159716,102.00000000216069,2438.0000000021632,333.0000000021621,2.2214602940811157e-09,5566.000000002164
1194,400.00000000213464,627.000000002135,2.1918550116073602e-09,8148.000000002136,4499.0000000021355,337.00000000213447,2.1918550116073602e-09,2.1918550116073602e-09,2.1918550116073602e-09,2.1918550116073602e-09,1499.0000000021355,5303.0000000021355,2.1918550116073602e-09,6074.000000002136,63.00000000213229,100.00000000213305,987.0000000021353,335.00000000213447,2.1918550116073602e-09,5628.0000000021355
1195,399.00000000179784,618.0000000017981,1.8335057099639822e-09,8364.000000001799,4445.000000001799,339.00000000179773,1.8335057099639822e-09,1.8335057099639822e-09,1.8335057099639822e-09,1.8335057099639822e-09,1529.0000000017985,6815.000000001799,1.8335057099639822e-09,6078.000000001799,62.00000000179603,97.00000000179656,273.00000000179756,337.0000000017977,1.8335057099639822e-09,5903.000000001799
1196,396.00000000189914,652.0000000018995,1.940886014482689e-09,8091.0000000019,4553.0000000019,338.000000001899,1.940886014482689e-09,1.940886014482689e-09,1.940886014482689e-09,1.940886014482689e-09,1567.0000000019,5735.0000000019,1.940886014482689e-09,6079.0000000019,64.00000000189723,96.00000000189776,116.00000000189799,343.000000001899,1.940886014482689e-09,6473.0000000019
