,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
1628,386.4426767275741,7065.224225761989,1003.53700343327,195.2445984531852,1770.352576618379,6874.026147487602,3554.8679738459928,51335.16657161096,0.0011630082832292,259.98892125509485,5212.929615601128
1629,388.76998171319025,6301.313453548883,975.9746415872844,194.38499085831663,441.415916736385,6521.008990087984,2569.5265978662883,51064.53212884737,0.0012421863735888,261.2048314646796,5645.264109413691
1630,387.3781268439986,5188.6417511538875,759.5847865756281,194.19477899415725,47.53726361076402,6225.35867024334,2230.20566497179,50117.42444663933,0.0011431180366637,259.93780313153803,6208.164340853565
1631,384.1492481965506,3680.009377510274,366.09523653262835,192.57612442937864,1.1978586940807088,5997.943875028209,1754.248133358631,49390.76090926369,0.000300082771898,257.7711665490954,6607.76826900956
1632,381.57131136320726,2461.685782865283,1.1228292343853576,190.28490594345607,0.2529664908940174,5795.67763439654,1926.8850472937272,49149.58969836014,0.0001499935819131,257.38537276608247,6788.1636436688295
1633,382.00000000336706,2376.0000000033697,3.3681034268245014e-09,189.00000000336556,3.355073745060053e-09,5515.000000003371,1443.0000000033692,48797.00000000337,3.5469924434757754e-09,258.00000000336627,6679.000000003371
1634,382.00000000122213,2381.0000000012224,1.2223234542378535e-09,189.00000000122188,1.230581586777854e-09,5305.000000001222,1190.0000000012224,48929.00000000122,1.230581586777854e-09,259.000000001222,6459.000000001222
1635,382.00000000089324,2387.0000000008936,8.933046764907035e-10,189.0000000008931,8.931834207356179e-10,5182.000000000893,1037.0000000008934,47442.000000000895,8.931834207356179e-10,257.0000000008932,6036.000000000893
1636,382.0000000008296,2381.00000000083,8.296186718972053e-10,191.00000000082943,8.286426425668572e-10,5129.0000000008295,1213.0000000008297,46839.00000000083,8.286426425668572e-10,257.0000000008295,5818.0000000008295
1637,381.0000000010096,2382.00000000101,1.0097174553691155e-09,191.0000000010094,1.011790058850961e-09,5114.0000000010095,1074.0000000010098,47264.00000000101,1.011790058850961e-09,256.0000000010095,5842.0000000010095
1638,382.00000000129614,2373.0000000012965,1.296408068227185e-09,191.00000000129586,1.2958447921261164e-09,5280.000000001297,1158.0000000012965,47844.000000001295,1.3073249257865802e-09,254.000000001296,5769.000000001297
1639,383.0000000019694,2366.0000000019704,1.9699686783826244e-09,191.00000000196871,1.970180352677887e-09,5449.000000001971,1272.0000000019702,48315.00000000197,139.00000000196837,251.000000001969,5591.000000001971
1640,382.0000000041029,2397.000000004107,4.104981115835977e-09,189.0000000041006,4.106193141631634e-09,5777.000000004107,1707.0000000041061,48723.00000000411,642.0000000041042,251.00000000410162,5429.000000004107
1641,384.3196121445271,2405.7802492253486,8.515110094275991,190.64673673558312,215.86455905445627,6016.9724052878855,2209.0812351381433,49334.13015886147,1359.7449794385177,257.2217876574081,5154.522881982447
1642,386.4260992412816,2406.3348477307622,8.769203873034627,190.69068605098934,903.0061587950362,6205.014387222709,2725.1616032365937,49226.447471933614,1802.9854812988403,255.2631934952099,5091.138633809932
1643,385.8156413392647,2397.7129123845057,1.009988594214168,191.89783208188993,580.7434391865202,6372.018013570755,2685.5596605009177,49297.54307215188,1999.7774079709395,255.52711324446634,4924.704364269638
1644,384.92845009796224,2371.038332642694,6.045996603885719,191.4565589520482,1058.049404709776,6257.606479256093,2562.494891589167,49287.9719355257,2138.267463607772,251.91652493514692,4813.6209583598
1645,385.081696294417,2363.917742931937,6.048403611932052,191.53278088208333,708.6712892494078,6104.855373635868,2514.119765830047,49041.46450987205,2158.272020306337,252.01681694843813,4311.5037042685035
1646,381.14645487200005,2344.901023611907,5.001922121432458,189.07265090096269,0.2192978547284702,5944.2840793096775,2250.864890416925,48436.61167070147,2038.7833985303785,246.09456145464668,3619.3907437227294
1647,381.00000000318903,2346.0000000031914,6.000000003178025,189.00000000318764,3.1891259239792927e-09,5800.000000003192,2014.0000000031914,48314.000000003194,1739.0000000031912,244.00000000318815,3082.000000003192
1648,382.0000000025263,2356.000000002528,5.000000002516544,188.00000000252533,2.526225242528063e-09,5705.000000002528,1814.0000000025277,48190.00000000253,1212.0000000025275,244.00000000252567,2691.000000002528
1649,384.3908682886513,2374.9504040472475,5.0444995885784,189.67318435483742,4.647536534528256,5954.527308695744,1878.5716450035434,48793.426674050796,482.2541602139351,248.18937952665758,2509.1340929757284
1650,384.7219156145221,2380.0250789889074,9.405407745706238,190.84630459838522,889.6063193023739,6624.083376388971,2832.401504693221,49232.28797241396,106.025724778823,248.4031266188012,2703.1510973491313
1651,385.6146511839982,2390.4070523422197,0.0009462486624673,192.80732559425743,1426.3704243935292,6704.8495108267225,3684.5378974000423,49183.02888682761,0.0009462486624673,248.32775966460196,2931.478918918657
1652,387.544856833397,2405.206591868911,0.0011866505127818,192.25462871812263,893.4780902926541,6563.977770903992,2671.3274726684795,49250.57654432829,0.0011866505127818,250.94288379939698,3099.3469881750098
1653,387.64889231405266,2404.63453511218,0.0009502372476665,191.80544151182963,3.499705831604804,6175.125714216781,1774.7050851091622,48994.1762772424,0.0009502372476665,250.35657628775232,3493.8875424090647
1654,384.80502710264386,2406.542433865255,0.0007343067943652,192.4025135542294,2.746283079673719,6090.395795365429,1815.232091179829,48730.217763902685,0.0007343067943652,249.82106471789297,3357.474228575719
1655,386.46337684979517,2411.6121949386816,7.557034024105843,192.72716704756712,251.25164709199058,6135.989019834578,1841.5030358852591,48340.21147393799,0.0009042810904095,247.21547605444414,3178.484692072489
1656,382.000000021877,2352.0000000219056,2.1876876322137226e-08,193.0000000218881,2.18918347810638e-08,5886.000000021928,1477.0000000218915,47018.00000002195,3.06124435799345e-08,244.00000002188213,3410.0000000219156
1657,381.0000000025653,2354.000000002567,2.5659275612339834e-09,193.0000000025643,2.5557153033016154e-09,5799.0000000025675,1062.0000000025664,46623.00000000257,2.6565304691762687e-09,248.00000000256466,3154.000000002567
1658,381.0000000021127,2360.0000000021137,2.113145335815048e-09,192.00000000211196,2.1683441317866555e-09,5696.000000002115,920.0000000021134,45956.00000000212,2.1683441317866555e-09,248.00000000211224,3272.000000002114
1659,379.0000000013555,2361.000000001356,1.3556522488488358e-09,192.00000000135518,1.369042005859596e-09,5502.000000001356,837.0000000013557,43413.00000000135,1.369042005859596e-09,248.0000000013553,3319.000000001356
1660,380.0000000007611,2357.0000000007612,7.611202925583204e-10,194.00000000076096,7.59471206600395e-10,5313.000000000761,854.0000000007611,43073.000000000764,7.59471206600395e-10,246.00000000076102,3693.0000000007612
1661,383.00000000068246,2363.0000000006826,6.825384997118429e-10,195.0000000006824,6.80425652395229e-10,5314.000000000683,882.0000000006826,43273.000000000684,6.80425652395229e-10,247.00000000068243,3976.0000000006826
1662,383.00000000077654,2357.0000000007767,7.766477012185894e-10,193.00000000077645,7.764489347243951e-10,5453.000000000777,940.0000000007767,43552.00000000078,7.750973645863811e-10,246.00000000077648,3859.0000000007767
1663,388.0000000008338,2341.000000000834,8.338661715926173e-10,193.00000000083364,8.339097730932791e-10,5505.000000000834,1098.0000000008338,43064.00000000084,163.00000000083358,244.00000000083367,3943.000000000834
1664,439.0000000009419,2342.0000000009422,9.420042408608195e-10,193.0000000009417,9.420796712319783e-10,5770.000000000942,1192.000000000942,43070.000000000946,752.000000000942,242.00000000094175,3628.0000000009422
1665,449.0000000014576,2343.000000001458,1.4578656109513275e-09,194.00000000145712,1.4580303429396655e-09,5869.000000001458,1529.000000001458,43468.000000001455,1714.000000001458,244.00000000145727,3429.000000001458
1666,454.00000000228965,2333.000000002291,2.29031646560171e-09,194.0000000022887,2.29066322842072e-09,5914.000000002291,1442.0000000022906,43110.00000000229,2423.000000002291,241.00000000228894,3784.000000002291
1667,466.00000000182985,2310.0000000018304,1.8302550216041038e-09,193.00000000182914,1.8303721600097165e-09,6009.000000001831,1433.0000000018304,43590.00000000183,2821.000000001831,242.00000000182933,4066.000000001831
1668,488.0000000021216,2318.0000000021228,2.1220998676876166e-09,193.00000000212066,2.122170809622341e-09,5979.000000002123,1614.0000000021223,43600.000000002125,3120.0000000021228,242.00000000212088,4160.000000002123
1669,503.0000000013569,2323.0000000013574,1.3571007348278282e-09,193.00000000135648,1.3570582579571894e-09,5760.000000001357,1375.0000000013572,43329.00000000136,3179.0000000013574,245.0000000013566,4182.000000001357
1670,531.0000000009048,2317.000000000905,9.048848312496652e-10,193.0000000009046,9.048261548316511e-10,5626.000000000905,1286.000000000905,42962.0000000009,2911.000000000905,245.00000000090466,4204.000000000905
1671,533.00000000083,2317.00000000083,8.30042687561414e-10,193.0000000008298,8.299304372903731e-10,5459.00000000083,1180.0000000008301,41785.00000000083,2366.00000000083,245.00000000082986,4340.00000000083
1672,533.0000000008223,2323.000000000822,8.223072137959135e-10,193.00000000082207,8.221718397181416e-10,5480.000000000822,1183.0000000008224,41428.00000000082,1562.0000000008224,245.00000000082213,4172.000000000822
1673,534.0000000009778,2327.000000000978,9.778745999230386e-10,193.00000000097756,9.777742866555402e-10,5771.000000000978,1170.000000000978,42784.000000000975,688.0000000009778,247.00000000097762,4161.000000000978
1674,534.0000000382713,2331.000000038244,3.8247948901920883e-08,193.00000003841734,3.8243631817306425e-08,6226.000000038271,1495.000000038243,45864.00000003832,158.00000003848092,247.0000000383558,4005.000000038255
1675,538.1765985985152,2355.905782999458,6.493323781896529,194.14595052704925,920.432874233469,6443.030119591049,2295.549528951834,47215.6916038958,0.0005937650134552,251.48439187229476,4227.955596043256
1676,537.3625824214193,2367.218280517833,8.554099223168828,192.56332691233834,781.3433421676086,6515.899381160659,2066.779163144428,47648.837467461155,0.0008185015222733,252.04623941244378,4437.021998529916
1677,535.0000000061102,2350.0000000061154,6.1127844374667825e-09,191.00000000610257,6.110400312722435e-09,6299.000000006118,1822.0000000061148,47532.00000000612,6.866033736624423e-09,250.00000000610493,4645.000000006117
1678,534.0000000064922,2350.0000000064983,6.495075503494271e-09,190.00000000648365,6.4927683519833926e-09,6256.000000006501,1778.0000000064974,47333.000000006505,7.352984971397489e-09,250.0000000064863,4752.0000000065
1679,534.0000000209789,2355.0000000210102,2.0984014526876247e-08,190.00000002098918,2.0981066901606667e-08,6025.000000021031,1738.0000000210014,47252.00000002105,2.9014570846650145e-08,253.00000002098324,4918.0000000210275
1680,534.0000000022181,2362.000000002219,2.2184506286235744e-09,189.00000000221704,2.2175341121961767e-09,5909.000000002219,1441.000000002219,47177.00000000222,2.280987407043494e-09,254.00000000221738,5441.000000002219
1681,535.0000000009715,2365.000000000972,9.715248143866315e-10,190.00000000097123,9.696696696475152e-10,5784.000000000971,1020.0000000009716,47148.000000000975,9.72787242241981e-10,255.0000000009713,6048.000000000971
1682,534.0000000008199,2369.00000000082,8.199050056804416e-10,191.0000000008197,8.187841312962597e-10,5697.00000000082,918.0000000008199,45863.00000000082,8.187841312962597e-10,255.00000000081977,6457.00000000082
1683,533.0000000008281,2371.000000000828,15.000000000826864,193.00000000082787,8.270464318860221e-10,5692.000000000829,867.0000000008281,43881.00000000083,8.270464318860221e-10,253.00000000082792,6970.000000000829
1684,534.0000000007644,2372.0000000007644,170.00000000076423,193.00000000076426,7.627889392680574e-10,5557.000000000765,858.0000000007644,43668.000000000764,7.627889392680574e-10,254.0000000007643,7451.000000000765
1685,536.0000000009916,2406.000000000992,266.00000000099146,193.00000000099138,9.933595317312379e-10,5657.000000000992,1142.0000000009918,45021.00000000099,9.933595317312379e-10,254.00000000099146,7638.000000000992
1686,538.4580006380627,2723.6074478633705,356.6147734071069,194.9763492018118,363.6864544660885,6034.164423618028,2028.56222378061,47536.850318629564,0.0010240196168019,249.5293173710991,7743.490759589002
1687,537.3319973287072,2821.7490816343775,359.9015441787509,194.56862192538048,1599.898461079007,6232.244666897426,2308.6121461041103,49380.104864727284,202.63364252310586,249.00751096002725,7956.14281966119
1688,537.3890742730766,3068.0580731706013,475.88675995724003,194.58928956185352,2351.2032292597896,6740.048708224294,2911.7817007287226,49873.335736843736,803.5630247547296,250.0421959121992,8071.926695293468
1689,537.3980262602311,3137.5155442733467,574.7734528983374,194.95830652190415,2628.4016246623873,6859.906008095537,2990.0341310527115,49931.5496951822,1535.4229321642563,249.50622648022213,8177.137260422304
1690,536.2109531335356,3213.226464895196,571.5544246203928,194.89399991759848,1795.4483515367017,6853.60402804147,2489.190206150153,49613.14564631215,1952.9792530209788,249.4239273544646,8404.677519578967
1691,536.7895037985203,3364.015424155917,537.7985066252003,195.7465483806721,1521.5762626382143,6710.8778002535155,2586.074244785628,49619.73200764768,2260.1663317679836,251.241703848074,8673.388298146137
1692,539.2033901418242,3299.8439681113737,514.9695299109283,194.88062602784288,1189.4786396708632,6566.3663784008695,2328.470070522967,49598.633939237785,2443.580906619722,248.39706737107213,9144.24326046241
1693,538.3711192281206,3275.59506808609,507.11736511592994,195.58800961054325,884.178785695261,6390.888623139907,2073.837813191543,49414.201622611276,2519.4558556943866,249.02184728622515,9574.738800117238
1694,539.8609881767795,3033.312393360302,529.7701285847781,194.75359013033128,473.26131486957064,6207.8968210039075,1816.3547265649456,49412.92125011662,2387.497379472219,246.21697404953903,9715.479615183554
1695,422.7990315075901,2945.5667122644813,525.9940557800102,193.36543385338604,0.5776884255933077,6005.349276613744,1675.1658309301956,49062.72173420152,2022.8228544499111,246.46578614889685,9752.430740486105
1696,500.0000000899765,2974.000000088899,542.0000000898781,193.0000000914198,9.085345632949889e-08,6063.000000088831,1552.0000000890566,49070.00000008884,1402.0000000890984,251.00000009096348,9738.000000088814
1697,515.7442867245179,3128.7143643577724,567.1172527843856,194.41142058534155,2.819915940845394,6326.933329849509,1644.9422269816046,49360.35456599831,632.5926016842169,252.83557806519272,9541.269304301204
1698,535.9552246748278,3368.86141221136,537.970093940501,194.4348841432129,802.9254023765292,6689.3659620408025,2391.6498183598546,49126.54243564984,144.06315250138002,255.88839674624785,9425.558424825016
1699,540.6752309411371,3430.9762795693705,533.6404231037247,463.29234472960076,2604.8888449475344,6839.843163069695,3187.772922904548,48788.40229755876,0.0004972649125347,255.26302725183103,9019.628620119282
1700,540.1685470119163,3371.257529832462,499.7821135907957,1382.2256838422795,2459.533795350668,7060.558222851813,2628.147154883846,48804.985467757404,0.0009660883395646,256.45385222854287,9150.556152394794
1701,539.6374388753394,3022.57599188423,371.88497660448974,355.71606457838374,1038.8525976813605,6735.362415878798,1753.316397834916,49278.80162756831,0.0010557045037486,256.68147841848406,9016.189568561362
1702,538.4522711614028,2870.737108585475,476.94367838886967,194.60915418707552,513.2438315005286,6489.660706300557,1937.0165035466994,49268.38281080383,0.0008337642847611,257.1260845460449,8516.41925503483
1703,524.3865468742375,2594.8092922545875,502.28596443931815,193.88238227930256,3.7544679891370274,6375.013460554545,2460.1966537873554,48767.948858444,0.0004572039780827,254.15669801090243,8322.87843061397
1704,534.0000000025191,2298.00000000252,373.0000000025187,195.00000000251777,2.518547429907412e-09,6115.000000002521,1562.00000000252,48721.000000002525,2.605834994231921e-09,254.0000000025181,8150.000000002521
1705,534.0000000011322,2290.0000000011323,443.0000000011321,195.00000000113184,1.1297247177816532e-09,5890.000000001132,1403.0000000011323,48920.000000001135,1.137522012460842e-09,254.00000000113192,7845.000000001132
1706,535.0000000010039,2301.000000001004,472.00000000100385,195.0000000010036,1.0058518428793844e-09,5775.000000001004,1114.000000001004,48943.000000001004,1.0058518428793844e-09,253.00000000100368,7574.000000001004
1707,534.0000000009212,2297.0000000009213,338.00000000092115,195.000000000921,9.21568730345746e-10,5801.000000000921,891.0000000009213,47883.000000000924,9.21568730345746e-10,252.00000000092106,7243.000000000921
1708,534.0000000009165,2280.0000000009168,354.0000000009165,195.00000000091634,9.168185966271107e-10,5939.000000000917,906.0000000009167,48067.00000000092,9.168185966271107e-10,254.0000000009164,6808.000000000917
1709,534.0000000009455,2294.000000000946,249.0000000009454,194.00000000094533,9.463452943143235e-10,5894.000000000946,1134.0000000009456,48446.000000000946,9.463452943143235e-10,253.00000000094542,6586.000000000946
1710,536.0000000091317,2317.000000009144,290.0000000091228,194.00000000911754,9.115772843848681e-09,6072.000000009149,2312.000000009144,49659.00000000915,1.080287813538354e-08,251.00000000912067,6124.000000009149
1711,512.827602068465,2801.9856456906646,520.8562142337338,217.77610499483484,1763.283946809051,6518.229501689316,2656.4670501951728,50090.511299121994,226.80829368076226,250.89413017656875,5546.767429691829
1712,506.4005002223737,3066.4251631286843,705.5580091818031,1320.0439915994798,2679.118851735097,6606.224706795705,2258.7864207653142,50195.698589864696,939.7432207220766,247.19550112464884,4919.8910254049915
1713,518.0000000520289,3129.0000000519017,875.0000000519484,1813.0000000519112,2257.0000000519058,6318.0000000519085,1760.0000000519121,50378.00000005197,1846.0000000519108,249.00000005230666,4313.0000000519
1714,532.0000000268893,3121.000000026914,1160.0000000268876,618.0000000268877,1736.0000000268958,6432.0000000269365,1596.0000000268935,50456.000000026965,2644.0000000269088,254.00000002690552,4143.000000026923
1715,531.0000000321396,2873.000000032143,1492.0000000321286,198.00000003220444,592.000000032137,6239.00000003217,1664.0000000321297,50415.00000003221,3196.0000000321465,249.00000003217679,4004.000000032154
1716,535.5229981885283,2784.7195903968886,1694.6550203412755,198.19355823582782,1295.2649712575446,6142.999326426843,1638.6002766102254,50484.30357282095,3290.213261542975,251.2453692669099,3866.7763399195046
1717,537.1661488981815,2794.0657147089532,1706.705133490183,198.43077889639775,1674.6355126616108,6038.108296649161,1677.6420396142894,50552.7463580083,3379.336294830389,247.5373857901444,3644.912842316999
1718,536.5763996592678,2609.666900716802,1717.0444788778134,199.58636175150713,1326.8982742762757,5972.54665400457,1437.22239382941,50598.6530132467,3113.1460644956455,247.72779573832833,3222.4672375073865
1719,535.2919675089316,2627.249131299572,1727.3962178303425,199.85572521123603,745.1906939766467,5969.559952756705,1180.0526488116689,50523.32647087647,2586.072826107342,249.066431416587,2838.152157893923
1720,541.2616646676063,2654.999132050174,1750.5488782772445,200.2064521770262,790.7651829497958,6238.594019635459,1364.220849969341,50600.92320775253,1783.748943209955,251.51564343667204,2280.743854626893
1721,538.7043630515739,2803.2765359283894,1701.701632803786,200.37788457819693,607.1751979807088,6601.3940264091925,2157.8382243169904,50583.83622794721,893.1416262141537,251.7310107750497,1734.9301262252777
1722,535.5162862341034,2864.4595347700692,1629.6574413918584,199.9394764795559,1491.0059451459729,6958.697557972836,2417.358695426454,50590.715872973175,194.91587154311048,253.18968880587713,1223.7501625270916
1723,533.0000000203381,2848.000000020376,1656.0000000203606,198.0000000203458,2616.0000000203736,7090.000000020394,3122.000000020378,50432.00000002041,2.7890124863445845e-08,253.00000002034125,1034.0000000203474
1724,534.3149862757509,2818.9376010657074,1579.8882145451437,199.49096111566442,2611.42690283775,7135.561111063687,3344.230383053387,50535.37105494246,0.0002467368779864,252.62171959914863,1014.4967469095395
1725,537.5382895162982,2765.056771455859,1162.4893475976764,199.94414881637977,1015.796655507836,6989.0025080701425,2210.4378260203007,50876.240799057705,0.0004744572762495,254.20035000029605,987.6638104495105
1726,536.0782305619998,2739.6207699992747,1387.3784918115775,199.7744716957064,858.3275039831278,6838.5110608978275,1911.4100205524676,50819.0115860669,0.0003891950570555,253.9846298413178,943.6583084715878
1727,536.9047034634657,2576.1390163857045,1497.3118085159244,199.70847849206115,1571.5752628251003,6556.258743280152,2077.369600282188,50837.34871541589,0.0003560340669014,253.90072893389342,1007.5744341527093
1728,529.9358571686397,2557.3419773526,1235.51333364851,200.73327923776728,877.2044302298582,6404.395273721436,1855.7791664572644,50748.38398756636,0.0003666538553896,253.92759823269475,1129.1246956586585
1729,518.0355272407937,2571.102684576619,1059.1617853356702,200.78896405343633,109.42998541404154,6093.94505870442,1405.5227483091958,50636.96884191959,0.0003944951243935,255.0019843449471,1352.3136728379006
1730,519.0000000074101,2575.0000000074187,1074.0000000074149,199.00000000739982,8.536686554991066e-09,5983.0000000074215,1221.0000000074153,50390.00000000742,8.536686554991066e-09,254.0000000074026,1608.0000000074167
1731,529.0000000011339,2580.000000001134,1023.000000001134,200.00000000113357,1.139305337059512e-09,5902.000000001134,1349.0000000011341,50262.000000001135,1.139305337059512e-09,253.00000000113366,1887.0000000011341
1732,516.0000000009294,2661.0000000009295,1026.0000000009295,200.00000000092916,9.298689564262977e-10,5876.0000000009295,1341.0000000009295,50331.00000000093,9.298689564262977e-10,254.00000000092922,2229.0000000009295
1733,512.0000000024444,3109.0000000024456,1318.0000000024452,200.0000000024432,2.5248851184012312e-09,5971.000000002446,1775.0000000024454,50357.000000002445,2.5248851184012312e-09,254.00000000244353,2635.0000000024456
1734,527.0259208259107,3713.2740592379387,1648.3363085405492,201.7756382658797,925.5579028516183,6361.453828970415,2510.6511008833104,50810.31806104563,0.0003859031140554,251.96858310539085,2910.1869418058
1735,536.0907994023916,4444.042421061767,1702.4640526361252,201.409814367984,2032.1348432838024,6731.697178048496,2701.4968133526386,50823.41185913906,296.6035077160908,250.50971935805956,3334.7853838369233
1736,534.9383765205184,4527.942812314651,1752.0734466384047,201.3532091548977,2064.6217115575664,6916.132118619994,2669.683096208761,50810.129951833405,1292.2668645938675,250.43931486334867,3392.9518374639933
1737,535.8860666018894,4578.112801103234,1716.0396514513502,200.7063919932746,1999.0356641448404,6960.49767392005,2430.5544069044167,50858.99972804754,2656.3490978832647,248.87592606876385,2918.270939418728
1738,539.0694350498791,4601.738523084334,1561.7899520029994,201.5212841343123,1534.5845786456257,6971.628824437763,2004.1291706654808,51013.09786434294,3673.733009671703,253.9168180077743,3026.849687618598
1739,544.2000147280928,4211.239817096035,1322.638254713139,202.93915206279107,722.90762624217,6778.773467267199,2073.8160115858673,50894.31232317707,4163.7863835301505,256.4504707647472,4055.7540986035615
1740,532.7498610421524,3966.251817166841,1234.6427387986162,202.5664870903368,415.26129853169067,7014.877447826224,1789.6749134170027,50785.443977585644,4138.433331190793,257.25943860382796,5326.485777956061
1741,507.9946226075573,3309.0486372844416,1154.6252278743677,202.3882958617392,47.56124953024303,6745.601900955933,1620.1183083481276,50345.10053619922,3711.8013460421726,251.9734283469881,5950.215898233379
1742,479.6989695836442,3232.4019173849692,1182.0430305300126,202.40462851836185,40.4809257065118,6259.36313682385,1423.9165616052026,49997.99133573022,3155.488158549344,236.81341536587883,6433.43111734658
1743,479.53937888438713,3215.0250181350593,1177.233988821902,201.06472909663876,1.6061438382070294,6051.043021930031,1251.6279385846913,49513.19486172588,2466.0589022799527,242.28299855980814,6787.94525403982
1744,484.7613078414957,3104.9012368444564,1181.0364222308503,202.40555651209024,3.5530069666614392,6139.972556689907,1808.493647407303,49717.888872977026,1472.500423603138,254.01897342176673,7401.971201520609
1745,492.2408673354999,3101.819233181497,1217.0680507802492,200.5054449531793,0.9565545588277,6239.7294464346105,1852.6703112283337,49364.44054333414,555.4000824904367,253.63938786129802,7393.638282043022
1746,528.0581401378812,3786.4398822302846,1634.7547020283168,202.3211264918828,1314.0757165445254,6831.372835877639,2627.13982745292,50673.34934023732,116.33464773439734,256.94783064369653,7292.665004270726
1747,542.4142400603845,4010.424689080306,1763.858247053979,201.38140629332275,2835.531157912484,7066.564623728732,3246.3897054181994,51020.33347191407,0.0011966903639939,244.8959815217611,7854.886812169501
1748,537.19794358092,2712.342824558069,1539.6295779175468,201.70262410121833,989.2550810067398,7002.831306000876,2502.531552255054,51090.56517732565,0.0013581058665924,238.19154102348207,8381.301500841939
1749,531.143347976375,2301.6211745403525,1253.4178249496358,200.18470880616852,3.295752726396808,6640.297802932629,1888.1743639052427,50649.74918608439,0.0005953392975963,237.40498129643566,8457.049481781794
1750,527.0000000126246,2295.0000000126483,1013.0000000126367,199.0000000126129,1.2625364646348784e-08,6412.000000012656,2013.0000000126468,50038.00000001266,1.5629043595055466e-08,240.0000000126134,8068.000000012657
1751,526.0000000050992,2296.000000005103,1022.0000000051012,199.00000000509448,5.100442393086234e-09,6463.000000005105,2471.0000000051036,49907.00000000511,5.600145246951854e-09,240.0000000050956,7801.000000005105
1752,527.0000000019493,2199.00000000195,748.0000000019496,199.00000000194848,1.948800994536061e-09,6162.00000000195,1858.00000000195,49474.00000000195,1.993883858582521e-09,238.00000000194865,7699.00000000195
1753,533.0000000011322,2193.0000000011323,308.000000001132,200.00000000113184,1.129736887737522e-09,5991.000000001132,1303.0000000011323,48923.000000001135,1.1375426831828172e-09,237.00000000113192,7458.000000001132
1754,534.0000000009371,2197.0000000009372,323.00000000093706,200.00000000093695,9.378096324266531e-10,5909.000000000938,1214.0000000009372,48541.00000000094,9.378096324266531e-10,237.000000000937,7029.000000000938
1755,535.0000000008954,2202.0000000008954,325.0000000008953,199.0000000008952,8.953091404420512e-10,5790.000000000896,1007.0000000008955,47008.000000000895,8.953091404420512e-10,235.00000000089523,6394.000000000896
1756,536.0000000009088,2217.000000000909,342.0000000009087,199.00000000090856,9.088959387741647e-10,5785.000000000909,895.0000000009088,46622.00000000091,9.088959387741647e-10,236.00000000090859,5901.000000000909
1757,537.0000000009945,2445.0000000009945,364.0000000009944,200.00000000099428,9.963137509996403e-10,5829.000000000995,1064.0000000009945,47689.000000001,9.963137509996403e-10,234.00000000099433,5361.000000000995
1758,539.0000000109302,2516.000000010949,628.0000000109328,199.00000001091578,1.0917988104428325e-08,6050.000000010954,1818.0000000109462,49432.00000001096,1.3242890103511297e-08,232.00000001091692,4587.000000010952
1759,544.4290753742708,2741.2658064783445,929.856683259229,200.26134196263055,959.0404969110926,6483.838322729388,2736.2341144694024,50076.40521139908,162.02048269466914,232.46417081986073,3758.673930686413
1760,532.9423197610591,2766.2723049916403,1115.1566653029379,201.11030934858073,2133.7803821145435,6721.106538180224,2932.1883101978738,49237.83703593754,632.4919228848006,237.3101650299429,3427.9252227231655
1761,503.2364197426042,3013.3796813857575,1140.3337271283788,439.8286308558678,3053.6385949646374,7006.057435571148,3071.7551060751334,48891.43112303752,1484.5474382278007,235.51464444304793,2942.9265826227183
1762,482.2331035460597,3210.5247749294626,1115.478661221398,673.5155454511704,2816.885644482633,6225.740109170523,3115.890303671146,48816.28592388437,2259.146313875104,236.5861781521246,2897.4256200216264
1763,483.698172646273,3188.787745199233,1104.1592381723644,678.7864169121764,2384.300139979024,7020.159965060476,2694.0278679888047,48719.76937214342,2771.4597999912494,239.33506256062662,2941.407806594019
1764,495.0918583508607,3482.146070392832,1103.642267572119,700.3486912915902,2192.8443559410143,6850.833589912541,2349.6234444183556,49964.05147980976,3151.0533901216054,246.51448780455,3265.543382364927
1765,495.2135942458566,3667.675682374715,1086.3748223752343,569.4956333825323,1696.1065602887809,6850.454720383667,2318.21863805844,50011.41454375628,3129.1308986338163,243.48001717156637,3283.885146835224
1766,483.7222097290111,3646.835940566192,1124.935371460312,293.5058651005867,966.4217509366252,6536.897176694828,2174.1932724751673,49398.980166299705,2861.4265175843125,239.3044335666807,3225.496510529038
1767,393.400406768727,3577.8308093287806,1082.6057229626133,201.22782955261613,624.8124107462377,6104.246209274522,1844.2530577929322,48423.464901874184,2202.438594384205,234.43042142765154,3142.17255836243
1768,398.10217181320513,3807.0439052417105,1087.8730299131191,204.67977985343651,353.0726202458516,6227.382301986956,2094.897546783023,49334.99073653377,1555.56632687404,243.5689380252419,3148.998413018796
1769,411.53352393892504,3797.6071510134043,943.097659020324,201.7321195804197,278.39032501910486,6502.834874520625,2147.4384128859565,48758.653301399056,706.0624185191314,242.0785434955173,3267.0516765298853
1770,473.21917925569755,3924.698639824048,960.5342489508811,389.6506858988782,1068.2671259289482,6976.458921324237,2855.4246645837966,48693.24669545729,160.0890414970084,238.6232882660703,3653.856173402553
1771,496.0801314903976,3944.539992832887,950.9876204793816,958.0170960266726,1532.425669319599,7096.757670396667,3170.2934718384063,49228.42146848149,0.0004210914171512,237.99795782555887,3905.3757719265514
