,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2256,4662.250000004693,15499.000000004695,5.098924058006934e-09,2984.750000004693,4851.250000004693,221.0000000046857,21.0000000046734,443.5000000046885,1790.5000000046919,45.75000000467523,7700.000000004694,319.00000000468737,173.75000000468444,5.098924058006934e-09,392.0000000046881,2229.7500000046925,17148.500000004693
2257,4670.000000002794,14596.250000002794,2.9048939609078127e-09,2725.750000002794,3595.5000000027944,221.00000000279127,21.000000002783555,249.75000000279147,1798.000000002794,42.75000000278675,7616.250000002795,315.75000000279186,172.00000000279087,2.9048939609078127e-09,389.00000000279215,3331.0000000027944,18394.750000002794
2258,4662.250000001683,14204.000000001683,1.71086548971271e-09,2729.5000000016826,3286.2500000016826,218.5000000016813,21.25000000167838,198.75000000168123,1804.5000000016823,42.50000000167963,7632.250000001683,315.00000000168154,171.0000000016811,1.71086548971271e-09,388.0000000016817,4056.5000000016826,18963.500000001684
2259,4672.500000003217,14141.000000003218,3.374590625439745e-09,2774.000000003217,3082.500000003217,217.50000000321327,22.00000000320404,200.50000000321307,1820.5000000032167,42.25000000320719,7601.250000003218,317.25000000321404,171.00000000321276,3.374590625439745e-09,394.00000000321444,4441.750000003217,20462.000000003216
2260,4742.203551981484,15244.847174598122,0.0015950657608719,3204.8162615242154,3669.6136746312372,220.71527431416007,22.350913857003338,352.7888561806369,1862.74547963487,46.987716628253054,7524.638339187725,337.04162141963394,179.82326146703926,0.0015950657608719,395.20479497237073,4583.969241399149,21629.842894869933
2261,4888.76174630967,16672.985823898496,0.004802224940951,4143.617933323864,5624.997370251343,229.77887622752812,22.008467051105008,1151.252431175166,1933.0770225779956,50.82907866448052,8106.97604128318,363.66371744966153,194.6701311712348,18.078383649281015,408.20466267033214,4798.369828067722,22829.592475635654
2262,4917.045177186265,16813.088476411816,0.0046012917298871,4534.204452865714,6309.026854480183,226.984801032515,21.966271068502806,4193.988754545333,1924.1407442294956,58.57672284779104,8139.810946671563,387.5477824073912,203.71101382996778,1122.8948567170844,405.8530082970351,4689.537369700692,23433.042667788017
2263,4959.471136048026,16882.05133034934,0.0053022171890135,4565.904102320621,6274.695818658138,227.71604292669826,22.113465441009403,4397.157300568603,1923.3449822164766,48.965530618397956,8193.30220113662,392.7772671053493,209.551410600818,4651.462153130927,395.9363335968068,4380.308945947497,23406.57665737276
2264,4994.9702573373115,16799.9650987338,0.0058032258444899,4381.04704364963,4951.061918917599,227.74144204515642,21.42515308505579,766.5443659063407,1918.2124712041293,51.57907224076305,8202.395026478558,394.64602965262196,210.5484179651481,8848.588223824101,403.9038118495495,4020.5225540949937,24991.515294638073
2265,4920.694769863266,15440.48986666346,0.0030619926149722,3942.894128349715,4095.425875326269,221.58328108220346,20.612398241471634,528.9656698373199,1880.3660294522267,54.88051031559715,7993.488037502421,366.9006886747313,199.94026293012482,11395.049057070772,394.2121163428305,3886.725343145511,27221.763735756234
2266,4829.943936922961,14430.083596562843,0.0016990906092778,3987.3669928289287,4122.881027591186,218.1445437661526,20.339817602851603,1322.8508871845527,1847.3639335532882,64.83316860359692,7905.324358094179,352.89583536839746,190.17729456568662,12117.954830844337,391.03299336903274,3906.7704655875864,28141.15464095119
2267,4814.098331489471,14099.378513781661,0.0020584785277301,3876.1809334320383,4120.610984394775,219.68087043936242,19.901402898832636,797.3318468272929,1839.6040369972097,59.193916310382,7922.799522439352,354.14291308796663,190.8493508581626,12122.505826037106,393.18028030852906,3844.542805750014,28776.152857758185
2268,4765.251782670536,14003.318597950627,0.0011891906819066,3796.365318392023,3995.9609894927403,218.56864364240644,19.225945508852657,253.22594014531973,1820.646444758814,43.005404423263535,7800.421442830746,351.12647844187006,189.22377945015867,12245.409449054703,395.6497206645905,3657.483159413197,29438.97013603993
2269,4719.7793768026395,13886.695555749453,0.0004208499821065,3657.326912835313,3764.777209285695,217.1600617614953,18.07575081489876,360.76185982135917,1812.5961223740837,45.18937702198262,7790.899648946376,345.1966299617237,186.5317062312449,11999.285909221488,387.37338183944564,3777.329814011207,30025.328399245554
2270,4722.897859502801,13765.476236906201,0.0010569821779556,3591.0597076597287,3883.872300960202,218.2830721452114,19.95875312805395,399.17506248441856,1802.6038422809095,56.086622706977835,7855.916815084483,341.5725851138332,184.93426945697743,9987.461120240732,385.78501292020354,3529.4149511754185,31365.812140510574
2271,4755.699809960993,13538.173323786415,0.0010292637964047,3784.3034814733423,4317.485397603719,218.2232001636285,20.205851870761933,216.96033442196486,1793.7744994631564,50.76720281902487,7857.045498338492,344.25720118165856,184.8835445837085,7629.729664839041,379.1122956515745,3383.975041365977,31831.036164932168
2272,4901.4003843554,14292.17087468739,0.0035251967955996,4168.959625683822,4983.961727824034,223.8732354255668,20.96385210453439,1233.7615182299833,1844.3013591155848,55.644792621139956,8059.436475277871,366.73800531486415,195.14499365434938,5656.357873063878,388.2194833960447,3429.7897293000674,30828.250363395677
2273,5001.9719570180905,14595.254925332341,0.0057722984150223,4621.191685390633,6179.746491621351,229.7903166981454,23.005474744900575,1396.458760045605,1888.828805719442,49.97741065184577,8213.483345153832,380.515840884014,203.34724227957196,2893.401202881046,396.38168553515806,3538.347787950052,29589.27141289603
2274,5011.517894987126,14711.144014297006,0.0065600239339035,5348.780368676945,6845.948695799206,232.30085075698986,23.709605181058652,2949.315044408225,1898.3668147823673,49.81681088532608,8298.361813142723,392.4072857392815,208.05844546017033,497.3689086727639,405.7272886496219,3351.0463321840916,27372.33958069197
2275,4950.973095723707,14856.343743154861,0.0053678772690043,5345.575793110934,6928.201297718714,228.91171163597826,24.23461158933213,5512.3204576276985,1880.5531753328466,62.6938865015722,8214.216230058126,400.3979305939786,210.99917263575702,1.5805181478733925,402.50528812341634,2923.431732713373,24451.93283375866
2276,4976.828347286076,14896.319172195786,0.0059406818389309,5250.949859682454,7030.223599082327,227.77246440737375,24.36635665817656,5006.756589702299,1888.6574926563474,69.1262944311121,8254.897872822281,402.5745882543396,212.94076905066146,0.0059406818389309,404.1636984711302,2529.8634651313537,20588.51196873971
2277,4945.79086066831,15329.33036449293,0.0059112563721347,4896.542126791542,7315.025649535678,226.91486522863443,24.35958879998647,1926.7905183945375,1889.986357056522,57.721634329411046,8224.009001142927,397.1672086843472,211.29295502041194,0.0059112563721347,401.40365891030586,2828.889638384605,17559.027074042784
2278,4774.741768533713,15229.310524681416,0.0027047073195608,4312.570592831528,6917.418691441898,220.3015937529584,24.392367608085394,589.26824902187,1844.3197528175815,60.85253813570344,7961.412025000278,380.0074111344916,202.07150848914995,0.0027047073195608,395.66987875551007,2827.2037864775616,15066.010042599977
2279,4947.928016672714,15565.095299140301,0.0068609264185336,2026.3503054084213,5773.962973076262,230.5524474056251,25.646622191678677,618.9919126743049,1906.9332208313238,74.26834342888647,8305.231152870443,406.0715180256544,209.44741456090313,0.0068609264185336,410.0788027430067,2926.1193006112503,12949.941292596211
2280,4762.139671995057,14714.308735118015,0.0029818833156042,1953.8237536241643,5192.861392881975,222.1834101182389,24.715651648263062,313.8372849752283,1828.7007671620947,53.29312386490942,7962.559105554698,2199.1780871598685,200.2997602226094,0.0029818833156042,343.9594854198006,2919.278896078404,11645.70611034146
2281,4689.375094226629,14814.443586013933,0.0010586777655414,1611.380547978381,5343.730004739882,217.52879458006842,24.25408162923104,274.87959175632733,1796.0652736869479,56.34021044590817,7807.540463166616,2216.974648557635,196.0538264744208,0.0010586777655414,329.7039220966274,2666.4330986746536,11090.178823127502
2282,4692.406110216095,15195.081735254931,0.0007765131753639,1543.8960882401682,5173.613931451113,216.66949019509485,25.19412677172453,342.89206529391674,1786.515528998976,56.93872649717729,7821.012772046696,2343.053789265026,195.75836497912218,0.0007765131753639,331.30276698145013,2389.6629237825537,10366.123457971382
2283,4760.101863440232,15986.589299616502,0.0017007154227807,1607.1255143060007,5281.318016631521,219.16503612490303,25.42517820696452,453.58517916996175,1795.0175812369093,56.44389561640029,7916.637737523085,2228.7711214048795,203.90992920223104,0.0017007154227807,339.4261290319669,2261.3153495065794,9513.593180544785
2284,4921.250652306182,16610.563873079253,0.0048133900027261,1817.4641672118748,6849.81701197643,227.44505437504455,26.203347279017727,744.4370961725177,1843.9295479627847,66.2944686145546,8159.460308937287,2751.0894307315893,220.63218408273116,0.0048133900027261,349.8146861639042,1833.9722759970957,9264.717497128742
2285,5008.674586656526,16895.106740936375,0.0063187140418556,2122.121518779085,8392.533436301803,229.38262408707158,26.57967834209059,3540.6789518602914,1879.714852305399,51.032982416190684,8286.74631650298,3745.874068655999,234.16696618852592,31.89561401037324,352.4465348078134,1205.9200063505818,9097.426505916073
2286,5008.224925740015,16844.206868303852,0.0061570655181876,2445.3279882240063,8801.216851905367,244.6920344202632,26.008480882601724,5274.6791584485245,1881.633974007997,42.99361125445906,8306.259537162967,4441.876984903403,234.607113261973,2121.5489405104795,347.13360197552674,945.8594475834916,8557.32099547198
2287,4981.010942530049,15842.62399304382,0.0055858183073844,2927.102826800301,8944.702533045136,429.73427739545036,25.076631666918132,4365.709590805844,1875.7320486289111,41.970362473588935,8269.217265322166,4645.512007291325,233.34465676790467,8285.583067041129,347.37733971293125,675.2213031798824,7356.691837218101
2288,4979.62092105931,15315.408578686533,0.0053275016452433,2843.84252273529,8911.759846243946,428.1562909236075,24.75196269867781,3390.7555708574682,1879.8325712787205,40.81440657708578,8236.873884598715,4561.997380220708,230.14058934061362,15769.106788563526,337.83795895157704,620.6422987123954,5748.248358453935
2289,4985.859730486934,14462.488286898126,0.0051148425697298,2688.3120773145342,8653.842132749354,313.2422283642714,24.70198780802048,2338.016867240325,1884.9718993724061,43.622659319906006,8224.710791375624,4333.884924639888,228.09920656078774,22149.27387570584,334.7907709194741,612.0311659894594,5643.353065524946
2290,4954.011468229439,13863.057952819405,0.0047969011678671,2472.9448542295277,7809.465008460171,227.933258098034,24.10328706403827,1195.7326321334801,1875.3405304139205,44.80067486826172,8163.9405236388275,4235.6287168474155,216.1436068171474,26488.464513395513,330.6342203670906,711.046968363698,5534.586295750431
2291,4910.927493231643,13689.392389141416,0.0040010068610462,2474.9639352012946,6810.245861404522,226.72219261527343,23.66022881746001,539.7652200321314,1857.977968373883,42.64041237346591,8014.317505895774,3806.1768092663374,205.14198391460963,28783.31836142617,341.383301494704,786.247603745737,5864.096711263372
2292,4829.861713702858,13904.224816977994,0.0022463467746067,2050.0392137558965,5381.225128175096,222.38579999766324,22.49419586354246,280.4106006862115,1834.0438103117417,43.19908069073519,7894.695899851277,3840.3727116527716,199.3803724118952,28947.218299449596,336.3904744782471,890.0544317090631,6409.31212539686
2293,4757.673473390253,14867.571613479302,0.0011141526151658,1710.3458222732477,4106.751142272353,218.65934618519304,22.24511267892594,277.05276695732385,1802.8652681719475,44.743010725334166,7804.242768393334,3802.3975552176144,197.17258962401934,27561.18903370662,333.42390475899106,1337.4873995940618,6674.039373275613
2294,4750.496457910213,15482.736391517581,0.0005715436762254,1660.6874724562815,3195.9119549350607,217.23451570705765,21.120022367149282,248.91454924658214,1792.436183366678,44.251475427749355,7737.973906454732,3831.7754852640537,192.09163194553028,24354.905784447255,330.37749263392976,2031.5450079387906,7370.133517023607
2295,4791.426873465212,15683.868008797826,0.0014004978484673,1651.5605566194245,3217.944697729559,219.53207092090292,21.29410387960502,251.47322673574004,1796.3097627326931,45.37672135904914,7759.672853115407,3937.381207273265,191.64693489207687,19354.31241390118,331.3261162728327,2629.3148262847085,8750.862688321851
2296,4822.271673993239,15846.463202598752,0.0019130719708059,1662.2021662788438,3471.9235008991254,220.64179583233295,21.401744632403712,377.3331404460846,1799.5300276557734,45.86088135260151,7817.7515741946545,3756.5157479455643,191.3417883029322,12582.18758114936,332.4913897923931,3302.4930225769394,10484.052259370108
2297,4911.4330248796605,16452.181915153527,0.0040668095086536,1681.71962458074,4447.555226206148,225.56480732014197,22.634530839299913,1454.3336481137464,1839.901173427344,45.26906167754801,7987.127548670045,4486.0599453332825,193.82443074236937,5494.207152209255,334.57478917331173,4053.1420221741555,11354.469303146356
2298,4983.200141793719,16950.35051420401,0.0059579029456772,1763.934177344946,4904.5263993892695,230.1935425915186,23.5756332464967,4661.882803286654,1870.6867638398735,55.8927934261029,8148.427576106103,4883.599713699196,199.99554045647702,790.445950623211,344.62807699799197,4482.019264254258,11802.650729201703
2299,4978.807644017313,16904.104931505422,0.0059602591692443,1762.119098058627,4530.595750765061,229.13905890331827,24.37085944469424,3167.6819264253227,1853.774721619667,49.27152018093072,8139.072352350272,4360.52953594949,205.29800075160273,0.7947019391062244,351.2582567693279,4646.6222337700765,16910.197646366414
2300,4918.447773304106,16313.785189125156,0.0046812347840688,1743.9893562471889,3170.009464618429,226.6348713258362,24.60008995997046,716.5430458295915,1823.285390902444,49.98528917303934,7946.35246294537,4120.253365058137,203.08159370546332,0.0046812347840688,347.5416964437502,4630.312677081545,21965.263302591284
2301,4887.342726377238,14884.453370859133,0.0045476821319593,1688.1836819980813,2137.477341907213,227.12983738374348,25.09144348626794,657.3435454759082,1831.4140052268212,48.87604095673427,7999.204456963696,3646.3617506654546,200.20880947761165,0.0045476821319593,347.09830154796197,4628.848584637779,24051.45542670147
2302,4797.316395838344,12810.673469581146,0.0028639285237002,1515.4428046472503,1771.573982897237,223.7290412439538,25.45882193598015,307.82030157301585,1804.2332797222855,59.66107766615004,7844.917393268656,3554.4629977638606,185.4122284334637,0.0028639285237002,340.4795983980644,4554.043208464361,24965.589404484625
2303,4772.4626057139085,11640.284075559432,0.0026005091606699,1287.6363689512098,1136.557121678044,221.61709617145203,25.650126873149702,335.2471582122205,1791.6613619762875,55.66077531281196,7807.129115881691,3436.3474969772024,170.31684242844142,0.0026005091606699,344.9942064233925,4550.332507006674,24880.366564092994
2304,5011.313101044517,10825.439477760227,0.0078687644889476,1355.1013470783018,1168.4883854508773,234.3448896742901,27.236862897032562,249.44651662679843,1877.1861645793042,56.361429162584514,8211.239983517087,324.4153075696077,179.60149197144736,0.0078687644889476,396.957051323621,4860.027159609567,25206.77275901589
2305,4968.104097201973,9423.746643669605,0.0066517281621728,1345.944801303296,1153.4384331296599,231.9675073566876,27.729449155848986,276.2279742774959,1853.6070242985907,67.99047629465676,8047.939358661348,320.2218118795041,176.24197972747717,0.0066517281621728,394.61139182471805,4862.252257638353,24130.486610042753
2306,4931.0916350939215,9566.977891443617,0.0056190987015298,1336.6096844367237,1156.793170193166,227.8732038072095,27.460965465270064,208.06962294338155,1825.0980124111463,56.242169654033624,8029.9559686657185,315.80110284260564,174.79960709215058,0.0056190987015298,392.6389965942581,4888.051852683202,23150.386029815632
2307,4891.620053007082,9680.32495676586,0.0050154592696045,1407.7322200641538,1175.6480569653181,226.308312886823,27.30401918895188,206.88045307990689,1806.0033461059338,42.26872201319828,7975.661528031993,339.4624693298074,181.67674306012378,0.0050154592696045,391.18258259957054,4913.148221982313,22679.926015407087
2308,4957.357996249921,9929.264559266816,0.0058077590468043,1429.9918535690151,1187.1630482461,228.28023855594006,27.51001716150322,220.87369547419536,1807.9900701337706,39.677909367226775,8024.989429071103,345.99136967652527,188.33780979367407,0.0058077590468043,392.5467833332061,4951.803088938612,22800.778357755968
2309,4980.8524705997015,10855.873233542085,0.0055377160091721,1412.3584741567258,1228.45900535667,227.1699320479015,27.439805962330983,223.21226772652298,1798.8903562113624,40.368176078834345,8009.521053606646,342.2060416559709,188.1209774103,42.742774671661486,389.9618578006052,4886.660059750892,23364.20324340298
2310,5089.626049121212,11585.656174463544,0.0073590903680761,1440.2221895054763,1257.4433391415491,231.62723621801123,27.64496562097036,475.33237003658076,1835.5720376494771,46.701204058325594,8172.442312381222,349.45383726024914,192.1727707209521,2257.761658240457,384.88233689026146,4844.847324404764,22456.56920866345
2311,5153.88837234186,12352.755576466745,0.0083432498775438,1445.0280884197425,1278.721200642909,234.8339930013518,26.814954218602157,1799.5813719700275,1858.0867266276757,43.06644162350455,8387.121791547172,352.11556044006335,193.93441636568102,8720.006425224254,366.4710409810604,4705.618178089972,18854.975687168153
2312,5124.597595580652,12175.31466113471,0.0081937637549207,1424.6413773846957,1399.2158430246973,233.9690129941265,25.69601876860634,1378.6590280102303,1860.3917588097768,42.19556766179698,8354.451912524719,351.62973051114096,193.66683618944796,16343.479389725957,371.3750923013526,4537.3759456279195,14526.906105026488
2313,4997.9194069928635,10273.134906815256,0.0054357775286151,1395.9696840591203,1364.3389510366505,228.00486720442444,23.723049767639893,812.3826597945533,1808.2235711186427,41.383542371852414,8125.935313473267,341.6119166434617,188.73004036819114,22265.400153400955,357.42728315469657,3878.191457997434,13079.571694233884
2314,4895.003744046182,9311.764457745117,0.003515808661207,1351.3988660547634,1307.4046478952264,222.30019646617345,21.738319562399905,520.9433009138548,1755.369304566748,40.37116490055734,7966.576540137625,334.8736370508714,185.29329530844512,26023.356409923148,379.64422376616506,3017.7445762268762,12331.579350119458
2315,4803.480777930769,9095.686713102707,0.0021528177725972,1331.817335155299,1271.2917918319367,219.62855383359891,20.430563149111283,398.65136341029546,1712.081191731191,40.0949801782224,7849.42236112799,324.3351899626226,182.59815812943197,27857.838997226983,377.45465414515166,2142.399928017543,11601.49528309777
2316,4779.770151179352,8683.65027253225,0.0013468392987982,1338.2849689145262,1212.108158138712,218.14906441678392,19.509265926335956,339.51190048428475,1697.559502408712,40.53873438897504,7764.18110324424,322.28293837031805,180.65073510991508,28026.454017628585,377.2635968810647,1782.6908446188997,10952.805929777614
2317,4753.208626368838,8987.16341833143,0.0011697719085198,1317.7362285654965,1169.5225184047986,217.5150012633849,19.22225592892481,217.26207684331547,1676.888905064116,39.96205837462273,7733.922916887306,322.7315600122772,181.0938847733836,26758.644870091266,373.0635196060981,1661.9663642800183,10589.945468311536
2318,4809.692420682428,9591.91832373159,0.0017278456390796,1308.4743815802258,1376.8863560494995,218.4605430103074,18.81965097171347,253.30232926417568,1674.6946166573794,42.471374487116194,7796.421893422767,324.003180202682,182.09283911028427,23715.303417325085,386.05716447964437,1768.0299126805148,10485.597425162921
2319,4907.277707361036,10546.51027191447,0.0034199740202007,1354.801643129033,1487.6963081228648,221.5772916349372,19.649794825241504,313.6210673894201,1706.6881004376032,42.919288695757565,7876.206575306893,329.134063303097,185.1217512377965,19088.482921848743,394.80574600432914,2146.9986344541317,10766.019164092999
2320,5031.609293352712,13657.301031745135,0.0061297052606266,1402.7693700677785,1843.7382925288123,227.1175677664301,20.164643867749334,627.2265539705452,1761.222447230749,46.69707000860607,8075.674544493169,336.1658392053501,189.44152264641397,12719.379767665861,400.63963472763123,2457.4333091668213,10934.54346117045
2321,5155.6305683604,14388.878955851527,0.0085338791035152,1456.2533161621552,2800.174067969248,233.3478389978977,20.621436935155412,2644.427952173312,1808.1744175338088,51.55359233713593,8276.250912905802,342.9670563873719,193.19030391462496,5592.750764435753,407.27337945990996,2528.5680367641403,10803.733610883404
2322,5247.5124310705405,14364.777784984566,0.0108414732998622,1486.6612553571747,3141.5244458493808,238.8633741136374,22.168294581670498,5610.241151156659,1850.2212864900907,54.589425406785836,8473.830603692904,350.2590543845462,197.02071809148015,885.9004722046122,419.81207863329763,2358.7065434480946,12002.745997349677
2323,5238.992945672643,14004.557194580599,0.011178162526505,1482.8387376077635,3577.1573670120015,240.14483023333122,23.903304861533144,4763.706302503268,1842.5000921464607,49.474282154856375,8504.851458678588,354.3803918371988,196.78534699682675,1.6676724325558667,419.69756209731764,2024.8322780640692,15513.244854886663
2324,5119.304394128475,13320.237841206408,0.0092001795194203,1441.442363534803,3645.647977772727,236.69138810354735,24.570040287982692,2825.0086321696554,1839.7500166402194,49.14008057549992,8356.270701785035,348.3485711879307,193.28431692893378,0.0092001795194203,422.058692050482,1695.8787807344247,18115.21770353919
2325,5086.236053725393,13246.090023787334,0.0093814209650271,1444.108204286553,3611.2275981451617,237.08422895634502,25.704633820356815,2682.305884462172,1864.1328590457736,50.58890698643054,8393.930209954255,350.02054563314067,193.60511430353506,0.0093814209650271,420.84501541350403,1560.325963578655,18512.531967802846
2326,5053.72786760554,13149.574046576186,0.0085889104153223,1417.3567467111739,3653.473874207023,232.65173950079554,26.06133838092865,1705.388830269884,1854.4271091329679,48.05059263941654,8304.065413739789,347.75598401436116,192.20237055616988,0.0085889104153223,415.08110816380525,1531.1036298507588,17849.845012396647
2327,4844.532032599165,13031.284770613307,0.0038763245107553,2764.408656501044,3384.0309255859524,224.63254935502226,25.7093900427662,362.008987052389,1797.0603948324417,47.004036339900956,7861.879536579699,331.3654716491957,183.86109242026498,0.0038763245107553,406.1564244976675,1217.4305102567853,15895.414697577873
2328,4805.795744176699,12890.553968832332,0.0035843474509012,2762.8534753007134,2993.3286457024915,223.742187896854,25.89608656319137,376.01117688139976,1794.3398378820054,46.87191667840986,7921.612879316243,330.434064532284,183.34429286013776,0.0035843474509012,400.0945373840575,1077.2772009802934,14868.756021303323
2329,4828.387176255575,12495.93153115954,0.0039984325277834,2732.5587864118643,2613.7405784775415,224.63661193817188,26.519600021422498,454.7331415265214,1778.8931699937116,49.3992549409424,7967.83982572373,331.75499633410413,184.07722367175091,0.0039984325277834,404.0339061934952,775.8282986356869,13663.313924212296
2330,4824.1825589516475,12150.927667990061,0.0038407708338146,2848.6119151582047,2509.571802044639,224.2960625816062,26.998600126543707,383.17244024278733,1800.0797429792672,55.814413721954466,7999.114092932436,332.03086115904114,183.79816239346198,0.0038407708338146,403.4213903368594,519.4634504913495,12562.915921827142
2331,4751.157182992027,11838.297845293895,0.0025116190398819,3064.8410783436475,2809.330872213794,221.42509337802744,26.65302050070439,482.5734384595932,1777.0388859639957,57.66278473512109,7908.771274993955,335.21298858530446,184.008353062121,0.0025116190398819,395.9511218378374,444.1315819706483,10980.788166547165
2332,4762.3711378078915,12073.230854684312,0.0024827032376283,3101.1265468064294,2803.4142990051187,221.36263519994577,26.645502386693437,443.493890659272,1776.0252166615246,49.44790346614085,7912.176967815906,342.29222294712224,185.74989643541707,0.0024827032376283,403.0132235744121,423.5097638705437,10332.305963281638
2333,4821.268760837857,12002.096942645456,0.0037055025787172,3207.8704225561414,3241.056183009309,224.00388306003495,26.963430369353258,356.48766111916365,1807.0683621775281,46.14894813134097,8015.657468208743,346.37637473108924,187.70695756438323,52.63054196985027,404.1921917705916,469.2673939092242,10827.372875354044
2334,4771.986484925487,11832.829140087217,0.0022495516551857,3184.8178495660204,3870.145456491247,221.6258989963726,25.818011303447513,371.93273706874646,1780.1646604372932,48.057288365177605,7951.691857004147,341.51349603028984,185.07168497537006,2069.2752622397666,391.87139926202053,467.7916899210256,10527.613638050587
2335,4861.484212078151,11909.235202285063,0.004756434927375,3270.2339792180874,4260.967954022173,226.27389749778953,25.141544167220925,1782.430724959031,1829.8330113559489,57.09225654525423,8153.978933525935,349.6245985638019,189.60914558857144,7723.429989677688,403.3122710022998,456.73805235573184,8426.869444164544
2336,4919.458482846799,12094.099604070085,0.0060513827132142,3289.4487414004093,5113.267383464449,229.07098513565953,23.596432497247672,1254.852977597612,1858.8155981270324,55.411847099324554,8231.44314292297,353.15110208375825,191.95300143323684,14635.090716955934,404.8511508121327,383.11061750071366,5904.940950146121
2337,4839.768824985927,11488.447652250099,0.0038409886222451,3171.3037583025935,5285.506263836912,224.29653300475627,21.547004907713774,404.46064632018096,1833.3126343433746,54.51651843949961,8046.638121506731,345.79048838172855,187.95218737916625,20069.347654451885,400.0474043513593,318.53222916253605,4735.408632546732
2338,4712.687287597263,10549.708442923347,0.0012229492516367,3071.3572254518986,5278.776610603612,220.91907867338858,20.244589114131156,322.39508159048654,1783.8013580150164,41.24835031642629,7813.39916725609,335.8071218762875,183.21353145481592,23535.347070581283,395.5286597526841,251.03290497547007,4110.916876283406
2339,4674.893633615816,9431.305693601385,0.0003303869901733,2963.0066795789253,5157.482717801453,216.46277529992,19.313596417498314,227.49911610250246,1761.8013135887873,41.38627802261154,7711.392309889893,330.58857223571715,181.5979714008536,25521.2872800568,397.5590948332074,237.03050134109642,4091.4725266429505
2340,4660.000000001441,8476.00000000144,1.4570824522859896e-09,2909.7500000014406,5029.750000001441,216.25000000143956,18.750000001437222,197.00000000143953,1756.2500000014404,39.500000001438224,7639.500000001441,328.5000000014398,180.75000000143947,25856.00000000144,391.5000000014399,263.2500000014397,4191.250000001441
2341,4662.250000001087,8221.250000001088,1.090742077074963e-09,2858.500000001087,4769.500000001087,217.0000000010864,18.000000001084956,252.00000000108645,1751.7500000010868,43.2500000010856,7677.500000001087,316.5000000010865,176.50000000108633,24672.000000001088,394.25000000108656,219.50000000108642,4245.500000001087
2342,4605.00000000153,8647.75000000153,1.5499839617914111e-09,2865.5000000015293,4212.00000000153,216.2500000015283,18.00000000152557,343.2500000015286,1738.750000001529,42.50000000152689,7680.50000000153,316.0000000015285,175.00000000152815,21798.750000001528,392.50000000152863,312.0000000015285,4264.75000000153
2343,4583.2500000013315,9799.000000001332,1.343635342982225e-09,2819.5000000013315,3599.7500000013315,217.50000000133082,18.000000001328733,211.7500000013308,1719.2500000013315,42.00000000132968,7471.0000000013315,316.000000001331,175.0000000013307,17117.75000000133,393.5000000013311,674.5000000013313,4474.5000000013315
2344,4606.335495787242,12463.180385514697,0.0006739334225542,2757.207155305208,3658.238795284203,218.46241997890215,18.12130673216609,408.73614060017036,1725.0477263795472,50.58864794928398,7700.800304039126,318.12960697099567,176.17937095195276,11047.453297558874,395.1451605557942,835.0902182885591,4736.708230286996
2345,4785.556583638957,14972.4621158393,0.0042832126746653,3282.3140873839748,4434.643576361953,227.07669341724898,15.642481751831196,1672.1812991649717,1796.2783210549078,51.88089780792678,7983.140561538256,329.53494888520055,182.4956204273769,4856.990583634424,409.05089778526474,991.9940510329479,4677.884167587395
2346,4819.45728492345,15834.382050037995,0.0052800463552303,3717.4384081842722,5424.554346691631,227.93129860509345,11.844005124589497,1747.9119561567422,1820.2919874687257,45.270419585033345,8047.343481324042,333.21134414979645,184.24007970404168,787.4947406751897,407.96017648653554,950.6788112694793,4380.176294888177
2347,4852.961721552844,16487.646780935338,0.0061801061843559,3774.7027502726323,6052.000562831209,228.55267707412094,14.865214769696047,3922.55854717147,1842.2248303021884,56.80635643938475,8112.95641044804,336.59093441312797,185.81518461323608,2.654502638013467,419.6768669613078,857.1389015919798,5001.6138692428785
2348,4823.965281924387,16801.93207265364,0.0060795011301297,3645.4220321789867,6205.385576236673,229.13172092330313,18.56391257545172,2109.3908659941617,1847.6396986902212,46.14458268650556,8102.352242624804,336.2720163547033,185.6391257481803,0.0060795011301297,418.748827936796,763.7724030760324,5381.147857917882
2349,4796.259104351872,17156.819111290177,0.0061060590894162,3332.526028868782,6265.5627479004115,230.78067699785456,19.09909051081032,1351.5259187369008,1856.5907566708995,41.64662791857842,8097.7491111410245,329.1940461541117,185.68560218231892,0.0061060590894162,420.1799912231041,571.3811244281352,4917.4852760618705
2350,4759.476168651461,16956.83710399218,0.0054906899496092,3187.4011732878716,6039.0782282898,229.96970239250172,19.77950422025107,857.3755762341359,1858.2184897393909,39.82273516264911,8058.433745736371,338.6251122381316,188.03715344722224,0.0054906899496092,418.5343092847962,357.34970956589785,4350.172294669866
2351,4548.167308340024,16123.50578401677,0.0010703889049919,1384.1589175075974,4915.305480507371,218.8173827272745,19.20337308362592,470.98799237835175,1790.2091877573748,39.92280193271477,7688.171482822898,2680.13392442179,182.93739618373414,0.0010703889049919,343.6393077449423,222.86019811246211,3713.32593129879
