,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
3789,8179.390543156604,7699.949621616124,491.2129084539145,1803.2543589196018
3790,6187.6772393008605,7558.045975721925,479.2086992401098,1751.8440825268494
3791,4353.346093304064,7652.399425497081,487.25134670960415,1667.0804809895317
3792,4037.988070344154,7668.873622115152,473.1767493362328,1537.8244353412892
3793,3928.837964223303,7692.104997381673,462.5304074254295,1368.363630280467
3794,3943.598868174993,7717.926173955592,456.3904150623479,1202.0423607970333
3795,4488.570739445826,7683.878698143498,450.9894115886075,1030.9852506048016
3796,4994.0420354594535,7815.72456602156,453.11690271851285,819.5128671172805
3797,7659.977124463991,7544.883901722434,438.40054844376454,541.9844489111656
3798,9162.2849206592,7466.562996960257,455.78353477672,402.9540796095568
3799,9586.456457699125,7433.784343731487,471.3805251969586,313.56603864350916
3800,9603.237545087315,7381.4325066563215,485.5396902812855,306.2792561063548
3801,9591.263859778763,7342.89696476199,496.803392866542,297.8780096867453
3802,9652.893488359765,7433.730588744637,481.662743932644,325.5874771222646
3803,9056.757254197884,7443.28627267662,500.9108114549098,349.8096162643358
3804,8576.31657856431,7425.923240994271,498.77915803212784,380.02221564383814
3805,8351.721203069255,7440.210021288294,482.68660308066035,446.4333174416448
3806,8234.153866065864,7520.645941038477,487.19704131915836,492.43571918279554
3807,8253.077077956941,7593.5095663947195,478.2394657797486,559.890106278609
3808,8345.920956845457,7569.236745237347,455.4433948348993,593.8728257473653
3809,8116.835025135092,7354.888288094774,437.8886362280814,601.9686872731032
3810,7950.815889760677,7405.009815833519,435.4067357239592,657.237181648986
3811,7728.768412053445,7506.9900006626585,438.3261998723428,714.5030895287945
3812,7058.518509389464,7647.616115138334,445.2853511815382,777.6514506275552
3813,6721.5557840337915,7796.223133225161,450.4918686009236,912.9244855256945
3814,6667.974428321507,5671.785918995879,580.1557602204466,1156.4947062287602
3815,3751.2706666346376,7894.169590547961,466.43365473735054,959.2692144593816
3816,3098.0071687433333,7822.931222091564,458.76222935001783,969.829891024446
3817,2828.9847112704742,7775.920103472064,452.3778153451426,955.6210788265995
3818,2741.342155183888,7762.997280728496,445.91347384485584,918.8192887209123
3819,2687.156294452233,7744.0034821288045,442.29925391311247,816.8008119704539
3820,2826.7231536721965,7743.371378722812,438.85199646100244,698.0758473114068
3821,3481.731696301642,7724.421398976759,452.9256399016472,550.5944390272317
3822,4407.740142085549,7769.154905022992,462.1540374362023,434.0792594611385
3823,5423.972565126821,7693.676722728439,470.6266867794622,373.2925311047462
3824,5880.592668535836,7598.494874615253,483.88635325068026,342.31261671031
3825,6042.982332280897,7598.371385107678,495.56893055494186,358.2044082264896
3826,5911.613792726389,7573.102823403319,504.6628064017191,374.0194076674519
3827,5821.242464515995,7575.531671410701,515.0981546124543,379.99044192742286
3828,5554.238658689611,7586.561032659386,516.2797077036289,382.977979895096
3829,5542.268894449906,7592.685974452508,516.8406689270008,392.9260003524634
3830,5540.719905429209,7765.238804129469,516.5995689781329,426.70907794009895
3831,5652.165877327287,7830.8665847291195,506.9795026255635,466.5522578041654
3832,5611.165585553874,7762.0582419732855,491.69449446900194,468.95091653103236
3833,5886.644783731887,7589.4195295926,466.99232769013923,447.9314163558775
3834,6198.064713298914,7567.838080080415,449.49017168167944,472.92330859396014
3835,6042.726262139379,7672.067553433572,446.52817074007805,535.1850956811026
3836,5431.35154035756,7818.267525469317,444.88886337443336,630.2592231135831
3837,4958.729463124059,7877.114067472378,433.5321243771171,739.7484856457072
3838,4215.667187041458,7693.003237358588,417.92328493855877,813.3430083798596
3839,3319.8228893936935,7799.466140537602,395.2945802226519,741.7203249777809
3840,2910.2355647838203,7786.992927810501,395.4713258180514,719.4327680631031
3841,2695.651889466324,7786.957446870407,395.30451573174156,729.9595715151625
3842,2602.0868514147387,7771.681326981833,396.58051265377674,686.181540967318
3843,2602.3102224114186,7802.593483529221,402.273788548195,560.5809937448587
3844,2717.356185879844,7791.558752898329,403.814285790554,489.3406358640467
3845,3199.6325369868314,7811.314575540058,415.69174412050353,382.0456760585713
3846,3675.441908056201,7802.577710868526,445.17907896736443,244.30559211646195
3847,4163.056695382366,7808.4501235224,462.19934575213483,167.4792923434387
3848,4639.823036938882,7836.315277293817,483.2921714944087,162.55199447585875
3849,5148.589835872088,7779.177157396039,496.88871628837666,189.44558899915765
3850,5240.253840517438,7794.728377808153,506.77128671025866,240.90626477473384
3851,5167.58671030685,7872.7003118314515,513.6983404920014,331.1714833386243
3852,5028.127809110603,7875.209328909577,512.6718550469747,408.6038502832568
3853,4857.495960602401,7862.640520406852,512.3525151146538,499.2152711373666
3854,4842.032516649761,7766.931569248282,501.7202071745435,589.3049847200075
3855,4884.618970690776,7781.173115358576,488.3536146716119,740.6516018520222
3856,5105.473641671097,7806.454910940354,475.6854828874844,856.8854931462337
3857,5489.038812397384,7754.373548382633,470.55071219185504,891.4561657574802
3858,5861.91937462525,7673.959989610247,462.08102843909745,825.9831778559904
3859,6026.117991809966,7661.474393827473,442.90902554707077,803.837293961091
3860,5904.680285941582,7670.546071311361,459.0398995750704,887.1931237720854
3861,5264.102455197527,7667.996484040706,458.4417373597041,999.8497288115527
3862,4131.140188447989,7845.466179799761,467.96371997741556,1125.2895033868708
3863,3092.1407457766827,7731.960678564533,467.6286386264583,1253.8024737474695
3864,2652.8138171558044,7676.227215598525,445.1530211049755,1420.6558137641937
3865,2493.8226760277657,7703.711008636306,441.2805335049998,1442.4424218672236
3866,2538.2412354185576,7783.148050246604,435.0962219798924,1430.527280701889
3867,3021.2294723876157,7674.223052997861,419.1982695901349,1446.2876360013365
3868,3527.442580242096,7796.8719981491795,419.62142218534046,1392.181489228418
3869,5232.902005527681,7837.92270434744,421.2883453591327,1272.5738390812605
3870,6469.450153047871,7640.890692487607,424.43497805857726,1179.929239001596
3871,7329.430962682812,7588.600147219217,451.9657730338008,1184.1713960126708
3872,7326.047537964852,7569.793849281022,465.4293789364631,1261.8074133229134
3873,7335.485767059891,7558.757911727449,475.8946182124901,1388.899491477479
3874,7042.069556404572,7497.469890924685,484.5126846731631,1453.5380540173321
3875,6803.006659440764,7577.221592734035,495.8337157599038,1602.0051197732193
3876,6630.987186541244,7605.2330380857475,493.4491975363158,1693.3320753043297
3877,6546.100216436321,7563.031223794163,488.5462365253753,1809.508163608759
3878,6398.160221103816,7581.525597083111,488.6899643262163,2016.765680732873
3879,6297.746461914431,7646.733715156254,492.75653790916095,2111.9651183910983
3880,6399.753841745566,7693.774688494122,492.4527439856854,2200.048622479249
3881,6730.48185683209,7594.4164416442345,472.48066818675454,2189.8268830630263
3882,6599.830738686521,7585.601635643076,449.79738155457886,2206.9497693065623
3883,6132.744716768788,7646.871951744328,436.2380565111637,2218.2493407516067
3884,5900.170365830458,7573.493931530705,449.01723267780415,2247.1843747531793
3885,5502.8010960214015,7554.196830467943,446.45564659047824,2332.652336163139
3886,4675.172192493317,7754.75543611373,462.47399930386143,2511.9527433160524
3887,2610.149150045091,7541.589553784004,465.09249737202146,2610.149150045091
3888,2378.6041793181,7526.174274163976,461.147331045884,2555.568166400769
3889,2336.8561660863866,7629.024120210779,466.7390809637912,2529.6626035948007
3890,2304.021357907878,7653.321174203674,461.43782465952336,2411.725381054773
3891,2902.7643498327448,7455.444073453015,455.5814458348853,2230.8862083849976
3892,3304.488849809549,7340.359908907928,466.0040491706569,2044.4733455618432
3893,5007.371778380611,7327.728848128238,489.2384471515947,1883.1883464623477
3894,6476.269561216243,7064.431604839173,489.77464294388676,1633.6633233723053
3895,7121.3090580452235,6941.402302894622,471.184358728369,1345.0171694598591
3896,7480.519360909658,6910.269919264345,491.22611078123845,1152.245594636012
3897,7639.61842832119,6958.48805515915,525.3513446003207,956.1609339346711
3898,7735.345240057247,6952.818618069785,545.9488060383726,852.108332561511
3899,7729.442721241666,6945.079832920231,555.9905643754242,836.6537475435024
3900,7636.259455257773,6965.550233173649,554.296315703911,797.8022116198031
3901,7624.835031389671,6945.015080914218,550.0264701036587,768.1220723688666
3902,7313.149432878791,6934.516332514537,540.296671306969,787.0463322185053
3903,7266.053955473817,6959.293513399559,529.081598700127,856.1502233507298
3904,7593.7959139927025,6987.496240225494,512.7747240909235,832.0495522981239
3905,7578.189395589199,7131.901309954127,503.97898451033416,825.0887046623984
3906,7609.497635359104,7244.128320776168,485.3413283270588,832.1695135132484
3907,7390.980834211388,7289.28513698079,477.8604267721963,817.9395863282845
3908,6939.065149111647,7203.62645653963,472.97082715750327,769.9273967195255
3909,6644.152962155268,7224.867503281098,474.73684088365343,838.0889560014909
3910,5082.145663208618,7069.340722865604,456.63205626235697,899.5228700901641
3911,3458.6552559813726,7284.928586340098,427.4375835226549,927.7462054569966
3912,3113.813396994859,7259.063938713844,416.04187350288964,984.8491224319193
3913,2977.8322261353533,7231.415699566777,412.2986264534213,946.5599356004792
3914,2923.3585778495126,7228.060696172297,411.9228980965652,887.4673956367326
3915,3400.903571388411,7206.087807601364,415.03281016677494,850.4946964810575
3916,3992.3625738602773,7165.065610980059,417.3201296723539,723.3548914316315
3917,6110.3065120090205,6999.821297450532,425.3745617079107,550.0533125530696
3918,8128.127849352494,6935.93313794507,455.2583117678288,421.99743054286137
3919,8646.3534798121,6938.932774593097,477.5783691025351,335.03319139686556
3920,8764.294085569663,6878.346296956927,488.40944939881194,287.42219197072893
3921,8855.073583412432,6845.109135698229,491.8329972948258,262.033647607894
3922,8876.069207584116,6838.853416845552,497.6167076827814,289.8435520745646
3923,8790.654449221833,6817.157702435671,506.3168463697477,310.6238321291471
3924,8721.900271548237,6745.524234004701,503.5810246170723,341.53254826425484
3925,8523.64092130331,6705.522514474752,479.25723567767824,326.302798759964
3926,8502.98197445879,6813.180380902018,482.6521750649487,332.14773337838113
3927,8127.4925603128095,6925.181990305678,477.9633928268003,359.52998575485765
3928,8144.873034858574,6881.865608794771,464.8203849468756,328.1085070215681
3929,8259.084697744782,6815.254287388018,448.65963003980943,347.6851889405981
3930,8286.366386348607,6787.293973655202,434.3785206917189,359.7359109310513
3931,8280.304294116531,6973.503924861386,442.6945876310752,417.1545152677824
3932,7601.050026445106,7113.108155988605,418.54569332541774,532.3987964319346
3933,7098.091700714267,7131.783454308224,423.8639968276827,689.0507025349497
3934,5618.899248125728,6946.656460778121,406.2619678561329,841.089230326359
3935,3662.543380906943,7097.123147249562,419.1937556912963,1059.8687482805296
3936,2931.6831497408557,7006.605417895583,438.31275901964335,1303.2072786410733
3937,2865.111316982267,7007.6336342407685,446.7739642043306,1441.6190921328202
3938,2844.4126531049683,7058.953862404598,458.49913283394204,1555.890499943298
3939,3125.0756863048973,7072.822707785692,462.41656748537974,1672.227354509595
3940,3597.9944224052538,7039.693936844687,459.2501062819506,1675.3529518194923
3941,5443.708403969515,6916.687098510714,455.57126766963614,1639.2148614973862
3942,7220.028938191015,6734.32162670908,446.76875064756575,1623.1231674856722
3943,7923.075755747673,6669.765220868907,452.9793343268285,1676.8360559872126
3944,7458.784708893235,6684.202945319828,481.4417531827171,1923.7313182070511
3945,7085.456939585372,6693.009677070696,452.58853131784116,2261.92331304135
3946,6833.931437526895,6720.3055553271815,465.76375136099506,2500.793064991892
3947,6419.251915524617,6749.813104841491,478.38979572106143,2726.6165180935845
3948,6258.497404594617,6709.035660459023,483.2303742057542,2964.7664819033575
3949,6164.654625950098,6730.388516810198,495.01715450430976,3190.45217798631
3950,5804.968900595149,6784.344326429456,502.08487020749027,3418.5161224545895
3951,5774.0778446119575,6912.702445069686,512.0130936508011,3613.529780031503
3952,5752.263702977269,7035.347450507029,506.0642553946144,3771.233003216857
3953,5884.799488055512,7007.232397402879,480.45478337932445,3778.8231677676467
3954,5876.964978187755,7120.718503953085,465.2597274418063,3772.0728340910564
3955,5838.792990463679,7241.2178179713355,469.5388495348093,3962.7014993607227
3956,5317.657108338253,7457.676895296549,476.8580071194377,4177.021251666685
3957,4970.931993210311,7521.748604381069,482.09469761792195,4380.633819016658
3958,3785.102120959508,7516.877922941774,482.0699235490822,4498.608268866377
3959,2639.496887305425,7475.5577433515045,481.26365190132867,4582.652118984001
3960,2322.6604198024284,7326.918898404276,483.1050199327332,4500.284991287428
3961,2277.981632538706,7308.264360827301,473.2792889529506,4403.057648645737
3962,2270.1671469004664,7349.822917587233,472.4288906080302,4300.984258514538
3963,2737.157625887728,7363.236410487381,469.61550402201505,4199.345765356486
3964,3042.329040672893,7538.893504517643,488.3146929068221,4085.352090871699
3965,5452.218895583285,7341.25054278044,482.94955972064264,3777.0202067933183
3966,6431.6820151414095,7151.168642842192,485.75509610571,3510.0378701700147
3967,6947.996609805739,7218.93768882912,503.9093553064771,3361.106188643943
3968,7051.279926280587,7215.358574943272,516.8477432891398,3190.304224936771
3969,7086.286837523482,7223.844774105828,527.6476074891177,3110.451849587484
3970,7095.409821232864,7104.633956490856,531.9251332126063,3064.4627134902544
3971,6969.303774421052,7221.516392549974,531.1906569586951,3027.5808568061875
3972,6673.986790554687,7211.186341745127,532.0736012762015,2976.1265211960663
3973,6594.049646796213,7266.890762793627,536.4125026167274,2920.812586496965
3974,6446.898109911237,7384.838809186242,541.967974050014,2878.9422807542514
3975,6510.782201407883,7473.412146232834,544.6039024872751,2770.8850898006704
