,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
5013,328.0000000177495,2434.000000017745,1459.0000000177436,328.00000001775624,1139.0000000177424,749.0000000177467,27.000000017967473,7.000000018428071,1227.0000000177429
5014,328.0000000210517,2437.0000000210352,1459.0000000210346,245.0000000210673,1147.0000000210352,738.0000000210443,26.00000002140617,3.491270886699369e-08,1317.0000000210346
5015,326.0000000190626,2426.0000000190544,1461.000000019053,63.00000001915029,1149.0000000190525,729.0000000190631,25.000000019331896,3.005704209660287e-08,1136.0000000190523
5016,328.00000001642206,2013.0000000164214,1462.0000000164198,2.000000016601232,1034.0000000164187,533.0000000164277,25.000000016594562,2.409067816365698e-08,1222.0000000164187
5017,329.0000000042916,1571.0000000042935,1463.0000000042935,4.287005963896133e-09,492.00000000429185,108.00000000428771,26.00000000428662,4.738865496217775e-09,1460.0000000042933
5018,334.00000000110447,1587.0000000011046,1462.0000000011046,1.1030239024367444e-09,161.00000000110438,47.00000000110421,27.000000001103906,1.1187124266531458e-09,1566.0000000011046
5019,335.0000000020094,1374.0000000020098,1461.0000000020098,2.0149254012561163e-09,253.00000000200902,56.00000000200859,26.000000002007347,2.085389880019135e-09,1453.0000000020098
5020,334.00000000338065,888.0000000033816,1462.0000000033817,3.380770780565549e-09,147.00000000337909,94.00000000337792,27.00000000337599,3.647752569445693e-09,1467.0000000033815
5021,332.0000000086961,730.000000008702,1462.000000008702,8.828507898884133e-09,67.00000000869535,157.00000000869528,25.000000008711527,1.0482900539196852e-08,1386.0000000087007
5022,332.000000009717,651.0000000097235,1462.0000000097232,9.922914504774827e-09,64.00000000971669,181.00000000971903,24.00000000974435,1.1967514202178257e-08,1431.0000000097214
5023,336.0000000016775,659.0000000016778,1463.0000000016778,1.6756538945121315e-09,179.0000000016775,36.00000000167724,24.000000001676028,1.0000000016764161,1273.0000000016778
5024,338.0000000077673,784.0000000077731,1463.0000000077725,7.765209768720788e-09,383.00000000776987,145.00000000776714,25.00000000777591,28.000000007774812,942.0000000077707
5025,341.0000000175894,943.0000000175842,1462.000000017583,64.00000001759827,601.0000000175821,257.00000001758605,25.000000017814884,114.00000001762997,709.0000000175837
5026,344.00000001984375,980.0000000198311,1462.0000000198302,1.985194569856784e-08,485.0000000198307,185.00000001983534,25.000000020152147,223.00000001986083,723.0000000198352
5027,341.0000000182999,969.000000018293,1462.0000000182918,1.8324302099943558e-08,389.0000000182911,276.0000000182935,25.00000001854283,323.0000000183024,612.000000018295
5028,339.00000001671077,1009.0000000167089,1461.0000000167074,3.000000016721959,433.0000000167058,415.00000001670674,23.00000001689767,391.0000000167102,487.0000000167082
5029,336.0000000142933,1051.000000014297,1462.0000000142952,84.0000000142999,564.000000014293,617.0000000142929,25.000000014404183,422.0000000142929,441.0000000142925
5030,339.0000000156869,1043.0000000156876,1462.0000000156858,83.00000001570062,433.000000015684,499.0000000156846,25.00000001584076,432.0000000156859,531.0000000156847
5031,332.0000000137673,945.0000000137717,1458.0000000137697,11.000000013784526,374.0000000137672,198.00000001376677,26.000000013865517,425.0000000137669,733.0000000137671
5032,327.0000000023165,857.000000002317,1463.000000002317,2.31539024264391e-09,304.0000000023168,115.00000000231655,26.000000002313687,403.00000000231654,1049.0000000023167
5033,330.00000000128864,900.000000001289,1460.000000001289,1.2884402591037391e-09,193.0000000012888,35.00000000128866,26.000000001287887,359.00000000128864,1380.0000000012888
5034,322.0000000008464,978.0000000008465,1460.0000000008465,8.461900168117949e-10,209.00000000084646,35.00000000084639,28.000000000846033,287.00000000084634,1438.0000000008465
5035,321.0000000059434,1009.0000000059475,1461.000000005947,5.94002870536594e-09,246.00000000594596,78.00000000594407,32.000000005941196,185.00000000594113,1488.0000000059467
5036,328.0000000094848,1023.0000000094922,1460.000000009491,106.00000000948427,454.0000000094884,275.0000000094855,34.00000000950657,71.00000000948891,1566.0000000094903
5037,332.00000000940446,1116.000000009412,1460.0000000094108,272.0000000094036,611.0000000094082,665.0000000094058,34.00000000942554,6.000000009535263,1531.0000000094099
5038,321.00000001004736,1158.0000000100551,1461.000000010054,589.0000000100468,804.0000000100514,965.0000000100493,31.00000001007657,1.2465102443690322e-08,1452.0000000100529
5039,320.0000000212633,1247.0000000212451,1482.0000000212447,282.0000000213454,790.0000000212465,736.000000021259,31.000000021622853,3.544262732856287e-08,1391.000000021245
5040,323.00000002364067,1167.0000000236096,1532.00000002361,130.0000000240004,656.0000000236206,45.00000002366533,34.000000024106846,4.159710003881649e-08,1268.0000000236114
5041,324.0000000132109,933.0000000132154,1611.0000000132147,22.00000001334118,334.00000001321087,56.000000013232956,33.000000013294496,1.7724393130025172e-08,1209.000000013213
5042,324.00000000305295,900.0000000030539,1700.0000000030539,3.0493601908623595e-09,105.00000000305238,35.00000000305034,30.000000003048807,3.264373079831977e-09,1189.0000000030536
5043,326.0000000015826,928.0000000015829,1755.000000001583,1.5830022426958197e-09,31.000000001582354,35.000000001582045,30.000000001581363,1.6233518850174483e-09,1087.0000000015827
5044,331.0000000015042,936.0000000015044,1756.0000000015045,1.5013044304011415e-09,41.00000000150395,35.000000001503736,32.000000001503096,1.539709030695904e-09,1063.0000000015043
5045,332.0000000015473,1168.0000000015475,1756.0000000015475,1.5444082434291774e-09,27.00000000154696,35.000000001546965,33.00000000154612,1.5856649620581592e-09,1045.0000000015475
5046,326.0000000014455,1384.0000000014459,1755.0000000014459,1.4428003546294984e-09,20.000000001445397,35.00000000144512,33.000000001444526,1.4773933471584297e-09,1072.0000000014456
5047,327.00000000090074,1913.0000000009009,1755.0000000009009,9.002161489658208e-10,20.00000000090072,35.000000000900584,33.00000000090033,1.0000000008988257,946.0000000009009
5048,325.0000000055541,2355.0000000055575,1756.0000000055575,5.549990032264501e-09,69.00000000555566,70.00000000555332,24.000000005551048,34.00000000555061,744.0000000055562
5049,322.00000002465873,2579.0000000246255,1756.0000000246255,142.00000002470227,314.00000002463366,356.00000002464907,22.00000002521838,120.00000002478022,484.00000002463673
5050,318.00000002311737,2527.000000023088,1755.0000000230887,279.0000000231353,378.00000002309287,319.00000002310406,23.000000023579712,216.00000002314633,360.00000002310367
5051,322.00000002099625,2577.0000000209784,1756.0000000209782,171.00000002106114,599.0000000209797,482.0000000209849,25.000000021353163,300.00000002100046,315.00000002099034
5052,322.0000000213937,2780.000000021374,1756.0000000213738,202.00000002143463,616.0000000213754,351.00000002137983,25.00000002177085,369.000000021392,322.00000002138887
5053,321.0000000260222,2766.0000000259743,1755.000000025976,233.00000002608368,624.0000000259823,414.00000002599023,25.00000002662694,401.00000002601456,375.00000002600945
5054,321.0000000258244,2794.0000000257774,1754.0000000257794,50.00000002591243,590.0000000257854,302.00000002579816,25.000000026429074,411.00000002581476,498.00000002580623
5055,309.00000003132703,2751.0000000312275,1754.0000000312336,3.1614039842383336e-08,541.0000000312507,271.00000003128423,18.00000003228101,407.0000000313071,705.0000000312706
5056,318.00000001863816,2661.00000001863,1754.000000018629,8.000000018705062,520.00000001863,226.0000000186355,23.00000001889317,381.00000001863623,1019.0000000186286
5057,320.0000000138695,2716.0000000138734,1753.0000000138718,200.0000000138801,696.0000000138696,521.000000013869,24.000000013969437,337.0000000138695,1340.0000000138698
5058,320.00000001414327,2708.0000000141467,1754.000000014145,345.0000000141579,930.000000014143,623.0000000141426,23.00000001424851,269.00000001414446,1621.0000000141436
5059,319.0000000211484,2813.00000002113,1754.0000000211294,216.0000000211947,945.0000000211312,603.0000000211407,22.0000000215008,177.00000002118114,1826.0000000211296
5060,323.00000002208174,2838.000000022059,1754.0000000220587,58.00000002212145,1032.000000022061,129.00000002207548,23.000000022472086,67.0000000222477,1972.000000022059
5061,325.00000002340016,2803.0000000233704,1755.0000000233708,90.00000002341446,896.0000000233741,321.0000000233875,23.00000002385591,6.000000024784976,1975.0000000233717
5062,321.00000002231974,2814.0000000222963,1755.0000000222963,2.0000000223301364,687.0000000222981,57.00000002230734,23.000000022730298,3.814123662504235e-08,1775.0000000222967
5063,321.000000022936,2743.000000022909,1754.000000022909,2.3047779405653874e-08,620.0000000229127,46.000000022932284,22.00000002337722,3.97421711194552e-08,1521.0000000229102
5064,329.00000002100916,2603.000000020992,1754.0000000209914,2.1269129678654677e-08,469.0000000209965,46.00000002102492,23.00000002135535,3.48016764134378e-08,1349.0000000209918
5065,331.00000001611113,2289.00000001611,1754.0000000161094,1.6348255115251796e-08,210.00000001611056,50.00000001615806,24.00000001627485,2.3428238013957865e-08,1186.0000000161078
5066,331.000000002693,1901.0000000026937,1755.0000000026937,2.6904488954073845e-09,136.0000000026925,51.00000000269096,24.00000000268938,2.849930156898755e-09,1211.0000000026935
5067,331.00000000163766,2021.000000001638,1754.000000001638,1.682346065690756e-09,65.00000000163743,40.00000000163709,24.000000001636312,1.682346065690756e-09,1194.0000000016378
5068,329.00000000622697,2017.000000006231,1755.000000006231,6.2785885443565965e-09,21.000000006223623,35.00000000622285,23.000000006226024,7.156816016150394e-09,1134.00000000623
5069,331.00000001493527,2103.000000014936,1755.000000014936,3.000000015481911,23.000000014958832,35.000000014959255,23.000000015068835,2.1011566866146474e-08,1005.0000000149339
5070,331.00000001415384,2303.0000000141563,1755.000000014156,73.00000001442585,23.000000014161085,106.00000001417828,23.000000014267656,1.9483453489000053e-08,821.0000000141537
5071,328.0000000154148,2374.0000000154155,1754.0000000154146,41.00000001567506,21.00000001541525,195.0000000154303,24.000000015566943,1.7099458128992987e-08,715.0000000154122
5072,327.00000002186925,2678.0000000218465,1755.0000000218463,104.00000002197285,68.00000002185699,47.00000002187797,23.000000022286955,13.000000022261,601.000000021852
5073,330.0000000404464,2812.0000000402088,1754.0000000402256,140.00000004062153,63.000000040304144,102.00000004039359,24.000000042197975,67.00000004093789,496.0000000403289
5074,327.0000000321595,2865.0000000320492,1755.0000000320556,3.222165524254971e-08,258.0000000320845,312.00000003211477,24.00000003318411,158.00000003225955,393.00000003212267
5075,316.00000003066975,2870.000000030577,1755.0000000305824,3.088453881691851e-08,491.0000000306008,376.00000003062274,23.000000031585706,279.0000000306882,366.0000000306539
5076,318.00000002369063,2904.0000000236582,1753.0000000236587,1.000000023750048,709.0000000236628,690.0000000236694,22.000000024190893,365.000000023688,331.0000000236867
5077,319.0000000233147,2785.000000023285,1754.0000000232853,77.00000002335682,989.0000000232883,606.0000000232942,24.000000023783752,401.00000002330955,310.0000000233087
5078,310.00000002799555,2787.00000002793,1754.0000000279335,2.8139163233581187e-08,780.0000000279426,491.00000002796327,24.000000028737265,414.00000002798214,379.000000027975
5079,313.0000000259626,2793.0000000259142,1754.000000025916,2.6149616195450195e-08,499.00000002592395,370.0000000259451,24.000000026586005,406.00000002595186,517.0000000259358
5080,310.0000000260555,2796.0000000260065,1753.0000000260081,2.626277608696144e-08,396.0000000260206,230.00000002605134,24.0000000266724,385.0000000260475,688.0000000260208
5081,318.0000000289699,2804.000000028895,1754.0000000288987,2.9144961949776275e-08,280.0000000289183,110.00000002896022,24.000000029757974,344.00000002896877,805.000000028909
5082,318.0000000233433,2754.0000000233126,1752.000000023313,2.3438920273549757e-08,259.0000000233206,164.00000002333707,24.00000002381195,278.0000000233542,945.000000023315
5083,322.0000000224194,2784.000000022394,1751.000000022394,2.2518956612186e-08,428.00000002239744,217.00000002241168,24.00000002284246,180.00000002245952,1121.000000022395
5084,325.00000002429226,2667.000000024256,1753.0000000242571,54.00000002443092,417.0000000242617,180.00000002428746,23.000000024807143,67.00000002451678,1158.0000000242585
5085,323.00000001994385,2513.000000019931,1753.0000000199304,119.00000001997176,626.0000000199306,487.00000001993703,24.000000020252667,6.000000020927104,1161.0000000199302
5086,321.0000000208139,2510.000000020798,1754.0000000207972,133.00000002084258,456.0000000207978,478.00000002080475,23.000000021167548,3.43166918134124e-08,1138.0000000207972
5087,319.0000000169569,2469.000000016955,1754.0000000169532,108.00000001706225,365.00000001695236,426.0000000169561,23.00000001715662,2.5249792069240607e-08,1133.0000000169518
5088,320.000000016924,2314.0000000169216,1754.0000000169202,1.7237238512316735e-08,464.0000000169197,314.0000000169306,24.000000017119266,2.5176917585381404e-08,1146.0000000169189
5089,325.00000000985466,1991.0000000098619,1754.0000000098614,1.0273983670867453e-08,179.0000000098548,47.000000009859946,24.00000000988366,1.2173669806855902e-08,1117.0000000098596
5090,330.00000000124317,1656.0000000012435,1755.0000000012435,1.2638223922570214e-09,26.000000001243098,35.000000001242825,27.00000000124246,1.2638223922570214e-09,1084.0000000012433
5091,334.0000000004923,1693.0000000004923,1754.0000000004923,4.920339772843714e-10,21.00000000049226,35.0000000004922,32.00000000049213,4.920339772843714e-10,1061.0000000004923
5092,338.0000000004461,1632.000000000446,1754.000000000446,4.4578127582836067e-10,22.000000000446086,35.00000000044605,33.00000000044597,4.456376348750387e-10,1188.000000000446
5093,339.0000000004297,1619.0000000004297,1754.0000000004297,4.293505369682688e-10,21.000000000429594,35.000000000429594,33.0000000004295,4.290970237376082e-10,1270.0000000004297
5094,340.00000000212816,1823.0000000021287,1754.0000000021287,2.124416005345949e-09,67.00000000212785,35.00000000212725,33.00000000212572,2.215923797443607e-09,1293.0000000021284
5095,343.000000001406,2180.0000000014065,1754.0000000014063,1.4044830340784398e-09,278.000000001406,46.00000000140582,34.00000000140503,1.0000000014046464,1406.000000001406
5096,337.0000000016928,2656.000000001693,1751.000000001693,1.6923529372052583e-09,421.0000000016929,187.00000000169274,34.00000000169128,35.0000000016914,1349.000000001693
5097,338.3182177251337,2840.560717544957,1719.5919469391372,69.19755065012363,585.704161587787,180.40654793191626,32.02756746818739,139.10836194279156,967.5482959744027
5098,336.0000000284623,2819.0000000283917,1725.0000000283953,79.00000002849963,781.0000000284082,233.0000000284307,33.00000002923891,235.00000002852505,620.0000000284416
5099,336.0000000242368,2850.0000000242007,1733.0000000242017,57.00000002433424,889.0000000242063,427.0000000242152,34.000000024762976,315.00000002424486,386.00000002423366
5100,353.39290271628465,3004.8355497480857,1852.220545658283,361.39732813342476,1019.7771282907967,730.5886177583036,32.721229147330874,376.4279661895567,281.55572168960833
5101,337.0000000299157,2833.000000029832,1753.0000000298367,430.0000000299679,964.0000000298468,837.0000000298586,31.00000003077961,378.0000000299035,183.00000002990765
5102,333.0000000376734,2875.0000000374835,1753.000000037497,371.00000003788847,974.0000000375254,811.0000000375693,31.00000003913875,383.0000000376389,146.0000000376279
5103,330.00000003053447,2826.000000030443,1753.000000030448,206.00000003076195,1023.0000000304624,665.0000000304932,31.000000031458203,369.00000003051605,140.000000030489
5104,331.00000002490117,2841.0000000248606,1753.0000000248617,87.00000002506044,1023.000000024868,591.0000000248905,32.00000002546011,337.00000002489486,164.0000000248727
5105,336.0000000245837,2836.0000000245454,1753.0000000245464,85.00000002467809,991.0000000245523,554.0000000245724,34.000000025119576,296.0000000245837,196.000000024551
5106,335.00000002853153,2756.0000000284604,1753.0000000284638,65.0000000286962,781.0000000284773,328.00000002851283,34.000000029296096,231.00000002855543,260.00000002847094
5107,342.0000000215532,2679.0000000215327,1753.0000000215323,21.000000021637867,831.0000000215341,298.0000000215453,34.000000021936486,139.0000000215901,309.00000002153297
5108,329.0000000230752,2714.000000023047,1753.000000023047,11.000000023197769,1014.0000000230496,613.0000000230679,34.00000002352787,48.000000023276925,324.0000000230481
5109,334.00000002515833,2721.000000025117,1753.0000000251182,149.00000002522023,1021.0000000251223,627.0000000251383,34.00000002571976,4.000000026914837,425.00000002512013
5110,335.0000000256641,2734.0000000256196,1753.0000000256207,109.00000002573279,959.0000000256256,437.00000002564207,33.00000002626632,4.70695147133343e-08,481.0000000256231
5111,335.0000000222829,2473.0000000222594,1752.0000000222592,34.00000002251494,670.0000000222619,464.00000002227813,33.0000000227088,3.804356598067744e-08,538.00000002226
5112,339.00000002042077,2289.0000000204063,1753.0000000204057,2.0928540502145232e-08,493.0000000204094,205.00000002043373,34.000000020754705,3.3339094725678406e-08,720.0000000204055
5113,335.00000001532,1727.0000000153213,1722.0000000153207,1.6505213905317277e-08,233.00000001531967,69.00000001536293,32.000000015467265,2.1788375133665194e-08,932.0000000153186
5114,334.00000000168797,1603.0000000016882,1661.0000000016882,1.7363834294513848e-09,35.00000000168784,56.00000000168727,34.00000000168651,1.7363834294513848e-09,1201.0000000016882
5115,331.0000000005438,1608.0000000005439,1534.0000000005439,5.438932912663215e-10,23.000000000543746,36.00000000054368,33.0000000005436,5.438932912663215e-10,1509.0000000005439
5116,329.00000000041786,1605.000000000418,1487.000000000418,4.1755586116310085e-10,22.000000000417828,35.00000000041779,33.00000000041773,4.1728230301292674e-10,1631.000000000418
5117,329.00000000055945,1635.0000000005596,1584.0000000005596,5.589949503596617e-10,23.000000000559382,53.00000000055938,32.00000000055926,5.597039501388531e-10,1522.0000000005596
5118,332.0000000085272,1692.0000000085336,1705.0000000085333,8.581455633901378e-09,21.00000000852574,54.00000000852681,32.00000000854175,1.0244310372622435e-08,1400.0000000085315
5119,320.0000000044736,2036.0000000044759,1707.0000000044756,4.469929773669462e-09,64.00000000447342,83.000000004471,32.000000004468504,4.580916374032785e-09,1375.0000000044752
5120,322.0000000172502,2641.000000017246,1670.0000000172447,1.7299078065487843e-08,473.00000001724595,138.00000001725581,33.00000001746818,27.00000001746085,1296.0000000172436
5121,319.0000000243774,3026.0000000243394,1747.0000000243406,50.00000002441801,701.0000000243516,289.0000000243707,33.00000002492726,97.0000000245039,1078.0000000243544
5122,317.0000000310764,3093.000000030978,1751.0000000309835,95.00000003113941,613.000000031009,276.0000000310396,33.000000032034315,177.00000003116816,904.0000000310392
5123,323.0000000363906,3111.00000003622,1750.000000036232,44.000000036751175,652.0000000362679,418.00000003630464,32.00000003775114,264.00000003642356,694.0000000363653
5124,321.00000003031533,3101.000000030226,1750.0000000302311,177.00000003040634,848.0000000302447,646.0000000302573,33.000000031229185,324.0000000303102,604.000000030313
5125,315.0000000273453,3037.0000000272853,1750.0000000272883,492.00000002736925,904.0000000272955,678.0000000273033,33.00000002805101,350.00000002733645,608.0000000273417
5126,302.00000003357025,3073.00000003344,1749.0000000334485,423.000000033668,892.0000000334676,640.0000000334944,33.000000034708165,360.00000003354563,530.0000000335456
5127,305.00000003956404,3052.000000039337,1748.0000000393534,392.0000000398801,916.000000039394,608.0000000394655,34.00000004121432,330.0000000395235,373.0000000394692
5128,301.0000000302323,2998.000000030143,1749.0000000301477,486.0000000304129,803.000000030165,611.0000000302061,34.00000003111707,310.0000000302204,262.00000003017567
5129,313.00000001879386,3016.0000000187856,1748.000000018784,909.0000000188103,957.0000000187837,787.0000000187894,34.000000019059605,263.00000001879425,192.00000001878357
5130,309.00000001670406,2984.000000016702,1747.0000000167004,1322.0000000167101,968.0000000166986,775.0000000167017,35.00000001689253,198.00000001670745,168.0000000166989
5131,309.0000000353057,3024.0000000351506,1746.0000000351608,1726.0000000353748,1073.000000035188,702.0000000352568,34.00000003654573,105.00000003549424,168.00000003517684
5132,315.0000000470048,3074.0000000466275,1747.0000000466569,1540.0000000472646,1039.0000000467205,574.0000000469491,34.00000004930914,35.00000004821818,180.0000000466937
5133,311.00000004698285,3274.0000000466057,1748.000000046634,1071.000000047159,1063.0000000466935,685.0000000468369,33.00000004929431,2.000000053259662,295.00000004666896
5134,312.0000000577902,3457.000000057121,1747.0000000571779,1144.000000058038,1041.0000000573,556.0000000575515,33.00000006140955,1.5353783939048476e-07,325.00000005725155
5135,315.00000005453336,3275.000000053961,1748.0000000540053,488.00000005559366,773.0000000541496,344.0000000544512,34.00000005774948,1.408761930345394e-07,345.0000000540781
5136,320.00000004902876,2706.0000000486098,1743.0000000486368,575.0000000501451,624.0000000487896,414.0000000491437,34.000000051574396,1.2057239475851713e-07,435.0000000486902
5137,316.00000002545767,1999.0000000254147,1743.0000000254154,4.000000028526472,549.0000000254511,125.0000000256612,34.000000026055766,4.649681580058461e-08,553.0000000254187
5138,311.00000001263726,1756.0000000126427,1743.0000000126424,1.6698373904375858e-08,314.00000001264016,108.00000001265691,32.00000001271577,1.6698373904375858e-08,607.0000000126402
5139,315.00000001157537,1764.0000000115815,1744.0000000115815,1.4886155281542288e-08,210.000000011579,79.0000000115883,34.000000011631215,1.4886155281542288e-08,529.0000000115793
5140,315.000000013595,1753.0000000135983,1749.0000000135983,1.4088801711456689e-08,352.00000001360337,57.000000013621325,33.00000001369366,1.8429867388991776e-08,475.00000001359626
5141,309.0000000149487,1684.0000000149494,1747.0000000149494,1.5503113568399768e-08,403.0000000149644,81.00000001497496,33.0000000150867,2.1038605033009248e-08,437.0000000149474
5142,303.00000001166177,1607.0000000116677,1747.0000000116672,1.1917271579707037e-08,381.0000000116634,93.00000001167413,32.00000001172043,1.5029105638331525e-08,423.00000001166495
5143,306.0000000137155,2241.0000000137197,1747.0000000137186,1.4206107177760153e-08,497.0000000137154,156.00000001372808,32.00000001381858,1.5346649659387378e-08,458.00000001371603
5144,307.0000000204789,3081.0000000204627,1748.000000020462,2.0618991974650718e-08,547.0000000204694,80.00000002049575,31.000000020831727,25.000000020815904,434.00000002046335
5145,310.0000000343971,3407.000000034254,1748.0000000342634,3.4638110423531294e-08,662.0000000343128,113.00000003439786,33.00000003561845,106.00000003472384,356.00000003431524
5146,318.00000003745976,3354.0000000372697,1744.000000037283,3.771620149529797e-08,670.0000000373399,57.00000003741404,33.00000003892253,195.00000003760903,252.0000000373881
5147,315.00000003354216,3353.0000000334126,1736.0000000334205,1.000000033936282,775.0000000334535,97.00000003348266,32.00000003468738,276.0000000335662,164.00000003352093
5148,316.0000000352338,3431.0000000350797,1732.00000003509,143.000000035405,915.0000000351173,414.00000003514117,33.000000036527,328.0000000352231,139.00000003522982
5149,316.00000004145693,3339.000000041195,1739.0000000412153,56.0000000415817,887.0000000412584,302.0000000412957,33.000000043276295,357.0000000414198,141.0000000414443
5150,319.00000003559967,3364.000000035439,1740.00000003545,1.0000000357608554,886.0000000354768,120.00000003551683,34.00000003690327,360.0000000355688,190.0000000355704
5151,307.0000000410844,3142.0000000408254,1740.0000000408445,65.00000004150326,817.0000000408957,311.0000000409792,34.00000004288832,353.0000000410375,299.0000000409764
5152,312.0000000236534,3205.000000023621,1740.000000023621,78.00000002375863,705.0000000236287,298.000000023644,34.00000002415048,331.00000002364834,349.00000002363066
5153,305.000000020423,3332.0000000204077,1740.0000000204068,731.0000000204359,1010.0000000204094,799.0000000204151,34.000000020759664,289.0000000204234,369.00000002040764
5154,298.0000000268527,3273.000000026795,1740.0000000267974,587.0000000268735,1247.0000000268076,709.0000000268309,35.00000002751935,221.00000002687426,377.00000002680395
5155,307.0000000371311,3269.0000000369455,1740.0000000369578,369.00000003719407,1230.0000000369914,892.000000037065,35.00000003851906,128.00000003735423,429.0000000369787
5156,319.0000000353845,3335.000000035229,1739.0000000352386,348.0000000354712,1188.000000035263,903.0000000353515,35.0000000366279,41.00000003606952,539.0000000352528
5157,322.0000000353293,3310.000000035175,1739.0000000351847,272.00000003538366,1177.0000000352059,932.0000000352569,34.00000003657704,2.000000039288707,602.0000000351978
5158,322.00000004836045,3400.000000047943,1740.0000000479752,393.0000000484446,1328.0000000480418,922.0000000481692,34.000000050873155,1.1823421875862232e-07,652.0000000480181
5159,319.0000000303109,2998.000000030221,1740.0000000302255,288.00000003050366,1049.000000030242,508.0000000302842,34.0000000312108,6.02392048276605e-08,666.000000030234
5160,319.00000002090576,2398.0000000208884,1601.000000020888,243.00000002099176,926.0000000208922,299.0000000209102,34.00000002126296,3.4541530724504716e-08,681.0000000208881
5161,309.0000000095917,2040.000000009599,1460.0000000095986,29.00000000978416,427.00000000959227,87.00000000959415,33.000000009618226,1.1781210349714015e-08,669.0000000095969
5162,313.00000000880783,1911.0000000088146,1366.0000000088144,1.0641929159721711e-08,306.0000000088067,60.00000000880916,33.000000008825666,1.0641929159721711e-08,597.000000008813
5163,318.0000000072715,1990.000000007277,1191.0000000072769,8.52469134257776e-09,270.000000007269,57.00000000726894,33.0000000072763,8.52469134257776e-09,598.0000000072758
5164,315.0000000068433,1912.0000000068483,1165.0000000068483,6.915693123115265e-09,187.00000000684076,78.00000000683995,32.00000000684558,7.957784271651554e-09,578.0000000068474
5165,320.00000000685736,1905.0000000068621,1165.0000000068621,6.918081782892283e-09,149.00000000685455,55.00000000685407,32.000000006860006,7.976357540216315e-09,505.00000000686117
5166,316.000000006843,1884.0000000068478,1135.0000000068478,6.890390908576041e-09,141.00000000684108,46.00000000683976,32.000000006845646,7.957547653284658e-09,386.0000000068467
5167,317.0000000084695,2162.000000008476,1165.0000000084756,8.606770610684588e-09,331.0000000084695,82.00000000846833,32.00000000848386,9.108071756234566e-09,288.0000000084737
5168,319.00000001100307,2304.00000001101,1165.0000000110085,63.00000001101439,463.00000001100403,102.00000001100406,31.000000011052492,24.00000001105026,200.00000001100597
5169,316.0000000147537,2578.0000000147566,1165.0000000147547,90.00000001476697,598.0000000147523,148.00000001475405,31.00000001489044,94.00000001477359,135.00000001475232
5170,315.00000001582157,2731.0000000158225,1164.0000000158202,90.00000001583759,680.0000000158187,202.0000000158207,33.00000001598869,181.0000000158279,82.00000001581948
5171,320.0000000181982,2665.000000018192,1166.0000000181906,87.00000001827243,754.000000018191,471.0000000181931,33.00000001845193,259.00000001820047,37.00000001819659
5172,315.0000000203533,2652.000000020339,1166.0000000203377,2.0392678988386956e-08,828.0000000203385,513.0000000203422,32.0000000207039,310.0000000203515,15.00000002035371
5173,318.00000001966714,2607.0000000196555,1166.0000000196542,1.9680437053772456e-08,886.0000000196543,713.0000000196569,33.000000019980874,339.00000001966407,30.000000019666867
5174,312.0000000203987,2465.0000000203836,1166.0000000203825,15.000000020430457,852.0000000203834,767.000000020388,32.00000002074676,350.00000002039417,104.00000002039503
5175,310.0000000196496,2390.000000019638,1166.0000000196364,1.971010217484737e-08,756.0000000196382,621.0000000196422,32.00000001996912,345.0000000196457,226.00000001964182
5176,306.0000000150811,2362.0000000150835,1166.0000000150815,101.00000001510506,807.0000000150793,747.0000000150799,32.00000001522359,312.0000000150804,452.00000001507925
5177,305.0000000154488,2392.00000001545,1166.000000015448,93.00000001545253,699.0000000154465,558.0000000154467,32.00000001560093,260.0000000154489,707.0000000154457
5178,283.0000000055816,2480.0000000055857,1166.0000000055852,5.5808484401873724e-09,707.0000000055841,426.00000000558293,24.000000005579068,149.00000000558072,829.0000000055844
5179,286.0000000206104,2564.0000000205937,1166.0000000205928,2.0618590933812653e-08,645.0000000205941,205.0000000206022,12.000000020977877,70.00000002064915,842.0000000205931
5180,282.0000000214543,2881.0000000214336,1167.0000000214332,2.1471141166508416e-08,745.0000000214347,214.0000000214483,12.00000002185978,27.000000021650933,843.0000000214337
5181,289.0000000271632,2872.000000027104,1167.0000000271061,2.7192074106779514e-08,704.0000000271134,220.00000002713577,12.000000027891385,3.000000029632461,830.0000000271101
5182,301.00000002115326,2853.0000000211353,1167.0000000211342,70.00000002115803,690.0000000211351,206.00000002114228,13.000000021552998,3.516470638307883e-08,806.0000000211344
5183,295.00000002897485,2726.0000000288983,1167.0000000289017,79.00000002912688,651.0000000289192,166.00000002895683,12.00000002984084,5.636829879767982e-08,820.0000000289085
5184,291.0000000258177,2350.000000025769,1167.0000000257708,73.00000002597022,585.0000000257855,55.000000025835966,12.00000002646479,4.747990593679787e-08,844.0000000257745
5185,282.0000000092265,2045.0000000092339,1169.0000000092332,9.399281473370977e-09,319.0000000092271,55.000000009228536,12.00000000925177,1.1245033063085247e-08,819.0000000092317
5186,284.0000000014082,1710.0000000014086,1168.0000000014084,1.437810963535203e-09,149.00000000140807,47.00000000140773,15.000000001407136,1.437810963535203e-09,859.0000000014084
