,Biomass,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Solar,Waste,Wind Onshore
2670,52.12872896542858,61.33355367715754,3.24042419767446,85.9677652694174,29.449635010975207,10.37185688699335,5.345029604324836,132.11842474257145
2671,51.45774591628279,60.597922778799706,29.291674372199417,111.0068241231537,29.059389352620716,24.206698934322485,5.174755996075966,79.93130900346392
2672,54.311557643970225,65.31966307959209,99.24807107964781,149.14712484402037,31.405625446697506,41.8884943234125,6.821196832994216,67.2991576988224
2673,50.21502272607182,58.19072621146678,23.575317767092805,132.64770053838024,28.42103632768701,50.15215585161533,4.561550694374105,70.12684579195485
2674,47.2535774094414,54.672161026653505,7.372336071476307,117.50498137627316,25.728612057581024,54.10312157125224,3.374509513878552,102.44527018174222
2675,46.39394329923479,53.60386129361706,6.721766635689092,113.87989925054774,26.24431550433492,53.87406948748173,3.0151924624227653,139.4757353732544
2676,45.15590615961193,51.11278276468952,6.235645876701728,112.78846398405963,24.524495495648544,44.21969793328377,2.44003534322726,198.94551730387641
2677,46.30311206534819,52.40047087305941,0.26487971244156866,104.21994020413052,26.200235436647475,39.86795253815236,2.8379969167300794,263.2857616619843
2678,47.99683976568125,54.35220783424866,0.02336841516562199,107.49894177746677,27.187788124707335,45.68820852706445,3.481893831510423,272.5168305281373
2679,43.8835196938456,49.63190323129019,0.012684467087093886,44.97206372729302,24.815951615820723,35.19648561791119,1.9660923444853335,251.35417613414089
2680,41.00008565807564,46.29467191766527,0.005168180860714664,37.635857454403734,23.147335959263486,27.018131459443442,0.8114042597313432,207.45260120769342
2681,39.96723447147492,47.256235411742935,0.0050701928197127094,73.5986640854941,23.120512418408886,10.441106699181919,0.801090326533593,166.27962342996017
2682,39.523865202224215,45.60622545257179,0.004050507529544448,97.26915795946671,22.297036971758853,3.031053868194722,0.20252520906534854,122.01445071670767
2683,39.000000001881126,45.000000001881325,1.8812084482339163e-09,84.000000001882,22.00000000188036,1.9470954754304874e-09,1.8797627138197443e-09,80.00000000188227
2684,41.97025222822973,48.496234393543425,1.6630318467883298,75.37148534681043,23.70170700600257,0.007735032419477373,1.0983745222603516,77.08430063137759
2685,43.245830019670244,53.44253760868883,2.16390961329173,111.22934503134218,25.622909276615786,0.016393254915385208,2.3278421597326355,85.81938753142443
2686,48.561862829400596,57.35471210987964,0.024900684629718825,72.18147227143655,27.453249894969435,0.024900684629718825,3.4113937699793957,120.41381086431085
2687,52.39509939028798,62.011329739928655,0.03488307145610737,51.66244316089785,29.674275692407065,0.03488307145610737,4.744097700809514,147.9872736166926
2688,44.68827463914859,53.83187032372127,0.014851892306914494,40.24772329992952,24.267416241936274,0.014851892306914494,2.034709205318948,107.74325208469065
2689,46.37283922196429,56.068197973486974,0.019713474080502943,42.38361355516561,26.35667772216229,0.019713474080502943,2.661318970639583,105.14728869099167
2690,39.00000000484459,47.000000004844416,5.421866636157005e-09,33.000000004844416,22.00000000484597,5.421866636157005e-09,4.848992331217805e-09,108.00000000484614
2691,40.705520624545144,49.07452508663364,0.004500055415800778,35.10152541312792,23.99901208127803,0.004500055415800778,0.6210075103578802,135.79058211430092
2692,47.84459992917843,56.90203360249962,0.023648663099806285,44.04392557997005,28.273651829506008,1.070945988923426,3.334461470743492,163.38515587385527
2693,52.86778175382614,62.82380891711568,0.036494162631689996,53.18127186801244,30.10170407728606,2.4744241127488054,5.218665239016013,201.2303254896067
2694,38.00000000028856,46.00000000028857,11.000000000288498,96.0000000002886,23.000000000288534,9.000000000288479,2.885080907661728e-10,147.0000000002886
2695,38.00000000031197,46.000000000311985,221.000000000312,97.00000000031201,23.000000000311942,22.000000000311925,3.119173017084622e-10,78.00000000031203
2696,36.00000000037542,46.00000000037544,195.0000000003755,106.00000000037548,22.000000000375387,31.000000000375397,3.7535853669697304e-10,41.00000000037548
2697,38.00000000062231,45.00000000062232,187.00000000062238,105.00000000062239,22.00000000062224,41.000000000622286,6.221545644195756e-10,42.00000000062239
2698,38.00000000119218,45.00000000119225,179.0000000011923,105.00000000119248,22.00000000119184,50.00000000119217,1.1914739070586476e-09,50.00000000119253
2699,39.6737426591882,46.94762782143317,171.2562920518997,109.17348818761431,22.965119144173308,47.769385096797556,0.6086336949018437,84.34283256793535
2700,41.62822556750481,49.192198453571784,185.36714196621128,114.33375126488224,24.077300130820642,45.60002692320147,1.2877380903268592,102.88888419264177
2701,40.40018938732641,46.754621498820626,212.39907412503567,110.98803725280293,24.386637910597273,45.238518599627284,0.839444475307845,92.08576991025353
2702,43.292445314826196,50.089748764803126,67.92102295115951,117.64688231030301,25.051747688166877,44.52263508726226,1.8420459019949609,96.36573643329757
2703,42.314561399717185,48.97575392584668,57.63877922055648,114.69375483263511,25.49908361610736,38.83528320566474,1.5689314183319438,87.16598448948076
2704,38.00000000136446,44.00000000136455,206.00000000136396,105.00000000136485,23.000000001364025,19.000000001363883,1.3635621109211945e-09,80.00000000136501
2705,38.0000000007047,44.000000000704716,215.0000000007046,105.00000000070479,23.00000000070461,9.000000000704349,7.044976440926432e-10,83.00000000070483
2706,38.00000000041602,44.00000000041603,213.00000000041598,105.00000000041608,23.00000000041598,2.0000000004156693,4.1594222081074503e-10,80.0000000004161
2707,38.00000000058784,44.00000000058785,135.00000000058787,105.00000000058792,23.00000000058778,5.885588444604111e-10,5.876870447418337e-10,122.00000000058795
2708,39.11668399114351,45.311522083081165,65.8142487439566,107.77135375700149,23.64267490180238,0.002908032792478735,0.36641193562156826,182.49836156273855
2709,44.75346503013673,53.21868676807394,2.6862398531038623,114.66406206312865,27.51776702552539,0.02035030213432666,2.543787739693298,226.29259007542552
2710,60.03067959940952,71.17221727865731,0.057521356733635155,137.20742830277482,35.65469846444576,0.057521356733635155,6.96008415548004,210.4591304791607
2711,70.5282404520343,83.8980003316652,0.08493013178086227,73.08702217586297,41.68462898030314,0.08493013178086227,10.191615807461933,218.00627613229867
2712,50.460907020551396,59.97266052990201,0.03262017558251276,71.6036693022076,30.209058773727378,0.03262017558251276,3.947041229116181,132.8527412385405
2713,38.0000000003456,45.000000000345615,3.450131938911647e-10,55.00000000034562,24.00000000034557,3.450131938911647e-10,3.4553754905997404e-10,65.00000000034566
2714,38.00000000029169,45.0000000002917,2.910966322908302e-10,55.0000000002917,24.00000000029166,2.910966322908302e-10,2.916330049954714e-10,50.000000000291735
2715,38.00000000014115,45.00000000014115,1.408800991378934e-10,33.000000000141156,23.000000000141142,1.408800991378934e-10,1.4113159199709675e-10,60.00000000014116
2716,38.00000000016922,45.00000000016922,1.6886232887020881e-10,33.00000000016922,24.000000000169212,1.000000000169034,1.691943879060837e-10,105.00000000016924
2717,50.052026607576096,58.34968477069822,0.029084280698806263,93.33423120547961,30.48579456187771,1.378095647249225,3.6937036294761416,163.86773327084939
2718,39.790566034070025,45.93356247394722,23.267607625375405,106.8936814274073,24.46167422235211,7.147082054621849,0.25535078767161534,108.57189311368086
2719,38.000000021548466,45.00000002150177,211.0000000213159,105.00000002134696,23.000000021730298,15.000000021861215,2.1995097904290244e-08,94.00000002134412
2720,35.207548279470615,46.47301465696077,215.79134437558636,108.38307761695023,23.721939052354283,25.832010477167355,0.4079117521520301,110.06581292190117
2721,36.28968800789933,46.533408576072695,287.6862735949368,108.48994313724164,24.751471753182962,34.0933575502041,0.4163559719441535,134.58133835030662
2722,35.602002211902764,45.71289735568368,242.20875707001758,106.55411623207725,24.350111813885903,40.608339077261675,0.1948586125929122,246.22265552744
2723,39.70181774066173,49.33972889171461,193.05049061499275,84.99841335849464,25.136035824441027,34.8371322272487,1.198499738802684,336.537363325483
2724,43.54839540509,50.25357298721572,168.09878766044469,67.09479395915704,25.58565113484007,34.360348049856476,1.4221081243326112,333.12006858504424
2725,41.51574642701877,50.21949911688457,115.95274427512612,93.02545880827739,25.60388495288333,31.093494813099287,1.3957761686136827,340.4644570412866
2726,47.41644497214601,55.85948459122618,1.6387060082901777,103.91463557129794,28.4297422957042,31.948947054437372,2.91053753697102,373.27231076149377
2727,44.985634683638835,51.88503056870201,0.8838890597459453,109.27384271777142,26.458022110099215,25.00076100625803,1.9383532008545228,347.73414784549516
2728,41.63148098721506,48.01128236671831,1.3971265038294742,111.07682207270877,24.505641183687555,13.288611823971392,0.8545531045390322,209.13631902109117
2729,40.56238351302741,46.791908925861236,0.8657537512684662,106.67643336807551,22.88991432104046,6.3422747395415895,0.5113987279457507,135.63343951960562
2730,39.0000000009072,45.00000000090723,64.00000000090711,105.00000000090735,22.00000000090702,1.0000000009056915,9.067407531356717e-10,124.00000000090738
2731,39.00000000109808,45.000000001098144,1.0981822274862186e-09,96.00000000109833,22.000000001097803,1.1125883868265963e-09,1.0973368213025987e-09,176.00000000109839
2732,41.487830587243394,47.91431583065265,1.8093313363650205,112.1581884396139,24.428079376347632,0.00646189831905004,0.7043468420772472,243.36815742818908
2733,41.74741770403618,48.249556709882285,0.946890697359344,103.22652367311271,23.58532457622089,0.007173414991463909,0.7747287524977929,352.17617958788134
2734,46.351973511757265,56.16836731715517,0.024545862416307046,72.15755770252122,28.424635554140178,0.024545862416307046,2.5527696726326665,457.45796131527686
2735,59.86503045503794,71.15790292656152,0.057238299698112324,82.01647742086624,35.59242591654703,0.057238299698112324,5.895544860970252,543.4835052268951
2736,61.078185434708075,72.74228065378118,0.06057266525628778,102.80064922102662,36.386559005465244,0.06057266525628778,6.29955717908143,501.5186847974235
2737,61.07839206097631,73.03687947989721,0.06121589413350042,85.4855152423273,36.651144375620504,0.06121589413350042,6.305237088330271,478.29218016661247
2738,61.84950997965112,73.96011926098979,0.06309394181550708,62.08630714447963,35.94376112569838,0.06309394181550708,6.561769941542526,473.19317949100656
2739,61.503648562281064,73.38993339495083,0.06185170681465662,60.52400950055366,35.66922719019888,0.06185170681465662,6.494429208050871,460.36495910512895
2740,60.80452227364321,72.83183840106079,0.058457164348475255,59.013438101248624,36.09440479707089,0.23382865716540566,6.313373741484381,423.5563756652359
2741,64.89414552641416,77.27740209636562,0.06814248829259421,117.97577274804127,37.127632386511266,1.8177098587922027,7.495673705061109,372.37215464077866
2742,40.00000000108897,45.000000001089035,194.0000000010889,105.0000000010892,22.00000000108871,7.000000001087867,1.0882214875067155e-09,200.00000000108926
2743,39.000000042910216,45.00000004271944,201.00000004181328,106.00000004204671,22.000000043684505,13.000000044268953,4.5073387591339664e-08,178.0000000419691
2744,38.00000000346396,45.000000003464265,251.00000000346697,106.00000000346596,22.000000003463622,20.000000003463626,3.4649299355593736e-09,205.0000000034661
2745,39.49378983564214,45.587104449603565,210.68225512734264,106.3362134339036,21.28642402683914,21.40047522168072,0.13737985176360049,251.66411061907243
2746,41.29464063452887,47.71020547371904,205.79983971291549,111.96245204129423,22.324989343085083,22.21032313092506,0.6384039565967992,191.383333616077
2747,41.33400794300207,47.72908741239659,257.3366119104004,110.70737879706292,22.33719205099123,21.28538277753813,0.6503615888128993,98.72184898553165
2748,41.782201959052415,48.212439375304655,276.2671250306955,111.76906868298977,22.57036656994192,18.524059509301075,0.7529154790625622,70.12224119631432
2749,40.36632231011964,46.57870401616033,288.20523004898024,108.35563095670034,22.785812313608254,19.192877250186395,0.3645885966269902,46.544896242410275
2750,44.68247465627457,51.55103943529618,204.94534509823134,118.23457180268275,25.268158999333142,22.593088323264418,1.5163080043573316,82.82351580285912
2751,45.05089385070708,51.97577140815512,45.583264971508854,118.54396965511663,25.495723649621787,13.746537902489058,1.6929962071382878,142.37987637883174
2752,39.000000000834575,45.000000000834596,13.000000000834426,105.00000000083469,22.00000000083443,9.000000000834365,8.341562746021162e-10,162.00000000083477
2753,39.00000000258828,44.00000000258853,2.587324706179914e-09,105.00000000258974,22.00000000258736,4.0000000025873526,2.5871280674304944e-09,194.00000000259035
2754,39.00000000176668,44.000000001766836,1.766280090723357e-09,105.00000000176745,22.000000001765965,2.000000001766028,1.765052923150666e-09,190.00000000176763
2755,7.547578981282965e-11,7.547661307623194e-11,7.547784315047404e-11,7.547977087107561e-11,7.54723384795928e-11,7.539099086126423e-11,7.54672026044665e-11,7.548056359679311e-11
2756,34.045795167078786,46.42265217138826,99.02964415260838,106.15755728837685,24.200558743127484,0.0053836723227798445,0.4899141064293216,309.54790742999677
2757,38.25343677500864,52.69642817582635,2.5396648656707765,92.70022047902853,27.27125454665204,0.019239885575378902,1.7508295665570852,328.88001597773047
2758,44.26764147401431,61.31954339356457,0.038148774111039944,101.78857122031654,31.507176600863193,0.038148774111039944,3.3952408856165004,367.0355277843856
2759,60.62023560666097,82.3337631995533,0.08187228777260706,117.34550529774506,40.093775585776484,0.08187228777260706,7.204761319255982,498.95496600503225
2760,46.69461795616427,65.45426382294559,0.04475768898971361,78.49778666748286,31.89144924484569,0.04475768898971361,3.9834343113321795,390.4896554691903
2761,34.000000000653145,45.000000000653166,6.547251574134759e-10,33.00000000065317,22.000000000653074,6.547251574134759e-10,6.528601763203587e-10,247.0000000006533
2762,37.000000000235815,45.000000000235815,2.352847326576517e-10,55.000000000235815,23.00000000023579,2.352847326576517e-10,2.357514431689355e-10,220.00000000023584
2763,37.000000000239,46.000000000239005,2.384677551066746e-10,55.000000000239005,23.000000000238977,2.384677551066746e-10,2.389398021891475e-10,187.00000000023903
2764,38.00000000444222,46.00000000444224,4.928243633746495e-09,76.00000000444226,23.000000004442917,4.646556405527988e-09,4.448899927132684e-09,199.0000000044445
2765,51.53588998465342,61.2714897977995,0.03552727042585414,105.87956207371077,30.92258127715889,1.390799973431988,3.3040361380811,266.78305080364805
2766,39.000000000349765,46.00000000034977,49.00000000034976,94.00000000034981,24.00000000034973,7.000000000349659,3.4967699120167754e-10,202.00000000034981
2767,39.00000000043104,46.000000000431044,201.00000000043113,106.0000000004311,24.000000000430994,11.000000000430965,4.309220503550001e-10,234.0000000004311
2768,37.00000000039834,45.00000000039835,201.00000000039842,106.0000000003984,24.0000000003983,18.000000000398305,3.982373165326079e-10,271.0000000003984
2769,39.00000000072008,45.0000000007201,193.0000000007202,105.00000000072019,24.000000000719986,27.00000000072005,7.197229910109714e-10,254.00000000072023
2770,39.00000000142028,45.000000001420396,185.00000000142074,105.00000000142076,24.000000001419806,32.00000000142026,1.4188795652061644e-09,268.0000000014209
2771,39.00000001504172,45.00000001502342,161.00000001497352,105.00000001496751,23.000000015127423,30.00000001504302,1.53471381894499e-08,305.0000000149426
2772,39.00000000213127,45.000000002131486,188.00000000213228,105.00000000213235,21.000000002130363,27.000000002131095,2.129629575084669e-09,325.00000000213294
2773,39.000000001030585,45.00000000103063,202.00000000103077,105.00000000103078,19.00000000103034,27.00000000103053,1.0297609101069707e-09,306.0000000010309
2774,40.84761445203926,47.12856613403702,50.509520055058886,98.24760848130812,23.057140228113266,31.499996269228454,0.4238084703890819,318.4047360206822
2775,40.990345707360106,47.28124238753902,0.5154485043473426,91.36345020355641,23.1380694689411,37.332000589060414,0.4695174495821992,343.48786714267465
2776,39.00000000322992,46.00000000323018,3.22931951106224e-09,101.00000000323159,22.000000003229324,16.000000003229307,3.2306125213524183e-09,298.0000000032329
2777,39.000000000958224,45.00000000095826,200.00000000095824,104.0000000009584,22.00000000095802,3.0000000009574594,9.575417607616418e-10,228.0000000009585
2778,39.00000000103198,46.00000000103203,201.00000000103205,105.00000000103219,22.000000001031736,3.0000000010303234,1.0310869672579214e-09,180.00000000103225
2779,38.000000000785214,46.00000000078524,191.00000000078526,96.00000000078533,22.00000000078508,7.89332874719328e-10,7.846878638369911e-10,150.00000000078538
2780,38.9799813977814,48.361349846266364,1.436661964323342,101.96301405647873,23.165002247594288,0.005224226180277767,0.38136844933705694,164.0035131937148
2781,45.594987201056824,55.150343622504664,1.2927637790863244,98.14931950423637,26.484274358161144,0.020199434264940985,1.4745586854893233,173.0460180679088
2782,48.60943016589093,58.80448468293904,0.02814172473561223,72.84185338231867,28.27560458094978,0.02814172473561223,2.0543458943187716,195.54059978642533
2783,62.70425316427435,75.86731136525924,0.06535516716922023,88.00435938611082,36.44349192940567,0.06535516716922023,4.705572031345569,296.49459620743
2784,55.88261035116232,67.61012016048781,0.04718366856682813,78.59183423633174,32.42759073251135,0.04718366856682813,3.4915914670575847,284.57435754308943
2785,46.6660342378295,56.390166703955444,0.02268595369770023,42.70958809890573,28.081653584567665,0.02268595369770023,1.6560746058173998,249.83289825725222
2786,38.000000000207905,46.000000000207905,2.0743452496565605e-10,33.000000000207905,22.000000000207883,2.0743452496565605e-10,2.078432230331355e-10,227.00000000020793
2787,38.00000000121181,46.00000000121189,1.2315708944631487e-09,33.000000001211816,23.000000001211472,1.2315708944631487e-09,1.2105286043513376e-09,213.00000000121224
2788,38.000000001450005,46.00000000145013,1.4831287455070788e-09,33.00000000145007,22.00000000144953,1.45643046348546e-09,1.448404729875e-09,197.00000000145067
2789,45.89751051692795,55.43999303972312,0.02056643385350517,67.68948955441158,27.606881134964926,2.2673636375010693,1.5424825230118275,206.91404906807298
2790,38.000000000324086,46.00000000032409,3.2406348900903023e-10,100.00000000032412,23.00000000032405,9.000000000323993,3.239893578498814e-10,152.00000000032415
2791,38.00000000031668,46.000000000316696,91.00000000031673,105.00000000031673,23.000000000316653,19.000000000316636,3.165932231420682e-10,147.00000000031673
2792,37.00000000030526,46.00000000030527,196.0000000003053,105.0000000003053,24.00000000030523,26.00000000030524,3.0517390726489663e-10,142.0000000003053
2793,38.00000000047844,46.00000000047845,180.00000000047854,105.00000000047851,22.000000000478394,32.00000000047842,4.78266303180104e-10,174.00000000047854
2794,38.00000000065399,45.00000000065401,171.0000000006541,105.00000000065408,22.000000000653916,43.000000000654,6.536371589106412e-10,192.00000000065415
2795,38.00000000090798,45.000000000908024,171.00000000090813,105.00000000090813,22.00000000090781,35.000000000907995,9.072254074279671e-10,269.00000000090824
2796,38.000000002427555,46.00000000242782,169.00000000242895,105.0000000024289,22.000000002426603,37.00000000242743,2.426435076423256e-09,321.0000000024297
2797,38.6088659397953,46.70666305920608,90.41963560716727,98.48588526870341,22.34544466654348,43.563122125877335,0.11357085116764738,308.635844522839
2798,39.38836380088337,47.60361400237828,1.1372385658059376,79.09601539940937,22.796425746772183,44.20898863297092,0.2583002430339953,297.2440827184944
2799,39.570458879860496,46.80057753304603,0.4077541058698214,58.24992133117928,22.90028876707442,33.11829591219764,0.29875053330798945,273.35815856398006
2800,38.000000002248555,45.00000000224878,2.247626148384257e-09,55.00000000224965,22.000000002247646,28.00000000224753,2.2471001659175903e-09,249.00000000225035
2801,38.000000001279616,45.000000001279695,1.279653762640018e-09,96.00000000127997,22.000000001279222,10.000000001278325,8.000000001278302,192.0000000012801
2802,38.00000000292633,45.00000000292661,2.926734481340306e-09,97.00000000292806,22.000000002925525,3.0000000029353338,13.000000002926503,151.00000000292874
2803,38.0000000019351,46.00000000193531,1.9350108244327255e-09,96.00000000193606,21.000000001934282,2.0061724731474842e-09,13.00000000193345,109.00000000193631
2804,39.24108854099877,48.686928436273845,1.1591837284645037,101.5938045534673,22.319686090763554,0.005944532689767501,14.410172704402026,83.80385179944776
2805,41.516920788456275,49.024310655490666,0.4272756781695837,67.38100306421615,23.482112507004537,0.006676183130129355,16.474008955396478,79.18928180526753
2806,41.52001228158917,51.26895106480475,0.009361735265967643,71.82299903997709,24.08766685868934,0.009361735265967643,16.66468317057962,77.9353782359382
2807,62.46669236961698,76.72346181771623,0.06489838831676331,90.90348284187502,35.277645414659204,0.06489838831676331,20.542887177438395,189.13594257817243
2808,44.31930161725198,54.67343767803457,0.016717729411489798,49.124816364962086,25.69461814141411,0.016717729411489798,17.186958769594465,121.54941864648492
2809,40.93194489752182,49.524490191654635,0.00769539400991973,55.270542208454856,23.72376812896528,0.00769539400991973,17.554068327560067,134.32112717436016
2810,38.00000000023227,47.00000000023227,2.3174583813480163e-10,33.00000000023227,22.000000000232244,2.3174583813480163e-10,17.0000000002322,153.0000000002323
2811,38.00000000021839,47.0000000002184,2.1790029390239276e-10,33.00000000021839,22.000000000218375,2.1790029390239276e-10,18.00000000021833,173.00000000021842
2812,38.00000000019684,46.00000000019685,1.964038859606672e-10,33.00000000019684,22.000000000196827,1.0000000001966223,19.00000000019679,186.00000000019688
2813,39.00000000142745,46.00000000142757,1.459157354202883e-09,33.0000000014277,22.00000000142698,2.000000001426337,18.000000001425857,178.0000000014281
2814,39.00000000024888,46.00000000024889,2.488658887320079e-10,81.0000000002489,22.000000000248857,8.000000000248813,18.000000000248807,139.00000000024892
2815,39.00000000025624,45.00000000025625,36.00000000025628,80.00000000025628,22.00000000025622,15.000000000256207,18.000000000256172,85.00000000025628
2816,37.00000000052168,45.0000000005217,96.0000000005218,100.00000000052177,22.000000000521638,24.000000000521656,18.000000000521478,31.000000000521784
2817,39.00000000180811,45.0000000018083,65.00000000180903,97.00000000180897,22.000000001807408,28.000000001807962,18.0000000018063,19.000000001809163
2818,38.00000000077076,45.00000000077079,49.000000000770875,97.00000000077087,22.000000000770648,27.00000000077077,18.000000000770235,21.00000000077094
2819,39.000000000449,45.000000000449006,4.490620406966272e-10,97.00000000044906,23.000000000448956,25.000000000449,18.000000000448846,20.000000000449106
2820,38.00000000035899,45.000000000358995,3.59038512326966e-10,76.00000000035904,23.00000000035895,35.00000000035899,18.00000000035888,23.000000000359066
2821,38.00000000033481,45.000000000334815,3.3485090056151524e-10,77.00000000033485,22.000000000334772,35.0000000003348,18.00000000033471,21.00000000033488
2822,39.000000007410506,44.000000007409106,7.413042415978107e-09,33.00000000740553,22.00000000741971,29.000000007412268,18.000000007474053,22.000000007405387
2823,40.49025437742308,45.704789711794795,0.38692980065355687,35.842593181587496,22.85431035053533,22.065014696793355,18.2834931215812,50.19448357653787
2824,39.000000000277424,44.00000000027743,2.773924465365027e-10,55.00000000027745,22.000000000277392,19.00000000027739,18.000000000277343,58.000000000277474
2825,39.000000000207564,44.00000000020757,2.0756720083584685e-10,75.00000000020758,25.00000000020755,11.000000000207512,18.00000000020751,58.00000000020759
2826,39.00000000025034,44.000000000250346,2.503489909309669e-10,94.00000000025037,24.000000000250317,4.000000000250218,19.00000000025027,76.00000000025038
2827,37.00000000026996,45.000000000269964,2.699503460208733e-10,97.00000000026999,24.000000000269925,2.6938020804204163e-10,19.000000000269875,136.00000000027
2828,41.54707027643605,48.04702571518267,1.3174501433024406,82.21566221210374,25.51337862605451,0.006756155238788122,18.45941851193975,201.5328449872264
2829,48.878210118693545,56.843371282856026,1.6769375269220612,75.56868685173747,28.843079194946565,0.026202149025257915,19.834150420055064,250.40400562326025
2830,46.30187555138239,55.07294233563435,0.022138335004038737,68.30513921689418,26.936848661303657,0.022138335004038737,19.54968343642175,223.5536544257129
2831,59.509707646068236,74.71318960504894,0.06269255379369564,62.08934492738488,35.85505437277874,0.06269255379369564,22.388478760657232,270.8177936023226
2832,58.132550654463685,70.5115139267692,0.05340199120905694,58.95336768716247,33.80184003885808,0.05340199120905694,21.791541370006534,228.8909990678751
2833,57.66650949916553,69.7033193437134,0.05175397245203008,54.99543825563546,33.59288981006978,0.05175397245203008,21.726286010438013,224.19222970620325
2834,58.04499393085142,70.02259063773977,0.05233679885992141,53.41135152227534,33.67110612687597,0.05233679885992141,21.76824951187412,209.67726898378262
2835,55.54049456593995,67.01205078209625,0.045678371362672436,50.08371085328781,32.18627679224042,0.045678371362672436,21.334521102458236,165.57172274410124
2836,53.42052744668111,64.62637394215251,0.04058033549539582,49.02923247746682,31.13057546189546,0.20290167703834683,21.00294481865266,141.3112128389091
2837,43.729134820110005,51.64047850933232,0.012315455621040104,39.55182219855462,24.758661978548247,6.246309105556786,18.899028234324295,78.1850311711098
2838,46.10367145338217,54.34544435521608,5.058398438596898,48.02910438567506,26.12706876222146,36.97222755021552,19.31481836689167,74.27810596699399
2839,38.14756564883655,45.173943962212604,0.38841111883595847,76.36203280545293,22.086016250981533,15.063843175997686,19.02828979723218,34.4663991757948
2840,41.21504300365748,48.91509268982549,11.969985375116622,105.98829226736402,23.953225050811408,24.22978788979137,18.630908976938375,34.45753234944502
2841,45.98435275997238,53.24592433175582,20.459399838296935,115.68588617941298,26.09553669704796,28.942184939803443,19.334706155898647,47.7377729947799
2842,45.61880895844956,52.95509220504943,20.44313922059452,116.54563554750507,26.4276847874648,42.79830969306745,19.45595040323521,63.734514672020325
2843,44.14789429423931,51.172543343232796,15.049532907370237,112.20963432127547,25.554251388974514,43.01981316311512,19.168740321786498,82.8416358783983
2844,42.78867186706305,49.557836778295275,12.008897324113928,108.35138538386703,24.729294846667067,37.490930611102186,18.905629653906733,122.09975910865593
2845,44.891979462805075,52.0226948433808,16.153076865615706,71.11718113924822,25.948529900671446,40.35354356729283,20.310194012661395,90.25231014143182
2846,46.20456274268494,52.43737268844547,6.737944014107758,71.36661479737535,26.718686344327573,39.09928486027895,20.551640104356515,88.91953350429216
2847,44.67050373897328,50.63574459005345,1.7408808209566733,67.06551063876063,25.843726960809924,28.722785593043653,20.292733282955155,90.68058364821107
2848,43.470434751155544,49.29241717485706,3.1036922553253063,43.75663206220147,25.14620858758573,22.862766372516237,20.048736196071477,74.59656440484915
2849,44.04380698988846,48.77366019767815,5.408733593783305,87.80798225493925,24.91941283150062,11.133879091015103,19.055680533037634,74.1290323581177
2850,43.814315253475165,48.52157290663912,5.9310378637340415,87.86207572710893,24.76699046800054,5.3598328414423575,18.955418233580534,70.85241071680211
2851,41.86448270927976,47.34465611132316,2.698905674092384,82.87144696081427,23.65577035241188,0.00827885229781187,19.571240771934416,65.36991912926003
2852,43.17271188479585,49.980690578590846,2.158299250950798,107.49265481845251,23.468208886926963,0.011068201686980436,19.763705889058016,67.04889186345358
2853,42.1858125651124,50.02074858200977,0.7124787348192404,85.21769362694721,24.482543090641748,0.01113248062508611,19.79040609639634,61.724831739351835
2854,47.8143705874766,56.91370119438714,0.026241632755884838,71.34853710148565,27.851884066932968,0.026241632755884838,19.83691428121654,94.54983824669341
2855,62.64346232061314,75.12712819891152,0.06606826366136681,63.65567430766316,36.6010862543318,0.06606826366136681,22.624778451644406,197.17243137234252
2856,38.000000000308916,45.00000000030893,3.0831448296373255e-10,33.00000000030893,22.000000000308887,3.0831448296373255e-10,19.000000000308827,82.00000000030897
2857,38.00000000012146,45.00000000012146,1.2125103448051778e-10,33.00000000012146,22.000000000121453,1.2125103448051778e-10,18.000000000121435,104.00000000012147
2858,38.00000000007339,45.0000000000734,7.331427360392726e-11,33.00000000007339,22.000000000073392,7.331427360392726e-11,18.000000000073385,139.0000000000734
2859,38.00000000006308,45.00000000006308,6.301853158744079e-11,33.00000000006308,22.00000000006308,22.00000000006306,19.00000000006307,158.0000000000631
2860,38.000000000080675,45.000000000080675,8.057679508613115e-11,33.000000000080675,22.00000000008067,1.0000000000806242,19.00000000008066,149.0000000000807
2861,39.000000000265885,45.00000000026589,2.653130013507391e-10,33.00000000026589,22.00000000026586,2.0000000002657212,19.00000000026581,142.00000000026594
2862,48.4056610927515,56.001480198431274,6.697604428567636,73.83550126267744,27.464471483269627,12.635519432291824,20.76507264737557,179.8972720496894
2863,47.69398982806477,56.40617504441898,24.197205778359173,119.81951786298693,27.665318730760767,25.23010465234621,19.863260382680085,125.02793522374382
2864,44.10475534923128,52.66012070941759,72.96414777199148,122.93171906039736,26.320459334082948,35.95412670304774,19.401749028548107,82.69531919121853
2865,44.787446077021,51.957084304349436,19.830684490865277,117.00533998458002,25.951959465315706,44.72413859763152,19.293690766841962,89.03074903445372
2866,45.306573101816184,51.55310132124649,19.65679115278718,115.65956857724294,27.276550660739435,49.344927816260196,20.419124434660695,122.34135654989952
2867,46.45627912469367,50.64074013144449,18.25234994032403,123.44652387585695,27.330078762613642,50.10676604073441,20.43688712317309,131.00956904082594
2868,46.32877052059119,51.62676073156031,20.940908737174425,117.81598388766785,26.737664270243293,50.70140858528945,19.57922142355174,127.11277169074202
