,demand
689,66532.0
690,71568.0
691,72216.0
692,67893.0
693,63843.0
694,63800.0
695,64609.0
696,61800.0
697,59205.0
698,57727.0
699,55187.0
700,54558.0
701,57139.0
702,63348.0
703,69857.0
704,71514.0
705,71882.0
706,71555.0
707,71622.0
708,71455.0
709,70165.0
710,68605.0
711,66815.0
712,65996.0
713,67086.0
714,71729.0
715,72187.0
716,67854.0
717,63731.0
718,63503.0
719,64123.0
720,61197.0
721,58385.0
722,56876.0
723,54305.0
724,53581.0
725,56245.0
726,62093.0
727,68242.0
728,70321.0
729,71117.0
730,71274.0
731,71858.0
732,72119.0
733,70962.0
734,69696.0
735,67887.0
736,66851.0
737,67976.0
738,73075.0
739,73745.0
740,69644.0
741,65600.0
742,65702.0
743,66775.0
744,64330.0
745,61779.0
746,60466.0
747,58059.0
748,57469.0
749,60006.0
750,66142.0
751,72577.0
752,74278.0
753,74983.0
754,74765.0
755,74893.0
756,74720.0
757,73136.0
758,71066.0
759,69041.0
760,68338.0
761,70051.0
762,76229.0
763,77310.0
764,73276.0
765,69529.0
766,69690.0
767,70729.0
768,68149.0
769,65686.0
770,64445.0
771,62022.0
772,61345.0
773,64235.0
774,70167.0
775,76189.0
776,78458.0
777,78548.0
778,77450.0
779,76680.0
780,76002.0
781,74341.0
782,72381.0
783,70754.0
784,69819.0
785,71437.0
786,76824.0
787,77488.0
788,73883.0
789,70406.0
790,70860.0
791,71800.0
792,68631.0
793,65740.0
794,63954.0
795,61138.0
796,59745.0
797,60616.0
798,62575.0
799,64963.0
800,67367.0
801,70074.0
802,70988.0
803,71130.0
804,72230.0
805,70142.0
806,67514.0
807,65636.0
808,64609.0
809,65974.0
810,70749.0
811,72002.0
812,69492.0
813,66806.0
814,68108.0
815,69828.0
816,67365.0
817,64855.0
818,63066.0
819,59990.0
820,58298.0
821,58570.0
822,59626.0
823,60935.0
824,62668.0
825,65553.0
826,67640.0
827,68801.0
828,70297.0
829,67991.0
830,64839.0
831,62708.0
832,62013.0
833,63883.0
834,70708.0
835,73551.0
836,71689.0
837,69199.0
838,69914.0
839,71253.0
840,69144.0
841,67300.0
842,66310.0
843,63888.0
844,63313.0
845,66615.0
846,73030.0
847,79286.0
848,81423.0
849,82575.0
850,82767.0
851,83250.0
852,83530.0
853,82462.0
854,80702.0
855,78853.0
856,77898.0
857,78669.0
858,83983.0
859,84848.0
860,80147.0
861,75832.0
862,75803.0
863,76443.0
864,73433.0
865,71635.0
866,70103.0
867,67172.0
868,66345.0
869,69085.0
870,74888.0
871,80159.0
872,81722.0
873,82757.0
874,83416.0
875,84067.0
876,84043.0
877,82798.0
878,81226.0
879,79559.0
880,78853.0
881,79782.0
882,84563.0
883,85483.0
884,81024.0
885,76965.0
886,77011.0
887,77618.0
888,74618.0
889,72982.0
890,71562.0
891,68835.0
892,68210.0
893,70627.0
894,76077.0
895,81569.0
896,83680.0
897,85224.0
898,85519.0
899,85768.0
900,85909.0
901,84240.0
902,82656.0
903,80669.0
904,79509.0
905,80135.0
906,85592.0
907,86967.0
908,82185.0
909,78285.0
910,78421.0
911,79332.0
912,76811.0
913,75443.0
914,74168.0
915,71367.0
916,70563.0
917,73078.0
918,79060.0
919,84847.0
920,86480.0
921,87434.0
922,86820.0
923,86252.0
924,85316.0
925,83016.0
926,80583.0
927,78047.0
928,76756.0
929,77872.0
930,83841.0
931,85823.0
932,81804.0
933,77785.0
934,77937.0
935,78909.0
936,76255.0
937,74681.0
938,73459.0
939,70971.0
940,70164.0
941,72581.0
942,78417.0
943,84089.0
944,85724.0
945,86560.0
946,85966.0
947,85509.0
948,84788.0
949,82683.0
950,80326.0
951,77924.0
952,76319.0
953,77170.0
954,82284.0
955,83503.0
956,79779.0
957,76057.0
958,76770.0
959,77771.0
960,74721.0
961,72593.0
962,70755.0
963,67842.0
964,66523.0
965,67421.0
966,69364.0
967,71737.0
968,74253.0
969,76558.0
970,76291.0
971,75564.0
972,75584.0
973,72883.0
974,69588.0
975,67357.0
976,66451.0
977,68032.0
978,73710.0
979,75730.0
980,73041.0
981,70306.0
982,71569.0
983,73064.0
