,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Wind Onshore
24,190.03487091483217,71.79758074340465,0.019888526637067104,61.057776421693845,16.606919645724002,35.003806678284235,0.019888526637067104,113.06627327590459
25,107.85436223386914,56.05029848384055,0.011323292825959199,35.78160468874737,1.0190963362688448,19.81576209037787,0.011323292825959199,71.44997645106216
26,63.916945436002024,26.689398745982828,0.007242713682258419,22.48862499496897,0.007242713682258419,12.783389087454184,0.007242713682258419,53.59607889256286
27,4.295654191433243,1.7644678886198932,0.000507765879258007,1.5359756446352004,0.000507765879258007,0.8911197560581222,0.000507765879258007,5.1106098616473385
28,6.583774381836592e-10,6.580928422996001e-10,6.68629332868586e-10,6.581613486817464e-10,6.68629332868586e-10,6.580153569242569e-10,6.68629332868586e-10,6.584750315219507e-10
29,1.168520461311856e-09,1.168008942532749e-09,1.2125463886316648e-09,1.1679625326091759e-09,1.2125463886316648e-09,1.1678782542729662e-09,1.2125463886316648e-09,1.1689295472925174e-09
30,9.327378305582124e-10,9.32366212047327e-10,9.572528558152173e-10,9.32291777264534e-10,9.572528558152173e-10,9.32265623529567e-10,9.572528558152173e-10,9.330308011882291e-10
31,27.671567508418562,11.219518576692982,0.004867470574558075,9.296867887926219,0.004867470574558075,8.712771476148971,0.004867470574558075,84.62096765669888
32,45.486087639663886,18.337949442981284,0.007973021785810877,15.188605951736156,0.007973021785810877,14.191978264633264,0.007973021785810877,159.6597554741701
33,61.989652646775625,24.894344178663122,0.01094256907974836,20.736168008196227,1.8055238637020217,20.46260378645498,0.01094256907974836,236.85190318377772
34,72.70930403635157,25.88543260800699,0.01150463691436939,28.186359950923187,1.8407418745325326,22.031379308622352,0.01150463691436939,241.30975508853564
35,66.44958348696406,23.903102524057047,0.010415295438148849,29.31905603708317,1.874753139344864,19.47660205667993,0.010415295438148849,210.59726929519715
36,56.16089880828055,22.464359523451567,0.009896193855003331,21.672664033646477,2.325605501534472,19.050172723667128,0.009896193855003331,213.80726321571805
37,63.559289820900226,26.601648712821806,0.009816106770357902,20.417501595135363,2.061382372796051,18.012555493812854,0.009816106770357902,209.3284718806515
38,63.175678091359664,28.537300072581097,0.00787235893335009,21.17664474359064,3.3851142157632466,13.776627621396996,0.00787235893335009,156.93546950128055
39,43.31008306566152,22.967814214287717,0.0045661663560436555,12.648279398551425,2.922346143012086,7.945128575450323,0.0045661663560436555,86.41468866767453
40,34.74630934445853,20.371973085394885,0.003998425132391237,10.935691146204194,1.6193619435281716,6.917274472947084,0.003998425132391237,78.40910543596728
41,37.24877177844798,21.58925449513891,0.0041758718322777826,11.838595066731703,2.6725576169010625,7.412171514649574,0.0041758718322777826,88.73726460596794
42,91.97078259893345,55.999006801471694,0.011034287262780046,29.84774648245805,14.95145895896924,19.42034521601589,4.68957199834354,212.85139728028108
43,102.728415082422,55.345929056100154,0.015926886203428494,43.00259236016756,12.422971126373238,27.872050603863094,8.839421763037953,328.810562693729
44,108.80094044503548,53.87622551325483,0.01613060658338676,44.76243287406068,10.323588122415492,28.712479465214344,1.7743667086580415,339.2266534554572
45,55.387834886035854,20.750600032700255,0.007935220188049064,21.583798121955752,4.721455839403904,14.561128512516548,0.007935220188049064,184.9699758150092
46,50.802114582249374,19.65801216647685,0.009079913494231963,20.293606093329352,1.8159826484028416,17.251835157678098,0.009079913494231963,203.66245399027528
47,62.48639216118863,25.289410983687006,0.01134054324461341,21.15011277338575,2.4382167542155564,20.809896482128117,0.01134054324461341,241.72367493875342
48,48.411573533889495,19.332138424776797,0.008122747520794164,15.595674695672919,5.239171968265356,14.336648873909654,0.008122747520794164,177.60386834127385
49,40.0337430585322,16.511289825559146,0.007011163736821073,13.461433743191538,0.35055817071413287,11.918977793488375,0.007011163736821073,149.40789221930063
50,16.53111803011658,6.754806576920847,0.002905293957617969,5.491004056225378,0.002905293957617969,4.9389983575307905,0.002905293957617969,60.241253487271216
51,8.865766663165434,3.6169189669885573,0.0015691637818388785,2.957870825764489,0.0015691637818388785,2.667575811177664,0.0015691637818388785,30.36328936499318
52,11.173808187958532,4.540280900285594,0.001965490778580137,3.7147752822640228,0.001965490778580137,3.3511597124211634,0.001965490778580137,35.8210473545993
53,17.0093327086192,6.970549656876663,0.0029788681605270304,5.644953675266713,0.0029788681605270304,5.093863211001888,0.0029788681605270304,52.770635538342034
54,13.020601307958474,5.371422994478449,0.0022664242473030977,4.317536204621152,0.0022664242473030977,3.8869157958622353,0.0022664242473030977,41.192241733603446
55,10.923981384462216,4.415872440323699,0.0019283298126289263,3.625257724146821,0.0019283298126289263,3.278158580459386,0.0019283298126289263,40.003176311158754
56,25.892270204190382,9.080137637067589,0.003965126192316768,10.368803458839992,0.003965126192316768,6.740713529849988,0.003965126192316768,88.10509095375471
57,37.66475955970354,12.497460266072643,0.005745959145413751,15.887575924347146,0.9193533992533548,10.40018532493672,0.005745959145413751,131.6973743862485
58,45.0224836653967,17.271867730580894,6.178848079554159,20.16255689045755,3.0713572326866636,14.308911341707322,0.007226723218845694,176.58497405428207
59,38.16972392671856,12.723241309171582,10.588275647381913,15.521777379355338,2.0195621129015144,11.049889844525627,0.0057701778651584835,138.5131100308317
60,52.717699033147824,19.57078459106493,14.589931756017883,24.463480738766005,1.4105069977958162,16.97016231435895,0.008815668995734913,217.70293940112114
61,37.52452052318415,13.939406898859135,10.038791953297661,16.87242743932008,2.41898601313088,10.704013106804272,0.006047465414111412,153.8777477365202
62,42.16531155422567,16.72379445630118,11.84898628509045,17.47102782561085,1.8858746942945823,12.77413236137862,0.007116508603292476,182.71635006723443
63,38.54943742327194,15.525389866553718,11.688048607100663,16.933588493875938,1.4434035933312328,12.532967783493998,0.007040993464280324,183.10102651789663
64,40.02062144594843,17.27993187683637,12.41761338344068,15.783833878868467,1.4960979982747273,13.390077082119822,0.007480490298051517,192.54781233877503
65,45.88425083369771,18.29665064344685,14.140173214487325,17.35940573299519,3.2599822975049118,14.710670116501378,0.008149956025713813,203.34139578957507
66,65.54760646212199,23.28856484235741,17.563459318669427,25.47186779630622,5.725105523924709,17.854566379195937,0.009703568921299892,220.41656266222338
67,94.05343197364063,19.16311143273464,22.522162574642934,29.240264858459515,2.3127893110306035,21.420834331394314,0.011013282641229341,215.25460514315085
68,100.39161893690871,23.887565926328918,24.73879321990978,29.154534805360505,8.884684876966183,21.33388404558633,0.010640341385857136,173.59716618486263
69,99.23787406158907,27.210384823500505,42.44200441148341,31.5991565691905,12.753254367109914,20.653043509351924,0.010326521977263603,123.66009801113451
70,112.57603905556293,32.62817064884187,49.14876338233406,34.92925320814971,7.5522709640768575,23.718850996137146,0.011800423575825466,114.3461025627228
71,149.79839751644707,45.30291159402212,64.92609789939249,44.25311150361136,13.16287805683109,31.009479593814056,0.016150770763861,113.21690205828746
72,158.87993634781452,47.29173824207005,56.17480177588595,47.79934187257383,13.789898628821486,31.048422065949545,0.016920121152468926,103.97414364832387
73,95.8368922798994,34.16334396988936,36.539465266079816,31.417603805402603,0.7920404322807925,19.2729838470958,0.010560539311917621,72.97332514100016
74,43.87585675357683,14.723594122917213,14.587474608688451,13.884190451839844,0.004537317652618549,8.507469639803716,0.004537317652618549,36.4119700566998
75,37.444429523529465,11.733922835039888,12.09435049889722,12.014255462484481,0.004004752401588141,7.368743350545472,0.004004752401588141,40.22773203887216
76,16.773323065322188,4.452116308770073,4.180768362255436,6.040004292077888,0.002009985972536953,3.7084219368410927,0.002009985972536953,27.516691762511094
77,18.00342741392194,5.407172739305625,4.84187740756673,7.348839313539244,0.002457806748965616,4.5100736258938845,0.002457806748965616,35.982276769007804
78,17.204020341626837,6.561887405104519,5.785422770250948,7.094755291768742,0.0030449601209744975,5.541826022061584,0.0030449601209744975,51.96223134889404
79,6.363355929197198,2.171897818881486,2.093552807473701,2.2676528328243353,0.0008705030468984609,1.6234827390271618,0.0008705030468984609,15.133644706230692
80,3.4004779537630167e-09,3.400632803782939e-09,3.4002866127433685e-09,3.40046513869469e-09,3.428705382002961e-09,3.401397679332877e-09,3.8690072902995905e-09,3.401159930404302e-09
81,0.5686292940406042,0.18020657733918405,0.27773408824728846,0.19876717629353388,0.01147386237775681,0.12789943488123218,6.758502637261927e-05,1.0805643608454492
82,3.044639533032357,0.9362313795245433,1.4194475722688822,1.0815737499982023,0.06040203023605015,0.7474750542348729,0.00037752026093002797,7.489850993672957
83,10.519563181854636,2.866564417712453,3.4160444327850716,3.6609933551668283,0.21184771838816632,2.6017547718943663,0.0013240500798260243,27.48724123764452
84,13.332641853204507,3.779658594888411,3.3892323225919454,4.593738907336322,0.2658221442210405,3.231400425280647,0.0016613898420109825,34.91407707503342
85,8.909451072909516,2.385248472797119,2.5052938006392282,2.891526594566001,0.14092277836356687,1.9520414201495886,0.0010438748116360383,21.72298497952702
86,22.48084262475498,5.957550594312318,8.4398633415669,7.090503591777239,0.4328135055500117,4.773678361006271,0.002545962716424345,47.329429715219675
87,25.120947153431132,8.016286725645253,10.014267003534835,7.0538450064179425,0.5482262967032994,4.592918078773373,0.0024365622819851386,35.65907483864086
88,40.01673053710632,13.575755203494486,12.759395759232017,9.478840214695774,1.2245391671522894,5.563338435733087,0.003023554271461901,30.38671264830661
89,161.92014293242576,52.11653955464448,45.1533842184925,35.29784128116968,6.373965269461287,19.657523141505177,0.010712546885635206,72.47037822955029
90,156.19085395212943,49.55156073047856,41.57208474807327,32.85376839692674,12.60954229341695,18.91431344000882,0.009851205150057734,69.79578683398827
91,155.8896898309905,52.93513169703366,42.42853860621481,33.228985804205955,16.388274390692445,19.907229014411694,0.01005415629653577,55.44867071397597
92,152.46029236436442,53.714487111301075,43.61777900771584,33.42010382309476,12.469434508155357,19.68858080221883,0.010096708331382027,50.433056977635864
93,165.074663090182,58.66377272592844,45.73336572947531,35.24065841268138,11.128628972574024,20.508473392132288,0.010598694476337722,43.87859423408245
94,178.21986471489652,58.188916297984285,45.03769934100083,34.70460030337099,8.871852709296272,20.248699124464554,0.01043747399570263,30.216486579955994
95,68.36189818840077,23.88312175597254,18.46206677228447,14.303747487608064,0.7184530706540263,7.946526382238841,0.004354261564609931,14.826258811337034
96,0.32864712939382507,0.11477232697976512,0.08799906337620841,0.06848986405663768,0.0026982388910910125,0.03673553059410737,2.1393700437742637e-05,0.09183863989463306
97,5.2577943656617e-10,5.256353783139635e-10,5.255920646557477e-10,5.255423436146807e-10,5.315152897887411e-10,5.254251715751389e-10,5.315152897887411e-10,5.255599721221865e-10
98,6.937902395243271e-10,6.935795637861158e-10,6.935238613396138e-10,6.934457838671588e-10,7.053164628637987e-10,6.932777257186037e-10,7.053164628637987e-10,6.933975773324994e-10
99,6.130999936361545e-10,6.129347472822867e-10,6.128889241958994e-10,6.128214616440623e-10,6.216123546014414e-10,6.126800904015542e-10,6.216123546014414e-10,6.12842060032515e-10
100,6.164045227165074e-10,6.16243018819967e-10,6.162074981012635e-10,6.161400773101127e-10,6.250505086821235e-10,6.159988385175742e-10,6.250505086821235e-10,6.16206520633065e-10
101,4.985098115621016e-10,4.98376552219964e-10,4.983597925632346e-10,4.983121895283864e-10,5.035127863863096e-10,4.982055139232032e-10,5.035127863863096e-10,4.983904539535578e-10
102,5.72372626876136e-10,5.722265231766556e-10,5.72192194214335e-10,5.721375916606721e-10,5.795581215067082e-10,5.720096771466084e-10,5.795581215067082e-10,5.722043967503903e-10
103,1.4017979081245696e-09,1.4013457829260738e-09,1.401216151235165e-09,1.4010341866153803e-09,1.4718762896728322e-09,1.4006319448602617e-09,1.4718762896728322e-09,1.401341908893067e-09
104,2.306862435481156e-09,2.3061489182153645e-09,2.3059336081124246e-09,2.3056614432955553e-09,2.309668032099282e-09,2.305408770389668e-09,2.5255176153939874e-09,2.3062092603277857e-09
105,15.001684746318357,6.047105053733904,4.831051021407445,3.5763043607795653,0.22662825355573266,2.0783468936861684,0.0011055059165226277,6.246095713569136
106,44.15835564732427,17.06118286419532,13.772466167439465,10.205829749830968,0.6947993028740375,6.191433781959853,0.003087997655981257,19.91757999518044
107,63.353594944708114,25.5371607429939,20.201385368876455,15.19181460278364,1.817425673772641,9.296831329195312,0.004660066326887186,33.5990746270316
108,71.61442678621077,32.39841410506676,25.64009899448411,19.267126412136403,1.185669318033145,11.767767978024889,0.005928346978248517,42.120902509764626
109,39.45457738707729,16.696983211097372,13.378798707409187,9.939401984408155,0.6666672069770945,6.0757624938122,0.003030306255242778,21.78789642223538
110,46.47184657438277,16.07886674771441,14.526537132911441,10.768265433914763,0.751654340500986,5.94787347215807,0.003268063061834337,21.454829308453082
111,88.36092069345197,33.10672037851417,28.16688364224677,21.264197871700926,1.3412801737743594,11.74438005545046,0.0065428304671897,40.00940614906
112,92.48195821937189,37.81517148329464,32.56510398614282,24.19436699767697,1.6521191427729762,13.363808174881205,0.00734275205832022,46.9201836461873
113,104.14284272242718,41.149319821998425,35.22478503865674,26.27752842707951,3.2242366170694776,14.549367733525528,0.008060591827772759,61.42170755003149
114,110.6981778074924,40.993417430333594,35.490410032136836,26.119346709120606,11.364906583520536,14.993701317114079,0.007975373329766578,66.79374921753141
115,116.35161091697334,44.32236810540659,37.97827062589771,28.22476021522418,12.170309450752649,17.30600741035511,0.008631425408946347,65.68514533232424
116,96.70725331021691,36.08425581991697,32.75451506224079,23.99584915617952,10.749271794119856,14.69429073527971,0.007238567183139396,49.873725696815065
117,95.62089682477205,39.54356421867887,31.150053789895875,23.443942922090788,4.160576290446887,14.326854008067839,0.00723578517114895,42.112267841280556
118,62.77289921907114,24.715725687174476,22.319813503257837,16.519184005354383,2.16893103010591,9.760189633884227,0.00504402610982591,29.078807874727925
119,71.53160421133101,27.673422497015537,24.878127295338306,18.393042427447124,2.2082832097356055,10.314639294599873,0.005590590817279588,25.996245376009195
120,85.64844196709377,35.366789377504745,28.357443790541012,21.060042905482863,1.6003072119941029,11.714248789531162,0.006401229207379519,31.302009059950436
121,150.2995922456668,73.48424213083752,57.56154596653205,43.371025953992024,2.3317755890873815,23.98397748615565,0.013324432109064404,70.95260006287263
122,137.58425934997453,73.6626835590279,60.50863292351607,46.7146555003307,0.01422059544314381,25.952586389144447,0.01422059544314381,84.04371811462102
123,46.18340111236268,25.19762446713851,20.447051924345622,16.014816716894515,0.004897497940244928,8.888957902705117,0.004897497940244928,35.359931710741826
124,10.647825772170794,3.6741241370541053,4.96422921362744,3.8822056010175556,0.0011890390165436725,2.1462116730938163,0.0011890390165436725,11.182892393790958
125,14.145841108633714,4.069736034111226,6.483510508788085,6.146704768135512,0.001871144280317222,3.386768837787912,0.001871144280317222,21.76139313338841
126,21.15712099908201,6.142841348860473,7.933920375168413,9.207265620434196,0.0027985618168912046,5.093380981883162,0.0027985618168912046,31.959566376501176
127,15.358868730378054,4.403297071625965,4.034599948494876,6.84723228780926,0.0021068418299027497,3.7817790640621065,0.0021068418299027497,29.3166883917682
128,39.433744084976325,12.263808248115945,10.770323402960821,18.726002289652538,0.2584877620605867,10.368231329265209,0.005744172884068297,88.11560586455143
129,34.93614153076179,10.43515858557281,10.507291018188676,15.772958599146897,0.7213243266355861,8.65589191438144,0.004808829323374112,79.56207317577682
130,28.696025057593957,8.034887016637573,11.656244544942984,10.637737740107095,0.5496703398268543,5.868539209526271,0.003233355658724109,53.285689345774095
131,35.513711315715135,11.657599565708692,14.959031762543082,12.291772982049764,0.6341734169557308,6.994559739671368,0.003730432485336298,62.27955991716856
132,45.763367322063885,20.795100452641066,19.38046776882107,15.443073465522067,0.8016251879844036,9.100803599729028,0.004715442771422428,71.5804138017786
133,49.08537272841956,21.62484768709287,20.71539147597257,16.3449491280889,0.7578801763875389,9.650340907342201,0.005052534964921725,76.44484707962168
134,60.21673191773515,16.295040985783064,23.069033119566754,20.3531929553309,0.9989297159484967,10.80092755008752,0.006243311092466098,98.89404184288685
135,56.06071939463586,13.26539656487839,23.50282217442285,18.946446832710112,0.95164801480613,10.035560879613644,0.005767564124733284,90.98331774156041
136,84.91515668245692,31.175747179732195,35.6970917292403,27.860094510092928,7.492513825165882,15.93235698424773,0.00861208512356729,124.44462617244187
137,93.42781724463123,49.6674941448319,38.42024047555301,29.772142065981416,9.782275250414237,18.241344186552613,0.009451473915111435,129.0126156184421
138,111.5351674944852,58.31801072682947,45.01372153491554,33.812877274529484,15.144803507219365,21.08703543878569,2.629306164628218,144.19115005645577
139,112.35679939511515,60.786784047844016,45.80953490975356,35.87956386948114,10.91748197266364,22.054410818936073,2.7979476413910342,151.69265152702297
140,110.81030158098258,61.944683907491196,47.641194451810904,36.732696656817375,11.910298613107544,22.09527359516787,0.011131120405496353,146.485541818691
141,118.45748650662068,66.49405603005012,50.76749421723301,39.346302938723234,7.594195248206465,23.201163435070672,0.011959362787460168,142.85458620102895
142,125.98253545466272,70.88498975262732,54.27330163532781,41.90964063199419,2.9165559291726373,23.712867770677526,0.012680678133327832,147.53968797329568
143,108.52069318905808,61.3497767292378,46.288185859610955,36.24712527985972,2.4826798138828714,19.254561221819163,0.011034132713568005,119.88584966943583
144,114.59610679166649,64.52195987468563,48.6815866321181,38.005291113317995,1.9727937373674493,20.192124133580855,0.011604669240232826,110.07028586521862
145,132.64848162544754,73.06055834860553,60.12414755846995,44.439587325870356,0.01340560720776964,22.320335715793977,0.01340560720776964,102.61992186388936
146,98.85123967424862,56.59577945220869,44.39885313207879,33.528789089452566,0.01020663312920403,15.973380494788577,0.01020663312920403,73.13052475648519
147,53.13113313352699,30.29791889450522,23.84863362266612,18.057998761568022,0.005488753844560579,8.589899107165852,0.005488753844560579,38.2566113576258
148,30.77666165675214,17.67309593356879,13.820042586047036,10.428718771905961,0.003184342343653891,4.983494619622988,0.003184342343653891,22.003800522518834
149,14.36554761166989,8.027589010186276,6.463389681298484,4.884433754968271,0.001475661390401508,2.3167858000010537,0.001475661390401508,9.385195974881302
150,23.928000467676203,13.543223685756834,10.7411774061383,5.8867551234657105,0.0024579362917422853,3.8466687970766276,0.0024579362917422853,16.111766108740465
151,32.370614923007146,18.3242606851199,14.332670811763418,8.050548352852081,0.003368430965973988,5.271593377730384,0.003368430965973988,23.07374736987316
152,81.85266877000274,45.518286935938406,30.850788011512407,21.087316083095097,1.1145515902593683,13.865021779882271,0.008916412978181396,65.98145412837464
153,64.81785648742745,34.621314695110634,28.0685975723931,16.24668523759339,1.5537370500562848,11.14637448743692,0.0067553788187184665,48.706278819714804
154,30.174814714283084,16.08693825699022,12.52955269347265,7.476805941750714,0.7083289846145878,5.918482177200937,0.003148129560057566,22.918377790470803
155,41.694695096055135,19.284267289560155,11.751350379813871,8.870009661835885,0.7721239838578566,7.15627106486858,0.0037664590732897625,27.47631442890918
156,38.65911074282415,13.225080099290345,10.192087340951208,7.313053605877974,0.6928156054413941,5.92742239648443,0.0030791812251627537,25.495614253586048
157,47.17557691825407,12.7196948009537,12.272448148340759,8.587135730810116,1.5564183517342358,7.138056576344179,0.0035779738725661243,29.554058805304546
158,37.31229474014676,9.920613931123578,10.275428449375184,6.7982461705094135,1.7314948498759861,5.435758420423216,0.0028385169721411585,23.531298851254874
159,51.51521910830649,13.662902480829878,14.152963545401043,9.389569997769266,2.4307028808583655,7.135289100741863,0.003920489110237947,29.71730295618123
160,33.01882820936338,9.097024099164592,9.733441422910124,6.002288877813716,1.5848039247559167,4.517315122407415,0.0024957551544282585,19.554234242277207
161,21.59010778664235,8.511962036263697,7.130526020885233,3.9209621049158905,1.0009207071389652,2.977945902801113,0.0016544158454783547,14.451309695195985
162,17.502389353028683,7.053604657364597,5.561885395257342,3.172434631519649,1.3432223236861736,2.5581972882988997,0.0013499739952071265,15.315434416726974
163,67.96996707199949,22.018809233030446,19.764502573503137,12.346260891570235,4.141633165616035,10.380295781517338,0.005242574068629558,64.87684863218298
164,33.51271453440245,8.00322928184678,9.128077339105992,6.06383607967569,0.5430300974944838,5.132927342633567,0.0025858585124932795,35.620188480761556
165,14.141717842475979,3.069423821384754,3.964154651372152,2.963795876177901,0.19261566663651675,2.479150009934734,0.0012426836906930807,18.69614630345172
166,40.58128306172133,8.571624145523396,9.834408059730874,9.107350654581115,0.6122588680937371,7.270574052097515,0.003826618530350016,59.0255814449936
167,18.075164129417818,3.8596715367285177,4.264647779194731,4.000173498400471,0.42150588640313325,2.8926874475744837,0.0016529657121355935,24.141542945134898
168,67.03921147733375,13.767239711397314,16.288818353201723,14.057076336892075,4.956206296356517,10.173265555262281,0.005796732908895018,77.06755871945234
169,19.086845521615146,3.3929015109350638,5.692692492147707,3.449686473434147,0.0014196257788649253,2.243006020328597,0.0014196257788649253,17.02839063102405
170,3.3143212122786646e-09,3.3139176655610807e-09,3.313580102078744e-09,3.3138667707857605e-09,3.759558594826869e-09,3.314926734905323e-09,3.759558594826869e-09,3.3142386913202854e-09
171,3.4226493920096712e-09,3.422613230254342e-09,3.422228125947932e-09,3.422556684338172e-09,3.8966729175603645e-09,3.4237593277789873e-09,3.8966729175603645e-09,3.422680418743166e-09
172,2.807865600857344e-09,2.806851401005225e-09,2.806887540926553e-09,2.8068485249861547e-09,3.1310591665951736e-09,2.8073428613568035e-09,3.1310591665951736e-09,2.807863043674346e-09
173,2.5345085479168223e-09,2.533276438421526e-09,2.53342855259345e-09,2.53328463824433e-09,2.7988748477203942e-09,2.53347857929522e-09,2.7988748477203942e-09,2.5345025442979118e-09
174,2.8652930639947423e-09,2.864337424617537e-09,2.8643246426239313e-09,2.8643329121864155e-09,3.201440575197517e-09,2.8648878512558696e-09,3.201440575197517e-09,2.8653846807897673e-09
175,23.422650295662315,5.266459259941731,7.080138599514378,4.665132420083397,0.0019397652284139427,2.948441280487763,0.0019397652284139427,23.21897507571033
176,43.33932185145943,13.045169241374651,13.378805283335945,7.957219601464917,0.2669088342562905,5.054586036401594,0.0033363611195256263,39.552552775198855
177,32.312868857351624,11.974483004541513,9.579586403822024,5.725869538704764,0.38901873811571125,3.7929326883777272,0.0024313680769645785,32.15482999537522
178,40.12736707420269,17.15000835275495,13.19869955528051,7.8694133200313034,0.5478705482394658,5.82735037007597,0.003320428264250763,42.78370912292496
179,90.45252960708078,36.36108579171256,30.647200881638444,16.691469858851313,3.8785158180788444,12.535917196979199,0.006925921436297266,72.92994921618687
180,89.03656070364676,34.6307588834854,28.701503834821096,15.83306567975292,3.9745555824241103,12.933594804307171,0.0065156652430617,62.387491309100675
181,54.94679683659158,20.947226520012002,16.841094048873128,9.442121045323304,1.4282199905396495,7.756028001618908,0.003967278336431431,41.14067026696537
182,31.103029351680767,11.179947165200781,10.163588332085915,5.779775533831327,0.3918491896069763,4.702190264986599,0.0024490583915476923,30.184632815733636
183,65.42475151720387,19.477393265250875,22.987074857674124,12.859902018468077,0.9644926517810974,10.475461852623255,0.0053582929396555415,72.3101573893624
184,43.86871766370492,14.73051054050787,14.560608458156867,8.138309745288815,1.3762068677182269,6.32035746413302,0.0033980423339458176,44.51434557663873
185,58.17581265377263,23.311829803296657,19.622519448748914,10.929581925845735,1.844655177771503,8.139540970218963,0.004611638446463151,67.97554328303997
186,69.87870249393048,30.412617689403827,24.640666162683875,13.77064577480006,5.713353034454822,10.782122649290212,0.005859849660347836,90.79836437249914
187,61.89356646478022,22.526970546189546,24.338024595713094,15.219208591971704,8.89640585767014,12.518513956717277,0.00635457597588403,112.60307985143929
188,63.19990224506726,23.345507836256264,27.69608500368983,18.6453307178682,11.187198430839194,15.460086720282904,0.007768888095643419,147.95846813203156
189,36.54180047324226,11.38874469850095,18.81821209863292,11.15584603392001,5.845756481474518,9.246076984356296,0.004657973789810164,100.14642577029585
190,54.19557576145411,15.118636345340803,21.292371836575963,16.59191413302192,2.806243405434147,12.943797706382961,0.007015608841635844,155.50096268581208
191,37.55037890920679,14.275078198360422,19.483998187473368,15.560824271622481,3.9891096122638525,11.505778963642145,0.006593569956651927,147.26737716090125
192,43.84651750685669,22.51438999776788,19.121810683069413,19.738643285741855,2.2103168264662854,17.78534004394577,0.010280543601574649,240.77032591003515
193,36.59307506924808,22.203095548864873,19.285539563632536,12.510875665720143,2.076904260906021,16.565783984178655,0.009890020521509165,224.7507110660109
194,20.477799085098486,12.653607076461952,11.007828757403914,6.744993111319135,0.005395994917790136,8.741511072143663,0.005395994917790136,118.36113911038487
