,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
15,0.007814998794998423,283.0592365719245,5.548648757193136,35.63639201505632,511.1790354542675,14.614046725796136,16.489646305507087,25.789494221573868,0.007814998794998423,251.5647936292783
16,0.0077724012822550665,300.3255643255804,5.59612852834685,39.794691753764425,558.913336714134,14.53438937135379,20.59686194313235,26.7370585222414,0.0077724012822550665,226.56548136894162
17,0.006257401016924484,234.33964251087133,4.505328241200926,34.22797982794051,432.6992331002679,11.638764622018543,14.955186799065272,21.58803115315871,0.006257401016924484,185.4067718985975
18,0.006287251506903271,238.41255137163486,4.526820596332423,34.517007042520675,425.2696459587848,11.631414031173781,11.065561456717397,21.753887863115697,3.143625414327846,184.97091933964384
19,0.006700270071911312,262.1815429701062,4.891196687777451,36.71747650134701,461.9165748106325,12.5965065373786,7.772312544584867,23.11592954944262,3.8191535782676898,187.7415495535263
20,0.006873323764564283,272.2523297035387,5.017525895173408,37.66581082546517,477.00862614004046,13.059313972740107,7.423188995300226,23.506765150433452,3.9177941922582704,182.5554626845273
21,0.006060425907757546,217.44805626738315,4.484714650577031,33.332338614606826,397.98812305066826,11.696620641584603,4.969548666779233,19.696381908920575,3.454442366147332,156.4801787299596
22,0.006934779469946348,231.27487478598232,5.131736352676884,38.21063148689564,441.9534563745688,13.730862131803027,0.6934778860306077,21.705857814057016,0.4854345204064399,169.83273413835633
23,0.007829376849770916,234.56811408559113,5.793738465932194,42.98327591265994,505.15135917167606,15.89363389883306,0.007829376849770916,24.81912288604771,0.007829376849770916,185.63451218200223
24,0.007857041903216351,228.7970444021571,5.814210606904983,43.13515706664608,516.0504765217628,16.185505202033106,0.007857041903216351,24.74968028437368,0.007857041903216351,179.92624714329645
25,0.006861801028976291,184.7882849499003,5.146350305561516,37.739902236830204,463.0342914368338,14.13530883818518,0.006861801028976291,21.546053277294682,0.006861801028976291,136.3439740794255
26,0.006331421325698803,177.97623449637106,4.8118796953307905,34.88612778691937,433.19580093256536,12.91609812843266,0.006331421325698803,19.880660844379477,0.006331421325698803,112.00283131440264
27,0.006379081729444478,188.62942693542576,4.975683227222447,35.14873663951172,441.04966446698484,12.885743741226499,0.006379081729444478,20.030314528068768,0.006379081729444478,102.38425100854475
28,0.0064951450997974,207.1951077028338,5.001261221056923,35.853197320910674,462.06457560983375,13.120191773650111,0.0064951450997974,20.39475354877351,0.0064951450997974,97.03745796525172
29,0.007344495961237139,267.2661868758657,5.434926581724043,40.54161449774099,555.3172956763208,14.762435714222347,0.007344495961237139,23.061715493531782,0.007344495961237139,100.69303165928432
30,0.010513754099680833,495.40807405774206,7.569902660027307,60.559221277365396,896.0872273328907,21.132644925179356,1.3667879806164729,33.22346167318309,0.010513754099680833,120.59275486962727
31,0.010439019942740815,554.3119372594134,6.785362697554609,66.60094462776352,962.581991236807,21.086819459227648,0.010439019942740815,33.92681348613113,5.2195097674444035,123.07604030707063
32,0.009900283426723085,537.2883581815047,4.8511386683658255,62.96579985360447,919.637287478593,20.196577311827554,1.7820509396733462,34.4529848257532,5.643161308028375,127.71365064601665
33,0.010286552233179164,593.7397709608467,5.451872464190438,65.3196040475188,965.9072157520517,21.087431228221273,7.509182827878725,36.00293136496115,5.863334536928098,128.27330117637936
34,0.010238839036465785,610.9515004434512,5.528972855106586,65.01662523610256,980.5735746179689,20.682454012399944,17.30363726786833,37.16698419026628,5.836138013700373,109.55557323220096
35,0.010272102886347464,615.1962169901304,5.7523773841914,65.02240864200832,1017.6571918049069,20.544204942468124,18.69522649768354,37.39045299494987,5.8550984089016564,84.33396128753614
36,0.010449968094811173,617.9065893071084,6.165480935484511,66.14829545637842,1071.017188196647,21.108934727275212,15.36145249966342,38.14238205637922,0.7314977384693905,74.1947705750349
37,0.01074110362521987,645.5403040064142,7.411361227755885,67.99118343397774,1106.1188104253483,22.234083682469787,33.19000897508438,39.31243781507488,0.01074110362521987,74.43584537080984
38,0.010694930617420027,641.2680159038835,7.3795018511912716,71.86993106896993,1091.6315274064796,21.81765764621639,14.438155795425791,39.250393902431846,5.347465109669196,80.31892594161421
39,0.010775826720972452,652.4762839844318,7.219803638206152,73.06010248448949,1111.742001959651,21.012861334317932,3.7715392141781603,39.439524350217184,6.142221005697411,92.99538118590094
40,0.010523466862106142,643.615208493188,7.050722526407265,71.24386791237801,1134.8506226927138,20.520759591004456,29.781410072914984,37.77924458001953,5.9983758807356,104.18231792190063
41,0.010403916050996427,634.9509715671546,7.074662636253037,70.53854804600462,1123.5188500658312,20.391674656659976,23.096692723305125,37.24601799498744,5.930231915749306,104.87146966111607
42,0.010299451985923734,628.8845129687805,7.209616100610229,70.13926520373364,1089.8879653183383,20.392914112393903,9.8874735092538,36.666047595689314,5.870687396288436,108.45322505047973
43,0.010437659620245461,637.7409778242301,7.3063614484739645,71.18483582297124,1095.3279576572293,20.979695015564115,6.366972119437229,37.053690201303624,0.7306361452165329,112.30921311635667
44,0.010248887183480193,612.0635177385684,7.276709605141614,69.99989662050476,1023.5563214422979,20.600262402522723,5.9443543254034905,36.28105915636351,0.010248887183480193,106.89588898248303
45,0.010317970688303667,595.4500645608688,7.325758895544801,70.26537757200943,931.4031767093416,20.9454796583208,2.4763128663744522,36.525614773314494,0.010317970688303667,108.23550818338474
46,0.01042570078509985,539.0087094346547,7.297990263543931,67.55853843626996,864.2905611628638,21.268428767255546,13.970438504122626,32.73669918075012,0.01042570078509985,108.010255894778
47,0.010127973245477163,430.4388450304968,6.988301249146661,65.5279841732368,818.2389244705324,20.762344290109098,5.063986412541591,30.48519820137666,0.010127973245477163,109.28082677394077
48,0.009946574564237054,359.86705221573186,6.863136153790628,64.15540317314216,781.6017955526238,20.291011236451194,0.009946574564237054,30.23758537175528,0.009946574564237054,109.11391826471653
49,0.009910925791341906,353.72092612967026,6.838538499428568,64.02457783161424,774.8361447127834,20.119178482986474,0.009910925791341906,30.129213097459175,0.009910925791341906,112.29078433902214
50,0.010129164447866153,361.20598919167554,6.989123178829236,65.43439961274765,784.4024622261825,20.359619694041122,0.010129164447866153,30.79265864151703,0.010129164447866153,118.81509403332815
51,0.009133259491311345,319.11607030316,6.301948727110745,58.90952070603187,707.9189069598726,18.266518048705713,0.009133259491311345,27.76510743378869,0.009133259491311345,130.6969366356011
52,0.00898630230315476,321.61974243558643,6.200548262008706,57.96164679305751,698.6849671513503,17.79287762052491,0.00898630230315476,27.31835755853041,0.00898630230315476,147.55507602127886
53,0.008923009291875486,315.42836156311535,6.156876081900817,57.55340684854251,703.1330945163398,17.66755745151334,0.008923009291875486,27.12594679398559,0.008923009291875486,176.85403468708364
54,0.008777623367975884,391.48198052950374,6.056559788941548,58.107863478113515,731.26376228462,17.467469535303096,0.008777623367975884,26.420644874755936,0.008777623367975884,216.28062780844664
55,0.009421075938800958,486.7869703571697,6.594752840588392,66.04173915664951,818.5972489707461,19.313204746560327,0.009421075938800958,30.430073819928328,4.710537743407337,299.30756818765894
56,0.009217779973462535,463.00906481593796,6.544623452963101,64.61663436949682,820.1058430550663,18.988625792220382,6.452445657857489,31.063916951055177,5.25413432148455,345.02148708075885
57,0.008781446122389486,421.42157609334663,6.234826402361886,64.80706879743119,800.516584218554,18.528850293380994,10.976807046040708,29.944729620755815,5.005424013259954,357.05357957822577
58,0.00852732044407887,380.7448354830409,6.054397160471189,77.00169909137213,762.4276761593768,18.419011078717222,15.690268696759494,30.01616620203757,4.860572368364653,366.58948437663514
59,0.008532417907627982,371.16015722530165,6.228664707952855,95.30710244190492,758.1052866539142,18.600669948779608,33.19110371554763,30.119433448859624,0.5972692190243317,382.93489324760566
60,0.008505383896269703,391.8430129858105,6.208929878499754,97.81190903742663,750.7701922343439,18.201520464766027,28.918303541854975,30.10905721708708,0.008505383896269703,384.2732217646922
61,0.008293918118989574,409.55365130633066,5.971620675692533,94.88241739497839,736.0851873919906,17.417226969779794,29.60928584826397,29.360468320131638,0.008293918118989574,363.10771272162924
62,0.008566883271587613,431.34254764335503,5.8254802864414055,111.02680074432159,754.2283593744214,17.990453824730572,8.566882773943213,30.326765018488526,4.28344138722162,355.09729095971244
63,0.008842512956298437,486.60346142895986,5.570782858924326,114.86423703402818,778.6716484357294,18.304000821072442,0.008842512956298437,31.03721878322047,5.040232110501478,348.5718417142862
64,0.008968148234949165,535.1293767882653,5.7396145663263605,118.73827633147023,813.8594091422862,18.83311029466852,9.416555147573156,33.09246523169859,5.111844223186658,349.0403107861439
65,0.0084477033791664,494.9509113868666,5.659960926072344,112.26997119567235,752.2679409282302,17.993607122080054,24.07595319134409,31.425454691704797,4.815190638674539,325.2365606486526
66,0.008592240209008877,483.31348381949005,6.1864125933817915,114.27678817458929,753.023888389768,18.21554819065457,43.21896575355711,31.87720933327143,4.897576636531114,312.58568073534155
67,0.008847879087056646,476.1043477229087,6.63590895405833,117.76526422991152,779.6750626524082,18.315108712348707,65.20886531760523,33.00258719625925,5.043290805200528,309.1448784509863
68,0.008496117920003845,415.4601417260675,6.287126889602845,112.99836165592353,741.3712058690653,17.502001880967843,59.982588969471294,31.18075092346597,0.5947282197428542,295.749847310665
69,0.0087710458615956,355.57817950586184,6.578284031791701,116.21635122017781,738.9605728502095,18.06835347313464,23.33098069817718,31.40034244324241,0.0087710458615956,305.40779996045643
70,0.008272391999377522,311.4555393526577,6.287017527944968,105.96933490359675,649.6309031963617,17.123850371273175,9.265078461989381,27.46433972559391,0.008272391999377522,297.2270260011124
71,0.009082608118447506,359.6712628867815,6.9027818134413765,110.35368293149878,672.5670963825736,18.800997833165344,1.2715650712816806,29.155170552619747,0.009082608118447506,333.5133528586863
72,0.007946021021097002,300.35957429298367,6.11843577316311,70.71958230749061,549.9440776931336,16.52772260710772,0.007946021021097002,23.91752165715995,0.007946021021097002,307.2726121140002
73,0.00521495734193616,196.18666432725658,3.859067826487575,44.952925213311694,359.31050430947005,10.742810434432933,0.00521495734193616,15.436271303486462,0.00521495734193616,206.14723128269225
74,0.002583353552890794,102.3007339243107,1.9116803830397935,22.42349420490663,179.38795362764213,5.244204291127122,0.002583353552890794,7.646721527189693,0.002583353552890794,103.90241208168557
75,0.002298308597535413,89.95572401530502,1.7007469556164823,19.972285175006814,162.30641875069335,4.665562591216439,0.002298308597535413,6.802987816881069,0.002298308597535413,93.88582846249415
76,0.0021846435044557974,82.9726841076965,1.61663471070674,18.766070472426346,154.21384336751768,4.412975828542104,0.0021846435044557974,6.466538836951951,0.0021846435044557974,93.13126707482832
77,0.003999402939021594,161.93578146901805,2.9595573803318476,34.3548620116831,289.47670690771423,8.078791766081169,0.003999402939021594,11.878223536754282,0.003999402939021594,173.73401696742366
78,0.007895413584771117,376.92701872816883,5.76365152277074,72.24302935449721,611.2628778784817,15.869780219280312,0.6316330440739744,24.002055654752795,0.007895413584771117,348.819348291002
79,0.008824879984631877,476.5434930588655,6.35391324126396,90.27851729654549,725.5815925793742,17.8262565926695,1.76497590070156,27.357126453837125,3.3534542108962895,395.8840944189841
80,0.00879619937164396,438.6664384709072,6.421225187641881,91.21658245363061,749.2602211536931,17.416473795783645,8.708236898135384,29.467266270306958,3.782365521687806,393.54193818309386
81,0.008640708317423858,449.6624351377598,6.566937946389849,81.74109601122852,780.9471730924615,16.67656609993719,9.591185684630522,29.810441991725103,3.7155043646200316,371.80965764762243
82,0.00859248006246385,462.1894758452297,6.616209266169692,80.59745832776373,775.2135064275598,16.41163597118918,15.294613627634332,30.589227254769924,3.6947662137954005,365.69593032122293
83,0.008751585170254329,490.61383730959494,6.651204359300192,90.05380638491172,790.0055493028965,16.71552674434258,14.790178114160565,31.243157317534106,3.763181414027106,352.7763785579288
84,0.008678970024640877,494.7012633782821,6.509227150201467,88.6122789318486,793.8653431788496,16.5768318084162,17.791887543028313,30.897131537773266,3.731956899659416,330.5819495103176
85,0.009021317111743676,527.9274496996875,6.585561146757039,104.82769934266331,828.5177201025882,17.140501614085885,28.417147412514073,31.30396873691168,0.4510658324115339,326.39123599017967
86,0.008957913131303891,532.4583282106129,6.449697112041221,93.07271248539269,828.4277623301089,17.199192297979426,12.89939422360416,31.083956913149528,0.008957913131303891,287.8177336039714
87,0.009277684570583668,553.9705182489332,6.587155719041921,105.39449149774279,859.020771807964,17.813153492960115,5.0099494202269454,33.12133227557576,3.4327431214119524,275.8255486108631
88,0.009443871275996744,572.4874493632059,6.7051482856327995,109.92665639409354,904.0617540007217,18.132231982909857,37.11441233954355,34.659005925252615,4.060864454857901,265.18389274387323
89,0.009223354517433342,550.2653029105466,6.640814919929213,107.72877536066855,888.6701631815976,17.80107332625178,64.84017900579288,34.310877084365245,3.9660422440336744,244.32664891243377
90,0.00914761234377447,540.8068141873739,6.58628055213576,103.45949033290941,861.8879910811556,17.563414804914718,63.3014741914934,34.02911618408306,3.933473107714132,242.96057146197413
91,0.009145636318022421,539.6839715952834,6.493401455007068,110.11345565207981,853.2878249419399,17.559620835277045,54.325076958157226,34.02176536790998,3.9326234165974414,240.1643974598796
92,0.009259739937965132,532.4350199374369,6.481817634478102,109.45012062055049,843.7474611597163,17.87129719139086,33.24246472348441,34.26103606597253,3.9816879756435535,242.51257690740815
93,0.009406323889766421,432.40868836068836,6.584426405766912,112.96994446872624,840.3609357869074,18.15420423224267,18.906710107135396,34.991523182967455,4.044719078003901,251.99540485515743
94,0.008845510164463848,351.9628302489814,6.280311874735067,99.6888941171109,746.3841069712853,16.983378590007373,10.34924632847497,31.93228995266033,0.44227548458598176,239.3594919965722
95,0.009096506955078574,348.6690936086367,6.367554540667151,101.42604731930885,735.1796541985389,17.556257518440365,4.093427919168492,31.837772701451616,0.009096506955078574,252.60998511653577
96,0.008914048427636274,325.71931205446225,6.150693085243899,99.65905606954253,694.9391780992324,17.293253021409214,0.008914048427636274,27.900970080638523,0.008914048427636274,249.59334257058157
97,0.006480086019835517,231.9222550556372,4.536059753063562,72.38255347828314,498.44816593608283,12.571365600176632,0.006480086019835517,20.02346376483782,0.006480086019835517,189.67209850468885
98,0.004050282542385546,144.35203198521975,2.8756998525936517,45.241644144242365,310.37306989292944,7.857546074269724,0.004050282542385546,12.515369777462512,0.004050282542385546,132.16068472729813
99,0.0036495472268309303,131.60263041894186,2.59117769381375,40.69243841376743,282.0004229734673,7.043623869900724,0.0036495472268309303,11.277097283228978,0.0036495472268309303,125.83634766630533
100,0.003022589048161925,109.56880102848007,2.1460372077395116,33.70185190353487,231.62088890359075,5.863819973624038,0.003022589048161925,9.339795730344889,0.003022589048161925,110.59648081742354
101,0.004321447794858918,170.870006530394,3.0682272300217854,48.140917369164285,333.2699773289507,8.340392327793333,0.004321447794858918,13.310056149462975,0.004321447794858918,172.51215631494568
102,0.007622276992285857,346.35624108100586,5.411816267444052,88.57085214305255,619.2337373547706,14.787216279084712,0.007622276992285857,23.171720354535623,0.007622276992285857,322.6509613767765
103,0.00841056388927323,421.11690852966564,6.055605635440412,97.05790142704173,698.8337113983041,16.31649296129573,0.6728450710568503,25.73632394896612,4.205281691433678,377.55019021169016
104,0.008468411346049174,423.42054210544586,6.351308132080091,97.30204057622134,721.0851832052184,16.42871703417776,1.6936821689255077,27.522335237327216,4.826994180502269,381.9253289791617
105,0.008030045414614615,385.60275528610066,6.26343500933707,97.56504532997234,696.7669945055031,15.658587522542367,11.482964183340032,27.54305394950282,4.577125583889933,366.7321498108594
106,0.008242891857390846,412.0621380680634,6.2645974186301165,101.71727913141595,717.1315465473549,15.9912091993804,13.271055057306178,28.273117295412433,4.698448064102503,364.9952285188401
107,0.008502192350970827,434.9721349967449,6.291621968784247,112.14391048917535,745.2171155677539,16.324208350636656,11.818046670652116,29.16251804266804,4.8462493544495535,375.20172629808246
108,0.008478180068138344,435.94799322097805,6.104289287139797,112.59022462065099,743.6211296264808,16.193322969216187,26.028011264349402,29.249719498961998,4.832562352424265,360.4921950945253
109,0.008219431180945012,440.1505119340906,5.753601463705215,116.14055525021958,731.6937175042808,15.863501177585631,49.97413842360461,28.35703578335645,0.5753601468391355,335.10618807767577
110,0.008599176451844995,486.4553838073904,6.19140668851248,127.52577942167947,763.1768660578017,16.33843431609138,25.195585550333917,30.441082883234827,0.008599176451844995,332.8741012408164
111,0.00887944727173185,515.8070640988876,6.393201690116794,131.6821959133653,804.8330571511009,16.870948903684077,14.91747060962917,31.52203610909586,4.4397233960618445,329.42747595246794
112,0.009273765163513506,555.220292793694,6.6771105869181735,131.2237705537315,894.6400809385458,17.805628231011763,21.607871759410394,33.66376587384505,5.286045881406457,327.08568108977715
113,0.009032674371005935,552.889969333819,6.503525207466851,117.96672111619881,874.0918531680572,17.342733885787695,26.55606126236037,32.96925973036683,5.1486241226767255,324.99560687212517
114,0.009000217820448788,540.3730494745294,6.750163010228609,119.61288853329054,846.5604435969025,17.46042165236933,10.620256469153421,32.850793314605056,5.130123887887975,342.18826350819614
115,0.00912840992267034,548.7999764488115,6.937591186443148,117.57391378381367,856.0622387118052,17.709114343612956,2.829806931590161,33.40997860660614,5.203193389949684,336.19932023653803
116,0.008877322315837915,535.213733441642,6.657991376844775,107.59314064249399,801.5333884961249,17.310777579024183,1.8642375858638658,32.22467826207527,5.0600734465178405,303.07176745248444
117,0.00903601501563618,500.5952057051581,6.777010908028611,108.79361510308077,775.6514884064319,17.529868214681656,1.897563054589247,31.4453306115267,0.6325210185121498,280.74897186409396
118,0.009884459930388289,583.7761779969649,7.512189219488125,112.48514909627734,833.7541587205048,19.07700683303276,15.22206762851789,34.39791905610464,0.009884459930388289,251.75718343374982
119,0.009533495315194186,520.8148246200315,7.150121151185102,106.67980756942495,742.5639152415117,18.304310146332732,1.9066989739787907,31.84187285839219,0.009533495315194186,210.8809064728119
120,0.009535824356524461,464.9667738075434,7.247226171355687,102.31939054495565,693.7311893865464,18.213423666806094,0.009535824356524461,30.419278270437793,0.009535824356524461,178.60598181765354
121,0.009258405390580532,437.18188078154583,7.036387747045287,99.06493274840004,672.3453659962748,17.590969366919033,0.009258405390580532,28.79363933187269,0.009258405390580532,149.33807151674566
122,0.00893687290643343,386.60910127704324,6.7920230464847675,95.62453499029084,643.5441836094798,16.890688891203233,0.00893687290643343,27.793673254527526,0.00893687290643343,138.16404775211336
123,0.008025098916788962,344.8384776008553,6.179325756927869,85.78830173540575,581.9801348754535,15.087184964197148,0.008025098916788962,24.958055977657626,0.008025098916788962,125.35203677309678
124,0.007596739735587425,322.4815779216077,5.77352177253088,81.13317437504588,550.7635900895077,14.205902255272067,0.007596739735587425,23.625858830586456,0.007596739735587425,122.38346808791437
125,0.007206737735277435,310.970707712578,5.477120229125405,76.89588531431116,517.5157942253344,13.404531086209703,0.007206737735277435,22.340885143286442,0.007206737735277435,114.8753900568871
126,0.007553717205302616,315.74535555859546,5.740824647076834,80.67369371730764,548.9285882398472,14.049912951235589,0.007553717205302616,23.114372919408684,0.007553717205302616,125.46723339336282
127,0.009037053285702035,367.7176789828496,6.777789610618718,100.04017464620782,656.4515163750073,17.17040034617377,1.6266695069086208,28.105234250540335,0.009037053285702035,171.43289187306368
128,0.010118382568267675,417.0797120844185,7.487602788928037,116.86731379397389,747.3437053503472,19.427293721948825,2.0236764297488907,33.18829344136256,0.010118382568267675,206.6173634345618
129,0.00957167819272124,473.2237478102824,6.891607978260822,136.77927500454447,726.394624217445,18.281904497146485,13.687499178604382,32.35227078518165,0.00957167819272124,189.80636972271768
130,0.009658869343714785,526.698121225759,6.954385609873826,121.60515947645189,766.43124737306,18.545028292257516,15.550778932641741,32.74356557817748,4.829434451436787,162.558763620874
131,0.009887993387078844,549.4757685431829,7.119354928466125,142.38709856108838,806.5635853888097,18.98494647518744,8.89919366047433,33.520296119920985,5.636155985125944,137.34422215373186
132,0.010697629248914252,621.1043310390659,7.809269060996972,135.64593382007476,901.5961594895274,20.43247110415282,2.9953360784374583,37.22774839886013,6.097648444975826,116.8181070438424
133,0.01023804820037307,585.3091917927059,7.473774882496055,156.64213109053583,851.8055756015783,19.452290789387437,0.30714143392798615,35.73078676541925,0.7166633452749263,106.88521886191039
134,0.010364078573749647,608.682310461603,7.462136277138432,133.80024907335687,869.2352354572491,19.899030071680087,0.010364078573749647,36.68883669431126,0.010364078573749647,83.32718842384224
135,0.010459516300476916,603.7232573216124,7.7400417609379515,156.89273838949575,849.7310711156989,20.396055990990952,3.4516402449695156,37.02668626023409,5.229757946712537,77.08663212891406
136,0.010491890107114717,619.2313301241276,8.078755069796179,133.3519180938086,865.5809002919505,20.35426601938539,18.360806976289705,37.35112733420115,5.980377129695443,77.74490268113982
137,0.010199604722452807,607.5904284001214,7.853695314634855,131.47289948123526,859.214666584117,19.685236307477854,62.11559021284565,36.922567581533535,5.813774453799838,74.86509559306432
138,0.010192090966900545,577.280008656922,7.8479097226221946,132.29333531753554,849.1030635804547,19.874576569632712,82.0463289143478,37.099209596283295,5.809491612959377,77.56180907308966
139,0.009552290593204324,527.0953702865028,7.450786314749486,118.06630621167801,783.956452326952,19.200103194993247,77.56459599035016,34.67481323238741,5.4448053839761394,78.32877920207332
140,0.010014181670322878,509.2211162725578,7.811061370973875,90.32791482392089,804.5393211666602,20.128504301450242,83.31798795291813,36.15119429231375,0.7009926875277962,83.31798795291813
141,0.010347657839722413,469.57669405749203,7.967696219540409,91.26633851040603,800.3913020126435,20.695314855287627,53.39391232598767,37.14809016491203,0.010347657839722413,94.57758888718577
142,0.010632419902131634,502.3818214179684,8.080638821087705,93.77793999834871,797.537786762976,21.15851480719582,19.669976077069695,36.7881714735201,0.010632419902131634,112.1720257349072
143,0.010588003588427286,416.84968541399104,7.941002389538341,90.95094736394833,792.8296785315031,20.858366275862394,0.2117600641142498,35.46981067186824,0.010588003588427286,136.16172096608227
144,0.009811211669518689,313.27197472310826,7.358408426431248,83.78774394442732,717.8863260404576,19.229974020369077,0.009811211669518689,30.70909116492048,0.009811211669518689,128.23253083743396
145,0.00717444678699079,233.1695012353794,5.4525791063951825,61.19802601698794,526.8195838673678,13.918425612765871,0.00717444678699079,21.738571961870907,0.00717444678699079,102.80981392965674
146,0.005123158842873904,167.2198773563746,3.8936000863204585,43.80300096253543,378.9599977946214,9.88769495476373,0.005123158842873904,15.062084542052212,0.005123158842873904,78.12815961088425
147,0.00455983452321974,146.50745301241565,3.5110718596021364,38.98657713284522,336.3333250593414,8.709282143856509,0.00455983452321974,13.405910734015965,0.00455983452321974,74.87246742852885
148,0.0044085369104133595,140.50004031323053,3.394572672463178,37.6929822623405,324.3800742455897,8.464389000015998,0.0044085369104133595,12.961095655758296,0.0044085369104133595,72.69675760213757
149,0.004060795762235251,136.80817356855118,3.1674198699370057,34.76040266468744,303.13832463191176,7.756117885113136,0.004060795762235251,11.8169125888086,0.004060795762235251,62.536238437963576
150,0.007664844905570689,269.41927885502827,5.978578592493183,67.52727871202076,576.3962950178015,14.869798036908215,0.007664844905570689,22.151400168110115,0.007664844905570689,107.92100842931954
151,0.0101478478834699,364.40920239875794,7.813842546975299,97.31785717112801,755.3042866756692,19.68682407875071,0.8118277974663948,29.83467154180658,0.0101478478834699,133.64715108886796
152,0.009908386090174878,354.422955043837,7.629456958314001,90.9589803554355,741.2463311940888,20.014939032797034,1.9816771323495843,30.319660118766883,0.009908386090174878,118.20704091929802
153,0.009679706005448587,357.56832355944414,7.4533732852405175,97.76502620363487,744.5629520350496,20.23058463060827,11.325255511109548,31.846231308215266,0.009679706005448587,112.09099043935015
154,0.010169930338122244,415.746735073699,7.830846037760513,105.2587746581618,778.7115338693269,21.4585521287144,13.220908894630346,33.5607687318749,0.010169930338122244,107.69955783863114
155,0.010247761321442145,450.79900221718947,7.890775897370075,106.16680297758927,788.7701568684537,21.93020833740144,11.579969823217745,34.22752142356026,0.010247761321442145,95.30417641814898
156,0.010313632930081116,491.44458940847505,7.9414970380693575,106.8492328706674,803.4319730305904,21.968037260419077,3.197226080509814,34.44753260530372,0.010313632930081116,96.32932770390516
157,0.010067689550690631,512.1433458870896,7.752120628157741,104.30125935536657,792.9311956370217,22.14891607966026,0.20135378296335416,33.62608168435454,0.010067689550690631,86.68280338324819
158,0.010450847658908323,535.3969046536895,8.047152383447829,108.27077751764567,819.3464244551649,22.99186395194662,0.010450847658908323,35.21935523526378,5.225423625759216,73.67847311783393
159,0.010513297188245313,535.1268062277777,8.095238522904182,108.81262169890047,828.8683183297956,22.81385401835254,0.010513297188245313,35.53494312513287,5.992579166411541,67.39023237599599
160,0.01053710727994907,567.317834154973,8.113572294222005,109.16442722628547,892.1768391138377,22.865521919340807,7.481345881716911,36.353018719449395,6.006150919205016,63.64412552591907
161,0.010327478172919933,575.3437860004117,7.95215787548222,107.30249392502407,885.3746683504368,22.513901516839237,15.594491417754709,35.83634782701689,5.886662323516667,64.65001077693599
162,0.010406944856286798,582.4766806627725,8.117416668566895,106.98338890891769,899.7844168320663,22.16679167114311,16.651111114576164,36.84058334050045,0.7284861116560916,69.83059723543853
