,demand
621,2.555536303386298e-10
622,2.519158053018555e-10
623,2.3296728835031937e-10
624,2.3094638706097865e-10
625,2.1672831523527144e-10
626,2.105756816688711e-10
627,2.0159976457220255e-10
628,2.007786993613262e-10
629,1.9569408965817567e-10
630,1.686988528367486e-10
631,1.710737340134712e-10
632,1.6655938726336007e-10
633,2.0272811718044992e-10
634,2.3465360417628573e-10
635,2.902714630110784e-10
636,2.6867592934765953e-10
637,2.7403955598817064e-10
638,2.661323851981459e-10
639,2.2298373110908114e-10
640,1.568070736986287e-10
641,1.0812567101683851e-10
642,1.1312783650137993e-10
643,1.3084205031041583e-10
644,2.0686080667418524e-10
645,2.4162343835046316e-10
646,2.816143196240932e-10
647,2.508843870960449e-10
648,2.178715097821292e-10
649,2.1261769695042944e-10
650,1.9882360554885189e-10
651,1.890703250633014e-10
652,1.8658175556102455e-10
653,1.8168819530977908e-10
654,1.661832250172905e-10
655,1.544187147342051e-10
656,1.6745322404994984e-10
657,1.822148492060241e-10
658,2.1442075176408487e-10
659,2.4133321733157315e-10
660,2.3916998188579067e-10
661,2.478621383416431e-10
662,2.3043097445979264e-10
663,2.2256216826929647e-10
664,1.6667554665685207e-10
665,1.123313236802513e-10
666,1.1230381395076591e-10
667,1.2154322657025512e-10
668,1.7825121206168842e-10
669,2.641162929733641e-10
670,2.7194750554673457e-10
671,2.500902146171218e-10
672,2.204537585290696e-10
673,2.1160486237249163e-10
674,2.0005398503525735e-10
675,1.9518598065338428e-10
676,1.983485431195524e-10
677,2.1097763246314867e-10
678,1.6683619312282436e-10
679,1.6979639249801806e-10
680,1.4736177629906848e-10
681,1.7330814454806574e-10
682,2.231404676568421e-10
683,2.5310296921889963e-10
684,2.429668301780986e-10
685,2.682810596323937e-10
686,2.5496524274140403e-10
687,2.328744282502449e-10
688,1.4282977868621557e-10
689,8.806837488797853e-11
690,8.054594992737411e-11
691,8.52320795141356e-11
692,1.3975018264203042e-10
693,2.3983162520845395e-10
694,2.906684577025095e-10
695,2.6105731686017375e-10
696,2.0870430997657888e-10
697,2.1136390211811712e-10
698,2.1194942489041977e-10
699,2.0606953961943107e-10
700,2.1249321108656645e-10
701,1.8286649486928645e-10
702,1.723872852475624e-10
703,1.8902318679057353e-10
704,1.8228436879293705e-10
705,1.932637374696325e-10
706,2.612627913492447e-10
707,2.8986034917444043e-10
708,2.698867718076701e-10
709,2.638580661210476e-10
710,2.5651918338950463e-10
711,2.3230530633959488e-10
712,1.6814411140342576e-10
713,1.0583705857059049e-10
714,9.247428426040732e-11
715,1.1361940209410221e-10
716,1.565512239576263e-10
717,2.619826458098533e-10
718,2.6351008958859225e-10
719,2.5552033871981685e-10
720,2.252783067036896e-10
721,2.2020545103926435e-10
722,2.0794730166091028e-10
723,1.999052036958768e-10
724,1.9963372881615434e-10
725,1.9587981768580546e-10
726,1.5906967261667557e-10
727,1.7193535485204718e-10
728,1.706116517580049e-10
729,2.3263037217197843e-10
730,2.701729518572798e-10
731,2.823581738615851e-10
732,2.4558925339741415e-10
733,2.467829282168547e-10
734,2.571519807956295e-10
735,2.5375063381650484e-10
736,1.6831101584591448e-10
737,1.3597943764942925e-10
738,1.334435393288677e-10
739,1.7183178686366005e-10
740,2.169002991765132e-10
741,2.7672878926166243e-10
742,2.649566080494294e-10
743,2.4558791875347233e-10
744,2.2150281791989642e-10
745,2.1227627244890537e-10
746,2.202482358513157e-10
747,2.078397315268191e-10
748,2.012809197060408e-10
749,2.0848441435049614e-10
750,1.6750249548598468e-10
751,1.905409030515085e-10
752,1.8639195607996053e-10
753,1.9334362648552807e-10
754,1.965482257516321e-10
755,2.0370964318078962e-10
756,2.459853262226679e-10
757,3.6278901839055874e-10
758,2.424499531851418e-10
759,2.213345635604624e-10
760,2.0211031237172697e-10
761,1.6458304025423392e-10
762,1.5197720008757988e-10
763,1.638971946838878e-10
764,2.1763822035210144e-10
765,2.4595928917632435e-10
766,2.5102081604436933e-10
767,2.420199446681645e-10
