,demand
2896,355.3912374710726
2897,280.679629620243
2898,153.53918170125223
2899,7.269903548233812e-11
2900,7.949246440367807e-11
2901,5.349938785090003e-11
2902,1.9868470149350585e-10
2903,8.47805180832993e-11
2904,7.804084485829157e-11
2905,1.367542779951117e-10
2906,1.3808151116187765e-10
2907,7.356020153963502
2908,5.831870579336946e-09
2909,1.9306424228662378e-10
2910,199.8844651266236
2911,299.8892335162225
2912,171.09227409337606
2913,87.73052594772298
2914,2.3525466118679083e-10
2915,2.8264211730483474e-10
2916,77.33621142765267
2917,118.89033967954319
2918,112.76786973888088
2919,139.5129939651873
2920,95.34458835619255
2921,136.18799015506977
2922,141.89192036672185
2923,4.063132510631423
2924,26.57495070337025
2925,1.0797015890058048e-10
2926,8.65620607633496e-11
2927,4.241526001182602e-11
2928,8.623275755020133e-11
2929,110.0957609371859
2930,84.54694889297951
2931,98.45839636720034
2932,323.01245799441284
2933,329.5839747556043
2934,631.5563367216114
2935,549.3766662878002
2936,350.9053248233849
2937,438.5214423040158
2938,219.91128269831916
2939,273.62192268604605
2940,276.7261507159394
2941,315.00689899073524
2942,320.1966656406705
2943,384.7968185854282
2944,421.8535683535672
2945,385.8426944923454
2946,144.34894514205325
2947,87.6992561850007
2948,53.69256945985702
2949,63.110136901569106
2950,2.901944942441671e-10
2951,5.983862886167671e-11
2952,4.188503775802071e-11
2953,3.909290639408991e-11
2954,3.632228034695001e-11
2955,3.521395730226576e-11
2956,3.840160724321653e-11
2957,340.34803417728466
2958,547.6637765400568
2959,443.3711505621185
2960,394.3530651352372
2961,213.9153020263106
2962,132.89754346393732
2963,160.91732180065702
2964,90.89335353977371
2965,111.86516203695334
2966,125.87177806320446
2967,170.88655901391525
2968,122.8928126015385
2969,3.6624814479725394e-09
2970,64.60879107931078
2971,3.491231533581745e-10
2972,2.915997061223641e-10
2973,1.78675723001082e-10
2974,6.311810029012543e-11
2975,3.700590966044674e-11
2976,3.6686000132016755e-11
2977,3.7519263085647765e-11
2978,3.649025994552118e-11
2979,3.439874407819065e-11
2980,3.393538634307249e-11
2981,6.146958149157889e-11
2982,1.0703002711237878e-10
