,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
3899,0.2614374317508863,68.91490658055463,0.05228748765509023,6.457504525535303,37.75156491057469,4.182998883514601,0.522874861869927
3900,0.3732343681743812,100.62398535212537,0.07464687454872443,9.218888866760473,51.54366608783203,5.971749873609329,0.7464687352040678
3901,0.4151709383676054,111.93008470722509,0.08303418849518547,10.254722153268574,55.21773466692121,6.684252092165844,0.8303418757057679
3902,0.5038180138157667,133.76368244347978,0.1007636034405974,11.688577901675384,67.61237734096683,8.010706407019207,1.007636026782781
3903,0.6069955939057823,157.57605599561913,0.1213991193438275,12.443409661321246,84.19028877764927,9.711929491917862,1.2139911871068323
3904,0.5393930386017525,140.6737042612487,0.10787860835326411,11.003617972087635,70.66048795370678,8.576349301949383,1.078786076410617
3905,0.44891383501521437,118.06433835936204,0.08978276776308072,9.112950832420896,56.33868617578409,7.1826213459525725,0.8978276690781445
3906,0.5289730479579923,141.9763658556361,0.10579461023693537,10.791050162652299,62.736203392696815,8.410671450481173,1.057946095107509
3907,0.6438642236447304,175.83931929650578,0.1287728452595167,13.134830149457754,74.10877206566461,10.36621399064369,1.2877284466250187
3908,0.4559511059271563,124.38346144194055,0.09119022193376881,11.307587404667126,60.96066273796998,7.43200301226047,0.9119022109166872
3909,0.46450820445729596,128.15781335661327,0.09290164162604894,9.243713251296656,54.62616473680243,7.385680437151022,0.9290164079941932
3910,0.22849257652109128,63.22389540829401,0.04569851679769856,0.002284927661358947,24.35730845985958,3.6330319388528687,0.4569851511759465
3911,0.37190937632235405,103.42799723669388,0.0743818761815719,0.0037190949099389485,25.32702845041654,5.876168128881296,0.7438187514959499
3912,0.37140476089537117,97.67945181388032,0.0742809530974203,0.0037140487572670414,18.904502272133968,5.8681952051118955,0.7428095206404277
3913,6.247243127063344e-09,6.260894977432265e-09,6.336395777922677e-09,7.053014395292146e-09,6.254971299787227e-09,6.249037773158824e-09,6.2407629228545586e-09
3914,1.4840332427368216e-09,1.4886823859073245e-09,1.4817511076850204e-09,1.5076745358447086e-09,1.488204877171313e-09,1.5076745358447086e-09,1.4854940677433625e-09
3915,1.0548008495097635e-09,1.0571746030569512e-09,1.052369495916338e-09,1.0603310408743314e-09,1.0569413391105596e-09,1.0603310408743314e-09,1.0554815148645636e-09
3916,0.03546436160929675,8.880273114294349,0.007092882426377886,0.0003546582899629174,1.6987423506875898,0.0003546582899629174,0.07092871097259838
3917,0.5823528383105504,147.80115017745376,0.11647056824849983,0.005823529109912211,33.60175872885504,2.620587769826225,1.1647056758865986
3918,0.6186442271159527,159.05343061434698,0.12372884597530709,0.006186442955002719,55.24492942037125,7.733052830994764,1.2372884535404212
3919,0.44831939023036693,115.57673855637876,0.08966387880711718,0.0044831948496678745,56.6227388665491,5.783320122619509,0.8966387795071853
3920,0.572212175042472,151.17845644939254,0.1144424356052368,0.0057221224902288285,71.06875204814318,9.04095235460415,1.1444243493374486
3921,0.5705909917721546,150.69308072971393,0.11411819895286245,0.0057059106596469445,75.0897744192726,9.07239675800395,1.1411819827946932
3922,0.5578838441101485,147.22554625902276,0.11157676943404021,0.005578839200091623,78.94056383382252,8.981929878592625,1.11576768745364
3923,0.46831426854768565,125.5550551536574,0.09366285443817285,0.004683143591705031,64.81469464149532,9.366285353599942,0.9366285361824317
3924,0.4757282770491905,127.87576063001133,0.09514565612715233,0.004757283662373542,65.60292928198103,9.562138351514985,0.9514565531996345
3925,0.5681896452605486,151.82027301313974,0.11363792965306041,0.0056818971976962535,70.7964297063802,10.738784281944621,1.13637928976832
3926,0.6280603838168509,164.6146264204781,0.12561207730723944,0.006280604511688599,77.43984524128074,8.792845364578262,1.2561207669525691
3927,0.5378980391232286,137.00263036287893,0.10757960845931165,0.0053789811787282975,64.49397479629604,4.733502738080785,1.0757960774513708
3928,0.43884269115275043,111.59769611326816,0.08776853900798579,0.004388427879736111,54.41649358306139,1.4920651475811058,0.8776853813314257
3929,0.3446092004378439,89.01255615393814,0.06892184107728436,0.003446093244491128,42.21462690292804,0.9993666789143473,0.6892183996362808
3930,0.4668441729563947,121.0526938109116,0.0933688353222034,0.004668442638694205,55.647825308096,2.707696198749867,0.9336883449969784
3931,0.4873869184041176,127.01303070824942,0.09747738438103107,0.004873870054265219,58.19399795352707,3.5091858070686484,0.9747738359309359
3932,0.549653359740769,143.624422697627,0.10993067256929456,0.005496534367880649,70.35562994795335,5.441568254506155,1.0993067187034233
3933,0.3874183329491468,101.50360294461349,0.07748366747025585,0.003874184429181224,43.89449699919546,1.3559641625639693,0.7748366647953618
3934,0.44436533062587497,115.5794222463936,0.08887306689297123,0.004443654262208806,41.10379299482143,0.622111462491494,0.888730660289749
3935,0.44147896682774435,113.32765053695199,0.08829579413835277,0.004414790630594769,32.272112405256806,0.004414790630594769,0.8829579326872148
3936,0.11787189698949661,30.05733281313424,0.023574382304913096,0.0011787227824632844,6.247210352273725,0.0011787227824632844,0.23574379036025656
3937,2.4112507078908065e-09,2.421501429211698e-09,2.4125320848646607e-09,2.4992720653191827e-09,2.420352745073114e-09,2.4992720653191827e-09,2.4133642413540213e-09
3938,1.1846092671075665e-09,1.1875943513127217e-09,1.182040907120518e-09,1.1945608399181026e-09,1.1873194295073045e-09,1.1945608399181026e-09,1.1855072290014683e-09
3939,7.938384378291657e-10,7.952438897847056e-10,7.921518072014437e-10,7.938286378486452e-10,7.951159554564121e-10,7.938286378486452e-10,7.942057645830517e-10
3940,8.819809992521259e-10,8.836673335925513e-10,8.799875050007456e-10,8.833356521569436e-10,8.83518901589284e-10,8.826140786462702e-10,8.824331108225168e-10
3941,0.5269096932951514,131.04244052136661,0.10538193930688497,0.005269097737062291,29.77039762610997,5.4271698333892795,1.0538193857786675
3942,0.6156669181690112,152.80852891771556,0.12313338418857803,0.00615666986886413,53.56302182092458,10.096937447267818,1.2313338356432004
3943,0.31778142806756643,78.46023425919628,0.06355628668679975,0.003177815628702058,38.642221490835375,5.179837256928793,0.635562854791536
3944,0.36648568405623655,86.16078404852945,0.07329713774190987,0.0036648580046921755,50.13524142047549,5.863770927403527,0.7329713669467776
3945,0.3659143696776643,84.59940200051511,0.07318287486764768,0.0036591448627719546,52.98440056131394,5.891221334170025,0.7318287381878171
3946,0.3551671264734526,83.64185800224544,0.07103342625499424,0.0035516724669730107,52.742318103772526,5.82474085563092,0.7103342517442006
3947,0.2656362602626376,62.02606639750099,0.05312725333677572,0.002656364224777481,41.27987459656385,4.250180140088483,0.5312725189191226
3948,0.274048454679022,64.12733803172594,0.05480969218056957,0.0027404861174671552,42.12124724616177,4.466989787424517,0.5480969078009992
3949,0.3136979322221535,74.84832630453779,0.06273958753169849,0.003136980688343947,44.41962701112771,4.956427308951792,0.6273958630832993
3950,0.28780893396510704,67.63509913445755,0.05756178797819005,0.002878090832776031,40.23568876229329,4.576162027931532,0.5756178664473118
3951,0.3482127321970912,82.83980869886729,0.06964254741889041,0.0034821285488838573,46.83461231662429,5.675867516032551,0.6964254631675517
3952,0.22209124172836742,51.636213256904306,0.04441824988230638,0.0022209143701990776,29.649180516076342,3.5312507148488232,0.44418248153686446
3953,0.19886382007849995,45.002882000308425,0.039772765732336915,0.001988640391490702,27.940366421688967,3.1022755619018443,0.3977276380134126
3954,0.4242840400099927,96.90647450906053,0.08485680880605034,4.539839218330714,58.63605419108267,6.5764026055403315,0.8485680790125847
3955,0.37415633882963445,89.38594907454892,0.07483126867752578,7.745036191264163,44.15044784820117,5.649760700217318,0.7483126765173825
3956,0.45133659175484137,109.81019254432083,0.09026731910693696,9.839137680544498,52.89664844354357,6.770048863056005,0.9026731825624956
3957,0.3301334672764661,79.26504518353109,0.066026694488408,4.588855178444628,35.8524944069229,4.819948604631928,0.660266933259397
3958,0.4203689981257725,100.08985821252377,0.08407380043667817,0.004203690992883398,43.3400436028931,6.179424258512281,0.8407379952347833
3959,0.4484947459626419,103.24349030201039,0.0896989499532738,0.004484948406613463,38.705096495225916,6.54802327808558,0.8969894909721131
3960,0.6807037009147202,154.7920214456501,0.13614074068490287,0.006807037630284738,34.375536865069115,4.288433312430737,1.361407401200907
3961,2.22478573199963e-08,2.1580747694644807e-08,2.361158615041298e-08,3.004554293146957e-08,2.1562159724743875e-08,3.004554293146957e-08,2.1964800622206277e-08
3962,1.9799264621600636e-09,1.9876301338519188e-09,1.97925425049452e-09,2.0341604706784674e-09,1.9869603071064613e-09,2.0341604706784674e-09,1.9820589722263238e-09
3963,3.039672989431594e-09,3.0525413590172012e-09,3.0451098918904557e-09,3.191558244252612e-09,3.050963139325548e-09,3.191558244252612e-09,3.0408733742711525e-09
3964,0.007175686646354514,1.6647438799316776,0.001435198245123046,7.187454287492357e-05,0.3874835349778322,7.187454287492357e-05,0.014351303860092576
3965,0.9719318950550984,225.0022336037051,0.1943863793629618,0.009719319385122315,58.8018796246202,12.440728251506961,1.9438637896697804
3966,0.8321786302126916,194.6465814869302,0.16643572645340987,0.008321786809833337,79.14018768481644,13.065204486777157,1.6643572599111105
3967,0.4804622339476293,106.75870818620996,0.0960924474997958,0.004804623222433107,67.84126730857385,8.360042856087734,0.9609244670053371
3968,0.6593959619066769,146.05620541920618,0.13187919289945538,0.00659396026038561,94.2936224604854,15.429865494077548,1.318791923164538
3969,0.4173542923050138,92.86132981089231,0.08347085927837719,0.004173543942138642,60.891991098821826,9.849561275241598,0.8347085835859521
3970,0.4445725874883512,102.4739811952619,0.08891451826511057,0.004445726830379744,63.5738798742161,10.491913042983047,0.8891451740151457
3971,0.18245735232398366,43.38835782892308,0.03649147233633983,0.0018245759199455452,24.832445335387977,4.269501992009697,0.36491470231183953
3972,0.19455662841761814,47.5885507766798,0.03891132743828574,0.0019455685254606224,25.13671611038916,4.4748024053611255,0.38911325464426283
3973,0.2789339411068937,67.52990677274893,0.055786789444309495,0.002789340953312503,35.8709046309372,4.323476064954631,0.5578678806839031
3974,0.3436799245371897,85.5075649166525,0.06873598589982959,0.0034368004889331295,40.863542880835894,3.574271203497815,0.687359847831639
3975,0.20301681822764378,50.28726535641185,0.04060336532694472,0.0020301703263243633,23.44844226461282,2.8625371094791223,0.40603363435547685
3976,0.3215778151066245,79.68698225543282,0.06431556408193599,0.003215779482698686,36.91713302300619,4.727193863863305,0.6431556288854516
3977,0.35001487289653127,86.34866884350062,0.0700029755537405,0.00350014994939243,41.23175188456507,5.355227537854669,0.7000297445727258
3978,0.34128716739074977,83.34232597222714,0.06825743447749859,0.003412872926436679,42.62676705192867,5.221693643171009,0.6825743335300795
3979,0.3822158304959555,91.19669689053569,0.07644316699158615,0.003822159419982715,48.08275133678071,5.886123773530647,0.7644316598740121
3980,0.3181335460151238,74.63412958135122,0.06362671027512429,0.0031813368066429073,41.45280087208256,4.772003171423351,0.6362670906881345
3981,0.4121732615692621,98.79793055048687,0.08243465314148117,0.004121733647868114,45.87488389821736,6.223816235067974,0.8243465221016189
3982,0.47136922106089224,117.700894273205,0.09427384493610629,0.004713693110870812,39.642151415807426,6.9291275371634375,0.9427384412147483
3983,0.3690714971814175,86.51035866895118,0.0738143003604305,0.003690716127575427,27.754176502090406,3.2109220165604375,0.7381429932052749
3984,0.12126601001307152,26.872547042939225,0.02425320482714321,0.001212663797245231,8.670519467961133,0.15764581196145486,0.24253201650897782
3985,1.6086444435995607e-09,1.6140065828295528e-09,1.6066739001599298e-09,1.6391450720051166e-09,1.6135932493267633e-09,1.6391450720051166e-09,1.6103247777058117e-09
3986,2.255218846407325e-09,2.2644907485373856e-09,2.255743760913797e-09,2.3301966029947394e-09,2.2636765284599306e-09,2.3301966029947394e-09,2.2574055100498873e-09
3987,1.1475982619731365e-09,1.1503651785824487e-09,1.145053341326099e-09,1.156186695303504e-09,1.1501581820368527e-09,1.156186695303504e-09,1.1484302764757291e-09
3988,2.8891365494563405e-09,2.9013736778606257e-09,2.8933672796026636e-09,3.0239113283532543e-09,2.9000855423401647e-09,3.0239113283532543e-09,2.8906117697680685e-09
3989,0.4084414335988797,87.8965962862076,0.08168828755495275,0.004084415377801621,28.795120995954765,0.004084415377801621,0.8168828661514083
3990,0.3503129454375577,74.93193876929908,0.07006259006111663,0.0035031306737349356,32.33388475247811,2.5923157884302004,0.700625889655811
3991,0.4085946699051216,88.05215114005237,0.08171893481588882,0.0040859477404650854,45.72174344631336,4.004227755861452,0.8171893387642833
3992,0.4453338045394076,94.90063354363365,0.08906676167401303,0.004453338999226639,57.40352728228726,4.497871417109149,0.8906676081188974
3993,0.37137132672000955,79.10209234729662,0.07427426626243028,0.0037137144156195274,52.73472823191577,1.0769768453018007,0.7427426522896032
3994,0.38524542748207385,85.60153374100801,0.07704908638180051,0.0038524553808638863,55.24419414288125,0.0038524553808638863,0.7704908538550185
3995,0.14869649479373875,32.41583524256177,0.029739301257622967,0.0014869679203003293,22.899259759352752,0.0014869679203003293,0.29739298672051634
3996,0.19507872535641357,42.429622291457626,0.039015746821333144,0.0019507894885938948,28.813127414260254,0.0019507894885938948,0.39015744852771406
3997,0.19883510148285083,43.5051197370207,0.039767022013455895,0.0019883532058641174,27.16087457154554,0.0019883532058641174,0.39767020082181026
3998,0.07796686319970009,16.94219818903576,0.015593377079413419,0.0007796746599776925,10.190268310089332,0.0007796746599776925,0.15593372092059346
3999,0.13170944959895436,28.567778918829156,0.02634189251783928,0.0013170978784949657,16.713928746390536,0.0013170978784949657,0.2634188959603175
4000,0.14797416396569854,32.080798125712164,0.029594835103313573,0.0014797446273998528,18.067645071142074,0.0014797446273998528,0.2959483250504182
4001,0.008990961672704759,1.9788993063761524,0.0017982393038626075,8.999502005885582e-05,1.0923955947337114,8.999502005885582e-05,0.017981869820389598
4002,0.018449053560591712,4.025578291454263,0.003689831452137612,0.0001845231700475918,2.3467165938346692,0.0001845231700475918,0.03689808288099653
4003,0.11312610869188519,24.876430475923264,0.022625224769244542,0.0011312650737329089,16.516411322258264,0.16968916115194257,0.2262522136128044
4004,0.056903030819215765,12.495903925189488,0.011380612319704187,0.0005690389057491071,9.132935247893354,0.16501877508082646,0.11380605410945739
4005,0.2822243686068555,61.86358126834742,0.05644487493002324,0.002822245209731266,40.216972312299156,0.7620057926673433,0.5644487357015942
4006,0.2387653651120276,51.95534306106065,0.047753074451484766,0.002387655462714639,30.203818462259537,0.2387653651120276,0.4775307284378588
4007,1.6607527804440256e-09,1.6664201230564152e-09,1.658934624572683e-09,1.6942927496000648e-09,1.666217338613894e-09,1.6942927496000648e-09,1.6625181548149877e-09
4008,9.946124034704095e-10,9.966996580742613e-10,9.923034027014096e-10,9.984607801901432e-10,9.965949560478894e-10,9.984607801901432e-10,9.952039146733937e-10
4009,4.819823470818908e-10,4.825623003523768e-10,4.813770017239537e-10,4.803776066438299e-10,4.825275262012408e-10,4.803776066438299e-10,4.821508406391865e-10
4010,3.602824936455819e-10,3.6062582696436467e-10,3.599310638508808e-10,3.5883687465780304e-10,3.6060408023072896e-10,3.5883687465780304e-10,3.60385392396519e-10
4011,3.677386137078301e-10,3.6809637081584055e-10,3.6737460415943094e-10,3.6627587598466756e-10,3.6806813974589253e-10,3.6627587598466756e-10,3.6784551294503986e-10
4012,4.350929087863994e-10,4.3558841887019715e-10,4.345983534705988e-10,4.3351797470305844e-10,4.355303299014357e-10,4.3351797470305844e-10,4.352365675867213e-10
4013,6.155775021356882e-10,6.164872217061756e-10,6.14557888148821e-10,6.141761476753707e-10,6.16394912856609e-10,6.141761476753707e-10,6.158213118505911e-10
4014,1.8984563409808186e-09,1.9057452412345934e-09,1.8974494270123635e-09,1.9470562166623843e-09,1.905158297843987e-09,1.9470562166623843e-09,1.9005349383985716e-09
4015,0.06345998060455695,15.001937830091881,0.012692001616339056,0.0006346074091439445,4.613540107239447,0.0006346074091439445,0.126919954467867
4016,0.048339759161322646,11.122976552483077,0.00966795912945766,0.00048340792094682075,4.814639138557391,0.00048340792094682075,0.09667950943082113
4017,9.312969696824828e-10,9.331604629240922e-10,9.291508671001027e-10,9.336345608847973e-10,9.331276383175662e-10,9.336345608847973e-10,9.318064744927369e-10
4018,8.199918168877284e-10,8.214559997162929e-10,8.182105424961124e-10,8.203359282832925e-10,8.214365092020408e-10,8.203359282832925e-10,8.203814033018048e-10
4019,8.138028114159112e-10,8.152364338193491e-10,8.12044899372923e-10,8.140622191360036e-10,8.152162372362727e-10,8.142326551021216e-10,8.141859603752962e-10
4020,1.3476764065353316e-09,1.351461407121148e-09,1.3451739070574312e-09,1.3645515693868416e-09,1.3513949506884055e-09,1.348945147185178e-09,1.3488776806117948e-09
4021,2.223945233605643e-09,2.233086670904177e-09,2.2243199693086033e-09,2.2964180549728357e-09,2.2328341356007692e-09,2.2964180549728357e-09,2.2261457383374256e-09
4022,4.886129562456724e-10,4.892201140970636e-10,4.879891428544046e-10,4.870051447960555e-10,4.892040861833177e-10,4.870051447960555e-10,4.887861111578193e-10
4023,5.764020451020002e-10,5.772166787452959e-10,5.755155061279061e-10,5.748824101700474e-10,5.771930456982583e-10,5.748824101700474e-10,5.766241379945977e-10
4024,6.362428549324147e-10,6.372069701936443e-10,6.351478409578112e-10,6.349220168532619e-10,6.37178371161477e-10,6.349220168532619e-10,6.364995168953016e-10
4025,5.419889775889895e-10,5.427219319970027e-10,5.41212426303994e-10,5.404100578063568e-10,5.426978482046358e-10,5.404100578063568e-10,5.42191783539425e-10
4026,1.6139856163609137e-09,1.619457934116007e-09,1.6120233433552844e-09,1.6447842078075376e-09,1.6192853779403449e-09,1.6447842078075376e-09,1.6156783435593023e-09
4027,2.657597880979199e-09,2.6690853818054607e-09,2.660251866934151e-09,2.768351456069245e-09,2.6687263106288864e-09,2.658411898737137e-09,2.65944842476743e-09
4028,0.06682407629660493,16.73274711058211,0.013364820467683754,0.0006682479356572633,9.749631805524315,0.1937898091075433,0.1336481461945096
4029,6.397135248171873e-09,6.410280605689596e-09,6.492453777534263e-09,7.243102107537086e-09,6.4087033100842526e-09,6.389167283904482e-09,6.389968890383448e-09
4030,9.949227220615945e-10,9.970585553674578e-10,9.926102841078967e-10,9.98774238868621e-10,9.96984654039395e-10,9.98774238868621e-10,9.955161237841358e-10
4031,7.294125056495098e-10,7.306438157234427e-10,7.279670337151491e-10,7.287057622297222e-10,7.305772417001782e-10,7.287057622297222e-10,7.297305976844194e-10
4032,5.854499578996793e-10,5.862863815455043e-10,5.845339115347857e-10,5.839537888259254e-10,5.862214460386111e-10,5.839537888259254e-10,5.856765374292185e-10
4033,6.350924162237846e-10,6.360478869834762e-10,6.340026899629029e-10,6.337689332985874e-10,6.359571774465189e-10,6.337689332985874e-10,6.353473779519866e-10
4034,4.5383132270666355e-10,4.543623477408589e-10,4.5329505947424855e-10,4.52240285055065e-10,4.5431193884989367e-10,4.52240285055065e-10,4.5398470367431846e-10
4035,4.041060991272754e-10,4.0453551435609853e-10,4.03676704072303e-10,4.0257524548191034e-10,4.0449627450061e-10,4.0257524548191034e-10,4.042320874161615e-10
4036,3.439050034538959e-10,3.4422512292547885e-10,3.4357998357926684e-10,3.42500792272443e-10,3.441984808844467e-10,3.42500792272443e-10,3.43999402325054e-10
4037,1.4039524012601504e-09,1.4081030245420416e-09,1.4015151832726172e-09,1.4235102538577456e-09,1.4078641090163313e-09,1.4065690536737322e-09,1.4052653181645142e-09
4038,4.461631467007854e-10,4.4666978403653915e-10,4.456452361925748e-10,4.4457929850652076e-10,4.466575060019789e-10,4.465239384904119e-10,4.4631176547405285e-10
4039,5.538865975838445e-10,5.546216449479245e-10,5.530754534857475e-10,5.523295540936972e-10,5.54609943872294e-10,5.544157587895771e-10,5.540933010654172e-10
4040,8.626942266785924e-10,8.642993755690624e-10,8.607642376001585e-10,8.637072030171699e-10,8.642767019566875e-10,8.63812328291453e-10,8.631252521204033e-10
4041,1.5847979375336188e-09,1.5900374382710463e-09,1.5827586993123408e-09,1.6139367571719464e-09,1.589967922701475e-09,1.5884974826366886e-09,1.5864398914331747e-09
4042,1.9784050176158216e-09,1.9861069335970653e-09,1.9777241521978885e-09,2.0325295145936064e-09,1.9859924071604323e-09,1.9844852025447936e-09,1.980540281449704e-09
4043,1.6233550987704107e-09,1.6288260864773788e-09,1.6214238671107128e-09,1.6547007286296138e-09,1.628747230013641e-09,1.6276878792422875e-09,1.625061790984907e-09
4044,1.4360982255593254e-09,1.4404234277179994e-09,1.43372255675746e-09,1.457267773908545e-09,1.440364757759996e-09,1.4395378309171028e-09,1.437469122493705e-09
4045,0.05864237800777863,14.625407264327237,0.011728481567451302,0.0005864320909521865,8.163018011221174,1.0086487836287332,0.11728474871315119
4046,0.13049456339211188,32.62364003413664,0.026098915300915317,0.0013049490502087635,18.04739766835109,1.2527477804620726,0.26098912351641446
4047,0.0685505947909231,16.849734674516277,0.013710124030477886,0.000685512917109091,9.39143063908909,0.651230597555009,0.13710118334561794
4048,0.07832956533947644,19.433563814180033,0.01566591748583145,0.0007833016497592854,10.597989458585605,0.744130824406552,0.1566591252259916
4049,2.0397092174191833e-08,1.9855387761249198e-08,2.1517253148384116e-08,2.7015606199331954e-08,1.9844279682804623e-08,1.9865809488211602e-08,2.0150799278181123e-08
4050,3.051614420665962e-09,3.0644438686721136e-09,3.0571592486773324e-09,3.204922475154262e-09,3.064108440341372e-09,3.0595984715714617e-09,3.0527847888789754e-09
4051,2.451736458350756e-09,2.462072272721996e-09,2.4532332965090485e-09,2.543318582852712e-09,2.461896089537711e-09,2.4588120052838e-09,2.4538139574679713e-09
4052,1.0250858000930867e-08,1.0205574652773321e-08,1.0524287553585176e-08,1.2235278757715182e-08,1.0203735162245887e-08,1.0177434133581541e-08,1.0200384118544738e-08
4053,0.20401656104499705,51.26936126703758,0.040803313882152185,0.002040167743560902,29.3171795236741,1.774944064990481,0.4080331200004562
4054,0.4785520457567074,120.40369448837141,0.09571040986443463,0.00478552134410352,50.53509593840534,2.9191674745579337,0.9571040906199613
4055,1.9572406169334276e-08,1.909035459011611e-08,2.0592156580969615e-08,2.5696473836686985e-08,1.906770598063078e-08,2.5696473836686985e-08,1.9341525325993136e-08
4056,5.407798412129239e-10,5.415113437753912e-10,5.400072824303691e-10,5.392001037124602e-10,5.414652052901012e-10,5.392001037124602e-10,5.409817565234706e-10
4057,5.694042925274053e-10,5.702005653444027e-10,5.685413902487357e-10,5.678709708745363e-10,5.701375279283409e-10,5.678709708745363e-10,5.696219103100848e-10
4058,4.525476131216241e-10,4.53078201605465e-10,4.520139400482988e-10,4.509567505559734e-10,4.530366950591928e-10,4.509567505559734e-10,4.52700595486305e-10
4059,4.2809386379881305e-10,4.285709826919585e-10,4.276150686025321e-10,4.265280375913999e-10,4.285354275228331e-10,4.265280375913999e-10,4.2823323980992986e-10
4060,6.747645336331807e-10,6.758195084863843e-10,6.735285609927872e-10,6.736512726251446e-10,6.75740005683919e-10,6.736512726251446e-10,6.750434770410248e-10
4061,7.310170738577054e-09,7.316109069148444e-09,7.445016731679722e-09,8.409014537452064e-09,7.3116143942090036e-09,7.29274956522418e-09,7.297235289923041e-09
4062,2.0262960637972406e-09,2.0342698274503925e-09,2.0258139852905347e-09,2.083832527973758e-09,2.0340487017822674e-09,2.031925441749277e-09,2.0284567455417207e-09
4063,0.006506531095861344,1.612300003508236,0.0013013746528379106,6.520104234905241e-05,1.1093509106654558,0.06441398746018745,0.013012984511371216
4064,0.010809433930130867,2.6677578995948394,0.002161924913465722,0.00010816062326703478,1.9175861188059855,0.1588980970144987,0.02161882449729915
4065,8.9999089484679e-09,8.982806080225038e-09,9.212674997381308e-09,1.0594607319529005e-08,8.981384833560878e-09,8.95839388200753e-09,8.968866412010467e-09
4066,0.11873611807283015,29.066600828376743,0.023747226500131658,0.0011873649632196455,20.303875579733127,1.876030612391272,0.23747223255332328
4067,0.07778890747544172,19.221637686734912,0.015557785944783593,0.0007778951180607323,13.22411334346136,1.2290646569040447,0.15557780945981456
4068,0.009748782827918986,2.3903899793502044,0.0019497994166016153,9.756416841245156e-05,1.6631343137713444,0.1540300644035756,0.019497516883523615
4069,6.472893254655827e-09,6.485240653299021e-09,6.5713800292737185e-09,7.339335720526242e-09,6.484351131241061e-09,6.470143557541313e-09,6.465340048372815e-09
4070,7.348976419946028e-07,4.5200329625300934e-07,1.0562046119432026e-06,1.8796282128043501e-06,4.569072249084714e-07,5.157606856558752e-07,6.532710910457622e-07
4071,2.716976883517339e-09,2.7286320094375478e-09,2.720008346151111e-09,2.8336406550292907e-09,2.728426734605642e-09,2.725661002425904e-09,2.718741817189769e-09
4072,2.875176850938104e-09,2.8874425477414554e-09,2.8793009303775963e-09,3.008424257708304e-09,2.887189744335035e-09,2.8842083378812355e-09,2.8766807407736736e-09
4073,1.7358438754330663e-09,1.7420138525850307e-09,1.7342642759331229e-09,1.773932973818038e-09,1.7419224948469345e-09,1.7406521814103785e-09,1.7377224115275092e-09
4074,5.5868824355482965e-09,5.602323237707038e-09,5.650395165212795e-09,6.222148418563298e-09,5.60152775207803e-09,5.590835591921477e-09,5.582852073119481e-09
4075,4.783378789499947e-09,4.799494239743174e-09,4.820507453545167e-09,5.2302682742631014e-09,4.79889718950856e-09,4.791130054718965e-09,4.7812704464087186e-09
4076,0.03864866167070018,9.600324804461101,0.007729741560960354,0.00038649991663906673,6.949027377622488,0.6067838244675774,0.07729731214151424
4077,1.8145684708938705e-08,1.7744987037408214e-08,1.900364431105761e-08,2.346106188025367e-08,1.7737779984132233e-08,1.77272715409147e-08,1.7941592990899487e-08
4078,0.3212956015227169,78.39612644832238,0.06425912136608604,0.003212957348064737,34.89270218224759,5.140729604414366,0.6425912017164778
4079,0.12302674457817914,29.96931413811843,0.02460535169922277,0.0012302710857563278,10.235824863915447,1.1687540440300925,0.24605348568965796
4080,0.2092237818083019,51.19705891137984,0.04184475799305178,0.0020922398959738837,12.69988343399068,0.3347580496708287,0.4184475615789683
4081,1.3625139245542006e-08,1.3459185002160038e-08,1.4091371850540245e-08,1.6811714848276127e-08,1.3436308593306512e-08,1.6811714848276127e-08,1.3508891558743133e-08
4082,6.000724960605146e-10,6.009397016139887e-10,5.991066783657754e-10,5.986176570730053e-10,6.008611602941456e-10,5.986176570730053e-10,6.003072383247484e-10
4083,6.884522042544524e-10,6.895503850995867e-10,6.871639479497807e-10,6.874264603139472e-10,6.894447386982568e-10,6.874264603139472e-10,6.887406788088036e-10
4084,2.268111503162467e-09,2.277531423001385e-09,2.2686946420802384e-09,2.344127874657304e-09,2.276550719139436e-09,2.344127874657304e-09,2.2702974415923257e-09
4085,0.4195297563781215,103.16236684372659,0.08390595208876846,0.0041952985774743575,27.269434099337225,3.6499088726416584,0.8390595117374604
4086,4.077374673660431e-09,4.092729931616227e-09,4.09725061409579e-09,4.383444873376631e-09,4.092129490841236e-09,4.085308717392456e-09,4.076555009451413e-09
4087,0.1579107307804074,38.67233730927858,0.0315821483199981,0.0015791100971218666,26.02368799014472,2.5265716519756176,0.3158214588613879
4088,0.42374168127603246,104.11333084254657,0.0847483370602846,0.004237417816170078,70.34111892528836,6.779866885278711,0.8474833615433817
4089,0.39588206046915847,97.07028096326486,0.07917641295546102,0.0039588216803188945,66.58736239031205,6.334112951306125,0.7917641198588856
4090,0.4924395494888287,119.95827404471824,0.09848791059081119,0.004924396356053557,83.3700155822474,7.879032778791137,0.9848790981093399
4091,0.3417738093335614,84.04217940883609,0.06835476286463825,0.0034177393440310054,57.8281283288786,5.605090453812715,0.6835476174174806
4092,0.36671189635642754,91.12790595602658,0.07334238020137437,0.00366712012695751,58.38053371550826,7.260895525941658,0.7334237915478776
4093,0.07246763425125126,17.97921860187352,0.014493531638547196,0.0007246828882133643,11.732509037293642,1.4493525730860142,0.14493526260576628
