,demand
539,1.0792112328924876e-10
540,1.1065892463023618e-10
541,1.136077924623509e-10
542,2.5587036105282206e-10
543,4.802750869852776e-10
544,4.670110373827994e-10
545,6.304090004616654e-10
546,1.0707304265586604e-09
547,1.6832744463550368e-09
548,492.1090944794838
549,1476.4805990017303
550,2569.659562842131
551,2399.202674343287
552,1604.2417273300462
553,2075.4549289957354
554,1878.6313498811976
555,2241.6790338537785
556,2909.6685511716364
557,2657.460151427639
558,1889.1720258846296
559,6.773542764324304e-10
560,9.048760660812297e-10
561,8.335808349737983e-10
562,8.514919139074837e-10
563,7.630339374425397e-10
564,427.46799609419054
565,1428.209005234797
566,2125.2585787023677
567,2574.5367132141087
568,2319.6873369786285
569,1752.8644889696402
570,8.822287618249474e-10
571,8.25609850704317e-10
572,1394.6009181813117
573,2586.7891062328704
574,2026.3887469052804
575,1416.072292108554
576,1028.8942967944884
577,2067.0050560818045
578,2340.0433750701513
579,2409.207857262969
580,2268.8574187539134
581,2250.5770139376255
582,1452.4846913801007
583,7.188108522305485e-10
584,1.185250119778139e-09
585,1.239090084412019e-09
586,1.1547252727046176e-09
587,1.225202765113649e-09
588,1.1925324191018165e-09
589,1.3560821633144923e-09
590,1.8682663288725617e-09
591,1.3943071709878984e-09
592,1.2211936454194687e-09
593,2.4308585305773666e-09
594,175.20506819712935
595,61.516032097077186
596,1.3183424400996405e-09
597,1095.5039133553487
598,1306.3691705883552
599,632.3976562318821
600,1232.7941565785086
601,2199.17626741038
602,2403.7051748665876
603,2699.941652904796
604,2929.294257551393
605,3107.8206139170234
606,8.739379406980721e-10
607,9.971883677001582e-10
608,2.1014864766968974e-09
609,2.6750067376516498e-09
610,1.6481545411322282e-09
611,1.5773131122355733e-09
612,1.1088085681073355e-09
613,1.2020256831300548e-09
614,7.117857176072999e-10
615,6.775766830070469e-10
616,5.768586749184847e-10
617,7.783598816016281e-10
618,3.2808486853295725e-09
619,1.748178227809717e-09
620,9.022860249039587e-10
621,7.128173874450171e-10
622,9.257085419408521e-10
623,9.774043860927655e-10
624,8.855843741197457e-10
625,97.17606245790846
626,879.2237097550852
627,2292.5654492297467
628,3375.0091938891214
629,3281.1213267634557
630,2725.891849384828
631,8.438690608796647e-10
632,7.973054659093362e-10
633,9.540940973705335e-10
634,1.1429807804835084e-09
635,1.0713905159172865e-09
636,1.1738044988772247e-09
637,1.0421517283112514e-09
638,8.255912192320475e-10
639,932.333068800038
640,756.250175503633
641,6.362078455378395e-10
642,7.215600501704349e-10
643,1.03795192510227e-09
644,962.3590057790358
645,1735.7970217560423
646,978.7082886628265
647,8.748822774063888e-10
648,550.5960634721641
649,1583.9043788543881
650,2063.96827546931
651,3180.385359358059
652,3932.0615250353053
653,4385.533291613698
654,4375.7338315652705
655,4637.703892488328
656,4462.96152283192
657,3345.581353189305
658,2781.356603553715
659,2960.0250780734245
660,2026.9200973063198
661,2131.244521313884
662,2878.624654062081
663,3007.673733474597
664,3166.2066311045096
665,1864.2631309146457
666,9.634772105483544e-10
667,8.591313356903637e-10
668,7.376235793826412e-10
669,1125.3816167108207
670,1607.2576470951683
671,1129.9348018613234
672,1748.589910210634
673,3247.9955954139846
674,3190.7941638206526
675,3503.65156734852
676,4010.9897695395625
677,3732.434690282021
678,2670.055795707833
679,1.95237076310018e-09
680,3.35763873435098
681,3.7267873856509104e-09
682,1.0214332295699339e-09
683,1.1781887560324086e-09
684,1.1816134657122696e-09
685,1.7644500539662223e-09
686,1.412134922813057e-09
687,2.070947154631627e-09
688,1.2954338056911899e-09
689,1.8344061985684768e-09
690,4.023823590721376e-09
691,53.50301303792234
692,2.0529911901746717e-09
693,1.0007741721229407e-09
694,1.1554207027873285e-09
695,1.201975807304963e-09
696,1138.1601378618998
697,2642.4178469085386
698,2965.3812652783145
699,2881.703043174002
700,4167.698285008322
701,3872.3351254675867
702,1795.537948090563
703,26.519243641075732
704,215.10705688639908
705,298.32446080696207
706,215.33071420251156
707,229.0896949919857
708,16.004430859709615
709,10.525053280820554
710,2.1680565733249057e-08
711,2.40325563216564e-09
712,2.393834276619396e-09
713,1.810956019974825e-09
714,88.65972530956594
715,8.846139475318904e-09
716,1.0402977199738942e-09
717,6.499927471634134e-10
718,895.4319282559258
719,429.9456768346907
720,1256.3507084367736
721,2097.2491838663236
722,2576.1286078687913
723,2238.314286791817
724,3571.934384998862
725,2969.5056921529163
726,2762.6395888660686
727,1643.6668640514786
728,1.0085214269983056e-09
729,1.2159508497741805e-09
730,1.0794567590604535e-09
731,1.1362131971962675e-09
732,9.828268765210167e-10
733,1.0511045104834927e-09
734,9.391738300117225e-10
735,677.3953546193063
736,364.044882103957
737,1.0019213446858627e-09
738,2.132146722496104e-09
739,5.510482425726901e-09
740,1.5702199766835396e-09
741,2599.066390512521
742,3022.023314249283
743,2170.3051908390266
744,2548.0488707370087
745,3225.313688036957
746,2884.1653294887547
747,2886.5666475726634
748,3472.4111307145495
749,3291.685796784426
750,2425.0660005531067
751,1.500103753336386e-09
752,1.4685392194973122e-09
753,1.1656564981909577e-09
754,1.0436760293953638e-09
755,9.485594208335042e-10
756,9.5125327907658e-10
757,9.56264754134609e-10
758,9.903502293830304e-10
759,9.479000047293282e-10
760,1.0163670207119112e-09
761,1.3584982146600704e-09
762,4.47225109660948e-09
763,7.030949116089643e-09
764,1.917311334477313e-09
765,1590.629768068573
766,1425.6564870198306
767,605.2661361911087
768,1671.6901066435785
769,3298.5483075696343
770,3677.339403827502
771,3657.7267643355212
772,4596.9005136444775
773,4478.427884743805
774,1760.8210142056914
775,2.5842758730295367e-09
776,9.710193430609724e-09
777,70.11968697184541
778,0.171698134797498
779,1.151540112412027e-08
780,4.516102747053991e-08
781,4.497474519793312e-09
782,2.6766461677501216e-09
783,1.8460845049964497e-09
784,1.3720197263508793e-09
785,2.2035853043646214e-09
786,2.0985027325470866e-08
787,135.062487002974
788,26.063538248883795
789,9.622005131354372
790,166.4495778708667
791,221.61518618290808
792,179.86800536072363
793,1095.8968699234892
794,1907.7987653855157
795,2866.8922406651013
796,4040.8255103037595
797,4251.167944771697
798,3461.656700984453
799,1606.2253568525907
800,1.920149994012176e-08
801,123.28373315107196
802,143.94576111687456
803,100.86317721215751
804,168.1132075733717
805,87.9952381719652
806,7.017004235592424e-09
807,2.3617752519337533e-09
808,1.6183959651919012e-09
809,4.122114178423102e-09
810,228.14644230454843
811,264.6548038309098
812,77.69381701493764
813,5.515310219029214e-09
814,4.501182258702808e-09
815,1.411965672902034e-08
816,2.3215438135930246e-08
817,1453.0040819268459
818,2373.859811023999
819,3227.3622972898606
820,3972.6913022454028
821,4326.243650608816
822,4128.807235872015
823,3487.7233445111947
824,2954.681763713126
825,2542.5375039762043
826,1915.4307889172476
827,1536.7491317758988
828,1978.6423801088015
829,2656.3213320594077
830,3791.2257875780047
831,3716.926177172196
832,3698.267319080789
833,1632.1125732420908
834,3.6917882689993564
835,26.618633349833136
836,3.297252560814963e-09
837,1.802369080974355e-09
838,3.732934595303116e-09
839,3.97022316012742e-09
840,2.4281135380102347e-09
841,425.1179030013946
842,804.1522347494055
843,2038.1065474012603
844,2965.7160776638875
845,1773.3428481561134
846,3.0538673229279455e-09
847,3.0972989728736176e-08
848,216.29072033885842
849,275.87914239346276
850,277.62076217207607
851,289.3246906442666
852,251.6143695690512
853,170.33781855006652
854,127.55815528370098
855,158.74636674115234
856,174.07319442041288
857,141.9922628453032
858,325.25804574196366
859,415.13185256206407
860,266.2872492908478
861,4.77905393683227e-09
862,2.2564596538013524e-08
863,6.970909987958208
864,9.999053726920584e-10
865,1658.7263681683587
866,2088.1172384982183
867,2591.9355425205977
868,3334.098693344227
869,3486.559604717251
870,2.6810927479574108e-08
871,13.970538689226974
872,220.8199363759763
873,254.4960910894473
874,303.85485694253555
875,2911.012503290038
876,363.6751937869479
877,312.16971346167213
878,113.27187742540288
879,134.16513485948676
880,226.08630800883228
881,198.6609573215978
882,374.5908570063939
883,488.46345085116155
884,348.93405586030366
885,1.1564647178891123e-09
886,1.1965775642960655e-08
887,1.612580391115519e-08
888,2.6290258494083254e-08
889,913.6722787012976
890,1639.9636777464875
891,2786.3121342115423
892,3881.0412906547504
893,2501.2728543499143
894,5.9283137403251485e-09
895,316.35730141319664
896,602.7439634405412
897,704.6832090032973
898,607.8231596734388
899,536.2731235366759
900,549.5448450506143
901,508.00139640158983
902,480.6532389601675
903,451.10484501501963
904,386.71041708634857
905,317.8190276782853
906,378.9499243563374
907,549.8153256432435
908,477.29841169401686
909,216.23636530254123
910,240.88809683859753
911,180.3628033433104
912,155.25968220509534
913,39.59456519183695
914,1285.8891423110288
915,2515.7945139073277
916,3599.7214540946784
917,2410.216308190705
918,197.26484145778826
919,610.3485169688365
920,731.610712112363
921,856.9467813461886
922,763.4085792339253
923,663.8257409488915
924,597.3694874864291
925,539.598204569426
926,412.3492512574933
927,1069.4335759609971
928,1429.044694751481
929,2403.2161240668024
930,477.36567564818006
931,486.30805435191684
932,447.7199512413175
933,258.57079444679056
934,119.37528558774453
935,104.53297354199508
936,2.2210729579721117e-09
937,1.5045917848471214e-09
938,1.888602782299222e-09
939,977.5748717080053
940,1983.394451871674
941,1515.602047575958
942,5.183212539149218e-09
943,1.0560376786858824e-08
944,279.91170538519754
945,320.87589566658875
946,283.0138807269277
947,265.13599324528303
948,328.0011729301404
949,271.0871254803401
950,119.36709076141167
951,128.5738209033984
952,70.11142412270385
953,169.74250455651045
954,317.74736316007926
955,302.00698393796023
956,257.8911819340692
957,4.809179734392628e-09
958,273.58192635820893
959,8.174328774823802e-09
960,444.6508551141502
961,1280.4080950136959
962,1926.5467608199965
963,2952.0639739219146
964,3564.5168839747166
965,3430.4035756813723
966,2702.344080366557
967,8.236416569801375e-09
968,57.65869320706929
969,148.24548439140634
970,164.3675257799746
971,237.2257322009035
972,221.0104065969105
973,1138.5443689977474
974,2085.818477514299
975,2354.903380525063
976,1891.5479065249467
977,992.5137913303384
978,7.3395766579978205e-09
979,8.204039857031808e-09
980,1330.7519918964126
981,2306.6892180671402
982,1399.646821901811
983,118.39011766767972
984,448.1811423463514
985,1990.644705429586
986,2704.044393705307
987,3019.697234974302
988,3488.7832513787744
989,3687.1381336176605
990,3768.6202359171007
991,2553.779379027624
992,1530.9439051147363
993,772.1549026511359
994,6.864387956360594e-10
995,6.607611186875883e-10
996,7.528224851596848e-10
997,60.95567485806995
998,1657.6353831187268
999,1847.6325299381708
1000,2378.6595440001806
1001,2132.8919033797347
1002,8.676372548529852e-10
1003,9.732263015942327e-10
1004,6.602668490057823e-10
1005,5.452230953609983e-10
1006,5.874616086301189e-10
1007,7.882374035726259e-10
1008,1.0157862509171972e-08
1009,678.7121991521775
1010,1224.8147370602912
1011,2588.4449261881273
1012,2662.80082777126
1013,2158.6374263322637
1014,5.637070010094128e-10
1015,8.998017450510581e-10
1016,4.3527562192404305e-09
1017,4.934439559257064e-09
1018,2.234407625243034e-09
1019,1.5839385278562912e-09
1020,1.2285039242966136e-09
1021,1.4144470337874648e-09
1022,1.4649752720419345e-09
1023,1.206854669025789e-09
1024,1.1439202539023821e-09
1025,1.3488791716614363e-09
1026,3.956324686247072e-09
1027,70.02034246960126
1028,6.579954962099463e-09
1029,1.4110550278301074e-09
1030,2.4334994743208444e-09
1031,1.9728451406188884e-09
1032,9.572850803288855e-10
1033,84.38934420038291
1034,1307.077504484085
1035,2619.861454122464
1036,3225.413603456197
1037,3326.807362239377
1038,1502.1759470522386
1039,45.58839162273012
1040,206.32397206000502
1041,219.85132892885065
1042,343.1869970491882
1043,272.3627944558302
1044,163.03894697203285
1045,92.01263022434958
1046,6.2423813113884234
1047,8.722615653961261e-09
1048,7.3786512218550224e-09
1049,151.5080339172215
1050,321.0632625425672
1051,455.3244717863969
1052,242.31577036899432
1053,150.9730206275873
1054,162.43821038447464
1055,5.525585195171025e-09
1056,5.215270984992245e-09
1057,6.633766984550523e-09
1058,957.0990364581799
1059,2740.7283803560117
1060,4058.728601433943
1061,3735.2700563987823
1062,1725.7691529336203
1063,113.28804076286268
1064,250.60513589016287
1065,325.78793288341063
1066,367.8341104841978
1067,328.3866613991762
1068,175.35496763374624
1069,3.575188471787714e-08
1070,4.542994163585879
1071,4.692380902829376e-08
1072,36.70068678636643
1073,54.51047508205278
1074,74.01874935012185
1075,47.65155566783328
1076,2.0088390146558305e-09
1077,1198.5177657150305
1078,753.7566786292142
1079,8.933308096461366e-10
1080,1955.8934033834578
1081,2148.5641622509825
1082,2470.646408591139
1083,2967.832790639582
1084,3341.0646185991895
1085,3315.7196844571376
1086,1815.0539973025323
1087,1.1070321458726176e-09
1088,1.349372394979911e-09
1089,1.4515629294663075e-09
1090,1.172565793245472e-09
1091,1.6557431235297887e-09
1092,1.8065084123495184e-09
1093,1.9462822721844095e-09
1094,2.249854495710078e-09
1095,1.4139229295136211e-09
1096,1.2152024703370994e-09
1097,1.3387715513124068e-09
1098,6.365980438318347e-09
1099,12.650786424144295
1100,5.4199879470115124e-09
1101,1098.9303321309587
1102,1465.3235083546456
1103,690.0737485115999
1104,1426.091899467563
1105,2652.1959897707334
1106,3024.8728187365796
1107,3298.109822609383
1108,3370.3761003221302
1109,3536.6422886429204
1110,1939.8911372634072
1111,2.8244099376482613e-09
1112,229.15304561526872
1113,194.2653126964982
1114,139.1345165602475
1115,80.15579349411578
1116,1027.0357098543745
1117,1178.5659532902268
1118,1052.3071857419714
1119,1272.0867168368159
1120,7.405625987341202e-10
1121,9.97196971804512e-10
1122,1.6847259553073477e-08
1123,61.137668333794124
1124,1.8558755785804098e-09
1125,873.4149409018879
1126,1188.8716255673055
1127,2.0631363804354353e-09
1128,383.20983048707666
1129,2038.04890676423
1130,2584.8175836455666
1131,2797.979927609798
1132,3811.7704470815843
1133,4013.7840437100485
1134,3836.7075400919366
1135,1811.5921875651331
1136,1.3615460221076163e-09
1137,1.548081325327192e-08
1138,43.50427730873098
1139,55.188580648510474
1140,20.953545973577675
1141,1.8756343815399648e-09
1142,311.4687927491324
1143,1203.483911357332
1144,1503.9530159804467
1145,948.4500057080304
1146,103.9177851196183
1147,342.9690673126172
1148,84.52296407896462
1149,6.596721091934491e-09
1150,686.3441193627833
1151,8.819083914298005
1152,610.6521880158085
1153,1400.2190540856411
1154,2356.49845466985
1155,2710.4404719707904
1156,3744.200171331555
1157,4379.902766021043
1158,4264.020554692562
1159,3417.799620598661
1160,2420.0689333702144
1161,339.24786971812256
1162,1.6684579428220162e-09
1163,1.7682106794879878e-09
1164,3.4179862314076476e-09
1165,1894.1726339378035
1166,3209.506116237121
1167,3083.190164778108
1168,2730.2157753818706
1169,2150.163415275056
1170,41.80886732295793
1171,196.6967881721676
1172,7.853492098809949e-09
1173,3.8322191029299e-09
1174,3.983156732109714e-09
1175,2.700335696138364e-09
1176,7.565176791180103e-09
1177,1400.1681946967183
1178,1979.577253299907
1179,2755.6699247625234
1180,3614.2352717609933
1181,2884.45669684568
1182,7.394104835644796e-08
1183,154.86814363125583
1184,426.448717776786
1185,495.35755580571407
1186,523.411090882697
1187,595.1638203270448
1188,644.6090039084193
1189,575.719111077778
1190,545.9853785416853
1191,462.73122006864554
1192,407.2883828019083
1193,344.24042476329913
1194,484.8735418604784
1195,608.6236138085875
1196,538.1687951705002
