,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2693,1.0852472551390081e-09,1.0838333902489152e-09,1.086109337698226e-09,1.0858714095733907e-09,1.084505252964979e-09,1.0854756210432354e-09,1.0845744459155512e-09,1.0861686160330513e-09,1.0856200200713475e-09,1.0861738744031571e-09,1.0845435031590602e-09,1.0838837100805864e-09,1.0854387593756881e-09
2694,1.0364759042086605e-08,1.0487587362884775e-08,1.0345432148227281e-08,1.0347924263812868e-08,1.0400612414105088e-08,1.0358963926661104e-08,1.0358372114974815e-08,1.034560151381278e-08,1.0350982557647951e-08,1.03456294994969e-08,1.035140502685715e-08,1.0470773439952498e-08,1.03608174264832e-08
2695,2.7309529073074627e-08,2.843431326985416e-08,2.7082893216854663e-08,2.711665932784402e-08,2.7610794961239738e-08,2.7232169416855452e-08,2.7126968153830386e-08,2.7072804287302456e-08,2.71333118667186e-08,2.7073455449244202e-08,2.7090450730430025e-08,2.824564697221342e-08,2.7290559092899494e-08
2696,9.021639701052007e-09,9.110939773202656e-09,9.007748938320384e-09,9.008677427153929e-09,9.044464384087726e-09,9.016635276107535e-09,9.009524387722853e-09,9.008510344355865e-09,9.00976464023155e-09,9.008273148866075e-09,9.008172305675475e-09,9.094666449942283e-09,9.021557943504925e-09
2697,1.1444098486655148e-08,1.1595648992356246e-08,1.1418804705985042e-08,1.1424096075496352e-08,1.1490746990805433e-08,1.1436301373621644e-08,1.1428036098486095e-08,1.1418370973855771e-08,1.1427719405369906e-08,1.1418347386636108e-08,1.14185085200661e-08,1.158001478091464e-08,1.1445116482531739e-08
2698,0.019797980309504148,0.001800816146430433,0.17516104577857566,0.07588235115645074,0.004378618950891935,0.03156935431440671,0.05311781764736513,0.29613418217274373,0.05058842570074296,0.27667730245191124,0.4334024741863505,0.0019953536091311553,0.02028440004455377
2699,2.1756878637586636e-09,2.1766605314725344e-09,2.1778476309229353e-09,2.176950218805909e-09,2.1754757524715693e-09,2.176311227542549e-09,2.1753494341740374e-09,2.1782272294015304e-09,2.176518262834167e-09,2.1781628451838678e-09,2.1784927520750244e-09,2.1762849262199137e-09,2.1761504079010413e-09
2700,1.2137002270530483e-09,1.2122477373926904e-09,1.2147100621882307e-09,1.21432065721153e-09,1.2123172661961506e-09,1.2139789108582643e-09,1.2132845708871885e-09,1.2148687867513385e-09,1.214121151187689e-09,1.214849844109467e-09,1.2149925835155946e-09,1.2122555499168625e-09,1.2140163278995187e-09
2701,1.5842384506910435e-09,1.5832191344425851e-09,1.585753854470129e-09,1.5852599908400575e-09,1.5828267228435945e-09,1.5846420645788695e-09,1.5837936017465917e-09,1.5859089455062256e-09,1.5850153692415145e-09,1.5858909563916437e-09,1.58606958279631e-09,1.5830427402668234e-09,1.5847919262746482e-09
2702,2.395783168104925e-08,2.4766562534979047e-08,2.3786686026542862e-08,2.381659065940811e-08,2.4472492416091694e-08,2.3892973498370756e-08,2.397642554096713e-08,2.3780761806087242e-08,2.382918699188623e-08,2.378114567255712e-08,2.3776458690424398e-08,2.465768622281933e-08,2.385891793832578e-08
2703,1.1876318752516957e-08,1.203529816067189e-08,1.1849078529749831e-08,1.1855638582577119e-08,1.1992755773262484e-08,1.1868503491058837e-08,1.1871319120331691e-08,1.1848934335170528e-08,1.1857762353915468e-08,1.1848931477675592e-08,1.1848943416240825e-08,1.202450337310822e-08,1.1862765779183887e-08
