,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
47,164.441612814495,116.33690600591065,148.54089382755708,0.20127492409792244,81.31506924987016,240.92608389090518,561.7583125640574,15.296894215495003,8.252271879509834,1.40892446740988,106.47443473553142
48,175.7467405690476,124.09434486527655,156.886114751903,0.21432529357634553,83.58686441709096,263.62011085347143,598.1818938144116,16.288722296824893,9.215987615395647,1.5002770538364023,125.38029662553642
49,183.12881148297782,128.25708477802624,159.70795252354728,0.22305579980551962,87.43787344873294,257.85250435354203,622.7717925214316,16.506129171600378,9.591399383578006,1.5613905974874498,149.89349734054778
50,189.01074929083907,129.80256276605692,160.3175512057523,0.22772379451405175,89.04000358168761,245.0308026950561,635.8048337586184,16.851560780318547,9.792123156209886,1.5940665604707416,165.0997508866001
51,190.25138795637193,131.42970279117452,161.07031758144979,0.22977220786284513,89.1516165786889,242.17990689127274,641.5240038331208,17.00314336825143,9.88020493027829,1.6084054539223342,171.86961134224774
52,185.68281119973702,130.11187371333475,155.5539896709647,0.22317645596047528,88.1547000288222,231.6571610880859,623.331840962126,16.51505772707467,9.596587598245454,1.562235190572762,163.36516562286863
53,172.51031630650377,134.90143218285672,142.259692120092,0.20439610957703672,84.41559316904794,247.72808455379783,570.67393735468,15.125312093415582,8.78903270301851,1.4307727657831302,147.3695948542832
54,163.24408062223733,145.95047021874132,131.8875342862281,0.19003967498887772,83.42741722148654,253.51292613499115,530.5907719404546,14.06293593273878,8.1717060150643,1.3302777235712704,130.55725656288226
55,160.5893608522546,144.83820595470607,126.19028693806817,0.1810477576794392,80.20415654752416,277.72725991793163,505.4853387813345,13.397534051025154,7.785053570289449,1.2673343023382169,119.85361542756013
56,159.4973606202589,141.99373089936094,121.63236571382664,0.1786084667793504,77.69468294504205,302.38413385207866,498.67483857929113,13.21702652418331,7.680164061450273,1.2502592660182628,117.88158791649137
57,165.64546390517577,142.58791046629167,125.80201156278405,0.18446042774305907,80.42474639506014,323.9125107096762,515.1979740386587,13.650071636051752,7.931798383208476,1.2912229928097458,120.82158001998509
58,167.00898885605443,142.8854682435466,126.18456935796425,0.1855655434037438,81.27770791006508,333.09014999601214,518.284562082803,13.731850195043128,7.979318356675858,1.298958802442814,116.16403002661488
59,169.96138800288955,141.3540256658081,127.33080883390544,0.18697622465423816,83.39139609394377,366.66037609837747,522.0376185958589,13.836240607706532,8.03997765052008,1.3088335712066956,105.64156680056264
60,170.71823616194112,141.82455238678378,129.36061036612767,0.18884760660018218,85.73681329383123,382.03870769397446,527.4513646016292,13.974722871871709,8.120447074290787,1.3219332448418881,98.01190770811378
61,169.10344502957918,140.76313404241827,128.93903078287434,0.18768417895092704,86.1470380340486,388.6939341353953,524.0142269946206,13.888629225724442,8.070419685313908,1.3137892512886888,84.45788042554234
62,169.66628916955256,139.71423592803845,129.66820564827594,0.18603759800340186,84.8331445848915,390.8649929221007,519.6030105812794,13.766782235460477,7.999616704485696,1.3022631846439254,73.29881352294196
63,162.282889677087,137.50961669544427,133.02170492340755,0.1795164711198348,82.39806013483319,390.8073571091974,501.3895031721825,13.284218845467489,7.719208248141923,1.256615296408912,76.83304953750765
64,159.78416837932576,134.21164695000238,132.44802478246282,0.17636221699657653,81.83206857407792,401.4004053322432,492.4033091772838,13.050804040035658,7.5835753206630505,1.2345355175205721,74.42485547041183
65,163.81970272818083,135.67446745774123,137.11781285622533,0.18041817504768612,81.00776049015666,412.4359476170638,503.72754407118185,13.35094493621532,7.757981517089486,1.2629272239110063,75.77563342065187
66,165.48725970650457,138.63667783363294,139.73261995089302,0.18265701977761747,82.56097283382628,406.4118684841756,509.9783985652518,13.516619446442132,7.85425184059844,1.2785991370379368,74.15874993483244
67,169.7794551438467,138.6904540375046,141.66904096984877,0.18616168350137843,85.44821262185299,398.9444872510744,519.7634196942839,13.77596456232192,8.004952380905118,1.30313178313068,71.67224805976132
68,175.50449030154036,142.66940513575784,146.70178401576624,0.19201804212802934,88.32829927659729,373.4750915057613,536.1143729994327,14.20933510120513,8.256775802145125,1.344126293559229,61.44577340987477
69,173.66121321093263,134.44109651952445,148.68521850197618,0.19512495888304712,89.17210610954085,339.12717815776926,544.7888845893326,14.439246941335128,8.390373222759713,1.3658747108656097,45.07386545153957
70,177.95759325218683,121.73917174758567,152.67952602889497,0.20222453799797036,91.2032665418491,314.6613807957493,564.6109094996594,14.964615796400755,8.695655125024352,1.4155717647161963,41.051581170838
71,183.90072330295112,121.83683253939724,156.20106735814352,0.20826809001608565,89.97181479837795,299.9060493274462,581.4845067513553,15.411838646188997,8.955527862060888,1.4578766288797926,40.40400942345905
72,195.179017017855,128.77328249230496,168.25777329128067,0.2243436979122476,94.00000934547982,312.73511462389627,626.5919477362087,16.601433631578573,9.64677900221352,1.5704058842411461,37.914084915116604
73,191.2072053782112,127.3981264833611,164.8034485941353,0.22003130672849538,93.07324266406242,312.0043926653585,614.3274078430276,16.72237929677622,9.46134618115533,1.540219145932479,36.525196884833164
74,192.74998686228673,130.7386670471876,169.91549364517442,0.22386758075112495,95.8153244798393,309.38499633400755,624.8144173429414,17.013936122745758,9.626305964268225,1.5670730641108563,35.81881288977946
75,190.0998474759613,125.93571131423312,163.3466652797153,0.21750554650772852,93.30987936759168,299.72264281667657,607.0579797540389,16.747927066139688,9.352738491567607,1.522538824373578,33.71335967839326
76,184.78838705823202,127.84901006096975,158.96458039032865,0.211670546660427,92.7116993489046,285.966908265263,590.9841657115636,16.510302623943964,9.101833497906116,1.4816938254099705,36.19566344455881
77,171.3523894725933,134.85706278542492,146.76195544808414,0.19516217501697516,90.3600869315511,292.7432621967578,544.892792035376,15.612973984034998,8.391973516520371,1.3661352238033564,37.080813211781155
78,167.3522108163472,142.7471158478718,140.8688643235607,0.18782515265894642,90.71954862445435,338.08527437622615,524.220000435456,15.213837347148113,8.076481554765914,1.3147760672458488,36.62590472429467
79,168.80637100368142,142.13309912136805,140.8274144837723,0.18652637702881447,90.65181912473531,369.6952788166288,520.7816440241379,15.668215651378892,8.020634202603716,1.305684637825424,39.730118258500745
80,153.12269668285322,129.8288636304662,129.31502907784,2.226616394963616,86.66676120986672,357.971404996492,478.20869031101915,14.558645657992136,7.53624010543426,1.1989472897111915,42.64826786822357
81,151.68390113437954,129.510839174574,125.31139562158052,2.1837106478116697,90.87595848703401,364.51170040008884,468.82587825644674,14.61406356467246,7.391020653523656,1.175844195093178,50.225344894057166
82,156.1719423774845,134.8993522197878,127.98143672134987,0.17294788770835307,95.64018176615247,379.1017693146472,482.6975539037554,15.046466209350363,7.609707048529548,1.2106352124743227,60.87765638650178
83,158.26851833690776,138.4414731826447,128.18010770806995,0.1739214489676275,94.96111100224326,385.93169471348966,485.5886848309697,15.13116603902615,7.652543743997076,1.2174501412975376,66.7858363093431
84,161.11720562398645,134.35180664414665,129.80343819005628,0.1749372484788423,95.6906747843781,383.8123226261828,488.42479707026234,15.219540596624498,7.697238922551855,1.2245607378845964,75.57289123743972
85,161.20583291654228,131.67459197282435,127.6791887863213,0.1737131822681863,95.71596329429721,389.2912409112577,485.00720420530814,15.113046836149445,7.643380009209002,1.2159922743996832,74.52295508762906
86,160.29199245820996,127.45907383499429,124.59671682681653,0.16837394191163046,96.47826857001135,382.3772215044737,470.1000451080395,14.648532924458468,7.408453433185248,1.178617591857018,74.42128221287673
87,160.14271379865565,128.45131359434043,127.60845720592779,0.16857127793634502,97.60276977843787,380.97108756276697,470.65100728987164,14.66570115863418,7.41713621828546,1.1799989440318017,82.09421223164532
88,160.0479797877003,129.36785586678363,128.34518506941973,0.1704451331450131,97.66506114850304,395.26226318139504,475.8828110402485,14.828726562027885,7.499585847586642,1.1931159305091883,89.31324963669793
89,161.45547209099914,130.88198907806998,128.99261653232713,0.1717611407711851,90.51812105538258,379.24859827298894,479.5571043378801,14.943219225669985,7.557490183220776,1.2023279839039103,97.38856667626555
90,157.24095160721416,129.79156134824032,128.43603590335272,0.16944068086346661,83.5342555414511,346.6756325302557,473.078380266024,14.741339213405569,7.455389947134715,1.1860847645294514,108.27259491064974
91,159.41191490268355,134.5366490607645,132.25933599072965,0.17517792870847831,83.38469394921273,350.00550107175326,489.09677627234277,15.24047977663169,7.707828852670269,1.2262454994940615,119.82170306977018
92,163.00843739692948,135.30060145974355,136.0202855100601,0.17992101281695977,83.30342882437516,350.126290479224,502.1595461085883,15.653128094622486,7.916524553719899,1.2594470882919966,132.6017862710566
93,162.83364255144167,121.02500459910449,137.1616718789539,0.1833712193225602,83.98401834308649,333.00213386621743,511.9724436972746,15.953296060993981,8.06833364015844,1.283598533858001,142.11269479436228
94,173.66649787042977,112.22422128018857,139.16578735603565,0.1938242165937954,87.60854580081748,312.4446367934982,541.157212113639,17.056531041045208,8.528265520633157,1.3567695148320305,154.28407623312972
95,179.22067912811067,113.9588059935651,143.29671226505806,0.19957759389806407,85.81836528417385,280.4065191257089,557.2206415648977,17.762405838057465,8.781414122294285,1.3970431560000385,168.04433388182767
96,188.32373174928318,124.49941240511373,150.53301634813022,0.2099484190991538,88.5982327740184,293.5078896158256,586.175985555866,18.685409281885363,9.237730431597099,1.4696389324711225,187.06404123591142
97,184.8500264890178,124.46568450267351,147.46924335461418,0.20538891852927788,87.4956792049117,299.0462650754376,573.2404710338377,18.27961373076871,9.037112406328234,1.437722428454882,192.86019430353284
98,182.0972899458815,125.6900486159091,147.14932520883337,0.2043740629991674,87.67647293701468,302.0648648034677,570.408009246416,18.189291588497934,8.992458762958936,1.4306184397379096,199.26471122022093
99,184.39342899337547,125.67596836426631,148.33884790532596,0.20602617785373242,87.76715167740284,306.36092615980573,575.0190618101858,18.336329810701795,9.065151816631904,1.442183243729924,207.05630853443515
100,189.72921986220683,120.48652466703336,153.3079856922685,0.2117513616552558,91.26483678650146,300.4751819021938,591.2098011773411,18.845871169530987,9.317059904140127,1.4822595303742352,215.56288595948868
101,175.4951252680503,122.1602939017372,142.94519141949158,0.19608393906499288,86.47301703163066,293.7337403926341,547.2702733214679,16.863218741038178,8.627693309475108,1.372587572145655,199.61344974619925
102,166.41512862094794,129.49521597992847,143.45498394369704,0.18368115765097648,83.75860778284469,322.72779358367205,512.4704291964736,15.429217223345963,8.081970926625653,1.285768102159272,191.2120848723789
103,161.4811310090783,134.8925803490064,134.00629532700407,0.1772570046418784,81.36096502006174,339.9789344403608,494.7242992819789,14.535074361081097,7.799308193862866,1.2407990310450199,180.09311647112858
104,151.84521789201972,131.84365241780293,123.8430262281162,0.1666797125418332,76.83934736370672,315.6913750683123,465.369756700368,13.667736407638628,7.333907340803285,1.1667579862529691,160.512562930847
105,156.70511050594075,131.3532522373766,125.22797104497178,0.17014670004049254,79.28836210193597,338.0814924810377,475.0495858112001,13.441589283584609,7.486454790968834,1.1910268987749075,157.04540390551884
106,158.0987016446746,132.46572390254255,126.27252122659115,0.17203340791403346,79.99553456462114,352.84051912181235,480.3172742018115,13.418605798143796,7.56946993752303,1.20423385390621,155.0021003066989
107,160.11103600876584,131.4266484502363,127.4282186693504,0.173844773328127,83.61933585268716,354.4694923144384,485.2007616721001,13.559892300642316,7.649170015854398,2.259982050312421,150.723418262338
108,160.72663728769226,131.07803429292088,126.91682685505819,0.1733836434910608,83.91768333047744,357.5170723699469,483.91374829502496,13.177156886812275,7.628880302995384,2.4273710056670024,145.12210939570733
109,159.70297920597753,128.62564271188967,127.58973149542008,0.17265186965942705,82.5275935789927,352.5551173387338,482.0440193974331,13.12154207552979,7.596682254358597,2.417126172010556,140.7112735707016
110,158.5805550680222,126.25190113789738,126.59220275821448,0.17015081041001665,81.67238887635679,339.79116788687986,475.231212773087,12.931461572301835,7.486635647228158,2.382111342471538,134.41914002550783
111,155.7697794610305,125.05941768343985,127.44800137725245,0.1706131212373993,79.50571438001373,349.5862849018248,476.35183379487955,12.966597195233936,7.506977323662245,2.3885836940637373,126.42432265133276
112,158.3050793362962,120.44951688637191,128.36477085317424,0.17207073865741038,79.32461040668142,353.26122595340627,480.593572375879,13.077376119313847,7.57111249023393,2.40899033797146,120.62158762478064
113,158.6827241599152,121.94422389251413,127.981066659458,0.17248122216075387,79.51384330199456,367.5574838961721,481.56757158045434,13.108572865612267,7.589173764406451,2.414737107025949,117.11474967895906
114,160.70284228625022,121.7921649466422,129.46960800916574,0.17448734257530596,80.26417747208293,363.28264673147413,486.99417244350144,13.261038017331794,7.677443062769184,2.4428227928666915,115.33613328042917
115,163.6313025205922,124.33120802880455,132.19122692716206,0.17863679338402685,81.27974088098262,379.4245486391352,498.753926459654,13.576396279221125,7.860018898597447,3.036825483696189,111.2907221292568
116,166.08340655474444,138.4028387956591,134.34302219099322,0.18453711862579228,83.04170327748838,394.3558220080017,515.0430974376137,14.024820998168847,8.119633209563954,3.690742368110263,111.09134527336154
117,169.52433467338142,135.885537322318,136.8357858350599,0.19004970277355435,82.29152120367455,358.6237887090206,530.6187695153054,14.443777393902488,8.36218691235428,3.800994051193103,105.28753521202864
118,176.00992423419893,121.95963254029884,137.20458660780912,0.19798641667733174,84.34221341267603,367.46278895215283,552.7780747598104,15.046967651265609,8.711402324508072,3.365769080056373,100.97307239541452
119,187.35301369720608,130.01290972940168,145.97572255560365,0.21003701107485204,86.53524847908844,347.40121598096783,586.4233343522552,15.962812826406042,9.241628478531515,1.4702590763015255,96.61702500090021
120,192.31761148844623,135.67759825058624,149.24535807562495,0.21536126726284885,87.00595189409813,333.8099639495643,601.2886576431847,16.367456297071133,9.47589575101971,1.507528869647683,90.88245470125204
121,193.64685600263655,141.19172570852174,148.1857430810704,0.21856304308797947,88.9551584572991,318.6649165369434,610.2280157550647,16.61079125999913,9.61677388745048,4.80838694382327,79.33838457004474
122,199.14730343046713,142.98911707243883,151.1083729314309,0.22553488516178957,91.11609352887857,320.48507154540374,629.9189337269894,17.140651258062146,9.923534938958095,5.638372124490057,76.45632600569847
123,203.2052701503788,144.0037347522916,154.2897158060133,0.22857735693663686,92.57382948368301,322.52265037355073,638.4165574011821,17.371879113139762,10.057403697159861,5.714433918921786,76.80199186797637
124,199.627035040922,151.1848087048528,152.76199746928296,0.22531268082285535,92.15288637903822,320.16931917951285,629.0730043271915,17.12376372828913,9.913757948036954,5.632817016012217,77.05693677663527
125,195.30639633716254,140.69987289683783,149.28718908301792,0.22018759471183005,90.27691375234444,317.95088648337565,614.7637638928827,16.73425718351999,9.688254158961948,5.504689863130601,78.6069712429202
126,188.87372294218125,148.29455412112605,143.40805735209847,0.21245638146352527,88.59431098648462,338.65547173193994,593.1782164838987,16.14668497611901,9.348080775732782,5.3114095317534495,80.73342487978806
127,184.44792928057856,155.81596725505403,142.5373761707528,0.20747798589849076,89.2155338478556,373.6678522318712,579.2785360528484,15.76832691281432,9.129031370663682,4.149559714050689,81.74632636293616
128,183.32627593791108,154.21703617753255,145.75264731103945,0.2064485091461662,92.0760349869371,373.25890416165794,576.4042369574914,15.690086679560624,9.083734393517238,3.3031761432292535,79.27622743272806
129,178.31171060085893,151.11161915330274,146.67901165814544,0.2014821590832005,90.86845365093752,370.52569016358933,562.5381875674491,15.312644074392521,8.865214990527335,2.014821588920522,76.16025605337012
130,169.5906075808487,144.27573574221466,140.84966286179804,0.1903373824702025,85.08080986390503,377.4390289927913,531.4219712292945,14.465641050873213,8.374844819021398,2.664723351660283,73.0895547824468
131,165.8614232791633,143.36228402271615,138.71370153171466,0.18594329987019806,83.67448483825719,376.90706837063044,519.3396358949157,14.131690772875011,8.181505184393098,2.6032061951912664,79.58373224617587
132,166.69613134708143,144.35734797965407,140.03976800107566,0.1877208688618064,85.60071609726104,385.2032224368753,524.3043860945535,14.26678601640044,8.259718220117431,2.6280921611020673,93.6727134485163
133,165.29616075367304,142.34350237357592,138.64146069936672,0.18510208394164396,85.14695850704355,368.9084528351799,516.805017719838,14.067758362226575,8.144491683491815,2.5914291721779352,108.84002522198251
134,161.35312390073628,134.31170136025347,134.13261909177345,0.17908226871896138,82.73600803800805,362.64159367227734,500.1767758649317,14.326581478640845,7.879619813360149,2.507151758959524,127.14841062105272
135,154.98907542104044,128.20084016312543,131.33193259586872,0.17394957984283274,81.58235283116943,363.0327726188738,485.66722623465364,14.437815106785015,7.6537815025078135,2.435294114602227,147.50924349837584
136,149.87689740222586,119.96835265868907,127.82143423939428,0.1670868423987323,79.53333686016447,355.8949737641301,466.6735501047161,14.536555266668262,7.3518210545337,2.339215790253719,168.42353688006153
137,149.35149323779055,118.55395693825523,125.6738174806209,0.16557815240643783,80.96771640065025,353.1781985320272,462.29420079758523,15.067611845730461,7.285438694772574,2.3180941303313167,188.92467160117198
138,152.22058548962485,120.06130686511112,125.173807569521,0.16491937782103744,81.8000112708179,340.8883534201053,460.45490215227164,15.337502113489514,7.256452612970656,2.3088712861223195,205.65446381958608
139,152.54852147313684,118.36822361552636,128.3023988549304,0.16837585176943407,84.35630160943123,347.86450923091104,470.10537743103527,15.827330042694886,7.408537466928728,2.3572619214689823,225.62364103078684
140,159.48462425716414,123.00582069784635,133.93183915522658,0.17622610439410305,88.28927818004146,341.52618984545063,492.02328279065557,16.91770599876743,7.753948582900128,2.4671654583612503,245.83541529129812
141,160.37533128449377,125.66590886448343,133.1417844626395,0.1779970382917323,87.9305367976004,349.58618273306297,496.9677302395685,17.26571269122032,7.831869674499527,2.4919585329594107,257.7397110985741
142,168.3776343039657,132.41902087638724,140.0293094324885,0.19025721412745952,92.65526317075818,326.1008646291642,531.1981412160932,19.215978604380975,8.371317411936655,2.6636009948606567,282.53196264548455
143,167.87314620902717,135.6121388248264,147.78245897575243,0.19317968515686407,92.33988939931157,282.81505874555086,539.3576803396745,20.090687233496627,8.49990613737656,1.9317968495751299,293.4399414169942
144,170.18600973437825,135.64137243742175,153.01127480707785,0.19516744257496338,94.85137698508328,272.64891697111364,544.9074990572964,21.273251216989458,8.587367463869807,1.3661720967093103,296.2641774961517
145,171.23080814730406,134.64968095224526,152.55108362216765,0.19458046402344178,97.48481236577595,262.6836261349511,543.2686549396042,21.793011946212772,8.561540407574453,1.3620632468446965,300.8213970404379
146,171.61172067935485,136.7470370199372,151.08029585769782,0.19369268721770885,98.00849962058427,260.71035669786664,540.7899820951884,22.274659004849248,8.522478228078922,1.355848809198528,302.5479770891678
147,171.68031133533424,134.4829105460605,148.59884725583618,0.19075590170779583,95.75946254491915,260.1910496236573,532.7812328435144,22.699952276755855,8.774771468463612,1.3352913106087623,301.77583614705054
148,172.61796082904493,132.25832783613785,149.31169388947887,0.1894818452629698,95.68833174397315,262.4323553766411,529.2227931889097,23.11678509475518,8.337201181859587,1.3263729154859447,301.84457914436257
149,178.59534471162922,133.89834366195677,152.20099495384852,0.1926594875051983,97.10038159089027,282.0534893826383,538.0979479818395,23.889776423323283,8.477017440677582,1.3486164112038563,308.0625201658529
150,177.2442395292595,131.8894501851064,148.77889056849395,0.18976899329727628,95.83334150146997,293.9521702683983,530.0247976496807,23.531355141125417,8.349835695383748,1.3283829517281376,303.82015790813034
