,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
29,432.4629084714126,517.1932126249427,78.10414060136627,127.94134945040604
30,3.613407035211135e-07,3.61848702469916e-07,3.7583753063121853e-07,3.7070676946554455e-07
31,3.363752206139909,2.2957303956108386,0.3763596263199084,0.5354200419395694
32,1.8456149377016828e-08,1.84520435589102e-08,1.84175101577521e-08,1.8425262157114082e-08
33,28.72213830032334,17.403759099551575,2.8325627170703136,3.6255853000562617
34,112.46078835939852,67.25803126749902,11.188256023960305,13.244178376973014
35,162.82850747050722,96.98166596421393,16.203357581140114,18.005202741071017
36,220.59014649489896,131.90353612809383,21.770661518959578,23.158360969933817
37,181.0715361274755,108.46210210321941,17.829995743078335,18.763736168375008
38,147.1621836839806,88.11912152503554,14.351413154753184,15.567430544242196
39,83.57302989753981,49.513231284170224,7.659056826019709,9.052842784374395
40,62.486865492022524,37.03056571213232,5.627714790808312,6.953669172982887
41,144.09769928283876,86.31939474093465,13.426937019902873,16.636187343652036
42,217.621438924952,132.26231912812153,20.837827085638196,26.137725814282415
43,116.17888115411759,72.20970377995452,11.248846998627844,14.100528385776734
44,118.27341699565191,79.59916214737888,12.123079609175193,15.01522236701667
45,120.99073915446856,88.56696193596568,13.310432038431928,16.03054757689725
46,9.661618269795705e-09,9.661084161670542e-09,9.651282977101846e-09,9.652498823384958e-09
47,2.5627073861888934e-09,2.5626964772846563e-09,2.561779881322425e-09,2.5618865188645374e-09
48,37.94526215137852,49.543778332513085,7.543090949309221,7.130789383429493
49,3.7014530942245774,5.015732186694976,0.7549241612632686,0.709792829272834
50,1.8949146130812453e-08,1.895297652112351e-08,1.8914038791911125e-08,1.8913923016134672e-08
51,9.791399747978998e-09,9.792562512289325e-09,9.781853836255205e-09,9.782199998947772e-09
52,1.6409585482076562e-08,1.6412009230207694e-08,1.6380494331553958e-08,1.6383522768835788e-08
53,73.1388290762124,90.55930305015536,14.04996412986714,17.72912872535651
54,5.599561111412321e-09,5.599455290977588e-09,5.5958432051868614e-09,5.596709489462055e-09
55,5.8853343236591805e-09,5.885010198043787e-09,5.881106901895846e-09,5.882243221840828e-09
56,76.71611770702415,55.63150997496065,8.66137483658628,14.804731765714466
57,123.03123008996218,89.66724298993007,14.005541841100934,25.860145316204814
58,230.1737035158866,166.34745187138648,25.879798554261214,53.55144994242429
59,281.2152577715242,205.88021915941994,31.88547088951133,66.94264794857192
60,283.86397306963596,210.15391363185134,32.35562095999417,71.30273245919705
61,313.11891340978514,236.20008147691934,36.72004539641728,79.0769398653113
62,501.75415203499705,374.66762834531875,58.969782203447885,123.66280150024438
63,422.13719742285724,310.03805784905114,51.75758085289547,101.40088144122015
64,321.9957686003938,224.02229327810127,37.79020548118953,72.89202124212328
65,341.85735784981944,237.63769126144467,39.69810061412075,75.99350688867924
66,385.69381762867266,279.5136816691521,47.25892627169371,85.33285154935392
67,432.36412714991206,332.1070913824415,55.78891963307113,96.36267936552545
68,260.25297863222136,209.99407282824566,35.4044797734324,57.18524703813951
69,281.92025167431757,241.09132970836924,41.157922144253035,62.41133357858237
70,194.21511422251265,185.1401140916688,31.49707566473556,46.38614273177476
71,175.0498762107785,191.1485158919585,31.96245317740511,46.33903415687067
72,188.83536721976736,250.6311157474109,41.78312099698304,60.375933737794895
73,248.3169880784706,333.6773552072315,55.20149924826105,80.15437207875061
74,191.83915295448236,262.3573807697492,43.02210404028688,61.364588659235544
75,77.28906953271327,111.14225238576242,17.653850201856493,24.82661809363602
76,3.1128086295966163e-09,3.1129251807227432e-09,3.111730311959129e-09,3.1120655353638946e-09
77,43.142745493909004,57.90566483756267,9.068447085964145,12.271587734298942
78,161.64697182983377,175.83465991136993,28.882867340559372,38.0177085003666
79,536.2848255091953,417.116349505589,71.56512598416013,93.28548860550711
80,326.0378149375805,221.92252690535287,39.52315706364356,47.73832756727112
81,139.06699773688456,96.44756736292129,16.597507870481685,19.567336117951136
82,187.15247102736393,128.15533264459546,21.865962105598925,25.17421285603466
83,249.55682896028432,179.03273992493533,30.1872722079569,36.1114699280357
84,298.37144749042164,213.8094751362678,36.731038100763065,43.07383590414877
85,310.8660608170915,223.55600070129748,38.18461066016489,45.7944515077264
86,209.28140324771076,152.52743143366547,25.23405130685471,30.90401401920599
87,284.6374893359396,204.08708262372568,34.12035117730428,42.668756983633905
88,233.80328749285854,164.0419817979798,27.976461753169918,36.769064017778085
89,218.47752308319056,153.39394346543796,26.309985676078856,36.64338203801335
90,184.20200603331443,134.60160796181657,23.311532737409536,32.65250480166614
91,279.14037202778087,216.92123997646308,37.39393256448404,51.99239893035165
92,252.52118254306382,207.32178545367398,34.742269294185085,48.176602887438776
93,180.56280732952567,161.4234935728414,26.76065726084078,38.316829738679274
94,277.23194169924477,274.60091799947537,44.69492112332822,64.5737668549194
95,2.8589629338884697,3.512333344099092,0.5648975969077722,0.8440234172164834
96,60.635894440459424,90.8571508277365,14.62180233000344,21.2075222608256
97,94.09892417621391,144.54934629041318,23.174380892362848,34.265954046873695
98,92.30496309153074,142.77896448803514,22.94119327941096,34.167016332479925
99,53.46379979226814,82.90123850936637,13.370851289791343,19.94844748665296
100,30.95958489508159,42.36469325726134,7.007354685175293,10.308174364877184
101,33.069580837119766,42.54677741167022,7.047533130028235,10.282054041620473
102,16.543194075012583,17.904677983529247,2.949528923070032,4.3427737314882755
103,52.7353306107982,44.273381027456686,7.508932992400661,10.954454543045351
104,21.171052918540237,15.778901652081334,2.6372827295217456,3.9008640405078348
105,67.2064777251797,49.46761714574752,8.252401022016764,12.165126946067344
106,168.45778826834407,122.94437633302323,20.444682808397182,29.63461135252621
107,151.11269312858798,110.49282775364573,18.866222454683452,26.653112053740006
108,169.8430881205717,124.47212887382146,21.912863550887643,30.006936721732107
109,152.87784066797698,111.97097128331765,19.447311047269917,27.125623100054245
110,169.79011765481945,124.3295191526261,22.164430181158643,30.057201405109076
111,265.39238084115743,193.1912175884707,34.101973028216314,46.16214835166426
112,241.73755747373622,172.79811711287843,30.240181310357308,40.722081993558405
113,234.85169036548814,166.80759806057688,29.2209054776524,38.014781214537614
114,213.19455191058756,152.81591864820518,26.748655659443404,35.18324187946528
115,202.03956865542895,150.02674895392062,26.600487405165143,33.676217054296494
116,106.00166746757363,87.6562210610705,15.548568641154265,19.412403485663805
117,155.56162794789017,133.13393472431034,23.46644954402587,29.0536994348126
118,133.59245797332306,127.40511289490684,22.144974723892943,27.89574314227515
119,75.49310095121079,81.28401048827858,14.366833615493428,18.256250468748384
120,42.86606979304148,57.21559141984245,10.185929865773526,12.632715936853883
121,19.770149150872516,27.978247171697756,4.936754619669404,6.132942817554094
122,10.359909250565243,15.001318650914145,2.630722527728003,3.3340200590117473
123,47.47101052031069,68.99837230897694,12.018493055324644,15.750336999007853
124,35.29703190243279,50.95316763908389,8.902508563246029,12.134859540018349
125,8.920127945907421e-09,8.921110105664441e-09,8.914011136000037e-09,8.915715102734446e-09
126,2.2256275184612792e-08,2.2260634783189757e-08,2.221892681174544e-08,2.2229548828040387e-08
127,5.597914013228723e-09,5.598044589070965e-09,5.5948452593104465e-09,5.595899870736698e-09
128,16.0227306474742,15.309885585845011,2.590848064847016,4.201081833522993
129,48.88739576503867,43.29237421908302,6.919619891071976,12.330527382501995
130,8.639538666481434,7.186752797277533,1.1593452243488078,1.992174017995224
131,44.70959194398434,36.91701369373445,6.059446308121079,10.563851907628214
132,41.98448064340572,34.875195903746636,6.004214583326046,10.637323578893877
133,87.13669844279018,72.77584781019726,12.536979993478244,22.6961099365365
134,87.3353464266899,72.98282540263065,12.569122162235793,24.20814634583829
135,49.937360902467766,40.67034018089968,6.833833751371697,14.171413235530302
136,39.85986095571869,31.59627637784443,5.33635870448123,11.37584371617192
137,1.889805560475727,1.496630483657688,0.25508970879129295,0.5454911358519597
138,1.8034803003930354e-07,1.8046879815328618e-07,1.8334123817116915e-07,1.8156538110844434e-07
139,19.172905738707744,16.197799679318837,2.8164337588263306,6.140996720456726
140,17.94043127753136,16.47884598845598,2.8885995948588,6.6069033000774136
141,30.487690484557657,29.622522558214293,5.104835466249924,12.064094602860125
142,1.775718025818874e-08,1.775760350061014e-08,1.772464719981388e-08,1.7745246986232883e-08
143,3.9035720800712245e-09,3.9037491871933276e-09,3.901868642763294e-09,3.902966017595059e-09
144,50.95852557313259,79.56033760360035,13.959088498833818,30.939104814080586
145,46.090609299861114,77.16665008452205,13.34131207214282,28.874858516766018
146,59.90641641090941,101.59119967188717,17.644477348916645,37.06753685650509
147,45.21751782860476,77.1278854336739,13.50363163615949,27.176951760247263
148,45.42989537663904,77.69222653857098,13.66224729636304,26.53300165731346
149,26.41552095192844,42.93018686497952,7.527430412763651,13.82842591597217
150,19.52341164534442,28.524829172753748,4.977332020609633,8.902464617763746
151,8.117708481298094e-11,8.117718581539814e-11,8.117622165857947e-11,8.117670377137646e-11
152,1.2256631433644645e-08,1.2257631420604402e-08,1.2244068237193136e-08,1.2250544867750018e-08
153,5.453008996790235,6.281093476546433,1.1208196659378995,2.105804362859891
154,11.153370369425996,12.459088618272412,2.21799162449954,4.551278429038547
155,71.27408234719779,77.69962375116162,13.80368055929513,30.905506142154312
156,104.09133612417344,112.31317487692029,20.21039668461609,48.252971514285825
157,38.59986771990097,41.36451747664542,7.145997823092785,18.48680158303015
158,9.922627555264075,10.562560702418246,1.7695861613065733,4.7628612446920755
159,118.90475855188106,125.58316989895154,21.18217860159431,59.379787849730846
160,196.2881313959718,198.72363905461347,34.41877804568714,96.31743495493735
161,285.9819024643736,276.3927026500325,49.22455904829182,136.32645736189025
162,284.7450914469792,268.8533546919877,49.012479699747175,136.2148864727339
163,172.24893816177556,164.61584895833107,30.51332168085836,84.72538664696816
164,98.97930744230439,96.5896896860057,17.54247428021588,49.489653723070624
165,32.78489411978876,34.8778043341382,6.4158384518991785,17.72723180691492
166,46.66048261039586,52.44985001148469,9.632779902695063,25.642957186756398
167,1.6742123158166477e-08,1.674415258109797e-08,1.6719418000773685e-08,1.6736369609900674e-08
168,10.585906039987059,17.00267832200294,3.055138080075079,7.412884841128796
169,0.709847155311084,1.1753828275291434,0.20560738680991142,0.4846843376262508
170,35.48087850840744,59.36105238725254,10.448861617315433,22.33752699369352
171,34.307338699575276,56.81353046893958,10.495013316296305,19.775781809118673
172,6.0726104571584904e-09,6.07314631674104e-09,6.069692189867195e-09,6.071137907323663e-09
173,3.415620195895656e-09,3.4157484067963986e-09,3.4145035437129154e-09,3.4149637085770568e-09
174,10.295959396398533,9.862781301138556,1.9356221578090584,2.88291425561366
175,83.60269167309089,64.69184660015831,12.799230986653155,18.095464496003967
176,1.177182637359202e-08,1.1770725202935093e-08,1.175991481197694e-08,1.1763150307918273e-08
177,3.4530544986462564e-09,3.4529339486597383e-09,3.451687105151725e-09,3.4520279167184392e-09
178,3.993407899960978e-09,3.993246822742051e-09,3.991568436336504e-09,3.992032645340847e-09
179,5.5714047989079635e-09,5.57110201495128e-09,5.568068178310278e-09,5.568859470252271e-09
180,2.659228984100253e-09,2.659152853805495e-09,2.6583887357777018e-09,2.658596783539941e-09
181,4.206245875982608e-09,4.206075782403485e-09,4.204214425882992e-09,4.204717589088991e-09
182,6.298951587878866e-09,6.2985830355809475e-09,6.2948089275121245e-09,6.2958605806477894e-09
183,2.8106859670506297,2.085767778565805,0.3822341537732481,0.5741951898922293
184,20.204361521873096,15.107844530532184,2.7518047077963876,4.308539928689794
185,59.00039246276401,44.28102372023379,8.045973666852031,12.952429914364558
186,77.46417743917723,58.709263513021725,10.620088847907983,17.491911039535097
187,41.61266794133425,32.99472754087565,6.137133830491155,9.659879175766502
188,1.3953601667948347e-08,1.3953157393117195e-08,1.3937062774107104e-08,1.394386952934122e-08
189,16.446946541350957,15.79162425500977,2.8239097085411013,4.632891284504492
190,25.157717899365583,27.09268612007013,4.912564962338523,7.899554739936769
191,4.7730940973246375e-09,4.7732739819696535e-09,4.770868762154715e-09,4.7718100067767966e-09
192,51.187510222632895,73.77274200362776,12.664775260329918,19.644890290004483
193,35.5764481818576,54.206959239889265,9.174352511043232,14.353321467344847
194,27.96327132336238,42.86116719914457,7.027963521850482,11.322004653602727
195,46.16741527104751,70.29078320548548,11.428140976233108,18.380869242860243
196,65.62060922869506,89.11097483465267,14.530866233885781,23.047539778878704
197,67.06654701858177,86.3153744535707,14.279456748444288,22.12268036892273
198,90.5797884241189,89.96607603128703,14.79150886186239,23.237855692023906
199,123.23694821737487,101.33753618700695,17.843096957733334,27.046008330238642
200,68.55456964159306,52.178013560023366,9.000164075510982,14.143114971752311
201,6.846507645590283,5.184204151058955,0.925900718843614,1.3822546002222114
202,57.17900668254172,43.45222510494441,7.760582489588407,11.565479470272132
203,8.707027952356823,6.685104681662899,1.1938239671699438,1.8131587816104437
204,8.75104888285087e-08,8.751615783605091e-08,8.773964548943252e-08,8.762865327457535e-08
205,12.476404457230831,9.572747004363823,1.7099063840672126,2.654675116784059
206,5.2413460086255465e-09,5.241109988066698e-09,5.238209797665684e-09,5.2393521080804225e-09
207,4.395121019801327e-09,4.394949342992262e-09,4.39263700598158e-09,4.39372670396518e-09
208,60.20437280833861,45.169050924952046,7.454575683191546,14.094299997431666
209,104.03770785425857,77.56258143844516,13.9394870265456,23.892406746427728
210,115.54250828313198,86.57658760099196,15.486630500644054,26.98869048045536
211,248.02814851338107,194.97918771002472,35.08767930824508,59.84085242661271
212,324.00147400348254,288.3199613251837,51.588130948320966,90.20419794034908
213,319.7118773825736,300.88482549802956,53.59271701083937,93.43925011213872
214,213.1446044122544,217.29040893043674,38.0408972170269,62.06143733449542
215,131.2223568462991,147.3547172164228,26.02982750573484,41.940729919352364
216,124.97898387715877,166.2862487721484,29.31297299657975,45.43991354888163
217,176.78025549950607,245.30918533730116,42.50097882933728,65.43846506797048
218,104.89278577270132,147.9923814258715,26.01368452174013,38.618605948877835
219,99.92368061611681,139.34562584443904,24.558197091382603,35.4765299609917
220,140.96471052285673,181.72938619641215,31.985884108596245,45.259080927600515
221,178.64682763895564,200.76876458518294,35.39974170488557,48.6543335163188
222,284.6047379778453,236.9786850043576,42.47136215235889,56.070971982439474
223,316.638824015543,224.81382525269987,40.30516381112394,52.74278053218917
224,242.83393111372203,170.84360330678035,31.389522395749257,39.37526990645899
225,188.1651624626061,133.47729789932401,24.811800780074435,31.034050757206938
226,67.6968409699517,48.00977770406691,8.963306103938525,11.00698432166746
227,79.83434536171214,56.309572956843354,10.654571442016275,12.54437310334985
228,1.1905533644215197e-08,1.190414004233839e-08,1.1892965854450949e-08,1.1894368477463326e-08
229,3.74672276091901e-09,3.746544072463001e-09,3.745057794915546e-09,3.745203450500465e-09
230,101.47650323564946,70.7315047575145,13.841797775872283,15.225158996001612
231,237.27685496534636,164.75547008027283,31.57082370615986,35.51717666914894
232,119.42642567134612,83.09764336472362,15.871611432937629,17.41935791384977
233,57.18854095445807,40.156422719063755,7.643093415830792,8.121367183073723
234,7.77919152794719e-09,7.778564665472493e-09,7.77356703686984e-09,7.773582499531341e-09
235,117.87880895374582,82.10128995474005,15.150151323804465,14.960299803512552
236,247.31751442107728,184.62902388437183,33.446668259078685,31.312228676623583
237,321.5052038831871,272.5373427803391,47.234764347028886,43.98914678358399
238,211.9035612590142,194.49976707257508,32.918804509588945,31.704586310535042
239,242.62949241626194,253.6807572030663,42.475550866394336,40.95123848200752
240,174.28593877784124,214.3456918696638,35.55086313516542,32.20635684735088
241,120.5209271757843,153.85082960204906,25.401829638214377,22.98430071556257
242,50.402185761232246,64.91315577119059,10.881352710851665,9.276521919052119
243,38.28995911300009,48.96723897585611,8.340387139440887,7.027653208235683
244,33.291264896863964,38.99911177489824,6.758343192882665,5.577098420333846
245,28.931384446985536,28.788225697771786,5.1870077169175905,4.065042635866519
246,2.8239382190148972e-08,2.8234541756366372e-08,2.8186851885370004e-08,2.8182710622917468e-08
247,1.1277308855435562e-08,1.1276129198839931e-08,1.126655322892615e-08,1.1263491903559394e-08
248,4.111365661033667e-09,4.111159125996989e-09,4.109457459340244e-09,4.109029798545489e-09
249,3.843852264475963e-09,3.8436730209264944e-09,3.842205286833098e-09,3.84176210953646e-09
250,28.114742376097233,19.353025849753624,3.889578739817507,3.004146185458125
251,70.22344913647176,48.27686048550934,9.640722262230932,7.22349850580769
252,95.44928531189505,65.56374289507012,13.239272430516396,10.106663929287514
253,122.67235218749964,84.92019434582893,17.0490438926694,13.621506473179897
254,151.88432333047857,105.50882996610032,21.09198987094108,16.57053201986829
255,99.1355173117473,68.71920944107859,13.91096446323813,11.587164908492618
256,79.55703255472704,55.83278542288936,11.273865673632784,9.896954327833512
257,103.14684591764383,72.41904345418368,14.349699355203375,13.570188818077801
258,77.64090048729108,54.505098271949244,10.78240687507596,10.952755023375515
259,128.15985716350062,89.94824974007533,17.533609513936522,18.68932843055795
260,160.55867984108542,127.34777185216642,24.635598120686357,26.88993215897597
261,157.7596282081904,140.27043865599157,26.704272732621874,30.857549657819476
262,215.8894113470851,214.52506369409247,39.9381767529657,48.545970127300926
263,232.53029273487175,253.81083580880804,47.110719496174234,56.65027328793882
264,153.72194421250276,190.1349809186502,35.33559782005212,43.625280693371984
265,159.34696972897726,203.215580751531,37.33298730290295,46.47815862539681
266,129.65719223187696,167.8167790467765,30.41509285009562,36.3350694414204
267,148.2035882823378,191.11567542122748,34.161733635679546,39.46497818425505
268,107.86810961321413,126.8682730987051,22.844212008255713,25.191722554725732
269,118.46431002613818,120.86854145079519,21.97355697725618,23.077826061837087
270,100.34529152899721,81.66453984566716,14.884158069716221,15.016377747960236
271,270.0730537719242,188.9374778902389,35.10337685163369,32.63346303842503
272,212.01853978288398,146.272162157585,27.461964319274088,23.640287019037974
273,107.61155206860866,74.13888062758123,14.884364149878632,11.50623081284799
274,271.4100697827105,186.7266733085653,37.8289930215417,27.831947491829872
275,278.24508108664696,192.65692088432272,38.79432098923032,26.984447282582984
276,308.70173703012176,214.9003636059336,42.46295939968655,28.789289804323708
277,309.60722077316154,216.98709190305345,43.74008262371063,28.2949958453165
278,339.53478283056626,242.47613696077036,50.17727418361015,31.99298455929231
279,223.78443813440126,160.1704924180997,33.580805221068324,20.478847679026558
280,109.94404513250302,76.08698598004034,15.94322406711697,9.48746667275606
281,136.38985818736745,93.99171898620625,20.10883173929814,11.331866299472253
282,186.37842154963755,128.75738154407253,27.52837644528993,15.325386559294015
283,238.10989511909924,176.05351010767467,35.90021741221134,20.499664112635948
284,221.7961075101375,183.17521553415557,36.55767237324896,20.374293598671947
285,339.74647581566876,307.2114319452993,59.70756391816322,31.59930145935938
286,162.01230854102505,157.56426042552866,29.64134968484127,15.134437573719747
287,192.5956030993044,203.71422934353618,37.793785346995904,18.68215525766163
288,175.09862388046014,209.0850439536875,37.38995926098519,18.633764897806117
289,120.06335261398539,150.9231514745455,25.345333087214154,13.609418743907879
290,112.80530051802388,145.77653207565936,24.06285533184092,12.731127715758625
291,140.33846677501808,184.17806464680217,30.469922182425485,16.518018678714228
292,71.32338359883092,93.86333117251411,15.528496308926862,8.824757635133974
293,79.3737678535389,101.86797163490587,17.711501920521915,10.257166096897201
294,29.891600851369123,34.252380627753034,6.021647153583434,3.8954159838606808
295,113.98873225396459,109.46099257978094,19.85535698814541,13.3651692398816
296,127.61922626573377,107.4575545422296,19.65794476317088,14.192507206642729
297,174.35026167010008,137.23187739480812,24.83136279341416,18.832594450829905
298,348.99175714664153,274.9329282686356,49.179187498212826,38.673017692194534
299,311.1878445364345,243.14310753896055,44.365852390560605,35.105157447437
300,296.9695258731885,231.5521182097396,42.38158057823126,33.99751630282442
301,269.8607137629308,211.3029939679737,38.873412296903204,31.371091325287065
302,252.404619407709,198.78872627563274,36.84636965211996,29.183629061132436
303,169.59381228364174,132.480613934421,24.540345711718125,21.016842564385023
304,64.84156406352201,47.54602270154647,8.803787170028093,8.18529326178698
305,1.3264703401515548e-08,1.3263078631043314e-08,1.3248128483659494e-08,1.3248273249291112e-08
306,14.978546362860083,10.845042450995598,2.0235091793132205,2.163412388639782
307,1.1696783478987003e-08,1.1695793179523595e-08,1.1684656075069153e-08,1.1685590253862032e-08
308,4.980285485652617e-09,4.980193430444714e-09,4.977668903652395e-09,4.977959988718865e-09
309,4.259210046756579e-09,4.2592162243763754e-09,4.257348064750386e-09,4.257649573372257e-09
310,7.292321007653866,8.283773984225316,1.4852392877081781,1.811196430685818
311,4.469624209370331e-09,4.469787370708057e-09,4.467644900435959e-09,4.467979853390602e-09
312,4.982664555381522e-09,4.98298898206579e-09,4.980480719265799e-09,4.981004648404963e-09
313,18.816722942519323,27.332250104842466,4.704180745648916,6.457848120682283
314,4.722201809423652,6.847593465787492,1.1681236455168176,1.6451542134058668
315,14.741718028905426,21.531628838299476,3.73772745954305,5.234834742691162
316,28.244340847087862,41.05908092104732,7.166833261068779,10.098938079193443
317,2.73639175168086e-07,2.7285857318369067e-07,2.793482150217674e-07,2.774704448589031e-07
318,3.3790501822669247e-09,3.379142129211669e-09,3.3779259067672904e-09,3.3783342208898867e-09
319,3.1002367804289272e-09,3.100284676964659e-09,3.0992400031123735e-09,3.0995977230266474e-09
320,5.673712980854931e-09,5.673742007010156e-09,5.670454920253297e-09,5.671501873378685e-09
321,27.13156460561323,25.204556591909064,4.683249199401595,6.796170696822373
322,18.418381152904267,16.29619279759332,2.9733538511297755,4.48293207870885
323,229.708564458001,196.59700514686145,35.87469360878429,54.75611129663872
324,278.6647306150365,240.35923638566652,44.35669280496657,67.54826315397536
325,205.34458488101245,176.76068489937566,32.889078257552555,50.31677107763828
326,266.5198159374933,226.47554508543612,42.616651166686125,65.55591890644081
327,306.72954747875525,249.67106663129226,47.290396480372515,73.08515819614009
328,245.59991904216272,186.90996959697762,35.805249010493284,56.368630551175826
329,158.62684710477168,119.63289229508281,22.863361995785752,38.67134295640468
330,3.1422010513478796e-08,3.141521097749986e-08,3.136828040323263e-08,3.138171010173693e-08
331,47.19192881451763,38.14442388915773,7.142296285297291,14.087810446983951
332,17.369198113121186,15.571125583605049,2.9115997031637515,5.974712093573681
333,3.306157668914522e-08,3.306060966903656e-08,3.30122334276379e-08,3.302885790200706e-08
334,2.506984308087638e-07,2.5062838570699525e-07,2.5583608698767936e-07,2.527453100198972e-07
335,3.3537794266791297e-09,3.353854599651348e-09,3.3526153112389478e-09,3.3533566086557253e-09
336,1.6684530293516744,2.5300675628546494,0.4820305438365552,1.1535569216039214
337,4.45593157891991,7.7148280192575225,1.460635626292279,3.5802724245873336
338,2.4149029014970933e-07,2.4044751474332355e-07,2.451561695579433e-07,2.420156525720001e-07
339,13.728185253103508,23.6780725359277,4.490191353254194,11.38475411689193
340,23.466776865947054,37.10146907922167,7.040901241926825,18.084090350677208
341,5.753255828805861,7.481945949867134,1.436344599919769,3.8057441734248476
342,9.538200121696307e-09,9.53788199831611e-09,9.530344582859674e-09,9.53553333287299e-09
343,23.874995492428035,18.41594480349179,3.556033828249756,9.950429167427322
344,69.70505510644463,52.44914054153061,10.16570421170482,28.84579955892765
345,57.040897955538355,42.69573169715189,8.269331306939288,23.92859673842559
346,25.99325800975128,19.750900951483406,3.859583982689647,11.398483917574591
347,114.16027323117316,91.33676671552175,17.598462190936687,53.55403308287014
348,252.14739693854258,212.77347709311272,40.99168520110431,127.15635682239292
349,178.7166310668193,151.25986889972927,29.349721932320534,91.37511378658499
350,74.98356605623168,63.5179390206684,12.112101151561717,38.818169567516755
351,134.83247874623927,113.61660217383933,21.38868760033534,70.4936049301892
352,88.5541108880775,74.76017243857405,14.423718776761383,46.75244199132577
353,65.97318344741338,54.421508277393556,10.258957393107613,34.69960199208364
354,1.0409010643641392e-08,1.0408597048176631e-08,1.0399647514618365e-08,1.0406836107169662e-08
355,1.1194399245843219e-08,1.1194090819571355e-08,1.1183926998601591e-08,1.1192152975240153e-08
356,54.77860042542733,56.360844269517244,10.633997175315068,36.655315727913774
357,46.752945234972834,54.1000174344781,10.137820561121229,35.3178380304024
358,29.667337057421094,43.706025242269945,8.057164094067696,28.690866029268786
359,13.922334785941132,23.905599337335985,4.37239591514616,15.471124637936006
360,87.05360342853275,170.57638930073057,31.338499310775497,110.7918683408603
361,112.94223560985654,236.2448768818394,42.15994411561032,154.68776349736854
362,71.61363273281553,150.68114505103188,26.485061516645782,97.62291469887023
363,80.06089596029938,168.16327189063682,28.843156772945996,109.17931121422257
364,72.37742110104719,136.32143784675603,23.27555832947269,88.09639405324589
365,24.728555587777933,35.5725159562397,6.114546132893452,23.023137961744315
366,4.375980029389195e-07,4.375233554424525e-07,4.547858828678074e-07,4.402619587882028e-07
367,94.45446196270598,76.81613349776771,13.864462980517544,46.78694667666519
368,8.84467477281684,6.869814196070936,1.2546835533677363,3.980264430728527
369,1.1529681739270483e-08,1.1528547540828613e-08,1.1517259243993078e-08,1.152569026109798e-08
370,17.83298237399563,13.391968235478833,2.4578311324751296,7.218410309577462
371,58.57508673113867,44.03820389481735,8.092644563893533,22.294694875640705
372,10.041001444846334,7.556392962594911,1.3351455315685357,3.650871373203305
373,92.16184830682744,69.9395844585391,12.379339181397476,32.19610024198669
374,51.914035202670554,38.919585088054724,6.913976621378409,16.89779528638099
375,66.225808177453,48.99138870217262,8.73187654134921,19.808689058399082
376,71.7238217314364,52.415921031199154,9.53128262710968,20.289242547130318
377,121.43439674857096,88.769292080147,16.384500660008484,33.53783647666606
378,169.1010009882919,123.78332354808248,22.745765214315558,44.20212080541266
379,171.17707940781207,125.03636421740104,23.1581332135884,42.439510075022525
380,183.22264465293122,139.7469162819537,25.34312861300612,45.683033123535274
381,181.8837353558485,150.03434030843587,26.760510992692122,46.18600979020526
382,230.11201828187959,215.25958520176755,38.08768008680331,61.322927091792316
