,demand
547,2.7590559224126255e-09
548,2.6219030679086505e-09
549,2.537965285829334e-09
550,2.637277626104091e-09
551,2.7510575117505004e-09
552,504.87211054657155
553,845.3327631885787
554,930.9721711139489
555,1050.1350141331711
556,1099.364462894345
557,943.9448971720387
558,202.36446224679267
559,3.707293630350695e-09
560,3.529629397467001e-09
561,4.7399171155767306e-09
562,7.869743726169549e-09
563,2.237389290999736
564,66.48658683131627
565,141.33687693047352
566,130.57587613215856
567,207.24919143173216
568,46.97199583465215
569,39.22646218603351
570,1.3210726234189744e-09
571,11.237491396278356
572,3.9901497795034926
573,7.94086417286889e-09
574,2.2909441966096076e-09
575,1.024266803761564e-07
576,488.5394367350018
577,643.909908742763
578,937.4722520372248
579,1105.4675562673397
580,1087.967236204202
581,922.5641807369125
582,150.4005822975704
583,1.755550432195302e-09
584,3.850303838890392e-09
585,2.8058962664381894e-09
586,3.5125435753850073e-09
587,1.888761399254652e-09
588,3.431038800007549e-09
589,2.143823411599252e-09
590,5.801525281106226e-09
591,2.5990949752170165e-09
592,7.657604737113754e-09
593,2.054387754389735e-09
594,1.4325263011531707e-09
595,1.5304441473728293e-09
596,1.2963537938280224e-09
597,301.5728201083819
598,1.5066592925359845e-08
599,2.3627570853953782e-09
600,374.24905237410627
601,742.4766404690992
602,894.4740948296131
603,770.7792060012146
604,606.5810249211332
605,521.0566447052659
606,268.3174206053168
607,8.519708040772261e-09
608,2.0314875019054248e-08
609,5.499416124095874e-09
610,2.3723504352135798e-08
611,1.6972437754406267e-08
612,8.817108905504492e-09
613,41.63736958107111
614,17.784012321670883
615,36.228069486430634
616,281.29364281474636
617,22.096494280507283
618,5.1575754566605345e-09
619,6.135027642735827e-09
620,5.1201636793100454e-09
621,3.0670370504882e-08
622,6.460799726410618e-09
623,1.4608255321869952e-09
624,9.693596766244107e-09
625,1.764528660774829e-09
626,53.91151548500316
627,68.13038038494555
628,129.98759061601504
629,195.78711559714588
630,37.1965973356452
631,24.84093495456574
632,99.58371357339972
633,1.7498654987756164e-09
634,1.531853090372992e-09
635,2.1688486848403345e-09
636,1.531415994700602e-09
637,69.80643797179125
638,211.81441486155276
639,141.4700764745956
640,97.13188772165972
641,1.8881501160106816e-08
642,1.6174886454171547e-09
643,1.7306073736302742e-09
644,1.7141625782037563e-09
645,20.240041023600593
646,136.96959655084956
647,127.35245806635685
648,141.2812881771296
649,180.48683810986083
650,661.5538266355541
651,904.1326404635996
652,958.4716204655024
653,782.0416234712131
654,437.23416212923263
655,66.8241446151141
656,2.2425291210103704e-09
657,3.5561195041415334e-09
658,1.781260279524542e-08
659,17.392334037067222
660,7.188165156183593e-08
661,27.029622845326355
662,42.90607765125098
663,4.3355154519550035e-09
664,4.678879969084224e-09
665,8.58240773018643e-09
666,5.9973067656971336e-09
667,2.4298626168651888e-09
668,4.194841283716066e-09
669,5.640491500980261e-09
670,1.460153020675217e-08
671,8.590585658130866e-09
672,261.77507959167986
673,818.7250915314304
674,772.7217649839766
675,873.2014178455679
676,890.9880059012944
677,820.9420900763174
678,71.98920657137462
679,1.8365848337589979e-09
680,2.1780159335997934e-09
681,2.9464444135226773e-09
682,4.931101168112305e-09
683,3.75853109642497e-09
684,4.6361706961418865e-09
685,1.089644535203226e-08
686,3.828430042588139e-09
687,2.6533185154084636e-09
688,120.64769724738798
689,1.3631192686065754e-09
690,1.03034998861133e-09
691,1.8610044731888304e-09
692,1.168701969007726e-09
693,3.745046109564039e-09
694,189.73082388799347
695,67.48800941688877
696,1.5186476619279275e-09
697,318.2381684032726
698,496.48469766105154
699,839.4771994054366
700,846.4767452341143
701,992.5631688183897
702,164.9654579679464
703,1.2285101976282002e-09
704,1.1817775697199425e-09
705,1.323364849390703e-09
706,1.2785717685241748e-09
707,1.4917010675373052e-09
708,1.4415289275112738e-09
709,18.065205064364516
710,162.66746813405868
711,260.52898231807643
712,3.5578731308608468e-09
713,2.9877593573372874
714,4.1253465492193294e-09
715,2.660582106573178e-09
716,0.9887773315978858
717,272.98651009219515
718,415.04720981375425
719,20.988581511046597
720,417.38354912163095
721,1080.2488025861746
722,965.47004965743
723,1173.4934782683192
724,1101.3333051161603
725,924.893447740018
726,490.1751084826147
727,1.7061401177041306e-09
728,1.3866885334267634e-09
729,1.586268693319206e-09
730,1.656344012690076e-09
731,1.5785318587803296e-09
732,1.7000933261199172e-09
733,1.8803227116006684e-09
734,1.698237040751014e-09
735,1.6749622780242708e-09
736,3.480158652216603e-09
737,1.721481172761282e-09
738,1.257177598318684e-09
739,1.5964754922676704e-09
740,2.4232890076572547e-09
741,1.4587595030475496e-09
742,1.1039556618052051e-09
743,1.7711392450237413e-09
744,41.49180114801734
745,711.0913477625393
746,902.7796322197175
747,1022.4710930666159
748,1028.2200353754286
749,1072.7612352400736
750,392.8437879551835
751,1.3675782102061107e-09
752,2.5556083407250884e-09
753,2.086314883705666e-09
754,1.7510238293637946e-09
755,2.9181350664296244e-09
756,1.6086775566476208e-09
757,1.857487649411885e-09
758,254.73371969149704
759,204.98456450354405
760,2.1914157053727843e-09
761,1.6827977942296734e-09
762,1.4645530705346917e-09
763,1.4943789918224081e-09
764,1.297777304472949e-09
765,160.64269410888272
766,1.1673053449510123e-09
767,1.9210236291357814e-09
768,2.2471059971792158e-09
769,28.27989756770325
770,295.9886815910163
771,751.6002000769021
772,944.1935926320593
773,792.0999154069283
774,181.609703733778
775,9.709473176917197e-10
776,1.3787518868176798e-09
777,1.8209421284529467e-09
778,1.8218412553448734e-09
779,1.9980636873578723e-09
780,2.2184075160463506e-09
781,2.2859746031685087e-09
782,1.139459573505587e-08
783,1.6106589595716162e-09
784,1.757764596261411e-09
785,1.5765415878169739e-09
786,1.0900627278330315e-09
787,1.008554783928203e-09
788,8.210331294855099e-10
789,7.880388250096711e-10
790,1.1455139567122569e-09
791,1.4522714744639874e-09
792,2.1714692452030985e-09
793,3.315226055287114e-09
794,217.48028386573924
795,346.48775987729556
796,533.9166255076696
797,446.7364661878632
798,4.120926870344198e-09
799,2.4382229389798027e-09
800,2.971352851044297e-09
801,14.477570196030376
802,1.2898209718295994e-09
803,1.7935371521163183e-09
804,1.764768012825467e-09
805,1.3921296782696826e-09
806,3.5805253959834145e-09
807,104.0916635147485
808,21.444331077896297
809,3.2473751675110915e-09
810,1.26093117817053e-09
811,1.777485233942889e-09
812,1.446379452621684e-09
813,144.88210667088165
814,129.5259026792068
815,91.8989330078061
816,1.8381294665383203e-09
817,5.515574053681862e-09
818,17.99335501964811
819,346.7375926996157
820,985.0111337853443
821,825.94127882018
822,600.2765640266773
823,244.7716368118568
824,3.430292226803632e-09
825,2.1281597706818427e-09
826,1.5855544238261802e-09
827,117.27372426712033
828,2.685109547118508e-09
829,2.7755736172995437e-09
830,193.12651522238963
831,597.9815948663856
832,7.520118036736674e-09
833,2.3071988066975814e-08
834,1.88133293292746e-09
835,1.5095184072015783e-08
836,1.0352725746963332e-09
837,3.02717360887631e-09
838,9.063098061870846e-10
839,9.37338313682612e-10
840,6.406653267652675e-09
841,366.5920267599365
842,518.2222826821082
843,821.423268081141
844,808.2110467286672
845,333.32037492146105
846,2.286800770428917e-09
847,1.3029925956805649e-09
848,1.3193405835037367e-09
849,1.5008397373701025e-09
850,2.7231218318174656e-09
851,1.9157308107052183e-09
852,17.453534577287574
853,5.270036924945941e-09
854,2.6992536219572824e-09
855,2.8831466408881437e-09
856,2.8552335430426126e-09
857,3.754295305948423e-09
858,1.8578851775304152e-09
859,1.3255990576087069e-09
860,103.36260186069683
861,1.3529420234116948e-09
862,36.46885658723162
863,1.0899184538487504e-09
864,1.4116082373035946e-09
865,4.598941510842015e-09
866,460.38359936707445
867,636.9136791092734
868,810.1555855979987
869,541.1084223342714
870,2.192916682683361e-09
871,1.2022465445959769e-08
872,1.2705743117029482e-09
873,9.245344908386956e-10
874,1.041888832747329e-09
875,9.294612402312883e-10
876,1.1910201321566748e-09
877,1.322221405253609e-09
878,2.0471901149033804e-09
879,2.906261109475882e-09
880,115.69647297857664
881,1.126699310485607e-09
882,1.2005563279748375e-09
883,1.2293927188938409e-09
884,1.2059928584202383e-09
885,1.6058238301243691e-09
886,4.402343728196536e-09
887,1.4926074200943622e-09
888,184.55132149366733
889,587.8473668930394
890,840.1564280293458
891,855.3324043309444
892,892.2748906290584
893,972.0952546635831
894,98.93916501852812
895,2.263255332994781e-09
896,1.4270179033283358e-09
897,1.1621809752766126e-09
898,1.4094475170900626e-09
899,1.6389830743816244e-09
900,1.8048058811311363e-09
901,1.9958108443871893e-09
902,2.031240365035033e-09
903,2.454891832443615e-09
904,2.873423000335919e-09
905,2.6481548187938956e-09
906,2.431749271018006e-09
907,1.870382960102757e-09
908,1.5642799379420715e-09
909,2.290217908386805e-09
910,62.7179695193049
911,3.905352062514632e-09
912,36.780182111231476
913,55.58142608570461
914,388.4096973397654
915,663.0818266664043
916,777.3085975588857
917,527.8769715605871
918,7.032978752068041e-09
919,1.5366743745997314e-09
920,1.2936541217778396e-09
921,1.0273632657555547e-09
922,1.352531061583954e-09
923,1.7745726859741242e-09
924,2.324719313099749e-09
925,87.91849803048227
926,35.2395001313329
927,217.55961383806897
928,178.93344958130024
929,3.109418880072876e-09
930,4.52879760083521e-09
931,6.695284550437021e-09
932,156.30193214560722
933,78.4397069150592
934,53.34398195692156
935,154.98050426547098
936,7.23712901384196
937,204.04053996376874
938,348.99790044962015
939,539.2777185642127
940,633.2567970921439
941,662.8101796604963
942,328.82707600519143
943,2.220405138121404e-09
944,2.1629496479166287e-09
945,2.4804351224010315e-09
946,2.880397705630674e-09
947,5.370909576040462e-09
948,3.524682208695109e-09
949,63.95015477783646
950,1.6973497228483755e-09
951,1.7308326618941602e-09
952,5.946697228567857e-09
953,1.5089699268469036e-09
954,1.3519171359007416e-09
955,3.082005300452975e-09
956,3.3760390343952443e-09
957,12.160909010231173
958,2.990620828416713e-09
959,1.7637901204408814e-09
960,1.7916599478701013e-09
961,1.9624647209416543e-09
962,6.847493331171185e-09
963,120.63612673869966
964,376.4547319280129
965,119.79216466124386
966,1.1749068480573414e-09
967,9.748721668902971e-10
968,3.270708104843008e-09
969,3.1137554186204663e-09
970,2.7302144389072482e-09
971,1.8411525938619729e-09
972,62.446071275367856
973,3.753304826830303e-09
974,38.165837557481204
975,3.2597309504613453e-09
976,2.217400274448824e-09
977,1.359783078490312e-09
978,1.0467466840825615e-09
979,1.1434100531873931e-09
980,1.5677410519793743e-09
981,39.25746579891442
982,1.6522402522443794e-09
983,1.6825460192595309e-09
984,1.6627352104904515e-09
985,5.776771712366382
986,223.96680441633822
987,567.3773934561477
988,772.2070253016137
989,1026.7869426724244
990,893.8982098543701
991,455.9496514291787
992,114.487740777921
993,35.92086776285786
994,9.5205456500545
995,1.3943288830714944e-08
996,27.11087806559458
997,114.43683745269065
998,271.21107674967556
999,378.57136920220626
1000,393.45118666280644
1001,1.934483014832286e-09
1002,1.7585697403356936e-09
1003,1.3033493255112649e-09
1004,2.5372137837089857e-09
1005,4.29700598211577e-09
1006,3.519322926658008e-09
1007,4.815111312572283e-09
1008,3.088401713819616e-08
1009,230.90907175837526
1010,681.2249453364647
1011,608.4364613476865
1012,305.6075142884051
1013,306.1845502773828
1014,157.83619843173156
1015,9.87365956791281e-10
1016,1.5926301744829366e-09
1017,1.8398311316940151e-09
1018,2.480438028880727e-09
1019,2.8356213530884416e-09
1020,1.033415226920302e-08
1021,3.870316270761912e-09
1022,4.473746237585154e-09
1023,1.4289857756207578e-08
1024,5.488199837073947e-09
1025,1.7975982474562748e-09
1026,1.928811707276415e-09
1027,1.2821771038522758e-09
1028,2.1317992437121553e-09
1029,2.5373260001832233e-09
1030,1.648276727209628e-09
1031,41.349713525564525
1032,6.919932108419453e-09
1033,4.283433390697681e-09
1034,464.00069023783243
1035,762.6419598567749
1036,681.9651261264613
1037,649.9064803858083
1038,143.84552944531194
1039,2.13697638941141e-09
1040,1.5241214018693785e-09
1041,2.6171982955919197e-09
1042,1.5874032418334823e-09
1043,1.6805822282764871e-09
1044,3.404651883826531e-09
1045,29.81161945055217
1046,105.10782681589838
1047,6.655049416954061e-09
1048,1.8900133858578387e-09
1049,1.9583077770459222e-09
1050,1.1937609502308476e-09
1051,1.1910919092464202e-09
1052,1.4164747162654844e-09
1053,1.210679994399925e-09
1054,9.76398133640411e-10
1055,1.2592645887257035e-09
1056,2.520001145841159e-09
1057,1.070947260197073e-09
1058,26.99193097121035
1059,565.9809939134246
1060,720.713008563746
1061,171.60056134390993
1062,56.822216307567345
1063,1.3678330063754656e-09
1064,1.2793131252097932e-09
1065,1.1263687084891905e-09
1066,2.2061942191706972e-09
1067,2.1748099520694266e-09
1068,3.6920330314374407e-09
1069,2.4712257302191877e-09
1070,1.758952232340086e-08
1071,61.52285245222092
1072,2.0410370422057857e-09
1073,1.313753848105205e-09
1074,2.092303704266838e-09
1075,2.2263478332091886e-09
1076,1.866941785519481e-09
1077,2.8970256649365014e-09
1078,3.6530536756779736e-09
1079,21.59687831288357
1080,4.8733011999998446e-09
1081,717.6254844908868
1082,724.2829714981557
1083,852.7994863861742
1084,809.0375550047424
1085,251.405280614243
1086,295.3498719072505
1087,3.922332695870435e-09
1088,1.44175437185975e-08
1089,8.809316752415811e-09
1090,2.700578132702948e-09
1091,3.3225139528934835e-09
1092,15.783755076893433
1093,3.617227863939465e-09
1094,5.053944856576675e-09
1095,2.84408412248677e-09
1096,2.077913758437102e-09
1097,1.1930021240267088e-08
1098,2.1068536038628705e-09
1099,1.1131000990018298e-09
1100,1.8255389685911477e-09
1101,116.96220947471487
1102,248.13902072069547
1103,3.1845027267786393e-09
1104,157.14399425457106
1105,193.35088118012217
1106,469.33208243059005
1107,857.7954576865969
1108,1019.3333348635831
1109,933.7276723046601
1110,1.6741016915145298e-09
1111,8.319663974808517e-10
1112,1.1412785424889092e-09
1113,1.0786255334810293e-09
1114,1.120855024652395e-09
1115,1.4875097556213787e-09
1116,1.3886916728704241e-09
1117,1.3606763464535342e-09
1118,4.918975420127278e-09
1119,191.49655609709197
1120,159.50049770967374
1121,3.231166360635905e-09
1122,5.200468568541746e-09
1123,1.6386306380329675e-09
1124,1.3610954673467992e-09
1125,80.87241482963195
1126,1.3859905845496892e-09
1127,1.6491395516221668e-09
1128,16.12577918609376
1129,3.0581003195115103e-09
1130,2.3593068089811797e-09
1131,325.28915828091624
1132,410.01672905480694
1133,223.30740694617904
1134,9.14246924552953e-09
1135,2.1508680090032503e-09
1136,4.390261648771428e-09
1137,1.1531168603230193e-09
1138,1.4248710745989673e-09
1139,1.4007607280223797e-09
1140,1.4551946427840772e-09
1141,2.0856709304367515e-09
1142,88.29809053606392
1143,194.82914462347875
1144,159.0216117157592
