,demand
697,3.454021170493078e-10
698,5.240411038544794e-10
699,3.7212711600296363e-10
700,2.985535042003961e-10
701,2.685128507942857e-10
702,2.7620435512887805e-10
703,2.695042997063367e-10
704,1.8852471433386618e-10
705,1.6626914980087408e-10
706,2.0573901539897383e-10
707,2.0277768407854326e-10
708,1.579602763601147e-10
709,1.990662329304184e-10
710,2.150287876187288e-10
711,2.343912792396911e-10
712,2.6803254248637474e-10
713,2.3059304360303106e-10
714,1.6145535229498112e-10
715,1.5587341185479153e-10
716,1.890746987252579e-10
717,1.7692311958971044e-10
718,2.2374810488782202e-10
719,2.269253006169625e-10
720,3.3739753741783277e-10
721,6.320529607924155e-10
722,7.508478745761083e-10
723,1.2059969080313348e-09
724,8.330719459303017e-10
725,9.911292965680329e-10
726,8.510659158542366e-10
727,5.733162096385197e-10
728,2.9087875654677115e-10
729,2.291167030691355e-10
730,2.231658439942993e-10
731,2.377315421484081e-10
732,1.9539190914714671e-10
733,2.6488101891602883e-10
734,2.426210472661369e-10
735,2.772752228750386e-10
736,2.578978510806528e-10
737,2.501489573401105e-10
738,2.3774535083753805e-10
739,1.674700552365273e-10
740,1.7797929003984548e-10
741,1.9191348358769698e-10
742,2.460055053236464e-10
743,3.1468056352583255e-10
744,4.4205170928556256e-10
745,6.999840485155702e-10
746,7.843208214751666e-10
747,4.722424184475537e-10
748,4.695271612399279e-10
749,3.966775175681056e-10
750,2.949280055599546e-10
751,4.083621361167651e-10
752,2.660933588508744e-10
753,2.1388435094374425e-10
754,2.2339706149802865e-10
755,2.2834839643261016e-10
756,2.233849278798494e-10
757,2.669648988696858e-10
758,2.5999934780199513e-10
759,2.6195860801298107e-10
760,2.906067014301e-10
761,2.5351393242367664e-10
762,2.0671729032379552e-10
763,1.7669668452307417e-10
764,1.7989556590971955e-10
765,2.0744649122728707e-10
766,2.8627911665683683e-10
767,3.0672376867321966e-10
768,5.037441112157641e-10
769,7.756244271016778e-10
770,6.759078903134554e-10
771,6.235660086508411e-10
772,4.999869348380117e-10
773,6.079016518636036e-10
774,3.058760177501633e-10
775,4.703811785409221e-10
776,3.222439964393365e-10
777,2.0762026189797757e-10
778,1.8861854785896506e-10
779,1.8256882746213738e-10
780,2.1186212620158508e-10
781,2.727578096652743e-10
782,2.95235609518494e-10
783,3.122520805016042e-10
784,3.470489130913893e-10
785,3.47608900563266e-10
786,2.5159887896426897e-10
787,1.8290072626514884e-10
788,2.0381915333860638e-10
789,2.1662700169616526e-10
790,2.554273892062203e-10
791,2.578017883794049e-10
792,2.3875464637431875e-10
793,3.7113980060327726e-10
794,3.9206571746130105e-10
795,3.792963024720547e-10
796,4.4734668444304867e-10
797,2.403169375467224e-10
798,3.743518715802929e-10
799,2.2419856036668804e-10
800,2.578376981058754e-10
801,2.4286609500715024e-10
802,2.1594610912258813e-10
803,2.028530425668108e-10
804,1.9723290984178836e-10
805,3.804464997919744e-10
806,2.635013262767247e-10
807,2.3899007815925385e-10
808,1.736601161240245e-10
809,2.35885109696822e-10
810,2.033683674562737e-10
811,1.739203709455594e-10
812,1.7461413036528634e-10
813,2.1511198805486315e-10
814,3.760543285719279e-10
815,2.598183952921017e-10
816,3.7081428648280877e-10
817,3.296631316708899e-10
818,3.616699295361787e-10
819,4.045030870616451e-10
820,4.4585603865862953e-10
821,5.075283177837674e-10
822,5.694033600694867e-10
823,5.08252018566097e-10
824,3.6623974830031764e-10
825,2.508030234487321e-10
826,2.5659296147078523e-10
827,1.8490563469906035e-10
828,2.342686903610894e-10
829,4.328507444773299e-10
830,2.3430119844205937e-10
831,2.657826668756646e-10
832,3.3412708511781007e-10
833,2.4670362525942566e-10
834,3.0878635048639316e-10
835,1.8715590062872834e-10
836,2.090969024041871e-10
837,2.3589494731945094e-10
838,3.229748910806832e-10
839,4.699480321844981e-10
840,4.393443903902557e-10
841,6.203229547172906e-10
842,6.201833898730499e-10
843,6.229408682180229e-10
844,5.580954828877207e-10
845,5.318633739645706e-10
846,3.8579343393918953e-10
847,3.2306840376947044e-10
848,2.362046276637928e-10
849,1.834396759258846e-10
850,1.9797083195643132e-10
851,1.9468686079460246e-10
852,2.07410906592472e-10
853,2.463528397266769e-10
854,2.2680450621445478e-10
855,2.406167991837222e-10
856,1.9063908832820176e-10
857,1.6747236430936016e-10
858,1.7711672118544078e-10
859,1.5081669678665446e-10
860,1.770864044132153e-10
861,2.918515518810497e-10
862,2.3183479630234022e-10
863,3.185521048727644e-10
864,3.0025105756030175e-10
865,8.759219713029719e-10
866,3.781204092827315e-09
867,3.3186509487159404e-10
868,5.692204472275139e-10
869,6.005165053691893e-10
870,5.225479697540617e-10
871,3.076598010413262e-10
872,2.069241412953098e-10
873,1.763365301645075e-10
874,1.8312645453551885e-10
875,1.6384577422691628e-10
876,1.5144619598459912e-10
877,1.7371867204609366e-10
878,1.8206692265071775e-10
879,1.7734218952593262e-10
880,1.9430906313409643e-10
881,1.8739578654569672e-10
882,1.7042237454983616e-10
883,1.3243858432702086e-10
884,1.3960842465804272e-10
885,1.730758871514593e-10
886,2.66079725280904e-10
887,2.5810483830842746e-10
888,3.925494454112992e-10
889,2.1665892658523964e-09
890,6.181111518625882e-10
891,5.151401488345985e-10
892,4.524583776537168e-10
893,3.0352294675335654e-10
894,3.7958628770956433e-10
895,2.479216403948447e-10
896,1.9347586472048442e-10
897,1.6486400195172544e-10
898,1.6955878026478313e-10
899,1.7801333399325022e-10
900,1.6078721742104363e-10
901,1.8384031787843231e-10
902,1.859345400669445e-10
903,1.9602325761474484e-10
904,1.8511013746931598e-10
905,1.708081344284058e-10
906,1.5876248081228274e-10
907,1.2750563806480674e-10
908,1.407263211895417e-10
909,1.5802179397426096e-10
910,2.2241190095341773e-10
911,2.455301501532525e-10
912,2.5840548023700034e-10
913,4.3975861396418445e-10
914,4.730702976998849e-10
915,4.561172312677603e-10
916,3.333748745046114e-10
917,3.3883892086867715e-10
918,4.216258059166118e-10
919,2.2878293989179462e-10
920,1.6898372090764047e-10
921,1.5017364253310062e-10
922,1.5023433575261895e-10
923,1.492875894053864e-10
924,1.4558473836837885e-10
925,1.9245802347973754e-10
926,2.0276498500341213e-10
927,2.174006604430294e-10
928,1.9458224565291965e-10
929,1.8630717017541498e-10
930,1.7186890585566574e-10
931,1.357804456073299e-10
932,1.4787786370534944e-10
933,1.5935992649748118e-10
934,2.091572789015056e-10
935,2.4583020687672676e-10
936,2.969978760532419e-10
937,5.317852652999185e-10
938,5.690132608665527e-10
939,5.643831187189004e-09
940,6.661557393813592e-10
941,3.605418787911547e-10
942,3.8343574739811823e-10
943,3.0109560662794013e-10
944,2.333855996622936e-10
945,1.836623044130558e-10
946,1.8581906607951905e-10
947,1.706479484261315e-10
948,1.802991290148479e-10
949,2.1125456699043813e-10
950,2.0340141925737612e-10
951,2.0035986861148465e-10
952,2.2836247983375108e-10
953,2.0644243726853327e-10
954,2.0099558493956092e-10
955,1.4508256186815154e-10
956,1.5240484531545027e-10
957,1.9340329282145305e-10
958,2.1282068482231617e-10
959,2.498235317896595e-10
960,3.3282680660886393e-10
961,7.271915818674536e-10
962,4.778935856746659e-10
963,4.0954832079736784e-10
964,3.22924009493695e-10
965,4.692446972704394e-10
966,3.075607569437465e-10
967,2.67584553660297e-10
968,3.1683160744712745e-10
969,2.428574908741553e-10
970,2.172352004833848e-10
971,1.9832227159507923e-10
972,2.626618312218168e-10
973,2.788593641209018e-10
974,2.6106823299950784e-10
975,3.152063639261744e-10
976,3.028932020328449e-10
977,2.4696818491694704e-10
978,2.588151014939211e-10
979,1.998411907937304e-10
980,2.2238792082915254e-10
981,2.367940442968178e-10
982,3.863109935621083e-10
983,7.150994446303475e-10
984,4.78376197963089e-10
985,2.094851700211451e-09
986,7.554414587532096e-10
987,7.035235025040713e-10
988,7.19263743360755e-10
989,1.082053455105974e-09
990,1.4846951620707764e-09
991,1.3959494168254924e-09
992,9.700644371211581e-10
993,7.612741582340783e-10
994,5.31509459748667e-10
995,7.160291412246351e-10
996,6.021107463518663e-10
997,4.967564917570256e-10
998,4.07827128802968e-10
999,3.8562659545516923e-10
1000,4.761132935924097e-10
1001,4.2964696347337747e-10
1002,5.026911423114596e-10
1003,2.450322162576824e-10
1004,2.562013931540277e-10
1005,3.0483006081942986e-10
1006,3.692472262330621e-10
1007,5.033487855581258e-10
1008,4.3500834086323305e-10
1009,4.724341908530214e-10
1010,4.214157778949252e-10
1011,5.392028565040728e-10
1012,6.67289520819049e-10
1013,1.7379498059485843e-09
1014,3.86323656933197e-10
1015,5.62591080687115e-10
1016,2.981520215011208e-10
1017,1.9735228161475703e-10
1018,1.995663726577058e-10
1019,2.3280239296147902e-10
1020,2.1910318384974562e-10
1021,2.6879854828298883e-10
1022,2.730468265401673e-10
1023,2.7745405110031437e-10
1024,2.829269819975303e-10
1025,2.8507604725800504e-10
1026,2.1698370302814646e-10
1027,1.412719789498391e-10
1028,1.5593244147400505e-10
1029,1.9586273094959005e-10
1030,2.480694502900827e-10
