,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
256,4.460367737539344,32.10290989802304,66.96420510678553,5.1646363276153835,0.2347561970826433
257,7.935344565329859,56.37186333935916,117.69043497882159,9.068965217488001,0.41222569191644326
258,8.610276187348626,61.054685690856935,127.92410335204644,9.8403156426548,0.5591088435261685
259,15.978572616377718,111.64249438389797,237.3959360132196,18.46873977735439,1.2450835805989928
260,13.982414871573235,97.87690410025316,206.10442700132066,16.161492513876613,1.089538821278127
261,13.31915840187194,93.40708489544579,181.45191121343512,15.394871399545565,1.210832582109019
262,18.794363280200336,131.8046256008386,236.7601608014313,21.723354960216884,1.9526611201051378
263,12.932083806708366,90.8604849268276,163.07861527521385,14.947473490849385,1.0076948422072047
264,4.666320257231318,32.60364023656845,53.38997592618349,5.393538998558987,0.42421093281951794
265,5.576130253761325,38.96049449840766,63.43753379274688,6.445137565986409,0.5069209324480097
266,5.594057269353705,39.08575078917607,63.568832603015665,6.538508496593833,0.508550661137305
267,4.7508380208431635,33.194166948598046,53.86339729740019,5.55292755676686,0.4318943658690282
268,4.56487336858313,31.954113577757933,51.75499286317845,5.335566274901925,0.3557044186877228
269,1.6725089222024077,11.68584155400241,20.895501067847857,1.9548805582402373,0.13032537153582602
270,3.539474544146449,24.73035460416331,48.31152916118813,4.137048168398584,0.2758032116920351
271,5.738500477300943,40.61665922058163,78.25227923202745,6.632812239949182,0.5962078420732808
272,4.911043143213573,34.75998068679081,72.19871217841404,5.676400516125829,0.44645846789169463
273,5.398968743253698,38.213480063895794,79.72243455496411,6.240366469424027,0.42069886341222257
274,5.340513390480726,38.2971026007726,79.75635128749342,6.183752346820834,0.42161947849639814
275,5.713723730496565,40.9734135918073,85.2547725007879,6.615890635263594,0.6014446034831276
276,7.439445270577627,53.34865358361496,111.10224186654021,8.614094523789683,0.6852120646080958
277,6.446485229280282,46.2280848661941,97.71514452420386,7.549173492137184,0.5089330446659137
278,5.522865981404928,38.66006186788847,81.7100941306702,6.372537670801959,0.42483584502238886
279,5.501196383829966,38.02092690401458,80.35924843778781,6.336821150943935,0.3481769866267643
280,5.2711863781070445,36.43123749728759,76.06522114780815,6.138596794700956,0.26689551314172827
281,5.019021461319347,34.68842680647554,73.2523005634555,5.844936385274465,0.254127669270126
282,5.003901713146625,33.526141475989874,72.68167237848925,5.754486970063573,0.2501950860055106
283,7.6589297263827785,37.5287556583398,110.28858805669631,8.903505806880998,0.2872098649698884
284,10.036472476348935,48.676891509587186,144.02338003316183,11.667399253725883,0.2509118120869481
285,10.993312821545222,45.34741538835146,157.7540389869412,12.779726155019153,0.4122492309686331
286,15.465631230993191,40.98392276193578,225.02493440933958,17.978796306010267,0.7732815616624622
287,13.673179694434056,34.35386398206217,199.45750879072938,15.895071394757741,0.8545737310280374
288,18.04066934267105,16.687619141978367,173.19042568876526,20.97227811083853,1.3530502007945218
289,15.529928154395645,0.1917275081971055,161.05110678520165,17.83065825132539,1.1503650485846324
290,14.374377970473779,0.17529729245207631,146.72383367301885,16.653242770650056,1.0517837540584858
291,12.1432098016733,0.1499161705420826,125.18000227508152,14.242036187121208,0.44974851132046384
292,8.270396255696644,0.10210365769950827,85.05234667686528,9.597743802871113,0.30631097264948853
293,8.586622515261457,0.1060076855871962,88.09238654345307,9.964722425083457,0.21201537095814615
294,10.629163860372715,0.13122424536234054,109.30979624146624,12.335079047811844,0.5248969809253575
295,8.182400351755446,0.10228000461829788,93.89304403404066,9.512040408879216,0.30684001340663253
296,11.181289408003325,0.13635718806856575,138.94797447070079,12.953932850708847,0.4090715638695261
297,11.098022300072355,0.13534173553406803,143.46223948671496,12.857464859813012,0.13534173553406803
298,10.457216240578855,0.1291014352442639,138.91314413192265,12.135534896445666,0.1291014352442639
299,11.098323637037174,0.13872904562616317,139.1452325974423,12.901801228028804,0.2774580910871229
300,10.059290644864614,0.12574113324085617,130.77077838104705,11.693925374625428,0.012574113488586638
301,10.519125209543649,0.13148906529147442,133.32991202892535,12.228483056066102,0.01314890668642754
302,10.20837476611016,0.12602931827978783,133.96916513822273,11.846755901382535,0.012602931992098835
303,9.302897226541438,0.34455174932347066,131.38906699939153,10.91080538911897,0.1148505832408686
304,7.331579395919575,1.0729140581585421,102.91034005400911,8.583312463471746,0.08940950508162177
305,8.833679951022992,4.682914672932848,121.43649185408229,10.217268377053033,0.319289636991654
306,9.320786494114754,6.5133206826960075,113.08472288415057,10.89296734850925,0.5614931624880573
307,9.389378908919362,6.706699220715392,112.11365530306193,10.842497073363177,0.558891601914419
308,9.948324105130672,7.43127824725453,104.03789545907141,11.6263546770481,0.4794373064535316
309,8.83040052669222,6.596202803125912,94.47464659673314,10.319865675736423,0.3191711035821846
310,19.126184474828992,14.287029366764965,184.1183300640593,22.121851922678147,0.6913078726802017
311,21.38940144324485,15.977625174494628,176.78469144592972,24.99725228907834,1.0308145274701042
312,9.707287153634436,7.251226548547704,51.343362173199665,11.344660890358924,0.35086580092280073
313,8.142607140708852,6.082429430468246,42.96942081382345,9.516058947535921,0.29431110169670094
314,6.691358065413952,4.880755294851446,34.40145264097871,7.793464099669381,0.23616557906027122
315,6.079011387187045,4.434102423682116,31.181752525892087,7.080260321494385,0.21455334338643392
