,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
3139,8.49282456461384,52.50673288833544,0.0030995717634311995,20.17820726746123,0.37194852178522503,106.31528559958879,18.318464662233545,2.6036396480590955,6.94303906025738,4.184420862502826,2.0767125765778114
3140,9.094746754469114,59.617402434487914,0.0033436575931242727,8.59319822025316,0.4681119659538738,114.75430462929276,18.65760547351981,0.0334365696353986,7.489791444978056,2.106503844393185,2.6414889475569527
3141,6.905483183642196,45.32829986706313,0.002529481949930199,18.69286473365834,0.3541273436107927,86.83708339404971,13.886850796956544,0.002529481949930199,5.716627104563257,0.202358482452261,2.0488796265534885
3142,7.053307729400377,42.67892385628721,0.002564840091313737,1.7953874226957245,0.3334290935142229,88.1022256278606,13.465405664405392,0.002564840091313737,5.745239750659306,0.35907748525420813,2.051871340096
3143,8.420950122043343e-10,8.426101830658488e-10,8.612568146886765e-10,8.419919381756071e-10,8.410992706972717e-10,8.427649609003727e-10,8.422890221483694e-10,8.612568146886765e-10,8.420127659519814e-10,8.413771634881429e-10,8.415934883126697e-10
3144,1.995578454521464e-09,1.996919308973441e-09,2.158080408849017e-09,1.9950386516119953e-09,1.9995203690857433e-09,1.997715740114229e-09,1.9959648812635523e-09,2.158080408849017e-09,1.995375485125259e-09,1.995039496384377e-09,1.9950676539637518e-09
3145,2.5077562276482837e-09,2.5092884890934123e-09,2.767918867775754e-09,2.509570789299998e-09,2.5159778178726205e-09,2.5103944223533523e-09,2.5081664759849253e-09,2.767918867775754e-09,2.507633575800296e-09,2.5076717939636226e-09,2.5080118997884044e-09
3146,1.644530058242691e-08,1.637613202828234e-08,2.936697891421129e-08,2.936697891421129e-08,1.726107764335522e-08,1.6352045997373e-08,1.64198479888961e-08,2.936697891421129e-08,1.6462199218610852e-08,1.6446612560005917e-08,1.6517927969693498e-08
3147,0.004826871298765155,0.017164299217822584,5.8198639881730465e-06,5.8198639881730465e-06,0.00022288451063058484,0.06160327954342378,0.006763411019772858,5.8198639881730465e-06,0.004091745804946718,0.004593779461859508,0.002765042998359445
3148,2.7267884308767172e-09,2.7281096890790354e-09,3.033303260778593e-09,2.72825061378117e-09,2.7363499522070506e-09,2.7295797595510868e-09,2.7271001511989915e-09,3.033303260778593e-09,2.7267096406115094e-09,2.726730348553431e-09,2.726853478344835e-09
3149,8.574335814147703e-10,8.578063027361493e-10,8.774784637809387e-10,8.571721072864621e-10,8.563782586673392e-10,8.580989936054441e-10,8.576081413646994e-10,8.56716190581032e-10,8.573531713110006e-10,8.573453290976521e-10,8.573738379507287e-10
3150,1.6146220289825543e-09,1.6155540768021212e-09,1.7150575603927056e-09,1.6142440153238687e-09,1.6158998152284667e-09,1.6162694652312142e-09,1.6152538909545432e-09,1.6146257021010252e-09,1.6144475519658328e-09,1.6143822004596608e-09,1.6147512289864932e-09
3151,5.530903386193536,17.859789840874345,0.0020112387773280464,0.1005618808701575,0.3016856403250424,68.88488761497489,12.711021598789182,11.685290425561263,4.464947461074213,2.8358450094766785,5.430341506465299
3152,6.479887163950817,22.404628309898918,0.0023911032607956007,6.145132845567504,0.3825763648255215,81.75178675470664,15.829097055941485,22.069873991515635,5.2604250041258815,1.410750342717299,3.8974967078509333
3153,6.076105244262241,20.852088449474955,0.0023015560430645426,4.418985632462573,0.3682488036183691,78.55207271032685,15.190263109159917,32.1066924796133,5.132467687542982,0.0023015560430645426,1.5650574121405099
3154,4.181539697162345,12.714349482065213,0.0015430051466710185,0.015430037280108446,0.2468805739255802,52.67814214553025,9.967803113687957,28.067235080578126,3.3791778367373424,0.0015430051466710185,0.8949420765749678
3155,4.32640218759719,15.531602829179374,0.001810211442225038,0.23532731684189123,0.2896336204357032,61.87298189613946,11.060383833265501,39.57119322016509,4.018666467230595,0.6016286587305317,1.3033512875249624
3156,5.426672195433175e-10,5.428926088252644e-10,5.491856723659812e-10,5.423726020654457e-10,5.418299154791726e-10,5.430516676433598e-10,5.428397916538366e-10,5.430231213573718e-10,5.426362100461964e-10,5.417723036949076e-10,5.423708988102727e-10
3157,6.508103275111473e-10,6.511099337528433e-10,6.61027837645873e-10,6.498363955612256e-10,6.497976644107304e-10,6.51304850419263e-10,6.510154178256341e-10,6.512579448289299e-10,6.507715914563396e-10,6.503541628455669e-10,6.50410639444585e-10
3158,1.2674881720772917e-09,1.268299343544855e-09,1.3224052483669316e-09,1.266747766432845e-09,1.2672096138201065e-09,1.2687546974539456e-09,1.2680644196090783e-09,1.2685560956474935e-09,1.267434049872395e-09,1.2665155769200778e-09,1.2668061269223848e-09
3159,1.141190475785019e-08,1.1388210837640877e-08,1.7359624575800084e-08,1.178614216422015e-08,1.1689141740305845e-08,1.1377203472226723e-08,1.1393721244066717e-08,1.1384940252364996e-08,1.1417301345229184e-08,1.1444412908288033e-08,1.1462591161567088e-08
3160,0.45367991927291285,1.460588197988679,0.00016321768131655296,0.00016321768131655296,0.024479146148763665,5.573082302434443,1.057498498074257,1.534025592710386,0.37045087193304416,0.41124942454998126,0.23499967726197774
3161,4.324038527660107e-08,4.27578847615238e-08,1.280425245939471e-07,1.280425245939471e-07,4.809066435992053e-08,4.246100759168928e-08,4.288741891942111e-08,4.2851538644222565e-08,4.336868563940182e-08,4.296014831286106e-08,4.361554441806608e-08
3162,2.881089249438795e-09,2.8821312361869956e-09,3.2221083236934443e-09,2.8957089313287342e-09,2.8910642775056718e-09,2.883492829798839e-09,2.8815676947222123e-09,2.8811010895415306e-09,2.8810860826903064e-09,2.8819571162519915e-09,2.881341633287509e-09
3163,7.590960883634734e-10,7.594071654175203e-10,7.73925850467795e-10,7.590911443201052e-10,7.579848040094083e-10,7.596732993190797e-10,7.592549522970133e-10,7.586143788388992e-10,7.590350777525407e-10,7.594120384253173e-10,7.589592387293736e-10
3164,6.121557556236039e-10,6.124023697631737e-10,6.209382029945811e-10,6.121051249961883e-10,6.111399775338205e-10,6.125952083148644e-10,6.122550065031982e-10,6.119567734987944e-10,6.121098406971912e-10,6.123812072478267e-10,6.122427887769901e-10
3165,1.8006107375607256,5.580569300687748,0.0006619931894812961,0.6521558555748487,0.07943871234098443,22.620172350576304,2.555278471705087,0.0006619931894812961,1.555674718584197,2.4692198704429926,1.8601897692036817
3166,7.768327909753571,28.199314864419435,0.002845542182617693,5.15042985985198,0.25609872307888604,97.34596987812012,10.784601749857517,0.002845542182617693,6.573200539146326,13.174856491071935,4.353678279447118
3167,6.218131992206614,23.855015458131728,0.0022611399517469557,10.356016189981494,0.20350250254458035,76.74305446684663,8.7506075668011,0.0022611399517469557,5.245842262674774,3.4821539160820816,2.4872527974912333
3168,8.708729032287809e-09,8.695715816957745e-09,1.2043591306822449e-08,8.897201514476157e-09,8.910975209584533e-09,8.690863623503402e-09,8.70418204748993e-09,1.2043591306822449e-08,8.710855930548683e-09,8.772524310127418e-09,8.733098652983166e-09
3169,4.991104699559801e-10,4.993170063752855e-10,5.043463110226915e-10,4.984119437634581e-10,4.982772517313283e-10,4.994359739971788e-10,4.991614565476476e-10,5.043463110226915e-10,4.990787405963348e-10,4.985992987241745e-10,4.990087025604006e-10
3170,6.538607254428786e-10,6.5413307408583e-10,6.64201345634014e-10,6.64201345634014e-10,6.528479869859596e-10,6.543183234508584e-10,6.5390565656322e-10,6.64201345634014e-10,6.538129656691553e-10,6.53202921989433e-10,6.537200383577163e-10
3171,4.359940365201811e-10,4.361499673032093e-10,4.3960096594651927e-10,4.3960096594651927e-10,4.353410372911038e-10,4.362514533706126e-10,4.360200642608857e-10,4.3960096594651927e-10,4.359664895707226e-10,4.3598033569774827e-10,4.358659527859683e-10
3172,4.067335209554791e-10,4.0688837942977875e-10,4.0962898245321955e-10,4.0641642758466234e-10,4.0613667345916826e-10,4.069777287246709e-10,4.0676809623832797e-10,4.0962898245321955e-10,4.0670818409968195e-10,4.067501705813597e-10,4.0665842855579947e-10
3173,3.075643459460456e-10,3.0766399989687476e-10,3.0859695074146837e-10,3.0747369099135205e-10,3.0715757406565447e-10,3.0771922919875515e-10,3.0761250210523e-10,3.0707083143232323e-10,3.0754882794156704e-10,3.076099321681643e-10,3.075390634130447e-10
3174,2.342838480009576e-08,2.3278836265622723e-08,5.046626498035085e-08,2.5287681140383206e-08,2.4947591745740716e-08,2.3215865010479784e-08,2.3325260586849277e-08,2.3733577547030494e-08,2.3456902853821292e-08,2.3460601492665923e-08,2.3507111295612942e-08
3175,2.51796222406275,10.190448558568745,0.000912307927056294,3.2478063462514046,0.13684577542984974,31.410666411192,5.66541500100091,1.2224889071782719,2.171286266023131,0.5473830941555701,1.56004181369031
3176,1.2568860187468518,4.850581769089707,0.00045375555380190437,2.531922010975241,0.06352492998176544,15.62713152549014,3.0764213670880616,0.9165739211783157,1.0799237280111047,0.2813246723897536,0.8530489962993065
3177,1.270185398293565,5.094302276104691,0.00045202938961690737,0.9040465482924089,0.06328326314692032,15.572201712003244,3.2048450007779445,1.1029367877990828,1.0758153915026993,0.745838403230948,0.9266477118726958
3178,2.2656942619804927,10.252742513162838,0.0009519750264511561,3.7222120002775587,0.13327613533045377,32.78592869974604,6.6352474768710055,2.7892790698650862,2.246654814421053,1.018610446837767,1.5993135974002515
3179,5.8069959876853146,23.50783917606359,0.0023321279149302043,6.763168017624116,0.32649776730380903,80.31845051583716,16.045033088736925,9.04865238186803,5.387213145273152,1.5625250255174943,3.7780455826931703
3180,1.5120300059136922,6.524600055575533,0.0006353108584817562,2.6809943774441254,0.08894294494040614,21.886316633621984,4.485265472633309,2.700053579153869,1.4675585352576883,0.23506349137004562,0.8703702150210746
3181,1.4407431200417031e-09,1.4416210939326523e-09,1.516695897917014e-09,1.4426250455077828e-09,1.4412012779874889e-09,1.442109712578536e-09,1.4414229071005964e-09,1.4409956902652585e-09,1.4405849784877367e-09,1.4398380046967295e-09,1.440265508643639e-09
3182,6.031363898330595e-10,6.034135483640485e-10,6.115987319013728e-10,6.025907117456461e-10,6.021432065326402e-10,6.035540978574849e-10,6.033441294809538e-10,6.032075157230429e-10,6.0308756787559e-10,6.028689688745147e-10,6.030432927534307e-10
3183,6.424244182159635e-10,6.427112044272742e-10,6.523006410221213e-10,6.422475265971004e-10,6.413828963805399e-10,6.428760025403375e-10,6.426480402197736e-10,6.425143839741584e-10,6.423724884686528e-10,6.421249366270175e-10,6.423919578639607e-10
3184,0.16243334829547906,0.7157023644127711,6.233913085397306e-05,0.18857204192931032,0.008712939366810803,2.1402611710267694,0.4350225822187332,0.22342363346045357,0.14562990239841925,0.0541444752739343,0.20226373860017252
3185,0.7303113659851299,3.7937166414157617,0.0002787559940099766,0.13937240480264454,0.04181172732574589,9.5804585448178,1.8759524653442672,0.9059205855940291,0.663412615658154,0.13937240480264454,1.0285682945275372
3186,5.854431866632959,31.118718483511724,0.0020983638069015775,0.7344269376297596,0.31475440246599734,72.09974154228478,12.632143309533404,4.070823592185363,4.994103169546473,0.8183614446626047,9.190828521187727
3187,7.109266615874239,39.24315171561195,0.0025851887698367074,5.144523842277932,0.36192630128619474,88.98216614191459,12.202086700064525,1.5252608382842792,6.178598986275987,1.240890173684732,12.072827307064774
3188,6.978809530602248,37.860041699441645,0.0024924329198543612,7.826236402063582,0.3489404774040015,85.78950857650132,10.692533173182749,0.04984864042004291,5.907063781401136,1.669929424094008,12.013522119872434
3189,4.972533311334232,29.942136061783884,0.001782271348111868,11.0500740236139,0.2495178017914276,61.363556225267686,7.8063426170600225,0.001782271348111868,4.170511809713673,1.1584755036270757,8.911350019292675
3190,6.489726602283061,40.693588155696666,0.0023095122689967278,1.2933262987587684,0.3464266878944116,79.49337708867014,9.561376559477006,0.0023095122689967278,5.404256316658098,1.9630845601020597,11.408985556285353
3191,1.829104510717878e-09,1.830423883778012e-09,1.9632866646642764e-09,1.8284520267510856e-09,1.8313504646080063e-09,1.8308359905912894e-09,1.82940967974787e-09,1.9632866646642764e-09,1.8289491075756456e-09,1.828444650459691e-09,1.8296223903287028e-09
3192,2.5244349567951643e-10,2.5252969684530816e-10,2.528026528333362e-10,2.523192474015399e-10,2.521080062897611e-10,2.5255591105753013e-10,2.524652533124425e-10,2.528026528333362e-10,2.524295741434375e-10,2.524210528941579e-10,2.524807355636781e-10
3193,3.0021063864684057e-10,3.0032497741988957e-10,3.0113520955702495e-10,2.999424758445883e-10,2.997901706110135e-10,3.003672461171528e-10,3.002436152663673e-10,3.0113520955702495e-10,3.001975598978305e-10,3.002348447069877e-10,3.0027190317367655e-10
3194,2.7973521297752644e-10,2.798381346460976e-10,2.8038956205045977e-10,2.8038956205045977e-10,2.7935124512009994e-10,2.798765749603183e-10,2.797612784336415e-10,2.8038956205045977e-10,2.7972242409747677e-10,2.7978282332544286e-10,2.797868637093248e-10
3195,2.8510134157741477e-10,2.852048415907302e-10,2.8582042966984637e-10,2.8582042966984637e-10,2.847057388301623e-10,2.8524451119215645e-10,2.8512516207998223e-10,2.8582042966984637e-10,2.850865128518208e-10,2.851681832734398e-10,2.8515513659600303e-10
3196,2.2498739463712904e-10,2.2505904121263283e-10,2.2511708536818025e-10,2.248832253200965e-10,2.2470553769604922e-10,2.2508486269953945e-10,2.2500452162815596e-10,2.2511708536818025e-10,2.2497590998295735e-10,2.2503345617611722e-10,2.2502772958987498e-10
3197,1.1078373410674364e-09,1.1085190586076033e-09,1.1465114523987188e-09,1.1079417346826643e-09,1.1071355574852953e-09,1.1087601680537304e-09,1.1080757264924642e-09,1.107205256946952e-09,1.107748722565722e-09,1.108350880659978e-09,1.1081913912496555e-09
3198,5.1978534466307105,33.95677980888704,0.0018970280631222518,3.073183425144431,0.2845540219438945,65.33360316190182,11.609804047186874,1.422770104882425,4.363161652475403,15.840173822109804,9.485134025700868
3199,5.083309255926201,33.78359909900754,0.0018552236440605948,12.244467549028952,0.27828335459537357,63.87530570888235,12.374333113929774,3.0982213352990606,4.304115866521169,15.472554447992193,7.699172777500094
3200,3.8863740031861376,26.570970077491832,0.0014081082538599935,9.448394766284602,0.22529704519852806,48.4529454340831,9.659610744630097,3.323131394264679,3.22456393770342,11.574635614962524,4.520021938222742
3201,2.4493383355444283,16.916293525082267,0.0008810598362355724,3.674007502016135,0.13215854575368524,30.308359230376276,6.202640960845687,2.933919660407351,1.9999992888533595,7.356825570973219,2.5110123223451644
3202,1.5097253061077787,11.271162185915982,0.038151907195005774,1.9511973257970476,0.08175408195531608,18.754385433249674,3.8260908415169963,2.6052299475595957,1.2481122574033576,4.632731075024438,1.3189657914274393
3203,1.9284209868675721,14.702450495094117,0.1337226262194834,0.9149442655551785,0.10557049507460806,24.217870822983045,5.025155413105126,5.1236878721217645,1.6117095114570688,5.9752898393368445,1.65393770817846
3204,2.146409444747585,14.899984091725804,0.10927175634936151,0.6556305233463082,0.10927175634936151,26.849630838676735,5.51822354970236,9.483227173120177,1.7873736835718745,6.423618077884373,1.6781019301705926
3205,2.1612798022234934,12.975566681291061,0.0007887915011252261,0.3076274196019024,0.11043035762657125,27.13431573156106,5.497854090951936,12.115787491051714,1.8221008556151834,6.3339696337535925,1.6406795585921716
3206,1.7416323460734335,10.726141625870847,0.000642672842909852,0.04176486800473793,0.08354694252716435,22.10137869685771,4.447267830190171,9.99992592585871,1.4909915292552718,5.0963632788737705,1.2339240248267798
3207,1.386209147780865,7.817811864045195,0.0005096410286235223,0.041038350033980694,0.07134900455616552,17.516179509879752,3.5215827912939672,6.951431149492975,1.1772585048602142,4.092374791469672,0.8001280761752853
3208,1.5260416656442368,9.563194417868463,0.0005984521327997806,0.3101873342190057,0.08378268332610345,20.56266333714201,4.159211591912951,6.241809624507418,1.394383169331034,4.92522466137296,1.1131127453896839
3209,1.7669111285585397,12.515038487455982,0.0006983875648643316,0.6983838472671344,0.09777374145524241,23.97551736721463,4.839800042084107,4.476640443212921,1.6202505213221785,5.78960206990087,1.7250080979195759
3210,2.0038905851318076,13.470597804603937,0.0007421851758195505,0.7867126019662264,0.10390544068882959,25.441988578068877,5.180428248520405,2.2859196300120876,1.6995960893399942,6.071046284984227,2.15974874151301
3211,2.906876843448682,18.28729236961487,0.0010846578356508189,0.05423277901552289,0.1518517774116067,37.17114528290959,7.061107553267206,0.9978830969000837,2.5489405159707594,8.742323636874895,4.1216910457978635
3212,2.791683494743821,17.432512477770526,0.0010339592697109882,0.010339570750166017,0.17577266656576562,35.45438035729864,5.686762672179148,0.020679139226267962,2.4504777345460202,7.8167137812918925,4.435674884787559
3213,0.3101282899981572,5.46255658750934,0.0003070675827375343,0.954949471436605,0.04912924045162574,10.541291035746275,1.7655818138310242,0.0003070675827375343,0.7215856152939539,2.37969722473866,1.0685608224536853
3214,0.7946064569551772,15.445162964505544,0.0009932605970811028,0.0595954864189368,0.12912355119410734,34.13827981006823,5.820492282596816,0.0009932605970811028,2.3242238821500165,7.459368095305907,3.1784258208956744
3215,6.074637240871818e-09,6.0611064593235056e-09,7.59077068582813e-09,6.075751199101809e-09,6.171495896488162e-09,6.0611759398832795e-09,6.063658241715381e-09,7.59077068582813e-09,6.068339345628986e-09,6.06299319283519e-09,6.067876024469014e-09
3216,5.817916018444246e-10,5.822699035331984e-10,5.896981672470206e-10,5.816433317650701e-10,5.810017440340319e-10,5.823602932891943e-10,5.820998186491403e-10,5.896981672470206e-10,5.81907813398886e-10,5.820828050445061e-10,5.818903363809407e-10
3217,6.625468184287347e-10,6.630549797789099e-10,6.733306009616677e-10,6.733306009616677e-10,6.617338326244367e-10,6.631674361587921e-10,6.628503874428641e-10,6.733306009616677e-10,6.626307408988027e-10,6.62863568325649e-10,6.625273132419297e-10
3218,7.221748422741423e-10,7.227055728177413e-10,7.354550239029487e-10,7.354550239029487e-10,7.212954761351124e-10,7.22824904266388e-10,7.224735959157397e-10,7.354550239029487e-10,7.222409912759871e-10,7.225151148579499e-10,7.220945227113986e-10
3219,3.9872769380189185e-10,3.9894214448805317e-10,4.0148105766627276e-10,3.984814078141251e-10,3.98112825738339e-10,3.989967700889594e-10,3.9883665592338495e-10,4.0148105766627276e-10,3.987339310009711e-10,3.988670757892273e-10,3.9865082148978206e-10
3220,1.5666119222071678e-09,1.5679523633289353e-09,1.660104564955418e-09,1.566408046101942e-09,1.5676138394157374e-09,1.5683329862311864e-09,1.5671520393973674e-09,1.660104564955418e-09,1.5665872347786045e-09,1.5674832764941031e-09,1.5661846074035393e-09
3221,0.42608343477204574,2.8316794203810196,0.00017755553603351687,0.02307953206927095,0.028405574772763266,6.101869682798594,0.9356081933320951,0.06923856917845955,0.4154313492279793,1.1060415620542603,0.19351290042450778
3222,4.727132756288941,36.96617814590269,0.0018908543646102454,8.244119526065283,0.28362796651764083,65.02643818002892,12.385087819511389,3.554803833030096,4.405687728943772,9.416448449324015,1.8530360412024731
3223,4.417386434295286,33.844975465115354,0.0016240406147367396,6.155108303113265,0.24360587087333085,55.785744107850434,10.994744909727421,8.136436041391592,3.8002515649954036,6.252550650897448,1.2505101313086455
3224,1.6740269058668777,13.367687354073135,0.0006132009700434303,2.900420240759925,0.09197950387614812,21.020381763805375,4.163605375700277,6.193286344948712,1.4103523388651793,1.8886457394730387,0.361786037537775
3225,2.509988633930975,17.688574430476855,0.0009127259116294932,0.07301785361961449,0.14603570470967633,31.26989473429884,5.950954866822917,14.119826958168606,2.1083904529037283,2.2452989237084706,0.4654888032495257
3226,0.6191172648976846,4.58502001442345,0.0002537492644931096,0.13555779258190392,0.04059786205103029,8.690477883124926,1.5655547092737687,5.07473161433635,0.5988183384770168,0.5226973643998604,0.14716722565816803
3227,1.0844293125256406,8.00670305841429,0.0004518516656472399,0.0004518516656472399,0.06325838139172157,15.457636091685554,2.7291470954883774,10.383410623909368,1.0663554907349087,0.6642129558923401,0.5151039261197656
3228,0.08893824541307287,0.5561404719920021,3.713745184522454e-05,0.004428533697694586,0.005166608630607218,1.259896119144324,0.2184706155264644,0.8934412907183411,0.08746209306803755,0.07196249353776667,0.06162942726851047
3229,1.03840046912921,6.075929991781769,0.0004290976115187487,0.047200026491805575,0.05149093749532603,14.636297451489927,2.4801465676023065,10.100804516698144,1.0083640920778045,0.7680730756672585,0.8410185627919116
3230,1.8701355797545811,11.205547050642664,0.0007633240163551592,0.43509276984256356,0.09923168668021844,26.03686715524607,4.663889135229474,16.24346329821799,1.7556374832187578,1.297645097075827,1.7480042767830364
3231,2.8795431645421297,16.88620990611226,0.0011849992735139122,1.5523463159326436,0.15404963615184344,40.443953968919324,7.5602820502620425,20.54785121164923,2.772893417778867,2.215944740237426,3.069142714343483
3232,3.0580367622817515,19.0359718036441,0.0012281292208887618,0.4666883428143699,0.1596565395623706,41.92826305429444,7.5161385455372,15.634059423584906,2.9229427688497402,2.677317326246076,3.131724395062847
3233,2.5545149505276585,16.18540671457058,0.0010218084312780373,0.010218062079967762,0.13283477955984724,34.88445613600565,6.263670655436657,8.777313364547958,2.442116292803119,3.1062901793571953,2.5034246515619585
3234,3.582181560403007,20.994815979195597,0.0013466866136004677,0.13466848135611886,0.17506902525045964,45.96235210637164,8.470647371711882,5.6695429949840666,3.2320435133119516,4.309391350515155,3.4340462327875625
3235,3.1348805602685874,18.356467271093624,0.0011610690074692143,0.8591894883216352,0.15093869552586886,39.615601723814805,6.850294555283692,1.462944262511434,2.8330031731735486,3.8082993468651662,3.564475303442274
3236,2.8046431550082667,15.50802684703291,0.0010311212340465877,0.2371573276459688,0.1340454470308897,35.181773668769104,5.176216409201757,0.05155594254500096,2.515929889280315,3.5470486954515197,3.495492755142963
3237,1.9017329889473549,11.208382325351126,0.000696609220651903,2.333628392283484,0.0905587169099045,23.789077461234985,3.4342650653016067,0.000696609220651903,1.71364950684942,1.9295972085174231,2.4938476548114283
3238,4.9103554061642556e-09,4.907804409734709e-09,5.883526508600876e-09,4.928037084301501e-09,4.956766098541637e-09,4.908479304533925e-09,4.9081268210999885e-09,5.883526508600876e-09,4.910796810545757e-09,4.910211035994222e-09,4.909700699164506e-09
3239,4.654842907491438e-10,4.657147118630454e-10,4.698134109745049e-10,4.6512900230981513e-10,4.647166819105789e-10,4.657842174150513e-10,4.655465213387444e-10,4.698134109745049e-10,4.6547274786876884e-10,4.6551366271392556e-10,4.6548771881752793e-10
3240,2.61564592530293e-10,2.6166251430241816e-10,2.6201442278225616e-10,2.6130749525203605e-10,2.612013284145845e-10,2.616907223230694e-10,2.61584488998648e-10,2.6201442278225616e-10,2.6155916720724624e-10,2.6158542207815686e-10,2.615555375597118e-10
3241,2.276585983220451e-10,2.2774176943245908e-10,2.2781051553524167e-10,2.2781051553524167e-10,2.273565430999183e-10,2.2776513615790032e-10,2.2767648619956982e-10,2.2781051553524167e-10,2.2765773596629932e-10,2.2768335454326885e-10,2.2766055821770085e-10
3242,2.4750512263860057e-10,2.476040917319099e-10,2.4782192939760096e-10,2.4782192939760096e-10,2.4717126146889773e-10,2.4762933343701777e-10,2.4752791641210917e-10,2.4782192939760096e-10,2.475064465071825e-10,2.4754362252751793e-10,2.475177655635216e-10
3243,2.5601417428097937e-10,2.5611924955126187e-10,2.5641348775378524e-10,2.555901631403203e-10,2.5566682576663557e-10,2.561456839587987e-10,2.560385995791109e-10,2.5641348775378524e-10,2.560162715848473e-10,2.560585878382174e-10,2.560351540661626e-10
3244,2.2576053053255515e-10,2.2584837350625399e-10,2.2590429118090424e-10,2.2573004852724444e-10,2.254609951460881e-10,2.258668082935775e-10,2.2578496906046265e-10,2.2590429118090424e-10,2.257625698979583e-10,2.2580942998433342e-10,2.2578121842582574e-10
3245,2.8271006623462696e-10,2.828400946383818e-10,2.834091986328236e-10,2.8270414376961105e-10,2.8229216991891543e-10,2.8286404698125444e-10,2.8275596730712303e-10,2.8252626936623943e-10,2.8271406306705506e-10,2.827772444389037e-10,2.827281996970618e-10
3246,1.88502319421945,14.872448283255666,0.0007694005643838705,2.7929119148988013,0.08463369729478674,26.444182485806163,4.354788273355655,1.9157990830560327,1.9542689441017622,4.154744995917847,1.9004111386377414
3247,1.082221818463698,8.127706684460195,0.0004417294774283505,2.7916905602414475,0.05742401982751071,15.177608782346239,2.7563527051141827,2.796107792132356,1.117559673590747,2.6812597629687516,1.1043079779181024
3248,0.8260475423658424,5.832701507727249,0.0003358004917673483,1.762906332658372,0.047010842282672965,11.531086336195521,2.0584030120350585,3.653413497312019,0.8428371264211907,2.4244159444453968,0.7521733725223626
3249,0.8648816733913065,5.93767740940409,0.00035302119837816244,0.9849060679791922,0.05295194536936987,12.111873472247943,2.132198075074973,4.945711089415767,0.8825323196542203,2.771151469798787,0.7554476665613362
3250,0.9285116192197739,6.969521869783166,0.0003789919058349418,1.4818287437971907,0.06063749922355382,12.99537274707603,2.3724419237715417,4.964694754003285,0.9436709924958324,3.122830900943018,0.9474608358148473
3251,1.2468317472684545,9.119389197794728,0.0005152249761014743,1.097418026022155,0.08758735831394154,17.661732295285855,3.374689225714583,5.966244459756665,1.2622883391215283,4.3381501178932105,1.4941372169177938
3252,0.5572078746820847,3.4662972687493903,0.00023218423793726098,0.00696510889878273,0.03946890050026502,7.9564639792249165,1.4626706549484763,2.5933382805766567,0.5525644758090179,1.9502275366342725,0.9263580850959965
3253,1.2117386759046944,7.593562345089079,0.0005048964854365831,0.28778793899930466,0.07573367153617278,17.30261844938815,3.3575259064439993,5.356894714195713,1.19154303138204,4.241085354314006,2.3931838804830146
3254,1.2903631213199607,7.145385764962712,0.000537656294794084,0.3548498614616687,0.07527118612385877,18.41993350023751,3.613016732020504,5.8603991608941,1.3387517382094347,4.543153478898784,3.3710736475723446
3255,0.08492381164611344,0.44301893127485753,3.563512290172104e-05,0.005307812647124237,0.004600115959892708,1.2122865146475745,0.21832485843332244,0.3450027765962399,0.08881614982112908,0.3032486024194009,0.2699868026814351
3256,2.0985782128699334e-09,2.10020824935739e-09,2.2797260388564188e-09,2.1013136874038185e-09,2.1029624066470715e-09,2.1008411316945343e-09,2.099584796254889e-09,2.099878061376093e-09,2.0986332780225937e-09,2.099900183016801e-09,2.0998413089596495e-09
3257,1.31483717735759e-09,1.3157886914998313e-09,1.3752937153001746e-09,1.3139634315877604e-09,1.3151151379161734e-09,1.3160807518298857e-09,1.3153848577417388e-09,1.3155451431438868e-09,1.3148624506290532e-09,1.3156028456646703e-09,1.315513809793407e-09
3258,2.2563666660002893e-09,2.2581189132130416e-09,2.4669797662559528e-09,2.2565906204562e-09,2.2619404078737518e-09,2.2586459560579426e-09,2.2571486875617954e-09,2.2568010821741315e-09,2.2564102678009034e-09,2.25767294648572e-09,2.2574119381451318e-09
3259,5.840765174360191e-09,5.834131904028706e-09,7.243589083560237e-09,5.854148379155017e-09,5.928927857957958e-09,5.834451715975436e-09,5.837278918029969e-09,5.848231619826025e-09,5.840438602187028e-09,5.834523405870239e-09,5.835750997156448e-09
3260,6.115031853171718e-09,6.107585960202651e-09,7.663389141289267e-09,6.195460843509182e-09,6.220191100146416e-09,6.107824616030202e-09,6.111627828244022e-09,6.409773085214161e-09,6.114709635352368e-09,6.108163815044569e-09,6.109832439303043e-09
3261,1.3195338053498467,8.156611897813637,0.0005567701170577532,1.2137483951247343,0.07237949535504296,19.12488864223433,2.511011583677298,0.0005567701170577532,1.4030486028960294,4.7714787706000665,2.4386320924704226
3262,0.2908494255535863,1.7340515450216079,0.0001227573213509679,0.053997377364431026,0.02208984797398942,4.220384448247681,0.5988798098442865,0.0001227573213509679,0.3092576158460771,1.0271770374830944,0.5043844329801269
3263,7.761790345028537e-10,7.76669755724237e-10,7.919058870086855e-10,7.75240832170898e-10,7.751599233461678e-10,7.768113382180128e-10,7.763585709867417e-10,7.919058870086855e-10,7.761977549164108e-10,7.765504097945107e-10,7.764154718206332e-10
