,Biomass,Fossil Gas,Fossil Hard coal,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
96,1.6203419619605144,225.8857966261317,267.5336486155832,49.319158465381044,240.51950996953778,0.010127137322846902,6.937089024443722,84.81477456824489,101.3473261482521
97,1.460686859258276,210.2211103964827,217.3360689686801,45.91739820275708,213.37807876957692,0.009423786253905837,6.337496211724791,78.47657948347529,86.9579870529822
98,1.5033371618711853,210.02089943293458,215.11815199718157,45.757824862522746,197.54789891857897,0.009395857327046241,6.342203651432905,78.17353241395536,85.38485286199148
99,1.5736038442499358,223.25504539412862,233.38512014108403,47.94574212764298,186.44746797618626,0.009835024088970567,6.614053657662253,81.08977309583689,84.18780566408054
100,1.7434635503818086,277.1289796478456,299.87573065599497,53.17563828497593,189.79235242374145,0.01089664724616964,7.300753617043487,77.74757769737205,84.17659953919632
101,1.6758683424568548,253.0045545222513,321.7409391504142,50.327615451738,164.85387971216542,0.01031303601307926,7.038647038127511,47.852486822966945,56.97952364156022
102,1.8454168278630263,339.55669631701323,438.6036776221047,56.141040058572585,171.24891469319414,0.011533855227297475,7.843021518244137,36.36047843548882,58.101795438120234
103,1.818182227435356,493.6220447165729,510.7071856468921,56.103908730696226,198.1530027493298,0.011544014195547904,7.907649687397124,29.494956133138288,59.16307247835472
104,1.8383356698771052,589.4163741371933,517.5489390450333,55.839445970940616,207.9329986539891,0.011489597990091527,7.640582627757357,18.670596646697994,51.157434811859055
105,1.8540403938887045,634.5453247902501,517.6828412163067,56.3164769628063,205.21909609271916,0.011587752514709193,7.416161575395205,11.819507510754505,49.190009199001125
106,1.9147476583630436,662.8916228939305,537.5953230031707,58.16046012126387,210.9812576002517,0.011967172915986498,4.667197417185865,11.099552831826127,46.82156383220036
107,2.040593170119382,694.0248677021749,573.4066807900075,62.01490180923826,214.54924127204765,0.01275370736128858,5.197135730073023,27.133512308336606,45.881462058364185
108,1.8752668570080053,671.7622607585893,538.2611202276588,57.86537730041504,207.08304006107386,0.011906456286446512,4.881647056255289,29.468479180792354,41.01774172839571
109,1.961667829209768,663.6567474525639,550.4317324382657,59.585660310769285,211.001895874016,0.012260423982546663,5.149378051593928,31.999706463214213,39.90767989951333
110,1.9496087500319486,671.3771719184997,555.6075475743227,60.28314039632276,212.04316118858264,0.012378468303672537,4.858548789687846,36.207019642575155,37.94000519811483
111,1.9351312322198575,663.4174119534449,546.1303174287098,58.84008402818579,217.8836821720649,0.012094570252049006,7.619579226715945,28.271057845018138,32.68557596840338
112,2.0245164835460905,679.5099778439028,571.7361081677234,61.621220466499494,249.49002352104299,0.012653228070588919,8.635828124967162,22.143149038301082,45.51998780868459
113,1.9693619431260911,685.9414703348843,573.7196034817713,61.876081695453074,286.66921832706373,0.012705560971609754,9.084476060051479,31.001568652366224,35.70262619390619
114,1.7997903510085669,603.3582890819793,513.4259077358665,55.6506603756028,298.36524484719547,0.011427240377511234,9.770290476664716,68.62057814279949,39.709660124290565
115,1.764932838492363,583.9445758421209,496.27705250790956,53.72014326996586,293.47523854131947,0.011030830296171181,9.651976460255351,38.77336829445704,57.22243187123822
116,1.716356081466011,543.0121552556822,482.1887866207672,52.21477016415774,269.7629034826893,0.010727225566341288,9.38632232026043,35.21211773270446,69.35151291447106
117,1.7503871686162205,463.0047558836478,487.3734272459421,53.27740944309711,260.1786427267741,0.010939919859910517,9.599779627626871,30.604425650345192,72.50431849774681
118,1.6928734299347417,376.0559617587103,439.85612914717956,51.50038387458147,245.22858700606963,0.010580458995069928,9.25790156969524,30.815586653278388,71.62970700170632
119,1.6652341154899555,307.704041391991,410.9485565486952,50.63352482237445,216.06412647719446,0.010407713280759689,9.132768351874601,30.702754003313085,68.04042518523615
120,1.7397719089457684,268.192531185589,360.8554596251409,52.03256293665175,165.3853942311353,0.010706288727732393,9.314471143028177,30.164968328011117,69.48381346888394
121,1.6774670197513815,250.6240569110021,270.0197693261975,51.03169198976883,150.3429816400056,0.010484168931960336,8.832912275627546,26.210422182755295,62.61669859452065
122,1.7273086471125227,260.02638632972645,263.2684117903518,51.766111453322644,133.72026326126309,0.01062959173225194,9.221170777410615,22.189272619912227,49.08213955559179
123,1.6598358972395273,252.94342976876956,266.27398681799724,50.52125512047858,120.1824929302556,0.0103739744168877,9.284707049910619,16.520554164180094,36.25704037908715
124,1.6299213842012787,244.2876019122158,267.081425576571,48.947792951460116,106.32102567318142,0.010030285502428092,9.05233261043799,12.487705373932673,29.71472061861036
125,1.7010416641966555,260.9659611505464,304.3294386501811,51.0835896677035,103.18780433383068,0.010467948761359943,9.342644216938604,8.84541665357526,24.62584932242244
126,1.8527681581250852,291.17409584203006,377.87785573929796,56.480479318774385,113.2504536621942,0.011579801041223114,9.55333581511118,8.163759696557301,16.124872875772226
127,2.030404222263737,318.2578046727783,459.41924107445516,62.78138769650144,131.33170167512398,0.012891455426974183,6.4779563280700145,8.927332850108249,9.249619234586962
128,2.0248415741900154,364.5679043729566,536.5187364627972,62.609387086217986,145.46718991380843,0.012856137026637291,4.917472394392957,24.39451991709267,6.010244037580731
129,2.033878332665847,465.5356827267881,561.572875245063,61.90617174908867,160.7717263236594,0.012711739627363383,4.7033436442261145,13.410885255744093,3.050817498974522
130,2.0268716817059587,486.5442132078732,573.6046859090585,61.59789720041445,163.3215197235891,0.01266794805903155,4.782150373958836,15.549906182763143,1.6785031114211093
131,2.0209395448148024,477.4153902706247,576.2519648818358,61.3860386723155,170.16942510542174,0.01263087220360452,4.79973141886804,10.673086970844182,2.1156710859757086
132,1.9632005955848244,473.97271520787024,567.6765912519147,60.57876123371181,180.7391024461613,0.012464765735409791,4.674287132276517,7.19840218367912,3.272000992608403
133,1.9964172737900168,470.17211254767824,573.6055408253262,61.60373301835373,184.1140374673081,0.012675665278747713,4.911820276713934,16.573432288409556,6.432900104326408
134,1.9179604148468263,453.3810941817387,556.0847809095776,60.168274302955496,171.28623897958119,0.01237393820981668,4.547422273842718,35.76068128239378,9.496997537834966
135,1.9002570803304886,465.5629846690926,563.1411857415636,61.63167130385548,182.8680730258351,0.012668380583883967,4.338920333358829,60.90323942308079,18.780874143500615
136,1.9723806715588283,436.6788191463303,553.2684321733414,60.86203214948792,209.85504192272793,0.012523051931840078,4.696144456024463,60.110649036531896,31.839859411561168
137,1.8993982644096552,470.80166814964616,558.9835678983007,60.531643047854836,250.96967230730803,0.01245507063547789,4.234723999278702,67.16396813488288,38.42389275776134
138,1.9039840945518614,458.1650614704147,543.2701282976274,58.75150920179162,280.7016550750337,0.012088787952610815,4.140409856346528,82.92908500497704,38.53301143637781
139,1.8269238286523413,442.84053629430895,524.6171267173199,56.37364956825654,261.7430869355487,0.011599516425241372,4.233823475854456,79.07970286656067,37.11845239063977
140,1.817480935839192,408.6107542569797,522.67234008191,56.986821599555206,249.72774341886046,0.01172568350929513,4.309188670385361,79.64670487960433,38.841326450330875
141,1.8817736188004475,354.2287081359739,490.99115855671494,59.002708304072286,226.3288044357957,0.012140475010474975,4.643731672126573,89.38424689065947,40.21532330397493
142,1.899726038016151,331.4268076710608,453.22035477170766,58.559808979862,222.6901077837293,0.012061752673133247,4.704083522631208,95.1672281876325,43.241383149921774
143,1.9955000776530263,291.2796621214715,414.7155954932837,61.543756361719495,188.08380096536064,0.012669841811233575,4.877889078637109,98.5713689128225,59.4849070753023
144,2.159863081400042,312.67392888673504,383.24070549785944,65.6058410961843,191.18163056055246,0.013499144304128071,5.197170539554621,100.90610333206959,71.07299452086252
145,1.9451886599999186,277.2501711884346,303.11510165119665,59.14589269163102,181.90553327811236,0.012157429175410924,4.984545941170556,95.46621220161991,71.57686397161885
146,1.7457783111271166,243.5087966082956,240.59007349447447,53.13712734326813,174.00499759879713,0.010911114500752661,4.3917235638435255,82.7608030592475,69.17646557622933
147,1.5384711691952837,214.44845780973816,205.50609413916325,46.82721621049406,159.44811351329895,0.009615444871316459,4.038486819033457,74.78412198704947,65.76964248042155
148,1.4309281342883102,203.16908191438503,195.85544922836934,44.24520643596392,149.7704780484756,0.00908525806308075,3.88394779295198,74.13570523968012,62.09773839623819
149,1.4149560904136436,200.45211279894707,196.18478490743033,43.7513406983561,145.13406755260112,0.008983848261472102,3.840595102433716,71.73602781851324,59.24847883070637
150,1.4470819496122944,208.21901385129263,198.75555729236214,44.74469266219483,153.45959531612203,0.009187821969138175,3.8588851988543187,68.88569470936945,65.80777437224158
151,1.5017204341262593,221.81864088950766,204.11287254596283,47.18308718641846,162.379577257416,0.009688518993194256,4.069177950426906,66.58434634261465,69.8057788866522
152,1.6566675751320024,248.44669537168645,232.8953965217953,51.97126505682455,189.60827601178903,0.010688177961454961,4.355432495817603,67.8164887990676,82.56617430618087
153,1.9867499733575713,308.2026006982802,309.0037095584856,62.294224969622185,247.54263780352525,0.012817741811388778,4.582342680423172,75.78489817548159,98.98501076703076
154,2.0329646157132566,310.09063403315827,340.17215733057225,61.75130020086452,248.84757498625856,0.012706028896431468,4.732995745892982,69.31138736536771,90.33986510864969
155,1.9821975634116713,311.2994078081487,331.8450428696698,61.16495338381151,253.6583612036977,0.012585381403678235,5.160006355469307,64.09105454877546,86.36717954656548
156,2.0532771036521966,305.32872179693277,324.16112273155204,62.36829202202391,248.0294576244797,0.012832981945570435,5.389852397008945,64.77447612781002,83.38229987922254
157,2.009731219148083,315.91060734520505,313.2309657197387,62.14216531443444,247.64354688689593,0.01276019826482632,5.391183746522291,65.4598168507261,86.13133796146643
158,1.8539857899116563,288.5743596089417,296.3728712646989,57.32641775633596,228.77596079951246,0.011771338400714888,4.943962106343797,64.09493730661583,82.72308024282091
159,1.847553223258,288.18897657846213,327.0169205074144,57.12751871123016,226.5452166550046,0.011730496707858551,4.926808595267078,62.904788313951904,86.65904404087891
160,1.9625502899602212,322.16489602808014,378.09757929051364,59.73512444918434,256.1434776815783,0.012265939362214403,5.6116672352615495,67.4933310639846,93.09847937765345
161,1.9849790922343955,342.77123085537715,447.88059992729325,61.40832143924694,302.66205015137564,0.012603041904071305,8.03443918270441,75.58674352628599,101.42297932933491
162,1.9662589775130848,356.20497952057457,502.0202484524849,60.7979760016251,355.67440170125894,0.012484184033290123,9.862505347327609,79.52425197746975,105.95951156337047
163,1.9652392390863427,335.84096183346014,469.63076440346725,59.816969338212694,337.0078226316379,0.01228274529418392,9.856903058340862,82.72428921822767,105.69302282446253
164,1.979999729323291,341.457140812412,390.33838412885046,60.266241759810804,328.6180800679044,0.0123749983577909,10.054686125266645,85.4184258207377,105.3421730965519
165,1.9905484836613476,337.0448061447693,344.300676423747,62.5417491303507,299.19227933541265,0.012842248329386045,10.530643590776622,94.1978911439433,103.44430990653426
166,1.9318426465509964,319.76595424940786,306.6110257518077,59.73380119661232,283.45957816279116,0.012265667647108328,10.027183260458813,92.72844703208497,97.63471407081697
167,1.8698496007407976,298.166810928945,286.1166690578391,57.81693685944713,259.1374105336141,0.011872061008709503,9.764770136982671,88.41717397548223,94.35320445385958
168,1.827732392102248,271.9549752868528,252.40113985445436,56.514646027222554,222.664223952068,0.011604650161407683,9.631859589899282,79.83999274480169,90.05208484006023
169,1.7106553962515263,252.37512891978264,233.66483552391233,51.987886650011646,198.16873605288978,0.01069159628394271,8.820566886682279,75.37575339484953,82.48566488528024
170,1.685991298376525,251.18635983540622,236.1968434487976,51.23832930050441,194.91640025404251,0.010537445673069511,8.6933926320108,78.68837512624457,76.58088600334703
171,1.6151944868877555,238.51879835941986,223.0735010791397,49.137244778991565,185.67165374355943,0.010094965603836839,8.30310915890452,81.84493313723186,73.23897501210844
172,1.6349184900977416,250.83226021376754,234.63634892183447,49.76283154057384,181.2715875829574,0.010218240623159914,8.378957261502066,85.7310383213967,73.31587603767518
173,1.9026035243887875,345.2630833070694,296.50886799593553,57.91049477205724,215.88604365215804,0.011891272078976238,9.810299422414188,99.17320870611442,83.41727327019922
174,1.9143757720268282,464.8286695860559,376.1596457348457,59.16332742921677,251.72522055639953,0.012154766856937057,10.027682615163641,102.73816642943456,91.130364129516
175,1.7709741189744206,591.5053557194854,459.05363008345086,55.642864252586975,317.5470851619682,0.01142563953090368,9.254767976347983,97.40357654067896,85.52091148469654
176,1.7038735180624023,694.5208314041772,477.60673982959963,53.42467933883469,338.79601177395637,0.010992732430372763,6.320821115240824,92.99851588607805,79.34004591109199
177,1.7436019714446214,694.716410474979,479.68124859738833,52.96190988096836,345.91428485496215,0.010897512377807719,4.631442736556086,91.89327264836696,75.62873550901288
178,1.7973659111697806,691.985875779617,506.2010057290496,55.46157668591144,375.84918274670264,0.0114118471087664,4.678857292482349,96.57275570047959,76.83026029584312
179,1.7160552994287708,650.4385851898792,483.25726032144235,52.15199308251293,354.7676197810175,0.01072534567861869,4.290138248485717,90.36103685757665,67.83781105332856
180,1.6946149495610852,647.7136077303583,470.5733887901365,51.47392909120795,354.14804608757214,0.01059134349267474,4.31597244957336,89.15263335906084,65.4809807831926
181,1.6906286996088082,665.3152254200239,463.205847603453,51.352846748903524,354.0282161152962,0.010566429430610426,4.411484262947847,89.33916034192784,64.69296383129384
182,1.6915462329709638,668.5572181488916,464.5937450334715,51.38071682477992,351.1279953788782,0.010572164014092158,4.202435172450691,89.3083550158681,69.11552186047341
