,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
10,29.608914697601378,15.483560897211843,340.97789149945584,170.86245270149618,5.636559449824793,43.937999562419584,2.5126831285846194,113.34238217779482,23.361162055121397,406.78302530992414,86.5857023828263,3.259697031489903,318.63538476710903
11,36.360430848518,18.927347565229486,445.04171181818054,221.5661870628827,6.890218631530197,53.7935141318065,36.77550426002487,135.06488810485135,31.54557927503832,504.23118029906004,135.5629761986596,4.067719433283412,416.9827492003163
12,31.45001822580535,16.262310107937644,391.5849649641104,191.20751399394152,5.9461310090085355,46.42280594577868,52.22565668892622,112.90484902776541,27.294890533181174,447.10606775348504,151.6621607813805,3.5103664995390895,363.6453132378444
13,32.435257460900104,16.771761830859415,369.7176044002184,195.79369537608804,6.132406308567535,47.87709985089302,47.729331024194515,113.85588097177174,26.96781087305572,441.60713858903694,141.26699832434286,3.5464518413437425,371.93413680069585
14,10.442585933021165,5.487192146201163,131.6442661628408,59.36803483313224,2.0063301691171787,15.663878898645846,15.446325025078153,40.537538443218146,6.3332349878533964,147.574044238519,43.317393494360786,1.160287327464383,119.12283210638965
15,9.227608902441403,4.782345254070621,116.77770807272381,51.25747135978048,1.748610821058474,13.651804950582585,7.436862882955613,38.27982961856723,7.521133283872591,137.86637590219527,17.570378593221786,1.0112448130340765,107.7397075743789
16,6.1751381446459055,3.1642355744866264,76.37377399333053,37.42719167378756,1.1569671943785726,9.046647077297212,3.5266590320058686,32.04659726600523,9.29755562481042,94.74585541679407,2.2442375669376307,0.613332008097234,78.81316264970847
17,22.57092843374639,11.751377877599555,288.6593966566849,148.67822582500688,4.296759312598675,33.649319912289016,29.66316970739284,114.40768769979573,24.900496735309094,334.0083262604386,0.9835955059310927,2.43310467134831,317.02836175127055
18,12.346342887187019,6.36959053571935,143.47011630693643,84.65662837888301,2.328969227684326,18.21085575787573,3.226885073914444,80.9246656429903,12.879480420885995,183.76408990649972,0.42089805444356565,1.3468737708699257,177.0016611895814
19,15.389570858434015,7.957705205292819,164.97339511292668,105.62363779798515,2.9096455163663366,22.716268601389107,6.485354462689336,102.53871243253042,16.89697757109942,225.9707830207815,0.5608955222118751,1.6826865641964617,220.57216363123575
20,31.174768482118193,16.193758456675003,318.9528372565829,209.0207589270217,5.921065867799571,46.22711665053966,12.270160592868438,152.59228783118593,31.8168117689229,399.9216295369541,1.1414102882529946,3.3528927205806327,440.72704732054194
21,100.44584131735185,51.90210645584237,966.2950996018856,650.9134762563555,18.92900353104347,150.5161087216761,15.87593844541394,476.58345986690955,40.911072147576064,1328.6939252661102,2.747758577206939,10.380421291280785,1459.6704174396168
22,28.629826588459796,14.703553474485538,254.4945444881249,174.49944078692437,5.3761891562887,41.97313943254672,0.0064773369916230296,105.96922239350722,9.262590955537418,323.15430960818355,1.1011471771147385,3.0443480767393933,404.83352075572515
23,17.40542504011973,9.000071718305767,148.877838319056,88.69233670342724,3.409718801438633,26.326200971290085,0.003964790387498801,55.625993918556084,4.202676661987212,190.66671756996024,0.6343662895178293,1.8634509733687694,242.6451053289123
24,8.805193932281598e-10,8.804021124990417e-10,8.807277326775126e-10,8.806905610874127e-10,8.80098090898502e-10,8.805854547856732e-10,8.802870218305925e-10,8.806719262177536e-10,8.801495080141914e-10,8.807456413927214e-10,8.802870218305925e-10,8.797959864227854e-10,8.807464385598613e-10
25,6.523652531251211e-10,6.523005252244597e-10,6.524899067412685e-10,6.524689589374189e-10,6.521333405791111e-10,6.524026127347714e-10,6.502171811342674e-10,6.524593728042361e-10,6.52157921309557e-10,6.525022104062847e-10,6.502171811342674e-10,6.519478286795468e-10,6.525012093166502e-10
26,5.015672396223843e-10,5.015286393733132e-10,5.016520902948335e-10,5.016388215574476e-10,5.014310650842104e-10,5.015951172795554e-10,4.993936675217589e-10,5.016297852371269e-10,5.014455527206421e-10,5.016589838022545e-10,4.993936675217589e-10,5.01328919794071e-10,5.016576770055108e-10
27,4.2443034172817946e-10,4.244009160080196e-10,4.2449677093065327e-10,4.244867574627042e-10,4.2433023601631363e-10,4.2445370067710116e-10,4.224486979066949e-10,4.2447994187399743e-10,4.2434051428264594e-10,4.2450079872439834e-10,4.224486979066949e-10,4.242540124734172e-10,4.245000421269412e-10
28,4.223305022571392e-10,4.223006688644055e-10,4.223969708793319e-10,4.2238712935914395e-10,4.222305101335873e-10,4.2235349991393865e-10,4.2035446565067644e-10,4.2237944429894856e-10,4.2224599008251456e-10,4.224004565278131e-10,4.2035446565067644e-10,4.221550117113093e-10,4.2239897130863723e-10
29,5.04275182428421e-10,5.042367241631431e-10,5.043658341904927e-10,5.043510703390868e-10,5.041375619518962e-10,5.043053854797609e-10,5.020956294873378e-10,5.043417551767759e-10,5.041622933409685e-10,5.043712034953447e-10,5.020956294873378e-10,5.040196810941932e-10,5.043680556549241e-10
30,1.840666017502901e-09,1.840235413259223e-09,1.8416079375970446e-09,1.8414721101803514e-09,1.8391946887609233e-09,1.8410209854874518e-09,1.8789217466433975e-09,1.8414115530711043e-09,1.8398318892755897e-09,1.8416490851482003e-09,1.8789217466433975e-09,1.8378850385729914e-09,1.8416167868554544e-09
31,3.045882352723715e-09,3.0449613636954625e-09,3.0484102328975357e-09,3.0480409508277307e-09,3.0424736628218137e-09,3.04672243405336e-09,3.0365772418208193e-09,3.0478819787315493e-09,3.045011846922223e-09,3.0484379686436237e-09,3.0348730341849457e-09,3.0382586308521066e-09,3.048289909043182e-09
32,5.036152627586009e-09,5.0335124563380215e-09,5.042259663463536e-09,5.0412952789359335e-09,5.026745858544698e-09,5.03806775165351e-09,5.5246558894256996e-09,5.041263619093893e-09,5.0378506659823286e-09,5.042246112779848e-09,5.035773066389089e-09,5.0213882588265544e-09,5.0417928403559185e-09
33,1.847158072639618e-08,1.8474458924227114e-08,1.851579228965593e-08,1.8504731289293114e-08,1.849423420442707e-08,1.8474910691149877e-08,1.8476085293392655e-08,1.850542817134993e-08,1.8479622776663272e-08,1.851506543814566e-08,1.849460259980504e-08,1.8600047548972012e-08,1.850918142430021e-08
34,3.7284724255964156e-08,3.735734750462562e-08,3.725621868315298e-08,3.723554705267865e-08,3.7506038735275206e-08,3.7253759448755855e-08,3.728198156121593e-08,3.723564313145846e-08,3.724154828836981e-08,3.7253101874341784e-08,3.723637802580822e-08,3.8320918998808106e-08,3.723838562598583e-08
35,2.579580358518558e-07,2.652360388206704e-07,2.435697131158739e-07,2.4577759771734393e-07,2.657831330287559e-07,2.529446389758964e-07,2.5532997430662657e-07,2.462162136071127e-07,2.557963414952154e-07,2.438436551366283e-07,2.445180827163128e-07,2.966002229326434e-07,2.457453295077842e-07
36,0.18774743228889884,0.11255019830650073,4.243483258053135,1.5108255752179252,0.10714386124841084,0.3297866528621062,0.10222900938224863,1.213968517630631,0.3582927940785465,3.413856249034595,2.7695191587536083,0.018676531456657167,1.6474584593312747
37,0.17176036613546206,0.1019827577129449,3.703133608593229,1.372293079853088,0.09706254176559677,0.3005805672236721,0.019680967780759517,1.0207212787440432,0.20754375524844335,2.8380701690770285,2.321894776689157,0.01565533786859084,1.889810349408717
38,0.3828883394750731,0.227339969079726,7.149242456765081,3.0092627492111212,0.21836602464049434,0.6690574569695951,0.10968158661899004,2.159729341013349,0.41080727776280274,5.997586251998603,3.903665879677607,0.036892926919584665,5.642616893645071
39,5.847507500551006e-08,5.881502349830323e-08,5.810363041304922e-08,5.811665669432459e-08,5.875992916709841e-08,5.826804348104187e-08,5.9442716558821636e-08,5.812666444539859e-08,5.8343881145177346e-08,5.810340137828335e-08,5.8143637075230423e-08,6.100438599087227e-08,5.8103414216466755e-08
40,1.9626831227752168e-08,1.9631020263602892e-08,1.9671346305145713e-08,1.965717875462164e-08,1.9631452187696755e-08,1.9628635863618775e-08,1.9630585770110288e-08,1.965726157626748e-08,1.962726633676183e-08,1.9670077138269478e-08,1.9637077799754368e-08,1.977642319965721e-08,1.966912044565847e-08
41,1.000751832394397e-08,9.999495446250882e-09,1.0031115348665971e-08,1.0027220252811811e-08,9.999806284609206e-09,1.001514113749278e-08,1.0025281948324918e-08,1.0028799122546055e-08,1.0018070530353606e-08,1.0030684074334193e-08,1.1988870973336856e-08,1.0002074457456822e-08,1.0030135601740403e-08
42,1.1337950512565705e-08,1.1330489533140639e-08,1.1367312017075567e-08,1.1362459565885603e-08,1.1330450237298332e-08,1.1346644406487983e-08,1.1360011713809426e-08,1.1364855527351066e-08,1.135001344203661e-08,1.1366760078578944e-08,1.3817636830304008e-08,1.1339900759823933e-08,1.136589373065277e-08
43,1.2382802195654905e-08,1.2376125700722863e-08,1.2416047070962113e-08,1.241043829117343e-08,1.2376206598085488e-08,1.2391570117178721e-08,1.2406690870895705e-08,1.2412778143408788e-08,1.2395700388995233e-08,1.241545457127183e-08,1.5291013883687023e-08,1.2394407690465967e-08,1.2414568997962893e-08
44,9.01957065167616e-09,9.011503718086857e-09,9.03832768993415e-09,9.035241333216503e-09,9.012273449755985e-09,9.025674694986496e-09,9.020050810671206e-09,9.036084031069039e-09,9.026129609540773e-09,9.037974711661336e-09,1.065994839926072e-08,9.009160649925041e-09,9.037495717330285e-09
45,2.3553932968115743e-09,2.354689277895172e-09,2.356973815663185e-09,2.356721147331332e-09,2.3546304828865793e-09,2.35587646502642e-09,2.354802708193454e-09,2.356724297356697e-09,2.355286610008742e-09,2.356957705879081e-09,2.429055352476951e-09,2.351327064364658e-09,2.3569184632620483e-09
46,1.9896475921809695e-09,1.989106315599658e-09,1.9907521722888356e-09,1.990583704644668e-09,1.989088327093582e-09,1.9899976931272798e-09,1.98884101602756e-09,1.99052095267869e-09,1.9891743023786635e-09,1.990741315409253e-09,2.0370787696900714e-09,1.986781198887152e-09,1.9907238896847707e-09
47,1.7236904404883916e-09,1.7232714373780804e-09,1.7244869803660137e-09,1.7243423497117972e-09,1.7232463645720817e-09,1.7239527619052665e-09,1.7231765532245758e-09,1.7243240859414105e-09,1.7233087533295078e-09,1.7244848191765828e-09,1.7551953826962428e-09,1.7214581481501849e-09,1.7244702974289593e-09
48,1.3960867024034288e-09,1.395803172192148e-09,1.396595566689398e-09,1.3964940107288072e-09,1.395343223440825e-09,1.3962580555835073e-09,1.4113839865068712e-09,1.39647664734436e-09,1.3957315494436426e-09,1.3966097148224236e-09,1.4113839865068712e-09,1.3947153164233159e-09,1.3965816404820718e-09
49,1.0526246262703255e-09,1.0524631602726357e-09,1.0529182860935686e-09,1.0528483984290641e-09,1.052031334125567e-09,1.052720612348028e-09,1.0559014719522895e-09,1.0528400411759084e-09,1.0523293535087248e-09,1.0529232013966183e-09,1.0559014719522895e-09,1.051740808419267e-09,1.0529091125597197e-09
50,8.068610388217324e-10,8.067675910135377e-10,8.070445010358712e-10,8.06999137138602e-10,8.065118891213029e-10,8.06917004835191e-10,8.057090008308564e-10,8.0699166650941e-10,8.066752416030242e-10,8.070467820207714e-10,8.057090008308564e-10,8.063364689379151e-10,8.070322262148241e-10
51,8.65108452703101e-10,8.650012413446478e-10,8.653136840960528e-10,8.652599640841445e-10,8.647107767667344e-10,8.651717449111021e-10,8.646894001238381e-10,8.652496202995788e-10,8.648060823301748e-10,8.653157544282878e-10,8.646894001238381e-10,8.645233480159197e-10,8.652968763041178e-10
52,1.3539625438128302e-09,1.353709178690729e-09,1.354452358889033e-09,1.3543425161092978e-09,1.3530405211605873e-09,1.3541365229488131e-09,1.367491299634101e-09,1.354328131518945e-09,1.3533494783651998e-09,1.3544541868676468e-09,1.367491299634101e-09,1.3526739859452626e-09,1.3544130285922814e-09
53,2.528733122726233e-09,2.527981530412384e-09,2.5303844229158083e-09,2.530043723510004e-09,2.5261631997400185e-09,2.529264577754133e-09,2.6169115941605295e-09,2.529981505316504e-09,2.5273495196425656e-09,2.530388498645667e-09,2.6169115941605295e-09,2.5246689813963588e-09,2.5302269954222896e-09
54,8.290031439319101e-09,8.28268335760944e-09,8.304833442757115e-09,8.302491749005154e-09,8.275224085271414e-09,8.294975792673004e-09,8.283681679314161e-09,8.301154753008894e-09,8.289775276241017e-09,8.304767510715679e-09,9.693425265104848e-09,8.276251702673286e-09,8.30309678053897e-09
55,2.1697741280123907e-08,2.1704911438432713e-08,2.1738149637734458e-08,2.1723011988035692e-08,2.1761709988829687e-08,2.1696802361007463e-08,2.171038323441723e-08,2.1717612513059534e-08,2.1697024621023586e-08,2.1736165955571266e-08,2.1793993258781844e-08,2.184825750718827e-08,2.172149461645457e-08
56,2.2361124833755412e-08,2.236914202233792e-08,2.240301435655716e-08,2.238647938232631e-08,2.2432063441541006e-08,2.2359410619609392e-08,2.236628861573881e-08,2.2386178461484232e-08,2.2361303536718706e-08,2.2401151917284783e-08,2.2365275628620943e-08,2.254019879760862e-08,2.2384775251925627e-08
57,3.4557250273638986e-08,3.4610267163107555e-08,3.45540753737186e-08,3.4531980255012545e-08,3.493574477238837e-08,3.453829357476725e-08,3.452548274636173e-08,3.4533341281673185e-08,3.452887349168142e-08,3.455033435363024e-08,3.45310706876386e-08,3.525311829939521e-08,3.453040839270158e-08
58,1.0757067885685956e-07,1.0870690731526934e-07,1.0529406997272793e-07,1.0544819769924931e-07,1.1191837795722558e-07,1.0680487436091235e-07,1.0803454517122466e-07,1.0544770239081519e-07,1.0688121243615232e-07,1.0532112231799463e-07,1.0535961425339553e-07,1.1608558904557118e-07,1.054075522683257e-07
59,0.23003203717812495,0.12911115308945845,4.308025107480879,1.8396919585877172,0.05243383423894579,0.37492961995622187,0.03382830897395283,1.8312349012033537,0.35068605549796594,3.5440709235905845,3.0405941072333693,0.024243644963072235,2.6983651850455073
60,8.067883044299622e-08,8.139389469442128e-08,7.963194295882953e-08,7.969313478205115e-08,8.323485721088836e-08,8.021982025273197e-08,8.08710421144813e-08,7.973049782463754e-08,8.071692574605287e-08,7.963412415768721e-08,7.965323481581315e-08,8.514952330006969e-08,7.964247446431558e-08
61,3.343483093185719,1.8538925649169615,61.591330108788334,23.509624429654437,0.6476480610410429,5.440243673735173,0.5828832554634095,17.640313924260287,3.1491886764551706,56.458719266830286,31.80761514417677,0.3804932380334313,47.08401365959461
62,2.5768849979839112,1.4357826417940889,56.772977123561404,20.621349729296966,0.5266626327360504,4.2133010142730525,0.2884104924321564,12.226096680228387,2.6646621023060284,47.255431097808554,16.395509135516612,0.30095007876384805,36.189246160091734
63,0.06345670795920139,0.03498463294282689,1.4584374815801793,0.5390011118221723,0.012419012112774483,0.10101562386853082,0.030138323618282593,0.334547302086567,0.11040535349049616,1.2114269844476544,0.1802225396726961,0.007269818243033252,0.8932362717322908
64,4.984091786604605e-08,5.007497467197296e-08,4.9685873439965246e-08,4.9673852198524715e-08,5.085136386126239e-08,4.975495021684704e-08,4.970650915068931e-08,4.967784145387674e-08,4.9743532244461565e-08,4.968255737731815e-08,5.025250495672747e-08,5.1321333210368286e-08,4.967730374616976e-08
65,1.819425028674931e-08,1.8196326059024238e-08,1.824322597595677e-08,1.8233490205542027e-08,1.8220758744771398e-08,1.8198123189183285e-08,1.8211949632551994e-08,1.823362982246274e-08,1.8208689418793376e-08,1.8241660651254645e-08,1.844777949729225e-08,1.826172168090488e-08,1.8238511843612663e-08
66,1.6274057328866986e-08,1.6273160927895346e-08,1.6319907927801585e-08,1.6312582604265537e-08,1.628831278197993e-08,1.6280146856114118e-08,1.6296403772222384e-08,1.631266920911773e-08,1.6288617925348325e-08,1.631912073490127e-08,1.644746851554698e-08,1.6315157870333816e-08,1.6316623590528946e-08
67,1.7416704201505368e-08,1.7417632137448836e-08,1.7464370098842083e-08,1.7454994141142315e-08,1.7437848863702786e-08,1.7421497490852824e-08,1.7430529959414133e-08,1.7454553494556557e-08,1.742345716631824e-08,1.746346158906326e-08,1.7636368285837592e-08,1.747388847434698e-08,1.7460452970531963e-08
68,5.78047238448443e-08,5.818670684639183e-08,5.751568422195981e-08,5.7514179992859154e-08,5.905509090548487e-08,5.76663015480653e-08,5.7852186293498604e-08,5.751618923089059e-08,5.766486609101488e-08,5.751383608494034e-08,6.199273701824717e-08,5.982234359919872e-08,5.751174686171438e-08
69,0.04964815174397427,0.026071163620769364,0.9628037268564413,0.4107843851549814,0.010428754785493878,0.07447200862907383,0.02153712953888283,0.2278358855405839,0.04545416748800278,0.8675888896819439,0.0021542306809708696,0.005554690815370283,0.6830534688910035
70,3.994038018192744e-09,3.992253001210584e-09,3.997848161532073e-09,3.997293445168578e-09,3.987551110086538e-09,3.994947428309658e-09,3.983456280730409e-09,3.996577843074852e-09,3.993514680363038e-09,3.997800192275072e-09,3.980386143514133e-09,3.984102353827391e-09,3.997744548548253e-09
71,3.6921928844446084e-09,3.6906801272596597e-09,3.6954082412930303e-09,3.6948803895851832e-09,3.6866081527386645e-09,3.6930156033829044e-09,3.682952362659782e-09,3.6943534935636266e-09,3.6894530048306186e-09,3.6954574485752926e-09,3.6856509732623118e-09,3.6835858764518062e-09,3.695452188129736e-09
72,1.7158165348837414e-09,1.7154020999860785e-09,1.7165244578075638e-09,1.7164340278747356e-09,1.7144578171563446e-09,1.7160622815197266e-09,1.7469214831146948e-09,1.716397773782487e-09,1.7153739918948287e-09,1.7165903049420715e-09,1.7469214831146948e-09,1.7136890716469781e-09,1.7165813086945867e-09
73,6.080166076104751e-10,6.079613016113483e-10,6.081301037234953e-10,6.081124083220108e-10,6.078151020953595e-10,6.08050878182831e-10,6.057859394879772e-10,6.081033165788131e-10,6.079299579566854e-10,6.08143301674684e-10,6.057859394879772e-10,6.076660126314473e-10,6.081391470126472e-10
74,5.376488629391692e-10,5.376029335487214e-10,5.377404088951041e-10,5.37726669749867e-10,5.37489358916228e-10,5.376764342052727e-10,5.354200011685545e-10,5.377154079067017e-10,5.375625911935163e-10,5.377501197047179e-10,5.354200011685545e-10,5.373668981738458e-10,5.377472939501128e-10
75,5.075960774159441e-10,5.075535941901054e-10,5.076792563680067e-10,5.076664395110817e-10,5.07450912990988e-10,5.076209387205129e-10,5.054077635426021e-10,5.076558995500926e-10,5.075175982749752e-10,5.076869435266981e-10,5.054077635426021e-10,5.073567360636077e-10,5.076838056036867e-10
76,4.741585641750574e-10,4.74117029016463e-10,4.742368157494415e-10,4.742234284070774e-10,4.740308261813336e-10,4.741820148047731e-10,4.720374896632752e-10,4.742143258144068e-10,4.740860206044507e-10,4.7424158187975e-10,4.720374896632752e-10,4.739521956715676e-10,4.742377331348555e-10
77,2.113462826515689e-09,2.1127745291779174e-09,2.1145474693554042e-09,2.1143700364929955e-09,2.1115008028273354e-09,2.113799872664722e-09,2.169186755258361e-09,2.1142622241764255e-09,2.112206828287227e-09,2.114601700105659e-09,2.169186755258361e-09,2.110230261725181e-09,2.114541479352707e-09
78,6.336518014922217e-09,6.330920273696244e-09,6.3445667782610805e-09,6.343345795330136e-09,6.3223146327807504e-09,6.33883161841723e-09,7.1567813768088755e-09,6.342176575961726e-09,6.329891877288666e-09,6.344664420311202e-09,7.1567813768088755e-09,6.320290025881217e-09,6.343784024308116e-09
79,1.853145339684997e-08,1.853462891260955e-08,1.857580299071032e-08,1.8567348115936578e-08,1.8555635916540336e-08,1.853467973229781e-08,2.4806499700033027e-08,1.855963818743747e-08,1.8531420307218622e-08,1.8575971813307293e-08,1.8718578102642157e-08,1.864157684445295e-08,1.8564999988390362e-08
80,2.594634443144096e-08,2.5964170953434382e-08,2.5981123209025625e-08,2.596653774114713e-08,2.6042753786920125e-08,2.5941553626961772e-08,2.5964568848477432e-08,2.5963727775411913e-08,2.5939442552693174e-08,2.598123868186077e-08,2.5941602839288016e-08,2.6323341456987467e-08,2.595821702210967e-08
81,7.124005697225855e-08,7.189825728375051e-08,7.055851261196941e-08,7.057717530220845e-08,7.281320539312092e-08,7.093755033762535e-08,7.182778846616622e-08,7.058183790116177e-08,7.079382426240008e-08,7.055955839523955e-08,7.060729323145731e-08,7.491306476621486e-08,7.060430902328152e-08
82,0.32092367263106497,0.1623320495640585,6.419968513436776,2.7731092467988097,0.135401396683496,0.49073640142265657,0.1069745964702014,2.041493172422129,0.6530683933320369,5.347230833776799,3.577288469688188,0.03141915473272181,2.0609430885095272
83,0.3036469281348092,0.1514744758600349,6.078521707596765,2.329355450700795,0.14309801062307165,0.45721545831272464,0.10051764577074267,1.6013010091609585,0.39648608499681864,4.97003613394235,3.58722132198467,0.030713770015084078,1.946132163636138
84,0.13851764785951853,0.06925889481208862,2.76875452670586,1.0152632716801568,0.06830140055613713,0.20905306123258244,0.013724236668141557,0.6689694947662697,0.10979281912694358,2.2453243013345476,1.7767904166291708,0.01340507212680206,0.9776018286458812
85,0.6029037774405763,0.30284751456149495,11.240247200349199,4.471536153263496,0.3056387356110773,0.9141249245461819,0.06001128366591535,2.985210943929526,0.45217784073119077,9.095193823175917,7.173438130016681,0.05861567315276626,4.853933437165594
86,0.7536782127622669,0.38212190954401715,15.483860565975142,5.689565975626405,0.43847168064649805,1.1534094015445813,0.19546329279612776,3.90398260369547,0.5916726208354094,11.900367309702087,5.534604105085204,0.07395909905195609,6.659838596858603
87,0.43812012111395615,0.22582440546541946,9.881116811875854,3.6745891213160684,0.2549630330872486,0.6816357950550532,0.20397043476134996,2.597500563338006,0.7024491005212916,7.7123703821214615,1.5724452690444337,0.044748648874049016,3.981585376972507
88,1.1891913189738078e-07,1.2049728277851745e-07,1.1612656773730635e-07,1.163368787179772e-07,1.2017163975763366e-07,1.1812911852096797e-07,1.1887751308659376e-07,1.1632529944256638e-07,1.1718644664282715e-07,1.1615484919520039e-07,1.2112049904023017e-07,1.2971885107370647e-07,1.16319948515244e-07
89,4.725169622197114e-08,4.747626166672567e-08,4.714516989268415e-08,4.7128833227379246e-08,4.7457410078352775e-08,4.719218246430451e-08,4.716509434475825e-08,4.713078792856328e-08,4.7149122614621863e-08,4.714250188956692e-08,8.514113354320198e-08,4.874699896010155e-08,4.713091375236484e-08
90,2.108828951869537e-08,2.1095371272706744e-08,2.113682130525008e-08,2.1122340985200867e-08,2.1095602655214215e-08,2.1088677689108926e-08,2.1088609696760616e-08,2.1126267630440074e-08,2.1094801761785974e-08,2.1135215841138044e-08,2.9208736219424337e-08,2.1246403811651676e-08,2.1128438224893603e-08
91,1.533790309253968e-08,1.533523703179085e-08,1.53807666988073e-08,1.5373590864367554e-08,1.533528974368139e-08,1.5344583791978564e-08,1.53474710749907e-08,1.5375121510872006e-08,1.5352493996431407e-08,1.5379908298121643e-08,1.967281895370499e-08,1.5375981175068663e-08,1.537646729083794e-08
92,5.0278152927029085e-08,5.055455062612096e-08,5.0124411982688544e-08,5.011343779909675e-08,5.056508046147266e-08,5.019623054538503e-08,5.025164443533115e-08,5.011364758876896e-08,5.0206082699516124e-08,5.012101752703042e-08,9.277411959864849e-08,5.206927416717458e-08,5.011418979587842e-08
93,3.145896612335394e-08,3.150022590714312e-08,3.1477308441421946e-08,3.1454566914039156e-08,3.149084448160246e-08,3.144836956145822e-08,3.160101419419206e-08,3.1449586251335124e-08,3.145563886257383e-08,3.147503750734281e-08,4.920368070026331e-08,3.209245926947839e-08,3.14630427352451e-08
94,1.8642755073936793e-08,1.8645965112658478e-08,1.8687331396161012e-08,1.8675791782088877e-08,1.8645655968281174e-08,1.864593778762767e-08,1.866035363401948e-08,1.8669454075330107e-08,1.8644419626530315e-08,1.868652701135632e-08,2.499280618269233e-08,1.873930641020365e-08,1.8682378344668773e-08
95,1.443208347583266e-08,1.442825438504303e-08,1.4469270533282397e-08,1.4460336269598397e-08,1.4428252443247897e-08,1.4439364976078785e-08,1.4458208697597922e-08,1.4458797114988417e-08,1.4428302116196627e-08,1.4469046282906202e-08,1.8293779581828107e-08,1.4458208697597922e-08,1.4467273368080183e-08
96,1.397326904454116e-08,1.3968760888312622e-08,1.4006615861550967e-08,1.4000054249722959e-08,1.3974098256965578e-08,1.3980782139222029e-08,1.7607727966184063e-08,1.3998520590860165e-08,1.3968754380355597e-08,1.4007821981845296e-08,1.7607727966184063e-08,1.3995719080261508e-08,1.4007266403487334e-08
97,3.8738129574495104e-09,3.872040793752778e-09,3.877051589196481e-09,3.876463922651572e-09,3.8674445333301826e-09,3.874741121599286e-09,4.129638010266964e-09,3.8762058152898816e-09,3.870106138217958e-09,3.877189142427822e-09,4.129638010266964e-09,3.863278639612153e-09,3.87715836500848e-09
98,7.079231395550969e-10,7.078395574818228e-10,7.080663142451636e-10,7.08038785075078e-10,7.076480401637967e-10,7.079628398094742e-10,7.059939279492306e-10,7.080262465813284e-10,7.077218068230748e-10,7.080729439444743e-10,7.059939279492306e-10,7.074587098934697e-10,7.080695271928135e-10
99,5.532706735345382e-10,5.532176427326252e-10,5.533697934348661e-10,5.533516691679723e-10,5.531155717876694e-10,5.532984622432e-10,5.510278785805299e-10,5.533428723977015e-10,5.531464738893487e-10,5.533731245804721e-10,5.510278785805299e-10,5.529971108824154e-10,5.533702153974011e-10
100,5.865442562230982e-10,5.864872608963676e-10,5.866564913988712e-10,5.866364735969876e-10,5.863843756106346e-10,5.86576268519053e-10,5.842971871191312e-10,5.866245176689302e-10,5.864226670668736e-10,5.866592305128774e-10,5.842971871191312e-10,5.862280499862119e-10,5.866535319771491e-10
