,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
3525,122.04500971676049,425.2305777232957,0.002667068400982924,78.53180312771134,58.168742612394695,5.260790684090847,0.4800721544623608,68.97036606845657,59.22890195160076,2.00030064087164,167.35181921301987,7.1477409545017885,4.2939787080852065,0.002667068400982924,9.841479149717363,89.91351376937651,239.0292588134301
3526,60.28169685570863,211.957373175223,0.0013194370830137735,41.852485346919615,27.78400725760764,2.60258598355938,0.23749834228605352,21.15054666262364,29.32114929503306,0.7817653727029322,83.0617460197853,3.5360864054296304,2.124290714403186,0.0013194370830137735,4.947882096455931,47.968067615989746,106.54439444131171
3527,34.95934068289048,122.6174100569595,0.000766697598036634,22.80532021843381,15.249548467780851,1.518054601294956,0.1418384376893023,4.740087151485651,17.108782003583368,0.461933283537983,48.37457317472625,2.06049077720423,1.2343777319150027,0.000766697598036634,2.961356511047045,24.769974212451764,58.24001132810216
3528,3.109203193091338e-09,3.1101495271800257e-09,3.4994029604637213e-09,3.1088097832773136e-09,3.1082645389265046e-09,3.105777184733518e-09,3.1154146640942965e-09,3.1059766139106407e-09,3.108397504646303e-09,3.1094212854445844e-09,3.109547283990762e-09,3.1054961286402797e-09,3.1061011599239536e-09,3.4994029604637213e-09,3.105691945108307e-09,3.108511315670159e-09,3.1097070798316065e-09
3529,6.903826496306914e-10,6.904986762730968e-10,7.014173578010575e-10,6.903321524367764e-10,6.902675560993304e-10,6.896255281299324e-10,6.886683654769055e-10,6.897491177286396e-10,6.90272059773439e-10,6.890400589947958e-10,6.904266876666703e-10,6.897188911107056e-10,6.895511495892708e-10,7.014173578010575e-10,6.898252216904909e-10,6.902643704747929e-10,6.904521642193663e-10
3530,4.788392782823306e-10,4.789001832954227e-10,4.830867938862647e-10,4.788111164421228e-10,4.787888258691036e-10,4.783816321330546e-10,4.777489783909748e-10,4.784806542744686e-10,4.787781460791772e-10,4.779920273354888e-10,4.788593592210732e-10,4.784407887059589e-10,4.783371360009212e-10,4.830867938862647e-10,4.78508068771395e-10,4.787884455931945e-10,4.788730930964918e-10
3531,8.573339827294693e-10,8.575043728858518e-10,8.763441455262362e-10,8.572631802471025e-10,8.572569389046317e-10,8.563016192973847e-10,8.552377412541513e-10,8.564785895257162e-10,8.571768033299445e-10,8.555734364312138e-10,8.573887513700548e-10,8.564368326580797e-10,8.562069266325623e-10,8.624122259714864e-10,8.565829215575692e-10,8.571819191498209e-10,8.574113218329362e-10
3532,13.366410126990667,47.61367255125847,0.0002928285136466207,9.607358921453116,14.237543707241722,0.572459217724204,0.0563674748999567,1.0138823680459894,6.466153717370887,0.14640901296861755,17.872879303482396,0.7964649954985207,0.47143700421900886,0.6412714501117414,1.0980675459685718,6.031318972270672,19.056596109588074
3533,168.13544657153668,596.5314677218796,0.0036583001708126155,116.34307092254548,248.81009703944252,7.124538342595611,0.7042226608726826,55.331780448517485,80.59233872902499,1.6370890419779451,223.65928774494742,10.426153671800357,6.118505970815756,71.92216883404994,13.938121224195399,72.21483279674952,212.61122315303834
3534,126.03100862026679,442.09642822624994,0.0027537236604547044,99.5401952064046,230.1699209153532,5.362875169596309,0.50943872032991,111.06452515827706,60.568133164857294,1.2667124925560334,168.83762967208455,8.199209661933093,4.736403230754912,163.68816802094923,10.560526969873624,40.06666685859898,122.58885511014954
3535,126.14254595090487,449.90680384288686,0.002760080626061248,101.62613734302748,244.15665696146672,5.395955962374143,0.4761137621432051,117.55869784840012,61.17716822977745,1.6698482651447424,169.5586008230592,8.383742319596658,4.850840206668401,317.1883678271502,10.405500755315323,30.80939049736286,82.31247911239176
3536,123.70175176489845,453.60269060443335,0.0027323825868588326,102.06811943640047,248.25054186452041,5.334975324034639,0.45084298589775335,72.18952524478375,61.068731613336084,1.8306957583506187,168.1917572450081,7.9922165541534484,4.713358480999114,468.7400853754947,10.424036291742855,25.61607869735717,56.36220408749613
3537,117.77021236560343,439.7896577439286,0.002615227954263168,96.97261920887277,239.59402666593718,5.099692758579706,0.4184363297137574,35.030966405708114,58.4960911587753,1.76527826315859,161.04568206205107,7.309559620250717,4.360891115476647,570.3810207469267,9.885558269654155,19.012700692413308,53.82791086518657
3538,118.19740254545036,445.997490676514,0.0026559730783474265,98.9615239334812,238.87813909102823,5.192425639304028,0.39839582989952804,20.311547351232054,59.24145977856243,1.8392607449146223,163.3754895581663,7.50976137819865,4.4089138421992295,664.378164362759,9.986455448707758,14.554727621657447,64.9053204813618
3539,82.86725364590919,315.43247420545,0.001887208134785274,69.20387590991355,167.89064113913324,3.6847714141345853,0.28308103165739357,7.3176446381394475,41.83937630052991,1.2597105866814624,116.06794049956983,5.340795442219957,3.151635473468884,500.487261822492,7.232720329006871,10.172045028428816,56.182148509586185
3540,81.40791375220591,309.40827685759325,0.0018477664587268222,68.20563164925801,165.01004863644334,3.6077614856372815,0.26330653723457637,9.68690887803809,40.87718486093046,1.2102861842263377,113.74380413731272,5.150645398298355,3.0580513490903285,489.06186442433346,7.02150762772263,8.38885384972156,64.24217537062633
3541,68.07560066159651,258.88002598099365,0.0015481418933270456,56.4838999408598,137.97413656026222,3.0304846974206203,0.22448034932976307,8.359957783382967,34.09392041850183,0.9134027961699838,95.24933380359722,4.210941699031833,2.51959838852653,385.9010697051518,5.968080973561205,6.50993008905482,55.24151732604961
3542,92.58053284210014,352.3831420051597,0.00210243175989911,76.22362253205048,191.46835757644254,4.110251884915086,0.3363889020686605,19.31608142443192,46.19565704319638,0.8725087130019282,129.64638486860076,5.718611317715802,3.4059376234925085,465.16803321115066,8.089101854294558,10.391263395362106,78.57308876231788
3543,84.29061899452405,325.65843441234256,0.0019294002400079954,69.3281297174242,179.1446975355194,3.78162204930224,0.3087038418510647,14.716490905262312,42.42748410221269,0.5884666974507802,119.18379998438225,5.247965292448291,3.125626387894748,345.9605354333976,7.389598187043099,12.352977125191636,80.52829093645252
3544,117.8011406331671,460.20644637467905,0.0027105655380751338,95.81168473395657,253.23450445493012,5.312706757389619,0.43369034831869796,33.57034345991977,59.58498789661306,0.8063929906782957,167.66875418086823,7.372735907885911,4.391114769009668,344.3230302475918,10.293369341648697,20.193706805053157,144.55441394289994
3545,124.21319271576742,480.4686482250261,0.0028346241206581558,100.62204035679375,270.77030354061986,5.570034772258778,0.4677128442128997,112.42115981539729,62.41131836232507,1.452744438655269,175.66869204845221,7.710175358744359,4.592089736050106,205.3755441628462,10.67235670030383,25.04389679763025,181.62848752273786
3546,117.53921608803759,454.9760281496881,0.0026809432515138383,93.96703025359535,257.1090761438874,5.268051768235174,0.44235549277248193,137.13690485116211,58.90700634117925,1.9302785110403515,166.4329026567768,7.292163261553928,4.343126648771604,86.27272563660938,10.268009298088733,29.798674501832288,191.66727276387795
3547,161.72628967947475,621.8806632651978,0.0036585526035166514,126.86943581870766,348.93439380494846,7.106737195541359,0.5579291755169641,170.86352321579233,80.36009394465866,2.6341574165026542,227.15034522029524,9.95126134949018,5.926854186347135,31.85684124887051,14.021400412214337,47.113002949148616,276.8975055846909
3548,166.4356709832636,613.2722235374308,0.0037022733683714525,127.9412901793035,350.74406361352516,7.191664796166564,0.5923636388625151,87.59577300583337,81.60734685046856,2.665636372714292,230.6978700508027,10.060926168907141,5.997681837832563,1.0551477312402313,14.188960272914514,55.13609676647571,346.46793859995705
3549,58.893842202657744,212.59208767165885,0.0013051285767944852,51.16749215657871,110.23752646156775,2.5286829771421013,0.21534590675946272,13.824554539443538,28.86287690531325,0.6982427846372508,81.34202139058996,3.523842083584221,2.101253983883303,0.0013051285767944852,5.031263418588245,21.984859212266382,148.36027728014307
3550,3.881310913907422e-09,3.8827690206128494e-09,4.483151097445416e-09,3.880853302035858e-09,3.881906283801054e-09,3.878950798769475e-09,3.898129285585123e-09,3.878037026174091e-09,3.880133163820637e-09,3.8841474687104335e-09,3.881805100816054e-09,3.877883549336206e-09,3.879649548463756e-09,4.483151097445416e-09,3.877456483119828e-09,3.879546029583314e-09,3.88256169133837e-09
3551,1.0242328053735666e-09,1.0244841056190414e-09,1.054384008810978e-09,1.024137384802021e-09,1.0242860355474383e-09,1.0228801103123285e-09,1.021947129415395e-09,1.023217342698802e-09,1.0240188550633264e-09,1.0221031550355246e-09,1.024319125420088e-09,1.0230490225436555e-09,1.0227626765677839e-09,1.054384008810978e-09,1.023248352668871e-09,1.02394819781509e-09,1.0244357728813697e-09
3552,4.944517003477378e-10,4.945229426124075e-10,4.990683852453548e-10,4.944229729953978e-10,4.944508703300993e-10,4.939499767151759e-10,4.932648046195952e-10,4.941562860364422e-10,4.943815429096264e-10,4.936914412771201e-10,4.944779814983564e-10,4.940139302043938e-10,4.939049441005492e-10,4.990683852453548e-10,4.940874849467893e-10,4.943373319571917e-10,4.94507554024394e-10
3553,3.225458067018928e-10,3.225773634677886e-10,3.2355358363717106e-10,3.225331077260682e-10,3.2254284423527583e-10,3.222813962454097e-10,3.219020376251478e-10,3.223079880021171e-10,3.2251337461884944e-10,3.221357732306158e-10,3.225577050941416e-10,3.2231893896203517e-10,3.2225578506944287e-10,3.2355358363717106e-10,3.2236035107301974e-10,3.2248223743866373e-10,3.225699262052659e-10
3554,2.8216155844524756e-10,2.821863149513234e-10,2.8264091296191446e-10,2.8215174992810605e-10,2.8215866636564783e-10,2.819471284209644e-10,2.8162864154725264e-10,2.8195174475413924e-10,2.8213583967117926e-10,2.817943783677313e-10,2.821709650806862e-10,2.819783864636225e-10,2.819250626764843e-10,2.8264091296191446e-10,2.820109065702375e-10,2.8211929932907095e-10,2.8218030441774257e-10
3555,2.6601667320542923e-10,2.660388463754427e-10,2.663279592009351e-10,2.6600743845798786e-10,2.660141263097475e-10,2.6582222022504336e-10,2.655271525788356e-10,2.6583579101813944e-10,2.659939939942728e-10,2.6565629889538647e-10,2.660250622835798e-10,2.658508194397673e-10,2.6580170604598405e-10,2.654548850633607e-10,2.6588094466472083e-10,2.659768245013058e-10,2.660330467745067e-10
3556,6.360098515026221e-10,6.3612200501196e-10,6.449690801085084e-10,6.359326201718985e-10,6.360394336836482e-10,6.353065888689023e-10,6.344254546634946e-10,6.353116005646009e-10,6.359035425538332e-10,6.348049695607133e-10,6.360498735776791e-10,6.353947779654575e-10,6.352429463518945e-10,6.353667233058955e-10,6.354856878663222e-10,6.358581663622034e-10,6.36085034221211e-10
3557,65.63540370464123,238.00910831045084,0.0014359107678744503,48.228595973507495,124.55793249384051,2.814381783657419,0.2728227253692223,8.227758986906519,31.651025731730623,0.6569284022562358,91.26638064840166,3.869774951930222,2.3118136082893566,29.403828033300037,5.352351069265738,31.01922573983959,119.22353028957889
3558,101.20115207140645,360.86178459145793,0.0022109607532812166,80.81057639891839,211.51145803395568,4.316898781253066,0.4035001431058218,82.4798509592576,48.58031162627583,1.5642539764545553,141.50141968542394,6.472584471757601,3.7641588606108476,133.4811634369067,8.169496028129075,45.20307071115241,128.29093558207714
3559,98.58147528103628,353.1757390258756,0.0021686525864283933,81.52503128220184,210.21281092502883,4.228870413992426,0.37409238373999903,133.0033961165734,45.18927550337512,1.5560074478679407,138.880441664805,6.3758353928669385,3.751767085353619,243.34980575048206,7.99690238449184,43.51399222440505,84.09488330236951
3560,144.03909411243077,518.3134013419095,0.0032019368000637373,119.80043806206584,310.51575523509894,6.259785017687153,0.5123097719258518,107.18480994602383,65.18341354699311,1.6169777160974848,205.00395688640015,9.413692046697795,5.5393494019232845,525.0854961300894,11.943221542046404,65.42355875224773,119.32815249173179
3561,104.29161917078422,377.0198228995867,0.002329368799249706,88.48103532768852,213.41085307572962,4.565560860280743,0.39016910503126695,44.875270385846584,47.30363630207898,1.5548529977089551,149.2891813643755,6.99975019597674,4.076393625356166,480.3622246968519,8.612837387335055,45.812840919451894,120.78936651055957
3562,103.9541951131567,377.22555756022706,0.0023335594633606877,87.8468079026114,207.17331931314865,4.567940669530101,0.3967049377145719,26.42754946269042,47.377070459817816,1.1434436421514285,149.47608660315487,7.024010939591753,4.107062875385494,545.9418335938991,8.675003543932444,42.18490290553117,159.45788287886768
3563,87.63294017300223,313.75753097761446,0.0019691701364304534,69.78734677246834,162.8994994835572,3.8644940203154245,0.334758718747096,8.6692662020873,40.08735643166246,0.9255093968334064,126.25326575291616,5.927198471301562,3.4657373126068602,481.43226510787105,7.3794605549313665,38.384025309845974,165.27234804053853
3564,54.11682005250322,194.66532792845774,0.001227071224677589,42.47500087603093,96.34027173760556,2.408123336132624,0.20860176840601774,3.6781399735664446,24.863489969014317,0.37118843938049706,77.74097011258559,3.6106511667462913,2.1320327627774165,292.6314663739479,4.622983269048546,27.105958959265028,114.10516629648572
3565,8.031993050494615,29.510147728016186,0.0001859774970187604,6.314205571415629,14.451729802486149,0.3430926130809914,0.03161288103383729,0.5485762573756793,3.8939615616537275,0.07949707853400086,11.734417809192713,0.5313751378298835,0.3165935910811435,40.45145444522848,0.6954831162016119,5.0129641224478565,19.284779500051982
3566,22.065333641192534,81.3362618070571,0.0005129736258390453,17.30114007729517,40.17311644663705,0.9156485117731787,0.08720462424297275,1.3375649808216146,11.159626489810481,0.1513256681592973,31.361602589965155,1.4619598060428403,0.8669165183877064,95.3069548582258,1.932608268478256,15.73273934280091,58.46428543771673
3567,58.761686479436285,217.0485584908732,0.0013591248817606083,45.91117773311749,100.71781604039441,2.415841281072081,0.23105092573687203,4.559857943930294,29.707032780395455,0.6965505815376665,81.83959642258723,4.016208710875941,2.344487319233684,199.17608995421645,5.093313753864857,48.62262828297535,166.44161050894056
3568,93.67186185328893,351.9448564513736,0.002174244967164718,75.2831942593644,154.59961091042743,3.864718493305064,0.36962146022901116,9.240536480415065,47.306111165681344,1.032765842865323,132.35709604364087,6.316178465182383,3.739699470349007,215.54366679664707,8.088187225341978,86.82299363917573,286.7990742718926
3569,118.21644532168293,442.8029349643628,0.0027132541434459903,97.03950348718386,215.31021387357887,4.816024569229871,0.46125305809864275,46.912149176822425,59.54912631893387,0.847891650208456,172.84780007346234,7.86843450693816,4.639663106162276,148.2996410410946,10.086519061672801,110.24626381766744,342.9348649357501
3570,132.23496517394827,494.2928138616485,0.0030325650459589798,108.51273113961089,248.28361853400003,5.36763876595707,0.5306987487277693,131.52231256952905,66.51929735367452,0.9400949257347426,195.9718848053558,8.673133824752751,5.162940677453661,73.37289261319546,11.35695320735287,122.67480629977139,346.97084142469004
3571,180.5001280527631,681.3031541306722,0.004138013584659745,145.57529814078163,339.91707975407644,7.324283050816508,0.7448423446486008,71.7738358800956,90.80869578473009,1.3034741027196068,267.33633133510085,11.62781659447311,6.91048174854183,26.152242304313944,15.476168705627543,173.91034231403907,446.68816077349595
3572,191.8319284990531,719.6538949363746,0.004371740014013752,151.0545284746681,357.70665381936675,7.737978884809605,0.830630502227465,54.679531579726536,96.15640992133503,1.4098859836783146,282.70946299456665,12.284587946762048,7.300804936544943,0.6666902716281458,16.54703394234243,183.55841152814466,483.04442478684103
3573,187.36306332006652,706.3027507254977,0.004282829580122344,124.91941595281709,321.8974304616111,7.505657888815017,0.81373751766702,38.33131988646819,94.35072369741634,1.3490911473589886,277.0133821482522,11.574345474472667,7.034546694686232,0.004282829580122344,16.071315963883713,173.71154576292605,472.52452771169067
3574,116.87913849506587,441.19175920239155,0.0026820991718735756,68.45385376067439,161.11364464194762,4.693672018866648,0.5364196600560309,21.724996198506503,59.0396887416927,1.1734180053577776,173.69939089595658,7.167907696932538,4.331588748905773,0.0026820991718735756,10.151742051239568,85.39800974569343,275.8001677791714
3575,15.197100345155059,54.75089044995902,0.0003444187396374916,4.615957792189774,16.189001738353348,0.6035788926330115,0.06543794586973686,3.4311866836473763,7.590800946270724,0.22989381916895385,22.33586288943156,7.8267219373613655,0.5545004382829238,0.0003444187396374916,0.9238803841823311,7.433233277038653,31.225090305558044
3576,1.0870078405989237e-09,1.0872619372407308e-09,1.1223778854655066e-09,1.0868781032312397e-09,1.087051856797887e-09,1.0855316152872028e-09,1.084710740434365e-09,1.0863473161487035e-09,1.0867970178761108e-09,1.084585523193603e-09,1.087110413345223e-09,1.085786533649084e-09,1.0854742586821796e-09,1.1223778854655066e-09,1.0859188945379953e-09,1.0867533986222704e-09,1.087146957245475e-09
3577,6.301917169887401e-10,6.302974675751298e-10,6.389621239295852e-10,6.301177089953716e-10,6.302061650848297e-10,6.294771307017441e-10,6.286665334829665e-10,6.297709545095582e-10,6.300945628929309e-10,6.288281056447359e-10,6.302357658200455e-10,6.295998398745619e-10,6.294491257546053e-10,6.389621239295852e-10,6.296624183556569e-10,6.301080749956778e-10,6.30234503419802e-10
3578,5.790192512114293e-10,5.791098873445834e-10,5.860909359443993e-10,5.789681307021604e-10,5.790426932506654e-10,5.783824835846601e-10,5.776364215685452e-10,5.787118931171986e-10,5.789342238188604e-10,5.778062306356172e-10,5.790574706391529e-10,5.784920271136255e-10,5.783566224572139e-10,5.860909359443993e-10,5.785465850995101e-10,5.789608381084479e-10,5.790391649245433e-10
3579,3.8900161030217625e-10,3.890445973669033e-10,3.9118697884194627e-10,3.88973779021751e-10,3.890174546942268e-10,3.8864390908613113e-10,3.8818780646570213e-10,3.8875818033321396e-10,3.8895915774355536e-10,3.883001173216902e-10,3.8901997136527446e-10,3.887072773186319e-10,3.8862585264162864e-10,3.884298401631802e-10,3.887415559626935e-10,3.889755731155563e-10,3.890058540806412e-10
3580,1.3210626558888229e-09,1.3213975648689843e-09,1.380184708978378e-09,1.3208971149207593e-09,1.3212035947657924e-09,1.3191549591076546e-09,1.3188561477654276e-09,1.3197435513486482e-09,1.3207884313389066e-09,1.3184660051100574e-09,1.3211934865106094e-09,1.3194756782769115e-09,1.319075065346012e-09,1.3192479340711158e-09,1.31965666568576e-09,1.3207966566158464e-09,1.3210840415131701e-09
3581,121.21659049725875,430.912510603864,0.0027105686323883973,96.17772075864973,214.29071116296765,4.777375688456983,0.5421135540498039,52.06323036667543,59.62571443387104,1.3417310450260373,176.6205956347059,7.569260487457713,4.445331137119506,48.53271585143447,9.30402385771056,55.83091956144314,118.97359567087727
3582,111.17671436300706,395.0009991174707,0.0025138893337113078,103.37737561098008,221.04620675860372,4.374165811880633,0.5027776803335575,121.05001104264798,54.85932954679929,1.9671176716494188,163.7986832354662,7.208574979619943,4.223332508054145,135.13407078744447,8.51579694611609,48.857420998704356,77.96196391622011
3583,128.49100521882866,459.69366934851934,0.0029103293491709145,122.52483170360827,255.04664195510077,5.056695846006076,0.5675140668697146,137.44754131301923,58.744981661630334,2.051781624315355,189.45511239447686,9.094776700820118,5.1731089877664855,300.30225081445525,9.924220335862987,49.83937631695988,57.46443710226596
3584,149.86283707358606,539.3441073484764,0.0034127609929897264,149.54715674499525,306.1416635275876,5.912607236171132,0.6740201617171429,69.4411403898813,68.56235461029063,1.9879328807172325,222.04271761083857,10.87817348589722,6.262415167852872,518.5945246692096,11.347428028397102,45.210542195342555,50.00547042961396
3585,146.70281283274807,526.562934823899,0.003341560127809792,149.30922918737497,308.24214952960733,5.764190015727338,0.6098345964802664,52.87182406618,67.16534452376531,2.99069568964974,217.5772883220253,10.6261589849354,6.115053755773286,647.2600613996977,11.06056171070656,31.469135923378303,42.41274305338231
3586,135.65796344036727,472.593547487453,0.003106256713663433,142.40630451478685,292.8112181273977,5.404885372195996,0.5125322342383015,44.675726354175936,62.45127608875194,1.3745182633072417,202.20173175647955,9.862362675667864,5.684448408650683,695.7314444176862,10.359363629365069,22.65237159346918,42.93622301623578
3587,114.71492671342534,420.0435391880751,0.0026568227642219514,115.95034888750536,258.10360356310105,4.622870071615051,0.42509150162166326,10.268616566067175,53.39547772897981,1.2022119014464732,172.48751848841516,8.422125359646394,4.861984040791855,644.8173122689473,8.933563571496757,20.72321066285225,50.02795599640681
3588,113.05786063938076,415.765373605067,0.002609379716845777,109.82875435491609,261.7598359007393,4.559889481366159,0.4044537173166498,11.970525318037094,55.631956352223824,1.9374637715579794,168.44844945026898,8.271730846741006,4.775163233663828,630.3150232813474,8.682708010218354,18.97670743826976,52.128865292107555
3589,88.53505886000563,340.3491974222193,0.0021282477215865563,89.38635750287992,214.05904375181913,3.7350727966891983,0.319236992155436,14.099633773684458,45.92224116762943,1.0800851542241294,137.69755548599574,6.741221129339402,3.8946912922281567,487.84732853322487,7.2786033976538445,10.683797969151227,42.02222925996157
3590,76.47005678752922,290.73684270355056,0.0017931788897098911,74.2016871818403,180.42504253124474,3.142543664496705,0.2689766343650169,9.741437062865328,38.916435864888705,0.5514020991042095,116.13066133600707,5.594713969461265,3.250134317730992,372.51022210546995,6.119218403978338,6.953045966543928,37.14119008652345
3591,108.39466086179421,416.8527031456266,0.002516125839661002,102.48176733758181,255.70119336180022,4.40950889503232,0.3962896732786619,10.020467430774707,54.2099110558733,0.792579345646113,162.61715254127378,7.850309701143441,4.554186077007747,432.95590253071566,8.661759982657745,11.662238930582689,57.73877623362134
3592,124.21298251364476,476.73515602718595,0.00287896668538407,118.19594384284055,292.61089373470537,5.045387690072236,0.4822267842220372,23.665099462047216,62.79744306630906,0.9284664942579441,186.06756425633807,8.95358386022404,5.210928227666147,364.7001991495082,9.788483962871556,15.164952727334374,80.57505732095801
3593,168.83061028875716,635.1182245092987,0.003871374375435816,161.52339229015803,392.2766260949268,6.774904105254624,0.6581335421879974,114.25391850849155,84.6863013088619,1.6162985512761865,250.32302823339913,11.033415256756248,6.6200491542909266,293.4501320767868,13.25945517685935,19.25040609226722,137.4821611530451
3594,154.17497401279633,569.1128596513962,0.0035119590699155766,149.53918891721486,357.47346622527584,6.163487002733745,0.6058128256436367,188.57460659705438,76.8767695023808,2.001816291927186,227.09201041204673,9.499847488190257,5.715712306001414,113.64697401051578,12.054797228368768,18.762637783339088,119.46804506803572
3595,164.07265168896683,603.8928807645726,0.003728712668170455,153.62293618742484,378.2498714600897,6.562533196945527,0.671168168421416,177.6638070870473,81.6494719702921,3.234657698238322,241.11716428508151,10.067522517712643,6.003226390440127,31.3118593848086,12.742873408830071,20.97400524456758,123.56951711786962
3596,136.3510963108459,499.5319917254311,0.003088011091897109,140.86731142472934,311.7423632720729,5.434898189075007,0.5867219642555285,90.47870279512719,67.84358704486004,2.146167183067138,199.63214808606395,8.337627903297696,4.971696638933077,0.9418431526978206,10.591875447321664,16.837376348401676,109.207485472531
3597,101.89506710923213,371.11937680456754,0.0023127756253151902,109.90304917499336,231.15603971728837,4.058919430713925,0.43942717571904605,40.38682652037416,50.898387094781405,1.5553409220673435,149.87935820219417,6.2444914313334845,3.7235671131585275,0.0023127756253151902,7.955944638167796,12.517892544222637,83.9999736120978
3598,98.6575058084336,358.3888340132328,0.0022443849659302788,83.07025954027775,202.40976309585955,3.955726645748924,0.4488767834018655,14.936374934727722,49.37083510307679,1.8628386479002599,145.72784740078754,6.059836563156822,3.613458099183888,0.0022443849659302788,7.743124497083088,13.651465145164071,75.15319529104524
3599,6.773380957204268,23.905525363470517,0.0001552534263291179,5.469852448800472,10.862090800778788,0.2735896541755269,0.03220985929878701,0.7567373150085974,3.4103627810203476,0.14203378513471285,10.097592092365185,0.41601149474202787,0.24991735915234858,0.0001552534263291179,0.5421343780934597,1.1172547262223018,5.48421105398383
3600,1.0513691638225603e-09,1.0515979072583719e-09,1.083816185367161e-09,1.051308977468351e-09,1.0514314491002972e-09,1.0500043649276025e-09,1.0491215641263306e-09,1.0506070948817648e-09,1.0511804089383286e-09,1.0491042834997586e-09,1.0514668856307748e-09,1.0502368597587705e-09,1.0499458628295775e-09,1.083816185367161e-09,1.0503712307144043e-09,1.0507857879956672e-09,1.0513176482729827e-09
3601,1.021312796014773e-09,1.0215402089322187e-09,1.051316179092147e-09,1.0212317554491531e-09,1.021356700079134e-09,1.0199702975718417e-09,1.0190282792636506e-09,1.0205377416440055e-09,1.021123392612623e-09,1.018999689086762e-09,1.0214085483816526e-09,1.0201928869748456e-09,1.0199079339505916e-09,1.051316179092147e-09,1.0203182420642905e-09,1.0207284018573836e-09,1.0212587228444764e-09
3602,5.068261546081314e-10,5.068957722375537e-10,5.118046520070781e-10,5.067982907446598e-10,5.068349406923217e-10,5.063067503004583e-10,5.056864448267618e-10,5.06552578237829e-10,5.067602705221513e-10,5.058234860940795e-10,5.068568732974211e-10,5.063932858193245e-10,5.062822343867247e-10,5.118046520070781e-10,5.064442992618611e-10,5.066210349074776e-10,5.068103619694085e-10
3603,5.446580549810784e-10,5.447343358449998e-10,5.507116726714872e-10,5.445995126573182e-10,5.4465973467289e-10,5.440887000023144e-10,5.434259419131874e-10,5.442411122556036e-10,5.445848473506746e-10,5.435607717712857e-10,5.446916745998669e-10,5.441835290397615e-10,5.440644640857415e-10,5.445747958057023e-10,5.442402358928452e-10,5.444656127107469e-10,5.446482509899148e-10
3604,1.364292875455416e-09,1.3646309604088404e-09,1.428575464613954e-09,1.3641096767383892e-09,1.364330386959386e-09,1.3623221427004224e-09,1.3620884542052457e-09,1.3629017701836698e-09,1.3640128708145077e-09,1.3617166702126404e-09,1.3644315142260574e-09,1.3626508885368168e-09,1.3622398890679856e-09,1.3626198301007914e-09,1.3628320272044266e-09,1.3636290621748296e-09,1.3642003027442569e-09
3605,180.70499140794175,643.2809199996376,0.00406329792264553,95.80239327522783,241.80682531177936,7.161561580316721,0.8939254176114626,17.035374141336092,89.40269994864131,1.290096909257435,265.7396467045377,11.011535819644259,6.602858194662321,83.65313419808902,13.55109666352784,39.95237119654121,116.00713934916513
3606,200.41889299457765,716.0861952663969,0.004486404748219949,108.73922254108338,301.7667645651396,7.907287457046492,0.9421448889494403,19.695314573100358,98.97007732882581,2.1759060523806517,293.3771886538094,12.505851793470955,7.413782991674106,267.1765879467672,14.793917951106529,47.72412500413579,78.99436249182143
3607,205.1824988908385,733.4040657689028,0.004611879552260196,115.94263929254495,308.430941100492,8.163025917241148,0.9108461126763309,33.77048433685515,101.56510635726436,3.643384449213661,301.1326425054378,13.362919544997125,7.840194383810618,519.239932430621,14.988606909772264,44.746756473492844,40.503827748405996
3608,156.14024026075828,552.7288031265666,0.0035569285047972726,92.02661577898778,233.23665139209666,6.277977654477723,0.6758162919920307,16.40632970506562,78.3146589203345,2.071910472802194,231.73384937581105,10.688568187481797,6.1890544582478,590.8412850307092,11.86235437771674,28.402068876481636,29.611424345208516
3609,108.27848162587378,371.74791266789003,0.002462274558469886,63.846754487225624,125.71137872432924,4.358224275546021,0.44936493320064325,7.602269745491941,54.262354493477304,1.557388053865565,160.12165230496691,7.780784581599017,4.493649323627261,516.2402832865495,8.045478993757786,18.177734863835035,26.334016168726933
3610,75.57455727651548,255.3136123806297,0.0017280123024869495,44.867803354483726,80.98755146113923,3.0672193717050398,0.3067219383652366,5.438914349645214,38.01624008488009,0.9374459215688575,112.09606792041747,5.460514486056326,3.1622599719139437,413.603732028513,5.801796641351889,12.821840974962708,30.063069858309888
3611,1.9684784849007776e-09,1.9691185291408242e-09,2.122831548103222e-09,1.968128447000941e-09,1.9684967036734985e-09,1.965312264593672e-09,1.968350626854899e-09,1.9657206743356407e-09,1.9679915850566402e-09,1.9654966310860637e-09,1.968732856406806e-09,1.965927469808481e-09,1.9653465619109626e-09,1.9693153338458473e-09,1.966037046337597e-09,1.9670387053829517e-09,1.967964032972233e-09
3612,9.785717165974112e-10,9.788170404877046e-10,1.0053059644428056e-09,9.784263884507149e-10,9.785655118596148e-10,9.772406751821713e-10,9.763875351815972e-10,9.774038169956771e-10,9.783724447812705e-10,9.764788094365678e-10,9.786716147518162e-10,9.775337980471945e-10,9.772529942321563e-10,9.78880943352455e-10,9.775898123461823e-10,9.780427878757682e-10,9.784308764421598e-10
