,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Wind Onshore
2465,2052.850400211222,593.1992870719207,17.398641716195698,303.37497701908603,114.71122877108559,138.5779484796986,19.837298278758308,134.5414403765793
2466,2092.699979294009,562.300454910739,29.724851203873754,312.3660227220446,31.523838761170246,118.62887536203004,19.86509131028087,186.20373419040325
2467,2072.2028934687673,493.54707286590474,37.093125606892045,318.45925992027554,9.262346840384637,85.19735406514758,19.88042992892206,239.5329007548523
2468,2061.408344678075,490.05606694852247,24.169808185470004,311.33229733513224,3.8262726320681395e-12,65.21557533303161,19.85505924797799,316.3933765296026
2469,2047.0374118421782,449.66998540234255,24.727450065467906,312.55870264364154,34.473621794597015,50.044888000321905,19.858827006220263,368.0647335080863
2470,1922.1520769868841,494.8071452023346,28.265352193909337,318.5848445837923,3.0411229090532288e-12,41.69692894117348,19.89672979754073,437.93694117552843
2471,1909.3931853294662,431.6240852782405,43.36123345338251,319.8375254524693,4.572342504616245e-12,35.00636774011634,19.874276290251956,413.56541092510565
2472,1739.657920676243,307.6074293016238,2.0463630789890885e-12,274.88678556834697,158.51458420926264,25.003618696252943,19.749235864145433,442.1119219961355
2473,1710.1579206754473,269.10742930082773,1.7053025658242404e-12,275.3867855675508,190.01458420846623,24.00361869545604,19.749235863308265,533.6119219953395
2474,1628.157920675279,248.60742930065982,1.5916157281026244e-12,274.3867855673829,188.51458420829834,24.50361869528824,19.749235863139404,549.6119219951715
2475,1605.6579206752767,191.60742930065746,2.2168933355715126e-12,278.3867855673804,185.01458420829596,25.003618695285745,19.749235863136974,545.611921995169
2476,1594.6579206753063,163.10742930068687,1.0231815394945443e-12,277.38678556740985,183.01458420832535,24.50361869531514,19.749235863166312,461.1119219951983
2477,1709.1579206753036,228.60742930068432,1.5347723092418164e-12,278.38678556740734,181.5145842083229,25.50361869531264,19.749235863163886,484.6119219951959
2478,1726.6579206753545,250.10742930073513,1.7621459846850485e-12,278.38678556745816,179.0145842083737,25.003618695363443,19.74923586321475,537.1119219952468
2479,1656.4935368289262,250.92141332589352,2.5579538487363607e-12,285.01489739385386,12.7756159369278,59.10532626153817,19.775783899694233,600.4522383925403
2480,1680.586276206946,189.37174811010985,1.7621459846850485e-12,299.62360693817635,74.3788691350562,113.87081592226662,19.820733775068827,805.4517911969597
2481,1664.735414692865,170.6744320744092,2.3305801732931286e-12,294.8011574572229,94.31158859663807,134.69470964954263,19.80427233596425,999.9100741373816
2482,1627.5779999262954,166.32437656933993,3.410605131648481e-13,287.31234883319837,25.566162570732203,135.85562414621825,19.792482954102532,1271.1059149681548
2483,1449.3619411628933,105.89543254848654,3.410605131648481e-13,287.5687934914406,3.659295089164516e-12,133.5876228221952,19.78523588766296,1674.3859622010978
2484,1352.0838958364288,102.02830998320063,3.694822225952521e-13,211.70490194851445,53.29517133062548,125.02696096674836,19.752388529454468,1847.0152858511462
2485,1334.1579206754045,97.60742930078547,1.7053025658242404e-13,184.88678556750875,29.014584208425482,108.50361869541165,19.749235863265174,1919.9999999999995
2486,1340.1579206753727,99.60742930075361,1.4210854715202004e-13,186.88678556747692,5.9685589803848416e-12,109.00361869537977,19.74923586323303,1919.9999999999995
2487,1348.6579206753304,101.60742930071139,8.526512829121202e-14,188.88678556743463,33.01458420835123,109.00361869533756,19.749235863190655,1919.9999999999998
2488,1372.1579206762535,100.10742930163475,3.126388037344441e-13,186.88678556835788,12.514584209278532,105.50361869626094,19.74923586415679,1919.9999999999998
2489,1463.657920676223,98.10742930160424,2.5579538487363607e-13,186.38678556832735,4.636291350834654e-12,106.0036186962304,19.749235864123484,1919.9999999999998
2490,1465.6579206763247,98.6074293017059,2.2737367544323206e-13,223.88678556842882,5.144329406903125e-12,139.0036186963316,19.749235864234606,1919.9999999999998
2491,1510.6579206821284,97.60742930760355,2.8421709430404007e-13,264.8867855742681,3.5988989566249074e-12,112.50361870221467,19.749235871890058,1919.9999999999998
2492,1511.657920675605,98.1074293009859,2.8421709430404007e-13,260.38678556770896,4.000355602329364e-12,106.00361869561213,19.749235863469256,1919.9999999999998
2493,1495.1579206758006,93.60742930118138,2.2737367544323206e-13,246.88678556790447,3.232969447708456e-12,14.503618695810985,19.74923586367132,1919.9999999999998
2494,1367.6579206754516,91.60742930083252,3.694822225952521e-13,247.38678556755556,3.581135388230905e-12,4.89563944938709e-12,19.749235863312823,1920.0
2495,1302.6579206753263,92.60742930070711,1.1368683772161603e-13,192.8867855674303,3.161915174132446e-12,4.874323167314287e-12,19.74923586318632,1919.9999999999998
2496,1285.157920675362,91.60742930074292,3.410605131648481e-13,152.8867855674663,3.0482283364108298e-12,4.881428594671888e-12,19.749235863222257,1919.9999999999995
2497,1277.157920675254,91.60742930063486,2.5579538487363607e-13,102.38678556735843,161.51458420827322,3.609557097661309e-12,19.74923586311413,1919.9999999999998
2498,1276.1579206752456,91.10742930062652,2.5579538487363607e-13,102.3867855673501,189.5145842082647,3.5846881019097054e-12,19.749235863105827,1919.9999999999998
2499,1278.157920675245,91.10742930062598,1.9895196601282805e-13,102.38678556734956,187.01458420826418,3.5988989566249074e-12,19.74923586310527,1919.9999999999995
2500,1262.6579206752458,88.60742930062682,1.1368683772161603e-13,100.38678556735042,186.01458420826503,3.5704772471945034e-12,19.749235863106097,1919.9999999999993
2501,1299.6579206752433,94.10742930062429,3.694822225952521e-13,105.88678556734789,183.01458420826253,3.6912695122737205e-12,19.749235863103596,1919.9999999999993
2502,1275.6579206752494,91.10742930063034,1.7053025658242404e-13,103.88678556735391,181.01458420826853,3.4710012641880894e-12,19.749235863109615,1919.9999999999993
2503,1299.157920675253,94.10742930063415,1.7053025658242404e-13,106.8867855673577,178.01458420827237,3.737454790098127e-12,19.749235863113416,1919.9999999999995
2504,1295.6579206753,93.10742930068076,8.526512829121202e-14,174.38678556740405,44.01458420832018,4.298783551348606e-12,19.74923586315999,1919.9999999999998
2505,1288.657920675386,91.60742930076704,2.8421709430404007e-13,174.88678556749034,3.0127011996228248e-12,76.5036186953935,19.74923586324655,1919.9999999999998
2506,1288.1579206759163,92.60742930129717,1.1368683772161603e-13,176.88678556802043,2.9629632081196178e-12,91.00361869592348,19.74923586379312,1920.0
2507,1292.3528844826621,94.23050090072647,1.7053025658242404e-13,178.60850979413866,3.1370461783808423e-12,90.63255084743199,19.75021262970519,1919.9999999999998
2508,1326.7066848579582,93.45888056532942,5.684341886080802e-14,179.34446508457998,3.204547738278052e-12,97.50220376694209,19.760134664164717,1920.0
2509,1290.5799557805715,89.6071695813331,1.7053025658242404e-13,145.18389196463326,4.681852650315058,79.50129393348331,19.753365949606977,1920.0
2510,1312.3891000917424,94.14303997393091,2.842170943040401e-14,102.93567775341515,4.149569576838985e-12,59.536213486052155,19.769767123885114,1919.9999999999998
2511,1304.918607199264,94.21990671439707,2.842170943040401e-14,76.9845181753511,3.517186542012496e-12,56.819876597456,19.7787254748217,1919.9999999999998
2512,1345.3433664482313,102.38645595352966,1.9895196601282805e-13,79.00311242450931,1.13509202037676e-11,56.9065695249186,19.774266601126662,1919.9999999999998
2513,1372.6151657372639,96.05625532639935,2.2737367544323206e-13,120.09350375450754,10.963548596860264,66.33145998312725,19.781081234440826,1920.0
2514,1556.2541130429818,98.08368468143283,2.8421709430404007e-13,128.766145851641,30.27698891234609,75.737103940714,19.768657474219765,1919.9999999999998
2515,1592.340975486127,97.22532773862704,3.410605131648481e-13,127.59474108257416,31.358429276145728,75.97558903888644,19.76192526307473,1919.9999999999998
2516,1642.5762079649853,95.89830819868169,6.252776074688882e-13,161.36473951968156,72.26097574585336,74.76826145764795,19.751517269165287,1901.0104671765537
2517,1667.0772892099808,89.43329977560754,7.958078640513122e-13,202.56141824246964,64.28389865079279,72.81063715941607,19.75192900997159,1882.7531346620651
2518,1515.6579206778006,83.1074293031949,1.1368683772161603e-13,234.38678556990908,43.0145842108389,71.00361869782162,19.749235865928124,1913.611921997684
2519,1300.430839366075,84.65158907548286,2.842170943040401e-14,213.98628718411206,3.844036200462142e-12,60.54228219132077,19.74961494428709,1919.9999999999711
2520,1330.1579206759702,94.10742930135125,1.1368683772161603e-13,136.88678556807469,3.467448550509289e-12,41.503618695978446,19.74923586385059,1813.1119219958623
2521,1385.6579206752754,95.60742930065659,2.2737367544323206e-13,110.88678556738014,151.51458420829493,33.50361869528407,19.749235863135844,1771.611921995168
2522,1458.657920675249,92.10742930062995,3.126388037344441e-13,160.38678556735323,261.5145842082668,33.00361869525742,19.74923586310922,1643.1119219951408
2523,1464.6579206752501,89.10742930063118,5.684341886080802e-14,207.8867855673543,258.51458420826816,32.0036186952587,19.74923586311043,1486.1119219951424
2524,1566.1579206752479,91.60742930062877,2.8421709430404007e-13,256.88678556735164,253.51458420826597,33.00361869525624,19.74923586310803,1283.1119219951402
2525,1617.6579206752558,141.10742930063654,3.410605131648481e-13,272.3867855673595,213.51458420827467,34.00361869526416,19.749235863115988,1236.611921995148
2526,1557.6579206753217,168.10742930070248,2.8421709430404007e-13,269.88678556742553,105.51458420834135,32.00361869533024,19.749235863181944,1460.611921995214
2527,1635.6579206752986,175.10742930067914,6.821210263296962e-13,274.38678556740217,41.5145842083189,34.00361869530685,19.74923586315864,1750.6119219951904
2528,1541.6579206922047,151.6074293180757,4.547473508864641e-13,270.8867855845911,3.0055957722652238e-12,40.003618713077174,19.74923589131591,1919.999999999999
2529,1317.1378738453818,106.9221465078259,4.263256414560601e-13,257.28394421229757,3.4923175462608924e-12,52.89762639634444,19.75879744341418,1919.9999999999998
2530,1294.1101612637854,99.84246645710212,2.2737367544323206e-13,178.17769267191753,3.787192781601334e-12,55.10931261004272,19.78245184095512,1919.9999999999998
2531,1332.4929943352724,106.96817292393852,2.2737367544323206e-13,138.95241687938773,4.071409875905374e-12,57.46780538205598,19.785510069385793,1919.9999999999998
2532,1348.6008754599115,104.93918089745208,2.8421709430404007e-13,117.87408789045811,6.156682608898862,57.875727269406276,19.789781502743367,1920.0
2533,1326.011445468805,98.46096992705694,1.1368683772161603e-13,115.90556869665275,71.24088375582853,74.66544320510579,19.80047409405046,1920.0
2534,1354.8065774659217,104.34954481443862,1.1368683772161603e-13,118.94892763603696,75.72267892075897,64.99170898193427,19.793236748375186,1920.0
2535,1339.8317806511723,103.18382893805287,2.2737367544323206e-13,117.35274946292525,72.91338701675215,68.97307731347618,19.79633973636102,1920.0
2536,1320.1071446947146,98.98626658442677,2.8421709430404007e-13,111.80248107077311,89.80085973006162,76.65105157404348,19.7677482158088,1920.0
2537,1346.372938309075,99.19726653534909,2.2737367544323206e-13,165.29694632611597,108.82312533960844,57.583146837860816,19.76543615209508,1920.0
2538,1350.234332051792,98.63774001054816,3.410605131648481e-13,200.39039033518722,108.1745659160001,59.67771494834619,19.797672093800855,1920.0
2539,1377.6915820174083,101.55302224181885,1.9895196601282805e-13,213.0448109421416,49.31510048051465,61.596880692981195,19.795867964703532,1919.9999999999998
2540,1432.0607716988752,93.2227136900458,3.126388037344441e-13,192.46257743934433,3.147704319417244e-12,56.66317108214406,19.76643329749166,1919.9999999999998
2541,1357.9645636763598,93.93655354379032,1.4210854715202004e-13,195.43440153860897,2.9629632081196178e-12,56.93446588555377,19.763986865452658,1920.0
2542,1316.2584333431141,95.0566136830328,1.7053025658242404e-13,150.00083210098714,3.0802027595200343e-12,35.79929144430726,19.773019608350555,1920.0
2543,1296.5856680238921,92.15322301154555,2.8421709430404007e-13,100.74804738244558,12.620282968742409,34.45002300823783,19.76185458773441,1919.9999999999998
2544,1310.1579206755348,91.60742930091564,1.7053025658242404e-13,74.38678556763946,77.51458420855448,34.003618695543004,19.74923586339742,1919.9999999999995
2545,1304.6579206752854,91.10742930066628,1.7053025658242404e-13,73.88678556739009,191.51458420830448,35.00361869529366,19.749235863145497,1919.9999999999995
2546,1299.6579206752567,90.10742930063782,1.4210854715202004e-13,72.88678556736164,263.5145842082746,35.00361869526519,19.749235863117082,1919.9999999999995
2547,1303.657920675255,90.60742930063594,1.4210854715202004e-13,72.88678556735977,260.0145842082729,36.00361869526327,19.749235863115203,1919.999999999999
2548,1302.6579206752629,91.10742930064384,1.7053025658242404e-13,73.38678556736767,256.01458420828095,37.00361869527112,19.749235863123076,1919.9999999999939
2549,1325.1579206752554,93.60742930063658,3.979039320256561e-13,76.38678556736039,250.5145842082739,38.50361869526385,19.749235863115878,1919.9999999999986
2550,1337.1579206753008,96.107429300682,1.9895196601282805e-13,77.38678556740578,177.0145842083203,39.003618695309235,19.74923586316123,1919.9999999999995
2551,1347.355754843291,95.1269382691363,1.4210854715202004e-13,113.46367901107254,9.741607437156418,39.79610443522522,19.765391935202867,1919.9999999999998
2552,1354.1641378729955,94.64239427451065,2.8421709430404007e-13,210.57937511034748,3.097966327914037e-12,49.83329099502661,19.76967912929226,1920.0
2553,1349.580171558442,92.69074024979395,5.684341886080802e-14,259.9042551709995,2.8066438062523957e-12,73.99716017603035,19.818620506501393,1920.0
2554,1413.4947601159117,105.38814416348222,2.2737367544323206e-13,209.32437872759175,7.613465413669473e-12,79.16049699269108,19.82174144802321,1920.0
2555,1381.5373565281611,99.60479469952938,1.9895196601282805e-13,171.2676260704024,3.709033080667723e-12,86.7674423220527,19.8270831205194,1920.0
2556,1364.5464866022621,95.2766927139096,3.410605131648481e-13,143.2093299596263,3.6770586575585185e-12,82.46693429139584,19.817885135542383,1920.0
2557,1367.0364973732285,95.43405983453026,1.1368683772161603e-13,116.91140526133563,51.105999493549945,90.92331445050084,19.76784890767503,1920.0
2558,1352.0043666876907,92.7127052260605,3.126388037344441e-13,113.82767159140118,108.29437738498002,61.92095296546158,19.758185466406132,1920.0
2559,1337.3712955959484,90.62736529693736,5.684341886080802e-14,125.62620274183479,45.35978761612835,60.43618839733971,19.753497635052927,1920.0
2560,1333.6579206756055,90.10742930098641,2.2737367544323206e-13,75.88678556771019,3.602451670303708e-12,60.503618695613085,19.749235863469757,1920.0
2561,1319.6579206759461,91.10742930132709,3.410605131648481e-13,60.88678556805108,3.5988989566249074e-12,65.50361869595372,19.749235863824858,1920.0
2562,1342.8442250757646,93.070249656156,0.0,66.53847539911084,48.18375659654492,86.04831550440582,19.7819864447105,1919.9999999999998
2563,1338.6453629524942,92.98660333296849,2.842170943040401e-14,63.47096226033647,47.43796686109448,84.91819240831758,19.772835650483493,1919.9999999999998
2564,1296.1719736062923,92.52121864000736,1.7053025658242404e-13,61.58185612512906,28.50663011089496,68.19087786797445,19.76485863358533,1919.9999999999995
2565,1429.4912892851557,93.29377362566171,3.126388037344441e-13,86.24199388494523,30.169969420831137,65.878897770836,19.767011020533655,1919.9999999999995
2566,1362.1248797700146,93.58835317744347,5.684341886080802e-14,128.56800426034695,7.098163221802395,69.98237939268796,19.82632533848959,1919.9999999999993
2567,1357.9347799736283,95.26440902249165,5.684341886080802e-14,154.30813237345123,3.3999469906120794e-12,68.70633445421225,19.808877360857515,1888.15249504547
2568,1356.0311562368033,90.34112996331186,1.4210854715202004e-13,119.71709368328388,9.075312842483577,65.71707647991362,19.78511468241871,1857.536948759292
2569,1370.1579206754209,92.60742930080193,5.684341886080802e-14,117.38678556752545,114.51458420844048,63.00361869542855,19.749235863281793,1706.611921995313
2570,1381.1579206752654,95.60742930064649,3.126388037344441e-13,118.88678556737,226.51458420828436,63.50361869527316,19.74923586312577,1730.1119219951574
2571,1378.1579206752563,94.10742930063735,1.4210854715202004e-13,141.88678556736073,260.01458420827424,63.50361869526403,19.74923586311661,1640.1119219951484
2572,1338.1579206752638,87.60742930064487,1.9895196601282805e-13,155.88678556736824,257.5145842082819,62.003618695271506,19.7492358631241,1638.1119219951559
2573,1471.1579206752563,100.10742930063732,1.7053025658242404e-13,139.88678556736076,251.01458420827464,65.50361869526398,19.749235863116617,1564.1119219951484
2574,1630.657920675249,138.10742930062983,2.8421709430404007e-13,174.3867855673533,214.014584208268,80.00361869525645,19.7492358631093,1547.1119219951413
2575,1548.6579206752963,126.60742930067717,1.4210854715202004e-13,215.3867855674005,42.01458420831679,76.50361869530377,19.749235863156528,1701.1119219951881
2576,1461.6579206767997,137.60742930218177,1.7053025658242404e-13,222.38678556890432,1.5369039374490967e-11,75.50361869680953,19.74923586476313,1775.1119219966918
2577,1424.5589630979748,106.0516236186662,1.4210854715202004e-13,217.63936651172577,3.5775826745521044e-12,95.43351746683926,19.76353140996166,1919.9999999999986
2578,1327.8795975562584,83.75646984464042,1.7053025658242404e-13,171.49302402203128,3.9754866065777605e-12,101.33284849153213,19.815125637764737,1919.9999999999998
2579,1349.123544811404,93.15117916020199,1.9895196601282805e-13,127.73053536929223,50.583334111066165,103.31924353261539,19.817985861961507,1920.0
2580,1329.1867329625147,88.09748175451767,3.126388037344441e-13,153.4479561497907,3.7552183584921295e-12,98.2322944965166,19.78811077625087,1920.0
2581,1307.961655669442,86.72018954281123,8.526512829121202e-14,125.14407469400373,4.458655666894629e-12,88.04123843341725,19.789698672365923,1920.0
2582,1285.2465361243276,87.22736073916872,8.526512829121202e-14,105.98924977469657,3.5349501104064984e-12,78.13044345906377,19.76302251406202,1920.0
2583,1303.1579206754132,87.10742930079417,1.4210854715202004e-13,103.88678556751773,4.67892391498026e-12,75.00361869542061,19.749235863273924,1919.9999999999998
2584,1310.657920675481,84.60742930086177,0.0,103.38678556758532,4.270361841918202e-12,75.5036186954882,19.749235863342495,1920.0
2585,1296.9078403165113,80.80395754907661,3.126388037344441e-13,175.77809514298525,3.3359981443936704e-12,86.72722416855753,19.750982784837444,1919.9999999999998
2586,1304.6042574900443,93.35245596670167,1.7053025658242404e-13,157.70328177653073,3.9399594697897555e-12,97.78024585917312,19.788613677884413,1920.0
2587,1330.1222734034811,94.64015499629846,1.4210854715202004e-13,137.11293229660157,3.7552183584921295e-12,102.41422946500315,19.83535368027403,1919.9999999999998
2588,1378.3351472603808,105.77960865126092,4.263256414560601e-13,137.2710121613786,5.268674385661143e-12,31.893068388029548,19.820614690789878,1919.9999999999998
2589,1423.3834296428927,95.26475844850269,2.5579538487363607e-13,145.89439498420384,3.6912695122737205e-12,28.54791017503733,19.826840347455615,1919.9999999999995
2590,1379.4858863167835,95.54438447417509,1.1368683772161603e-13,200.29556184245575,2.7000623958883807e-12,29.000657727447788,19.83380569440934,1779.8435402058992
2591,1409.6516819960284,104.5373242547312,2.8421709430404007e-13,154.94018883885727,3.481659405224491e-12,30.538603231037577,19.840675022772523,1596.4934285871411
2592,1501.0996117799787,102.30179000453094,2.8421709430404007e-13,208.19795428690173,51.8987341594793,7.445091422619427,19.801740653023835,1367.9170400793712
2593,1562.6579206756517,93.10742930103238,3.410605131648481e-13,267.8867855677554,114.51458420867098,5.003618695668983,19.749235863516965,1100.611921995544
2594,1711.6579206752926,125.10742930067369,2.1600499167107046e-12,273.88678556739654,150.0145842083122,5.50361869530942,19.749235863153025,822.6119219951851
2595,1686.6579206752813,156.607429300662,2.6147972675971687e-12,272.886785567385,185.01458420830042,5.003618695298876,19.749235863141486,734.1119219951735
2596,1739.1579206752644,213.6074293006452,3.296918293926865e-12,273.88678556736824,181.51458420828376,4.503618695283322,19.74923586312478,674.1119219951568
2597,1713.1579206753086,236.60742930068926,2.0463630789890885e-12,270.38678556741246,180.5145842083279,5.003618695326232,19.749235863168845,616.1119219952009
2598,1705.1579206753536,219.1074293007343,1.6484591469634324e-12,269.3867855674574,106.01458420837324,4.503618695372367,19.74923586321391,644.1119219952459
2599,1828.4113358315237,258.3500094044269,4.376943252282217e-12,290.0031290217688,10.810942232324372,7.403183821515157,19.800839414292415,660.0412568437466
2600,1918.5925760935559,333.8523098759986,8.226164833266182,308.6783946348161,4.1815439999481896e-12,21.62137928762766,19.87633873084173,624.5857910085826
2601,1856.0332119561106,380.7724470383475,24.416340265774465,318.13636322298726,4.0820680169417756e-12,50.908441860452115,19.897121865166305,602.2449951278793
2602,1857.0357115107188,281.9800596418088,8.253060297433194,322.4848126005678,4.1815439999481896e-12,73.5324463893553,19.905304483153234,576.1259818267764
2603,1737.2603068811572,260.15191065537056,11.674069668371601,322.12588764642317,4.46931380793103e-12,80.91747315532777,19.9150820960628,639.5564290596252
2604,1746.2596163961048,213.78636868864893,1.1672031626579837,325.1447928827728,4.224176564093796e-12,86.00050904117198,19.913591026086472,664.8963094550236
2605,1737.7302076771634,212.92190382670674,2.1032064978498966e-12,328.612935017388,4.504840944719035e-12,63.25596596843279,19.926228529098168,665.3915802616716
2606,1743.5478292539842,210.79940010287558,5.115907697472721e-13,334.2746035806012,4.778399897986674e-12,60.410684104936415,19.927352226224897,699.0440671281185
2607,1789.767469873018,214.53131395600013,6.252776074688882e-13,339.9782959854262,1.9113599591946695e-11,57.42859162180974,19.933966077795244,635.615032865212
2608,1753.7496638468451,244.1781420864051,2.1032064978498966e-12,332.2944778920263,7.219114195322618e-12,91.2971261111993,19.914091191319987,611.612063167073
2609,1748.2868563530983,313.67418524801184,14.670898566685821,319.0471537802214,9.90131737506556,108.06037864625985,19.882241620323413,570.8044819493427
2610,1698.8217195587167,346.13470590137706,12.801918872178874,319.70641307110094,77.65118246136834,106.40250787893638,19.89131222746865,497.96431687262026
2611,1710.9883807009028,368.9443925653044,6.59383658785373e-12,323.55157692468174,31.680909909607102,96.70348728865979,19.8961227394083,437.115210961148
2612,1758.4268559328734,404.1907267336169,3.694822225952521e-12,320.51019603966245,18.032644277400564,83.98307073082165,19.874612114561668,326.4815699530531
2613,1870.2448392531815,464.3820625916177,4.303046807763167e-11,323.3088505623157,16.821839238098356,84.55964683096016,19.884875756232383,322.93156864683334
2614,1846.9965530182253,434.86659322770953,19.320147147620787,310.7304360877302,4.259703700881801e-12,80.31502565133059,19.856612290003177,311.34492611242143
2615,1836.0294618845267,402.39097660877263,23.75336899533005,309.738995673196,7.140954494389007e-12,79.77525077377834,19.841773089071523,296.9193583878455
2616,1822.458564072941,464.71036848774384,3.9449913373045433,296.20586581231373,17.958673449106485,65.3340699368421,19.80696310319432,322.9505474002376
2617,1758.4258433114542,449.4424104639417,2.6716406864579767e-12,277.79206966942456,150.53188941038707,3.628773181321293,19.7520170762359,368.7216250875119
2618,1734.1579206754222,443.1074293008029,1.8189894035458565e-12,275.8867855675261,188.01458420844148,4.003618695442469,19.74923586328317,393.6119219953146
2619,1618.6579206753786,404.1074293007589,1.6484591469634324e-12,274.3867855674821,185.51458420839757,3.5036186954004904,19.749235863238777,459.6119219952706
2620,1607.6579206755528,341.10742930093323,2.2168933355715126e-12,276.3867855676563,183.0145842085717,4.503618695571184,19.74923586341563,486.6119219954449
2621,1664.6579206754263,390.6074293008067,2.4442670110147446e-12,278.38678556752984,179.51458420844534,4.003618695446271,19.749235863287037,485.6119219953185
2622,1738.790301847902,443.07163221269855,1.6484591469634324e-12,275.2032653207989,142.18872144795543,3.5476421596136163,19.75021417007298,491.12259411273834
2623,1874.9562404132598,500.8055455131297,22.322395930788616,311.48188896980514,15.29918545856448,9.236772620282743,19.852130513675892,523.9193785437819
2624,1998.5843267432208,542.5461638526468,60.16388865137975,340.1362524330931,5.9046101341664325e-12,48.35326434989524,19.947231138498964,595.163451026852
2625,2025.7234014615926,546.4542361734262,68.56238070592173,343.999999999955,7.599254558954271e-12,39.31537273170056,19.95538144573607,609.0752263735676
2626,1848.9543509498578,468.16945522508877,31.354250036274095,335.4580930525228,6.551204023708124e-12,47.272025664093334,19.93281462269068,634.9667636412263
2627,1844.6940281672005,442.23229273616073,4.092503893611877,343.99999999999403,1.2501999435698963e-11,51.13469741273171,19.96806584622553,664.5638423593825
2628,1947.301971822617,544.2698632083238,41.46854882664286,343.9999999999962,4.842348744205083e-12,51.01245776016827,19.990965246519867,647.8378947268434
2629,2114.5076516044096,564.5905765322517,53.17055898072846,343.99999999999704,8.142819751810748e-12,52.91552145413027,19.99972464136058,570.0970243398172
2630,1985.4322274142007,559.7376712870755,39.25348629035125,343.99999999999335,5.865530283699627e-12,50.6027594580881,19.96909203214486,477.90187257110125
2631,1901.800171133396,590.9999505151495,46.10820800129602,343.99999999999596,7.098321930243401e-12,74.44796917874297,19.982686400157466,456.4416094017583
2632,1933.7878307675342,630.222331024498,35.257275569474984,343.99999999999267,4.686029342337861e-12,84.67907637805826,19.97424030662242,417.57605054610565
2633,2065.6529708253142,629.0036294083556,34.47075071141637,343.9999999999911,4.870770453635487e-12,114.90354818667302,19.966355936964206,323.40242352626484
2634,2174.8666218223234,619.5603437375895,24.783585441774164,343.9999999999782,3.211653165635653e-12,111.6100640237537,19.95007072842487,239.4001841251554
2635,2037.8831026769672,604.6941474023413,24.25550146326117,340.34711057260495,4.071409875905374e-12,109.18194279639533,19.917284887149098,162.50805998575464
2636,1869.705594318004,582.8258454082624,3.0127011996228248e-12,325.09475255529725,2.9913849175500218e-12,86.66446928596949,19.88340268250527,100.17527304401506
2637,1911.832388864835,486.8903187733914,46.85175337402302,325.655616601566,32.884565182900744,87.77596003287348,19.87825194467149,56.11066831536685
2638,1935.8877776078104,398.1262086899428,54.52036974551328,329.43782402116915,82.79799206083297,88.70850807210485,19.89138401554437,37.71188521706966
2639,1926.582230867202,341.14517173994693,34.477221757251584,319.92331844480674,120.43161648298207,84.53748642740209,19.874538253587236,6.872203270987569
2640,2009.7956263749502,316.98300054179697,54.97420176006818,328.61211301219413,47.32815345989333,30.245858884156448,19.906368769384322,1.0116433708273043
2641,1888.2176600674097,289.0938217201278,17.12635467693633,300.2384407678377,205.15628135147597,6.731958123944835,19.820976739350275,1.5262457964126952e-11
2642,1885.2260019869013,282.5436551767473,13.332869332445682,295.2685443014265,198.00140781175477,6.352609589526267,19.800862036690393,3.8413988074356453
2643,1831.2253477122113,274.2692716936274,1.1300471669528633e-10,288.6310485078492,192.98841557497713,5.127249516648689,19.78531654816024,46.31797336402349
2644,1818.766740787715,281.5988450794659,4.550537748361933,295.59188735154095,196.48541449022667,6.692332945108468,19.808328484051067,80.87573980787657
2645,1701.1579206803326,262.6074293057358,2.3305801732931286e-12,277.8867855724566,180.51458421338185,4.00361870047076,19.749235869245584,113.11192200026875
2646,1593.657920675822,180.10742930120264,2.3874235921539366e-12,278.88678556792564,178.01458420884114,4.003618695842306,19.74923586369385,160.61192199571437
2647,1755.4934416510373,180.92771919243845,25.748429074329124,325.9504957769271,16.794016101446708,10.715529815391406,19.88427740920781,243.859496921878
2648,1947.071482122671,226.613829859814,57.342925671757996,343.9999999999948,5.503153488461976e-12,54.83383399796631,19.96860567705914,314.9129491593345
2649,2118.6606458124115,341.82751572834957,65.47339669474127,343.99999999999784,5.417888360170764e-12,57.467822766696756,20.05139644298057,290.245585227358
2650,2023.4679621666105,350.88960937101416,76.5032081959531,343.9999999999985,5.830003146911622e-12,59.05935776802357,20.089979050727813,439.2127808557585
2651,1947.3566500972524,323.55180955453903,105.87356743956616,343.99999999999903,8.039791055125534e-12,40.371806085777706,20.113705652931834,489.15714681997366
2652,1889.2044471845531,308.34419169731007,79.47807910465991,343.9999999999983,1.6221690657403087e-11,36.03402971219195,20.030730260068857,564.5068165882085
2653,1820.5015171462317,257.60168668008185,24.802906457471238,343.9999999999489,4.533262654149439e-12,26.940545648972005,19.960508906530464,726.2632106597866
2654,1780.3634002150288,96.8303734808719,1.0118128557223827e-11,343.9999999999879,4.760636329592671e-12,28.00192189115976,19.957902005639674,809.2392241299999
2655,1733.0742458631544,98.78756361747159,6.821210263296962e-13,343.9999999999826,4.686029342337861e-12,28.118269686468352,19.97054552961306,878.4876235470352
2656,1730.9231051459792,100.3933685479223,4.547473508864641e-13,343.999999999992,8.139267038131948e-12,33.22067697381668,19.974105670945384,907.4746297086197
2657,1774.6767765498757,97.27722978428733,1.1937117960769683e-12,343.9999999998365,14.113151685574124,68.96190602473825,19.95643026014593,841.4134710576509
