,Fossil Brown coal/Lignite,Fossil Gas,Solar,Wind Onshore
4693,1874.5322874774097,1151.2409299108713,1770.5425650535044,342.6449703905507
4694,1894.5777068807324,1352.9286739439935,1470.8287989329474,339.5253656409793
4695,1919.9092045614925,1826.4501559772116,1074.5026819758561,330.38081248021206
4696,2041.9952001677648,2431.6001105491046,598.21987264411,349.7308079563228
4697,2352.085778710519,2850.540371712341,142.87729186674,340.9427795547984
4698,2391.265589787329,3142.387733395604,7.460698725481052e-13,285.21445633890346
4699,2522.7334673089367,3554.4308540471507,6.938893903907228e-18,252.70256475935653
4700,2549.317215775672,3500.1631906768816,0.0,219.92621064314335
4701,2545.3692602680208,3211.9383720439587,0.0,186.6389006296312
4702,2332.571503844713,2813.0827953863986,0.0,166.87999676388245
4703,2243.8407187681023,2521.1676685664233,0.0,150.79820128009968
4704,2302.9366400737363,2003.8184177486419,0.0,175.3932504163909
4705,2183.036464426427,1605.3784099978307,0.0,186.18065244251017
4706,2100.7732969899293,1565.6745327102426,0.0,195.45735768159514
4707,2149.069891217472,1519.1309701322498,0.0,201.64873968570785
4708,2213.1481022493394,1620.4325709310478,4.725109192804666e-13,226.06868195094515
4709,2373.4608294989057,1792.3753974447955,80.60214699027051,244.15976063814975
4710,2377.2407293816364,2449.0454373403636,551.6893617196711,225.19235353774266
4711,2442.2502389935644,2696.0672526834537,1090.145617611031,190.37222789053808
4712,2561.093299277108,2515.6387675704827,1526.8980977799886,180.39839996576407
4713,2680.3780787549913,2169.999674972038,1891.735573390988,181.29073151107667
4714,2532.210303597052,2055.6086992702376,1981.946002054719,204.1286245903172
4715,2584.4356100305154,2005.8490343017029,2005.1589422774668,264.53271230258594
4716,2591.2137064441413,2079.84240504359,1918.0325719079674,314.20894502880316
4717,2489.7752111129644,2183.3360342543187,1698.5705421281266,351.0289324153723
4718,2410.9558922290094,2447.299062766643,1401.9984315712038,358.69995547323094
4719,2484.8765312056976,2760.086979469679,1037.8124869445728,344.6664941411892
4720,2631.047898474195,3257.9378733900066,558.9876948370788,365.6788714509606
4721,2831.091736140999,3440.458076333833,118.50866819191288,324.78445228524026
4722,2983.9867927546475,3522.443539817458,6.465938895416912e-13,311.3529099935829
4723,3046.6973030614968,3702.8371815561163,0.0,275.5801123880915
4724,3045.846776340988,3463.583371871887,0.0,236.84976289034523
4725,3006.246491831459,2946.648065068788,0.0,215.4208811372065
4726,2884.4474939611805,2496.067491997766,6.938893903907228e-18,239.1854076748408
4727,2935.5596810529587,2024.4997930537902,0.0,226.87393907668826
4728,2877.473769206258,1559.0402312516899,0.0,237.79193922344484
4729,2683.931156241781,1330.9090293734746,0.0,226.8528898517722
4730,2654.8980740427414,1253.1184721390985,0.0,217.17258987647105
4731,2584.500581055614,1321.0304070946495,0.0,244.23893247032885
4732,2523.327503248551,1437.1325222697217,6.039613253960852e-13,255.7276374273367
4733,2620.399266219865,1846.6089854922843,79.95269859705454,265.8719091838024
4734,2745.8061810217755,2230.0563834460945,523.0418269520602,267.9009593816599
4735,2817.74191935222,2478.505005386579,1072.3218396310701,232.51850154146837
4736,2819.8113681798827,2517.222892338322,1486.6614219234052,256.86283011927475
4737,2809.7648918530845,2186.8469921044584,1734.5770700401176,331.51825447201605
4738,2776.7996339729443,2034.6077942857119,1857.3315613702573,402.50064611418486
4739,2804.794817650219,2010.0420668849515,1913.0843638025922,548.7684402011781
4740,2753.4854406713666,1850.5455027627218,1789.9651636482388,753.9285407263128
4741,2767.9836283190334,1661.810710025196,1568.5790288190615,859.8791235582318
4742,2859.2145843679573,1632.4456811535106,1268.6735549151497,919.3010724309147
4743,3064.0199249343495,1874.3388699059428,882.1065625391929,1053.1489731677916
4744,3172.6634548408547,2121.855250685919,427.0448559018317,1145.4984138238274
4745,3386.345418075255,2398.397471451245,65.81758292163269,1075.5797666340516
4746,3286.8598599250827,2536.658930688617,6.785683126508957e-13,1081.704571312646
4747,3206.1046156373504,2754.415570290815,0.0,1018.1659732590776
4748,3245.172799404072,2614.0882893050575,0.0,800.8445466100976
4749,3177.557728670685,2243.3039828305027,0.0,704.0207075953208
4750,3043.9875743736125,1659.3813756643135,0.0,664.7598468828439
4751,2838.182793853273,1235.2153634730137,0.0,689.1842627406468
4752,2665.9891110477333,925.7217510212855,0.0,815.5729171328082
4753,2599.3079287839982,771.5592126619201,0.0,891.6646538591517
4754,2549.481194701934,743.8822525386427,0.0,902.3233186231196
4755,2500.6985631988896,702.6612098018953,0.0,934.8877354897961
4756,2491.147831340821,705.0305595624329,5.577760475716786e-13,998.488796082071
4757,2637.3847307133515,978.513895738135,61.896879465628686,983.2098185489
4758,2504.0454979932097,1426.3349689683319,470.82501720427257,985.4287643616103
4759,2626.849724989402,1871.4270760947015,1091.8078379106696,935.4934410769392
4760,2693.6878628972195,1846.9176936404324,1551.5551535196712,867.1891560088908
4761,2749.8469002509673,1547.5041323900873,1804.3772522171932,771.6845553952622
4762,2718.4202284436315,1484.5760899610132,1923.999479407727,664.6304541488626
4763,2606.2371192404694,1534.9205880575905,1932.1735266595815,594.0084293770443
4764,2534.3189241112905,1527.624113486368,1830.9530306390948,619.4423348395992
4765,2533.833770325862,1403.8311352791147,1639.2342936693599,643.7113779113768
4766,2570.4678621794783,1523.3092019079068,1381.0015505742313,637.5740640737158
4767,2692.216021156718,1808.8334676974787,1054.3060602587586,632.8978504144187
4768,2890.8702814686667,2454.2422867783575,564.73817347201,598.1023449435037
4769,3273.5606844972235,2734.0726434555895,113.37261270578435,521.8569131022064
4770,3476.909189943617,2775.6972989790606,7.105427357601002e-13,482.9745220321435
4771,3665.8975074109053,2858.9027131926628,0.0,438.6167256553842
4772,3579.727074149965,2633.006152733053,0.0,459.0826139269776
4773,3356.355261724143,2551.555410378626,0.0,346.147429987499
4774,3362.4922186731733,1975.5969195051016,6.938893903907228e-18,371.6420593403772
4775,3232.9681730139982,1540.0556533178246,0.0,429.2950159748341
4776,3062.9628856719723,1451.613591984421,3.469446951953614e-18,489.06152989777803
4777,2882.4361716634435,1231.5727066852846,3.469446951953614e-18,445.57732671727433
4778,2976.299421201023,985.0115780901797,0.0,451.147281291898
4779,3046.5115749954502,920.9209487920787,0.0,441.7496936710121
4780,3220.3173208424437,799.2318074370228,4.085620730620576e-13,468.8033847129043
4781,3504.5379335269095,973.2721309415996,69.89279417439089,450.3128059063336
4782,3822.261585268415,1252.7584596067093,576.3771158071547,358.56719282599335
4783,3717.097905964879,1548.0931286225318,1136.6409009379176,310.5729182601061
4784,3537.3239915659365,1616.2923192173344,1536.1736080543915,318.6727113651977
4785,3346.4836199345505,1666.9663273598198,1759.3100657954933,353.4014154335525
4786,3285.23412220424,1584.36918229592,1893.7555865412073,403.4982716663499
4787,3229.9239196029503,1576.5773354898474,1830.6512976214538,411.7534069891351
4788,3107.7359014483045,1786.7421121482948,1694.9942188925786,415.2797036292953
4789,3046.177997192529,1858.3001016467388,1570.7619365852238,460.9704949103816
4790,3129.3114949837964,1945.7577615452387,1334.7520308975022,459.3411355456087
4791,3224.0418136180247,2297.0494182204397,966.9871688267017,447.95931964272785
4792,3262.6815078514946,2719.4127190937816,520.64842168261,395.60861442265417
4793,3458.658168001661,2811.445040504541,100.50450864493375,384.41215075029487
4794,3476.111579742186,2912.927835179322,3.339550858072471e-13,393.19938813670984
4795,3566.243750781734,2909.0575991689802,6.938893903907228e-18,413.6835998270056
4796,3430.1909244072813,2677.7477951815044,0.0,455.3635663876514
4797,3190.2352796209925,2594.715267464295,0.0,483.36115442906595
4798,3031.485861055445,1885.9440633606914,0.0,497.4149194608958
4799,2885.8373771003653,1658.942822385388,0.0,523.1593163230121
4800,2862.433360108526,1504.889087680278,0.0,455.6150018995494
4801,2825.326476725754,1046.8181700133403,3.469446951953614e-18,460.4274562968167
4802,2781.8259332599523,943.4757490621008,0.0,510.85040585436366
4803,2733.41069655474,973.9576995966896,0.0,498.93922310780187
4804,2762.586101197823,873.5071550424045,4.671818487622659e-13,559.5388461729979
4805,2848.2986638275174,1236.5982062872238,55.37558839920308,595.9795345841782
4806,3151.4869989440954,1513.3530266760226,542.9562837772851,503.1916449637902
4807,3194.021560030404,1993.3381307664495,1057.3776802944612,409.91698117747814
4808,3168.5645138207,1892.77334249372,1498.507248065861,423.73714638845206
4809,3007.8642358355523,1841.7243837801193,1774.833053826366,369.9958829368322
4810,2879.5417997332834,1814.6499130066136,1890.0360008971186,345.9302845714035
4811,2632.2626605564674,1828.7064279878978,1883.2609326268594,300.5251111042486
4812,2617.1970987098407,1902.4771462123367,1840.4282337100028,275.8669059573974
4813,2680.499041729995,1944.7315920761025,1655.2933866497808,272.8748614943204
4814,2595.770052368929,2254.491909949126,1405.0183499226232,275.976943739494
4815,2721.237704148024,2588.0480165091,1054.4181313807876,285.82129568008287
4816,2906.2901397555283,3011.8247363409996,567.27811628819,254.83747226081144
4817,3075.6922358886704,3222.6323730527415,121.81460722566975,235.40800640202093
4818,3148.459053831859,3360.368701050426,4.263256414560601e-13,234.37179183536105
4819,3161.5257862903823,3470.0180308196464,0.0,236.05664719881355
4820,2950.555151915171,3276.4819729858727,0.0,245.95401515589836
4821,2905.153616216694,2938.682752863616,6.938893903907228e-18,250.4897941860038
4822,2894.6378765833665,2066.4689617086988,6.938893903907228e-18,278.0473934207297
4823,3166.1244978389323,1662.3385944431798,0.0,306.1314499448069
4824,3196.3551242505346,766.0322538647742,6.938893903907228e-18,400.30925338003794
4825,2923.5767584023315,750.6087639845946,0.0,496.90612037612976
4826,2784.8668276848557,680.5452719863588,0.0,524.180194122069
4827,2790.5352395652253,674.8927313366092,0.0,515.9149400887778
4828,2718.6084536107505,720.8616195307554,6.270539643082884e-13,476.6138572079872
4829,2878.2328746506346,890.7788434650938,72.35695727428823,386.8983979552338
4830,2900.8361008096604,955.2575101003528,530.6368098816661,288.00395210705483
4831,2739.69036386804,1215.395961168254,1030.8194061263293,222.3003548566836
4832,2544.9681700871383,1349.7056638452736,1482.9924518185333,202.97957731458706
4833,2591.467495974716,1139.1762452810488,1833.7935628266157,191.41205399914804
4834,2663.5400396821915,1188.9454936605698,1996.5839183656394,159.38369626228524
4835,2690.2531105234284,1277.6935724398104,2077.8934928980098,156.73469110749076
4836,2668.679418972903,1303.8414887663398,1994.8246034272001,186.92007497016817
4837,2614.3992807888685,1356.6532350685206,1764.7737690597264,212.00339772491517
4838,2690.447724032029,1365.9841485020502,1489.7907594437238,243.025845880829
4839,2793.7005800601155,1585.778698412852,1079.7937270716175,250.73335814928322
4840,2953.4868223812405,1951.589127843417,571.6387709229743,232.24005994859306
4841,3344.034159265429,2327.932471238376,119.23874944763216,237.16658836699864
4842,3453.125363461779,2587.515226899984,9.414691248821327e-13,197.373969879707
4843,3492.9854602379123,2945.154660795128,0.0,157.68047487692255
4844,3385.528145396392,2848.251443834266,0.0,114.23157644763477
4845,3192.359894022053,2475.0113945527055,0.0,106.86436523280057
4846,3273.7177405678253,1857.8607819393487,0.0,90.53604290057623
4847,3527.898971392273,1606.62003520511,0.0,83.78395260137162
4848,3579.275958714989,1042.8656973091142,0.0,85.69663318073
4849,3270.094186941542,955.6641534476652,0.0,79.13356903514082
4850,3193.190896473231,860.1809617912618,0.0,86.66451341990896
4851,3040.9151723178525,785.7611017036206,0.0,105.71135754377407
4852,2871.780745832068,733.3900922230202,5.506706202140776e-13,126.40289817756634
4853,2790.9121419266444,875.2666274990827,73.89782691157072,129.80390399374528
4854,2808.766172333902,875.8211048705778,477.36200413817375,90.30233854069316
4855,2696.839916036491,828.115672059453,965.5707817537048,99.47238421114524
4856,2461.0872352643555,1015.9199970575132,1377.0955535644032,122.3843757266646
4857,2361.7554200260406,952.5088437238375,1666.1088902429283,254.28937713451631
4858,2321.5415997208192,906.7111280175538,1794.9394153346018,422.31046987893166
4859,2309.311680533635,938.1302508637436,1777.1021764898287,555.924767602603
4860,2262.2441404395067,938.9922595589946,1750.7766767774633,510.8127591486798
4861,2250.3912958151095,1047.9200164276208,1592.6887034147003,494.30554299569894
4862,2249.385553552197,1152.2538816693002,1275.5881251817427,630.1705694364808
4863,2193.8901133396225,1439.4947270562634,940.7739134791295,815.2338102253557
4864,2243.3266654205363,1779.724005656266,501.31198003072365,850.9906402992127
4865,2432.834199291573,2122.797696385491,110.57278953532449,1007.2752009161555
4866,2706.6961573344934,2181.101788715369,2.6645352591003757e-13,1086.4123385132864
4867,2969.1182963446054,2303.0347468877985,0.0,1195.405155617876
4868,2990.0015248405307,2384.122326091998,0.0,968.0646148130528
4869,3002.72230440821,2212.2644603106005,0.0,933.2570782917239
4870,2811.1902770192914,1669.0120211218818,0.0,910.6023432668234
4871,2785.970937318051,1379.439714141143,0.0,876.9998397710228
4872,2754.864063136234,1186.4805794148288,0.0,727.7115002770912
4873,2794.9721002348433,883.9790245764586,0.0,724.9111714159911
4874,2711.6649434247042,941.9216601485425,0.0,669.3734152095286
4875,2698.1665216237798,979.9854205228718,0.0,658.4181518363754
4876,2741.6755983649614,965.0619051320386,6.448175327022909e-13,590.6247179142156
4877,3072.8448032121937,1128.03413027683,74.40982664882702,520.5545720018529
4878,3333.7518288614333,1492.5047730053866,493.479269436092,451.4115463315297
4879,3240.9292983139694,2087.717968024192,963.7502641305473,384.4197198879129
4880,3129.558786259505,2139.9534991215482,1287.7628478230702,455.7666129789478
4881,3014.473386364919,1784.9783341303419,1466.2257510796503,599.3092869015943
4882,2801.051805899219,1781.4407848133133,1590.2617726168728,686.191835442874
4883,2826.2197360876285,1905.2515263917498,1695.0144935099402,681.7109555880712
4884,2833.2208000640862,1894.8123350547644,1535.877696454158,827.6406031348808
4885,2797.5232117780693,1953.1875717516386,1156.121565805564,973.7506282061632
4886,2754.202020371798,2021.0335809762473,772.9628523228442,888.8287151816326
4887,2298.3008533008706,2161.658865767787,427.35312529509764,1057.1470525756117
4888,2158.223713612818,2508.7517012408075,160.4856761731982,1156.1855820235075
4889,2506.5036767593692,2011.8027860651641,22.499412603244053,1245.4586820916095
4890,2668.7100358316256,2038.8709017433243,5.115907697472721e-13,1322.6116627784063
4891,2699.9227581320647,2224.7529546003957,0.0,1268.959767476759
4892,2683.9140980776438,2222.180774160132,0.0,973.5479458745829
4893,2667.134252624298,2169.7790901634075,0.0,647.9794153258267
4894,2747.1123414329904,1620.5514671531955,0.0,557.0354208135406
4895,2751.54343774188,1083.1490155054557,0.0,470.4079767396377
4896,2708.172720186704,872.7513893687067,0.0,410.337922742493
4897,2659.463517742812,834.2137186162782,0.0,378.82512537307036
4898,2515.880729172295,876.7691589456103,0.0,345.49429568825906
4899,2505.145660568102,867.633282376918,3.469446951953614e-18,311.69090373839674
4900,2589.4218921316033,889.0366752725142,2.0694557179012918e-13,346.3692418358216
4901,2799.4443736242124,1017.759321482619,15.682817856940488,337.79385100849163
4902,3064.432181052318,1294.638960946945,386.2954213929552,370.26108365468525
4903,3028.383918315827,1622.2390907581143,877.5034481611339,364.36085658948673
4904,2854.8309041096663,1799.711283604172,1234.096066316472,373.363467587806
4905,2640.9517175550245,1459.411797142538,1402.4046179728346,467.5432733627543
4906,2552.1316281609,1393.0483221732538,1498.751406961821,527.7502197068013
4907,2528.6888997188844,1384.7438953717674,1544.4248133646197,542.0858154701222
4908,2459.029222763484,1245.9885212780118,1406.991576483976,593.4811613650498
4909,2433.3371783818634,1129.107373753131,1273.3165150268019,557.1144412117841
4910,2417.654577993834,1253.3410738371922,1054.5387575807538,471.2332845765677
4911,2504.815991874625,1438.4801475605186,858.0302816600747,448.2183739867214
4912,2607.1980662158903,2202.0311891959136,477.23715444132205,455.4263102931826
4913,2825.532816216365,2470.4879124564145,116.84024521273855,504.459225418497
4914,2941.663680251471,2781.769024426948,4.334310688136611e-13,482.6506586662885
4915,3003.611114293774,2828.603742084072,0.0,599.6704781676569
4916,2773.8522019190764,2777.189785990191,0.0,503.8621618204536
4917,2747.1186814150465,2401.497377350251,0.0,411.5222963648997
4918,2699.4539974050404,1674.2111608895834,0.0,363.6903515918177
4919,2585.7073636931727,1808.6535503777536,0.0,285.8876516345718
4920,2594.5573704970457,1528.8967872784779,0.0,256.43813539343444
4921,2608.0039462650734,1216.3594774507178,0.0,213.83542995522367
4922,2616.034208674022,1134.6029488168565,0.0,185.85543184826503
4923,2719.605676369951,953.5517980079757,0.0,173.88045991490534
4924,2934.1703183041595,862.0692892549258,2.2737367544323206e-13,149.01306180450118
4925,3146.6321847431045,918.539537925279,57.837605178738656,146.7697161980858
4926,3530.5295548848444,1660.3556406404255,524.1428268899219,130.75216577473753
4927,3576.830137459325,1522.085292853813,1064.7368181391885,115.44034614835114
4928,3258.339941326129,1812.1374957374928,1451.7085977541587,90.93187006146793
4929,3275.200969384255,1516.0753836602958,1750.6593726937124,101.09588842322087
4930,3027.7672751183054,1392.3616202911585,1771.4719617627304,106.72992169543998
4931,3008.51748295993,1408.6338865239718,1778.802718222108,125.86747591361993
4932,3011.437877545385,1353.6024028323895,1563.1109269553963,193.4223129156317
4933,2841.948483714997,1336.179630977998,1297.3808020875238,251.8576652123738
4934,2646.8551548603486,1643.8154487348597,945.8057618299383,299.6107958607
4935,2906.5391138658256,2021.737433964539,637.2680982938447,389.1885248697112
4936,3014.8313375752023,2499.6610631374615,385.85221939235976,383.93652888887857
4937,3187.1669998098855,2631.3776350104185,81.52320983271755,364.21601277072926
4938,3227.821332585917,2766.651854432046,6.892264536872972e-13,347.49529345880853
4939,3361.032361984518,2819.0629235574474,0.0,352.25702332224114
4940,3152.728353402946,2637.811197782902,0.0,312.9768609676696
4941,3062.933695651117,2424.0832310433825,0.0,308.6793220026893
4942,2847.0151058442016,1609.2037462010753,0.0,289.73003874201316
4943,3049.1195962775278,1259.3493608427889,0.0,280.2138966025417
4944,3010.444998605954,852.971412090533,3.469446951953614e-18,277.28618404903875
4945,3024.124916658243,704.448076310759,0.0,242.1513229843661
4946,2918.9892939738293,655.7943383261705,3.469446951953614e-18,233.95865299364124
4947,2914.058372945369,759.3395344895628,0.0,218.07195529358876
4948,2996.067889778994,734.3953845082727,3.5793590313915047e-13,219.49279878240068
4949,3099.883063406668,925.9748582343531,33.81980095692657,194.3879307737327
4950,3330.224281992235,1569.9023477828036,380.9199094620342,170.3537154758675
4951,3268.4823828415256,1797.4838462947378,782.0597882015832,158.7632214490282
4952,3053.768708127138,1964.5097630867808,1216.1931663180123,143.3636880796394
4953,2858.983854788517,1752.7414227259264,1488.5188500016468,137.12945273461838
4954,2978.9689550471794,1482.1892379582096,1568.7358903035324,135.0336151923828
4955,2895.0831040142384,1573.6114438631507,1292.7956692501457,183.0498468013481
4956,2657.8767394161764,1673.2860049491237,1083.8835607070994,199.63864264457837
4957,2631.7192008853835,1674.7382676079196,917.5774688633101,221.5783159168234
4958,2795.0861878722335,1721.8222569393947,686.2402941440889,190.85965365868296
4959,2942.2986044989966,1987.6446354414766,450.4809247114346,284.2834124007855
4960,3008.447195761591,2142.95027450281,214.31170638454591,387.56253635918404
4961,3216.3455371116434,2309.670017466952,36.571868672408314,198.25824416502059
4962,3248.3601635439127,2622.4551915902452,4.4941828036826337e-13,97.80590753614501
4963,3274.1314977399625,2741.2349427681575,0.0,96.42067232280931
4964,3039.2636548198693,2496.9055784483867,0.0,147.54117403030455
4965,2987.7061517488028,2123.8433587676636,0.0,151.61155665547656
4966,2892.138881408951,1547.1083770904497,0.0,115.46594191022048
4967,3063.2912448833267,1159.9212530824784,0.0,73.48853798089392
4968,2875.0508668891966,889.1476779771876,0.0,66.00118605090924
4969,2765.539167953403,880.7738779401661,0.0,73.14438189799161
4970,2784.232746266883,803.2762487906236,0.0,60.274262255741746
4971,2821.676117608576,776.6335635344667,0.0,54.90132914784822
4972,2879.6756827761233,797.4052466205032,6.350475700855895e-13,52.0624270378553
4973,2946.159716321978,1213.0713314481513,38.66153791667881,57.03602209315094
4974,3087.5050939708976,1657.6231401046052,422.5669730603275,60.74722493224168
4975,3084.71630756177,1821.6832240983322,967.1130779920006,56.08776702575693
4976,2948.994727070143,1791.099512548692,1411.5857522658314,54.4505139484058
4977,3001.2319761033195,1606.9587073651087,1725.7932547642788,49.693845259705284
4978,2991.309806210863,1591.321826726879,1725.6965891437467,55.057161540821035
4979,2890.9527725382527,1621.9030234009679,1618.2871847103709,65.62670150904071
4980,2610.5630060700487,1659.1150546547888,1443.0584188566295,87.94065828120121
4981,2501.634992926984,1676.799212058871,1258.3425606672677,120.7712019292399
4982,2695.1673013133677,1647.8856590860723,1117.3588228787048,201.49000028835127
4983,2787.832471616747,1969.7327822884308,860.1556962583729,207.16639217934699
4984,2865.3653677407997,2375.171478516063,458.0453433727435,208.3628310796077
4985,3058.2525546843844,2588.913515477491,82.95767743480617,207.10379554673597
4986,3221.1536794532267,2690.7293014528177,5.115907697472721e-13,190.32409882407094
4987,3209.931900824161,2882.370888208882,0.0,173.75885891770739
4988,3089.395127662351,2600.170172344978,0.0,139.6979373612926
4989,2922.395127356477,2391.9753214528564,0.0,142.1031253425717
4990,2803.8003528654017,1903.0000418354043,0.0,132.15893504533722
4991,2776.84034164929,1771.2153148327002,0.0,124.72715163601238
4992,2694.2196183746546,1634.1465888207322,0.0,124.10418179152748
4993,2488.7216997114724,1596.6730705887348,0.0,131.61095497913053
4994,2461.3794535283964,1495.5030530727386,0.0,139.03771518930316
4995,2501.530996767121,1351.8713624767638,6.938893903907228e-18,127.58698671337697
4996,2509.868791315183,1293.7957931104906,7.567280135845067e-13,102.199930569871
4997,2523.793775714879,1379.8015761103097,52.78706055668425,84.2847484110215
4998,2583.915227656575,1496.6621089404066,495.31115024703587,88.41516369334532
4999,2453.1202707915527,1599.5947952917395,1041.3123989318574,91.34660396897026
5000,2346.617900912961,1545.8429173581012,1477.3217331400083,81.9507058898605
5001,2328.0773442110203,1300.7251765374626,1760.2931173223546,96.89231266697563
5002,2342.1636259541483,1225.8017684904394,1853.0984006457281,112.48943454403374
5003,2394.949541633159,1263.2238174981233,1821.316325305888,137.25035374899213
5004,2369.141820018377,1234.039621071472,1638.9136096919417,159.5849721772131
5005,2265.3582797155013,1204.4664158301673,1425.8614728992043,200.62111997896545
5006,2204.467066051363,1362.7767962923801,1153.0253639324908,239.3052799517761
5007,2335.390366071065,1688.7798874378018,927.3522020559815,248.15164229719488
5008,2491.5996721258407,2084.5325139679508,534.450000680929,277.2910813424382
5009,2842.9659679789615,2487.921064219011,99.12614958703729,305.7899481159066
5010,3000.3236258704624,2636.737242224583,8.206768598029157e-13,259.49034327017245
5011,3078.316870395923,2858.88908299059,0.0,281.99400206773527
5012,2957.328571763644,2693.1798748066903,0.0,300.2969902186488
5013,2883.682610164289,2404.9753725077185,0.0,304.1759979803245
5014,2840.356590593858,1957.3017180577012,0.0,258.24043559382693
5015,2977.1839151753748,1452.7904214782982,0.0,245.8057453395391
5016,3911.9999999999995,1764.2936451533806,4.336808689942018e-19,177.9288781427739
5017,2833.5888138286573,968.2790526514498,0.0,285.14910391414116
5018,2764.3475305169345,773.526239365422,0.0,322.6510483519444
5019,2631.363054555793,709.6765190292792,0.0,410.97271289673677
5020,2595.442985341735,537.4499815958031,6.679101716144942e-13,437.865811940443
5021,2537.6028277897194,543.268394189424,40.31928987773779,509.9583822612972
5022,2571.297197154437,461.8106128077859,468.64055817198283,496.630852625222
5023,2479.048288009929,434.1458136604522,945.0632316004219,419.20364658864844
5024,2360.974101550619,423.57711463588055,1358.3092769533812,371.44898035412257
5025,2186.596914887169,491.9643719550422,1653.881840260103,301.0050010198877
5026,2251.0121809834664,556.317246515548,1685.9041473338339,294.17210364420777
5027,2299.3637802030667,528.6595367274047,1561.8372254696226,402.86503426986195
5028,2306.7344865703253,360.06288734593977,1161.5178481513908,409.9966934467609
5029,2300.31701047051,418.20619576805655,876.7509797817002,362.5914524368477
5030,2267.172305579148,492.8730513726075,761.134234397979,414.55936269760764
5031,2283.0435153892336,785.4368019899243,536.308770426282,394.4178046245318
5032,2303.9781170065535,1247.5194681164276,313.07293520912526,397.73399489589696
5033,2523.301744818752,1598.7132651710558,54.612703754503016,558.3128881682712
5034,2677.128459795234,2091.8272851960246,2.8421709430404007e-13,461.4781878337702
5035,2909.2968053419922,2426.0258459070797,0.0,308.9543693385761
5036,2848.2008802694686,2150.5093591336326,0.0,369.3400440306596
5037,2623.6899378188514,1899.8978564891067,0.0,519.6125931118405
5038,2612.458473192972,1415.2320329906345,0.0,555.9228671105094
5039,2420.387167013558,1225.8467031599153,0.0,579.1109176347305
5040,2298.7537708573936,749.7597039569223,0.0,652.7722027902742
5041,2180.82251185244,690.8691261170429,0.0,673.3704319758544
5042,2151.314482385785,632.10830355761,0.0,659.0777355556891
5043,2145.679596201089,752.0903173359869,0.0,630.0460250822509
5044,2221.3849295687733,867.6564839729783,6.261657858885883e-13,634.9607212932827
5045,2508.0862575650567,957.1138957596786,74.12483319020112,661.6150938677384
5046,2661.5358851445376,1249.6641055902346,511.6672141591627,681.510201063152
5047,2873.330987596603,1307.9424728240838,1111.1405615202839,650.6149530060187
5048,2810.1778535210965,1434.362830454112,1492.828228085438,600.4248409182892
5049,2424.7089979987663,1754.7844506194579,1738.938729129291,626.7390438857071
5050,2402.5016531683646,1728.7953321289015,1834.2563420247257,549.0904060157933
5051,2486.817902211628,1707.4863964241963,1760.2649804462326,479.4604737560828
5052,2564.7325308629534,1706.1504097690058,1657.3850358060556,381.1882332119277
5053,2575.729362333632,1787.3378496713249,1396.3704469976667,337.3558170236753
5054,2560.0981148481733,2034.7291342077283,1072.1479526985945,346.54631082340023
5055,2643.1921141244406,2230.299871790002,677.6394376968659,386.19036450634354
5056,2766.5380970571105,2446.1468591622875,336.03838232861904,437.03227214992506
5057,2831.98713584753,2704.181644551126,43.54475270916815,447.49219241703673
5058,2948.935006878998,2831.297816467442,2.291500322826323e-13,448.703345188135
5059,3087.0065733342085,2922.4566217707147,0.0,469.20557614446665
5060,2949.3879412125966,2727.7275059855983,0.0,455.6510932146542
5061,2866.658485090366,2452.0253270963963,0.0,381.9658204093544
5062,2948.6856190566687,1887.4384289816858,0.0,329.2509588481665
5063,3151.6762900872372,1255.4348727528827,0.0,318.27958761387197
5064,2967.713589894998,1071.2084117232937,0.0,327.52826149152116
5065,2841.871911215456,1095.3632105183226,0.0,321.0864726463134
5066,2704.333798321593,1056.3205583012953,0.0,309.02530156147435
5067,2631.3727015283735,872.8294884200882,0.0,493.75984751318447
5068,2683.0338991295985,873.2084852170221,2.19824158875781e-13,636.7978550384563
5069,2878.549530726137,1211.5541443321708,13.262420963282082,592.6489124738725
5070,3081.4665701728363,1573.2418076096656,423.51422016408236,477.82792032010525
5071,3163.3670807481835,1550.309197476232,1006.3723463425695,484.2265870857704
5072,3005.3382218264915,1418.9256315022294,1475.9603334737064,498.02597649826106
5073,2761.7848346750893,1313.2121466562107,1688.0086629179316,525.2673499106257
5074,2647.157694557851,1226.3217635135757,1730.6840244652792,512.3471116368777
5075,2705.3748243447008,1525.7475836248877,1585.9780298572,404.5030390455959
5076,2810.143328275803,1563.7035932563167,1379.006075264975,372.1113039867812
5077,2735.6353418131143,1539.449957286692,1230.777327645952,339.0647775830411
5078,2758.6710110746176,1731.0375038510815,1121.3686428866106,299.6636258654472
5079,2910.521433851456,2211.5429410587953,848.2169810633977,256.53707064385367
5080,3169.7768943495594,2534.3762712554158,408.46076357339786,247.58482615986946
5081,3480.934798225808,2488.454825720206,82.04583727332412,227.91524558236236
5082,3600.0822339870765,2574.6362264780114,4.796163466380676e-13,234.36034721549092
5083,3490.809018703269,2803.257303290957,0.0,294.76176677668997
5084,3344.419758289921,2546.8830454520516,0.0,298.8110531996399
5085,3080.1494550436782,2368.7951880363066,0.0,337.7254542745765
5086,2926.8441535508914,1851.7703768347778,0.0,335.7179658228566
